#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	477369	477558	190	h2tg000042l_9_IGH	+	583990	584189	200	66.8%
h1tg000084l_7_IGH	+	477356	477558	203	h2tg000042l_9_IGH	+	377807	378019	213	66.5%
h1tg000084l_7_IGH	+	477373	477558	186	h2tg000042l_9_IGH	+	202891	203086	196	68.3%
h1tg000084l_7_IGH	+	477375	477558	184	h2tg000042l_9_IGH	+	329643	329836	194	69.0%
h1tg000084l_7_IGH	+	477356	477558	203	h2tg000042l_9_IGH	+	353987	354199	213	68.0%
h1tg000084l_7_IGH	+	477369	477534	166	h2tg000042l_9_IGH	+	11620	11795	176	65.1%
h1tg000084l_7_IGH	+	476136	476974	839	h2tg000042l_9_IGH	+	492151	492981	831	91.8%
h1tg000084l_7_IGH	+	476910	476955	46	h2tg000042l_9_IGH	+	492151	492196	46	89.1%
h1tg000084l_7_IGH	+	476867	476955	89	h2tg000042l_9_IGH	+	492151	492239	89	94.4%
h1tg000084l_7_IGH	+	476824	476955	132	h2tg000042l_9_IGH	+	492151	492282	132	90.9%
h1tg000084l_7_IGH	+	476781	476955	175	h2tg000042l_9_IGH	+	492151	492325	175	93.7%
h1tg000084l_7_IGH	+	476738	476955	218	h2tg000042l_9_IGH	+	492151	492368	218	92.7%
h1tg000084l_7_IGH	+	476695	476955	261	h2tg000042l_9_IGH	+	492151	492411	261	92.7%
h1tg000084l_7_IGH	+	476652	476955	304	h2tg000042l_9_IGH	+	492151	492454	304	92.1%
h1tg000084l_7_IGH	+	476609	476955	347	h2tg000042l_9_IGH	+	492151	492497	347	92.8%
h1tg000084l_7_IGH	+	476566	476955	390	h2tg000042l_9_IGH	+	492151	492540	390	94.1%
h1tg000084l_7_IGH	+	476523	476955	433	h2tg000042l_9_IGH	+	492151	492583	433	93.5%
h1tg000084l_7_IGH	+	476480	476955	476	h2tg000042l_9_IGH	+	492151	492626	476	93.7%
h1tg000084l_7_IGH	+	476437	476955	519	h2tg000042l_9_IGH	+	492151	492669	519	92.7%
h1tg000084l_7_IGH	+	476394	476955	562	h2tg000042l_9_IGH	+	492151	492712	562	92.7%
h1tg000084l_7_IGH	+	476351	476955	605	h2tg000042l_9_IGH	+	492151	492755	605	93.9%
h1tg000084l_7_IGH	+	476308	476955	648	h2tg000042l_9_IGH	+	492151	492798	648	93.5%
h1tg000084l_7_IGH	+	476265	476955	691	h2tg000042l_9_IGH	+	492151	492841	691	92.9%
h1tg000084l_7_IGH	+	476222	476955	734	h2tg000042l_9_IGH	+	492151	492884	734	92.2%
h1tg000084l_7_IGH	+	476179	476955	777	h2tg000042l_9_IGH	+	492151	492927	777	91.8%
h1tg000084l_7_IGH	+	476093	476955	863	h2tg000042l_9_IGH	+	492151	493013	863	90.8%
h1tg000084l_7_IGH	+	476050	476955	906	h2tg000042l_9_IGH	+	492151	493056	906	92.3%
h1tg000084l_7_IGH	+	476007	476955	949	h2tg000042l_9_IGH	+	492151	493099	949	91.9%
h1tg000084l_7_IGH	+	475964	476955	992	h2tg000042l_9_IGH	+	492151	493142	992	93.6%
h1tg000084l_7_IGH	+	475921	476955	1035	h2tg000042l_9_IGH	+	492151	493185	1035	92.4%
h1tg000084l_7_IGH	+	475878	476955	1078	h2tg000042l_9_IGH	+	492151	493228	1078	92.2%
h1tg000084l_7_IGH	+	475835	476955	1121	h2tg000042l_9_IGH	+	492151	493271	1121	91.6%
h1tg000084l_7_IGH	+	475792	476955	1164	h2tg000042l_9_IGH	+	492151	493314	1164	92.3%
h1tg000084l_7_IGH	+	475749	476955	1207	h2tg000042l_9_IGH	+	492151	493357	1207	91.2%
h1tg000084l_7_IGH	+	475706	476955	1250	h2tg000042l_9_IGH	+	492151	493400	1250	94.7%
h1tg000084l_7_IGH	+	475663	476955	1293	h2tg000042l_9_IGH	+	492151	493443	1293	93.3%
h1tg000084l_7_IGH	+	475577	476955	1379	h2tg000042l_9_IGH	+	492151	493529	1379	91.1%
h1tg000084l_7_IGH	+	475620	476955	1336	h2tg000042l_9_IGH	+	492151	493486	1336	93.3%
h1tg000084l_7_IGH	+	475535	476955	1421	h2tg000042l_9_IGH	+	492152	493572	1421	91.5%
h1tg000084l_7_IGH	+	475491	476955	1465	h2tg000042l_9_IGH	+	492151	493615	1465	91.5%
h1tg000084l_7_IGH	+	475448	476955	1508	h2tg000042l_9_IGH	+	492151	493658	1508	92.6%
h1tg000084l_7_IGH	+	475405	476955	1551	h2tg000042l_9_IGH	+	492151	493701	1551	91.2%
h1tg000084l_7_IGH	+	475362	476955	1594	h2tg000042l_9_IGH	+	492151	493744	1594	91.6%
h1tg000084l_7_IGH	+	475319	476955	1637	h2tg000042l_9_IGH	+	492151	493787	1637	91.9%
h1tg000084l_7_IGH	+	475276	476955	1680	h2tg000042l_9_IGH	+	492151	493830	1680	91.8%
h1tg000084l_7_IGH	+	475233	476955	1723	h2tg000042l_9_IGH	+	492151	493873	1723	91.2%
h1tg000084l_7_IGH	+	475190	476955	1766	h2tg000042l_9_IGH	+	492151	493916	1766	91.8%
h1tg000084l_7_IGH	+	475147	476955	1809	h2tg000042l_9_IGH	+	492151	493959	1809	92.2%
h1tg000084l_7_IGH	+	475104	476955	1852	h2tg000042l_9_IGH	+	492151	494002	1852	91.8%
h1tg000084l_7_IGH	+	475061	476955	1895	h2tg000042l_9_IGH	+	492151	494045	1895	92.4%
h1tg000084l_7_IGH	+	475018	476955	1938	h2tg000042l_9_IGH	+	492151	494088	1938	92.6%
h1tg000084l_7_IGH	+	474975	476955	1981	h2tg000042l_9_IGH	+	492151	494131	1981	91.9%
h1tg000084l_7_IGH	+	474932	476955	2024	h2tg000042l_9_IGH	+	492151	494174	2024	92.3%
h1tg000084l_7_IGH	+	474889	476955	2067	h2tg000042l_9_IGH	+	492151	494217	2067	91.7%
h1tg000084l_7_IGH	+	474846	476955	2110	h2tg000042l_9_IGH	+	492151	494260	2110	92.0%
h1tg000084l_7_IGH	+	474803	476955	2153	h2tg000042l_9_IGH	+	492151	494303	2153	92.3%
h1tg000084l_7_IGH	+	474760	476955	2196	h2tg000042l_9_IGH	+	492151	494346	2196	92.0%
h1tg000084l_7_IGH	+	474717	476955	2239	h2tg000042l_9_IGH	+	492151	494389	2239	91.5%
h1tg000084l_7_IGH	+	474674	476955	2282	h2tg000042l_9_IGH	+	492151	494432	2282	91.7%
h1tg000084l_7_IGH	+	474631	476955	2325	h2tg000042l_9_IGH	+	492151	494475	2325	91.5%
h1tg000084l_7_IGH	+	474588	476955	2368	h2tg000042l_9_IGH	+	492151	494518	2368	91.4%
h1tg000084l_7_IGH	+	474545	476955	2411	h2tg000042l_9_IGH	+	492151	494561	2411	92.3%
h1tg000084l_7_IGH	+	474502	476955	2454	h2tg000042l_9_IGH	+	492151	494604	2454	92.0%
h1tg000084l_7_IGH	+	474459	476955	2497	h2tg000042l_9_IGH	+	492151	494647	2497	91.2%
h1tg000084l_7_IGH	+	474416	476955	2540	h2tg000042l_9_IGH	+	492151	494690	2540	92.4%
h1tg000084l_7_IGH	+	474330	476955	2626	h2tg000042l_9_IGH	+	492151	494776	2626	91.1%
h1tg000084l_7_IGH	+	474373	476955	2583	h2tg000042l_9_IGH	+	492151	494733	2583	92.6%
h1tg000084l_7_IGH	+	474287	476955	2669	h2tg000042l_9_IGH	+	492151	494819	2669	92.2%
h1tg000084l_7_IGH	+	474244	476955	2712	h2tg000042l_9_IGH	+	492151	494862	2712	91.8%
h1tg000084l_7_IGH	+	474202	476955	2754	h2tg000042l_9_IGH	+	492152	494905	2754	92.1%
h1tg000084l_7_IGH	+	474158	476955	2798	h2tg000042l_9_IGH	+	492151	494948	2798	91.7%
h1tg000084l_7_IGH	+	474115	476955	2841	h2tg000042l_9_IGH	+	492151	494991	2841	92.1%
h1tg000084l_7_IGH	+	474072	476955	2884	h2tg000042l_9_IGH	+	492151	495034	2884	92.9%
h1tg000084l_7_IGH	+	473987	476955	2969	h2tg000042l_9_IGH	+	492152	495120	2969	91.9%
h1tg000084l_7_IGH	+	474029	476955	2927	h2tg000042l_9_IGH	+	492151	495077	2927	93.2%
h1tg000084l_7_IGH	+	473943	476955	3013	h2tg000042l_9_IGH	+	492151	495163	3013	92.7%
h1tg000084l_7_IGH	+	473900	476955	3056	h2tg000042l_9_IGH	+	492151	495206	3056	92.7%
h1tg000084l_7_IGH	+	473814	476955	3142	h2tg000042l_9_IGH	+	492151	495292	3142	91.5%
h1tg000084l_7_IGH	+	473857	476955	3099	h2tg000042l_9_IGH	+	492151	495249	3099	92.7%
h1tg000084l_7_IGH	+	473771	476955	3185	h2tg000042l_9_IGH	+	492151	495335	3185	92.3%
h1tg000084l_7_IGH	+	473728	476955	3228	h2tg000042l_9_IGH	+	492151	495378	3228	92.2%
h1tg000084l_7_IGH	+	473685	476955	3271	h2tg000042l_9_IGH	+	492151	495421	3271	92.2%
h1tg000084l_7_IGH	+	473642	476955	3314	h2tg000042l_9_IGH	+	492151	495464	3314	91.8%
h1tg000084l_7_IGH	+	473599	476955	3357	h2tg000042l_9_IGH	+	492151	495507	3357	91.6%
h1tg000084l_7_IGH	+	473556	476955	3400	h2tg000042l_9_IGH	+	492151	495550	3400	91.6%
h1tg000084l_7_IGH	+	473514	476955	3442	h2tg000042l_9_IGH	+	492152	495593	3442	91.6%
h1tg000084l_7_IGH	+	473470	476955	3486	h2tg000042l_9_IGH	+	492151	495636	3486	91.7%
h1tg000084l_7_IGH	+	473427	476955	3529	h2tg000042l_9_IGH	+	492151	495679	3529	92.0%
h1tg000084l_7_IGH	+	473384	476955	3572	h2tg000042l_9_IGH	+	492151	495765	3615	92.0%
h1tg000084l_7_IGH	+	473341	476955	3615	h2tg000042l_9_IGH	+	492151	495808	3658	92.0%
h1tg000084l_7_IGH	+	473298	476955	3658	h2tg000042l_9_IGH	+	492151	495851	3701	91.9%
h1tg000084l_7_IGH	+	473169	476955	3787	h2tg000042l_9_IGH	+	492151	495937	3787	91.7%
h1tg000084l_7_IGH	+	473212	476955	3744	h2tg000042l_9_IGH	+	492151	495894	3744	93.8%
h1tg000084l_7_IGH	+	473126	476955	3830	h2tg000042l_9_IGH	+	492151	495980	3830	92.7%
h1tg000084l_7_IGH	+	473083	476955	3873	h2tg000042l_9_IGH	+	492151	496066	3916	92.4%
h1tg000084l_7_IGH	+	473040	476955	3916	h2tg000042l_9_IGH	+	492151	496109	3959	92.6%
h1tg000084l_7_IGH	+	472997	476955	3959	h2tg000042l_9_IGH	+	492151	496152	4002	91.9%
h1tg000084l_7_IGH	+	472954	476955	4002	h2tg000042l_9_IGH	+	492151	496195	4045	92.4%
h1tg000084l_7_IGH	+	472825	476955	4131	h2tg000042l_9_IGH	+	492151	496281	4131	91.8%
h1tg000084l_7_IGH	+	472868	476955	4088	h2tg000042l_9_IGH	+	492151	496238	4088	92.4%
h1tg000084l_7_IGH	+	472782	476955	4174	h2tg000042l_9_IGH	+	492151	496324	4174	92.0%
h1tg000084l_7_IGH	+	472739	476955	4217	h2tg000042l_9_IGH	+	492151	496367	4217	92.0%
h1tg000084l_7_IGH	+	472696	476955	4260	h2tg000042l_9_IGH	+	492151	496410	4260	91.6%
h1tg000084l_7_IGH	+	472653	476955	4303	h2tg000042l_9_IGH	+	492151	496453	4303	91.8%
h1tg000084l_7_IGH	+	472567	476955	4389	h2tg000042l_9_IGH	+	492151	496539	4389	91.5%
h1tg000084l_7_IGH	+	472610	476955	4346	h2tg000042l_9_IGH	+	492151	496496	4346	92.6%
h1tg000084l_7_IGH	+	472524	476955	4432	h2tg000042l_9_IGH	+	492151	496625	4475	91.9%
h1tg000084l_7_IGH	+	472481	476955	4475	h2tg000042l_9_IGH	+	492151	496668	4518	92.1%
h1tg000084l_7_IGH	+	472438	476955	4518	h2tg000042l_9_IGH	+	492151	496711	4561	92.6%
h1tg000084l_7_IGH	+	472352	476955	4604	h2tg000042l_9_IGH	+	492151	496754	4604	92.2%
h1tg000084l_7_IGH	+	473810	476955	3146	h2tg000042l_9_IGH	+	493695	496840	3146	91.4%
h1tg000084l_7_IGH	+	472266	476955	4690	h2tg000042l_9_IGH	+	492151	496797	4647	92.5%
h1tg000084l_7_IGH	+	472223	476955	4733	h2tg000042l_9_IGH	+	492151	496883	4733	91.9%
h1tg000084l_7_IGH	+	472180	476955	4776	h2tg000042l_9_IGH	+	492151	496926	4776	91.7%
h1tg000084l_7_IGH	+	472137	476955	4819	h2tg000042l_9_IGH	+	492151	496969	4819	91.9%
h1tg000084l_7_IGH	+	472051	476955	4905	h2tg000042l_9_IGH	+	492151	497055	4905	91.6%
h1tg000084l_7_IGH	+	472008	476955	4948	h2tg000042l_9_IGH	+	492151	497098	4948	91.6%
h1tg000084l_7_IGH	+	472094	476955	4862	h2tg000042l_9_IGH	+	492151	497012	4862	92.8%
h1tg000084l_7_IGH	+	471965	476955	4991	h2tg000042l_9_IGH	+	492151	497184	5034	92.3%
h1tg000084l_7_IGH	+	471922	476955	5034	h2tg000042l_9_IGH	+	492151	497270	5120	92.4%
h1tg000084l_7_IGH	+	471836	476955	5120	h2tg000042l_9_IGH	+	492151	497313	5163	91.7%
h1tg000084l_7_IGH	+	471793	476955	5163	h2tg000042l_9_IGH	+	492151	497442	5292	93.0%
h1tg000084l_7_IGH	+	475678	476955	1278	h2tg000042l_9_IGH	+	496208	497528	1321	78.0%
h1tg000084l_7_IGH	+	471664	476955	5292	h2tg000042l_9_IGH	+	492151	497485	5335	91.7%
h1tg000084l_7_IGH	+	471621	476955	5335	h2tg000042l_9_IGH	+	492151	497614	5464	93.2%
h1tg000084l_7_IGH	+	471449	476912	5464	h2tg000042l_9_IGH	+	492194	497657	5464	91.7%
h1tg000084l_7_IGH	+	472188	476869	4682	h2tg000042l_9_IGH	+	492976	497657	4682	91.0%
h1tg000084l_7_IGH	+	471449	476826	5378	h2tg000042l_9_IGH	+	492237	497657	5421	92.4%
h1tg000084l_7_IGH	+	471449	476783	5335	h2tg000042l_9_IGH	+	492323	497657	5335	92.9%
h1tg000084l_7_IGH	+	471449	476740	5292	h2tg000042l_9_IGH	+	492366	497657	5292	91.6%
h1tg000084l_7_IGH	+	471449	476697	5249	h2tg000042l_9_IGH	+	492409	497657	5249	91.8%
h1tg000084l_7_IGH	+	471449	476654	5206	h2tg000042l_9_IGH	+	492452	497657	5206	92.0%
h1tg000084l_7_IGH	+	471449	476611	5163	h2tg000042l_9_IGH	+	492495	497657	5163	92.6%
h1tg000084l_7_IGH	+	471449	476568	5120	h2tg000042l_9_IGH	+	492538	497657	5120	91.6%
h1tg000084l_7_IGH	+	471449	476525	5077	h2tg000042l_9_IGH	+	492624	497657	5034	92.2%
h1tg000084l_7_IGH	+	471707	476430	4724	h2tg000042l_9_IGH	+	492151	496874	4724	91.7%
h1tg000084l_7_IGH	+	471449	476396	4948	h2tg000042l_9_IGH	+	492667	497657	4991	92.9%
h1tg000084l_7_IGH	+	471449	476353	4905	h2tg000042l_9_IGH	+	492796	497657	4862	93.1%
h1tg000084l_7_IGH	+	471449	476267	4819	h2tg000042l_9_IGH	+	492839	497657	4819	91.9%
h1tg000084l_7_IGH	+	471449	476224	4776	h2tg000042l_9_IGH	+	492882	497657	4776	91.7%
h1tg000084l_7_IGH	+	471449	476181	4733	h2tg000042l_9_IGH	+	492925	497657	4733	91.8%
h1tg000084l_7_IGH	+	472892	476138	3247	h2tg000042l_9_IGH	+	494409	497657	3249	90.7%
h1tg000084l_7_IGH	+	471449	476095	4647	h2tg000042l_9_IGH	+	492968	497657	4690	92.5%
h1tg000084l_7_IGH	+	471449	476052	4604	h2tg000042l_9_IGH	+	493054	497657	4604	92.2%
h1tg000084l_7_IGH	+	471449	476009	4561	h2tg000042l_9_IGH	+	493140	497657	4518	92.7%
h1tg000084l_7_IGH	+	471449	475966	4518	h2tg000042l_9_IGH	+	493183	497657	4475	92.1%
h1tg000084l_7_IGH	+	471449	475923	4475	h2tg000042l_9_IGH	+	493226	497657	4432	91.9%
h1tg000084l_7_IGH	+	471449	475837	4389	h2tg000042l_9_IGH	+	493269	497657	4389	91.5%
h1tg000084l_7_IGH	+	471449	475794	4346	h2tg000042l_9_IGH	+	493312	497657	4346	92.6%
h1tg000084l_7_IGH	+	471449	475751	4303	h2tg000042l_9_IGH	+	493355	497657	4303	91.8%
h1tg000084l_7_IGH	+	471449	475708	4260	h2tg000042l_9_IGH	+	493398	497657	4260	91.6%
h1tg000084l_7_IGH	+	471449	475665	4217	h2tg000042l_9_IGH	+	493441	497657	4217	92.1%
h1tg000084l_7_IGH	+	471449	475622	4174	h2tg000042l_9_IGH	+	493484	497657	4174	92.1%
h1tg000084l_7_IGH	+	471449	475579	4131	h2tg000042l_9_IGH	+	493527	497657	4131	91.9%
h1tg000084l_7_IGH	+	471449	475536	4088	h2tg000042l_9_IGH	+	493570	497657	4088	92.4%
h1tg000084l_7_IGH	+	471449	475493	4045	h2tg000042l_9_IGH	+	493656	497657	4002	92.4%
h1tg000084l_7_IGH	+	471449	475450	4002	h2tg000042l_9_IGH	+	493699	497657	3959	91.9%
h1tg000084l_7_IGH	+	471449	475407	3959	h2tg000042l_9_IGH	+	493742	497657	3916	92.5%
h1tg000084l_7_IGH	+	471449	475364	3916	h2tg000042l_9_IGH	+	493785	497657	3873	92.4%
h1tg000084l_7_IGH	+	471449	475278	3830	h2tg000042l_9_IGH	+	493828	497657	3830	92.7%
h1tg000084l_7_IGH	+	471449	475235	3787	h2tg000042l_9_IGH	+	493871	497657	3787	91.7%
h1tg000084l_7_IGH	+	471449	475192	3744	h2tg000042l_9_IGH	+	493914	497657	3744	93.9%
h1tg000084l_7_IGH	+	471449	475149	3701	h2tg000042l_9_IGH	+	494000	497657	3658	91.9%
h1tg000084l_7_IGH	+	471449	475106	3658	h2tg000042l_9_IGH	+	494043	497657	3615	92.0%
h1tg000084l_7_IGH	+	471449	475020	3572	h2tg000042l_9_IGH	+	494086	497657	3572	92.0%
h1tg000084l_7_IGH	+	471449	474977	3529	h2tg000042l_9_IGH	+	494129	497657	3529	92.0%
h1tg000084l_7_IGH	+	471449	474934	3486	h2tg000042l_9_IGH	+	494172	497657	3486	91.8%
h1tg000084l_7_IGH	+	471450	474891	3442	h2tg000042l_9_IGH	+	494216	497657	3442	91.7%
h1tg000084l_7_IGH	+	471449	474848	3400	h2tg000042l_9_IGH	+	494258	497657	3400	91.7%
h1tg000084l_7_IGH	+	471449	474805	3357	h2tg000042l_9_IGH	+	494301	497657	3357	91.7%
h1tg000084l_7_IGH	+	471449	474762	3314	h2tg000042l_9_IGH	+	494344	497657	3314	91.8%
h1tg000084l_7_IGH	+	471449	474719	3271	h2tg000042l_9_IGH	+	494387	497657	3271	92.3%
h1tg000084l_7_IGH	+	471449	474676	3228	h2tg000042l_9_IGH	+	494430	497657	3228	92.3%
h1tg000084l_7_IGH	+	471449	474633	3185	h2tg000042l_9_IGH	+	494473	497657	3185	92.3%
h1tg000084l_7_IGH	+	471449	474590	3142	h2tg000042l_9_IGH	+	494516	497657	3142	91.6%
h1tg000084l_7_IGH	+	471449	474547	3099	h2tg000042l_9_IGH	+	494559	497657	3099	92.8%
h1tg000084l_7_IGH	+	471449	474504	3056	h2tg000042l_9_IGH	+	494602	497657	3056	92.7%
h1tg000084l_7_IGH	+	471449	474461	3013	h2tg000042l_9_IGH	+	494645	497657	3013	92.7%
h1tg000084l_7_IGH	+	471450	474418	2969	h2tg000042l_9_IGH	+	494689	497657	2969	92.0%
h1tg000084l_7_IGH	+	471449	474375	2927	h2tg000042l_9_IGH	+	494731	497657	2927	93.3%
h1tg000084l_7_IGH	+	471449	474332	2884	h2tg000042l_9_IGH	+	494774	497657	2884	92.9%
h1tg000084l_7_IGH	+	471449	474289	2841	h2tg000042l_9_IGH	+	494817	497657	2841	92.2%
h1tg000084l_7_IGH	+	471449	474246	2798	h2tg000042l_9_IGH	+	494860	497657	2798	91.7%
h1tg000084l_7_IGH	+	471450	474203	2754	h2tg000042l_9_IGH	+	494904	497657	2754	92.3%
h1tg000084l_7_IGH	+	471449	474160	2712	h2tg000042l_9_IGH	+	494946	497657	2712	91.9%
h1tg000084l_7_IGH	+	471449	474117	2669	h2tg000042l_9_IGH	+	494989	497657	2669	92.2%
h1tg000084l_7_IGH	+	471449	474074	2626	h2tg000042l_9_IGH	+	495032	497657	2626	91.1%
h1tg000084l_7_IGH	+	471449	474031	2583	h2tg000042l_9_IGH	+	495075	497657	2583	92.6%
h1tg000084l_7_IGH	+	471449	473988	2540	h2tg000042l_9_IGH	+	495118	497657	2540	92.4%
h1tg000084l_7_IGH	+	471449	473945	2497	h2tg000042l_9_IGH	+	495161	497657	2497	91.3%
h1tg000084l_7_IGH	+	471449	473902	2454	h2tg000042l_9_IGH	+	495204	497657	2454	92.1%
h1tg000084l_7_IGH	+	471449	473859	2411	h2tg000042l_9_IGH	+	495247	497657	2411	92.4%
h1tg000084l_7_IGH	+	471449	473816	2368	h2tg000042l_9_IGH	+	495290	497657	2368	91.5%
h1tg000084l_7_IGH	+	471449	473773	2325	h2tg000042l_9_IGH	+	495333	497657	2325	91.6%
h1tg000084l_7_IGH	+	471449	473730	2282	h2tg000042l_9_IGH	+	495376	497657	2282	91.8%
h1tg000084l_7_IGH	+	471449	473687	2239	h2tg000042l_9_IGH	+	495419	497657	2239	91.6%
h1tg000084l_7_IGH	+	471449	473644	2196	h2tg000042l_9_IGH	+	495462	497657	2196	92.1%
h1tg000084l_7_IGH	+	471449	473601	2153	h2tg000042l_9_IGH	+	495505	497657	2153	92.4%
h1tg000084l_7_IGH	+	471449	473558	2110	h2tg000042l_9_IGH	+	495548	497657	2110	92.1%
h1tg000084l_7_IGH	+	471449	473515	2067	h2tg000042l_9_IGH	+	495591	497657	2067	91.8%
h1tg000084l_7_IGH	+	471449	473472	2024	h2tg000042l_9_IGH	+	495634	497657	2024	92.4%
h1tg000084l_7_IGH	+	471449	473429	1981	h2tg000042l_9_IGH	+	495677	497657	1981	92.0%
h1tg000084l_7_IGH	+	471449	473386	1938	h2tg000042l_9_IGH	+	495720	497657	1938	92.7%
h1tg000084l_7_IGH	+	471449	473343	1895	h2tg000042l_9_IGH	+	495763	497657	1895	92.5%
h1tg000084l_7_IGH	+	471449	473300	1852	h2tg000042l_9_IGH	+	495806	497657	1852	91.8%
h1tg000084l_7_IGH	+	471449	473257	1809	h2tg000042l_9_IGH	+	495849	497657	1809	92.3%
h1tg000084l_7_IGH	+	471449	473214	1766	h2tg000042l_9_IGH	+	495892	497657	1766	91.8%
h1tg000084l_7_IGH	+	471449	473171	1723	h2tg000042l_9_IGH	+	495935	497657	1723	91.2%
h1tg000084l_7_IGH	+	471449	473128	1680	h2tg000042l_9_IGH	+	495978	497657	1680	91.8%
h1tg000084l_7_IGH	+	471449	473085	1637	h2tg000042l_9_IGH	+	496021	497657	1637	92.0%
h1tg000084l_7_IGH	+	471449	473042	1594	h2tg000042l_9_IGH	+	496064	497657	1594	91.7%
h1tg000084l_7_IGH	+	471449	472999	1551	h2tg000042l_9_IGH	+	496107	497657	1551	91.3%
h1tg000084l_7_IGH	+	471449	472956	1508	h2tg000042l_9_IGH	+	496150	497657	1508	92.8%
h1tg000084l_7_IGH	+	471449	472913	1465	h2tg000042l_9_IGH	+	496193	497657	1465	91.6%
h1tg000084l_7_IGH	+	471450	472870	1421	h2tg000042l_9_IGH	+	496237	497657	1421	91.6%
h1tg000084l_7_IGH	+	471449	472827	1379	h2tg000042l_9_IGH	+	496279	497657	1379	91.2%
h1tg000084l_7_IGH	+	471449	472784	1336	h2tg000042l_9_IGH	+	496322	497657	1336	93.5%
h1tg000084l_7_IGH	+	471449	472741	1293	h2tg000042l_9_IGH	+	496365	497657	1293	93.3%
h1tg000084l_7_IGH	+	471449	472698	1250	h2tg000042l_9_IGH	+	496408	497657	1250	94.8%
h1tg000084l_7_IGH	+	471449	472655	1207	h2tg000042l_9_IGH	+	496451	497657	1207	91.2%
h1tg000084l_7_IGH	+	471449	472612	1164	h2tg000042l_9_IGH	+	496494	497657	1164	92.3%
h1tg000084l_7_IGH	+	471449	472569	1121	h2tg000042l_9_IGH	+	496537	497657	1121	91.6%
h1tg000084l_7_IGH	+	471449	472526	1078	h2tg000042l_9_IGH	+	496580	497657	1078	92.2%
h1tg000084l_7_IGH	+	471449	472483	1035	h2tg000042l_9_IGH	+	496623	497657	1035	92.2%
h1tg000084l_7_IGH	+	471449	472440	992	h2tg000042l_9_IGH	+	496666	497657	992	93.6%
h1tg000084l_7_IGH	+	471449	472397	949	h2tg000042l_9_IGH	+	496709	497657	949	92.0%
h1tg000084l_7_IGH	+	471449	472354	906	h2tg000042l_9_IGH	+	496752	497657	906	92.4%
h1tg000084l_7_IGH	+	471449	472311	863	h2tg000042l_9_IGH	+	496795	497657	863	91.0%
h1tg000084l_7_IGH	+	471449	472279	831	h2tg000042l_9_IGH	+	496838	497676	839	91.8%
h1tg000084l_7_IGH	+	471449	472225	777	h2tg000042l_9_IGH	+	496881	497657	777	91.8%
h1tg000084l_7_IGH	+	471449	472182	734	h2tg000042l_9_IGH	+	496924	497657	734	92.2%
h1tg000084l_7_IGH	+	471449	472139	691	h2tg000042l_9_IGH	+	496967	497657	691	92.9%
h1tg000084l_7_IGH	+	471449	472096	648	h2tg000042l_9_IGH	+	497010	497657	648	93.5%
h1tg000084l_7_IGH	+	471449	472053	605	h2tg000042l_9_IGH	+	497053	497657	605	93.9%
h1tg000084l_7_IGH	+	471449	472010	562	h2tg000042l_9_IGH	+	497096	497657	562	92.7%
h1tg000084l_7_IGH	+	471449	471967	519	h2tg000042l_9_IGH	+	497139	497657	519	92.7%
h1tg000084l_7_IGH	+	471449	471924	476	h2tg000042l_9_IGH	+	497182	497657	476	93.7%
h1tg000084l_7_IGH	+	471449	471881	433	h2tg000042l_9_IGH	+	497225	497657	433	93.5%
h1tg000084l_7_IGH	+	471449	471838	390	h2tg000042l_9_IGH	+	497268	497657	390	94.1%
h1tg000084l_7_IGH	+	471449	471795	347	h2tg000042l_9_IGH	+	497311	497657	347	92.8%
h1tg000084l_7_IGH	+	471449	471752	304	h2tg000042l_9_IGH	+	497354	497657	304	92.1%
h1tg000084l_7_IGH	+	471449	471709	261	h2tg000042l_9_IGH	+	497397	497657	261	92.7%
h1tg000084l_7_IGH	+	471449	471666	218	h2tg000042l_9_IGH	+	497440	497657	218	92.7%
h1tg000084l_7_IGH	+	471449	471623	175	h2tg000042l_9_IGH	+	497483	497657	175	93.7%
h1tg000084l_7_IGH	+	471449	471580	132	h2tg000042l_9_IGH	+	497526	497657	132	90.9%
h1tg000084l_7_IGH	+	471449	471537	89	h2tg000042l_9_IGH	+	497569	497657	89	94.4%
h1tg000084l_7_IGH	+	471449	471494	46	h2tg000042l_9_IGH	+	497612	497657	46	89.1%
h1tg000084l_7_IGH	+	470829	471218	390	h2tg000042l_9_IGH	+	389373	389772	400	69.0%
h1tg000084l_7_IGH	+	470596	471218	623	h2tg000042l_9_IGH	+	517758	518389	632	68.8%
h1tg000084l_7_IGH	+	470596	471109	514	h2tg000042l_9_IGH	+	56981	57495	515	68.6%
h1tg000084l_7_IGH	+	468292	470990	2699	h2tg000042l_9_IGH	+	565193	568292	3100	74.1%
h1tg000084l_7_IGH	+	465957	468918	2962	h2tg000042l_9_IGH	+	109532	112480	2949	90.9%
h1tg000084l_7_IGH	+	467569	468336	768	h2tg000042l_9_IGH	+	181621	182381	761	68.7%
h1tg000084l_7_IGH	+	467569	468334	766	h2tg000042l_9_IGH	+	374179	374921	743	68.7%
h1tg000084l_7_IGH	+	467569	468330	762	h2tg000042l_9_IGH	+	350366	351097	732	69.4%
