#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	513251	513567	317	h1tg000084l_7_IGH	+	492508	492824	317	67.8%
h1tg000084l_7_IGH	+	512798	513552	755	h1tg000084l_7_IGH	+	312261	313020	760	77.9%
h1tg000084l_7_IGH	+	512794	513294	501	h1tg000084l_7_IGH	+	419397	419908	512	71.5%
h1tg000084l_7_IGH	+	513148	513292	145	h1tg000084l_7_IGH	+	246752	246896	145	77.2%
h1tg000084l_7_IGH	+	512907	513004	98	h1tg000084l_7_IGH	+	54497	54596	100	77.6%
h1tg000084l_7_IGH	+	511346	512561	1216	h1tg000084l_7_IGH	+	252946	254171	1226	76.4%
h1tg000084l_7_IGH	+	510603	512550	1948	h1tg000084l_7_IGH	+	198135	200112	1978	76.2%
h1tg000084l_7_IGH	+	506200	512549	6350	h1tg000084l_7_IGH	+	441707	448100	6394	87.6%
h1tg000084l_7_IGH	+	511662	512541	880	h1tg000084l_7_IGH	+	63906	64789	884	75.4%
h1tg000084l_7_IGH	+	512213	512540	328	h1tg000084l_7_IGH	+	161889	162215	327	77.8%
h1tg000084l_7_IGH	+	511208	512536	1329	h1tg000084l_7_IGH	+	423736	425111	1376	62.5%
h1tg000084l_7_IGH	+	511441	512353	913	h1tg000084l_7_IGH	+	517280	518184	905	75.3%
h1tg000084l_7_IGH	+	511682	512145	464	h1tg000084l_7_IGH	+	267973	268426	454	73.4%
h1tg000084l_7_IGH	+	509497	509926	430	h1tg000084l_7_IGH	+	79358	79812	455	68.5%
h1tg000084l_7_IGH	+	509482	509926	445	h1tg000084l_7_IGH	+	82187	82673	487	68.9%
h1tg000084l_7_IGH	+	509146	509926	781	h1tg000084l_7_IGH	+	604211	604983	773	68.7%
h1tg000084l_7_IGH	+	509146	509926	781	h1tg000084l_7_IGH	+	25217	25973	757	67.1%
h1tg000084l_7_IGH	+	509146	509926	781	h1tg000084l_7_IGH	+	440726	441500	775	69.5%
h1tg000084l_7_IGH	+	507113	509147	2035	h1tg000084l_7_IGH	+	328726	330718	1993	68.1%
h1tg000084l_7_IGH	+	507116	508214	1099	h1tg000084l_7_IGH	+	251893	252950	1058	69.6%
h1tg000084l_7_IGH	+	507098	507701	604	h1tg000084l_7_IGH	+	161222	161832	611	67.4%
h1tg000084l_7_IGH	+	506361	506847	487	h1tg000084l_7_IGH	+	4528	5014	487	66.2%
h1tg000084l_7_IGH	+	505059	506279	1221	h1tg000084l_7_IGH	+	273749	274933	1185	71.6%
h1tg000084l_7_IGH	+	500569	506209	5641	h1tg000084l_7_IGH	+	430652	436546	5895	87.0%
h1tg000084l_7_IGH	+	505162	505661	500	h1tg000084l_7_IGH	+	143808	144277	470	69.0%
h1tg000084l_7_IGH	+	503691	504131	441	h1tg000084l_7_IGH	+	76773	77228	456	73.6%
h1tg000084l_7_IGH	+	501331	503700	2370	h1tg000084l_7_IGH	+	524163	526370	2208	73.3%
h1tg000084l_7_IGH	+	503325	503700	376	h1tg000084l_7_IGH	+	20688	21050	363	77.9%
h1tg000084l_7_IGH	+	503325	503700	376	h1tg000084l_7_IGH	+	431401	431779	379	75.8%
h1tg000084l_7_IGH	+	500103	500580	478	h1tg000084l_7_IGH	+	428617	429085	469	88.4%
h1tg000084l_7_IGH	+	500103	500573	471	h1tg000084l_7_IGH	+	257378	257852	475	86.6%
h1tg000084l_7_IGH	+	500103	500461	359	h1tg000084l_7_IGH	+	164494	164844	351	86.3%
h1tg000084l_7_IGH	+	499572	500030	459	h1tg000084l_7_IGH	+	532686	533195	510	85.1%
h1tg000084l_7_IGH	+	499869	499961	93	h1tg000084l_7_IGH	+	499959	500052	94	84.9%
h1tg000084l_7_IGH	+	496930	499419	2490	h1tg000084l_7_IGH	+	484427	486465	2039	66.4%
h1tg000084l_7_IGH	+	498865	499383	519	h1tg000084l_7_IGH	+	347229	347716	488	62.2%
h1tg000084l_7_IGH	+	498005	499292	1288	h1tg000084l_7_IGH	+	398131	399776	1646	71.2%
h1tg000084l_7_IGH	+	498913	499170	258	h1tg000084l_7_IGH	+	380711	380970	260	87.2%
h1tg000084l_7_IGH	+	497440	498205	766	h1tg000084l_7_IGH	+	78585	79350	766	93.5%
h1tg000084l_7_IGH	+	497301	497841	541	h1tg000084l_7_IGH	+	367500	368040	541	89.6%
h1tg000084l_7_IGH	+	497057	497688	632	h1tg000084l_7_IGH	+	470596	471218	623	68.8%
h1tg000084l_7_IGH	+	497478	497614	137	h1tg000084l_7_IGH	+	340142	340278	137	92.7%
h1tg000084l_7_IGH	+	496771	497571	801	h1tg000084l_7_IGH	+	56831	57616	786	94.1%
h1tg000084l_7_IGH	+	497370	497454	85	h1tg000084l_7_IGH	+	547594	547680	87	77.6%
h1tg000084l_7_IGH	+	497370	497454	85	h1tg000084l_7_IGH	+	547760	547846	87	77.6%
h1tg000084l_7_IGH	+	497339	497454	116	h1tg000084l_7_IGH	+	547650	547763	114	77.3%
h1tg000084l_7_IGH	+	497056	497454	399	h1tg000084l_7_IGH	+	547199	547597	399	71.7%
h1tg000084l_7_IGH	+	497339	497451	113	h1tg000084l_7_IGH	+	547816	547924	109	75.7%
h1tg000084l_7_IGH	+	496795	497127	333	h1tg000084l_7_IGH	+	69673	69997	325	87.1%
h1tg000084l_7_IGH	+	496765	497111	347	h1tg000084l_7_IGH	+	465077	465403	327	90.5%
h1tg000084l_7_IGH	+	496772	497039	268	h1tg000084l_7_IGH	+	417359	417619	261	87.7%
h1tg000084l_7_IGH	+	496752	496928	177	h1tg000084l_7_IGH	+	158524	158712	189	87.6%
h1tg000084l_7_IGH	+	496408	496799	392	h1tg000084l_7_IGH	+	120032	120421	390	89.9%
h1tg000084l_7_IGH	+	494656	496638	1983	h1tg000084l_7_IGH	+	285112	287087	1976	78.3%
h1tg000084l_7_IGH	+	489093	496429	7337	h1tg000084l_7_IGH	+	112266	119625	7360	88.6%
h1tg000084l_7_IGH	+	493602	495146	1545	h1tg000084l_7_IGH	+	280056	281607	1552	88.9%
h1tg000084l_7_IGH	+	493599	495059	1461	h1tg000084l_7_IGH	+	409289	410740	1452	74.1%
h1tg000084l_7_IGH	+	491596	494660	3065	h1tg000084l_7_IGH	+	281605	284563	2959	75.5%
h1tg000084l_7_IGH	+	492002	494082	2081	h1tg000084l_7_IGH	+	148344	150398	2055	73.6%
h1tg000084l_7_IGH	+	492003	493611	1609	h1tg000084l_7_IGH	+	402499	404109	1611	73.0%
h1tg000084l_7_IGH	+	491164	493608	2445	h1tg000084l_7_IGH	+	276976	279393	2418	81.0%
h1tg000084l_7_IGH	+	491420	493138	1719	h1tg000084l_7_IGH	+	124664	126360	1697	76.1%
h1tg000084l_7_IGH	+	492003	493123	1121	h1tg000084l_7_IGH	+	570059	571154	1096	78.4%
h1tg000084l_7_IGH	+	492030	492989	960	h1tg000084l_7_IGH	+	588177	589124	948	82.2%
h1tg000084l_7_IGH	+	492003	492938	936	h1tg000084l_7_IGH	+	361854	362747	894	74.1%
h1tg000084l_7_IGH	+	492508	492905	398	h1tg000084l_7_IGH	+	415665	416080	416	70.3%
h1tg000084l_7_IGH	+	491998	492905	908	h1tg000084l_7_IGH	+	327867	328741	875	76.4%
h1tg000084l_7_IGH	+	492022	492899	878	h1tg000084l_7_IGH	+	550092	550930	839	78.5%
h1tg000084l_7_IGH	+	492000	492888	889	h1tg000084l_7_IGH	+	9207	10072	866	77.2%
h1tg000084l_7_IGH	+	492496	492883	388	h1tg000084l_7_IGH	+	345373	345776	404	69.7%
h1tg000084l_7_IGH	+	492492	492858	367	h1tg000084l_7_IGH	+	233553	233918	366	69.9%
h1tg000084l_7_IGH	+	492496	492830	335	h1tg000084l_7_IGH	+	171411	171745	335	69.6%
h1tg000084l_7_IGH	+	492398	492824	427	h1tg000084l_7_IGH	+	193326	193751	426	64.1%
h1tg000084l_7_IGH	+	492398	492824	427	h1tg000084l_7_IGH	+	205116	205535	420	62.7%
h1tg000084l_7_IGH	+	492398	492824	427	h1tg000084l_7_IGH	+	355760	356185	426	66.0%
h1tg000084l_7_IGH	+	492508	492824	317	h1tg000084l_7_IGH	+	255295	255617	323	68.1%
h1tg000084l_7_IGH	+	492508	492824	317	h1tg000084l_7_IGH	+	479490	479806	317	66.2%
h1tg000084l_7_IGH	+	492508	492824	317	h1tg000084l_7_IGH	+	513251	513567	317	67.8%
h1tg000084l_7_IGH	+	490727	491166	440	h1tg000084l_7_IGH	+	79358	79824	467	71.9%
h1tg000084l_7_IGH	+	490262	491166	905	h1tg000084l_7_IGH	+	604032	604995	964	75.7%
h1tg000084l_7_IGH	+	490262	491166	905	h1tg000084l_7_IGH	+	440547	441512	966	76.0%
h1tg000084l_7_IGH	+	490720	491165	446	h1tg000084l_7_IGH	+	82188	82684	497	74.1%
h1tg000084l_7_IGH	+	490544	491093	550	h1tg000084l_7_IGH	+	386968	387551	584	74.2%
h1tg000084l_7_IGH	+	490552	491087	536	h1tg000084l_7_IGH	+	465402	465990	589	74.2%
h1tg000084l_7_IGH	+	489334	489626	293	h1tg000084l_7_IGH	+	112949	113248	300	60.3%
h1tg000084l_7_IGH	+	489362	489602	241	h1tg000084l_7_IGH	+	489807	490054	248	63.8%
h1tg000084l_7_IGH	+	488693	489042	350	h1tg000084l_7_IGH	+	143472	143823	352	73.0%
h1tg000084l_7_IGH	+	488694	489040	347	h1tg000084l_7_IGH	+	434319	434664	346	78.1%
h1tg000084l_7_IGH	+	488657	489036	380	h1tg000084l_7_IGH	+	197651	198042	392	76.0%
h1tg000084l_7_IGH	+	488647	489031	385	h1tg000084l_7_IGH	+	223287	223692	406	75.7%
h1tg000084l_7_IGH	+	488694	489021	328	h1tg000084l_7_IGH	+	305325	305655	331	77.4%
h1tg000084l_7_IGH	+	488698	489003	306	h1tg000084l_7_IGH	+	248508	248814	307	80.7%
h1tg000084l_7_IGH	+	488694	489001	308	h1tg000084l_7_IGH	+	477562	477869	308	82.4%
h1tg000084l_7_IGH	+	488703	489001	299	h1tg000084l_7_IGH	+	566722	567026	305	81.9%
h1tg000084l_7_IGH	+	485846	486318	473	h1tg000084l_7_IGH	+	399284	399752	469	70.3%
h1tg000084l_7_IGH	+	480533	481530	998	h1tg000084l_7_IGH	+	451286	452287	1002	68.0%
h1tg000084l_7_IGH	+	480043	481530	1488	h1tg000084l_7_IGH	+	103390	105221	1832	68.2%
h1tg000084l_7_IGH	+	480007	481530	1524	h1tg000084l_7_IGH	+	67123	68715	1593	70.2%
h1tg000084l_7_IGH	+	478503	480051	1549	h1tg000084l_7_IGH	+	518822	520414	1593	72.2%
h1tg000084l_7_IGH	+	478503	480050	1548	h1tg000084l_7_IGH	+	64892	66507	1616	75.4%
h1tg000084l_7_IGH	+	479141	480036	896	h1tg000084l_7_IGH	+	245808	246699	892	73.9%
h1tg000084l_7_IGH	+	478629	480034	1406	h1tg000084l_7_IGH	+	335645	337086	1442	69.8%
h1tg000084l_7_IGH	+	478538	480031	1494	h1tg000084l_7_IGH	+	307795	309342	1548	74.2%
h1tg000084l_7_IGH	+	478524	480031	1508	h1tg000084l_7_IGH	+	153392	154962	1571	74.0%
h1tg000084l_7_IGH	+	478669	480031	1363	h1tg000084l_7_IGH	+	414687	416199	1513	74.7%
h1tg000084l_7_IGH	+	478537	480021	1485	h1tg000084l_7_IGH	+	170411	171940	1530	76.3%
h1tg000084l_7_IGH	+	479141	480020	880	h1tg000084l_7_IGH	+	348677	349549	873	74.4%
h1tg000084l_7_IGH	+	478508	480018	1511	h1tg000084l_7_IGH	+	218610	220173	1564	74.1%
h1tg000084l_7_IGH	+	478533	480015	1483	h1tg000084l_7_IGH	+	200238	201765	1528	72.5%
h1tg000084l_7_IGH	+	478629	480015	1387	h1tg000084l_7_IGH	+	188522	189930	1409	73.5%
h1tg000084l_7_IGH	+	478826	480015	1190	h1tg000084l_7_IGH	+	512532	513764	1233	77.6%
h1tg000084l_7_IGH	+	478544	480015	1472	h1tg000084l_7_IGH	+	448241	449760	1520	74.3%
h1tg000084l_7_IGH	+	478669	480011	1343	h1tg000084l_7_IGH	+	101217	102707	1491	73.5%
h1tg000084l_7_IGH	+	479423	480010	588	h1tg000084l_7_IGH	+	228759	229343	585	70.4%
h1tg000084l_7_IGH	+	478556	480008	1453	h1tg000084l_7_IGH	+	208961	210458	1498	68.6%
h1tg000084l_7_IGH	+	478629	480008	1380	h1tg000084l_7_IGH	+	15740	17175	1436	69.3%
h1tg000084l_7_IGH	+	478506	480005	1500	h1tg000084l_7_IGH	+	344349	345892	1544	74.4%
h1tg000084l_7_IGH	+	479141	479995	855	h1tg000084l_7_IGH	+	179977	180830	854	74.1%
h1tg000084l_7_IGH	+	478643	479995	1353	h1tg000084l_7_IGH	+	224965	226442	1478	75.2%
h1tg000084l_7_IGH	+	479138	479989	852	h1tg000084l_7_IGH	+	315896	316734	839	82.1%
h1tg000084l_7_IGH	+	479475	479975	501	h1tg000084l_7_IGH	+	620989	621488	500	66.6%
h1tg000084l_7_IGH	+	479235	479955	721	h1tg000084l_7_IGH	+	270307	271013	707	85.3%
h1tg000084l_7_IGH	+	479139	479953	815	h1tg000084l_7_IGH	+	73491	74300	810	81.8%
h1tg000084l_7_IGH	+	479456	479943	488	h1tg000084l_7_IGH	+	50526	51083	558	68.4%
h1tg000084l_7_IGH	+	479477	479943	467	h1tg000084l_7_IGH	+	205209	205665	457	66.7%
h1tg000084l_7_IGH	+	479773	479939	167	h1tg000084l_7_IGH	+	477869	478043	175	70.6%
h1tg000084l_7_IGH	+	478537	479933	1397	h1tg000084l_7_IGH	+	162354	163805	1452	73.3%
h1tg000084l_7_IGH	+	478669	479933	1265	h1tg000084l_7_IGH	+	425550	426965	1416	75.3%
h1tg000084l_7_IGH	+	478861	479933	1073	h1tg000084l_7_IGH	+	86049	87182	1134	77.4%
h1tg000084l_7_IGH	+	478513	479933	1421	h1tg000084l_7_IGH	+	254261	255737	1477	73.3%
h1tg000084l_7_IGH	+	479475	479931	457	h1tg000084l_7_IGH	+	355851	356324	474	70.1%
h1tg000084l_7_IGH	+	479477	479931	455	h1tg000084l_7_IGH	+	193419	193890	472	69.1%
h1tg000084l_7_IGH	+	479477	479917	441	h1tg000084l_7_IGH	+	331970	332397	428	69.4%
h1tg000084l_7_IGH	+	478506	479879	1374	h1tg000084l_7_IGH	+	389768	391222	1455	72.7%
h1tg000084l_7_IGH	+	479669	479850	182	h1tg000084l_7_IGH	+	292766	292946	181	67.4%
h1tg000084l_7_IGH	+	479490	479813	324	h1tg000084l_7_IGH	+	278292	278615	324	67.0%
h1tg000084l_7_IGH	+	479475	479812	338	h1tg000084l_7_IGH	+	282405	282739	335	69.1%
h1tg000084l_7_IGH	+	479490	479812	323	h1tg000084l_7_IGH	+	550539	550861	323	67.0%
h1tg000084l_7_IGH	+	479490	479806	317	h1tg000084l_7_IGH	+	115680	115996	317	64.0%
h1tg000084l_7_IGH	+	479481	479806	326	h1tg000084l_7_IGH	+	570522	570852	331	67.0%
h1tg000084l_7_IGH	+	479490	479806	317	h1tg000084l_7_IGH	+	148833	149149	317	64.4%
h1tg000084l_7_IGH	+	479490	479806	317	h1tg000084l_7_IGH	+	492508	492824	317	66.2%
h1tg000084l_7_IGH	+	479480	479806	327	h1tg000084l_7_IGH	+	588633	588965	333	67.1%
h1tg000084l_7_IGH	+	479490	479806	317	h1tg000084l_7_IGH	+	402987	403303	317	63.4%
h1tg000084l_7_IGH	+	479141	479792	652	h1tg000084l_7_IGH	+	312370	313021	652	81.5%
h1tg000084l_7_IGH	+	477795	478950	1156	h1tg000084l_7_IGH	+	248601	249913	1313	62.0%
h1tg000084l_7_IGH	+	477356	478889	1534	h1tg000084l_7_IGH	+	211709	213307	1599	73.8%
h1tg000084l_7_IGH	+	477356	478885	1530	h1tg000084l_7_IGH	+	18762	20675	1914	67.9%
h1tg000084l_7_IGH	+	477869	478885	1017	h1tg000084l_7_IGH	+	182314	183607	1294	68.1%
h1tg000084l_7_IGH	+	477869	478517	649	h1tg000084l_7_IGH	+	157954	158504	551	72.8%
h1tg000084l_7_IGH	+	477869	478217	349	h1tg000084l_7_IGH	+	18964	19390	427	77.2%
h1tg000084l_7_IGH	+	477855	478045	191	h1tg000084l_7_IGH	+	563709	563879	171	71.3%
h1tg000084l_7_IGH	+	477869	478043	175	h1tg000084l_7_IGH	+	479773	479939	167	70.6%
h1tg000084l_7_IGH	+	477855	478022	168	h1tg000084l_7_IGH	+	332253	332391	139	76.3%
h1tg000084l_7_IGH	+	477869	478020	152	h1tg000084l_7_IGH	+	270841	271002	162	74.3%
h1tg000084l_7_IGH	+	477869	478020	152	h1tg000084l_7_IGH	+	87029	87182	154	72.3%
h1tg000084l_7_IGH	+	477869	478020	152	h1tg000084l_7_IGH	+	255584	255737	154	77.0%
h1tg000084l_7_IGH	+	477869	478014	146	h1tg000084l_7_IGH	+	74133	74268	136	75.6%
h1tg000084l_7_IGH	+	477857	478003	147	h1tg000084l_7_IGH	+	205491	205621	131	77.1%
h1tg000084l_7_IGH	+	477888	477997	110	h1tg000084l_7_IGH	+	309097	309200	104	74.0%
h1tg000084l_7_IGH	+	477869	477997	129	h1tg000084l_7_IGH	+	154709	154827	119	70.6%
h1tg000084l_7_IGH	+	477869	477997	129	h1tg000084l_7_IGH	+	345671	345788	118	72.9%
h1tg000084l_7_IGH	+	477855	477997	143	h1tg000084l_7_IGH	+	356142	356286	145	70.5%
h1tg000084l_7_IGH	+	477869	477997	129	h1tg000084l_7_IGH	+	219935	220053	119	73.1%
h1tg000084l_7_IGH	+	477869	477997	129	h1tg000084l_7_IGH	+	415948	416065	118	78.3%
h1tg000084l_7_IGH	+	477857	477997	141	h1tg000084l_7_IGH	+	193707	193852	146	72.1%
h1tg000084l_7_IGH	+	477869	477983	115	h1tg000084l_7_IGH	+	226229	226355	127	71.3%
h1tg000084l_7_IGH	+	477869	477979	111	h1tg000084l_7_IGH	+	513534	513654	121	73.9%
h1tg000084l_7_IGH	+	477869	477979	111	h1tg000084l_7_IGH	+	102482	102601	120	78.4%
h1tg000084l_7_IGH	+	477871	477976	106	h1tg000084l_7_IGH	+	520143	520248	106	69.5%
h1tg000084l_7_IGH	+	477869	477976	108	h1tg000084l_7_IGH	+	449529	449636	108	76.6%
h1tg000084l_7_IGH	+	477869	477975	107	h1tg000084l_7_IGH	+	163659	163766	108	75.7%
h1tg000084l_7_IGH	+	477869	477975	107	h1tg000084l_7_IGH	+	426819	426926	108	78.5%
h1tg000084l_7_IGH	+	477869	477975	107	h1tg000084l_7_IGH	+	621296	621402	107	72.9%
h1tg000084l_7_IGH	+	477869	477967	99	h1tg000084l_7_IGH	+	66238	66337	100	72.7%
h1tg000084l_7_IGH	+	477869	477947	79	h1tg000084l_7_IGH	+	391109	391195	87	82.3%
h1tg000084l_7_IGH	+	477877	477939	63	h1tg000084l_7_IGH	+	292877	292939	63	77.8%
h1tg000084l_7_IGH	+	477553	477912	360	h1tg000084l_7_IGH	+	305307	305680	374	79.4%
h1tg000084l_7_IGH	+	477665	477886	222	h1tg000084l_7_IGH	+	156651	156875	225	82.4%
h1tg000084l_7_IGH	+	477581	477886	306	h1tg000084l_7_IGH	+	223370	223677	308	82.6%
h1tg000084l_7_IGH	+	477795	477884	90	h1tg000084l_7_IGH	+	223450	223539	90	77.3%
h1tg000084l_7_IGH	+	477591	477884	294	h1tg000084l_7_IGH	+	156577	156991	415	80.2%
h1tg000084l_7_IGH	+	477561	477884	324	h1tg000084l_7_IGH	+	434315	434638	324	80.4%
h1tg000084l_7_IGH	+	477555	477879	325	h1tg000084l_7_IGH	+	589143	589467	325	82.7%
h1tg000084l_7_IGH	+	477572	477873	302	h1tg000084l_7_IGH	+	197708	198010	303	79.0%
h1tg000084l_7_IGH	+	477539	477871	333	h1tg000084l_7_IGH	+	322659	322944	286	78.5%
h1tg000084l_7_IGH	+	477572	477870	299	h1tg000084l_7_IGH	+	566722	566887	166	81.3%
h1tg000084l_7_IGH	+	477553	477870	318	h1tg000084l_7_IGH	+	89259	89587	329	78.9%
h1tg000084l_7_IGH	+	477361	477870	510	h1tg000084l_7_IGH	+	421013	421704	692	81.5%
h1tg000084l_7_IGH	+	477578	477869	292	h1tg000084l_7_IGH	+	450	742	293	79.0%
h1tg000084l_7_IGH	+	477555	477869	315	h1tg000084l_7_IGH	+	318193	318495	303	85.6%
h1tg000084l_7_IGH	+	477576	477869	294	h1tg000084l_7_IGH	+	187800	188084	285	87.4%
h1tg000084l_7_IGH	+	477562	477869	308	h1tg000084l_7_IGH	+	488694	489001	308	82.4%
h1tg000084l_7_IGH	+	477555	477869	315	h1tg000084l_7_IGH	+	535279	535594	316	81.3%
h1tg000084l_7_IGH	+	477361	477869	509	h1tg000084l_7_IGH	+	248006	248812	807	81.7%
h1tg000084l_7_IGH	+	477553	477859	307	h1tg000084l_7_IGH	+	12982	13290	309	85.2%
h1tg000084l_7_IGH	+	477581	477855	275	h1tg000084l_7_IGH	+	387577	387852	276	85.1%
h1tg000084l_7_IGH	+	477553	477833	281	h1tg000084l_7_IGH	+	178568	178849	282	87.8%
h1tg000084l_7_IGH	+	477356	477560	205	h1tg000084l_7_IGH	+	157754	157969	216	82.8%
h1tg000084l_7_IGH	+	477356	477558	203	h1tg000084l_7_IGH	+	106857	107069	213	61.2%
h1tg000084l_7_IGH	+	477369	477558	190	h1tg000084l_7_IGH	+	563533	563732	200	66.8%
h1tg000084l_7_IGH	+	477375	477558	184	h1tg000084l_7_IGH	+	332083	332276	194	67.4%
h1tg000084l_7_IGH	+	477373	477558	186	h1tg000084l_7_IGH	+	205320	205515	196	67.7%
h1tg000084l_7_IGH	+	477356	477558	203	h1tg000084l_7_IGH	+	355953	356165	213	68.0%
h1tg000084l_7_IGH	+	477369	477534	166	h1tg000084l_7_IGH	+	11619	11794	176	65.7%
h1tg000084l_7_IGH	+	476136	476974	839	h1tg000084l_7_IGH	+	471449	472279	831	91.8%
h1tg000084l_7_IGH	+	476910	476955	46	h1tg000084l_7_IGH	+	471449	471494	46	89.1%
h1tg000084l_7_IGH	+	476867	476955	89	h1tg000084l_7_IGH	+	471449	471537	89	94.4%
h1tg000084l_7_IGH	+	476824	476955	132	h1tg000084l_7_IGH	+	471449	471580	132	90.9%
h1tg000084l_7_IGH	+	476781	476955	175	h1tg000084l_7_IGH	+	471449	471623	175	93.7%
h1tg000084l_7_IGH	+	476738	476955	218	h1tg000084l_7_IGH	+	471449	471666	218	92.7%
h1tg000084l_7_IGH	+	476695	476955	261	h1tg000084l_7_IGH	+	471449	471709	261	92.7%
h1tg000084l_7_IGH	+	476652	476955	304	h1tg000084l_7_IGH	+	471449	471752	304	92.1%
h1tg000084l_7_IGH	+	476609	476955	347	h1tg000084l_7_IGH	+	471449	471795	347	92.8%
h1tg000084l_7_IGH	+	476566	476955	390	h1tg000084l_7_IGH	+	471449	471838	390	94.1%
h1tg000084l_7_IGH	+	476523	476955	433	h1tg000084l_7_IGH	+	471449	471881	433	93.5%
h1tg000084l_7_IGH	+	476480	476955	476	h1tg000084l_7_IGH	+	471449	471924	476	93.7%
h1tg000084l_7_IGH	+	476437	476955	519	h1tg000084l_7_IGH	+	471449	471967	519	92.7%
h1tg000084l_7_IGH	+	476394	476955	562	h1tg000084l_7_IGH	+	471449	472010	562	92.7%
h1tg000084l_7_IGH	+	476351	476955	605	h1tg000084l_7_IGH	+	471449	472053	605	93.9%
h1tg000084l_7_IGH	+	476308	476955	648	h1tg000084l_7_IGH	+	471449	472096	648	93.5%
h1tg000084l_7_IGH	+	476265	476955	691	h1tg000084l_7_IGH	+	471449	472139	691	92.9%
h1tg000084l_7_IGH	+	476222	476955	734	h1tg000084l_7_IGH	+	471449	472182	734	92.2%
h1tg000084l_7_IGH	+	476179	476955	777	h1tg000084l_7_IGH	+	471449	472225	777	91.8%
h1tg000084l_7_IGH	+	476093	476955	863	h1tg000084l_7_IGH	+	471449	472311	863	91.0%
h1tg000084l_7_IGH	+	476050	476955	906	h1tg000084l_7_IGH	+	471449	472354	906	92.4%
h1tg000084l_7_IGH	+	476007	476955	949	h1tg000084l_7_IGH	+	471449	472397	949	92.0%
h1tg000084l_7_IGH	+	475964	476955	992	h1tg000084l_7_IGH	+	471449	472440	992	93.8%
h1tg000084l_7_IGH	+	475921	476955	1035	h1tg000084l_7_IGH	+	471449	472483	1035	92.3%
h1tg000084l_7_IGH	+	475878	476955	1078	h1tg000084l_7_IGH	+	471449	472526	1078	92.3%
h1tg000084l_7_IGH	+	475835	476955	1121	h1tg000084l_7_IGH	+	471449	472569	1121	91.7%
h1tg000084l_7_IGH	+	475792	476955	1164	h1tg000084l_7_IGH	+	471449	472612	1164	92.4%
h1tg000084l_7_IGH	+	475749	476955	1207	h1tg000084l_7_IGH	+	471449	472655	1207	91.3%
h1tg000084l_7_IGH	+	475706	476955	1250	h1tg000084l_7_IGH	+	471449	472698	1250	94.8%
h1tg000084l_7_IGH	+	475663	476955	1293	h1tg000084l_7_IGH	+	471449	472741	1293	93.3%
h1tg000084l_7_IGH	+	475577	476955	1379	h1tg000084l_7_IGH	+	471449	472827	1379	91.2%
h1tg000084l_7_IGH	+	475620	476955	1336	h1tg000084l_7_IGH	+	471449	472784	1336	93.4%
h1tg000084l_7_IGH	+	475535	476955	1421	h1tg000084l_7_IGH	+	471450	472870	1421	91.5%
h1tg000084l_7_IGH	+	475491	476955	1465	h1tg000084l_7_IGH	+	471449	472913	1465	91.5%
h1tg000084l_7_IGH	+	475405	476955	1551	h1tg000084l_7_IGH	+	471449	472999	1551	91.2%
h1tg000084l_7_IGH	+	475448	476955	1508	h1tg000084l_7_IGH	+	471449	472956	1508	92.8%
h1tg000084l_7_IGH	+	475362	476955	1594	h1tg000084l_7_IGH	+	471449	473042	1594	91.6%
h1tg000084l_7_IGH	+	475319	476955	1637	h1tg000084l_7_IGH	+	471449	473085	1637	91.9%
h1tg000084l_7_IGH	+	475276	476955	1680	h1tg000084l_7_IGH	+	471449	473128	1680	91.8%
h1tg000084l_7_IGH	+	475233	476955	1723	h1tg000084l_7_IGH	+	471449	473171	1723	91.2%
h1tg000084l_7_IGH	+	475190	476955	1766	h1tg000084l_7_IGH	+	471449	473214	1766	91.8%
h1tg000084l_7_IGH	+	475147	476955	1809	h1tg000084l_7_IGH	+	471449	473257	1809	92.2%
h1tg000084l_7_IGH	+	475104	476955	1852	h1tg000084l_7_IGH	+	471449	473300	1852	91.8%
h1tg000084l_7_IGH	+	475061	476955	1895	h1tg000084l_7_IGH	+	471449	473343	1895	92.4%
h1tg000084l_7_IGH	+	475018	476955	1938	h1tg000084l_7_IGH	+	471449	473386	1938	92.6%
h1tg000084l_7_IGH	+	474975	476955	1981	h1tg000084l_7_IGH	+	471449	473429	1981	91.9%
h1tg000084l_7_IGH	+	474932	476955	2024	h1tg000084l_7_IGH	+	471449	473472	2024	92.3%
h1tg000084l_7_IGH	+	474889	476955	2067	h1tg000084l_7_IGH	+	471449	473515	2067	91.7%
h1tg000084l_7_IGH	+	474846	476955	2110	h1tg000084l_7_IGH	+	471449	473558	2110	92.0%
h1tg000084l_7_IGH	+	474803	476955	2153	h1tg000084l_7_IGH	+	471449	473601	2153	92.3%
h1tg000084l_7_IGH	+	474760	476955	2196	h1tg000084l_7_IGH	+	471449	473644	2196	92.0%
h1tg000084l_7_IGH	+	474717	476955	2239	h1tg000084l_7_IGH	+	471449	473687	2239	91.5%
h1tg000084l_7_IGH	+	474674	476955	2282	h1tg000084l_7_IGH	+	471449	473730	2282	91.7%
h1tg000084l_7_IGH	+	474631	476955	2325	h1tg000084l_7_IGH	+	471449	473773	2325	91.5%
h1tg000084l_7_IGH	+	474588	476955	2368	h1tg000084l_7_IGH	+	471449	473816	2368	91.4%
