#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	302895	303220	326	h1tg000089l_5_IGH	-	107338	107661	324	77.5%
h2tg000042l_9_IGH	+	302895	303220	326	h1tg000089l_5_IGH	-	644114	644456	343	77.5%
h2tg000042l_9_IGH	+	302912	303219	308	h1tg000089l_5_IGH	-	218003	218313	311	84.2%
h2tg000042l_9_IGH	+	302909	303219	311	h1tg000089l_5_IGH	-	730184	730491	308	82.5%
h2tg000042l_9_IGH	+	302910	303218	309	h1tg000089l_5_IGH	-	300633	300941	309	79.5%
h2tg000042l_9_IGH	+	302914	303218	305	h1tg000089l_5_IGH	-	223910	224220	311	79.9%
h2tg000042l_9_IGH	+	302899	303218	320	h1tg000089l_5_IGH	-	18015	18331	317	79.4%
h2tg000042l_9_IGH	+	302933	303204	272	h1tg000089l_5_IGH	-	1182	1440	259	70.7%
h2tg000042l_9_IGH	+	302889	303199	311	h1tg000089l_5_IGH	-	81384	81697	314	76.8%
h2tg000042l_9_IGH	+	302900	303189	290	h1tg000089l_5_IGH	-	234821	235113	293	79.3%
h2tg000042l_9_IGH	+	302898	303172	275	h1tg000089l_5_IGH	-	246407	246680	274	81.0%
h2tg000042l_9_IGH	+	289741	290079	339	h1tg000089l_5_IGH	-	420810	421132	323	68.0%
h2tg000042l_9_IGH	+	289741	290052	312	h1tg000089l_5_IGH	-	527539	527834	296	69.2%
h2tg000042l_9_IGH	+	289741	290052	312	h1tg000089l_5_IGH	-	452519	452814	296	69.5%
h2tg000042l_9_IGH	+	289741	290052	312	h1tg000089l_5_IGH	-	445106	445401	296	68.5%
h2tg000042l_9_IGH	+	289741	290052	312	h1tg000089l_5_IGH	-	551783	552078	296	69.2%
h2tg000042l_9_IGH	+	289741	290052	312	h1tg000089l_5_IGH	-	503666	503961	296	68.5%
h2tg000042l_9_IGH	+	289741	290052	312	h1tg000089l_5_IGH	-	479403	479698	296	69.2%
h2tg000042l_9_IGH	+	289744	290052	309	h1tg000089l_5_IGH	-	627557	627850	294	70.5%
h2tg000042l_9_IGH	+	289744	290052	309	h1tg000089l_5_IGH	-	616687	616980	294	70.5%
h2tg000042l_9_IGH	+	289744	290052	309	h1tg000089l_5_IGH	-	638422	638714	293	70.8%
h2tg000042l_9_IGH	+	287773	290041	2269	h1tg000089l_5_IGH	-	364641	366403	1763	65.6%
h2tg000042l_9_IGH	+	289738	289994	257	h1tg000089l_5_IGH	-	707746	707986	241	71.7%
h2tg000042l_9_IGH	+	288021	288825	805	h1tg000089l_5_IGH	-	57532	58158	627	71.9%
h2tg000042l_9_IGH	+	287094	288825	1732	h1tg000089l_5_IGH	-	329690	331231	1542	72.8%
h2tg000042l_9_IGH	+	288453	288631	179	h1tg000089l_5_IGH	-	264371	264549	179	70.2%
h2tg000042l_9_IGH	+	287725	288283	559	h1tg000089l_5_IGH	-	566020	566572	553	73.5%
h2tg000042l_9_IGH	+	287926	288171	246	h1tg000089l_5_IGH	-	745040	745283	244	71.9%
h2tg000042l_9_IGH	+	287975	288117	143	h1tg000089l_5_IGH	-	538645	538777	133	72.0%
h2tg000042l_9_IGH	+	287975	288117	143	h1tg000089l_5_IGH	-	513918	514050	133	72.7%
h2tg000042l_9_IGH	+	287975	288117	143	h1tg000089l_5_IGH	-	490526	490658	133	72.0%
h2tg000042l_9_IGH	+	287975	288117	143	h1tg000089l_5_IGH	-	465793	465925	133	72.7%
h2tg000042l_9_IGH	+	287975	288117	143	h1tg000089l_5_IGH	-	431949	432081	133	72.0%
h2tg000042l_9_IGH	+	287975	288117	143	h1tg000089l_5_IGH	-	407225	407357	133	72.0%
h2tg000042l_9_IGH	+	287094	287465	372	h1tg000089l_5_IGH	-	454589	454958	370	75.4%
h2tg000042l_9_IGH	+	270488	270767	280	h1tg000089l_5_IGH	-	638390	638665	276	81.7%
h2tg000042l_9_IGH	+	270488	270767	280	h1tg000089l_5_IGH	-	627522	627801	280	79.8%
h2tg000042l_9_IGH	+	270488	270767	280	h1tg000089l_5_IGH	-	616652	616931	280	79.8%
h2tg000042l_9_IGH	+	270488	270761	274	h1tg000089l_5_IGH	-	163899	164173	275	86.8%
h2tg000042l_9_IGH	+	270487	270761	275	h1tg000089l_5_IGH	-	278837	279113	277	82.8%
h2tg000042l_9_IGH	+	270488	270760	273	h1tg000089l_5_IGH	-	347272	347539	268	79.9%
h2tg000042l_9_IGH	+	270487	270756	270	h1tg000089l_5_IGH	-	372492	372763	272	82.9%
h2tg000042l_9_IGH	+	270488	270755	268	h1tg000089l_5_IGH	-	385250	385510	261	86.7%
h2tg000042l_9_IGH	+	270488	270749	262	h1tg000089l_5_IGH	-	707710	707931	222	81.4%
h2tg000042l_9_IGH	+	270488	270736	249	h1tg000089l_5_IGH	-	306254	306490	237	85.2%
h2tg000042l_9_IGH	+	270488	270735	248	h1tg000089l_5_IGH	-	452321	452762	442	80.4%
h2tg000042l_9_IGH	+	270488	270735	248	h1tg000089l_5_IGH	-	444911	445349	439	79.2%
h2tg000042l_9_IGH	+	270488	270735	248	h1tg000089l_5_IGH	-	586142	586388	247	87.4%
h2tg000042l_9_IGH	+	270488	270735	248	h1tg000089l_5_IGH	-	345014	345267	254	86.7%
h2tg000042l_9_IGH	+	270488	270734	247	h1tg000089l_5_IGH	-	503473	503909	437	79.1%
h2tg000042l_9_IGH	+	270488	270731	244	h1tg000089l_5_IGH	-	527345	527782	438	81.3%
h2tg000042l_9_IGH	+	270488	270730	243	h1tg000089l_5_IGH	-	420645	421080	436	81.2%
h2tg000042l_9_IGH	+	258891	259243	353	h1tg000089l_5_IGH	-	385187	385528	342	72.7%
h2tg000042l_9_IGH	+	258891	259198	308	h1tg000089l_5_IGH	-	452477	452780	304	78.4%
h2tg000042l_9_IGH	+	258891	259198	308	h1tg000089l_5_IGH	-	551739	552044	306	78.5%
h2tg000042l_9_IGH	+	258891	259198	308	h1tg000089l_5_IGH	-	527497	527800	304	79.4%
h2tg000042l_9_IGH	+	258891	259198	308	h1tg000089l_5_IGH	-	479359	479664	306	78.5%
h2tg000042l_9_IGH	+	258891	259198	308	h1tg000089l_5_IGH	-	420796	421098	303	79.3%
h2tg000042l_9_IGH	+	258891	259187	297	h1tg000089l_5_IGH	-	287779	288065	287	75.6%
h2tg000042l_9_IGH	+	258891	259187	297	h1tg000089l_5_IGH	-	278833	279130	298	79.7%
h2tg000042l_9_IGH	+	258891	259183	293	h1tg000089l_5_IGH	-	345749	346038	290	81.6%
h2tg000042l_9_IGH	+	258891	259183	293	h1tg000089l_5_IGH	-	13276	13561	286	80.1%
h2tg000042l_9_IGH	+	258891	259182	292	h1tg000089l_5_IGH	-	372491	372780	290	79.3%
h2tg000042l_9_IGH	+	258891	259181	291	h1tg000089l_5_IGH	-	347273	347557	285	77.5%
h2tg000042l_9_IGH	+	258891	259179	289	h1tg000089l_5_IGH	-	627533	627819	287	79.7%
h2tg000042l_9_IGH	+	258891	259179	289	h1tg000089l_5_IGH	-	616663	616949	287	79.7%
h2tg000042l_9_IGH	+	258892	259178	287	h1tg000089l_5_IGH	-	131085	131370	286	75.9%
h2tg000042l_9_IGH	+	258881	259178	298	h1tg000089l_5_IGH	-	163909	164205	297	79.5%
h2tg000042l_9_IGH	+	258891	259177	287	h1tg000089l_5_IGH	-	715698	715977	280	81.4%
h2tg000042l_9_IGH	+	258891	259177	287	h1tg000089l_5_IGH	-	638400	638683	284	80.2%
h2tg000042l_9_IGH	+	258891	259176	286	h1tg000089l_5_IGH	-	173098	173368	271	81.2%
h2tg000042l_9_IGH	+	258901	259173	273	h1tg000089l_5_IGH	-	452305	452636	332	67.4%
h2tg000042l_9_IGH	+	258891	259173	283	h1tg000089l_5_IGH	-	444895	445367	473	81.0%
h2tg000042l_9_IGH	+	258901	259171	271	h1tg000089l_5_IGH	-	420630	420954	325	66.2%
h2tg000042l_9_IGH	+	258901	259171	271	h1tg000089l_5_IGH	-	551574	551900	327	64.9%
h2tg000042l_9_IGH	+	258901	259171	271	h1tg000089l_5_IGH	-	479194	479520	327	64.9%
h2tg000042l_9_IGH	+	258891	259171	281	h1tg000089l_5_IGH	-	503458	503927	470	80.9%
h2tg000042l_9_IGH	+	258901	259171	271	h1tg000089l_5_IGH	-	527330	527656	327	66.3%
h2tg000042l_9_IGH	+	258891	259171	281	h1tg000089l_5_IGH	-	651199	651473	275	77.8%
h2tg000042l_9_IGH	+	258891	259166	276	h1tg000089l_5_IGH	-	586140	586406	267	80.1%
h2tg000042l_9_IGH	+	258891	259163	273	h1tg000089l_5_IGH	-	345011	345285	275	80.3%
h2tg000042l_9_IGH	+	258891	259161	271	h1tg000089l_5_IGH	-	306253	306508	256	78.9%
h2tg000042l_9_IGH	+	258891	259160	270	h1tg000089l_5_IGH	-	58329	58594	266	77.8%
h2tg000042l_9_IGH	+	258891	259159	269	h1tg000089l_5_IGH	-	196885	197150	266	79.2%
h2tg000042l_9_IGH	+	258891	259156	266	h1tg000089l_5_IGH	-	317056	317319	264	82.9%
h2tg000042l_9_IGH	+	255510	256062	553	h1tg000089l_5_IGH	-	25769	26342	574	70.3%
h2tg000042l_9_IGH	+	255656	256062	407	h1tg000089l_5_IGH	-	585701	586108	408	71.7%
h2tg000042l_9_IGH	+	255514	256062	549	h1tg000089l_5_IGH	-	456505	457062	558	70.9%
h2tg000042l_9_IGH	+	255505	256060	556	h1tg000089l_5_IGH	-	95374	95929	556	62.8%
h2tg000042l_9_IGH	+	253601	253855	255	h1tg000089l_5_IGH	-	347236	347488	253	75.0%
h2tg000042l_9_IGH	+	253603	253838	236	h1tg000089l_5_IGH	-	372474	372707	234	76.3%
h2tg000042l_9_IGH	+	253603	253838	236	h1tg000089l_5_IGH	-	278825	279057	233	74.1%
h2tg000042l_9_IGH	+	253601	253823	223	h1tg000089l_5_IGH	-	13275	13493	219	80.8%
h2tg000042l_9_IGH	+	253602	253819	218	h1tg000089l_5_IGH	-	551758	551972	215	71.4%
h2tg000042l_9_IGH	+	253602	253819	218	h1tg000089l_5_IGH	-	479378	479592	215	71.4%
h2tg000042l_9_IGH	+	253601	253818	218	h1tg000089l_5_IGH	-	627532	627748	217	77.5%
h2tg000042l_9_IGH	+	253601	253818	218	h1tg000089l_5_IGH	-	616662	616878	217	77.5%
h2tg000042l_9_IGH	+	253601	253815	215	h1tg000089l_5_IGH	-	638400	638612	213	74.9%
h2tg000042l_9_IGH	+	253602	253815	214	h1tg000089l_5_IGH	-	452497	452708	212	69.5%
h2tg000042l_9_IGH	+	253602	253815	214	h1tg000089l_5_IGH	-	527517	527728	212	70.5%
h2tg000042l_9_IGH	+	253602	253815	214	h1tg000089l_5_IGH	-	420815	421026	212	71.0%
h2tg000042l_9_IGH	+	253602	253814	213	h1tg000089l_5_IGH	-	345751	345966	216	72.2%
h2tg000042l_9_IGH	+	253601	253806	206	h1tg000089l_5_IGH	-	131094	131301	208	73.4%
h2tg000042l_9_IGH	+	253601	253800	200	h1tg000089l_5_IGH	-	58327	58524	198	74.1%
h2tg000042l_9_IGH	+	253601	253799	199	h1tg000089l_5_IGH	-	345015	345216	202	76.8%
h2tg000042l_9_IGH	+	253601	253796	196	h1tg000089l_5_IGH	-	317054	317248	195	78.8%
h2tg000042l_9_IGH	+	253601	253793	193	h1tg000089l_5_IGH	-	586146	586337	192	80.4%
h2tg000042l_9_IGH	+	253602	253793	192	h1tg000089l_5_IGH	-	196889	197078	190	77.7%
h2tg000042l_9_IGH	+	253601	253789	189	h1tg000089l_5_IGH	-	287816	287996	181	77.8%
h2tg000042l_9_IGH	+	247945	248274	330	h1tg000089l_5_IGH	-	317022	317348	327	78.9%
h2tg000042l_9_IGH	+	247935	248267	333	h1tg000089l_5_IGH	-	385256	385574	319	84.1%
h2tg000042l_9_IGH	+	247945	248258	314	h1tg000089l_5_IGH	-	692343	692649	307	81.1%
h2tg000042l_9_IGH	+	247945	248256	312	h1tg000089l_5_IGH	-	278850	279159	310	79.5%
h2tg000042l_9_IGH	+	247945	248253	309	h1tg000089l_5_IGH	-	372500	372809	310	80.0%
h2tg000042l_9_IGH	+	247947	248251	305	h1tg000089l_5_IGH	-	651202	651500	299	78.6%
h2tg000042l_9_IGH	+	247953	248251	299	h1tg000089l_5_IGH	-	13291	13582	292	83.2%
h2tg000042l_9_IGH	+	247981	248251	271	h1tg000089l_5_IGH	-	163919	164184	266	82.5%
h2tg000042l_9_IGH	+	247945	248251	307	h1tg000089l_5_IGH	-	173105	173397	293	83.3%
h2tg000042l_9_IGH	+	247945	248249	305	h1tg000089l_5_IGH	-	222045	222346	302	81.7%
h2tg000042l_9_IGH	+	247904	248244	341	h1tg000089l_5_IGH	-	306253	306590	338	82.2%
h2tg000042l_9_IGH	+	247957	248244	288	h1tg000089l_5_IGH	-	586140	586423	284	82.6%
h2tg000042l_9_IGH	+	247945	248242	298	h1tg000089l_5_IGH	-	345014	345314	301	80.2%
h2tg000042l_9_IGH	+	247951	248239	289	h1tg000089l_5_IGH	-	58333	58617	285	79.9%
h2tg000042l_9_IGH	+	247945	248232	288	h1tg000089l_5_IGH	-	287816	288094	279	81.4%
h2tg000042l_9_IGH	+	247879	248227	349	h1tg000089l_5_IGH	-	364641	364990	350	77.8%
h2tg000042l_9_IGH	+	247932	248227	296	h1tg000089l_5_IGH	-	144175	144468	294	80.3%
h2tg000042l_9_IGH	+	247945	248170	226	h1tg000089l_5_IGH	-	389782	390004	223	78.7%
h2tg000042l_9_IGH	+	247253	247388	136	h1tg000089l_5_IGH	-	537891	538028	138	74.8%
h2tg000042l_9_IGH	+	246090	246403	314	h1tg000089l_5_IGH	-	82111	82425	315	77.1%
h2tg000042l_9_IGH	+	246064	246401	338	h1tg000089l_5_IGH	-	31890	32241	352	74.0%
h2tg000042l_9_IGH	+	246092	246397	306	h1tg000089l_5_IGH	-	208045	208350	306	75.2%
h2tg000042l_9_IGH	+	246077	246391	315	h1tg000089l_5_IGH	-	18005	18318	314	80.5%
h2tg000042l_9_IGH	+	246077	246386	310	h1tg000089l_5_IGH	-	730180	730489	310	79.9%
h2tg000042l_9_IGH	+	246081	246386	306	h1tg000089l_5_IGH	-	84366	84677	312	83.2%
h2tg000042l_9_IGH	+	246087	246386	300	h1tg000089l_5_IGH	-	381248	381544	297	82.4%
h2tg000042l_9_IGH	+	246070	246386	317	h1tg000089l_5_IGH	-	644111	644443	333	79.1%
h2tg000042l_9_IGH	+	246007	246385	379	h1tg000089l_5_IGH	-	171178	171514	337	77.8%
h2tg000042l_9_IGH	+	246083	246385	303	h1tg000089l_5_IGH	-	409189	409491	303	77.9%
h2tg000042l_9_IGH	+	246082	246385	304	h1tg000089l_5_IGH	-	515875	516178	304	79.6%
h2tg000042l_9_IGH	+	246082	246385	304	h1tg000089l_5_IGH	-	467750	468053	304	79.6%
h2tg000042l_9_IGH	+	246083	246385	303	h1tg000089l_5_IGH	-	540609	540911	303	80.9%
h2tg000042l_9_IGH	+	246083	246385	303	h1tg000089l_5_IGH	-	492493	492795	303	81.2%
h2tg000042l_9_IGH	+	246083	246385	303	h1tg000089l_5_IGH	-	433913	434215	303	81.2%
h2tg000042l_9_IGH	+	246083	246384	302	h1tg000089l_5_IGH	-	19681	19982	302	82.1%
h2tg000042l_9_IGH	+	246095	246383	289	h1tg000089l_5_IGH	-	351111	351407	297	81.5%
h2tg000042l_9_IGH	+	246071	246383	313	h1tg000089l_5_IGH	-	107338	107649	312	81.7%
h2tg000042l_9_IGH	+	246177	246383	207	h1tg000089l_5_IGH	-	3692	3901	210	71.0%
h2tg000042l_9_IGH	+	246215	246383	169	h1tg000089l_5_IGH	-	729081	729249	169	75.7%
h2tg000042l_9_IGH	+	246022	246383	362	h1tg000089l_5_IGH	-	680449	680811	363	79.3%
h2tg000042l_9_IGH	+	246088	246383	296	h1tg000089l_5_IGH	-	124081	124374	294	83.7%
h2tg000042l_9_IGH	+	246074	246382	309	h1tg000089l_5_IGH	-	582952	583259	308	80.8%
h2tg000042l_9_IGH	+	246084	246382	299	h1tg000089l_5_IGH	-	323618	323920	303	84.1%
h2tg000042l_9_IGH	+	246084	246382	299	h1tg000089l_5_IGH	-	374514	374778	265	86.0%
h2tg000042l_9_IGH	+	246085	246382	298	h1tg000089l_5_IGH	-	280864	281127	264	86.4%
h2tg000042l_9_IGH	+	246085	246382	298	h1tg000089l_5_IGH	-	218003	218307	305	82.2%
h2tg000042l_9_IGH	+	246083	246381	299	h1tg000089l_5_IGH	-	223910	224217	308	81.5%
h2tg000042l_9_IGH	+	246253	246381	129	h1tg000089l_5_IGH	-	240815	240946	132	68.2%
h2tg000042l_9_IGH	+	246264	246381	118	h1tg000089l_5_IGH	-	155593	155710	118	69.5%
h2tg000042l_9_IGH	+	246087	246373	287	h1tg000089l_5_IGH	-	111966	112289	324	77.5%
h2tg000042l_9_IGH	+	246096	246372	277	h1tg000089l_5_IGH	-	301493	301774	282	80.7%
h2tg000042l_9_IGH	+	246092	246367	276	h1tg000089l_5_IGH	-	570357	570616	260	73.8%
h2tg000042l_9_IGH	+	246096	246367	272	h1tg000089l_5_IGH	-	1182	1441	260	73.5%
h2tg000042l_9_IGH	+	246055	246364	310	h1tg000089l_5_IGH	-	216561	216871	311	81.5%
h2tg000042l_9_IGH	+	245987	246263	277	h1tg000089l_5_IGH	-	151684	151967	284	71.2%
h2tg000042l_9_IGH	+	242962	243277	316	h1tg000089l_5_IGH	-	654899	655227	329	64.1%
h2tg000042l_9_IGH	+	242430	242734	305	h1tg000089l_5_IGH	-	390933	391216	284	74.3%
h2tg000042l_9_IGH	+	242028	242381	354	h1tg000089l_5_IGH	-	58290	58633	344	75.2%
h2tg000042l_9_IGH	+	242052	242352	301	h1tg000089l_5_IGH	-	586134	586423	290	80.6%
h2tg000042l_9_IGH	+	242023	242349	327	h1tg000089l_5_IGH	-	287798	288111	314	79.9%
h2tg000042l_9_IGH	+	242036	242345	310	h1tg000089l_5_IGH	-	173108	173401	294	83.2%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	131097	131401	305	78.6%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	527531	527830	300	77.6%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	452511	452810	300	76.9%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	420829	421128	300	77.6%
h2tg000042l_9_IGH	+	242020	242345	326	h1tg000089l_5_IGH	-	651205	651521	317	79.7%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	551775	552074	300	77.6%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	479395	479694	300	77.6%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	372511	372810	300	84.6%
h2tg000042l_9_IGH	+	242039	242345	307	h1tg000089l_5_IGH	-	278861	279160	300	84.3%
h2tg000042l_9_IGH	+	242046	242345	300	h1tg000089l_5_IGH	-	13296	13584	289	81.3%
h2tg000042l_9_IGH	+	242018	242345	328	h1tg000089l_5_IGH	-	627549	627869	321	78.1%
h2tg000042l_9_IGH	+	242018	242345	328	h1tg000089l_5_IGH	-	616679	616999	321	78.1%
h2tg000042l_9_IGH	+	242018	242345	328	h1tg000089l_5_IGH	-	638414	638733	320	79.0%
h2tg000042l_9_IGH	+	242074	242344	271	h1tg000089l_5_IGH	-	163922	164186	265	81.6%
h2tg000042l_9_IGH	+	242011	242344	334	h1tg000089l_5_IGH	-	347292	347610	319	78.1%
h2tg000042l_9_IGH	+	242013	242343	331	h1tg000089l_5_IGH	-	385270	385582	313	80.2%
h2tg000042l_9_IGH	+	242039	242342	304	h1tg000089l_5_IGH	-	222051	222347	297	81.5%
h2tg000042l_9_IGH	+	242023	242339	317	h1tg000089l_5_IGH	-	306257	306554	298	80.2%
h2tg000042l_9_IGH	+	242013	242339	327	h1tg000089l_5_IGH	-	317055	317373	319	80.2%
h2tg000042l_9_IGH	+	242058	242338	281	h1tg000089l_5_IGH	-	715717	715988	272	81.9%
h2tg000042l_9_IGH	+	242039	242335	297	h1tg000089l_5_IGH	-	765	1053	289	81.9%
h2tg000042l_9_IGH	+	242043	242325	283	h1tg000089l_5_IGH	-	224553	224832	280	65.8%
h2tg000042l_9_IGH	+	242040	242325	286	h1tg000089l_5_IGH	-	147964	148243	280	65.7%
h2tg000042l_9_IGH	+	242039	242325	287	h1tg000089l_5_IGH	-	364642	364923	282	82.5%
h2tg000042l_9_IGH	+	242039	242325	287	h1tg000089l_5_IGH	-	144176	144457	282	80.7%
h2tg000042l_9_IGH	+	242040	242279	240	h1tg000089l_5_IGH	-	707746	707978	233	78.1%
h2tg000042l_9_IGH	+	242039	242269	231	h1tg000089l_5_IGH	-	389782	390005	224	77.2%
h2tg000042l_9_IGH	+	242039	242240	202	h1tg000089l_5_IGH	-	364857	365040	184	77.7%
h2tg000042l_9_IGH	+	242039	242240	202	h1tg000089l_5_IGH	-	144391	144574	184	78.8%
h2tg000042l_9_IGH	+	240599	240911	313	h1tg000089l_5_IGH	-	76936	77259	324	75.7%
h2tg000042l_9_IGH	+	240596	240907	312	h1tg000089l_5_IGH	-	452480	452792	313	74.2%
h2tg000042l_9_IGH	+	240596	240907	312	h1tg000089l_5_IGH	-	222023	222329	307	80.7%
h2tg000042l_9_IGH	+	240712	240897	186	h1tg000089l_5_IGH	-	505035	505223	189	70.8%
h2tg000042l_9_IGH	+	240712	240897	186	h1tg000089l_5_IGH	-	446475	446663	189	70.8%
h2tg000042l_9_IGH	+	240596	240896	301	h1tg000089l_5_IGH	-	173092	173380	289	86.9%
h2tg000042l_9_IGH	+	240597	240894	298	h1tg000089l_5_IGH	-	345746	346049	304	79.1%
h2tg000042l_9_IGH	+	240597	240893	297	h1tg000089l_5_IGH	-	638395	638694	300	82.7%
h2tg000042l_9_IGH	+	240597	240892	296	h1tg000089l_5_IGH	-	385252	385539	288	84.9%
h2tg000042l_9_IGH	+	240596	240891	296	h1tg000089l_5_IGH	-	551761	552056	296	77.1%
h2tg000042l_9_IGH	+	240596	240891	296	h1tg000089l_5_IGH	-	479381	479676	296	77.1%
h2tg000042l_9_IGH	+	240596	240891	296	h1tg000089l_5_IGH	-	527516	527812	297	76.5%
h2tg000042l_9_IGH	+	240597	240891	295	h1tg000089l_5_IGH	-	627534	627830	297	81.3%
h2tg000042l_9_IGH	+	240597	240891	295	h1tg000089l_5_IGH	-	616664	616960	297	81.3%
h2tg000042l_9_IGH	+	240596	240891	296	h1tg000089l_5_IGH	-	13279	13573	295	86.3%
h2tg000042l_9_IGH	+	240596	240891	296	h1tg000089l_5_IGH	-	692338	692632	295	83.1%
h2tg000042l_9_IGH	+	240596	240891	296	h1tg000089l_5_IGH	-	278845	279142	298	79.1%
h2tg000042l_9_IGH	+	240596	240891	296	h1tg000089l_5_IGH	-	372495	372792	298	79.4%
h2tg000042l_9_IGH	+	240596	240890	295	h1tg000089l_5_IGH	-	420815	421110	296	76.5%
h2tg000042l_9_IGH	+	240596	240884	289	h1tg000089l_5_IGH	-	651199	651485	287	81.9%
h2tg000042l_9_IGH	+	240712	240880	169	h1tg000089l_5_IGH	-	198298	198469	172	73.2%
h2tg000042l_9_IGH	+	240597	240875	279	h1tg000089l_5_IGH	-	58327	58605	279	79.4%
h2tg000042l_9_IGH	+	240112	240874	763	h1tg000089l_5_IGH	-	216084	216846	763	78.5%
h2tg000042l_9_IGH	+	240597	240873	277	h1tg000089l_5_IGH	-	586141	586417	277	84.5%
h2tg000042l_9_IGH	+	240596	240872	277	h1tg000089l_5_IGH	-	306255	306520	266	86.5%
h2tg000042l_9_IGH	+	240130	240870	741	h1tg000089l_5_IGH	-	763	1441	679	75.0%
h2tg000042l_9_IGH	+	240596	240869	274	h1tg000089l_5_IGH	-	507520	507789	270	82.0%
h2tg000042l_9_IGH	+	240596	240869	274	h1tg000089l_5_IGH	-	459395	459664	270	82.0%
h2tg000042l_9_IGH	+	240597	240868	272	h1tg000089l_5_IGH	-	196889	197161	273	83.7%
h2tg000042l_9_IGH	+	240596	240867	272	h1tg000089l_5_IGH	-	531364	531632	269	81.5%
h2tg000042l_9_IGH	+	240596	240866	271	h1tg000089l_5_IGH	-	448952	449219	268	81.8%
h2tg000042l_9_IGH	+	240596	240864	269	h1tg000089l_5_IGH	-	287816	288077	262	83.2%
h2tg000042l_9_IGH	+	240119	240512	394	h1tg000089l_5_IGH	-	171087	171443	357	76.8%
h2tg000042l_9_IGH	+	240248	240449	202	h1tg000089l_5_IGH	-	729058	729249	192	74.3%
h2tg000042l_9_IGH	+	240119	240445	327	h1tg000089l_5_IGH	-	374478	374777	300	78.6%
h2tg000042l_9_IGH	+	240118	240445	328	h1tg000089l_5_IGH	-	280828	281128	301	79.0%
h2tg000042l_9_IGH	+	240112	240435	324	h1tg000089l_5_IGH	-	680438	680750	313	78.5%
h2tg000042l_9_IGH	+	240248	240430	183	h1tg000089l_5_IGH	-	3681	3860	180	72.8%
h2tg000042l_9_IGH	+	240112	240420	309	h1tg000089l_5_IGH	-	300630	300937	308	77.5%
h2tg000042l_9_IGH	+	240106	240417	312	h1tg000089l_5_IGH	-	223910	224226	317	77.1%
h2tg000042l_9_IGH	+	240126	240402	277	h1tg000089l_5_IGH	-	570358	570616	259	71.7%
h2tg000042l_9_IGH	+	240130	240402	273	h1tg000089l_5_IGH	-	301499	301774	276	80.0%
h2tg000042l_9_IGH	+	240000	240402	403	h1tg000089l_5_IGH	-	727592	728007	416	68.6%
h2tg000042l_9_IGH	+	240112	240388	277	h1tg000089l_5_IGH	-	352888	353170	283	78.0%
h2tg000042l_9_IGH	+	240119	240370	252	h1tg000089l_5_IGH	-	246408	246657	250	83.0%
h2tg000042l_9_IGH	+	239294	240125	832	h1tg000089l_5_IGH	-	295661	296537	877	66.1%
h2tg000042l_9_IGH	+	239988	240122	135	h1tg000089l_5_IGH	-	152506	152665	160	73.9%
h2tg000042l_9_IGH	+	239988	240122	135	h1tg000089l_5_IGH	-	646444	646602	159	74.6%
h2tg000042l_9_IGH	+	237623	240121	2499	h1tg000089l_5_IGH	-	330089	332631	2543	69.1%
h2tg000042l_9_IGH	+	238190	239497	1308	h1tg000089l_5_IGH	-	596679	598354	1676	67.5%
h2tg000042l_9_IGH	+	238049	239359	1311	h1tg000089l_5_IGH	-	454606	455913	1308	69.4%
h2tg000042l_9_IGH	+	236962	238624	1663	h1tg000089l_5_IGH	-	414790	416169	1380	62.0%
h2tg000042l_9_IGH	+	236962	238624	1663	h1tg000089l_5_IGH	-	521488	522865	1378	62.3%
h2tg000042l_9_IGH	+	236962	238624	1663	h1tg000089l_5_IGH	-	497620	499001	1382	62.6%
h2tg000042l_9_IGH	+	236962	238624	1663	h1tg000089l_5_IGH	-	439056	440437	1382	62.5%
h2tg000042l_9_IGH	+	232007	232511	505	h1tg000089l_5_IGH	-	196766	197250	485	72.2%
h2tg000042l_9_IGH	+	232022	232437	416	h1tg000089l_5_IGH	-	627512	627911	400	74.2%
h2tg000042l_9_IGH	+	232022	232437	416	h1tg000089l_5_IGH	-	616642	617041	400	74.2%
h2tg000042l_9_IGH	+	232090	232395	306	h1tg000089l_5_IGH	-	58329	58627	299	75.9%
h2tg000042l_9_IGH	+	232080	232385	306	h1tg000089l_5_IGH	-	216091	216397	307	73.9%
h2tg000042l_9_IGH	+	232115	232385	271	h1tg000089l_5_IGH	-	715719	715987	269	78.0%
h2tg000042l_9_IGH	+	232094	232385	292	h1tg000089l_5_IGH	-	306260	306539	280	81.1%
h2tg000042l_9_IGH	+	232077	232385	309	h1tg000089l_5_IGH	-	372519	372828	310	77.0%
h2tg000042l_9_IGH	+	232077	232385	309	h1tg000089l_5_IGH	-	278869	279178	310	77.0%
