#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg098050l_5_IGH	+	197097	197618	522	h1tg098050l_5_IGH	+	158545	159037	493	67.9%
h1tg098050l_5_IGH	+	197126	197669	544	h1tg098050l_5_IGH	+	486267	486790	524	69.9%
h1tg098050l_5_IGH	+	197134	197679	546	h1tg098050l_5_IGH	+	761838	762359	522	70.5%
h1tg098050l_5_IGH	+	197136	197591	456	h1tg098050l_5_IGH	+	619628	620094	467	67.4%
h1tg098050l_5_IGH	+	197136	197679	544	h1tg098050l_5_IGH	+	587060	587581	522	70.9%
h1tg098050l_5_IGH	+	197136	197679	544	h1tg098050l_5_IGH	+	707132	707652	521	70.4%
h1tg098050l_5_IGH	+	197136	197669	534	h1tg098050l_5_IGH	+	462029	462541	513	69.9%
h1tg098050l_5_IGH	+	197136	197669	534	h1tg098050l_5_IGH	+	430380	430892	513	69.9%
h1tg098050l_5_IGH	+	197137	197597	461	h1tg098050l_5_IGH	+	849740	850187	448	73.4%
h1tg098050l_5_IGH	+	197190	197611	422	h1tg098050l_5_IGH	+	423292	423716	425	68.3%
h1tg098050l_5_IGH	+	197807	197923	117	h1tg098050l_5_IGH	+	197811	197973	163	88.0%
h1tg098050l_5_IGH	+	197809	198032	224	h1tg098050l_5_IGH	+	197807	198015	209	82.2%
h1tg098050l_5_IGH	+	199332	199822	491	h1tg098050l_5_IGH	+	357433	357923	491	82.4%
h1tg098050l_5_IGH	+	199784	202232	2449	h1tg098050l_5_IGH	+	529696	532195	2500	74.5%
h1tg098050l_5_IGH	+	199816	200744	929	h1tg098050l_5_IGH	+	808429	809388	960	80.5%
h1tg098050l_5_IGH	+	199819	202401	2583	h1tg098050l_5_IGH	+	705056	707676	2621	74.5%
h1tg098050l_5_IGH	+	199902	202407	2506	h1tg098050l_5_IGH	+	584964	587611	2648	65.3%
h1tg098050l_5_IGH	+	199904	202295	2392	h1tg098050l_5_IGH	+	666469	669139	2671	66.3%
h1tg098050l_5_IGH	+	199936	202295	2360	h1tg098050l_5_IGH	+	245193	247670	2478	64.7%
h1tg098050l_5_IGH	+	200241	202373	2133	h1tg098050l_5_IGH	+	484658	486797	2140	75.5%
h1tg098050l_5_IGH	+	200241	202407	2167	h1tg098050l_5_IGH	+	428760	430933	2174	75.1%
h1tg098050l_5_IGH	+	200241	202387	2147	h1tg098050l_5_IGH	+	209944	212091	2148	75.0%
h1tg098050l_5_IGH	+	200241	202412	2172	h1tg098050l_5_IGH	+	139962	142132	2171	75.5%
h1tg098050l_5_IGH	+	200241	203067	2827	h1tg098050l_5_IGH	+	173181	176253	3073	72.7%
h1tg098050l_5_IGH	+	200336	202419	2084	h1tg098050l_5_IGH	+	64675	66785	2111	67.0%
h1tg098050l_5_IGH	+	200423	202289	1867	h1tg098050l_5_IGH	+	149073	150959	1887	67.8%
h1tg098050l_5_IGH	+	200505	202412	1908	h1tg098050l_5_IGH	+	692892	694806	1915	67.1%
h1tg098050l_5_IGH	+	200542	202402	1861	h1tg098050l_5_IGH	+	767130	768987	1858	65.8%
h1tg098050l_5_IGH	+	200560	202412	1853	h1tg098050l_5_IGH	+	379351	381204	1854	68.7%
h1tg098050l_5_IGH	+	200716	202412	1697	h1tg098050l_5_IGH	+	157427	159124	1698	70.2%
h1tg098050l_5_IGH	+	200984	202404	1421	h1tg098050l_5_IGH	+	88411	89942	1532	70.0%
h1tg098050l_5_IGH	+	200984	202289	1306	h1tg098050l_5_IGH	+	563358	564777	1420	72.7%
h1tg098050l_5_IGH	+	200984	202858	1875	h1tg098050l_5_IGH	+	333933	336215	2283	73.0%
h1tg098050l_5_IGH	+	201033	204411	3379	h1tg098050l_5_IGH	+	216935	220236	3302	73.3%
h1tg098050l_5_IGH	+	201210	202404	1195	h1tg098050l_5_IGH	+	761184	762386	1203	72.8%
h1tg098050l_5_IGH	+	201406	207068	5663	h1tg098050l_5_IGH	+	237617	243622	6006	72.4%
h1tg098050l_5_IGH	+	201406	205232	3827	h1tg098050l_5_IGH	+	489480	493191	3712	77.8%
h1tg098050l_5_IGH	+	201406	205232	3827	h1tg098050l_5_IGH	+	465223	468935	3713	77.5%
h1tg098050l_5_IGH	+	201406	205232	3827	h1tg098050l_5_IGH	+	433578	437296	3719	78.2%
h1tg098050l_5_IGH	+	201511	207025	5515	h1tg098050l_5_IGH	+	165676	171153	5478	86.3%
h1tg098050l_5_IGH	+	201594	202412	819	h1tg098050l_5_IGH	+	262189	263005	817	75.9%
h1tg098050l_5_IGH	+	201854	202176	323	h1tg098050l_5_IGH	+	799161	799483	323	62.9%
h1tg098050l_5_IGH	+	202441	203877	1437	h1tg098050l_5_IGH	+	557748	559098	1351	79.0%
h1tg098050l_5_IGH	+	203389	206732	3344	h1tg098050l_5_IGH	+	189408	192735	3328	78.0%
h1tg098050l_5_IGH	+	203389	206732	3344	h1tg098050l_5_IGH	+	180400	183727	3328	78.1%
h1tg098050l_5_IGH	+	203498	207025	3528	h1tg098050l_5_IGH	+	144785	148147	3363	74.3%
h1tg098050l_5_IGH	+	203625	203839	215	h1tg098050l_5_IGH	+	305957	306173	217	84.7%
h1tg098050l_5_IGH	+	203626	205223	1598	h1tg098050l_5_IGH	+	617508	619040	1533	73.5%
h1tg098050l_5_IGH	+	203823	205226	1404	h1tg098050l_5_IGH	+	306491	307785	1295	73.4%
h1tg098050l_5_IGH	+	204214	204270	57	h1tg098050l_5_IGH	+	19981	20037	57	94.7%
h1tg098050l_5_IGH	+	204782	207025	2244	h1tg098050l_5_IGH	+	480051	482595	2545	84.7%
h1tg098050l_5_IGH	+	204782	207025	2244	h1tg098050l_5_IGH	+	455805	458349	2545	84.8%
h1tg098050l_5_IGH	+	204782	207025	2244	h1tg098050l_5_IGH	+	424152	426697	2546	84.7%
h1tg098050l_5_IGH	+	205190	205594	405	h1tg098050l_5_IGH	+	590982	591430	449	74.6%
h1tg098050l_5_IGH	+	205234	205608	375	h1tg098050l_5_IGH	+	569216	569604	389	71.3%
h1tg098050l_5_IGH	+	205235	205594	360	h1tg098050l_5_IGH	+	571198	571569	372	75.8%
h1tg098050l_5_IGH	+	205581	206020	440	h1tg098050l_5_IGH	+	664271	664707	437	73.7%
h1tg098050l_5_IGH	+	205595	206633	1039	h1tg098050l_5_IGH	+	468931	469978	1048	74.0%
h1tg098050l_5_IGH	+	205595	206634	1040	h1tg098050l_5_IGH	+	437292	438333	1042	73.3%
h1tg098050l_5_IGH	+	205595	206633	1039	h1tg098050l_5_IGH	+	444689	445737	1049	73.4%
h1tg098050l_5_IGH	+	205595	206599	1005	h1tg098050l_5_IGH	+	493187	494192	1006	74.5%
h1tg098050l_5_IGH	+	206393	206787	395	h1tg098050l_5_IGH	+	855363	855778	416	68.8%
h1tg098050l_5_IGH	+	206414	206718	305	h1tg098050l_5_IGH	+	390438	390738	301	64.0%
h1tg098050l_5_IGH	+	206414	206718	305	h1tg098050l_5_IGH	+	297256	297556	301	64.0%
h1tg098050l_5_IGH	+	206489	206732	244	h1tg098050l_5_IGH	+	407719	407954	236	61.3%
h1tg098050l_5_IGH	+	207026	208062	1037	h1tg098050l_5_IGH	+	330116	331084	969	85.9%
h1tg098050l_5_IGH	+	207028	208060	1033	h1tg098050l_5_IGH	+	792085	793108	1024	95.1%
h1tg098050l_5_IGH	+	208050	208942	893	h1tg098050l_5_IGH	+	243555	244442	888	74.3%
h1tg098050l_5_IGH	+	208062	208941	880	h1tg098050l_5_IGH	+	664911	665787	877	75.4%
h1tg098050l_5_IGH	+	208062	208942	881	h1tg098050l_5_IGH	+	148143	149012	870	75.0%
h1tg098050l_5_IGH	+	208062	208331	270	h1tg098050l_5_IGH	+	22799	23067	269	89.9%
h1tg098050l_5_IGH	+	208062	212086	4025	h1tg098050l_5_IGH	+	171149	175631	4483	86.9%
h1tg098050l_5_IGH	+	208062	212325	4264	h1tg098050l_5_IGH	+	482591	487026	4436	88.1%
h1tg098050l_5_IGH	+	208062	212325	4264	h1tg098050l_5_IGH	+	426693	431128	4436	88.1%
h1tg098050l_5_IGH	+	208062	212325	4264	h1tg098050l_5_IGH	+	458345	462777	4433	88.0%
h1tg098050l_5_IGH	+	208229	212318	4090	h1tg098050l_5_IGH	+	138361	142331	3971	92.9%
h1tg098050l_5_IGH	+	208367	208935	569	h1tg098050l_5_IGH	+	26483	27043	561	89.3%
h1tg098050l_5_IGH	+	209944	212166	2223	h1tg098050l_5_IGH	+	15296	17544	2249	74.3%
h1tg098050l_5_IGH	+	209944	212159	2216	h1tg098050l_5_IGH	+	419925	422137	2213	75.0%
h1tg098050l_5_IGH	+	209944	212091	2148	h1tg098050l_5_IGH	+	200241	202387	2147	75.0%
h1tg098050l_5_IGH	+	209944	211959	2016	h1tg098050l_5_IGH	+	530184	532218	2035	78.3%
h1tg098050l_5_IGH	+	209944	212306	2363	h1tg098050l_5_IGH	+	705505	707896	2392	78.8%
h1tg098050l_5_IGH	+	209953	212150	2198	h1tg098050l_5_IGH	+	475798	478028	2231	73.5%
h1tg098050l_5_IGH	+	209953	212150	2198	h1tg098050l_5_IGH	+	451553	453782	2230	73.6%
h1tg098050l_5_IGH	+	210065	212340	2276	h1tg098050l_5_IGH	+	64698	67019	2322	70.8%
h1tg098050l_5_IGH	+	210124	212299	2176	h1tg098050l_5_IGH	+	157141	159311	2171	75.7%
h1tg098050l_5_IGH	+	210204	212021	1818	h1tg098050l_5_IGH	+	149166	150977	1812	70.3%
h1tg098050l_5_IGH	+	210204	212018	1815	h1tg098050l_5_IGH	+	245872	247686	1815	72.1%
h1tg098050l_5_IGH	+	210244	212323	2080	h1tg098050l_5_IGH	+	767135	769238	2104	69.8%
h1tg098050l_5_IGH	+	210251	212318	2068	h1tg098050l_5_IGH	+	379344	381403	2060	75.7%
h1tg098050l_5_IGH	+	210338	212021	1684	h1tg098050l_5_IGH	+	667456	669151	1696	73.0%
h1tg098050l_5_IGH	+	210358	212340	1983	h1tg098050l_5_IGH	+	585859	587860	2002	71.2%
h1tg098050l_5_IGH	+	210408	212081	1674	h1tg098050l_5_IGH	+	307296	308906	1611	71.5%
h1tg098050l_5_IGH	+	210408	212323	1916	h1tg098050l_5_IGH	+	693100	695015	1916	75.4%
h1tg098050l_5_IGH	+	210421	211607	1187	h1tg098050l_5_IGH	+	299585	300754	1170	70.1%
h1tg098050l_5_IGH	+	210421	212312	1892	h1tg098050l_5_IGH	+	392773	394666	1894	75.2%
h1tg098050l_5_IGH	+	210528	212090	1563	h1tg098050l_5_IGH	+	618660	620169	1510	74.4%
h1tg098050l_5_IGH	+	210643	212085	1443	h1tg098050l_5_IGH	+	727228	728628	1401	77.1%
h1tg098050l_5_IGH	+	210701	212109	1409	h1tg098050l_5_IGH	+	333929	335444	1516	76.0%
h1tg098050l_5_IGH	+	210701	212021	1321	h1tg098050l_5_IGH	+	563347	564795	1449	75.8%
h1tg098050l_5_IGH	+	210701	212318	1618	h1tg098050l_5_IGH	+	552490	554246	1757	79.5%
h1tg098050l_5_IGH	+	210702	212340	1639	h1tg098050l_5_IGH	+	88401	90194	1794	73.8%
h1tg098050l_5_IGH	+	210746	212148	1403	h1tg098050l_5_IGH	+	216932	218439	1508	77.1%
h1tg098050l_5_IGH	+	210882	212340	1459	h1tg098050l_5_IGH	+	761163	762646	1484	74.4%
h1tg098050l_5_IGH	+	211098	212041	944	h1tg098050l_5_IGH	+	73475	74432	958	82.6%
h1tg098050l_5_IGH	+	211105	212148	1044	h1tg098050l_5_IGH	+	465223	466259	1037	73.4%
h1tg098050l_5_IGH	+	211105	212134	1030	h1tg098050l_5_IGH	+	489480	490520	1041	73.8%
h1tg098050l_5_IGH	+	211105	212159	1055	h1tg098050l_5_IGH	+	433578	434634	1057	74.4%
h1tg098050l_5_IGH	+	211105	211872	768	h1tg098050l_5_IGH	+	397358	398130	773	81.9%
h1tg098050l_5_IGH	+	211105	211614	510	h1tg098050l_5_IGH	+	557234	557741	508	77.3%
h1tg098050l_5_IGH	+	211105	212158	1054	h1tg098050l_5_IGH	+	237617	238684	1068	74.1%
h1tg098050l_5_IGH	+	211214	212091	878	h1tg098050l_5_IGH	+	165670	166561	892	74.5%
h1tg098050l_5_IGH	+	211225	212299	1075	h1tg098050l_5_IGH	+	400902	401976	1075	82.9%
h1tg098050l_5_IGH	+	211225	212323	1099	h1tg098050l_5_IGH	+	656771	657870	1100	83.2%
h1tg098050l_5_IGH	+	211322	212318	997	h1tg098050l_5_IGH	+	262211	263206	996	86.1%
h1tg098050l_5_IGH	+	211471	211614	144	h1tg098050l_5_IGH	+	238682	238827	146	82.6%
h1tg098050l_5_IGH	+	211519	212148	630	h1tg098050l_5_IGH	+	220691	221325	635	74.2%
h1tg098050l_5_IGH	+	211543	211948	406	h1tg098050l_5_IGH	+	274289	274685	397	65.7%
h1tg098050l_5_IGH	+	211543	211886	344	h1tg098050l_5_IGH	+	799129	799477	349	71.5%
h1tg098050l_5_IGH	+	211549	211886	338	h1tg098050l_5_IGH	+	741113	741450	338	68.7%
h1tg098050l_5_IGH	+	211560	212008	449	h1tg098050l_5_IGH	+	355840	356309	470	70.5%
h1tg098050l_5_IGH	+	211560	212057	498	h1tg098050l_5_IGH	+	416977	417472	496	69.1%
h1tg098050l_5_IGH	+	211560	212008	449	h1tg098050l_5_IGH	+	197136	197595	460	70.9%
h1tg098050l_5_IGH	+	211561	212003	443	h1tg098050l_5_IGH	+	849740	850186	447	66.6%
h1tg098050l_5_IGH	+	211561	212002	442	h1tg098050l_5_IGH	+	188130	188595	466	71.9%
h1tg098050l_5_IGH	+	211561	212002	442	h1tg098050l_5_IGH	+	179122	179587	466	71.9%
h1tg098050l_5_IGH	+	211563	211948	386	h1tg098050l_5_IGH	+	817267	817646	380	68.2%
h1tg098050l_5_IGH	+	211573	211886	314	h1tg098050l_5_IGH	+	543989	544305	317	67.2%
h1tg098050l_5_IGH	+	211573	211886	314	h1tg098050l_5_IGH	+	102890	103206	317	69.4%
h1tg098050l_5_IGH	+	211573	211893	321	h1tg098050l_5_IGH	+	270196	270519	324	71.0%
h1tg098050l_5_IGH	+	211590	212299	710	h1tg098050l_5_IGH	+	626560	627271	712	83.1%
h1tg098050l_5_IGH	+	211616	211923	308	h1tg098050l_5_IGH	+	558786	559119	334	67.1%
h1tg098050l_5_IGH	+	211644	212008	365	h1tg098050l_5_IGH	+	144896	145261	366	70.6%
h1tg098050l_5_IGH	+	211783	212312	530	h1tg098050l_5_IGH	+	129713	130251	539	74.7%
h1tg098050l_5_IGH	+	212285	213320	1036	h1tg098050l_5_IGH	+	286553	287584	1032	89.5%
h1tg098050l_5_IGH	+	212315	213320	1006	h1tg098050l_5_IGH	+	858092	859102	1011	90.8%
h1tg098050l_5_IGH	+	213321	213538	218	h1tg098050l_5_IGH	+	487015	487236	222	86.7%
h1tg098050l_5_IGH	+	213321	213538	218	h1tg098050l_5_IGH	+	431117	431338	222	86.2%
h1tg098050l_5_IGH	+	213321	213538	218	h1tg098050l_5_IGH	+	462766	462987	222	86.2%
h1tg098050l_5_IGH	+	213321	213925	605	h1tg098050l_5_IGH	+	159911	160515	605	88.2%
h1tg098050l_5_IGH	+	213322	214077	756	h1tg098050l_5_IGH	+	785088	785833	746	70.1%
h1tg098050l_5_IGH	+	213323	213995	673	h1tg098050l_5_IGH	+	657863	658515	653	75.5%
h1tg098050l_5_IGH	+	213324	214296	973	h1tg098050l_5_IGH	+	554245	555187	943	77.0%
h1tg098050l_5_IGH	+	213333	215291	1959	h1tg098050l_5_IGH	+	394673	396620	1948	76.1%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161082	161163	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	160839	160920	82	90.2%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	160677	160758	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161892	161973	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	160596	160677	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	162054	162135	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161649	161730	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161487	161568	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161244	161325	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	162135	162216	82	91.5%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	162297	162378	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	160920	161001	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	162216	162297	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161811	161892	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161730	161811	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161568	161649	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161406	161487	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161001	161082	82	92.7%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161325	161406	82	93.9%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161163	161244	82	93.9%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	160515	160596	82	93.9%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	161973	162054	82	93.9%
h1tg098050l_5_IGH	+	213844	213925	82	h1tg098050l_5_IGH	+	160758	160839	82	93.9%
h1tg098050l_5_IGH	+	213844	215299	1456	h1tg098050l_5_IGH	+	162378	163810	1433	88.4%
h1tg098050l_5_IGH	+	214278	215316	1039	h1tg098050l_5_IGH	+	555538	556550	1013	73.4%
h1tg098050l_5_IGH	+	214291	215291	1001	h1tg098050l_5_IGH	+	431330	432319	990	86.3%
h1tg098050l_5_IGH	+	214291	215316	1026	h1tg098050l_5_IGH	+	487228	488258	1031	84.8%
h1tg098050l_5_IGH	+	214291	215316	1026	h1tg098050l_5_IGH	+	462979	464001	1023	85.2%
h1tg098050l_5_IGH	+	215204	215609	406	h1tg098050l_5_IGH	+	737274	737658	385	75.5%
h1tg098050l_5_IGH	+	215259	215577	319	h1tg098050l_5_IGH	+	335424	335750	327	81.5%
h1tg098050l_5_IGH	+	215270	215639	370	h1tg098050l_5_IGH	+	528556	528895	340	79.9%
h1tg098050l_5_IGH	+	215277	215577	301	h1tg098050l_5_IGH	+	794472	794770	299	80.1%
h1tg098050l_5_IGH	+	215281	215591	311	h1tg098050l_5_IGH	+	76489	76815	327	79.1%
h1tg098050l_5_IGH	+	215283	215558	276	h1tg098050l_5_IGH	+	640727	641000	274	77.9%
h1tg098050l_5_IGH	+	215284	215577	294	h1tg098050l_5_IGH	+	365718	366006	289	78.8%
h1tg098050l_5_IGH	+	215285	215434	150	h1tg098050l_5_IGH	+	552318	552464	147	74.8%
h1tg098050l_5_IGH	+	215285	215583	299	h1tg098050l_5_IGH	+	324652	324938	287	83.6%
h1tg098050l_5_IGH	+	215285	215578	294	h1tg098050l_5_IGH	+	855402	855725	324	77.8%
h1tg098050l_5_IGH	+	215285	215577	293	h1tg098050l_5_IGH	+	234485	234779	295	78.6%
h1tg098050l_5_IGH	+	215285	215619	335	h1tg098050l_5_IGH	+	173506	173830	325	82.6%
h1tg098050l_5_IGH	+	215285	215581	297	h1tg098050l_5_IGH	+	761	1054	294	81.9%
h1tg098050l_5_IGH	+	215285	215566	282	h1tg098050l_5_IGH	+	13303	13580	278	84.8%
h1tg098050l_5_IGH	+	215285	215595	311	h1tg098050l_5_IGH	+	559247	559557	311	82.3%
h1tg098050l_5_IGH	+	215285	215602	318	h1tg098050l_5_IGH	+	572143	572464	322	81.9%
h1tg098050l_5_IGH	+	215285	215594	310	h1tg098050l_5_IGH	+	403216	403516	301	82.4%
h1tg098050l_5_IGH	+	215285	215587	303	h1tg098050l_5_IGH	+	240450	240755	306	81.7%
h1tg098050l_5_IGH	+	215285	218366	3082	h1tg098050l_5_IGH	+	438290	441428	3139	80.4%
h1tg098050l_5_IGH	+	215285	218366	3082	h1tg098050l_5_IGH	+	469936	473062	3127	79.6%
h1tg098050l_5_IGH	+	215285	218366	3082	h1tg098050l_5_IGH	+	445695	448822	3128	79.7%
h1tg098050l_5_IGH	+	215285	218366	3082	h1tg098050l_5_IGH	+	494189	497323	3135	80.1%
h1tg098050l_5_IGH	+	215286	215592	307	h1tg098050l_5_IGH	+	192425	192738	314	82.4%
h1tg098050l_5_IGH	+	215286	215592	307	h1tg098050l_5_IGH	+	183417	183730	314	82.4%
h1tg098050l_5_IGH	+	215286	215588	303	h1tg098050l_5_IGH	+	449521	449824	304	79.9%
h1tg098050l_5_IGH	+	215286	215613	328	h1tg098050l_5_IGH	+	364196	364512	317	81.1%
h1tg098050l_5_IGH	+	215287	215588	302	h1tg098050l_5_IGH	+	442130	442432	303	79.5%
h1tg098050l_5_IGH	+	215287	215594	308	h1tg098050l_5_IGH	+	617733	618038	306	82.6%
h1tg098050l_5_IGH	+	215289	218364	3076	h1tg098050l_5_IGH	+	306211	308889	2679	69.7%
h1tg098050l_5_IGH	+	215290	215623	334	h1tg098050l_5_IGH	+	708737	709063	327	78.5%
h1tg098050l_5_IGH	+	215342	215590	249	h1tg098050l_5_IGH	+	632749	632998	250	79.9%
h1tg098050l_5_IGH	+	215354	215590	237	h1tg098050l_5_IGH	+	407719	407956	238	81.4%
h1tg098050l_5_IGH	+	215575	218477	2903	h1tg098050l_5_IGH	+	551186	554114	2929	76.0%
h1tg098050l_5_IGH	+	215581	216424	844	h1tg098050l_5_IGH	+	332093	333158	1066	73.6%
h1tg098050l_5_IGH	+	215581	218303	2723	h1tg098050l_5_IGH	+	562051	564787	2737	76.9%
h1tg098050l_5_IGH	+	215585	218417	2833	h1tg098050l_5_IGH	+	585061	587621	2561	70.1%
h1tg098050l_5_IGH	+	215603	218303	2701	h1tg098050l_5_IGH	+	666583	669143	2561	68.3%
h1tg098050l_5_IGH	+	215603	218406	2804	h1tg098050l_5_IGH	+	64224	66769	2546	71.0%
h1tg098050l_5_IGH	+	215612	220238	4627	h1tg098050l_5_IGH	+	419654	424120	4467	69.8%
h1tg098050l_5_IGH	+	215612	218236	2625	h1tg098050l_5_IGH	+	529889	532189	2301	68.4%
h1tg098050l_5_IGH	+	215613	218403	2791	h1tg098050l_5_IGH	+	705211	707680	2470	70.3%
h1tg098050l_5_IGH	+	215673	218303	2631	h1tg098050l_5_IGH	+	245313	247674	2362	69.7%
h1tg098050l_5_IGH	+	215716	218403	2688	h1tg098050l_5_IGH	+	87273	89943	2671	76.5%
h1tg098050l_5_IGH	+	215939	218374	2436	h1tg098050l_5_IGH	+	139962	142091	2130	72.0%
h1tg098050l_5_IGH	+	215939	218386	2448	h1tg098050l_5_IGH	+	428760	430910	2151	73.2%
h1tg098050l_5_IGH	+	215939	218375	2437	h1tg098050l_5_IGH	+	484658	486797	2140	73.3%
h1tg098050l_5_IGH	+	216152	218400	2249	h1tg098050l_5_IGH	+	157130	159114	1985	73.0%
h1tg098050l_5_IGH	+	216152	218401	2250	h1tg098050l_5_IGH	+	379205	381183	1979	72.3%
h1tg098050l_5_IGH	+	216175	218387	2213	h1tg098050l_5_IGH	+	692836	694779	1944	72.8%
h1tg098050l_5_IGH	+	216414	218868	2455	h1tg098050l_5_IGH	+	333481	336218	2738	78.9%
h1tg098050l_5_IGH	+	216869	218462	1594	h1tg098050l_5_IGH	+	299815	301378	1564	67.8%
h1tg098050l_5_IGH	+	216869	218477	1609	h1tg098050l_5_IGH	+	393002	394540	1539	72.4%
h1tg098050l_5_IGH	+	216869	218364	1496	h1tg098050l_5_IGH	+	727268	728607	1340	75.0%
h1tg098050l_5_IGH	+	216869	218365	1497	h1tg098050l_5_IGH	+	618787	620146	1360	75.0%
h1tg098050l_5_IGH	+	216931	218303	1373	h1tg098050l_5_IGH	+	149678	150969	1292	75.9%
h1tg098050l_5_IGH	+	216931	218388	1458	h1tg098050l_5_IGH	+	767621	768971	1351	74.8%
h1tg098050l_5_IGH	+	216932	218439	1508	h1tg098050l_5_IGH	+	210746	212148	1403	77.1%
h1tg098050l_5_IGH	+	216932	219079	2148	h1tg098050l_5_IGH	+	174297	176259	1963	70.9%
h1tg098050l_5_IGH	+	216935	219922	2988	h1tg098050l_5_IGH	+	16107	19358	3252	73.9%
h1tg098050l_5_IGH	+	216935	220238	3304	h1tg098050l_5_IGH	+	476604	480019	3416	72.8%
h1tg098050l_5_IGH	+	216935	220238	3304	h1tg098050l_5_IGH	+	452359	455773	3415	73.0%
h1tg098050l_5_IGH	+	216935	220236	3302	h1tg098050l_5_IGH	+	201033	204411	3379	73.3%
h1tg098050l_5_IGH	+	216978	218375	1398	h1tg098050l_5_IGH	+	461259	462548	1290	77.6%
h1tg098050l_5_IGH	+	217075	218403	1329	h1tg098050l_5_IGH	+	761150	762387	1238	77.7%
h1tg098050l_5_IGH	+	217397	220090	2694	h1tg098050l_5_IGH	+	237630	240446	2817	74.4%
h1tg098050l_5_IGH	+	217398	218315	918	h1tg098050l_5_IGH	+	50221	51356	1136	65.2%
h1tg098050l_5_IGH	+	217409	218185	777	h1tg098050l_5_IGH	+	397365	398141	777	77.7%
h1tg098050l_5_IGH	+	217409	220208	2800	h1tg098050l_5_IGH	+	465238	468120	2883	72.8%
h1tg098050l_5_IGH	+	217409	220208	2800	h1tg098050l_5_IGH	+	489495	492372	2878	73.2%
h1tg098050l_5_IGH	+	217409	220208	2800	h1tg098050l_5_IGH	+	433593	436477	2885	73.3%
h1tg098050l_5_IGH	+	217449	218303	855	h1tg098050l_5_IGH	+	73530	74398	869	82.0%
h1tg098050l_5_IGH	+	217507	220065	2559	h1tg098050l_5_IGH	+	165666	168468	2803	73.6%
h1tg098050l_5_IGH	+	217522	218374	853	h1tg098050l_5_IGH	+	400902	401756	855	80.0%
h1tg098050l_5_IGH	+	217522	218412	891	h1tg098050l_5_IGH	+	656771	657669	899	80.0%
h1tg098050l_5_IGH	+	217590	218261	672	h1tg098050l_5_IGH	+	366725	367367	643	63.1%
h1tg098050l_5_IGH	+	217619	218458	840	h1tg098050l_5_IGH	+	262210	263056	847	80.8%
h1tg098050l_5_IGH	+	217767	218303	537	h1tg098050l_5_IGH	+	315262	315810	549	78.1%
h1tg098050l_5_IGH	+	217770	217910	141	h1tg098050l_5_IGH	+	238682	238827	146	80.9%
h1tg098050l_5_IGH	+	217794	218252	459	h1tg098050l_5_IGH	+	844315	844730	416	63.2%
h1tg098050l_5_IGH	+	217801	219562	1762	h1tg098050l_5_IGH	+	220679	222460	1782	71.9%
h1tg098050l_5_IGH	+	217824	218366	543	h1tg098050l_5_IGH	+	197094	197667	574	68.5%
h1tg098050l_5_IGH	+	217824	218353	530	h1tg098050l_5_IGH	+	416934	417489	556	66.3%
h1tg098050l_5_IGH	+	217824	218366	543	h1tg098050l_5_IGH	+	188087	188667	581	69.4%
h1tg098050l_5_IGH	+	217824	218366	543	h1tg098050l_5_IGH	+	179079	179659	581	69.1%
h1tg098050l_5_IGH	+	217830	218412	583	h1tg098050l_5_IGH	+	506367	506982	616	66.8%
h1tg098050l_5_IGH	+	217856	218358	503	h1tg098050l_5_IGH	+	355840	356358	519	67.7%
