#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	508183	508624	442	h1tg000084l_7_IGH	-	25749	26189	441	85.9%
h1tg000081l_7_IGH	+	508186	508624	439	h1tg000084l_7_IGH	-	79587	80030	444	94.5%
h1tg000081l_7_IGH	+	508187	508624	438	h1tg000084l_7_IGH	-	441275	441711	437	92.7%
h1tg000081l_7_IGH	+	508318	508551	234	h1tg000084l_7_IGH	-	290998	291228	231	65.1%
h1tg000081l_7_IGH	+	508426	508520	95	h1tg000084l_7_IGH	-	417620	417722	103	87.4%
h1tg000081l_7_IGH	+	508476	508624	149	h1tg000084l_7_IGH	-	387390	387538	149	94.6%
h1tg000081l_7_IGH	+	508497	508623	127	h1tg000084l_7_IGH	-	465834	465960	127	98.4%
h1tg000081l_7_IGH	+	509396	509608	213	h1tg000084l_7_IGH	-	522842	523046	205	71.8%
h1tg000081l_7_IGH	+	519103	519403	301	h1tg000084l_7_IGH	-	261309	261616	308	77.6%
h1tg000081l_7_IGH	+	519103	519432	330	h1tg000084l_7_IGH	-	250374	250701	328	73.9%
h1tg000081l_7_IGH	+	519109	519464	356	h1tg000084l_7_IGH	-	427198	427564	367	74.6%
h1tg000081l_7_IGH	+	519112	519433	322	h1tg000084l_7_IGH	-	384382	384702	321	72.4%
h1tg000081l_7_IGH	+	519120	519434	315	h1tg000084l_7_IGH	-	612908	613219	312	73.6%
h1tg000081l_7_IGH	+	519122	519331	210	h1tg000084l_7_IGH	-	256025	256238	214	66.7%
h1tg000081l_7_IGH	+	519131	519435	305	h1tg000084l_7_IGH	-	12030	12334	305	80.7%
h1tg000081l_7_IGH	+	519133	519435	303	h1tg000084l_7_IGH	-	342114	342416	303	75.5%
h1tg000081l_7_IGH	+	519133	519461	329	h1tg000084l_7_IGH	-	17696	18026	331	79.0%
h1tg000081l_7_IGH	+	519134	519435	302	h1tg000084l_7_IGH	-	185861	186127	267	77.0%
h1tg000081l_7_IGH	+	519136	519445	310	h1tg000084l_7_IGH	-	577282	577567	286	80.6%
h1tg000081l_7_IGH	+	519139	519447	309	h1tg000084l_7_IGH	-	136452	136762	311	74.8%
h1tg000081l_7_IGH	+	519143	519419	277	h1tg000084l_7_IGH	-	585967	586248	282	78.3%
h1tg000081l_7_IGH	+	520535	520688	154	h1tg000084l_7_IGH	-	608550	608697	148	66.9%
h1tg000081l_7_IGH	+	522936	523248	313	h1tg000084l_7_IGH	-	585965	586273	309	78.9%
h1tg000081l_7_IGH	+	522950	523277	328	h1tg000084l_7_IGH	-	12017	12342	326	76.7%
h1tg000081l_7_IGH	+	522965	523277	313	h1tg000084l_7_IGH	-	94457	94773	317	73.8%
h1tg000081l_7_IGH	+	522975	523087	113	h1tg000084l_7_IGH	-	394095	394207	113	83.2%
h1tg000081l_7_IGH	+	522975	523261	287	h1tg000084l_7_IGH	-	611327	611615	289	77.7%
h1tg000081l_7_IGH	+	522976	523261	286	h1tg000084l_7_IGH	-	427238	427527	290	75.4%
h1tg000081l_7_IGH	+	522976	523275	300	h1tg000084l_7_IGH	-	577281	577557	277	74.0%
h1tg000081l_7_IGH	+	522976	523261	286	h1tg000084l_7_IGH	-	589599	589885	287	78.7%
h1tg000081l_7_IGH	+	522976	523259	284	h1tg000084l_7_IGH	-	250374	250663	290	78.5%
h1tg000081l_7_IGH	+	522976	523261	286	h1tg000084l_7_IGH	-	463565	463849	285	78.2%
h1tg000081l_7_IGH	+	522976	523261	286	h1tg000084l_7_IGH	-	342115	342403	289	78.4%
h1tg000081l_7_IGH	+	522976	523242	267	h1tg000084l_7_IGH	-	243026	243296	271	82.2%
h1tg000081l_7_IGH	+	522977	523148	172	h1tg000084l_7_IGH	-	164070	164234	165	74.5%
h1tg000081l_7_IGH	+	522977	523261	285	h1tg000084l_7_IGH	-	612908	613192	285	79.0%
h1tg000081l_7_IGH	+	522978	523251	274	h1tg000084l_7_IGH	-	562600	562876	277	76.7%
h1tg000081l_7_IGH	+	526302	526910	609	h1tg000084l_7_IGH	-	250276	250708	433	71.6%
h1tg000081l_7_IGH	+	526323	526654	332	h1tg000084l_7_IGH	-	261319	261591	273	68.1%
h1tg000081l_7_IGH	+	526339	526528	190	h1tg000084l_7_IGH	-	272967	273145	179	70.2%
h1tg000081l_7_IGH	+	526495	526798	304	h1tg000084l_7_IGH	-	261309	261616	308	78.7%
h1tg000081l_7_IGH	+	526507	526843	337	h1tg000084l_7_IGH	-	31608	31953	346	74.0%
h1tg000081l_7_IGH	+	526513	526780	268	h1tg000084l_7_IGH	-	272898	273168	271	79.2%
h1tg000081l_7_IGH	+	526514	526830	317	h1tg000084l_7_IGH	-	119630	119948	319	80.8%
h1tg000081l_7_IGH	+	526514	526856	343	h1tg000084l_7_IGH	-	518183	518510	328	78.2%
h1tg000081l_7_IGH	+	526515	526726	212	h1tg000084l_7_IGH	-	256025	256238	214	71.0%
h1tg000081l_7_IGH	+	526517	526810	294	h1tg000084l_7_IGH	-	243026	243319	294	77.7%
h1tg000081l_7_IGH	+	526520	526849	330	h1tg000084l_7_IGH	-	19369	19703	335	80.8%
h1tg000081l_7_IGH	+	526522	526840	319	h1tg000084l_7_IGH	-	12015	12339	325	81.8%
h1tg000081l_7_IGH	+	526523	526829	307	h1tg000084l_7_IGH	-	612908	613211	304	75.9%
h1tg000081l_7_IGH	+	526523	526829	307	h1tg000084l_7_IGH	-	96673	96979	307	77.3%
h1tg000081l_7_IGH	+	526526	526841	316	h1tg000084l_7_IGH	-	577280	577572	293	82.1%
h1tg000081l_7_IGH	+	526528	526830	303	h1tg000084l_7_IGH	-	342114	342416	303	76.2%
h1tg000081l_7_IGH	+	526528	526856	329	h1tg000084l_7_IGH	-	17696	18026	331	79.3%
h1tg000081l_7_IGH	+	526530	526829	300	h1tg000084l_7_IGH	-	611327	611625	299	73.8%
h1tg000081l_7_IGH	+	526534	526829	296	h1tg000084l_7_IGH	-	136469	136762	294	77.1%
h1tg000081l_7_IGH	+	526536	526820	285	h1tg000084l_7_IGH	-	124347	124668	322	75.2%
h1tg000081l_7_IGH	+	526538	526814	277	h1tg000084l_7_IGH	-	585967	586248	282	79.7%
h1tg000081l_7_IGH	+	526539	526830	292	h1tg000084l_7_IGH	-	531254	531542	289	80.2%
h1tg000081l_7_IGH	+	527925	528103	179	h1tg000084l_7_IGH	-	243142	243320	179	68.7%
h1tg000081l_7_IGH	+	527936	528104	169	h1tg000084l_7_IGH	-	244601	244771	171	72.6%
h1tg000081l_7_IGH	+	527936	528104	169	h1tg000084l_7_IGH	-	611461	611624	164	67.7%
h1tg000081l_7_IGH	+	527948	528104	157	h1tg000084l_7_IGH	-	586092	586248	157	70.7%
h1tg000081l_7_IGH	+	527959	528080	122	h1tg000084l_7_IGH	-	1001	1122	122	66.4%
h1tg000081l_7_IGH	+	528607	528976	370	h1tg000084l_7_IGH	-	289500	289871	372	75.4%
h1tg000081l_7_IGH	+	528609	529935	1327	h1tg000084l_7_IGH	-	439085	440402	1318	90.6%
h1tg000081l_7_IGH	+	528624	529931	1308	h1tg000084l_7_IGH	-	47037	48335	1299	71.5%
h1tg000081l_7_IGH	+	528624	529931	1308	h1tg000084l_7_IGH	-	240479	241790	1312	69.1%
h1tg000081l_7_IGH	+	528624	529388	765	h1tg000084l_7_IGH	-	380970	381734	765	89.9%
h1tg000081l_7_IGH	+	528624	529928	1305	h1tg000084l_7_IGH	-	23582	24886	1305	89.2%
h1tg000081l_7_IGH	+	528624	530585	1962	h1tg000084l_7_IGH	-	78585	80538	1954	74.0%
h1tg000081l_7_IGH	+	528624	529935	1312	h1tg000084l_7_IGH	-	602566	603879	1314	94.3%
h1tg000081l_7_IGH	+	529221	529935	715	h1tg000084l_7_IGH	-	96315	97309	995	75.6%
h1tg000081l_7_IGH	+	529909	531232	1324	h1tg000084l_7_IGH	-	496783	498116	1334	93.8%
h1tg000081l_7_IGH	+	530184	530740	557	h1tg000084l_7_IGH	-	367478	368040	563	89.4%
h1tg000081l_7_IGH	+	530411	530547	137	h1tg000084l_7_IGH	-	340142	340278	137	93.4%
h1tg000081l_7_IGH	+	530454	531231	778	h1tg000084l_7_IGH	-	56844	57616	773	95.3%
h1tg000081l_7_IGH	+	530870	531223	354	h1tg000084l_7_IGH	-	69673	70025	353	81.6%
h1tg000081l_7_IGH	+	530914	531231	318	h1tg000084l_7_IGH	-	465086	465403	318	95.0%
h1tg000081l_7_IGH	+	531012	531252	241	h1tg000084l_7_IGH	-	155909	156155	247	83.7%
h1tg000081l_7_IGH	+	531171	531241	71	h1tg000084l_7_IGH	-	386903	386978	76	83.1%
h1tg000081l_7_IGH	+	533374	533689	316	h1tg000084l_7_IGH	-	585965	586273	309	79.1%
h1tg000081l_7_IGH	+	533383	533717	335	h1tg000084l_7_IGH	-	12018	12347	330	77.3%
h1tg000081l_7_IGH	+	533389	533708	320	h1tg000084l_7_IGH	-	577289	577587	299	74.7%
h1tg000081l_7_IGH	+	533403	533731	329	h1tg000084l_7_IGH	-	94444	94777	334	73.5%
h1tg000081l_7_IGH	+	533405	533528	124	h1tg000084l_7_IGH	-	394094	394220	127	83.9%
h1tg000081l_7_IGH	+	533413	533702	290	h1tg000084l_7_IGH	-	612908	613196	289	78.9%
h1tg000081l_7_IGH	+	533414	533702	289	h1tg000084l_7_IGH	-	589599	589887	289	79.9%
h1tg000081l_7_IGH	+	533414	533700	287	h1tg000084l_7_IGH	-	250374	250665	292	79.7%
h1tg000081l_7_IGH	+	533414	533683	270	h1tg000084l_7_IGH	-	243026	243298	273	82.3%
h1tg000081l_7_IGH	+	533415	533702	288	h1tg000084l_7_IGH	-	463565	463850	286	79.4%
h1tg000081l_7_IGH	+	533415	533702	288	h1tg000084l_7_IGH	-	342115	342404	290	79.2%
h1tg000081l_7_IGH	+	533417	533588	172	h1tg000084l_7_IGH	-	164070	164234	165	75.2%
h1tg000081l_7_IGH	+	533418	533692	275	h1tg000084l_7_IGH	-	562600	562876	277	77.8%
h1tg000081l_7_IGH	+	533418	533702	285	h1tg000084l_7_IGH	-	611327	611612	286	78.1%
h1tg000081l_7_IGH	+	539807	539943	137	h1tg000084l_7_IGH	-	382241	382375	135	86.7%
h1tg000081l_7_IGH	+	539807	539936	130	h1tg000084l_7_IGH	-	25395	25508	114	87.7%
h1tg000081l_7_IGH	+	539807	539943	137	h1tg000084l_7_IGH	-	465462	465598	137	92.7%
h1tg000081l_7_IGH	+	539807	539943	137	h1tg000084l_7_IGH	-	440904	441040	137	94.2%
h1tg000081l_7_IGH	+	539807	539943	137	h1tg000084l_7_IGH	-	387019	387155	137	94.2%
h1tg000081l_7_IGH	+	539807	539943	137	h1tg000084l_7_IGH	-	604387	604523	137	95.6%
h1tg000081l_7_IGH	+	539814	539948	135	h1tg000084l_7_IGH	-	464075	464209	135	60.7%
h1tg000081l_7_IGH	+	539814	539948	135	h1tg000084l_7_IGH	-	108512	108646	135	65.2%
h1tg000081l_7_IGH	+	540222	540431	210	h1tg000084l_7_IGH	-	339496	339699	204	83.7%
h1tg000081l_7_IGH	+	541724	542071	348	h1tg000084l_7_IGH	-	318203	318554	352	79.9%
h1tg000081l_7_IGH	+	541742	542051	310	h1tg000084l_7_IGH	-	156576	156889	314	76.1%
h1tg000081l_7_IGH	+	541759	542069	311	h1tg000084l_7_IGH	-	488703	489012	310	78.0%
h1tg000081l_7_IGH	+	541761	542079	319	h1tg000084l_7_IGH	-	197699	198015	317	76.9%
h1tg000081l_7_IGH	+	541768	542071	304	h1tg000084l_7_IGH	-	248511	248814	304	79.6%
h1tg000081l_7_IGH	+	541769	542062	294	h1tg000084l_7_IGH	-	223368	223661	294	78.8%
h1tg000081l_7_IGH	+	541769	542074	306	h1tg000084l_7_IGH	-	446	743	298	77.8%
h1tg000081l_7_IGH	+	541770	542077	308	h1tg000084l_7_IGH	-	187792	188084	293	82.3%
h1tg000081l_7_IGH	+	541770	542070	301	h1tg000084l_7_IGH	-	89281	89586	306	76.2%
h1tg000081l_7_IGH	+	541770	542072	303	h1tg000084l_7_IGH	-	156725	156976	252	75.8%
h1tg000081l_7_IGH	+	541770	542070	301	h1tg000084l_7_IGH	-	434327	434624	298	77.5%
h1tg000081l_7_IGH	+	541770	542905	1136	h1tg000084l_7_IGH	-	322074	322942	869	69.1%
h1tg000081l_7_IGH	+	541770	542069	300	h1tg000084l_7_IGH	-	477571	477869	299	81.5%
h1tg000081l_7_IGH	+	541770	542070	301	h1tg000084l_7_IGH	-	589158	589458	301	80.1%
h1tg000081l_7_IGH	+	541780	542059	280	h1tg000084l_7_IGH	-	387578	387856	279	78.8%
h1tg000081l_7_IGH	+	541781	542070	290	h1tg000084l_7_IGH	-	13003	13289	287	81.5%
h1tg000081l_7_IGH	+	541806	542069	264	h1tg000084l_7_IGH	-	178585	178849	265	83.1%
h1tg000081l_7_IGH	+	542423	542905	483	h1tg000084l_7_IGH	-	382610	383097	488	83.9%
h1tg000081l_7_IGH	+	542446	542905	460	h1tg000084l_7_IGH	-	604758	605213	456	93.8%
h1tg000081l_7_IGH	+	542451	542905	455	h1tg000084l_7_IGH	-	82448	82902	455	91.4%
h1tg000081l_7_IGH	+	542464	542905	442	h1tg000084l_7_IGH	-	25749	26189	441	85.7%
h1tg000081l_7_IGH	+	542467	542905	439	h1tg000084l_7_IGH	-	79587	80030	444	94.3%
h1tg000081l_7_IGH	+	542468	542905	438	h1tg000084l_7_IGH	-	441275	441711	437	92.4%
h1tg000081l_7_IGH	+	542707	542801	95	h1tg000084l_7_IGH	-	417620	417722	103	87.4%
h1tg000081l_7_IGH	+	542757	542905	149	h1tg000084l_7_IGH	-	387390	387538	149	94.0%
h1tg000081l_7_IGH	+	542778	542904	127	h1tg000084l_7_IGH	-	465834	465960	127	97.6%
h1tg000081l_7_IGH	+	543677	543889	213	h1tg000084l_7_IGH	-	522842	523046	205	71.8%
h1tg000081l_7_IGH	+	544148	544282	135	h1tg000084l_7_IGH	-	217722	217856	135	87.2%
h1tg000081l_7_IGH	+	553393	553711	319	h1tg000084l_7_IGH	-	96673	96989	317	76.1%
h1tg000081l_7_IGH	+	553399	553725	327	h1tg000084l_7_IGH	-	94459	94808	350	74.0%
h1tg000081l_7_IGH	+	553403	553722	320	h1tg000084l_7_IGH	-	577282	577577	296	79.6%
h1tg000081l_7_IGH	+	553405	553712	308	h1tg000084l_7_IGH	-	12030	12337	308	79.5%
h1tg000081l_7_IGH	+	553413	553722	310	h1tg000084l_7_IGH	-	314069	314374	306	77.6%
h1tg000081l_7_IGH	+	553424	553695	272	h1tg000084l_7_IGH	-	870	1129	260	72.7%
h1tg000081l_7_IGH	+	554800	554977	178	h1tg000084l_7_IGH	-	427373	427549	177	65.5%
h1tg000081l_7_IGH	+	557262	557541	280	h1tg000084l_7_IGH	-	124348	124670	323	78.3%
h1tg000081l_7_IGH	+	557262	557538	277	h1tg000084l_7_IGH	-	585965	586249	285	79.8%
h1tg000081l_7_IGH	+	557263	557455	193	h1tg000084l_7_IGH	-	256024	256215	192	77.5%
h1tg000081l_7_IGH	+	557263	557532	270	h1tg000084l_7_IGH	-	243026	243299	274	82.4%
h1tg000081l_7_IGH	+	557264	557550	287	h1tg000084l_7_IGH	-	244467	244763	297	78.4%
h1tg000081l_7_IGH	+	557265	557551	287	h1tg000084l_7_IGH	-	463565	463850	286	79.0%
h1tg000081l_7_IGH	+	559557	559733	177	h1tg000084l_7_IGH	-	217672	217846	175	75.3%
h1tg000081l_7_IGH	+	563233	563600	368	h1tg000084l_7_IGH	-	624463	624839	377	79.2%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000084l_7_IGH	-	382241	382375	135	86.7%
h1tg000081l_7_IGH	+	563657	563786	130	h1tg000084l_7_IGH	-	25395	25508	114	87.7%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000084l_7_IGH	-	465462	465598	137	92.7%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000084l_7_IGH	-	440904	441040	137	94.2%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000084l_7_IGH	-	387019	387155	137	94.2%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000084l_7_IGH	-	604387	604523	137	95.6%
h1tg000081l_7_IGH	+	564072	564281	210	h1tg000084l_7_IGH	-	339496	339699	204	83.7%
h1tg000081l_7_IGH	+	565560	565920	361	h1tg000084l_7_IGH	-	305334	305706	373	79.9%
h1tg000081l_7_IGH	+	565592	565901	310	h1tg000084l_7_IGH	-	156576	156889	314	76.1%
h1tg000081l_7_IGH	+	565605	565920	316	h1tg000084l_7_IGH	-	545847	546167	321	75.3%
h1tg000081l_7_IGH	+	565609	565919	311	h1tg000084l_7_IGH	-	488703	489012	310	78.0%
h1tg000081l_7_IGH	+	565618	565921	304	h1tg000084l_7_IGH	-	248511	248814	304	79.6%
h1tg000081l_7_IGH	+	565619	565912	294	h1tg000084l_7_IGH	-	223368	223661	294	78.8%
h1tg000081l_7_IGH	+	565619	565920	302	h1tg000084l_7_IGH	-	535295	535595	301	77.7%
h1tg000081l_7_IGH	+	565620	565927	308	h1tg000084l_7_IGH	-	187792	188084	293	82.3%
h1tg000081l_7_IGH	+	565620	565919	300	h1tg000084l_7_IGH	-	566722	567026	305	79.6%
h1tg000081l_7_IGH	+	565620	565920	301	h1tg000084l_7_IGH	-	434327	434624	298	77.5%
h1tg000081l_7_IGH	+	565620	566755	1136	h1tg000084l_7_IGH	-	322074	322942	869	69.1%
h1tg000081l_7_IGH	+	565620	565919	300	h1tg000084l_7_IGH	-	477571	477869	299	81.5%
h1tg000081l_7_IGH	+	565620	565920	301	h1tg000084l_7_IGH	-	589158	589458	301	80.1%
h1tg000081l_7_IGH	+	565631	565920	290	h1tg000084l_7_IGH	-	13003	13289	287	81.5%
h1tg000081l_7_IGH	+	565656	565919	264	h1tg000084l_7_IGH	-	178585	178849	265	83.1%
h1tg000081l_7_IGH	+	566273	566755	483	h1tg000084l_7_IGH	-	382610	383097	488	83.9%
h1tg000081l_7_IGH	+	566296	566755	460	h1tg000084l_7_IGH	-	604758	605213	456	93.8%
h1tg000081l_7_IGH	+	566301	566755	455	h1tg000084l_7_IGH	-	82448	82902	455	91.4%
h1tg000081l_7_IGH	+	566314	566755	442	h1tg000084l_7_IGH	-	25749	26189	441	85.7%
h1tg000081l_7_IGH	+	566317	566755	439	h1tg000084l_7_IGH	-	79587	80030	444	94.3%
h1tg000081l_7_IGH	+	566318	566755	438	h1tg000084l_7_IGH	-	441275	441711	437	92.4%
h1tg000081l_7_IGH	+	566557	566651	95	h1tg000084l_7_IGH	-	417620	417722	103	87.4%
h1tg000081l_7_IGH	+	566607	566755	149	h1tg000084l_7_IGH	-	387390	387538	149	94.0%
h1tg000081l_7_IGH	+	566628	566754	127	h1tg000084l_7_IGH	-	465834	465960	127	97.6%
h1tg000081l_7_IGH	+	567527	567739	213	h1tg000084l_7_IGH	-	522842	523046	205	71.8%
h1tg000081l_7_IGH	+	577240	577543	304	h1tg000084l_7_IGH	-	261309	261616	308	79.4%
h1tg000081l_7_IGH	+	577240	577572	333	h1tg000084l_7_IGH	-	250374	250701	328	74.8%
h1tg000081l_7_IGH	+	577259	577630	372	h1tg000084l_7_IGH	-	427180	427552	373	76.6%
h1tg000081l_7_IGH	+	577260	577573	314	h1tg000084l_7_IGH	-	384382	384694	313	75.6%
h1tg000081l_7_IGH	+	577260	577471	212	h1tg000084l_7_IGH	-	256025	256238	214	70.5%
h1tg000081l_7_IGH	+	577268	577574	307	h1tg000084l_7_IGH	-	612908	613211	304	76.6%
h1tg000081l_7_IGH	+	577268	577575	308	h1tg000084l_7_IGH	-	12030	12337	308	82.1%
h1tg000081l_7_IGH	+	577271	577585	315	h1tg000084l_7_IGH	-	577282	577572	291	82.7%
h1tg000081l_7_IGH	+	577273	577575	303	h1tg000084l_7_IGH	-	342114	342416	303	77.5%
h1tg000081l_7_IGH	+	577273	577601	329	h1tg000084l_7_IGH	-	17696	18026	331	79.6%
h1tg000081l_7_IGH	+	577274	577575	302	h1tg000084l_7_IGH	-	185861	186127	267	79.6%
h1tg000081l_7_IGH	+	577279	577587	309	h1tg000084l_7_IGH	-	136452	136762	311	77.5%
h1tg000081l_7_IGH	+	577283	577559	277	h1tg000084l_7_IGH	-	585967	586248	282	79.7%
h1tg000081l_7_IGH	+	578656	578841	186	h1tg000084l_7_IGH	-	19530	19707	178	69.1%
h1tg000081l_7_IGH	+	581081	581352	272	h1tg000084l_7_IGH	-	272891	273175	285	80.2%
h1tg000081l_7_IGH	+	581096	581410	315	h1tg000084l_7_IGH	-	94457	94777	321	74.8%
h1tg000081l_7_IGH	+	581106	581362	257	h1tg000084l_7_IGH	-	261310	261571	262	76.7%
h1tg000081l_7_IGH	+	581106	581384	279	h1tg000084l_7_IGH	-	124348	124670	323	78.9%
h1tg000081l_7_IGH	+	581107	581393	287	h1tg000084l_7_IGH	-	244467	244762	296	79.8%
h1tg000081l_7_IGH	+	581107	581392	286	h1tg000084l_7_IGH	-	250374	250664	291	79.6%
h1tg000081l_7_IGH	+	581107	581375	269	h1tg000084l_7_IGH	-	243026	243297	272	81.9%
h1tg000081l_7_IGH	+	581108	581393	286	h1tg000084l_7_IGH	-	307343	307596	254	80.4%
h1tg000081l_7_IGH	+	583398	583576	179	h1tg000084l_7_IGH	-	217672	217846	175	75.4%
h1tg000081l_7_IGH	+	587617	587798	182	h1tg000084l_7_IGH	-	213108	213293	186	84.6%
h1tg000081l_7_IGH	+	587625	587798	174	h1tg000084l_7_IGH	-	183416	183585	170	85.9%
h1tg000081l_7_IGH	+	587738	587920	183	h1tg000084l_7_IGH	-	340577	340770	194	85.0%
h1tg000081l_7_IGH	+	587739	587923	185	h1tg000084l_7_IGH	-	214015	214211	197	81.3%
h1tg000081l_7_IGH	+	587802	587960	159	h1tg000084l_7_IGH	-	184286	184442	157	85.1%
h1tg000081l_7_IGH	+	587809	587960	152	h1tg000084l_7_IGH	-	21354	21501	148	81.0%
h1tg000081l_7_IGH	+	587960	588327	368	h1tg000084l_7_IGH	-	624463	624839	377	79.5%
h1tg000081l_7_IGH	+	588384	588520	137	h1tg000084l_7_IGH	-	382241	382375	135	83.7%
h1tg000081l_7_IGH	+	588384	588520	137	h1tg000084l_7_IGH	-	25388	25508	121	84.3%
h1tg000081l_7_IGH	+	588384	588520	137	h1tg000084l_7_IGH	-	465462	465598	137	91.2%
h1tg000081l_7_IGH	+	588384	588520	137	h1tg000084l_7_IGH	-	604387	604523	137	92.7%
h1tg000081l_7_IGH	+	588384	588520	137	h1tg000084l_7_IGH	-	440904	441040	137	92.7%
h1tg000081l_7_IGH	+	588384	588520	137	h1tg000084l_7_IGH	-	387019	387155	137	92.7%
h1tg000081l_7_IGH	+	588388	588520	133	h1tg000084l_7_IGH	-	290381	290523	143	72.0%
h1tg000081l_7_IGH	+	588816	589009	194	h1tg000084l_7_IGH	-	339496	339678	183	85.6%
h1tg000081l_7_IGH	+	590315	590578	264	h1tg000084l_7_IGH	-	322718	322986	269	75.4%
h1tg000081l_7_IGH	+	590325	590635	311	h1tg000084l_7_IGH	-	156576	156889	314	78.4%
h1tg000081l_7_IGH	+	590336	590654	319	h1tg000084l_7_IGH	-	57784	58099	316	76.6%
h1tg000081l_7_IGH	+	590341	590635	295	h1tg000084l_7_IGH	-	160364	160659	296	64.2%
h1tg000081l_7_IGH	+	590342	590655	314	h1tg000084l_7_IGH	-	589157	589478	322	81.5%
h1tg000081l_7_IGH	+	590354	590653	300	h1tg000084l_7_IGH	-	566722	567026	305	80.3%
h1tg000081l_7_IGH	+	590354	590655	302	h1tg000084l_7_IGH	-	421401	421703	303	77.5%
h1tg000081l_7_IGH	+	590390	590655	266	h1tg000084l_7_IGH	-	178578	178849	272	83.3%
h1tg000081l_7_IGH	+	601481	601783	303	h1tg000084l_7_IGH	-	261309	261616	308	79.3%
h1tg000081l_7_IGH	+	601481	601812	332	h1tg000084l_7_IGH	-	250374	250701	328	75.2%
h1tg000081l_7_IGH	+	601500	601711	212	h1tg000084l_7_IGH	-	256025	256238	214	71.0%
h1tg000081l_7_IGH	+	601500	601870	371	h1tg000084l_7_IGH	-	427180	427552	373	76.9%
h1tg000081l_7_IGH	+	601504	601813	310	h1tg000084l_7_IGH	-	384382	384690	309	76.2%
h1tg000081l_7_IGH	+	601512	601825	314	h1tg000084l_7_IGH	-	577282	577571	290	82.6%
h1tg000081l_7_IGH	+	601513	601815	303	h1tg000084l_7_IGH	-	342114	342416	303	77.5%
h1tg000081l_7_IGH	+	601513	601841	329	h1tg000084l_7_IGH	-	17696	18026	331	79.6%
h1tg000081l_7_IGH	+	601513	601815	303	h1tg000084l_7_IGH	-	12030	12332	303	82.5%
h1tg000081l_7_IGH	+	601514	601815	302	h1tg000084l_7_IGH	-	185861	186127	267	79.6%
h1tg000081l_7_IGH	+	601515	601814	300	h1tg000084l_7_IGH	-	612908	613204	297	77.0%
h1tg000081l_7_IGH	+	601519	601827	309	h1tg000084l_7_IGH	-	136452	136762	311	77.5%
h1tg000081l_7_IGH	+	601523	601799	277	h1tg000084l_7_IGH	-	585967	586248	282	79.7%
h1tg000081l_7_IGH	+	602896	603081	186	h1tg000084l_7_IGH	-	19530	19707	178	69.1%
h1tg000081l_7_IGH	+	605320	605658	339	h1tg000084l_7_IGH	-	12012	12342	331	76.5%
h1tg000081l_7_IGH	+	605320	605595	276	h1tg000084l_7_IGH	-	272891	273175	285	79.7%
h1tg000081l_7_IGH	+	605336	605639	304	h1tg000084l_7_IGH	-	19393	19696	304	78.8%
h1tg000081l_7_IGH	+	605337	605636	300	h1tg000084l_7_IGH	-	384382	384682	301	75.9%
h1tg000081l_7_IGH	+	605339	605636	298	h1tg000084l_7_IGH	-	589600	589895	296	78.4%
h1tg000081l_7_IGH	+	605339	605636	298	h1tg000084l_7_IGH	-	307343	307610	268	81.9%
h1tg000081l_7_IGH	+	605339	605638	300	h1tg000084l_7_IGH	-	244465	244771	307	78.2%
h1tg000081l_7_IGH	+	605343	605540	198	h1tg000084l_7_IGH	-	256024	256218	195	76.8%
h1tg000081l_7_IGH	+	605343	605618	276	h1tg000084l_7_IGH	-	243026	243304	279	81.1%
h1tg000081l_7_IGH	+	605344	605635	292	h1tg000084l_7_IGH	-	250374	250670	297	80.9%
h1tg000081l_7_IGH	+	605345	605460	116	h1tg000084l_7_IGH	-	394095	394210	116	82.8%
h1tg000081l_7_IGH	+	605345	605636	292	h1tg000084l_7_IGH	-	119632	119922	291	78.0%
h1tg000081l_7_IGH	+	605345	605636	292	h1tg000084l_7_IGH	-	96674	96965	292	80.8%
h1tg000081l_7_IGH	+	605346	605627	282	h1tg000084l_7_IGH	-	124348	124669	322	77.9%
h1tg000081l_7_IGH	+	605347	605636	290	h1tg000084l_7_IGH	-	531256	531542	287	77.3%
h1tg000081l_7_IGH	+	607643	607821	179	h1tg000084l_7_IGH	-	217672	217846	175	76.0%
h1tg000081l_7_IGH	+	611862	612043	182	h1tg000084l_7_IGH	-	213108	213293	186	84.1%
h1tg000081l_7_IGH	+	611983	612165	183	h1tg000084l_7_IGH	-	340577	340770	194	85.0%
h1tg000081l_7_IGH	+	612047	612205	159	h1tg000084l_7_IGH	-	184286	184442	157	85.1%
h1tg000081l_7_IGH	+	612054	612205	152	h1tg000084l_7_IGH	-	197168	197315	148	75.3%
h1tg000081l_7_IGH	+	612205	612572	368	h1tg000084l_7_IGH	-	624463	624839	377	79.5%
h1tg000081l_7_IGH	+	612629	612765	137	h1tg000084l_7_IGH	-	25388	25508	121	84.3%
h1tg000081l_7_IGH	+	612629	612765	137	h1tg000084l_7_IGH	-	465462	465598	137	91.2%
h1tg000081l_7_IGH	+	612629	612765	137	h1tg000084l_7_IGH	-	604387	604523	137	92.7%
