#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000089l_5_IGH	+	452645	452811	167	h2tg000215l_7_IGH	+	232921	233088	168	79.0%
h1tg000089l_5_IGH	+	453790	454085	296	h2tg000215l_7_IGH	+	435057	435327	271	67.4%
h1tg000089l_5_IGH	+	453790	454085	296	h2tg000215l_7_IGH	+	562198	562468	271	67.4%
h1tg000089l_5_IGH	+	453790	454085	296	h2tg000215l_7_IGH	+	410812	411082	271	67.4%
h1tg000089l_5_IGH	+	453866	454097	232	h2tg000215l_7_IGH	+	586991	587195	205	65.9%
h1tg000089l_5_IGH	+	453866	454085	220	h2tg000215l_7_IGH	+	483718	483911	194	67.0%
h1tg000089l_5_IGH	+	453866	454085	220	h2tg000215l_7_IGH	+	459868	460061	194	67.0%
h1tg000089l_5_IGH	+	453866	454085	220	h2tg000215l_7_IGH	+	517999	518192	194	67.5%
h1tg000089l_5_IGH	+	453903	454086	184	h2tg000215l_7_IGH	+	939166	939342	177	69.5%
h1tg000089l_5_IGH	+	453904	454085	182	h2tg000215l_7_IGH	+	779599	779780	182	67.6%
h1tg000089l_5_IGH	+	453907	454086	180	h2tg000215l_7_IGH	+	1005421	1005596	176	68.2%
h1tg000089l_5_IGH	+	453908	454086	179	h2tg000215l_7_IGH	+	201374	201545	172	70.4%
h1tg000089l_5_IGH	+	453908	454086	179	h2tg000215l_7_IGH	+	68078	68257	180	65.7%
h1tg000089l_5_IGH	+	453908	454086	179	h2tg000215l_7_IGH	+	672563	672740	178	66.3%
h1tg000089l_5_IGH	+	453909	454086	178	h2tg000215l_7_IGH	+	231689	231863	175	65.7%
h1tg000089l_5_IGH	+	453910	454086	177	h2tg000215l_7_IGH	+	614927	615099	173	67.1%
h1tg000089l_5_IGH	+	453913	454086	174	h2tg000215l_7_IGH	+	778144	778319	176	74.0%
h1tg000089l_5_IGH	+	453913	454062	150	h2tg000215l_7_IGH	+	772238	772384	147	69.4%
h1tg000089l_5_IGH	+	453914	454086	173	h2tg000215l_7_IGH	+	120208	120380	173	67.6%
h1tg000089l_5_IGH	+	453916	454086	171	h2tg000215l_7_IGH	+	941395	941566	172	63.7%
h1tg000089l_5_IGH	+	453924	454086	163	h2tg000215l_7_IGH	+	899452	899614	163	64.4%
h1tg000089l_5_IGH	+	453926	454086	161	h2tg000215l_7_IGH	+	71898	72055	158	72.2%
h1tg000089l_5_IGH	+	454591	455917	1327	h2tg000215l_7_IGH	+	304649	305967	1319	90.7%
h1tg000089l_5_IGH	+	454606	455913	1308	h2tg000215l_7_IGH	+	781133	782440	1308	69.5%
h1tg000089l_5_IGH	+	454606	455913	1308	h2tg000215l_7_IGH	+	974246	975552	1307	71.7%
h1tg000089l_5_IGH	+	454606	455370	765	h2tg000215l_7_IGH	+	371498	372262	765	90.1%
h1tg000089l_5_IGH	+	454606	455609	1004	h2tg000215l_7_IGH	+	629096	630093	998	95.2%
h1tg000089l_5_IGH	+	454606	455910	1305	h2tg000215l_7_IGH	+	997699	999004	1306	89.7%
h1tg000089l_5_IGH	+	454606	455917	1312	h2tg000215l_7_IGH	+	54100	55412	1313	93.2%
h1tg000089l_5_IGH	+	454612	455917	1306	h2tg000215l_7_IGH	+	224349	225653	1305	88.5%
h1tg000089l_5_IGH	+	454618	457085	2468	h2tg000215l_7_IGH	+	609724	612065	2342	66.4%
h1tg000089l_5_IGH	+	454618	457085	2468	h2tg000215l_7_IGH	+	257458	259501	2044	69.3%
h1tg000089l_5_IGH	+	454618	456992	2375	h2tg000215l_7_IGH	+	667740	670111	2372	70.8%
h1tg000089l_5_IGH	+	454618	455264	647	h2tg000215l_7_IGH	+	943949	944603	655	72.9%
h1tg000089l_5_IGH	+	454618	455553	936	h2tg000215l_7_IGH	+	690917	692224	1308	73.8%
h1tg000089l_5_IGH	+	455208	455917	710	h2tg000215l_7_IGH	+	686631	687315	685	74.6%
h1tg000089l_5_IGH	+	455891	455981	91	h2tg000215l_7_IGH	+	170541	170631	91	93.4%
h1tg000089l_5_IGH	+	455891	457211	1321	h2tg000215l_7_IGH	+	175060	176404	1345	86.9%
h1tg000089l_5_IGH	+	455891	457206	1316	h2tg000215l_7_IGH	+	665600	666916	1317	94.9%
h1tg000089l_5_IGH	+	455891	457214	1324	h2tg000215l_7_IGH	+	140572	141898	1327	93.9%
h1tg000089l_5_IGH	+	456166	456722	557	h2tg000215l_7_IGH	+	385254	385816	563	89.8%
h1tg000089l_5_IGH	+	456204	457203	1000	h2tg000215l_7_IGH	+	630086	631084	999	92.9%
h1tg000089l_5_IGH	+	456319	456950	632	h2tg000215l_7_IGH	+	273838	274460	623	69.8%
h1tg000089l_5_IGH	+	456339	456588	250	h2tg000215l_7_IGH	+	216899	217148	250	89.6%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	+	589154	589290	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	+	564438	564574	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	+	437297	437433	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	+	413052	413188	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	+	520155	520291	137	96.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	+	485874	486010	137	96.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	+	462024	462160	137	96.4%
h1tg000089l_5_IGH	+	456436	457210	775	h2tg000215l_7_IGH	+	965438	966207	770	95.5%
h1tg000089l_5_IGH	+	456466	457195	730	h2tg000215l_7_IGH	+	698194	698922	729	92.8%
h1tg000089l_5_IGH	+	456765	457210	446	h2tg000215l_7_IGH	+	586187	586626	440	91.6%
h1tg000089l_5_IGH	+	456765	457213	449	h2tg000215l_7_IGH	+	482913	483356	444	91.4%
h1tg000089l_5_IGH	+	456765	457213	449	h2tg000215l_7_IGH	+	459063	459506	444	91.4%
h1tg000089l_5_IGH	+	456765	457213	449	h2tg000215l_7_IGH	+	517194	517637	444	91.7%
h1tg000089l_5_IGH	+	456852	457205	354	h2tg000215l_7_IGH	+	953034	953386	353	81.3%
h1tg000089l_5_IGH	+	456896	457211	316	h2tg000215l_7_IGH	+	279658	279976	319	95.6%
h1tg000089l_5_IGH	+	456968	457228	261	h2tg000215l_7_IGH	+	327305	327583	279	86.6%
h1tg000089l_5_IGH	+	456968	457228	261	h2tg000215l_7_IGH	+	338174	338452	279	87.4%
h1tg000089l_5_IGH	+	456983	457217	235	h2tg000215l_7_IGH	+	632266	632495	230	84.3%
h1tg000089l_5_IGH	+	456994	457234	241	h2tg000215l_7_IGH	+	880058	880304	247	83.3%
h1tg000089l_5_IGH	+	457110	457210	101	h2tg000215l_7_IGH	+	346698	346797	100	84.0%
h1tg000089l_5_IGH	+	459384	459713	330	h2tg000215l_7_IGH	+	941397	941731	335	73.6%
h1tg000089l_5_IGH	+	459392	459683	292	h2tg000215l_7_IGH	+	899451	899747	297	81.9%
h1tg000089l_5_IGH	+	459396	459682	287	h2tg000215l_7_IGH	+	44770	45056	287	79.5%
h1tg000089l_5_IGH	+	459517	459683	167	h2tg000215l_7_IGH	+	1021541	1021709	169	72.4%
h1tg000089l_5_IGH	+	465365	465732	368	h2tg000215l_7_IGH	+	33035	33411	377	78.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	370857	370991	135	86.7%
h1tg000089l_5_IGH	+	465789	465918	130	h2tg000215l_7_IGH	+	997077	997190	114	87.7%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	223714	223848	135	91.1%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	304011	304147	137	93.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	279463	279599	137	93.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	169317	169453	137	94.2%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	53458	53594	137	94.2%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	366077	366213	137	94.9%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	171573	171709	137	95.6%
h1tg000089l_5_IGH	+	465789	467028	1240	h2tg000215l_7_IGH	+	1004524	1005757	1234	61.3%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	539992	540128	137	96.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	529550	529686	137	96.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	+	495270	495406	137	96.4%
h1tg000089l_5_IGH	+	465796	465930	135	h2tg000215l_7_IGH	+	369179	369313	135	65.2%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	+	565017	565220	204	83.2%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	+	589733	589936	204	83.2%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	+	437876	438079	204	83.7%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	+	413631	413834	204	83.7%
h1tg000089l_5_IGH	+	467692	468059	368	h2tg000215l_7_IGH	+	717251	717630	380	79.4%
h1tg000089l_5_IGH	+	467692	468052	361	h2tg000215l_7_IGH	+	623606	623978	373	80.2%
h1tg000089l_5_IGH	+	467725	468043	319	h2tg000215l_7_IGH	+	708359	708673	315	76.8%
h1tg000089l_5_IGH	+	467735	468056	322	h2tg000215l_7_IGH	+	964960	965277	318	76.3%
h1tg000089l_5_IGH	+	467741	468046	306	h2tg000215l_7_IGH	+	689936	690233	298	81.6%
h1tg000089l_5_IGH	+	467743	468061	319	h2tg000215l_7_IGH	+	840144	840460	317	76.6%
h1tg000089l_5_IGH	+	467743	468061	319	h2tg000215l_7_IGH	+	831136	831452	317	76.6%
h1tg000089l_5_IGH	+	467743	468061	319	h2tg000215l_7_IGH	+	822128	822444	317	76.9%
h1tg000089l_5_IGH	+	467747	467844	98	h2tg000215l_7_IGH	+	49443	49539	97	82.5%
h1tg000089l_5_IGH	+	467750	468051	302	h2tg000215l_7_IGH	+	774106	774405	300	79.0%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	551119	551420	302	74.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	506382	506683	302	74.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	472105	472406	302	74.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	543709	544010	302	74.4%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	533267	533568	302	74.4%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	498987	499288	302	74.8%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	448242	448543	302	76.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	424002	424303	302	76.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	+	399747	400048	302	75.1%
h1tg000089l_5_IGH	+	467751	468044	294	h2tg000215l_7_IGH	+	799272	799565	294	78.8%
h1tg000089l_5_IGH	+	467751	468050	300	h2tg000215l_7_IGH	+	610937	611228	292	81.8%
h1tg000089l_5_IGH	+	467752	468887	1136	h2tg000215l_7_IGH	+	254192	255059	868	68.0%
h1tg000089l_5_IGH	+	467752	468050	299	h2tg000215l_7_IGH	+	780073	780373	301	75.8%
h1tg000089l_5_IGH	+	467752	468052	301	h2tg000215l_7_IGH	+	892428	892733	306	77.0%
h1tg000089l_5_IGH	+	467752	468887	1136	h2tg000215l_7_IGH	+	606493	607359	867	69.7%
h1tg000089l_5_IGH	+	467752	468046	295	h2tg000215l_7_IGH	+	679142	679437	296	79.3%
h1tg000089l_5_IGH	+	467753	468052	300	h2tg000215l_7_IGH	+	575389	575688	300	75.9%
h1tg000089l_5_IGH	+	467762	468054	293	h2tg000215l_7_IGH	+	365374	365664	291	79.0%
h1tg000089l_5_IGH	+	467763	468052	290	h2tg000215l_7_IGH	+	1011818	1012103	286	81.1%
h1tg000089l_5_IGH	+	467788	468051	264	h2tg000215l_7_IGH	+	859303	859567	265	83.1%
h1tg000089l_5_IGH	+	467888	468866	979	h2tg000215l_7_IGH	+	680986	681828	843	72.4%
h1tg000089l_5_IGH	+	468372	468886	515	h2tg000215l_7_IGH	+	1003791	1004288	498	88.0%
h1tg000089l_5_IGH	+	468405	468887	483	h2tg000215l_7_IGH	+	370135	370622	488	83.9%
h1tg000089l_5_IGH	+	468428	468887	460	h2tg000215l_7_IGH	+	52768	53223	456	93.2%
h1tg000089l_5_IGH	+	468436	468890	455	h2tg000215l_7_IGH	+	168632	169086	455	88.6%
h1tg000089l_5_IGH	+	468442	468890	449	h2tg000215l_7_IGH	+	170895	171342	448	88.5%
h1tg000089l_5_IGH	+	468443	468886	444	h2tg000215l_7_IGH	+	528866	529314	449	91.7%
h1tg000089l_5_IGH	+	468443	468886	444	h2tg000215l_7_IGH	+	494586	495034	449	91.7%
h1tg000089l_5_IGH	+	468446	468887	442	h2tg000215l_7_IGH	+	996396	996836	441	86.1%
h1tg000089l_5_IGH	+	468450	468887	438	h2tg000215l_7_IGH	+	303340	303776	437	92.7%
h1tg000089l_5_IGH	+	468450	468886	437	h2tg000215l_7_IGH	+	539315	539756	442	92.2%
h1tg000089l_5_IGH	+	468452	468887	436	h2tg000215l_7_IGH	+	223059	223495	437	85.6%
h1tg000089l_5_IGH	+	468689	468783	95	h2tg000215l_7_IGH	+	338071	338173	103	87.4%
h1tg000089l_5_IGH	+	468689	468783	95	h2tg000215l_7_IGH	+	327202	327304	103	87.4%
h1tg000089l_5_IGH	+	468739	468887	149	h2tg000215l_7_IGH	+	365694	365842	149	94.0%
h1tg000089l_5_IGH	+	468760	468886	127	h2tg000215l_7_IGH	+	279101	279227	127	97.6%
h1tg000089l_5_IGH	+	469659	469871	213	h2tg000215l_7_IGH	+	115657	115863	207	72.1%
h1tg000089l_5_IGH	+	479209	479705	497	h2tg000215l_7_IGH	+	231708	232006	299	76.2%
h1tg000089l_5_IGH	+	479359	479664	306	h2tg000215l_7_IGH	+	761330	761637	308	78.5%
h1tg000089l_5_IGH	+	479359	479693	335	h2tg000215l_7_IGH	+	772219	772546	328	74.1%
h1tg000089l_5_IGH	+	479379	479696	318	h2tg000215l_7_IGH	+	916197	916511	315	79.9%
h1tg000089l_5_IGH	+	479379	479707	329	h2tg000215l_7_IGH	+	120196	120530	335	78.5%
h1tg000089l_5_IGH	+	479384	479694	311	h2tg000215l_7_IGH	+	44747	45056	310	76.2%
h1tg000089l_5_IGH	+	479387	479694	308	h2tg000215l_7_IGH	+	368543	368850	308	77.4%
h1tg000089l_5_IGH	+	479388	479696	309	h2tg000215l_7_IGH	+	1012766	1013074	309	81.6%
h1tg000089l_5_IGH	+	479393	479722	330	h2tg000215l_7_IGH	+	1007084	1007415	332	78.7%
h1tg000089l_5_IGH	+	479393	479706	314	h2tg000215l_7_IGH	+	80580	80869	290	81.9%
h1tg000089l_5_IGH	+	479394	479696	303	h2tg000215l_7_IGH	+	587020	587322	303	74.5%
h1tg000089l_5_IGH	+	479394	479696	303	h2tg000215l_7_IGH	+	435162	435464	303	75.5%
h1tg000089l_5_IGH	+	479394	479696	303	h2tg000215l_7_IGH	+	562303	562605	303	76.5%
h1tg000089l_5_IGH	+	479394	479696	303	h2tg000215l_7_IGH	+	410917	411219	303	76.8%
h1tg000089l_5_IGH	+	479395	479696	302	h2tg000215l_7_IGH	+	852028	852294	267	78.1%
h1tg000089l_5_IGH	+	479395	479696	302	h2tg000215l_7_IGH	+	483747	484048	302	75.1%
h1tg000089l_5_IGH	+	479395	479696	302	h2tg000215l_7_IGH	+	459897	460198	302	75.1%
h1tg000089l_5_IGH	+	479395	479696	302	h2tg000215l_7_IGH	+	518028	518329	302	75.7%
h1tg000089l_5_IGH	+	479397	479694	298	h2tg000215l_7_IGH	+	715357	715620	264	81.4%
h1tg000089l_5_IGH	+	479397	479694	298	h2tg000215l_7_IGH	+	621712	621975	264	81.4%
h1tg000089l_5_IGH	+	479400	479712	313	h2tg000215l_7_IGH	+	911544	911900	357	75.8%
h1tg000089l_5_IGH	+	479400	479708	309	h2tg000215l_7_IGH	+	899454	899764	311	77.1%
h1tg000089l_5_IGH	+	479403	479680	278	h2tg000215l_7_IGH	+	71898	72180	283	79.8%
h1tg000089l_5_IGH	+	479407	479706	300	h2tg000215l_7_IGH	+	990668	990980	313	76.6%
h1tg000089l_5_IGH	+	479408	479684	277	h2tg000215l_7_IGH	+	694714	694994	281	82.5%
h1tg000089l_5_IGH	+	479613	479683	71	h2tg000215l_7_IGH	+	49351	49421	71	73.2%
h1tg000089l_5_IGH	+	480801	480959	159	h2tg000215l_7_IGH	+	49268	49421	154	68.2%
h1tg000089l_5_IGH	+	483236	483531	296	h2tg000215l_7_IGH	+	772249	772549	301	79.3%
h1tg000089l_5_IGH	+	483237	483528	292	h2tg000215l_7_IGH	+	281207	281494	288	78.1%
h1tg000089l_5_IGH	+	483237	483529	293	h2tg000215l_7_IGH	+	899456	899746	291	80.4%
h1tg000089l_5_IGH	+	483238	483520	283	h2tg000215l_7_IGH	+	911544	911866	323	78.7%
h1tg000089l_5_IGH	+	483238	483553	316	h2tg000215l_7_IGH	+	71898	72218	321	78.6%
h1tg000089l_5_IGH	+	485536	485714	179	h2tg000215l_7_IGH	+	805088	805262	175	74.9%
h1tg000089l_5_IGH	+	489763	489936	174	h2tg000215l_7_IGH	+	854570	854739	170	85.3%
h1tg000089l_5_IGH	+	489773	489936	164	h2tg000215l_7_IGH	+	841691	841849	159	77.4%
h1tg000089l_5_IGH	+	489773	489936	164	h2tg000215l_7_IGH	+	832683	832841	159	77.4%
h1tg000089l_5_IGH	+	489773	489936	164	h2tg000215l_7_IGH	+	823675	823833	159	77.4%
h1tg000089l_5_IGH	+	489876	490079	204	h2tg000215l_7_IGH	+	519667	519876	210	83.7%
h1tg000089l_5_IGH	+	489876	490079	204	h2tg000215l_7_IGH	+	485386	485595	210	83.7%
h1tg000089l_5_IGH	+	489876	490079	204	h2tg000215l_7_IGH	+	461536	461745	210	83.7%
h1tg000089l_5_IGH	+	489876	490058	183	h2tg000215l_7_IGH	+	588664	588857	194	85.6%
h1tg000089l_5_IGH	+	489876	490058	183	h2tg000215l_7_IGH	+	563949	564142	194	85.6%
h1tg000089l_5_IGH	+	489876	490058	183	h2tg000215l_7_IGH	+	436808	437001	194	85.6%
h1tg000089l_5_IGH	+	489876	490058	183	h2tg000215l_7_IGH	+	412563	412756	194	85.6%
h1tg000089l_5_IGH	+	489877	490061	185	h2tg000215l_7_IGH	+	808723	808919	197	81.9%
h1tg000089l_5_IGH	+	490098	490465	368	h2tg000215l_7_IGH	+	33035	33411	377	79.5%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	997077	997197	121	84.3%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	223714	223848	135	89.6%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	304011	304147	137	92.0%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	53458	53594	137	91.2%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	279463	279599	137	92.0%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	171573	171709	137	92.7%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	169317	169453	137	92.7%
h1tg000089l_5_IGH	+	490522	491766	1245	h2tg000215l_7_IGH	+	1004524	1005758	1235	63.8%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	366077	366213	137	93.4%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	539992	540128	137	93.4%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	529550	529686	137	93.4%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg000215l_7_IGH	+	495270	495406	137	93.4%
h1tg000089l_5_IGH	+	490956	491149	194	h2tg000215l_7_IGH	+	565038	565220	183	85.0%
h1tg000089l_5_IGH	+	490956	491149	194	h2tg000215l_7_IGH	+	589754	589936	183	85.0%
h1tg000089l_5_IGH	+	490956	491149	194	h2tg000215l_7_IGH	+	437897	438079	183	85.6%
h1tg000089l_5_IGH	+	490956	491149	194	h2tg000215l_7_IGH	+	413652	413834	183	85.6%
h1tg000089l_5_IGH	+	492448	492797	350	h2tg000215l_7_IGH	+	610879	611229	351	80.5%
h1tg000089l_5_IGH	+	492456	492719	264	h2tg000215l_7_IGH	+	606449	606717	269	75.8%
h1tg000089l_5_IGH	+	492468	492841	374	h2tg000215l_7_IGH	+	269214	269588	375	82.0%
h1tg000089l_5_IGH	+	492472	492778	307	h2tg000215l_7_IGH	+	840110	840435	326	79.7%
h1tg000089l_5_IGH	+	492472	492778	307	h2tg000215l_7_IGH	+	831102	831427	326	79.7%
h1tg000089l_5_IGH	+	492472	492778	307	h2tg000215l_7_IGH	+	822094	822419	326	79.7%
h1tg000089l_5_IGH	+	492477	492792	316	h2tg000215l_7_IGH	+	964960	965272	313	76.7%
h1tg000089l_5_IGH	+	492477	492736	260	h2tg000215l_7_IGH	+	254174	254433	260	75.8%
h1tg000089l_5_IGH	+	492483	492796	314	h2tg000215l_7_IGH	+	68512	68833	322	80.3%
h1tg000089l_5_IGH	+	492494	492800	307	h2tg000215l_7_IGH	+	1024346	1024644	299	80.2%
h1tg000089l_5_IGH	+	492494	492803	310	h2tg000215l_7_IGH	+	103113	103421	309	78.9%
h1tg000089l_5_IGH	+	492495	492784	290	h2tg000215l_7_IGH	+	651139	651431	293	81.6%
h1tg000089l_5_IGH	+	492495	492796	302	h2tg000215l_7_IGH	+	708391	708711	321	80.4%
h1tg000089l_5_IGH	+	492495	492795	301	h2tg000215l_7_IGH	+	323216	323516	301	79.7%
h1tg000089l_5_IGH	+	492495	492796	302	h2tg000215l_7_IGH	+	334081	334383	303	78.5%
h1tg000089l_5_IGH	+	492495	492816	322	h2tg000215l_7_IGH	+	679142	679459	318	79.5%
h1tg000089l_5_IGH	+	492531	492796	266	h2tg000215l_7_IGH	+	859303	859574	272	84.4%
h1tg000089l_5_IGH	+	492554	492627	74	h2tg000215l_7_IGH	+	106301	106374	74	85.1%
h1tg000089l_5_IGH	+	493906	494136	231	h2tg000215l_7_IGH	+	115637	115863	227	71.6%
h1tg000089l_5_IGH	+	494393	494528	136	h2tg000215l_7_IGH	+	805078	805213	136	87.3%
h1tg000089l_5_IGH	+	503458	503927	470	h2tg000215l_7_IGH	+	761357	761637	281	80.9%
h1tg000089l_5_IGH	+	503463	503823	361	h2tg000215l_7_IGH	+	778133	778453	321	69.0%
h1tg000089l_5_IGH	+	503473	503958	486	h2tg000215l_7_IGH	+	939182	939477	296	77.5%
h1tg000089l_5_IGH	+	503474	503968	495	h2tg000215l_7_IGH	+	231704	232006	303	74.5%
h1tg000089l_5_IGH	+	503476	503838	363	h2tg000215l_7_IGH	+	71898	72210	313	68.8%
h1tg000089l_5_IGH	+	503477	503969	493	h2tg000215l_7_IGH	+	788104	788411	308	74.8%
h1tg000089l_5_IGH	+	503637	503924	288	h2tg000215l_7_IGH	+	201352	201646	295	73.0%
h1tg000089l_5_IGH	+	503646	503939	294	h2tg000215l_7_IGH	+	779604	779896	293	75.3%
h1tg000089l_5_IGH	+	503651	503985	335	h2tg000215l_7_IGH	+	1007079	1007415	337	78.4%
h1tg000089l_5_IGH	+	503655	503957	303	h2tg000215l_7_IGH	+	778144	778453	310	76.8%
h1tg000089l_5_IGH	+	503659	503820	162	h2tg000215l_7_IGH	+	49269	49429	161	68.9%
h1tg000089l_5_IGH	+	503660	503957	298	h2tg000215l_7_IGH	+	715357	715620	264	79.1%
h1tg000089l_5_IGH	+	503660	503957	298	h2tg000215l_7_IGH	+	621712	621975	264	79.1%
h1tg000089l_5_IGH	+	503666	503984	319	h2tg000215l_7_IGH	+	71898	72211	314	76.6%
h1tg000089l_5_IGH	+	503671	503947	277	h2tg000215l_7_IGH	+	694714	694994	281	80.7%
h1tg000089l_5_IGH	+	505035	505223	189	h2tg000215l_7_IGH	+	779595	779780	186	70.8%
h1tg000089l_5_IGH	+	505046	505224	179	h2tg000215l_7_IGH	+	201374	201545	172	69.8%
h1tg000089l_5_IGH	+	505051	505224	174	h2tg000215l_7_IGH	+	778144	778319	176	74.0%
h1tg000089l_5_IGH	+	505064	505224	161	h2tg000215l_7_IGH	+	71898	72055	158	72.8%
h1tg000089l_5_IGH	+	507518	507808	291	h2tg000215l_7_IGH	+	614941	615231	291	78.7%
h1tg000089l_5_IGH	+	507519	507798	280	h2tg000215l_7_IGH	+	911543	911866	324	79.1%
h1tg000089l_5_IGH	+	507519	507813	295	h2tg000215l_7_IGH	+	120223	120519	297	79.5%
h1tg000089l_5_IGH	+	507520	507807	288	h2tg000215l_7_IGH	+	231707	231995	289	76.1%
h1tg000089l_5_IGH	+	507520	507806	287	h2tg000215l_7_IGH	+	772252	772546	295	79.4%
h1tg000089l_5_IGH	+	507520	507830	311	h2tg000215l_7_IGH	+	71899	72217	319	79.1%
h1tg000089l_5_IGH	+	507521	507807	287	h2tg000215l_7_IGH	+	44770	45056	287	79.5%
h1tg000089l_5_IGH	+	507522	507808	287	h2tg000215l_7_IGH	+	281211	281496	286	78.6%
h1tg000089l_5_IGH	+	507523	507808	286	h2tg000215l_7_IGH	+	645064	645360	297	82.5%
h1tg000089l_5_IGH	+	507599	507701	103	h2tg000215l_7_IGH	+	941625	941727	103	71.8%
h1tg000089l_5_IGH	+	513497	513878	382	h2tg000215l_7_IGH	+	758777	759168	392	70.9%
h1tg000089l_5_IGH	+	513896	514050	155	h2tg000215l_7_IGH	+	352965	353106	142	73.4%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	370857	370991	135	86.7%
h1tg000089l_5_IGH	+	513914	514043	130	h2tg000215l_7_IGH	+	997077	997190	114	87.7%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	223714	223848	135	91.1%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	304011	304147	137	93.4%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	279463	279599	137	93.4%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	169317	169453	137	94.2%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	53458	53594	137	94.2%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	366077	366213	137	94.9%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	171573	171709	137	95.6%
h1tg000089l_5_IGH	+	513914	515153	1240	h2tg000215l_7_IGH	+	1004524	1005757	1234	61.3%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	539992	540128	137	96.4%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	529550	529686	137	96.4%
h1tg000089l_5_IGH	+	513914	514050	137	h2tg000215l_7_IGH	+	495270	495406	137	96.4%
h1tg000089l_5_IGH	+	514329	514538	210	h2tg000215l_7_IGH	+	565017	565220	204	83.2%
h1tg000089l_5_IGH	+	514329	514538	210	h2tg000215l_7_IGH	+	589733	589936	204	83.2%
