#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	152577	153962	1386	h2tg000042l_9_IGH	+	610471	611813	1343	72.2%
h2tg000042l_9_IGH	+	152577	153927	1351	h2tg000042l_9_IGH	+	152949	154347	1399	79.5%
h2tg000042l_9_IGH	+	152577	154365	1789	h2tg000042l_9_IGH	+	152557	154285	1729	79.8%
h2tg000042l_9_IGH	+	152588	153960	1373	h2tg000042l_9_IGH	+	697094	698375	1282	77.8%
h2tg000042l_9_IGH	+	152596	154001	1406	h2tg000042l_9_IGH	+	610471	611813	1343	74.9%
h2tg000042l_9_IGH	+	152608	154078	1471	h2tg000042l_9_IGH	+	697095	698373	1279	79.9%
h2tg000042l_9_IGH	+	152615	154338	1724	h2tg000042l_9_IGH	+	152557	154236	1680	80.9%
h2tg000042l_9_IGH	+	152635	154070	1436	h2tg000042l_9_IGH	+	610471	611802	1332	75.0%
h2tg000042l_9_IGH	+	152635	154340	1706	h2tg000042l_9_IGH	+	152557	154216	1660	78.1%
h2tg000042l_9_IGH	+	152640	154078	1439	h2tg000042l_9_IGH	+	152835	154338	1504	78.9%
h2tg000042l_9_IGH	+	152657	153717	1061	h2tg000042l_9_IGH	+	697297	698306	1010	74.9%
h2tg000042l_9_IGH	+	152657	154098	1442	h2tg000042l_9_IGH	+	610473	611810	1338	75.5%
h2tg000042l_9_IGH	+	152675	154198	1524	h2tg000042l_9_IGH	+	610471	611813	1343	77.1%
h2tg000042l_9_IGH	+	152697	154117	1421	h2tg000042l_9_IGH	+	697104	698373	1270	79.4%
h2tg000042l_9_IGH	+	152698	153772	1075	h2tg000042l_9_IGH	+	153270	154347	1078	74.0%
h2tg000042l_9_IGH	+	152732	154195	1464	h2tg000042l_9_IGH	+	697100	698374	1275	78.6%
h2tg000042l_9_IGH	+	152738	154334	1597	h2tg000042l_9_IGH	+	152563	154152	1590	81.2%
h2tg000042l_9_IGH	+	152752	154338	1587	h2tg000042l_9_IGH	+	152557	154078	1522	80.3%
h2tg000042l_9_IGH	+	152787	153093	307	h2tg000042l_9_IGH	+	613910	614207	298	76.2%
h2tg000042l_9_IGH	+	152791	154137	1347	h2tg000042l_9_IGH	+	697161	698374	1214	73.2%
h2tg000042l_9_IGH	+	152800	154358	1559	h2tg000042l_9_IGH	+	152568	154054	1487	80.2%
h2tg000042l_9_IGH	+	152809	153922	1114	h2tg000042l_9_IGH	+	152557	153669	1113	73.0%
h2tg000042l_9_IGH	+	152835	154339	1505	h2tg000042l_9_IGH	+	152640	154137	1498	74.6%
h2tg000042l_9_IGH	+	152849	154117	1269	h2tg000042l_9_IGH	+	697083	698197	1115	77.8%
h2tg000042l_9_IGH	+	152859	154339	1481	h2tg000042l_9_IGH	+	152566	154017	1452	77.6%
h2tg000042l_9_IGH	+	152866	154340	1475	h2tg000042l_9_IGH	+	152553	153999	1447	79.3%
h2tg000042l_9_IGH	+	152889	154137	1249	h2tg000042l_9_IGH	+	153064	154339	1276	77.7%
h2tg000042l_9_IGH	+	152890	154152	1263	h2tg000042l_9_IGH	+	152949	154232	1284	77.9%
h2tg000042l_9_IGH	+	152926	154288	1363	h2tg000042l_9_IGH	+	697079	698326	1248	76.4%
h2tg000042l_9_IGH	+	152932	154674	1743	h2tg000042l_9_IGH	+	610437	612164	1728	73.7%
h2tg000042l_9_IGH	+	152935	154339	1405	h2tg000042l_9_IGH	+	697047	698354	1308	79.1%
h2tg000042l_9_IGH	+	152947	153498	552	h2tg000042l_9_IGH	+	197924	198397	474	74.6%
h2tg000042l_9_IGH	+	152949	153209	261	h2tg000042l_9_IGH	+	613932	614204	273	77.8%
h2tg000042l_9_IGH	+	152949	153682	734	h2tg000042l_9_IGH	+	355634	356310	677	78.3%
h2tg000042l_9_IGH	+	152949	154340	1392	h2tg000042l_9_IGH	+	152577	153960	1384	81.8%
h2tg000042l_9_IGH	+	152973	154362	1390	h2tg000042l_9_IGH	+	152562	153916	1355	80.4%
h2tg000042l_9_IGH	+	152979	153735	757	h2tg000042l_9_IGH	+	697057	697778	722	74.9%
h2tg000042l_9_IGH	+	152987	154340	1354	h2tg000042l_9_IGH	+	152557	153862	1306	80.4%
h2tg000042l_9_IGH	+	153011	153724	714	h2tg000042l_9_IGH	+	355621	356289	669	78.5%
h2tg000042l_9_IGH	+	153022	154054	1033	h2tg000042l_9_IGH	+	153263	154358	1096	80.1%
h2tg000042l_9_IGH	+	153025	154058	1034	h2tg000042l_9_IGH	+	153241	154338	1098	77.1%
h2tg000042l_9_IGH	+	153026	154423	1398	h2tg000042l_9_IGH	+	697083	698407	1325	76.4%
h2tg000042l_9_IGH	+	153028	154340	1313	h2tg000042l_9_IGH	+	610491	611719	1229	77.5%
h2tg000042l_9_IGH	+	153040	153209	170	h2tg000042l_9_IGH	+	748876	749043	168	79.5%
h2tg000042l_9_IGH	+	153043	153772	730	h2tg000042l_9_IGH	+	355611	356298	688	76.0%
h2tg000042l_9_IGH	+	153043	154427	1385	h2tg000042l_9_IGH	+	697079	698387	1309	77.5%
h2tg000042l_9_IGH	+	153047	154338	1292	h2tg000042l_9_IGH	+	152615	153879	1265	78.4%
h2tg000042l_9_IGH	+	153065	154329	1265	h2tg000042l_9_IGH	+	610471	611669	1199	78.9%
h2tg000042l_9_IGH	+	153085	154168	1084	h2tg000042l_9_IGH	+	697083	698128	1046	73.0%
h2tg000042l_9_IGH	+	153096	154338	1243	h2tg000042l_9_IGH	+	152568	153821	1254	79.2%
h2tg000042l_9_IGH	+	153104	153837	734	h2tg000042l_9_IGH	+	355633	356312	680	80.3%
h2tg000042l_9_IGH	+	153123	154339	1217	h2tg000042l_9_IGH	+	152576	153802	1227	74.9%
h2tg000042l_9_IGH	+	153127	154330	1204	h2tg000042l_9_IGH	+	610474	611651	1178	70.7%
h2tg000042l_9_IGH	+	153129	154347	1219	h2tg000042l_9_IGH	+	152562	153772	1211	78.9%
h2tg000042l_9_IGH	+	153141	153340	200	h2tg000042l_9_IGH	+	583446	583618	173	75.6%
h2tg000042l_9_IGH	+	153141	154288	1148	h2tg000042l_9_IGH	+	152553	153697	1145	76.8%
h2tg000042l_9_IGH	+	153145	153916	772	h2tg000042l_9_IGH	+	355634	356313	680	78.9%
h2tg000042l_9_IGH	+	153154	154330	1177	h2tg000042l_9_IGH	+	697056	698247	1192	76.4%
h2tg000042l_9_IGH	+	153159	153388	230	h2tg000042l_9_IGH	+	748876	749079	204	73.4%
h2tg000042l_9_IGH	+	153165	154330	1166	h2tg000042l_9_IGH	+	697083	698266	1184	79.2%
h2tg000042l_9_IGH	+	153169	153939	771	h2tg000042l_9_IGH	+	355621	356290	670	79.2%
h2tg000042l_9_IGH	+	153184	154339	1156	h2tg000042l_9_IGH	+	152557	153744	1188	79.4%
h2tg000042l_9_IGH	+	153204	154370	1167	h2tg000042l_9_IGH	+	697083	698252	1170	78.1%
h2tg000042l_9_IGH	+	153204	154387	1184	h2tg000042l_9_IGH	+	610471	611689	1219	75.2%
h2tg000042l_9_IGH	+	153250	154341	1092	h2tg000042l_9_IGH	+	697048	698181	1134	79.2%
h2tg000042l_9_IGH	+	153258	153977	720	h2tg000042l_9_IGH	+	355606	356289	684	77.3%
h2tg000042l_9_IGH	+	153259	153999	741	h2tg000042l_9_IGH	+	153515	154340	826	81.0%
h2tg000042l_9_IGH	+	153264	154346	1083	h2tg000042l_9_IGH	+	610468	611627	1160	75.1%
h2tg000042l_9_IGH	+	153270	153558	289	h2tg000042l_9_IGH	+	613935	614214	280	77.4%
h2tg000042l_9_IGH	+	153286	154339	1054	h2tg000042l_9_IGH	+	152557	153705	1149	80.7%
h2tg000042l_9_IGH	+	153330	154339	1010	h2tg000042l_9_IGH	+	152562	153666	1105	79.5%
h2tg000042l_9_IGH	+	153337	154005	669	h2tg000042l_9_IGH	+	355626	356297	672	80.7%
h2tg000042l_9_IGH	+	153338	154078	741	h2tg000042l_9_IGH	+	355610	356289	680	76.7%
h2tg000042l_9_IGH	+	153344	154338	995	h2tg000042l_9_IGH	+	152556	153627	1072	80.6%
h2tg000042l_9_IGH	+	153345	154045	701	h2tg000042l_9_IGH	+	697102	697834	733	73.0%
h2tg000042l_9_IGH	+	153346	154338	993	h2tg000042l_9_IGH	+	610436	611444	1009	76.1%
h2tg000042l_9_IGH	+	153365	154339	975	h2tg000042l_9_IGH	+	697083	698138	1056	78.4%
h2tg000042l_9_IGH	+	153365	154117	753	h2tg000042l_9_IGH	+	355615	356289	675	78.6%
h2tg000042l_9_IGH	+	153384	154339	956	h2tg000042l_9_IGH	+	152557	153550	994	79.0%
h2tg000042l_9_IGH	+	153401	154339	939	h2tg000042l_9_IGH	+	152553	153511	959	78.6%
h2tg000042l_9_IGH	+	153422	154342	921	h2tg000042l_9_IGH	+	697079	698101	1023	79.2%
h2tg000042l_9_IGH	+	153442	153625	184	h2tg000042l_9_IGH	+	583447	583627	181	78.9%
h2tg000042l_9_IGH	+	153445	154165	721	h2tg000042l_9_IGH	+	355634	356298	665	79.5%
h2tg000042l_9_IGH	+	153459	153626	168	h2tg000042l_9_IGH	+	748876	749043	168	79.6%
h2tg000042l_9_IGH	+	153464	153723	260	h2tg000042l_9_IGH	+	613931	614204	274	79.1%
h2tg000042l_9_IGH	+	153465	154246	782	h2tg000042l_9_IGH	+	355615	356316	702	77.4%
h2tg000042l_9_IGH	+	153465	154339	875	h2tg000042l_9_IGH	+	697083	698040	958	80.7%
h2tg000042l_9_IGH	+	153484	154339	856	h2tg000042l_9_IGH	+	152557	153491	935	80.2%
h2tg000042l_9_IGH	+	153484	153678	195	h2tg000042l_9_IGH	+	583450	583622	173	82.0%
h2tg000042l_9_IGH	+	153484	154346	863	h2tg000042l_9_IGH	+	697083	698008	926	71.9%
h2tg000042l_9_IGH	+	153504	154370	867	h2tg000042l_9_IGH	+	697083	697938	856	76.8%
h2tg000042l_9_IGH	+	153504	157437	3934	h2tg000042l_9_IGH	+	355615	359378	3764	87.9%
h2tg000042l_9_IGH	+	153523	153722	200	h2tg000042l_9_IGH	+	583450	583627	178	79.8%
h2tg000042l_9_IGH	+	153541	153723	183	h2tg000042l_9_IGH	+	748880	749043	164	83.4%
h2tg000042l_9_IGH	+	153543	153897	355	h2tg000042l_9_IGH	+	613913	614240	328	75.9%
h2tg000042l_9_IGH	+	153543	154340	798	h2tg000042l_9_IGH	+	355615	356252	638	80.4%
h2tg000042l_9_IGH	+	153543	154340	798	h2tg000042l_9_IGH	+	697083	697885	803	80.2%
h2tg000042l_9_IGH	+	153581	154337	757	h2tg000042l_9_IGH	+	697467	698234	768	72.3%
h2tg000042l_9_IGH	+	153582	154341	760	h2tg000042l_9_IGH	+	697083	697867	785	80.4%
h2tg000042l_9_IGH	+	153601	153794	194	h2tg000042l_9_IGH	+	583450	583621	172	76.6%
h2tg000042l_9_IGH	+	153601	154339	739	h2tg000042l_9_IGH	+	152557	153472	916	81.7%
h2tg000042l_9_IGH	+	153617	154098	482	h2tg000042l_9_IGH	+	355845	356290	446	76.4%
h2tg000042l_9_IGH	+	153620	153968	349	h2tg000042l_9_IGH	+	613931	614218	288	76.8%
h2tg000042l_9_IGH	+	153621	153819	199	h2tg000042l_9_IGH	+	583450	583627	178	78.0%
h2tg000042l_9_IGH	+	153621	154340	720	h2tg000042l_9_IGH	+	152557	153392	836	78.1%
h2tg000042l_9_IGH	+	153640	154339	700	h2tg000042l_9_IGH	+	355615	356231	617	77.9%
h2tg000042l_9_IGH	+	153640	154389	750	h2tg000042l_9_IGH	+	697083	697878	796	79.8%
h2tg000042l_9_IGH	+	153679	154339	661	h2tg000042l_9_IGH	+	697083	697807	725	78.6%
h2tg000042l_9_IGH	+	153718	154043	326	h2tg000042l_9_IGH	+	613913	614212	300	74.5%
h2tg000042l_9_IGH	+	153769	153936	168	h2tg000042l_9_IGH	+	583462	583627	166	80.6%
h2tg000042l_9_IGH	+	153776	154341	566	h2tg000042l_9_IGH	+	697083	697578	496	79.8%
h2tg000042l_9_IGH	+	153795	154339	545	h2tg000042l_9_IGH	+	152557	153131	575	80.8%
h2tg000042l_9_IGH	+	153795	153995	201	h2tg000042l_9_IGH	+	583450	583627	178	77.0%
h2tg000042l_9_IGH	+	153815	154659	845	h2tg000042l_9_IGH	+	197952	198711	760	71.3%
h2tg000042l_9_IGH	+	153832	154340	509	h2tg000042l_9_IGH	+	355632	356213	582	81.2%
h2tg000042l_9_IGH	+	153834	154038	205	h2tg000042l_9_IGH	+	583450	583634	185	80.8%
h2tg000042l_9_IGH	+	154051	157272	3222	h2tg000042l_9_IGH	+	613931	617191	3261	85.6%
h2tg000042l_9_IGH	+	154168	154577	410	h2tg000042l_9_IGH	+	748881	749270	390	84.1%
h2tg000042l_9_IGH	+	154242	154956	715	h2tg000042l_9_IGH	+	525299	526034	736	64.9%
h2tg000042l_9_IGH	+	154270	154736	467	h2tg000042l_9_IGH	+	674842	675277	436	67.9%
h2tg000042l_9_IGH	+	154271	154736	466	h2tg000042l_9_IGH	+	278906	279342	437	68.6%
h2tg000042l_9_IGH	+	154280	154736	457	h2tg000042l_9_IGH	+	495975	496411	437	69.3%
h2tg000042l_9_IGH	+	154280	154480	201	h2tg000042l_9_IGH	+	107310	107480	171	78.6%
h2tg000042l_9_IGH	+	154295	154968	674	h2tg000042l_9_IGH	+	646507	647231	725	65.8%
h2tg000042l_9_IGH	+	154299	154736	438	h2tg000042l_9_IGH	+	371122	371563	442	65.8%
h2tg000042l_9_IGH	+	154303	154738	436	h2tg000042l_9_IGH	+	164956	165392	437	64.9%
h2tg000042l_9_IGH	+	154303	154736	434	h2tg000042l_9_IGH	+	557843	558280	438	65.1%
h2tg000042l_9_IGH	+	154309	154736	428	h2tg000042l_9_IGH	+	546065	546490	426	67.7%
h2tg000042l_9_IGH	+	154309	154736	428	h2tg000042l_9_IGH	+	419315	419740	426	61.8%
h2tg000042l_9_IGH	+	154347	154956	610	h2tg000042l_9_IGH	+	682779	683444	666	64.0%
h2tg000042l_9_IGH	+	154369	154736	368	h2tg000042l_9_IGH	+	208356	208726	371	63.2%
h2tg000042l_9_IGH	+	157267	158756	1490	h2tg000042l_9_IGH	+	622294	623812	1519	84.4%
h2tg000042l_9_IGH	+	157665	158762	1098	h2tg000042l_9_IGH	+	632708	633836	1129	76.6%
h2tg000042l_9_IGH	+	157666	159743	2078	h2tg000042l_9_IGH	+	323487	325617	2131	71.3%
h2tg000042l_9_IGH	+	157667	159723	2057	h2tg000042l_9_IGH	+	599583	601686	2104	71.2%
h2tg000042l_9_IGH	+	157667	158762	1096	h2tg000042l_9_IGH	+	235447	236567	1121	78.5%
h2tg000042l_9_IGH	+	157667	158763	1097	h2tg000042l_9_IGH	+	472773	473880	1108	76.5%
h2tg000042l_9_IGH	+	157667	158761	1095	h2tg000042l_9_IGH	+	468645	469759	1115	76.8%
h2tg000042l_9_IGH	+	157793	159644	1852	h2tg000042l_9_IGH	+	139607	141538	1932	74.5%
h2tg000042l_9_IGH	+	157874	160921	3048	h2tg000042l_9_IGH	+	177852	180900	3049	89.4%
h2tg000042l_9_IGH	+	157874	165909	8036	h2tg000042l_9_IGH	+	364693	372080	7388	88.4%
h2tg000042l_9_IGH	+	157894	159713	1820	h2tg000042l_9_IGH	+	422979	424825	1847	76.3%
h2tg000042l_9_IGH	+	157894	159723	1830	h2tg000042l_9_IGH	+	739188	741102	1915	76.2%
h2tg000042l_9_IGH	+	157908	158394	487	h2tg000042l_9_IGH	+	394988	395477	490	64.5%
h2tg000042l_9_IGH	+	157919	158297	379	h2tg000042l_9_IGH	+	405484	405879	396	71.5%
h2tg000042l_9_IGH	+	157919	158317	399	h2tg000042l_9_IGH	+	312533	312946	414	69.1%
h2tg000042l_9_IGH	+	157922	158394	473	h2tg000042l_9_IGH	+	419366	419835	470	61.8%
h2tg000042l_9_IGH	+	157936	158306	371	h2tg000042l_9_IGH	+	517784	518153	370	69.5%
h2tg000042l_9_IGH	+	157963	158297	335	h2tg000042l_9_IGH	+	577289	577623	335	73.5%
h2tg000042l_9_IGH	+	157969	158394	426	h2tg000042l_9_IGH	+	371232	371657	426	65.3%
h2tg000042l_9_IGH	+	157969	158394	426	h2tg000042l_9_IGH	+	165062	165484	423	63.5%
h2tg000042l_9_IGH	+	157969	158394	426	h2tg000042l_9_IGH	+	557949	558374	426	60.4%
h2tg000042l_9_IGH	+	157969	158394	426	h2tg000042l_9_IGH	+	546165	546584	420	59.6%
h2tg000042l_9_IGH	+	157969	158319	351	h2tg000042l_9_IGH	+	107409	107768	360	62.3%
h2tg000042l_9_IGH	+	157969	158299	331	h2tg000042l_9_IGH	+	674943	675274	332	69.9%
h2tg000042l_9_IGH	+	157969	158299	331	h2tg000042l_9_IGH	+	480807	481129	323	69.6%
h2tg000042l_9_IGH	+	157969	158297	329	h2tg000042l_9_IGH	+	381728	382059	332	70.2%
h2tg000042l_9_IGH	+	157969	158317	349	h2tg000042l_9_IGH	+	531734	532077	344	71.8%
h2tg000042l_9_IGH	+	157969	158300	332	h2tg000042l_9_IGH	+	594296	594627	332	72.6%
h2tg000042l_9_IGH	+	159021	159502	482	h2tg000042l_9_IGH	+	661930	662441	512	60.6%
h2tg000042l_9_IGH	+	159894	160756	863	h2tg000042l_9_IGH	+	170335	171197	863	89.0%
h2tg000042l_9_IGH	+	161087	161751	665	h2tg000042l_9_IGH	+	627965	628635	671	67.1%
h2tg000042l_9_IGH	+	161716	162090	375	h2tg000042l_9_IGH	+	339197	339542	346	78.7%
h2tg000042l_9_IGH	+	161772	162090	319	h2tg000042l_9_IGH	+	563599	563901	303	82.8%
h2tg000042l_9_IGH	+	161775	162093	319	h2tg000042l_9_IGH	+	397683	397996	314	76.6%
h2tg000042l_9_IGH	+	161775	162092	318	h2tg000042l_9_IGH	+	373848	374160	313	79.7%
h2tg000042l_9_IGH	+	161777	162093	317	h2tg000042l_9_IGH	+	250683	250997	315	82.9%
h2tg000042l_9_IGH	+	161780	162096	317	h2tg000042l_9_IGH	+	306869	307184	316	81.0%
h2tg000042l_9_IGH	+	161782	162093	312	h2tg000042l_9_IGH	+	293945	294250	306	78.9%
h2tg000042l_9_IGH	+	161782	162115	334	h2tg000042l_9_IGH	+	139274	139604	331	80.8%
h2tg000042l_9_IGH	+	161786	162086	301	h2tg000042l_9_IGH	+	748516	748810	295	80.2%
h2tg000042l_9_IGH	+	161786	162091	306	h2tg000042l_9_IGH	+	433192	433483	292	82.2%
h2tg000042l_9_IGH	+	161787	161886	100	h2tg000042l_9_IGH	+	120213	120312	100	82.8%
h2tg000042l_9_IGH	+	161788	162119	332	h2tg000042l_9_IGH	+	605253	605575	323	78.0%
h2tg000042l_9_IGH	+	161789	162086	298	h2tg000042l_9_IGH	+	528042	528334	293	81.8%
h2tg000042l_9_IGH	+	161789	162097	309	h2tg000042l_9_IGH	+	192979	193281	303	79.2%
h2tg000042l_9_IGH	+	161789	162093	305	h2tg000042l_9_IGH	+	446051	446351	301	86.0%
h2tg000042l_9_IGH	+	161789	162093	305	h2tg000042l_9_IGH	+	239569	239867	299	81.9%
h2tg000042l_9_IGH	+	161789	162093	305	h2tg000042l_9_IGH	+	502888	503187	300	83.6%
h2tg000042l_9_IGH	+	161791	162091	301	h2tg000042l_9_IGH	+	691313	691610	298	81.3%
h2tg000042l_9_IGH	+	161795	162086	292	h2tg000042l_9_IGH	+	101760	102076	317	76.0%
h2tg000042l_9_IGH	+	161825	162106	282	h2tg000042l_9_IGH	+	572856	573130	275	78.5%
h2tg000042l_9_IGH	+	161843	161926	84	h2tg000042l_9_IGH	+	196159	196242	84	85.5%
h2tg000042l_9_IGH	+	161868	162095	228	h2tg000042l_9_IGH	+	22680	22897	218	82.6%
h2tg000042l_9_IGH	+	162092	162227	136	h2tg000042l_9_IGH	+	368619	368754	136	96.3%
h2tg000042l_9_IGH	+	162590	167308	4719	h2tg000042l_9_IGH	+	543805	548256	4452	76.6%
h2tg000042l_9_IGH	+	162591	165798	3208	h2tg000042l_9_IGH	+	734692	738169	3478	74.9%
h2tg000042l_9_IGH	+	162591	168831	6241	h2tg000042l_9_IGH	+	417218	422986	5769	76.0%
h2tg000042l_9_IGH	+	162591	165909	3319	h2tg000042l_9_IGH	+	392546	395899	3354	76.9%
h2tg000042l_9_IGH	+	163839	164202	364	h2tg000042l_9_IGH	+	264657	265023	367	80.8%
h2tg000042l_9_IGH	+	163858	164152	295	h2tg000042l_9_IGH	+	490082	490379	298	78.9%
h2tg000042l_9_IGH	+	163858	164195	338	h2tg000042l_9_IGH	+	655066	655400	335	78.4%
h2tg000042l_9_IGH	+	163859	164184	326	h2tg000042l_9_IGH	+	115510	115830	321	81.6%
h2tg000042l_9_IGH	+	163861	164194	334	h2tg000042l_9_IGH	+	717316	717658	343	74.8%
h2tg000042l_9_IGH	+	163861	164184	324	h2tg000042l_9_IGH	+	652109	652433	325	86.7%
h2tg000042l_9_IGH	+	163864	164206	343	h2tg000042l_9_IGH	+	301015	301365	351	79.8%
h2tg000042l_9_IGH	+	163865	164165	301	h2tg000042l_9_IGH	+	508375	508675	301	86.4%
h2tg000042l_9_IGH	+	163865	164185	321	h2tg000042l_9_IGH	+	629060	629380	321	86.3%
h2tg000042l_9_IGH	+	163866	164084	219	h2tg000042l_9_IGH	+	495451	495670	220	78.0%
h2tg000042l_9_IGH	+	163870	164207	338	h2tg000042l_9_IGH	+	210055	210395	341	85.8%
h2tg000042l_9_IGH	+	163873	164251	379	h2tg000042l_9_IGH	+	138830	139233	404	79.6%
h2tg000042l_9_IGH	+	163880	164223	344	h2tg000042l_9_IGH	+	729570	729919	350	83.5%
h2tg000042l_9_IGH	+	163881	165393	1513	h2tg000042l_9_IGH	+	731244	732630	1387	65.3%
h2tg000042l_9_IGH	+	163883	164209	327	h2tg000042l_9_IGH	+	437310	437633	324	82.0%
h2tg000042l_9_IGH	+	163885	164183	299	h2tg000042l_9_IGH	+	506926	507232	307	81.9%
h2tg000042l_9_IGH	+	163885	164201	317	h2tg000042l_9_IGH	+	565573	565855	283	83.2%
h2tg000042l_9_IGH	+	163885	164201	317	h2tg000042l_9_IGH	+	385489	385806	318	79.4%
h2tg000042l_9_IGH	+	163885	164191	307	h2tg000042l_9_IGH	+	409310	409621	312	82.0%
h2tg000042l_9_IGH	+	163888	164204	317	h2tg000042l_9_IGH	+	151179	151470	292	83.4%
h2tg000042l_9_IGH	+	163891	164184	294	h2tg000042l_9_IGH	+	612276	612568	293	90.1%
h2tg000042l_9_IGH	+	163891	164205	315	h2tg000042l_9_IGH	+	624369	624731	363	81.9%
h2tg000042l_9_IGH	+	163894	164168	275	h2tg000042l_9_IGH	+	355064	355323	260	73.6%
h2tg000042l_9_IGH	+	163894	164198	305	h2tg000042l_9_IGH	+	516886	517197	312	79.9%
h2tg000042l_9_IGH	+	163895	164185	291	h2tg000042l_9_IGH	+	197031	197319	289	82.9%
h2tg000042l_9_IGH	+	163898	164168	271	h2tg000042l_9_IGH	+	748132	748391	260	75.6%
h2tg000042l_9_IGH	+	163899	164174	276	h2tg000042l_9_IGH	+	165938	166214	277	81.5%
h2tg000042l_9_IGH	+	164205	167308	3104	h2tg000042l_9_IGH	+	557094	560031	2938	79.7%
h2tg000042l_9_IGH	+	164837	165398	562	h2tg000042l_9_IGH	+	541234	541783	550	64.2%
h2tg000042l_9_IGH	+	164839	165390	552	h2tg000042l_9_IGH	+	214802	215326	525	71.8%
h2tg000042l_9_IGH	+	164855	165420	566	h2tg000042l_9_IGH	+	646435	646966	532	72.2%
h2tg000042l_9_IGH	+	164856	165390	535	h2tg000042l_9_IGH	+	525258	525767	510	70.0%
h2tg000042l_9_IGH	+	164890	165390	501	h2tg000042l_9_IGH	+	594122	594621	500	71.7%
h2tg000042l_9_IGH	+	164900	165391	492	h2tg000042l_9_IGH	+	301601	302063	463	72.6%
h2tg000042l_9_IGH	+	164904	165390	487	h2tg000042l_9_IGH	+	661912	662381	470	71.6%
h2tg000042l_9_IGH	+	164911	165401	491	h2tg000042l_9_IGH	+	495953	496423	471	70.3%
h2tg000042l_9_IGH	+	164913	166215	1303	h2tg000042l_9_IGH	+	730129	731535	1407	66.9%
h2tg000042l_9_IGH	+	164923	165390	468	h2tg000042l_9_IGH	+	405425	405876	452	70.2%
h2tg000042l_9_IGH	+	164926	165394	469	h2tg000042l_9_IGH	+	107299	107750	452	74.5%
h2tg000042l_9_IGH	+	164928	165390	463	h2tg000042l_9_IGH	+	531617	532059	443	72.0%
h2tg000042l_9_IGH	+	164931	165401	471	h2tg000042l_9_IGH	+	682732	683184	453	71.2%
h2tg000042l_9_IGH	+	164969	165401	433	h2tg000042l_9_IGH	+	335887	336310	424	68.4%
h2tg000042l_9_IGH	+	165219	166176	958	h2tg000042l_9_IGH	+	477960	478784	825	69.6%
h2tg000042l_9_IGH	+	165778	165920	143	h2tg000042l_9_IGH	+	547025	547167	143	71.3%
h2tg000042l_9_IGH	+	165784	165920	137	h2tg000042l_9_IGH	+	558806	558942	137	73.7%
h2tg000042l_9_IGH	+	165873	166228	356	h2tg000042l_9_IGH	+	115476	115835	360	74.8%
h2tg000042l_9_IGH	+	165884	166216	333	h2tg000042l_9_IGH	+	117087	117403	317	76.3%
h2tg000042l_9_IGH	+	165922	166215	294	h2tg000042l_9_IGH	+	612255	612559	305	80.5%
h2tg000042l_9_IGH	+	165924	166219	296	h2tg000042l_9_IGH	+	655097	655398	302	78.4%
h2tg000042l_9_IGH	+	165935	166214	280	h2tg000042l_9_IGH	+	210081	210359	279	80.6%
h2tg000042l_9_IGH	+	165938	166208	271	h2tg000042l_9_IGH	+	355069	355323	255	67.8%
h2tg000042l_9_IGH	+	165938	166214	277	h2tg000042l_9_IGH	+	437326	437597	272	76.8%
h2tg000042l_9_IGH	+	165938	166215	278	h2tg000042l_9_IGH	+	342447	342723	277	77.5%
h2tg000042l_9_IGH	+	165938	166214	277	h2tg000042l_9_IGH	+	629094	629369	276	79.3%
h2tg000042l_9_IGH	+	165938	166216	279	h2tg000042l_9_IGH	+	444097	444341	245	83.3%
h2tg000042l_9_IGH	+	165938	166049	112	h2tg000042l_9_IGH	+	332907	333017	111	85.6%
h2tg000042l_9_IGH	+	165938	166215	278	h2tg000042l_9_IGH	+	717354	717639	286	74.1%
h2tg000042l_9_IGH	+	165938	166216	279	h2tg000042l_9_IGH	+	151190	151442	253	79.4%
h2tg000042l_9_IGH	+	165938	166213	276	h2tg000042l_9_IGH	+	197035	197307	273	81.3%
h2tg000042l_9_IGH	+	165938	166204	267	h2tg000042l_9_IGH	+	508409	508674	266	78.1%
h2tg000042l_9_IGH	+	165938	166214	277	h2tg000042l_9_IGH	+	736953	737229	277	83.0%
h2tg000042l_9_IGH	+	165938	166214	277	h2tg000042l_9_IGH	+	163899	164174	276	81.5%
h2tg000042l_9_IGH	+	165938	166216	279	h2tg000042l_9_IGH	+	652147	652425	279	79.8%
h2tg000042l_9_IGH	+	165938	166211	274	h2tg000042l_9_IGH	+	142510	142788	279	81.0%
h2tg000042l_9_IGH	+	165938	166216	279	h2tg000042l_9_IGH	+	506940	507225	286	77.4%
h2tg000042l_9_IGH	+	165938	166215	278	h2tg000042l_9_IGH	+	654346	654624	279	75.9%
h2tg000042l_9_IGH	+	165938	166215	278	h2tg000042l_9_IGH	+	27167	27443	277	80.5%
h2tg000042l_9_IGH	+	165938	166214	277	h2tg000042l_9_IGH	+	729589	729865	277	83.0%
h2tg000042l_9_IGH	+	165939	166213	275	h2tg000042l_9_IGH	+	565588	565828	241	77.9%
h2tg000042l_9_IGH	+	165940	166216	277	h2tg000042l_9_IGH	+	264725	264997	273	81.3%
h2tg000042l_9_IGH	+	165940	166213	274	h2tg000042l_9_IGH	+	385505	385778	274	76.3%
