#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	175206	175569	364	h2tg000215l_7_IGH	+	1006012	1006395	384	65.4%
h1tg000084l_7_IGH	+	175214	175569	356	h2tg000215l_7_IGH	+	855704	856081	378	61.1%
h1tg000084l_7_IGH	+	175220	175610	391	h2tg000215l_7_IGH	+	740141	740531	391	63.6%
h1tg000084l_7_IGH	+	175221	175682	462	h2tg000215l_7_IGH	+	41890	42297	408	64.7%
h1tg000084l_7_IGH	+	175245	175610	366	h2tg000215l_7_IGH	+	991558	991936	379	65.4%
h1tg000084l_7_IGH	+	175251	176316	1066	h2tg000215l_7_IGH	+	362045	363113	1069	73.8%
h1tg000084l_7_IGH	+	175287	175610	324	h2tg000215l_7_IGH	+	744333	744656	324	66.7%
h1tg000084l_7_IGH	+	175294	175610	317	h2tg000215l_7_IGH	+	69036	69352	317	65.3%
h1tg000084l_7_IGH	+	175294	175624	331	h2tg000215l_7_IGH	+	87832	88161	330	67.3%
h1tg000084l_7_IGH	+	175294	175610	317	h2tg000215l_7_IGH	+	145858	146174	317	67.8%
h1tg000084l_7_IGH	+	175309	176063	755	h2tg000215l_7_IGH	+	616292	617050	759	78.3%
h1tg000084l_7_IGH	+	175567	176067	501	h2tg000215l_7_IGH	+	335877	336388	512	71.9%
h1tg000084l_7_IGH	+	175569	175713	145	h2tg000215l_7_IGH	+	776021	776165	145	77.2%
h1tg000084l_7_IGH	+	175569	176067	499	h2tg000215l_7_IGH	+	325012	325519	508	71.6%
h1tg000084l_7_IGH	+	175857	175954	98	h2tg000215l_7_IGH	+	968462	968561	100	77.6%
h1tg000084l_7_IGH	+	176300	177515	1216	h2tg000215l_7_IGH	+	768746	769974	1229	76.4%
h1tg000084l_7_IGH	+	176312	182661	6350	h2tg000215l_7_IGH	+	296957	303344	6388	87.7%
h1tg000084l_7_IGH	+	176320	177199	880	h2tg000215l_7_IGH	+	958278	959161	884	75.5%
h1tg000084l_7_IGH	+	176320	177515	1196	h2tg000215l_7_IGH	+	219779	220961	1183	78.4%
h1tg000084l_7_IGH	+	176321	176648	328	h2tg000215l_7_IGH	+	874000	874326	327	76.6%
h1tg000084l_7_IGH	+	176325	177653	1329	h2tg000215l_7_IGH	+	330681	332051	1371	62.7%
h1tg000084l_7_IGH	+	176325	177653	1329	h2tg000215l_7_IGH	+	319935	321311	1377	63.0%
h1tg000084l_7_IGH	+	176545	177649	1105	h2tg000215l_7_IGH	+	682126	683274	1149	63.9%
h1tg000084l_7_IGH	+	176716	177179	464	h2tg000215l_7_IGH	+	754522	754975	454	73.4%
h1tg000084l_7_IGH	+	176797	177179	383	h2tg000215l_7_IGH	+	195713	196100	388	73.0%
h1tg000084l_7_IGH	+	176797	177179	383	h2tg000215l_7_IGH	+	636688	637070	383	75.8%
h1tg000084l_7_IGH	+	177162	178258	1097	h2tg000215l_7_IGH	+	838886	840024	1139	76.4%
h1tg000084l_7_IGH	+	177162	178258	1097	h2tg000215l_7_IGH	+	820870	822008	1139	76.4%
h1tg000084l_7_IGH	+	177162	178258	1097	h2tg000215l_7_IGH	+	829878	831016	1139	76.4%
h1tg000084l_7_IGH	+	178547	179379	833	h2tg000215l_7_IGH	+	687836	688677	842	67.6%
h1tg000084l_7_IGH	+	178926	179203	278	h2tg000215l_7_IGH	+	681614	681901	288	62.5%
h1tg000084l_7_IGH	+	178935	179715	781	h2tg000215l_7_IGH	+	303551	304325	775	69.3%
h1tg000084l_7_IGH	+	178935	179715	781	h2tg000215l_7_IGH	+	996612	997368	757	67.6%
h1tg000084l_7_IGH	+	179714	181748	2035	h2tg000215l_7_IGH	+	598709	600702	1994	68.2%
h1tg000084l_7_IGH	+	180647	181743	1097	h2tg000215l_7_IGH	+	220957	222001	1045	69.9%
h1tg000084l_7_IGH	+	181160	181763	604	h2tg000215l_7_IGH	+	874383	874993	611	67.4%
h1tg000084l_7_IGH	+	182014	182500	487	h2tg000215l_7_IGH	+	1020074	1020560	487	66.0%
h1tg000084l_7_IGH	+	182582	183802	1221	h2tg000215l_7_IGH	+	748017	749201	1185	71.8%
h1tg000084l_7_IGH	+	182582	183802	1221	h2tg000215l_7_IGH	+	189127	190326	1200	72.3%
h1tg000084l_7_IGH	+	182652	188292	5641	h2tg000215l_7_IGH	+	308506	314413	5908	87.1%
h1tg000084l_7_IGH	+	183200	183699	500	h2tg000215l_7_IGH	+	891935	892404	470	69.0%
h1tg000084l_7_IGH	+	185160	187566	2407	h2tg000215l_7_IGH	+	212635	215008	2374	72.0%
h1tg000084l_7_IGH	+	185161	187530	2370	h2tg000215l_7_IGH	+	112333	114540	2208	73.2%
h1tg000084l_7_IGH	+	185161	185536	376	h2tg000215l_7_IGH	+	1001540	1001902	363	76.4%
h1tg000084l_7_IGH	+	185161	185536	376	h2tg000215l_7_IGH	+	313286	313664	379	75.8%
h1tg000084l_7_IGH	+	187716	188292	577	h2tg000215l_7_IGH	+	211986	212510	525	84.3%
h1tg000084l_7_IGH	+	188280	188758	479	h2tg000215l_7_IGH	+	216084	216542	459	83.4%
h1tg000084l_7_IGH	+	188281	188758	478	h2tg000215l_7_IGH	+	315965	316432	468	88.4%
h1tg000084l_7_IGH	+	188288	188758	471	h2tg000215l_7_IGH	+	765060	765534	475	86.8%
h1tg000084l_7_IGH	+	188400	188758	359	h2tg000215l_7_IGH	+	871364	871714	351	86.0%
h1tg000084l_7_IGH	+	188831	189289	459	h2tg000215l_7_IGH	+	105515	106024	510	85.3%
h1tg000084l_7_IGH	+	188900	188992	93	h2tg000215l_7_IGH	+	138637	138730	94	84.9%
h1tg000084l_7_IGH	+	189412	192085	2674	h2tg000215l_7_IGH	+	664265	666934	2670	94.1%
h1tg000084l_7_IGH	+	189425	190737	1313	h2tg000215l_7_IGH	+	540604	541915	1312	93.5%
h1tg000084l_7_IGH	+	189425	190737	1313	h2tg000215l_7_IGH	+	530162	531473	1312	93.5%
h1tg000084l_7_IGH	+	189425	190737	1313	h2tg000215l_7_IGH	+	495882	497193	1312	93.5%
h1tg000084l_7_IGH	+	189442	191931	2490	h2tg000215l_7_IGH	+	152217	154259	2043	66.4%
h1tg000084l_7_IGH	+	189569	190856	1288	h2tg000215l_7_IGH	+	353450	355094	1645	71.4%
h1tg000084l_7_IGH	+	189621	189979	359	h2tg000215l_7_IGH	+	1004756	1005114	359	93.3%
h1tg000084l_7_IGH	+	189691	189948	258	h2tg000215l_7_IGH	+	372262	372521	260	87.2%
h1tg000084l_7_IGH	+	190037	190835	799	h2tg000215l_7_IGH	+	169843	170631	789	94.0%
h1tg000084l_7_IGH	+	190415	192089	1675	h2tg000215l_7_IGH	+	174731	176426	1696	85.3%
h1tg000084l_7_IGH	+	190624	192089	1466	h2tg000215l_7_IGH	+	326320	327565	1246	67.3%
h1tg000084l_7_IGH	+	190624	192089	1466	h2tg000215l_7_IGH	+	337189	338434	1246	67.8%
h1tg000084l_7_IGH	+	191020	191560	541	h2tg000215l_7_IGH	+	385254	385794	541	90.0%
h1tg000084l_7_IGH	+	191058	192059	1002	h2tg000215l_7_IGH	+	630086	631079	994	93.9%
h1tg000084l_7_IGH	+	191193	191442	250	h2tg000215l_7_IGH	+	216899	217148	250	88.4%
h1tg000084l_7_IGH	+	191247	191383	137	h2tg000215l_7_IGH	+	589154	589290	137	92.7%
h1tg000084l_7_IGH	+	191247	191383	137	h2tg000215l_7_IGH	+	564438	564574	137	92.7%
h1tg000084l_7_IGH	+	191247	191383	137	h2tg000215l_7_IGH	+	437297	437433	137	92.7%
h1tg000084l_7_IGH	+	191247	191383	137	h2tg000215l_7_IGH	+	413052	413188	137	92.7%
h1tg000084l_7_IGH	+	191247	191383	137	h2tg000215l_7_IGH	+	520155	520291	137	95.6%
h1tg000084l_7_IGH	+	191247	191383	137	h2tg000215l_7_IGH	+	485874	486010	137	95.6%
h1tg000084l_7_IGH	+	191247	191383	137	h2tg000215l_7_IGH	+	462024	462160	137	95.6%
h1tg000084l_7_IGH	+	191290	192069	780	h2tg000215l_7_IGH	+	965438	966205	768	94.7%
h1tg000084l_7_IGH	+	191320	192115	796	h2tg000215l_7_IGH	+	698194	698991	798	92.1%
h1tg000084l_7_IGH	+	191407	191491	85	h2tg000215l_7_IGH	+	90841	90927	87	77.6%
h1tg000084l_7_IGH	+	191407	191491	85	h2tg000215l_7_IGH	+	91007	91093	87	78.8%
h1tg000084l_7_IGH	+	191407	191805	399	h2tg000215l_7_IGH	+	91090	91488	399	71.7%
h1tg000084l_7_IGH	+	191410	191522	113	h2tg000215l_7_IGH	+	90763	90871	109	75.7%
h1tg000084l_7_IGH	+	191481	191801	321	h2tg000215l_7_IGH	+	160079	160403	325	68.8%
h1tg000084l_7_IGH	+	191618	192095	478	h2tg000215l_7_IGH	+	586186	586655	470	91.9%
h1tg000084l_7_IGH	+	191618	192089	472	h2tg000215l_7_IGH	+	482912	483369	458	92.4%
h1tg000084l_7_IGH	+	191618	192089	472	h2tg000215l_7_IGH	+	459062	459519	458	92.4%
h1tg000084l_7_IGH	+	191618	192089	472	h2tg000215l_7_IGH	+	517193	517650	458	92.6%
h1tg000084l_7_IGH	+	191734	192066	333	h2tg000215l_7_IGH	+	953062	953386	325	86.8%
h1tg000084l_7_IGH	+	191750	192096	347	h2tg000215l_7_IGH	+	279658	279985	328	89.9%
h1tg000084l_7_IGH	+	191933	192109	177	h2tg000215l_7_IGH	+	877501	877689	189	88.7%
h1tg000084l_7_IGH	+	192062	192452	391	h2tg000215l_7_IGH	+	915793	916180	388	89.6%
h1tg000084l_7_IGH	+	192223	194205	1983	h2tg000215l_7_IGH	+	735862	737835	1974	78.1%
h1tg000084l_7_IGH	+	192432	199768	7337	h2tg000215l_7_IGH	+	916516	923876	7361	88.6%
h1tg000084l_7_IGH	+	193715	195259	1545	h2tg000215l_7_IGH	+	741341	742892	1552	88.7%
h1tg000084l_7_IGH	+	193802	195262	1461	h2tg000215l_7_IGH	+	345060	346515	1456	74.1%
h1tg000084l_7_IGH	+	194201	197265	3065	h2tg000215l_7_IGH	+	738384	741343	2960	75.6%
h1tg000084l_7_IGH	+	194779	196859	2081	h2tg000215l_7_IGH	+	885816	887869	2054	73.4%
h1tg000084l_7_IGH	+	195250	196858	1609	h2tg000215l_7_IGH	+	349117	350727	1611	73.3%
h1tg000084l_7_IGH	+	195253	197697	2445	h2tg000215l_7_IGH	+	743555	745973	2419	81.0%
h1tg000084l_7_IGH	+	195423	196620	1198	h2tg000215l_7_IGH	+	249347	250539	1193	77.6%
h1tg000084l_7_IGH	+	195685	197357	1673	h2tg000215l_7_IGH	+	238902	240561	1660	75.7%
h1tg000084l_7_IGH	+	195723	197451	1729	h2tg000215l_7_IGH	+	909853	911559	1707	76.0%
h1tg000084l_7_IGH	+	195724	196295	572	h2tg000215l_7_IGH	+	208687	209271	585	77.8%
h1tg000084l_7_IGH	+	195724	197585	1862	h2tg000215l_7_IGH	+	651816	653655	1840	77.8%
h1tg000084l_7_IGH	+	195738	196858	1121	h2tg000215l_7_IGH	+	87531	88625	1095	78.1%
h1tg000084l_7_IGH	+	195872	196831	960	h2tg000215l_7_IGH	+	68876	69823	948	81.2%
h1tg000084l_7_IGH	+	195923	196858	936	h2tg000215l_7_IGH	+	390553	391446	894	74.0%
h1tg000084l_7_IGH	+	195956	196353	398	h2tg000215l_7_IGH	+	328843	329262	420	71.6%
h1tg000084l_7_IGH	+	195956	196863	908	h2tg000215l_7_IGH	+	600687	601561	875	76.6%
h1tg000084l_7_IGH	+	195973	196246	274	h2tg000215l_7_IGH	+	661909	662182	274	74.1%
h1tg000084l_7_IGH	+	195973	196855	883	h2tg000215l_7_IGH	+	1015035	1015895	861	76.8%
h1tg000084l_7_IGH	+	195978	196365	388	h2tg000215l_7_IGH	+	558938	559341	404	69.5%
h1tg000084l_7_IGH	+	195978	196365	388	h2tg000215l_7_IGH	+	431800	432203	404	69.5%
h1tg000084l_7_IGH	+	195978	196365	388	h2tg000215l_7_IGH	+	407552	407955	404	69.5%
h1tg000084l_7_IGH	+	195978	196365	388	h2tg000215l_7_IGH	+	583188	583591	404	69.2%
h1tg000084l_7_IGH	+	195978	196365	388	h2tg000215l_7_IGH	+	479903	480306	404	69.7%
h1tg000084l_7_IGH	+	195978	196365	388	h2tg000215l_7_IGH	+	456053	456456	404	69.7%
h1tg000084l_7_IGH	+	195978	196365	388	h2tg000215l_7_IGH	+	514184	514587	404	70.0%
h1tg000084l_7_IGH	+	196003	196369	367	h2tg000215l_7_IGH	+	789001	789366	366	70.2%
h1tg000084l_7_IGH	+	196037	196463	427	h2tg000215l_7_IGH	+	817390	817809	420	62.7%
h1tg000084l_7_IGH	+	196037	196463	427	h2tg000215l_7_IGH	+	844407	844832	426	64.1%
h1tg000084l_7_IGH	+	196037	196463	427	h2tg000215l_7_IGH	+	835399	835824	426	64.1%
h1tg000084l_7_IGH	+	196037	196463	427	h2tg000215l_7_IGH	+	826391	826816	426	64.1%
h1tg000084l_7_IGH	+	196037	196463	427	h2tg000215l_7_IGH	+	597131	597551	421	64.3%
h1tg000084l_7_IGH	+	196037	196353	317	h2tg000215l_7_IGH	+	267315	267631	317	65.9%
h1tg000084l_7_IGH	+	196037	196353	317	h2tg000215l_7_IGH	+	767296	767618	323	68.5%
h1tg000084l_7_IGH	+	196037	196353	317	h2tg000215l_7_IGH	+	633688	633998	311	71.3%
h1tg000084l_7_IGH	+	196037	196365	329	h2tg000215l_7_IGH	+	864472	864800	329	70.2%
h1tg000084l_7_IGH	+	196037	196353	317	h2tg000215l_7_IGH	+	125141	125457	317	68.5%
h1tg000084l_7_IGH	+	196037	196353	317	h2tg000215l_7_IGH	+	295494	295810	317	68.5%
h1tg000084l_7_IGH	+	196037	196353	317	h2tg000215l_7_IGH	+	339810	340126	317	69.1%
h1tg000084l_7_IGH	+	196037	196353	317	h2tg000215l_7_IGH	+	179852	180168	317	69.1%
h1tg000084l_7_IGH	+	196192	197699	1508	h2tg000215l_7_IGH	+	185629	187085	1457	76.1%
h1tg000084l_7_IGH	+	197695	198346	652	h2tg000215l_7_IGH	+	171102	171806	705	74.6%
h1tg000084l_7_IGH	+	197695	198592	898	h2tg000215l_7_IGH	+	168846	169805	960	75.4%
h1tg000084l_7_IGH	+	197695	198599	905	h2tg000215l_7_IGH	+	303539	304504	966	75.8%
h1tg000084l_7_IGH	+	197695	198597	903	h2tg000215l_7_IGH	+	52986	53949	964	76.1%
h1tg000084l_7_IGH	+	197696	198768	1073	h2tg000215l_7_IGH	+	1004053	1005113	1061	70.0%
h1tg000084l_7_IGH	+	197696	198599	904	h2tg000215l_7_IGH	+	539521	540485	965	76.1%
h1tg000084l_7_IGH	+	197696	198599	904	h2tg000215l_7_IGH	+	529079	530043	965	76.1%
h1tg000084l_7_IGH	+	197696	198599	904	h2tg000215l_7_IGH	+	494799	495763	965	76.1%
h1tg000084l_7_IGH	+	197759	198317	559	h2tg000215l_7_IGH	+	365669	366264	596	74.4%
h1tg000084l_7_IGH	+	197774	198309	536	h2tg000215l_7_IGH	+	279071	279659	589	74.2%
h1tg000084l_7_IGH	+	199235	199527	293	h2tg000215l_7_IGH	+	922894	923193	300	60.6%
h1tg000084l_7_IGH	+	199259	199527	269	h2tg000215l_7_IGH	+	148627	148902	276	62.3%
h1tg000084l_7_IGH	+	199819	200168	350	h2tg000215l_7_IGH	+	892389	892740	352	72.8%
h1tg000084l_7_IGH	+	199821	200167	347	h2tg000215l_7_IGH	+	310402	310747	346	78.1%
h1tg000084l_7_IGH	+	199825	200204	380	h2tg000215l_7_IGH	+	840117	840508	392	75.7%
h1tg000084l_7_IGH	+	199825	200204	380	h2tg000215l_7_IGH	+	831109	831500	392	75.7%
h1tg000084l_7_IGH	+	199825	200204	380	h2tg000215l_7_IGH	+	822101	822492	392	76.0%
h1tg000084l_7_IGH	+	199830	200214	385	h2tg000215l_7_IGH	+	799241	799646	406	75.7%
h1tg000084l_7_IGH	+	199840	200167	328	h2tg000215l_7_IGH	+	717302	717633	332	78.0%
h1tg000084l_7_IGH	+	199840	200167	328	h2tg000215l_7_IGH	+	623657	623987	331	77.7%
h1tg000084l_7_IGH	+	199851	200193	343	h2tg000215l_7_IGH	+	780064	780412	349	75.7%
h1tg000084l_7_IGH	+	199858	200159	302	h2tg000215l_7_IGH	+	774106	774406	301	81.6%
h1tg000084l_7_IGH	+	199860	200167	308	h2tg000215l_7_IGH	+	269251	269558	308	82.7%
h1tg000084l_7_IGH	+	202543	203015	473	h2tg000215l_7_IGH	+	353474	353942	469	70.3%
h1tg000084l_7_IGH	+	202863	211994	9132	h2tg000215l_7_IGH	+	699617	709420	9804	87.3%
h1tg000084l_7_IGH	+	206543	215391	8849	h2tg000215l_7_IGH	+	264818	273607	8790	96.2%
h1tg000084l_7_IGH	+	207331	208328	998	h2tg000215l_7_IGH	+	292768	293770	1003	68.2%
h1tg000084l_7_IGH	+	207331	208854	1524	h2tg000215l_7_IGH	+	954344	955944	1601	70.4%
h1tg000084l_7_IGH	+	208810	210358	1549	h2tg000215l_7_IGH	+	118300	119892	1593	72.1%
h1tg000084l_7_IGH	+	208811	210358	1548	h2tg000215l_7_IGH	+	956560	958175	1616	75.0%
h1tg000084l_7_IGH	+	208821	210324	1504	h2tg000215l_7_IGH	+	192522	194066	1545	75.3%
h1tg000084l_7_IGH	+	208825	209720	896	h2tg000215l_7_IGH	+	776218	777109	892	74.0%
h1tg000084l_7_IGH	+	208825	210192	1368	h2tg000215l_7_IGH	+	933416	934926	1511	73.7%
h1tg000084l_7_IGH	+	208827	210232	1406	h2tg000215l_7_IGH	+	592347	593786	1440	70.1%
h1tg000084l_7_IGH	+	208830	210323	1494	h2tg000215l_7_IGH	+	619969	621521	1553	73.9%
h1tg000084l_7_IGH	+	208830	209626	797	h2tg000215l_7_IGH	+	751859	752641	783	81.8%
h1tg000084l_7_IGH	+	208830	210192	1363	h2tg000215l_7_IGH	+	328724	330243	1520	74.3%
h1tg000084l_7_IGH	+	208830	210337	1508	h2tg000215l_7_IGH	+	881252	882822	1571	74.3%
h1tg000084l_7_IGH	+	208830	210321	1492	h2tg000215l_7_IGH	+	633470	635024	1555	77.1%
h1tg000084l_7_IGH	+	208830	210192	1363	h2tg000215l_7_IGH	+	339593	341104	1512	74.3%
h1tg000084l_7_IGH	+	208840	210324	1485	h2tg000215l_7_IGH	+	864271	865799	1529	76.4%
h1tg000084l_7_IGH	+	208841	209720	880	h2tg000215l_7_IGH	+	452266	453138	873	74.1%
h1tg000084l_7_IGH	+	208841	209720	880	h2tg000215l_7_IGH	+	403764	404636	873	74.8%
h1tg000084l_7_IGH	+	208841	209720	880	h2tg000215l_7_IGH	+	579408	580280	873	73.6%
h1tg000084l_7_IGH	+	208841	209720	880	h2tg000215l_7_IGH	+	428020	428892	873	73.5%
h1tg000084l_7_IGH	+	208843	210353	1511	h2tg000215l_7_IGH	+	802760	804323	1564	74.2%
h1tg000084l_7_IGH	+	208844	209717	874	h2tg000215l_7_IGH	+	555134	556008	875	74.7%
h1tg000084l_7_IGH	+	208844	209717	874	h2tg000215l_7_IGH	+	510396	511270	875	73.5%
h1tg000084l_7_IGH	+	208844	209717	874	h2tg000215l_7_IGH	+	476115	476989	875	73.8%
h1tg000084l_7_IGH	+	208846	210035	1190	h2tg000215l_7_IGH	+	124945	126174	1230	78.4%
h1tg000084l_7_IGH	+	208846	210169	1324	h2tg000215l_7_IGH	+	179654	181012	1359	76.2%
h1tg000084l_7_IGH	+	208846	210232	1387	h2tg000215l_7_IGH	+	848228	849636	1409	73.4%
h1tg000084l_7_IGH	+	208846	210317	1472	h2tg000215l_7_IGH	+	295296	296816	1521	73.9%
h1tg000084l_7_IGH	+	208851	209438	588	h2tg000215l_7_IGH	+	793586	794170	585	69.5%
h1tg000084l_7_IGH	+	208853	210305	1453	h2tg000215l_7_IGH	+	812477	813969	1493	68.5%
h1tg000084l_7_IGH	+	208853	210229	1377	h2tg000215l_7_IGH	+	416271	417695	1425	68.0%
h1tg000084l_7_IGH	+	208853	210229	1377	h2tg000215l_7_IGH	+	567657	569081	1425	68.4%
h1tg000084l_7_IGH	+	208853	210314	1462	h2tg000215l_7_IGH	+	522497	524019	1523	67.8%
h1tg000084l_7_IGH	+	208853	210314	1462	h2tg000215l_7_IGH	+	488216	489738	1523	67.8%
h1tg000084l_7_IGH	+	208853	210314	1462	h2tg000215l_7_IGH	+	464366	465888	1523	67.8%
h1tg000084l_7_IGH	+	208853	210229	1377	h2tg000215l_7_IGH	+	440516	441940	1425	68.4%
h1tg000084l_7_IGH	+	208856	210355	1500	h2tg000215l_7_IGH	+	514068	515609	1542	73.3%
h1tg000084l_7_IGH	+	208856	210316	1461	h2tg000215l_7_IGH	+	583072	584574	1503	73.8%
h1tg000084l_7_IGH	+	208856	210355	1500	h2tg000215l_7_IGH	+	479786	481328	1543	73.4%
h1tg000084l_7_IGH	+	208856	210355	1500	h2tg000215l_7_IGH	+	455936	457478	1543	73.4%
h1tg000084l_7_IGH	+	208856	210355	1500	h2tg000215l_7_IGH	+	407435	408979	1545	74.8%
h1tg000084l_7_IGH	+	208856	210355	1500	h2tg000215l_7_IGH	+	558821	560365	1545	74.8%
h1tg000084l_7_IGH	+	208856	210355	1500	h2tg000215l_7_IGH	+	431683	433227	1545	74.8%
h1tg000084l_7_IGH	+	208862	209384	523	h2tg000215l_7_IGH	+	658508	659028	521	67.3%
h1tg000084l_7_IGH	+	208866	209720	855	h2tg000215l_7_IGH	+	857322	858175	854	74.0%
h1tg000084l_7_IGH	+	208866	210232	1367	h2tg000215l_7_IGH	+	1007950	1009367	1418	69.5%
h1tg000084l_7_IGH	+	208866	210218	1353	h2tg000215l_7_IGH	+	796485	797968	1484	75.1%
h1tg000084l_7_IGH	+	208872	209355	484	h2tg000215l_7_IGH	+	260135	260613	479	80.3%
h1tg000084l_7_IGH	+	208872	209723	852	h2tg000215l_7_IGH	+	612698	613536	839	82.0%
h1tg000084l_7_IGH	+	208872	209723	852	h2tg000215l_7_IGH	+	229576	230416	841	82.0%
h1tg000084l_7_IGH	+	208893	210204	1312	h2tg000215l_7_IGH	+	679501	680955	1455	75.0%
h1tg000084l_7_IGH	+	208918	209384	467	h2tg000215l_7_IGH	+	817261	817716	456	67.6%
h1tg000084l_7_IGH	+	208922	209088	167	h2tg000215l_7_IGH	+	269077	269251	175	70.6%
h1tg000084l_7_IGH	+	208928	209489	562	h2tg000215l_7_IGH	+	699071	699631	561	74.5%
h1tg000084l_7_IGH	+	208928	210192	1265	h2tg000215l_7_IGH	+	318088	319503	1416	75.1%
h1tg000084l_7_IGH	+	208928	210324	1397	h2tg000215l_7_IGH	+	872403	873861	1459	73.2%
h1tg000084l_7_IGH	+	208928	209722	795	h2tg000215l_7_IGH	+	948950	949745	796	81.7%
h1tg000084l_7_IGH	+	208928	210348	1421	h2tg000215l_7_IGH	+	767176	768656	1481	73.2%
h1tg000084l_7_IGH	+	208928	210324	1397	h2tg000215l_7_IGH	+	218042	219503	1462	75.9%
h1tg000084l_7_IGH	+	208930	209384	455	h2tg000215l_7_IGH	+	396973	397443	471	68.6%
h1tg000084l_7_IGH	+	208930	209383	454	h2tg000215l_7_IGH	+	844268	844738	471	69.4%
h1tg000084l_7_IGH	+	208930	209383	454	h2tg000215l_7_IGH	+	835260	835730	471	69.4%
h1tg000084l_7_IGH	+	208930	209383	454	h2tg000215l_7_IGH	+	826252	826722	471	69.4%
h1tg000084l_7_IGH	+	208931	209655	725	h2tg000215l_7_IGH	+	647485	648154	670	66.4%
h1tg000084l_7_IGH	+	208974	209386	413	h2tg000215l_7_IGH	+	36481	36894	414	68.4%
h1tg000084l_7_IGH	+	208974	209384	411	h2tg000215l_7_IGH	+	597053	597457	405	68.4%
h1tg000084l_7_IGH	+	208974	209383	410	h2tg000215l_7_IGH	+	445537	445946	410	71.3%
h1tg000084l_7_IGH	+	208982	210355	1374	h2tg000215l_7_IGH	+	362008	363462	1455	73.2%
h1tg000084l_7_IGH	+	209011	209192	182	h2tg000215l_7_IGH	+	730007	730187	181	68.0%
h1tg000084l_7_IGH	+	209048	209371	324	h2tg000215l_7_IGH	+	744333	744656	324	67.0%
h1tg000084l_7_IGH	+	209049	209386	338	h2tg000215l_7_IGH	+	740209	740543	335	68.8%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000215l_7_IGH	+	920146	920462	317	63.7%
h1tg000084l_7_IGH	+	209055	209380	326	h2tg000215l_7_IGH	+	87832	88162	331	66.7%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000215l_7_IGH	+	887064	887380	317	64.7%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000215l_7_IGH	+	145858	146174	317	66.2%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000215l_7_IGH	+	349923	350239	317	63.4%
h1tg000084l_7_IGH	+	209055	209381	327	h2tg000215l_7_IGH	+	69036	69367	332	67.1%
h1tg000084l_7_IGH	+	209069	209720	652	h2tg000215l_7_IGH	+	616291	616941	651	82.3%
h1tg000084l_7_IGH	+	209337	210323	987	h2tg000215l_7_IGH	+	714129	715166	1038	73.5%
h1tg000084l_7_IGH	+	209930	211010	1081	h2tg000215l_7_IGH	+	507637	508984	1348	71.2%
h1tg000084l_7_IGH	+	209930	211010	1081	h2tg000215l_7_IGH	+	473356	474703	1348	71.1%
h1tg000084l_7_IGH	+	209930	211010	1081	h2tg000215l_7_IGH	+	552375	553722	1348	71.3%
h1tg000084l_7_IGH	+	209976	210992	1017	h2tg000215l_7_IGH	+	854548	855835	1288	68.4%
h1tg000084l_7_IGH	+	210003	211505	1503	h2tg000215l_7_IGH	+	809658	811226	1569	74.5%
h1tg000084l_7_IGH	+	210344	210992	649	h2tg000215l_7_IGH	+	877709	878259	551	73.0%
h1tg000084l_7_IGH	+	210400	211505	1106	h2tg000215l_7_IGH	+	1005158	1006349	1192	68.5%
h1tg000084l_7_IGH	+	210644	210992	349	h2tg000215l_7_IGH	+	1005736	1006147	412	79.8%
h1tg000084l_7_IGH	+	210769	211004	236	h2tg000215l_7_IGH	+	817229	817434	206	68.9%
h1tg000084l_7_IGH	+	210799	211006	208	h2tg000215l_7_IGH	+	503583	503792	210	68.3%
h1tg000084l_7_IGH	+	210799	211006	208	h2tg000215l_7_IGH	+	421209	421418	210	68.8%
h1tg000084l_7_IGH	+	210816	210987	172	h2tg000215l_7_IGH	+	205368	205574	207	82.0%
h1tg000084l_7_IGH	+	210818	210992	175	h2tg000215l_7_IGH	+	267182	267348	167	70.6%
h1tg000084l_7_IGH	+	210841	210992	152	h2tg000215l_7_IGH	+	751946	752107	162	74.3%
h1tg000084l_7_IGH	+	210841	210992	152	h2tg000215l_7_IGH	+	218041	218195	155	69.8%
h1tg000084l_7_IGH	+	210841	210992	152	h2tg000215l_7_IGH	+	767176	767329	154	77.0%
h1tg000084l_7_IGH	+	210845	211006	162	h2tg000215l_7_IGH	+	572648	572804	157	71.1%
h1tg000084l_7_IGH	+	210847	210992	146	h2tg000215l_7_IGH	+	633582	633721	140	74.6%
h1tg000084l_7_IGH	+	210859	211006	148	h2tg000215l_7_IGH	+	597046	597174	129	77.5%
h1tg000084l_7_IGH	+	210864	210967	104	h2tg000215l_7_IGH	+	620111	620208	98	74.5%
h1tg000084l_7_IGH	+	210864	211006	143	h2tg000215l_7_IGH	+	537936	538079	144	70.5%
h1tg000084l_7_IGH	+	210864	211006	143	h2tg000215l_7_IGH	+	527493	527636	144	70.5%
h1tg000084l_7_IGH	+	210864	211006	143	h2tg000215l_7_IGH	+	493212	493355	144	70.5%
h1tg000084l_7_IGH	+	210864	211006	143	h2tg000215l_7_IGH	+	469363	469506	144	70.5%
