#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000089l_5_IGH	+	301493	301774	282	h1tg098050l_5_IGH	+	242311	242593	283	81.0%
h1tg000089l_5_IGH	+	301493	301774	282	h1tg098050l_5_IGH	+	399201	399472	272	84.8%
h1tg000089l_5_IGH	+	301493	301774	282	h1tg098050l_5_IGH	+	19692	19968	277	84.3%
h1tg000089l_5_IGH	+	301493	301772	280	h1tg098050l_5_IGH	+	18023	18296	274	83.0%
h1tg000089l_5_IGH	+	301493	301774	282	h1tg098050l_5_IGH	+	805757	806007	251	86.5%
h1tg000089l_5_IGH	+	301493	301774	282	h1tg098050l_5_IGH	+	12336	12612	277	85.8%
h1tg000089l_5_IGH	+	301495	301774	280	h1tg098050l_5_IGH	+	655203	655475	273	79.3%
h1tg000089l_5_IGH	+	301495	301774	280	h1tg098050l_5_IGH	+	123634	123906	273	81.1%
h1tg000089l_5_IGH	+	301501	301774	274	h1tg098050l_5_IGH	+	234956	235223	268	80.4%
h1tg000089l_5_IGH	+	301503	301774	272	h1tg098050l_5_IGH	+	80902	81170	269	82.7%
h1tg000089l_5_IGH	+	301513	301774	262	h1tg098050l_5_IGH	+	371093	371350	258	80.3%
h1tg000089l_5_IGH	+	301524	301774	251	h1tg098050l_5_IGH	+	321362	321610	249	81.3%
h1tg000089l_5_IGH	+	301531	301774	244	h1tg098050l_5_IGH	+	264801	265039	239	79.2%
h1tg000089l_5_IGH	+	301585	301774	190	h1tg098050l_5_IGH	+	247962	248148	187	77.0%
h1tg000089l_5_IGH	+	301758	302908	1151	h1tg098050l_5_IGH	+	709808	710961	1154	86.3%
h1tg000089l_5_IGH	+	302196	304264	2069	h1tg098050l_5_IGH	+	75278	77556	2279	82.5%
h1tg000089l_5_IGH	+	302392	302927	536	h1tg098050l_5_IGH	+	568503	569011	509	72.1%
h1tg000089l_5_IGH	+	302675	304283	1609	h1tg098050l_5_IGH	+	343759	345264	1506	80.8%
h1tg000089l_5_IGH	+	302818	304264	1447	h1tg098050l_5_IGH	+	712571	713900	1330	81.3%
h1tg000089l_5_IGH	+	302966	303265	300	h1tg098050l_5_IGH	+	766837	767119	283	87.6%
h1tg000089l_5_IGH	+	302967	303227	261	h1tg098050l_5_IGH	+	171610	171833	224	81.4%
h1tg000089l_5_IGH	+	302967	303229	263	h1tg098050l_5_IGH	+	236441	236707	267	82.9%
h1tg000089l_5_IGH	+	302967	303252	286	h1tg098050l_5_IGH	+	458809	459093	285	77.5%
h1tg000089l_5_IGH	+	302967	303252	286	h1tg098050l_5_IGH	+	483055	483339	285	78.6%
h1tg000089l_5_IGH	+	302967	303252	286	h1tg098050l_5_IGH	+	427157	427441	285	78.2%
h1tg000089l_5_IGH	+	302967	303226	260	h1tg098050l_5_IGH	+	12367	12623	257	86.2%
h1tg000089l_5_IGH	+	302967	303229	263	h1tg098050l_5_IGH	+	83914	84179	266	88.8%
h1tg000089l_5_IGH	+	302967	303261	295	h1tg098050l_5_IGH	+	253225	253502	278	85.9%
h1tg000089l_5_IGH	+	302967	303223	257	h1tg098050l_5_IGH	+	123663	123914	252	88.0%
h1tg000089l_5_IGH	+	302967	303269	303	h1tg098050l_5_IGH	+	106884	107181	298	85.2%
h1tg000089l_5_IGH	+	302967	303264	298	h1tg098050l_5_IGH	+	818285	818570	286	81.4%
h1tg000089l_5_IGH	+	302967	303234	268	h1tg098050l_5_IGH	+	342060	342326	267	88.2%
h1tg000089l_5_IGH	+	302968	303216	249	h1tg098050l_5_IGH	+	369357	369610	254	88.9%
h1tg000089l_5_IGH	+	302974	303228	255	h1tg098050l_5_IGH	+	264801	265054	254	89.6%
h1tg000089l_5_IGH	+	303276	304264	989	h1tg098050l_5_IGH	+	401961	402930	970	86.9%
h1tg000089l_5_IGH	+	303276	308358	5083	h1tg098050l_5_IGH	+	627256	632390	5135	79.2%
h1tg000089l_5_IGH	+	303660	304218	559	h1tg098050l_5_IGH	+	752319	752893	575	72.7%
h1tg000089l_5_IGH	+	303660	304256	597	h1tg098050l_5_IGH	+	571567	572168	602	70.7%
h1tg000089l_5_IGH	+	303697	304545	849	h1tg098050l_5_IGH	+	383689	384908	1220	67.0%
h1tg000089l_5_IGH	+	304263	307771	3509	h1tg098050l_5_IGH	+	78101	81632	3532	85.4%
h1tg000089l_5_IGH	+	304263	305252	990	h1tg098050l_5_IGH	+	714508	715499	992	86.2%
h1tg000089l_5_IGH	+	304265	304555	291	h1tg098050l_5_IGH	+	24223	24522	300	73.2%
h1tg000089l_5_IGH	+	304265	304545	281	h1tg098050l_5_IGH	+	831585	831874	290	74.0%
h1tg000089l_5_IGH	+	304267	306270	2004	h1tg098050l_5_IGH	+	345862	347859	1998	82.9%
h1tg000089l_5_IGH	+	304840	308358	3519	h1tg098050l_5_IGH	+	403979	407350	3372	80.0%
h1tg000089l_5_IGH	+	304907	305664	758	h1tg098050l_5_IGH	+	577548	578305	758	71.6%
h1tg000089l_5_IGH	+	304907	305664	758	h1tg098050l_5_IGH	+	662166	662932	767	72.4%
h1tg000089l_5_IGH	+	304907	305664	758	h1tg098050l_5_IGH	+	831856	832617	762	72.2%
h1tg000089l_5_IGH	+	304907	305664	758	h1tg098050l_5_IGH	+	24494	25255	762	71.0%
h1tg000089l_5_IGH	+	305351	305664	314	h1tg098050l_5_IGH	+	385081	385395	315	75.3%
h1tg000089l_5_IGH	+	305586	305664	79	h1tg098050l_5_IGH	+	152238	152319	82	87.3%
h1tg000089l_5_IGH	+	305680	307072	1393	h1tg098050l_5_IGH	+	596753	597822	1070	63.4%
h1tg000089l_5_IGH	+	305820	306274	455	h1tg098050l_5_IGH	+	3861	4306	446	65.1%
h1tg000089l_5_IGH	+	306220	306525	306	h1tg098050l_5_IGH	+	528535	528848	314	84.5%
h1tg000089l_5_IGH	+	306230	306518	289	h1tg098050l_5_IGH	+	640699	640998	300	80.6%
h1tg000089l_5_IGH	+	306238	306547	310	h1tg098050l_5_IGH	+	735	1058	324	79.4%
h1tg000089l_5_IGH	+	306240	306545	306	h1tg098050l_5_IGH	+	469714	470234	521	77.4%
h1tg000089l_5_IGH	+	306240	306545	306	h1tg098050l_5_IGH	+	445472	445993	522	77.0%
h1tg000089l_5_IGH	+	306240	306545	306	h1tg098050l_5_IGH	+	493971	494487	517	78.7%
h1tg000089l_5_IGH	+	306246	306605	360	h1tg098050l_5_IGH	+	335443	335847	405	79.4%
h1tg000089l_5_IGH	+	306253	306595	343	h1tg098050l_5_IGH	+	240442	240784	343	79.2%
h1tg000089l_5_IGH	+	306255	306503	249	h1tg098050l_5_IGH	+	164297	164555	259	87.1%
h1tg000089l_5_IGH	+	306255	306530	276	h1tg098050l_5_IGH	+	13299	13582	284	86.9%
h1tg000089l_5_IGH	+	306255	306539	285	h1tg098050l_5_IGH	+	794476	794770	295	77.7%
h1tg000089l_5_IGH	+	306255	306543	289	h1tg098050l_5_IGH	+	403212	403503	292	88.4%
h1tg000089l_5_IGH	+	306255	306545	291	h1tg098050l_5_IGH	+	572145	572444	300	81.7%
h1tg000089l_5_IGH	+	306255	306545	291	h1tg098050l_5_IGH	+	817806	818108	303	80.4%
h1tg000089l_5_IGH	+	306255	306539	285	h1tg098050l_5_IGH	+	632727	632985	259	79.4%
h1tg000089l_5_IGH	+	306255	306541	287	h1tg098050l_5_IGH	+	737333	737630	298	83.6%
h1tg000089l_5_IGH	+	306255	306539	285	h1tg098050l_5_IGH	+	363434	363736	303	86.0%
h1tg000089l_5_IGH	+	306255	306542	288	h1tg098050l_5_IGH	+	173502	173790	289	88.9%
h1tg000089l_5_IGH	+	306255	306539	285	h1tg098050l_5_IGH	+	365713	366006	294	79.9%
h1tg000089l_5_IGH	+	306256	306545	290	h1tg098050l_5_IGH	+	438096	438588	493	76.8%
h1tg000089l_5_IGH	+	306256	306540	285	h1tg098050l_5_IGH	+	783903	784198	296	85.3%
h1tg000089l_5_IGH	+	306256	306539	284	h1tg098050l_5_IGH	+	617728	618021	294	88.4%
h1tg000089l_5_IGH	+	306259	306545	287	h1tg098050l_5_IGH	+	215285	215583	299	83.6%
h1tg000089l_5_IGH	+	306265	306539	275	h1tg098050l_5_IGH	+	306211	306491	281	82.7%
h1tg000089l_5_IGH	+	306270	306539	270	h1tg098050l_5_IGH	+	143734	144134	401	81.9%
h1tg000089l_5_IGH	+	306270	306539	270	h1tg098050l_5_IGH	+	382805	383205	401	82.3%
h1tg000089l_5_IGH	+	306327	306539	213	h1tg098050l_5_IGH	+	407719	407943	225	77.9%
h1tg000089l_5_IGH	+	306353	306544	192	h1tg098050l_5_IGH	+	143827	144022	196	82.8%
h1tg000089l_5_IGH	+	306665	308179	1515	h1tg098050l_5_IGH	+	351033	352699	1667	77.3%
h1tg000089l_5_IGH	+	307807	311582	3776	h1tg098050l_5_IGH	+	82171	86714	4544	84.8%
h1tg000089l_5_IGH	+	307855	308639	785	h1tg098050l_5_IGH	+	122299	123078	780	64.2%
h1tg000089l_5_IGH	+	309135	309861	727	h1tg098050l_5_IGH	+	576865	577622	758	72.6%
h1tg000089l_5_IGH	+	309135	309861	727	h1tg098050l_5_IGH	+	831174	831930	757	74.9%
h1tg000089l_5_IGH	+	309161	309861	701	h1tg098050l_5_IGH	+	661515	662240	726	74.2%
h1tg000089l_5_IGH	+	309166	309861	696	h1tg098050l_5_IGH	+	23848	24569	722	74.2%
h1tg000089l_5_IGH	+	309320	309710	391	h1tg098050l_5_IGH	+	628618	629015	398	72.4%
h1tg000089l_5_IGH	+	309320	309710	391	h1tg098050l_5_IGH	+	403621	404019	399	70.1%
h1tg000089l_5_IGH	+	310567	311195	629	h1tg098050l_5_IGH	+	548670	549300	631	84.9%
h1tg000089l_5_IGH	+	310567	311716	1150	h1tg098050l_5_IGH	+	559567	561057	1491	84.4%
h1tg000089l_5_IGH	+	311195	311396	202	h1tg098050l_5_IGH	+	86328	86527	200	83.5%
h1tg000089l_5_IGH	+	311199	311716	518	h1tg098050l_5_IGH	+	549651	550170	520	86.5%
h1tg000089l_5_IGH	+	311261	311442	182	h1tg098050l_5_IGH	+	782521	782720	200	76.2%
h1tg000089l_5_IGH	+	311717	312685	969	h1tg098050l_5_IGH	+	207026	208062	1037	86.1%
h1tg000089l_5_IGH	+	311719	312687	969	h1tg098050l_5_IGH	+	792085	793112	1028	86.1%
h1tg000089l_5_IGH	+	312685	316953	4269	h1tg098050l_5_IGH	+	561052	564787	3736	87.1%
h1tg000089l_5_IGH	+	312685	317045	4361	h1tg098050l_5_IGH	+	550165	554035	3871	87.1%
h1tg000089l_5_IGH	+	313205	314366	1162	h1tg098050l_5_IGH	+	584567	585687	1121	65.4%
h1tg000089l_5_IGH	+	313215	314366	1152	h1tg098050l_5_IGH	+	759813	760920	1108	63.7%
h1tg000089l_5_IGH	+	313692	314759	1068	h1tg098050l_5_IGH	+	445984	446814	831	75.5%
h1tg000089l_5_IGH	+	313692	314759	1068	h1tg098050l_5_IGH	+	470225	471055	831	75.5%
h1tg000089l_5_IGH	+	313692	316975	3284	h1tg098050l_5_IGH	+	438579	441373	2795	69.9%
h1tg000089l_5_IGH	+	313692	316982	3291	h1tg098050l_5_IGH	+	494478	497276	2799	69.7%
h1tg000089l_5_IGH	+	313694	314759	1066	h1tg098050l_5_IGH	+	215581	216424	844	73.6%
h1tg000089l_5_IGH	+	313703	314114	412	h1tg098050l_5_IGH	+	259884	260257	374	67.5%
h1tg000089l_5_IGH	+	313855	314761	907	h1tg098050l_5_IGH	+	87273	87968	696	84.6%
h1tg000089l_5_IGH	+	314079	314761	683	h1tg098050l_5_IGH	+	173181	173953	773	65.5%
h1tg000089l_5_IGH	+	314378	314590	213	h1tg098050l_5_IGH	+	403202	403499	298	82.8%
h1tg000089l_5_IGH	+	314406	314540	135	h1tg098050l_5_IGH	+	164306	164440	135	83.6%
h1tg000089l_5_IGH	+	314724	315083	360	h1tg098050l_5_IGH	+	523689	524044	356	82.1%
h1tg000089l_5_IGH	+	314761	315095	335	h1tg098050l_5_IGH	+	663806	664138	333	82.8%
h1tg000089l_5_IGH	+	314761	315083	323	h1tg098050l_5_IGH	+	718343	718668	326	80.8%
h1tg000089l_5_IGH	+	314761	315082	322	h1tg098050l_5_IGH	+	716087	716404	318	82.3%
h1tg000089l_5_IGH	+	314761	315083	323	h1tg098050l_5_IGH	+	833524	833857	334	84.2%
h1tg000089l_5_IGH	+	314761	315094	334	h1tg098050l_5_IGH	+	579216	579547	332	84.5%
h1tg000089l_5_IGH	+	314761	315127	367	h1tg098050l_5_IGH	+	26148	26513	366	86.2%
h1tg000089l_5_IGH	+	315079	317068	1990	h1tg098050l_5_IGH	+	87953	89966	2014	85.0%
h1tg000089l_5_IGH	+	315082	316992	1911	h1tg098050l_5_IGH	+	446804	448784	1981	66.8%
h1tg000089l_5_IGH	+	315082	316992	1911	h1tg098050l_5_IGH	+	471045	473024	1980	66.2%
h1tg000089l_5_IGH	+	315082	315190	109	h1tg098050l_5_IGH	+	552044	552152	109	91.7%
h1tg000089l_5_IGH	+	315082	317818	2737	h1tg098050l_5_IGH	+	216414	218868	2455	78.9%
h1tg000089l_5_IGH	+	315091	315196	106	h1tg098050l_5_IGH	+	562913	563018	106	87.7%
h1tg000089l_5_IGH	+	315507	317033	1527	h1tg098050l_5_IGH	+	379740	381185	1446	76.1%
h1tg000089l_5_IGH	+	315507	317085	1579	h1tg098050l_5_IGH	+	157676	159155	1480	75.5%
h1tg000089l_5_IGH	+	315508	317033	1526	h1tg098050l_5_IGH	+	693352	694787	1436	74.6%
h1tg000089l_5_IGH	+	315512	317066	1555	h1tg098050l_5_IGH	+	767556	769023	1468	71.8%
h1tg000089l_5_IGH	+	315513	317068	1556	h1tg098050l_5_IGH	+	586167	587632	1466	73.7%
h1tg000089l_5_IGH	+	315519	316953	1435	h1tg098050l_5_IGH	+	149618	150969	1352	75.9%
h1tg000089l_5_IGH	+	315519	316953	1435	h1tg098050l_5_IGH	+	246324	247674	1351	75.4%
h1tg000089l_5_IGH	+	315519	316953	1435	h1tg098050l_5_IGH	+	667790	669143	1354	74.6%
h1tg000089l_5_IGH	+	315519	317060	1542	h1tg098050l_5_IGH	+	65327	66780	1454	75.4%
h1tg000089l_5_IGH	+	315521	317815	2295	h1tg098050l_5_IGH	+	476550	478472	1923	72.8%
h1tg000089l_5_IGH	+	315521	317815	2295	h1tg098050l_5_IGH	+	452305	454226	1922	73.0%
h1tg000089l_5_IGH	+	315528	317815	2288	h1tg098050l_5_IGH	+	420672	422572	1901	72.2%
h1tg000089l_5_IGH	+	315528	317060	1533	h1tg098050l_5_IGH	+	429520	430948	1429	76.6%
h1tg000089l_5_IGH	+	315528	317060	1533	h1tg098050l_5_IGH	+	485418	486846	1429	76.6%
h1tg000089l_5_IGH	+	315528	317060	1533	h1tg098050l_5_IGH	+	461169	462597	1429	76.1%
h1tg000089l_5_IGH	+	315528	317022	1495	h1tg098050l_5_IGH	+	174249	175631	1383	74.1%
h1tg000089l_5_IGH	+	315530	317045	1516	h1tg098050l_5_IGH	+	210701	212109	1409	76.0%
h1tg000089l_5_IGH	+	315530	317033	1504	h1tg098050l_5_IGH	+	140713	142113	1401	75.0%
h1tg000089l_5_IGH	+	315537	317009	1473	h1tg098050l_5_IGH	+	307559	308896	1338	73.9%
h1tg000089l_5_IGH	+	315537	316991	1455	h1tg098050l_5_IGH	+	618809	620119	1311	74.9%
h1tg000089l_5_IGH	+	315543	317023	1481	h1tg098050l_5_IGH	+	299830	301307	1478	69.9%
h1tg000089l_5_IGH	+	315543	317070	1528	h1tg098050l_5_IGH	+	393017	394485	1469	72.0%
h1tg000089l_5_IGH	+	315547	317009	1463	h1tg098050l_5_IGH	+	727303	728614	1312	75.1%
h1tg000089l_5_IGH	+	315613	319181	3569	h1tg098050l_5_IGH	+	16146	19233	3088	71.0%
h1tg000089l_5_IGH	+	315696	316887	1192	h1tg098050l_5_IGH	+	531091	532190	1100	75.6%
h1tg000089l_5_IGH	+	315725	317068	1344	h1tg098050l_5_IGH	+	706445	707703	1259	75.5%
h1tg000089l_5_IGH	+	315730	317067	1338	h1tg098050l_5_IGH	+	761159	762408	1250	77.2%
h1tg000089l_5_IGH	+	316033	316953	921	h1tg098050l_5_IGH	+	73455	74398	944	79.0%
h1tg000089l_5_IGH	+	316043	317816	1774	h1tg098050l_5_IGH	+	237623	239242	1620	72.7%
h1tg000089l_5_IGH	+	316046	316822	777	h1tg098050l_5_IGH	+	397353	398129	777	76.3%
h1tg000089l_5_IGH	+	316051	316562	512	h1tg098050l_5_IGH	+	557247	557741	495	76.8%
h1tg000089l_5_IGH	+	316063	317818	1756	h1tg098050l_5_IGH	+	465234	466709	1476	74.1%
h1tg000089l_5_IGH	+	316063	317818	1756	h1tg098050l_5_IGH	+	489491	490964	1474	74.9%
h1tg000089l_5_IGH	+	316063	317818	1756	h1tg098050l_5_IGH	+	433589	435072	1484	74.9%
h1tg000089l_5_IGH	+	316158	317815	1658	h1tg098050l_5_IGH	+	165670	167059	1390	74.9%
h1tg000089l_5_IGH	+	316169	317085	917	h1tg098050l_5_IGH	+	400902	401822	921	78.1%
h1tg000089l_5_IGH	+	316169	317085	917	h1tg098050l_5_IGH	+	656771	657692	922	78.3%
h1tg000089l_5_IGH	+	316267	317060	794	h1tg098050l_5_IGH	+	262211	263017	807	79.6%
h1tg000089l_5_IGH	+	316403	316953	551	h1tg098050l_5_IGH	+	315251	315810	560	76.4%
h1tg000089l_5_IGH	+	316450	316992	543	h1tg098050l_5_IGH	+	197069	197630	562	67.4%
h1tg000089l_5_IGH	+	316477	316945	469	h1tg098050l_5_IGH	+	355797	356303	507	67.4%
h1tg000089l_5_IGH	+	316480	316982	503	h1tg098050l_5_IGH	+	416938	417461	524	66.3%
h1tg000089l_5_IGH	+	316506	317072	567	h1tg098050l_5_IGH	+	849737	850291	555	67.2%
h1tg000089l_5_IGH	+	316508	316838	331	h1tg098050l_5_IGH	+	543976	544308	333	62.2%
h1tg000089l_5_IGH	+	316521	316845	325	h1tg098050l_5_IGH	+	413351	413672	322	61.3%
h1tg000089l_5_IGH	+	316521	316897	377	h1tg098050l_5_IGH	+	225500	225881	382	64.8%
h1tg000089l_5_IGH	+	316521	316841	321	h1tg098050l_5_IGH	+	102890	103212	323	70.1%
h1tg000089l_5_IGH	+	316521	316841	321	h1tg098050l_5_IGH	+	274321	274643	323	62.6%
h1tg000089l_5_IGH	+	316521	316845	325	h1tg098050l_5_IGH	+	9986	10310	325	63.8%
h1tg000089l_5_IGH	+	316521	316841	321	h1tg098050l_5_IGH	+	135991	136313	323	68.1%
h1tg000089l_5_IGH	+	316521	316841	321	h1tg098050l_5_IGH	+	741134	741456	323	65.7%
h1tg000089l_5_IGH	+	316521	317418	898	h1tg098050l_5_IGH	+	817282	818165	884	69.0%
h1tg000089l_5_IGH	+	316538	317085	548	h1tg098050l_5_IGH	+	626560	627117	558	76.1%
h1tg000089l_5_IGH	+	316636	317352	717	h1tg098050l_5_IGH	+	558879	559542	664	69.1%
h1tg000089l_5_IGH	+	316639	317350	712	h1tg098050l_5_IGH	+	239969	240740	772	71.1%
h1tg000089l_5_IGH	+	316721	316878	158	h1tg098050l_5_IGH	+	284695	284853	159	72.0%
h1tg000089l_5_IGH	+	316960	317359	400	h1tg098050l_5_IGH	+	363333	363745	413	77.2%
h1tg000089l_5_IGH	+	317037	317331	295	h1tg098050l_5_IGH	+	640711	641000	290	80.3%
h1tg000089l_5_IGH	+	317044	317447	404	h1tg098050l_5_IGH	+	324639	324998	360	78.6%
h1tg000089l_5_IGH	+	317047	317336	290	h1tg098050l_5_IGH	+	528561	528848	288	82.6%
h1tg000089l_5_IGH	+	317052	317350	299	h1tg098050l_5_IGH	+	173501	173787	287	82.6%
h1tg000089l_5_IGH	+	317052	317375	324	h1tg098050l_5_IGH	+	76494	76819	326	77.6%
h1tg000089l_5_IGH	+	317052	317342	291	h1tg098050l_5_IGH	+	364190	364479	290	80.7%
h1tg000089l_5_IGH	+	317053	317350	298	h1tg098050l_5_IGH	+	783902	784197	296	82.0%
h1tg000089l_5_IGH	+	317054	317350	297	h1tg098050l_5_IGH	+	737334	737628	295	82.0%
h1tg000089l_5_IGH	+	317054	317314	261	h1tg098050l_5_IGH	+	164298	164555	258	83.3%
h1tg000089l_5_IGH	+	317054	317353	300	h1tg098050l_5_IGH	+	234482	234782	301	79.8%
h1tg000089l_5_IGH	+	317054	317371	318	h1tg098050l_5_IGH	+	494186	494494	309	78.6%
h1tg000089l_5_IGH	+	317054	317371	318	h1tg098050l_5_IGH	+	469933	470241	309	79.3%
h1tg000089l_5_IGH	+	317054	317371	318	h1tg098050l_5_IGH	+	445692	446000	309	79.0%
h1tg000089l_5_IGH	+	317054	317369	316	h1tg098050l_5_IGH	+	192421	192734	314	80.9%
h1tg000089l_5_IGH	+	317054	317350	297	h1tg098050l_5_IGH	+	403213	403499	287	85.1%
h1tg000089l_5_IGH	+	317054	317351	298	h1tg098050l_5_IGH	+	130645	130944	300	75.4%
h1tg000089l_5_IGH	+	317054	318216	1163	h1tg098050l_5_IGH	+	572146	573265	1120	67.2%
h1tg000089l_5_IGH	+	317054	317354	301	h1tg098050l_5_IGH	+	617728	618025	298	82.6%
h1tg000089l_5_IGH	+	317054	317342	289	h1tg098050l_5_IGH	+	13300	13583	284	84.2%
h1tg000089l_5_IGH	+	317054	317364	311	h1tg098050l_5_IGH	+	57624	57930	307	81.1%
h1tg000089l_5_IGH	+	317055	317369	315	h1tg098050l_5_IGH	+	183414	183726	313	80.8%
h1tg000089l_5_IGH	+	317055	317355	301	h1tg098050l_5_IGH	+	365715	366011	297	81.5%
h1tg000089l_5_IGH	+	317056	317354	299	h1tg098050l_5_IGH	+	794479	794774	296	77.9%
h1tg000089l_5_IGH	+	317056	317354	299	h1tg098050l_5_IGH	+	390444	390742	299	82.6%
h1tg000089l_5_IGH	+	317056	317354	299	h1tg098050l_5_IGH	+	297262	297560	299	82.6%
h1tg000089l_5_IGH	+	317057	317348	292	h1tg098050l_5_IGH	+	855402	855722	321	72.9%
h1tg000089l_5_IGH	+	317057	317350	294	h1tg098050l_5_IGH	+	215285	215577	293	82.3%
h1tg000089l_5_IGH	+	317062	317350	289	h1tg098050l_5_IGH	+	708737	709026	290	82.5%
h1tg000089l_5_IGH	+	317063	317355	293	h1tg098050l_5_IGH	+	306211	306496	286	81.8%
h1tg000089l_5_IGH	+	317068	317352	285	h1tg098050l_5_IGH	+	382805	383207	403	82.7%
h1tg000089l_5_IGH	+	317068	317352	285	h1tg098050l_5_IGH	+	143734	144019	286	80.6%
h1tg000089l_5_IGH	+	317109	317351	243	h1tg098050l_5_IGH	+	632744	632986	243	82.7%
h1tg000089l_5_IGH	+	317218	317352	135	h1tg098050l_5_IGH	+	632725	632852	128	77.0%
h1tg000089l_5_IGH	+	317872	318233	362	h1tg098050l_5_IGH	+	753375	753720	346	63.3%
h1tg000089l_5_IGH	+	318207	319120	914	h1tg098050l_5_IGH	+	218834	219752	919	77.1%
h1tg000089l_5_IGH	+	318214	318805	592	h1tg098050l_5_IGH	+	729567	730170	604	66.5%
h1tg000089l_5_IGH	+	318215	318944	730	h1tg098050l_5_IGH	+	221743	222467	725	69.2%
h1tg000089l_5_IGH	+	318215	319120	906	h1tg098050l_5_IGH	+	202838	203758	921	72.6%
h1tg000089l_5_IGH	+	318215	319120	906	h1tg098050l_5_IGH	+	422552	423474	923	71.9%
h1tg000089l_5_IGH	+	318215	319120	906	h1tg098050l_5_IGH	+	478452	479373	922	72.3%
h1tg000089l_5_IGH	+	318215	319120	906	h1tg098050l_5_IGH	+	454206	455127	922	72.3%
h1tg000089l_5_IGH	+	318218	319120	903	h1tg098050l_5_IGH	+	558137	558979	843	71.9%
h1tg000089l_5_IGH	+	318218	319120	903	h1tg098050l_5_IGH	+	239224	240066	843	73.3%
h1tg000089l_5_IGH	+	318223	319134	912	h1tg098050l_5_IGH	+	167047	167973	927	72.0%
h1tg000089l_5_IGH	+	318225	319116	892	h1tg098050l_5_IGH	+	435059	435951	893	72.1%
h1tg000089l_5_IGH	+	318225	319116	892	h1tg098050l_5_IGH	+	466696	467590	895	73.0%
h1tg000089l_5_IGH	+	318225	319116	892	h1tg098050l_5_IGH	+	490951	491843	893	73.6%
h1tg000089l_5_IGH	+	318247	318774	528	h1tg098050l_5_IGH	+	309973	310509	537	70.5%
h1tg000089l_5_IGH	+	319114	319390	277	h1tg098050l_5_IGH	+	801821	802100	280	63.0%
h1tg000089l_5_IGH	+	319118	319646	529	h1tg098050l_5_IGH	+	337738	338269	532	67.1%
h1tg000089l_5_IGH	+	319119	319489	371	h1tg098050l_5_IGH	+	650244	650580	337	66.0%
h1tg000089l_5_IGH	+	319129	319464	336	h1tg098050l_5_IGH	+	510731	511035	305	66.0%
h1tg000089l_5_IGH	+	319137	319868	732	h1tg098050l_5_IGH	+	337500	338120	621	68.1%
h1tg000089l_5_IGH	+	319261	319680	420	h1tg098050l_5_IGH	+	510643	511035	393	66.7%
h1tg000089l_5_IGH	+	319267	319582	316	h1tg098050l_5_IGH	+	650244	650565	322	64.7%
h1tg000089l_5_IGH	+	319267	319589	323	h1tg098050l_5_IGH	+	801787	802116	330	64.6%
h1tg000089l_5_IGH	+	319310	319871	562	h1tg098050l_5_IGH	+	337527	338086	560	65.8%
h1tg000089l_5_IGH	+	319349	319605	257	h1tg098050l_5_IGH	+	650296	650552	257	64.7%
h1tg000089l_5_IGH	+	319408	319867	460	h1tg098050l_5_IGH	+	337514	337938	425	66.8%
h1tg000089l_5_IGH	+	319569	319872	304	h1tg098050l_5_IGH	+	510731	511005	275	71.5%
h1tg000089l_5_IGH	+	319647	319891	245	h1tg098050l_5_IGH	+	801848	802084	237	68.8%
h1tg000089l_5_IGH	+	319654	319872	219	h1tg098050l_5_IGH	+	801743	801962	220	65.4%
h1tg000089l_5_IGH	+	321705	323286	1582	h1tg098050l_5_IGH	+	108404	110112	1709	75.2%
h1tg000089l_5_IGH	+	323279	323921	643	h1tg098050l_5_IGH	+	318685	319331	647	85.1%
h1tg000089l_5_IGH	+	323279	323614	336	h1tg098050l_5_IGH	+	534193	534518	326	90.1%
h1tg000089l_5_IGH	+	323586	323907	322	h1tg098050l_5_IGH	+	814360	814694	335	79.8%
h1tg000089l_5_IGH	+	323587	323916	330	h1tg098050l_5_IGH	+	458739	459068	330	76.6%
h1tg000089l_5_IGH	+	323587	323916	330	h1tg098050l_5_IGH	+	482985	483314	330	77.5%
h1tg000089l_5_IGH	+	323587	323916	330	h1tg098050l_5_IGH	+	427087	427416	330	77.2%
h1tg000089l_5_IGH	+	323594	323914	321	h1tg098050l_5_IGH	+	841543	841864	322	81.8%
h1tg000089l_5_IGH	+	323601	323903	303	h1tg098050l_5_IGH	+	369297	369610	314	81.8%
h1tg000089l_5_IGH	+	323603	323920	318	h1tg098050l_5_IGH	+	766782	767098	317	82.3%
h1tg000089l_5_IGH	+	323604	323915	312	h1tg098050l_5_IGH	+	171555	171834	280	79.1%
h1tg000089l_5_IGH	+	323608	323920	313	h1tg098050l_5_IGH	+	106831	107141	311	85.7%
h1tg000089l_5_IGH	+	323611	323919	309	h1tg098050l_5_IGH	+	236393	236706	314	80.9%
h1tg000089l_5_IGH	+	323613	323784	172	h1tg098050l_5_IGH	+	3684	3856	173	78.9%
h1tg000089l_5_IGH	+	323615	323913	299	h1tg098050l_5_IGH	+	392444	392710	267	83.1%
h1tg000089l_5_IGH	+	323615	323913	299	h1tg098050l_5_IGH	+	299256	299522	267	82.7%
h1tg000089l_5_IGH	+	323618	323932	315	h1tg098050l_5_IGH	+	81649	81967	319	77.1%
h1tg000089l_5_IGH	+	323618	323917	300	h1tg098050l_5_IGH	+	805747	806022	276	82.8%
