#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	374768	374901	134	h2tg000215l_7_IGH	+	938541	938682	142	75.4%
h1tg000081l_7_IGH	+	374787	375416	630	h2tg000215l_7_IGH	+	71510	72182	673	74.2%
h1tg000081l_7_IGH	+	374801	374916	116	h2tg000215l_7_IGH	+	938514	938629	116	62.9%
h1tg000081l_7_IGH	+	375023	375421	399	h2tg000215l_7_IGH	+	46259	46636	378	77.7%
h1tg000081l_7_IGH	+	375073	375420	348	h2tg000215l_7_IGH	+	788044	788386	343	74.9%
h1tg000081l_7_IGH	+	375076	375422	347	h2tg000215l_7_IGH	+	231659	231989	331	75.8%
h1tg000081l_7_IGH	+	375102	375420	319	h2tg000215l_7_IGH	+	120187	120505	319	78.2%
h1tg000081l_7_IGH	+	375102	375418	317	h2tg000215l_7_IGH	+	1005415	1005720	306	82.0%
h1tg000081l_7_IGH	+	375105	375380	276	h2tg000215l_7_IGH	+	749775	750050	276	75.1%
h1tg000081l_7_IGH	+	375109	375398	290	h2tg000215l_7_IGH	+	761345	761637	293	82.0%
h1tg000081l_7_IGH	+	375109	375398	290	h2tg000215l_7_IGH	+	643292	643583	292	79.0%
h1tg000081l_7_IGH	+	375111	375326	216	h2tg000215l_7_IGH	+	766677	766889	213	72.2%
h1tg000081l_7_IGH	+	375111	375387	277	h2tg000215l_7_IGH	+	693231	693521	291	83.4%
h1tg000081l_7_IGH	+	375113	375395	283	h2tg000215l_7_IGH	+	201371	201646	276	75.0%
h1tg000081l_7_IGH	+	375119	375421	303	h2tg000215l_7_IGH	+	778135	778446	312	79.1%
h1tg000081l_7_IGH	+	375122	375292	171	h2tg000215l_7_IGH	+	49263	49430	168	68.9%
h1tg000081l_7_IGH	+	375122	375413	292	h2tg000215l_7_IGH	+	1023936	1024219	284	73.2%
h1tg000081l_7_IGH	+	375126	375421	296	h2tg000215l_7_IGH	+	80579	80848	270	82.6%
h1tg000081l_7_IGH	+	375127	375449	323	h2tg000215l_7_IGH	+	939175	939497	323	76.9%
h1tg000081l_7_IGH	+	375127	375420	294	h2tg000215l_7_IGH	+	1007086	1007376	291	84.9%
h1tg000081l_7_IGH	+	375127	375419	293	h2tg000215l_7_IGH	+	1012773	1013063	291	84.2%
h1tg000081l_7_IGH	+	375130	375419	290	h2tg000215l_7_IGH	+	44761	45047	287	79.7%
h1tg000081l_7_IGH	+	375134	375420	287	h2tg000215l_7_IGH	+	899454	899738	285	77.5%
h1tg000081l_7_IGH	+	375137	375413	277	h2tg000215l_7_IGH	+	381181	381441	261	71.3%
h1tg000081l_7_IGH	+	375139	375418	280	h2tg000215l_7_IGH	+	107167	107443	277	79.6%
h1tg000081l_7_IGH	+	375141	375418	278	h2tg000215l_7_IGH	+	694713	694994	282	84.0%
h1tg000081l_7_IGH	+	375142	375413	272	h2tg000215l_7_IGH	+	234294	234578	285	70.9%
h1tg000081l_7_IGH	+	375143	375420	278	h2tg000215l_7_IGH	+	941414	941692	279	76.6%
h1tg000081l_7_IGH	+	375252	375418	167	h2tg000215l_7_IGH	+	40632	40798	167	80.7%
h1tg000081l_7_IGH	+	375348	375416	69	h2tg000215l_7_IGH	+	622234	622302	69	76.8%
h1tg000081l_7_IGH	+	375348	375416	69	h2tg000215l_7_IGH	+	715879	715947	69	76.8%
h1tg000081l_7_IGH	+	376596	376844	249	h2tg000215l_7_IGH	+	766640	766890	251	75.4%
h1tg000081l_7_IGH	+	376596	376958	363	h2tg000215l_7_IGH	+	916163	916526	364	83.6%
h1tg000081l_7_IGH	+	376621	376944	324	h2tg000215l_7_IGH	+	68067	68391	325	80.2%
h1tg000081l_7_IGH	+	376622	376944	323	h2tg000215l_7_IGH	+	317488	317815	328	80.1%
h1tg000081l_7_IGH	+	376625	376954	330	h2tg000215l_7_IGH	+	672554	672884	331	80.5%
h1tg000081l_7_IGH	+	376628	376895	268	h2tg000215l_7_IGH	+	749780	750050	271	79.5%
h1tg000081l_7_IGH	+	376629	376913	285	h2tg000215l_7_IGH	+	761347	761637	291	77.5%
h1tg000081l_7_IGH	+	376632	376925	294	h2tg000215l_7_IGH	+	779601	779896	296	79.9%
h1tg000081l_7_IGH	+	376634	376963	330	h2tg000215l_7_IGH	+	614923	615250	328	76.5%
h1tg000081l_7_IGH	+	376637	376948	312	h2tg000215l_7_IGH	+	44750	45061	312	79.2%
h1tg000081l_7_IGH	+	376641	376770	130	h2tg000215l_7_IGH	+	359016	359145	130	77.7%
h1tg000081l_7_IGH	+	376641	376944	304	h2tg000215l_7_IGH	+	1012767	1013073	307	79.2%
h1tg000081l_7_IGH	+	376642	376942	301	h2tg000215l_7_IGH	+	772238	772546	309	78.1%
h1tg000081l_7_IGH	+	376644	376974	331	h2tg000215l_7_IGH	+	778144	778492	349	77.9%
h1tg000081l_7_IGH	+	376644	376957	314	h2tg000215l_7_IGH	+	1005428	1005744	317	80.6%
h1tg000081l_7_IGH	+	376645	376962	318	h2tg000215l_7_IGH	+	1007084	1007404	321	80.1%
h1tg000081l_7_IGH	+	376646	376968	323	h2tg000215l_7_IGH	+	788094	788421	328	74.8%
h1tg000081l_7_IGH	+	376646	376958	313	h2tg000215l_7_IGH	+	435162	435477	316	76.7%
h1tg000081l_7_IGH	+	376646	376958	313	h2tg000215l_7_IGH	+	562303	562618	316	76.0%
h1tg000081l_7_IGH	+	376646	376958	313	h2tg000215l_7_IGH	+	410917	411232	316	76.4%
h1tg000081l_7_IGH	+	376648	376956	309	h2tg000215l_7_IGH	+	852029	852305	277	79.9%
h1tg000081l_7_IGH	+	376648	376952	305	h2tg000215l_7_IGH	+	281201	281504	304	79.2%
h1tg000081l_7_IGH	+	376648	376957	310	h2tg000215l_7_IGH	+	46346	46657	312	78.6%
h1tg000081l_7_IGH	+	376649	376946	298	h2tg000215l_7_IGH	+	715357	715623	267	79.0%
h1tg000081l_7_IGH	+	376649	376946	298	h2tg000215l_7_IGH	+	621712	621978	267	79.0%
h1tg000081l_7_IGH	+	376650	376957	308	h2tg000215l_7_IGH	+	80585	80868	284	80.7%
h1tg000081l_7_IGH	+	376653	376935	283	h2tg000215l_7_IGH	+	911545	911867	323	77.7%
h1tg000081l_7_IGH	+	376656	376944	289	h2tg000215l_7_IGH	+	107166	107454	289	80.1%
h1tg000081l_7_IGH	+	376659	376946	288	h2tg000215l_7_IGH	+	645064	645362	299	82.6%
h1tg000081l_7_IGH	+	376688	376933	246	h2tg000215l_7_IGH	+	694744	694994	251	81.1%
h1tg000081l_7_IGH	+	376751	376948	198	h2tg000215l_7_IGH	+	232906	233092	187	83.2%
h1tg000081l_7_IGH	+	380202	380761	560	h2tg000215l_7_IGH	+	178032	178583	552	75.7%
h1tg000081l_7_IGH	+	380254	380701	448	h2tg000215l_7_IGH	+	254011	254428	418	73.7%
h1tg000081l_7_IGH	+	380431	380751	321	h2tg000215l_7_IGH	+	946526	946842	317	78.9%
h1tg000081l_7_IGH	+	380434	380768	335	h2tg000215l_7_IGH	+	610919	611233	315	84.1%
h1tg000081l_7_IGH	+	380455	380753	299	h2tg000215l_7_IGH	+	648871	649158	288	82.6%
h1tg000081l_7_IGH	+	380456	380757	302	h2tg000215l_7_IGH	+	269250	269541	292	82.1%
h1tg000081l_7_IGH	+	380456	380767	312	h2tg000215l_7_IGH	+	892427	892733	307	78.0%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	774108	774396	289	80.8%
h1tg000081l_7_IGH	+	380457	380689	233	h2tg000215l_7_IGH	+	606493	606717	225	77.5%
h1tg000081l_7_IGH	+	380457	380788	332	h2tg000215l_7_IGH	+	149680	149989	310	78.6%
h1tg000081l_7_IGH	+	380457	380751	295	h2tg000215l_7_IGH	+	717323	717610	288	81.1%
h1tg000081l_7_IGH	+	380457	380751	295	h2tg000215l_7_IGH	+	623678	623965	288	81.1%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	551120	551408	289	80.4%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	506383	506671	289	80.4%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	472106	472394	289	80.0%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	543710	543998	289	81.1%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	533268	533556	289	81.1%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	498988	499276	289	81.8%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	799273	799561	289	81.8%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	448243	448531	289	82.1%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	424003	424291	289	82.1%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	399748	400036	289	81.1%
h1tg000081l_7_IGH	+	380457	380768	312	h2tg000215l_7_IGH	+	68532	68835	304	81.7%
h1tg000081l_7_IGH	+	380457	380882	426	h2tg000215l_7_IGH	+	103114	103533	420	75.7%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	+	651139	651430	292	84.5%
h1tg000081l_7_IGH	+	380458	380753	296	h2tg000215l_7_IGH	+	575389	575676	288	82.0%
h1tg000081l_7_IGH	+	380459	380753	295	h2tg000215l_7_IGH	+	30894	31210	317	73.6%
h1tg000081l_7_IGH	+	380465	380753	289	h2tg000215l_7_IGH	+	964984	965263	280	78.7%
h1tg000081l_7_IGH	+	380467	380810	344	h2tg000215l_7_IGH	+	650398	650726	329	79.1%
h1tg000081l_7_IGH	+	380471	380753	283	h2tg000215l_7_IGH	+	365378	365651	274	85.7%
h1tg000081l_7_IGH	+	380617	380842	226	h2tg000215l_7_IGH	+	681951	682187	237	77.0%
h1tg000081l_7_IGH	+	382234	382301	68	h2tg000215l_7_IGH	+	49479	49545	67	80.6%
h1tg000081l_7_IGH	+	382234	382517	284	h2tg000215l_7_IGH	+	840184	840459	276	77.7%
h1tg000081l_7_IGH	+	382234	382517	284	h2tg000215l_7_IGH	+	831176	831451	276	77.7%
h1tg000081l_7_IGH	+	382234	382517	284	h2tg000215l_7_IGH	+	822168	822443	276	78.0%
h1tg000081l_7_IGH	+	382234	382493	260	h2tg000215l_7_IGH	+	879385	879637	253	82.1%
h1tg000081l_7_IGH	+	382234	382524	291	h2tg000215l_7_IGH	+	68563	68853	291	79.1%
h1tg000081l_7_IGH	+	382234	382493	260	h2tg000215l_7_IGH	+	631598	631850	253	81.7%
h1tg000081l_7_IGH	+	382234	382523	290	h2tg000215l_7_IGH	+	946579	946865	287	76.3%
h1tg000081l_7_IGH	+	384713	385095	383	h2tg000215l_7_IGH	+	838197	838581	385	69.2%
h1tg000081l_7_IGH	+	384713	385095	383	h2tg000215l_7_IGH	+	829189	829573	385	69.2%
h1tg000081l_7_IGH	+	384713	385129	417	h2tg000215l_7_IGH	+	847187	847601	415	70.9%
h1tg000081l_7_IGH	+	384821	385194	374	h2tg000215l_7_IGH	+	197252	197602	351	67.8%
h1tg000081l_7_IGH	+	393254	393551	298	h2tg000215l_7_IGH	+	1003778	1004070	293	80.6%
h1tg000081l_7_IGH	+	393316	393595	280	h2tg000215l_7_IGH	+	168627	168895	269	82.3%
h1tg000081l_7_IGH	+	393316	393551	236	h2tg000215l_7_IGH	+	539302	539538	237	85.3%
h1tg000081l_7_IGH	+	393317	393551	235	h2tg000215l_7_IGH	+	996381	996618	238	83.7%
h1tg000081l_7_IGH	+	393320	393551	232	h2tg000215l_7_IGH	+	52769	53004	236	87.0%
h1tg000081l_7_IGH	+	393322	393551	230	h2tg000215l_7_IGH	+	528862	529096	235	84.3%
h1tg000081l_7_IGH	+	393322	393551	230	h2tg000215l_7_IGH	+	494582	494816	235	84.3%
h1tg000081l_7_IGH	+	393323	393544	222	h2tg000215l_7_IGH	+	303324	303546	223	85.1%
h1tg000081l_7_IGH	+	393325	393541	217	h2tg000215l_7_IGH	+	170896	171106	211	87.2%
h1tg000081l_7_IGH	+	393967	394370	404	h2tg000215l_7_IGH	+	645071	645363	293	80.9%
h1tg000081l_7_IGH	+	393967	395392	1426	h2tg000215l_7_IGH	+	899468	901082	1615	65.3%
h1tg000081l_7_IGH	+	393967	394316	350	h2tg000215l_7_IGH	+	772262	772612	351	77.2%
h1tg000081l_7_IGH	+	393967	395731	1765	h2tg000215l_7_IGH	+	730507	732770	2264	65.6%
h1tg000081l_7_IGH	+	393967	394267	301	h2tg000215l_7_IGH	+	281219	281513	295	81.0%
h1tg000081l_7_IGH	+	393967	394379	413	h2tg000215l_7_IGH	+	44779	45069	291	80.7%
h1tg000081l_7_IGH	+	393967	394268	302	h2tg000215l_7_IGH	+	939196	939502	307	80.5%
h1tg000081l_7_IGH	+	393967	394229	263	h2tg000215l_7_IGH	+	779635	779894	260	83.0%
h1tg000081l_7_IGH	+	393967	395310	1344	h2tg000215l_7_IGH	+	368571	370161	1591	65.6%
h1tg000081l_7_IGH	+	393967	394219	253	h2tg000215l_7_IGH	+	761384	761637	254	81.3%
h1tg000081l_7_IGH	+	393967	394280	314	h2tg000215l_7_IGH	+	587040	587349	310	76.1%
h1tg000081l_7_IGH	+	393967	394249	283	h2tg000215l_7_IGH	+	614955	615230	276	80.1%
h1tg000081l_7_IGH	+	393967	394249	283	h2tg000215l_7_IGH	+	672595	672873	279	79.1%
h1tg000081l_7_IGH	+	393967	394280	314	h2tg000215l_7_IGH	+	71909	72228	320	75.6%
h1tg000081l_7_IGH	+	393967	394367	401	h2tg000215l_7_IGH	+	941419	941701	283	80.3%
h1tg000081l_7_IGH	+	393967	394239	273	h2tg000215l_7_IGH	+	852047	852283	237	80.9%
h1tg000081l_7_IGH	+	393967	394366	400	h2tg000215l_7_IGH	+	435182	435462	281	81.4%
h1tg000081l_7_IGH	+	393967	394366	400	h2tg000215l_7_IGH	+	483766	484046	281	79.8%
h1tg000081l_7_IGH	+	393967	394366	400	h2tg000215l_7_IGH	+	459916	460196	281	79.8%
h1tg000081l_7_IGH	+	393967	394366	400	h2tg000215l_7_IGH	+	518047	518327	281	80.2%
h1tg000081l_7_IGH	+	393967	394366	400	h2tg000215l_7_IGH	+	562323	562603	281	81.4%
h1tg000081l_7_IGH	+	393967	394268	302	h2tg000215l_7_IGH	+	715374	715639	266	82.3%
h1tg000081l_7_IGH	+	393967	394268	302	h2tg000215l_7_IGH	+	621729	621994	266	82.3%
h1tg000081l_7_IGH	+	393967	394239	273	h2tg000215l_7_IGH	+	694720	694994	275	80.6%
h1tg000081l_7_IGH	+	393967	394366	400	h2tg000215l_7_IGH	+	410937	411217	281	81.7%
h1tg000081l_7_IGH	+	393967	394219	253	h2tg000215l_7_IGH	+	643324	643583	260	81.7%
h1tg000081l_7_IGH	+	393967	394269	303	h2tg000215l_7_IGH	+	80601	80875	275	81.4%
h1tg000081l_7_IGH	+	393967	394265	299	h2tg000215l_7_IGH	+	788114	788411	298	77.1%
h1tg000081l_7_IGH	+	393968	394351	384	h2tg000215l_7_IGH	+	234301	234578	278	70.0%
h1tg000081l_7_IGH	+	393968	394229	262	h2tg000215l_7_IGH	+	381193	381436	244	71.7%
h1tg000081l_7_IGH	+	393968	394240	273	h2tg000215l_7_IGH	+	1012793	1013063	271	82.6%
h1tg000081l_7_IGH	+	393968	394249	282	h2tg000215l_7_IGH	+	778167	778453	287	82.9%
h1tg000081l_7_IGH	+	393969	394365	397	h2tg000215l_7_IGH	+	1007107	1007383	277	82.9%
h1tg000081l_7_IGH	+	393969	394208	240	h2tg000215l_7_IGH	+	693281	693521	241	82.6%
h1tg000081l_7_IGH	+	393970	394377	408	h2tg000215l_7_IGH	+	1005453	1005745	293	80.8%
h1tg000081l_7_IGH	+	393972	394265	294	h2tg000215l_7_IGH	+	990680	990980	301	75.9%
h1tg000081l_7_IGH	+	394086	394248	163	h2tg000215l_7_IGH	+	40646	40807	162	79.0%
h1tg000081l_7_IGH	+	394095	395590	1496	h2tg000215l_7_IGH	+	614917	616094	1178	67.0%
h1tg000081l_7_IGH	+	394112	394369	258	h2tg000215l_7_IGH	+	715351	715623	273	73.9%
h1tg000081l_7_IGH	+	394112	394369	258	h2tg000215l_7_IGH	+	621706	621978	273	73.9%
h1tg000081l_7_IGH	+	394118	394366	249	h2tg000215l_7_IGH	+	672579	672873	295	72.1%
h1tg000081l_7_IGH	+	394118	394372	255	h2tg000215l_7_IGH	+	939180	939486	307	76.8%
h1tg000081l_7_IGH	+	394126	394372	247	h2tg000215l_7_IGH	+	107167	107459	293	76.5%
h1tg000081l_7_IGH	+	394168	394356	189	h2tg000215l_7_IGH	+	694785	694994	210	76.9%
h1tg000081l_7_IGH	+	394168	395731	1564	h2tg000215l_7_IGH	+	281283	282541	1259	69.1%
h1tg000081l_7_IGH	+	394168	394377	210	h2tg000215l_7_IGH	+	368635	368861	227	72.9%
h1tg000081l_7_IGH	+	394183	394366	184	h2tg000215l_7_IGH	+	778252	778453	202	77.7%
h1tg000081l_7_IGH	+	394217	394399	183	h2tg000215l_7_IGH	+	1021541	1021738	198	73.9%
h1tg000081l_7_IGH	+	394703	395056	354	h2tg000215l_7_IGH	+	681375	681731	357	80.8%
h1tg000081l_7_IGH	+	394727	395732	1006	h2tg000215l_7_IGH	+	303331	304337	1007	91.9%
h1tg000081l_7_IGH	+	394730	395644	915	h2tg000215l_7_IGH	+	170901	171809	909	90.9%
h1tg000081l_7_IGH	+	394730	395730	1001	h2tg000215l_7_IGH	+	370176	371175	1000	85.8%
h1tg000081l_7_IGH	+	394730	396819	2090	h2tg000215l_7_IGH	+	168641	170631	1991	88.4%
h1tg000081l_7_IGH	+	394732	395731	1000	h2tg000215l_7_IGH	+	223055	224021	967	87.8%
h1tg000081l_7_IGH	+	394733	395969	1237	h2tg000215l_7_IGH	+	1003850	1005114	1265	90.4%
h1tg000081l_7_IGH	+	394733	395731	999	h2tg000215l_7_IGH	+	539318	540317	1000	92.9%
h1tg000081l_7_IGH	+	394733	395731	999	h2tg000215l_7_IGH	+	528876	529875	1000	92.9%
h1tg000081l_7_IGH	+	394733	395731	999	h2tg000215l_7_IGH	+	494596	495595	1000	92.9%
h1tg000081l_7_IGH	+	394736	395731	996	h2tg000215l_7_IGH	+	996401	997379	979	87.2%
h1tg000081l_7_IGH	+	394736	395731	996	h2tg000215l_7_IGH	+	52787	53780	994	94.1%
h1tg000081l_7_IGH	+	394940	396002	1063	h2tg000215l_7_IGH	+	921814	922912	1099	71.7%
h1tg000081l_7_IGH	+	395023	395581	559	h2tg000215l_7_IGH	+	365694	366252	559	94.5%
h1tg000081l_7_IGH	+	395044	395603	560	h2tg000215l_7_IGH	+	279101	279660	560	94.6%
h1tg000081l_7_IGH	+	395723	396066	344	h2tg000215l_7_IGH	+	353612	353946	335	75.1%
h1tg000081l_7_IGH	+	395724	395938	215	h2tg000215l_7_IGH	+	372304	372521	218	87.4%
h1tg000081l_7_IGH	+	395724	396721	998	h2tg000215l_7_IGH	+	540912	541915	1004	95.2%
h1tg000081l_7_IGH	+	395724	396721	998	h2tg000215l_7_IGH	+	530470	531473	1004	95.2%
h1tg000081l_7_IGH	+	395724	396721	998	h2tg000215l_7_IGH	+	496190	497193	1004	95.2%
h1tg000081l_7_IGH	+	395724	397048	1325	h2tg000215l_7_IGH	+	139561	140894	1334	94.7%
h1tg000081l_7_IGH	+	395724	397042	1319	h2tg000215l_7_IGH	+	664586	665913	1328	94.6%
h1tg000081l_7_IGH	+	396400	397042	643	h2tg000215l_7_IGH	+	174731	175372	642	86.9%
h1tg000081l_7_IGH	+	401813	402139	327	h2tg000215l_7_IGH	+	68071	68391	321	82.9%
h1tg000081l_7_IGH	+	401815	402146	332	h2tg000215l_7_IGH	+	281176	281503	328	80.7%
h1tg000081l_7_IGH	+	401819	402108	290	h2tg000215l_7_IGH	+	761346	761637	292	79.3%
h1tg000081l_7_IGH	+	401820	402144	325	h2tg000215l_7_IGH	+	672558	672879	322	79.5%
h1tg000081l_7_IGH	+	401820	402118	299	h2tg000215l_7_IGH	+	942142	942447	306	78.2%
h1tg000081l_7_IGH	+	401821	402105	285	h2tg000215l_7_IGH	+	201370	201646	277	76.4%
h1tg000081l_7_IGH	+	401827	402167	341	h2tg000215l_7_IGH	+	1005424	1005759	336	81.2%
h1tg000081l_7_IGH	+	401830	402108	279	h2tg000215l_7_IGH	+	643297	643583	287	79.1%
h1tg000081l_7_IGH	+	401830	402137	308	h2tg000215l_7_IGH	+	695547	695854	308	80.1%
h1tg000081l_7_IGH	+	401830	402169	340	h2tg000215l_7_IGH	+	368544	368878	335	77.3%
h1tg000081l_7_IGH	+	401835	402138	304	h2tg000215l_7_IGH	+	778143	778453	311	84.2%
h1tg000081l_7_IGH	+	401836	402195	360	h2tg000215l_7_IGH	+	852026	852339	314	83.0%
h1tg000081l_7_IGH	+	401838	402211	374	h2tg000215l_7_IGH	+	587020	587381	362	79.4%
h1tg000081l_7_IGH	+	401838	402211	374	h2tg000215l_7_IGH	+	435162	435524	363	80.8%
h1tg000081l_7_IGH	+	401838	402211	374	h2tg000215l_7_IGH	+	562303	562665	363	80.8%
h1tg000081l_7_IGH	+	401838	402211	374	h2tg000215l_7_IGH	+	410917	411279	363	81.1%
h1tg000081l_7_IGH	+	401839	402140	302	h2tg000215l_7_IGH	+	44761	45058	298	78.5%
h1tg000081l_7_IGH	+	401839	402179	341	h2tg000215l_7_IGH	+	46346	46692	347	77.6%
h1tg000081l_7_IGH	+	401839	402211	373	h2tg000215l_7_IGH	+	483747	484107	361	80.2%
h1tg000081l_7_IGH	+	401839	402211	373	h2tg000215l_7_IGH	+	459897	460257	361	80.2%
h1tg000081l_7_IGH	+	401839	402211	373	h2tg000215l_7_IGH	+	518028	518388	361	80.5%
h1tg000081l_7_IGH	+	401840	401900	61	h2tg000215l_7_IGH	+	202685	202745	61	83.6%
h1tg000081l_7_IGH	+	401840	402140	301	h2tg000215l_7_IGH	+	715357	715622	266	85.7%
h1tg000081l_7_IGH	+	401840	402140	301	h2tg000215l_7_IGH	+	621712	621977	266	85.7%
h1tg000081l_7_IGH	+	401840	402175	336	h2tg000215l_7_IGH	+	614938	615263	326	81.9%
h1tg000081l_7_IGH	+	401845	402129	285	h2tg000215l_7_IGH	+	911546	911866	321	78.8%
h1tg000081l_7_IGH	+	401847	402156	310	h2tg000215l_7_IGH	+	788104	788412	309	76.7%
h1tg000081l_7_IGH	+	401852	402123	272	h2tg000215l_7_IGH	+	234295	234578	284	70.0%
h1tg000081l_7_IGH	+	401852	402156	305	h2tg000215l_7_IGH	+	990670	990981	312	79.3%
h1tg000081l_7_IGH	+	401970	402139	170	h2tg000215l_7_IGH	+	1021541	1021709	169	81.7%
h1tg000081l_7_IGH	+	401974	402137	164	h2tg000215l_7_IGH	+	40646	40807	162	82.1%
h1tg000081l_7_IGH	+	403462	403585	124	h2tg000215l_7_IGH	+	679090	679225	136	78.7%
h1tg000081l_7_IGH	+	403502	403586	85	h2tg000215l_7_IGH	+	269250	269333	84	84.3%
h1tg000081l_7_IGH	+	403502	403585	84	h2tg000215l_7_IGH	+	879353	879437	85	77.4%
h1tg000081l_7_IGH	+	403502	403585	84	h2tg000215l_7_IGH	+	334080	334164	85	79.8%
h1tg000081l_7_IGH	+	403502	403585	84	h2tg000215l_7_IGH	+	323215	323299	85	81.0%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	648873	648954	82	79.0%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	103114	103195	82	79.0%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	543710	543793	84	77.1%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	533268	533351	84	77.1%
h1tg000081l_7_IGH	+	403503	404112	610	h2tg000215l_7_IGH	+	498988	499485	498	71.0%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	448243	448326	84	77.1%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	424003	424086	84	77.1%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	178286	178367	82	82.7%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	551120	551203	84	78.3%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	506383	506466	84	78.3%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	472106	472189	84	78.3%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	399748	399831	84	78.3%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	1024347	1024430	84	79.5%
h1tg000081l_7_IGH	+	403503	403609	107	h2tg000215l_7_IGH	+	651139	651239	101	82.0%
h1tg000081l_7_IGH	+	403503	403609	107	h2tg000215l_7_IGH	+	689951	690051	101	80.0%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	68532	68615	84	81.9%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	610938	611019	82	90.1%
h1tg000081l_7_IGH	+	403503	403585	83	h2tg000215l_7_IGH	+	799273	799356	84	81.9%
h1tg000081l_7_IGH	+	403504	403585	82	h2tg000215l_7_IGH	+	575389	575471	83	76.8%
h1tg000081l_7_IGH	+	403515	403583	69	h2tg000215l_7_IGH	+	650401	650469	69	76.8%
h1tg000081l_7_IGH	+	403516	403603	88	h2tg000215l_7_IGH	+	365378	365459	82	81.7%
h1tg000081l_7_IGH	+	403803	404113	311	h2tg000215l_7_IGH	+	365346	365669	324	82.8%
h1tg000081l_7_IGH	+	403812	404101	290	h2tg000215l_7_IGH	+	1024315	1024640	326	80.1%
h1tg000081l_7_IGH	+	403813	404112	300	h2tg000215l_7_IGH	+	610916	611235	320	86.9%
h1tg000081l_7_IGH	+	403823	404088	266	h2tg000215l_7_IGH	+	879336	879637	302	82.0%
h1tg000081l_7_IGH	+	403823	404088	266	h2tg000215l_7_IGH	+	631549	631850	302	82.3%
h1tg000081l_7_IGH	+	403827	404105	279	h2tg000215l_7_IGH	+	310429	310737	309	79.8%
h1tg000081l_7_IGH	+	403828	404094	267	h2tg000215l_7_IGH	+	178273	178575	303	80.5%
h1tg000081l_7_IGH	+	403836	404109	274	h2tg000215l_7_IGH	+	68527	68834	308	82.5%
h1tg000081l_7_IGH	+	403838	404102	265	h2tg000215l_7_IGH	+	679139	679438	300	84.5%
h1tg000081l_7_IGH	+	403838	404239	402	h2tg000215l_7_IGH	+	651136	651570	435	77.8%
h1tg000081l_7_IGH	+	403839	404111	273	h2tg000215l_7_IGH	+	631448	631705	258	73.9%
h1tg000081l_7_IGH	+	403839	404111	273	h2tg000215l_7_IGH	+	879235	879492	258	75.1%
h1tg000081l_7_IGH	+	403839	404105	267	h2tg000215l_7_IGH	+	323214	323514	301	82.4%
h1tg000081l_7_IGH	+	403839	404105	267	h2tg000215l_7_IGH	+	648871	649168	298	79.0%
h1tg000081l_7_IGH	+	403840	404105	266	h2tg000215l_7_IGH	+	717322	717622	301	85.3%
h1tg000081l_7_IGH	+	403840	404105	266	h2tg000215l_7_IGH	+	623677	623977	301	85.7%
h1tg000081l_7_IGH	+	403842	404118	277	h2tg000215l_7_IGH	+	543711	544021	311	79.3%
h1tg000081l_7_IGH	+	403842	404118	277	h2tg000215l_7_IGH	+	533269	533579	311	79.3%
h1tg000081l_7_IGH	+	403842	404118	277	h2tg000215l_7_IGH	+	498989	499299	311	79.7%
h1tg000081l_7_IGH	+	403842	404105	264	h2tg000215l_7_IGH	+	575389	575686	298	81.7%
