#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	4889	5377	489	h1tg098050l_5_IGH	-	877588	878060	473	72.7%
h2tg000042l_9_IGH	+	4889	5300	412	h1tg098050l_5_IGH	-	878048	878437	390	65.6%
h2tg000042l_9_IGH	+	4889	6888	2000	h1tg098050l_5_IGH	-	877602	879326	1725	75.7%
h2tg000042l_9_IGH	+	4890	6177	1288	h1tg098050l_5_IGH	-	877275	878496	1222	66.7%
h2tg000042l_9_IGH	+	4891	5830	940	h1tg098050l_5_IGH	-	877265	878154	890	72.4%
h2tg000042l_9_IGH	+	4891	7239	2349	h1tg098050l_5_IGH	-	878038	880404	2367	74.8%
h2tg000042l_9_IGH	+	4896	5921	1026	h1tg098050l_5_IGH	-	877185	878194	1010	73.0%
h2tg000042l_9_IGH	+	4896	7240	2345	h1tg098050l_5_IGH	-	878609	880664	2056	73.5%
h2tg000042l_9_IGH	+	4908	5846	939	h1tg098050l_5_IGH	-	877498	878379	882	71.0%
h2tg000042l_9_IGH	+	4911	7240	2330	h1tg098050l_5_IGH	-	878614	880664	2051	78.4%
h2tg000042l_9_IGH	+	4924	7320	2397	h1tg098050l_5_IGH	-	877869	880351	2483	74.6%
h2tg000042l_9_IGH	+	4925	6376	1452	h1tg098050l_5_IGH	-	879469	880665	1197	74.2%
h2tg000042l_9_IGH	+	4930	7341	2412	h1tg098050l_5_IGH	-	878551	880665	2115	75.2%
h2tg000042l_9_IGH	+	4937	6935	1999	h1tg098050l_5_IGH	-	877341	879178	1838	77.0%
h2tg000042l_9_IGH	+	4947	7226	2280	h1tg098050l_5_IGH	-	878062	880343	2282	73.8%
h2tg000042l_9_IGH	+	4967	7244	2278	h1tg098050l_5_IGH	-	878665	880688	2024	77.6%
h2tg000042l_9_IGH	+	4972	5330	359	h1tg098050l_5_IGH	-	877460	877808	349	76.4%
h2tg000042l_9_IGH	+	4981	6479	1499	h1tg098050l_5_IGH	-	879391	880664	1274	73.2%
h2tg000042l_9_IGH	+	5003	5300	298	h1tg098050l_5_IGH	-	879019	879257	239	78.7%
h2tg000042l_9_IGH	+	5006	5388	383	h1tg098050l_5_IGH	-	878202	878549	348	69.3%
h2tg000042l_9_IGH	+	5008	5381	374	h1tg098050l_5_IGH	-	878958	879257	300	82.7%
h2tg000042l_9_IGH	+	5021	7240	2220	h1tg098050l_5_IGH	-	877429	880159	2731	77.3%
h2tg000042l_9_IGH	+	5052	6838	1787	h1tg098050l_5_IGH	-	879096	880688	1593	74.0%
h2tg000042l_9_IGH	+	5055	7244	2190	h1tg098050l_5_IGH	-	878680	880665	1986	75.6%
h2tg000042l_9_IGH	+	5056	6477	1422	h1tg098050l_5_IGH	-	878173	879618	1446	72.2%
h2tg000042l_9_IGH	+	5067	7229	2163	h1tg098050l_5_IGH	-	878038	880198	2161	70.8%
h2tg000042l_9_IGH	+	5073	6221	1149	h1tg098050l_5_IGH	-	879685	880682	998	71.8%
h2tg000042l_9_IGH	+	5074	5247	174	h1tg098050l_5_IGH	-	879724	879937	214	77.6%
h2tg000042l_9_IGH	+	5077	6319	1243	h1tg098050l_5_IGH	-	878421	879894	1474	73.6%
h2tg000042l_9_IGH	+	5082	7246	2165	h1tg098050l_5_IGH	-	877972	880163	2192	73.3%
h2tg000042l_9_IGH	+	5086	7346	2261	h1tg098050l_5_IGH	-	878586	880664	2079	76.3%
h2tg000042l_9_IGH	+	5103	7239	2137	h1tg098050l_5_IGH	-	877810	880112	2303	74.3%
h2tg000042l_9_IGH	+	5111	7072	1962	h1tg098050l_5_IGH	-	878867	880664	1798	74.8%
h2tg000042l_9_IGH	+	5116	7244	2129	h1tg098050l_5_IGH	-	878695	880664	1970	75.4%
h2tg000042l_9_IGH	+	5132	7155	2024	h1tg098050l_5_IGH	-	877305	879003	1699	75.9%
h2tg000042l_9_IGH	+	5137	7244	2108	h1tg098050l_5_IGH	-	877405	879879	2475	75.6%
h2tg000042l_9_IGH	+	5137	6687	1551	h1tg098050l_5_IGH	-	879147	880328	1182	73.7%
h2tg000042l_9_IGH	+	5138	6978	1841	h1tg098050l_5_IGH	-	877726	880013	2288	72.2%
h2tg000042l_9_IGH	+	5138	7240	2103	h1tg098050l_5_IGH	-	877434	880023	2590	75.6%
h2tg000042l_9_IGH	+	5139	7331	2193	h1tg098050l_5_IGH	-	877316	879872	2557	76.3%
h2tg000042l_9_IGH	+	5141	6806	1666	h1tg098050l_5_IGH	-	877265	878874	1610	75.2%
h2tg000042l_9_IGH	+	5144	6816	1673	h1tg098050l_5_IGH	-	877185	878862	1678	75.3%
h2tg000042l_9_IGH	+	5154	7240	2087	h1tg098050l_5_IGH	-	877859	880062	2204	73.1%
h2tg000042l_9_IGH	+	5171	6990	1820	h1tg098050l_5_IGH	-	878200	880060	1861	70.9%
h2tg000042l_9_IGH	+	5201	6661	1461	h1tg098050l_5_IGH	-	877185	878790	1606	71.8%
h2tg000042l_9_IGH	+	5201	6804	1604	h1tg098050l_5_IGH	-	877159	878800	1642	73.2%
h2tg000042l_9_IGH	+	5201	6536	1336	h1tg098050l_5_IGH	-	877265	878785	1521	76.5%
h2tg000042l_9_IGH	+	5203	6699	1497	h1tg098050l_5_IGH	-	877159	878793	1635	76.2%
h2tg000042l_9_IGH	+	5210	7042	1833	h1tg098050l_5_IGH	-	878907	880685	1779	75.8%
h2tg000042l_9_IGH	+	5227	6179	953	h1tg098050l_5_IGH	-	879777	880688	912	70.8%
h2tg000042l_9_IGH	+	5245	6960	1716	h1tg098050l_5_IGH	-	877341	878875	1535	75.6%
h2tg000042l_9_IGH	+	5248	6332	1085	h1tg098050l_5_IGH	-	879257	880081	825	74.9%
h2tg000042l_9_IGH	+	5248	5859	612	h1tg098050l_5_IGH	-	878805	879421	617	71.3%
h2tg000042l_9_IGH	+	5248	6291	1044	h1tg098050l_5_IGH	-	877265	878217	953	71.6%
h2tg000042l_9_IGH	+	5248	7089	1842	h1tg098050l_5_IGH	-	877312	878916	1605	76.4%
h2tg000042l_9_IGH	+	5250	6538	1289	h1tg098050l_5_IGH	-	877198	878675	1478	71.6%
h2tg000042l_9_IGH	+	5250	6516	1267	h1tg098050l_5_IGH	-	877265	878680	1416	73.6%
h2tg000042l_9_IGH	+	5251	7233	1983	h1tg098050l_5_IGH	-	877396	879694	2299	73.3%
h2tg000042l_9_IGH	+	5251	5857	607	h1tg098050l_5_IGH	-	878996	879664	669	69.7%
h2tg000042l_9_IGH	+	5256	7191	1936	h1tg098050l_5_IGH	-	877299	879003	1705	75.4%
h2tg000042l_9_IGH	+	5258	7346	2089	h1tg098050l_5_IGH	-	877641	879897	2257	74.8%
h2tg000042l_9_IGH	+	5260	7320	2061	h1tg098050l_5_IGH	-	878634	880664	2031	76.3%
h2tg000042l_9_IGH	+	5264	6774	1511	h1tg098050l_5_IGH	-	877159	878726	1568	73.1%
h2tg000042l_9_IGH	+	5269	7320	2052	h1tg098050l_5_IGH	-	878694	880665	1972	75.5%
h2tg000042l_9_IGH	+	5282	5763	482	h1tg098050l_5_IGH	-	877766	878197	432	72.1%
h2tg000042l_9_IGH	+	5282	6511	1230	h1tg098050l_5_IGH	-	878148	879422	1275	74.7%
h2tg000042l_9_IGH	+	5282	7099	1818	h1tg098050l_5_IGH	-	877391	879002	1612	74.3%
h2tg000042l_9_IGH	+	5286	7240	1955	h1tg098050l_5_IGH	-	877728	879854	2127	73.3%
h2tg000042l_9_IGH	+	5286	7346	2061	h1tg098050l_5_IGH	-	877586	879844	2259	75.8%
h2tg000042l_9_IGH	+	5286	7320	2035	h1tg098050l_5_IGH	-	877639	879849	2211	75.8%
h2tg000042l_9_IGH	+	5287	6247	961	h1tg098050l_5_IGH	-	877275	878162	888	71.6%
h2tg000042l_9_IGH	+	5287	6925	1639	h1tg098050l_5_IGH	-	877341	878828	1488	70.2%
h2tg000042l_9_IGH	+	5295	6701	1407	h1tg098050l_5_IGH	-	877185	878665	1481	72.4%
h2tg000042l_9_IGH	+	5295	6823	1529	h1tg098050l_5_IGH	-	877160	878685	1526	73.1%
h2tg000042l_9_IGH	+	5295	7244	1950	h1tg098050l_5_IGH	-	878745	880664	1920	73.5%
h2tg000042l_9_IGH	+	5306	7240	1935	h1tg098050l_5_IGH	-	877763	879844	2082	73.7%
h2tg000042l_9_IGH	+	5307	6130	824	h1tg098050l_5_IGH	-	879016	879903	888	71.7%
h2tg000042l_9_IGH	+	5319	6874	1556	h1tg098050l_5_IGH	-	877155	878686	1532	73.7%
h2tg000042l_9_IGH	+	5320	6420	1101	h1tg098050l_5_IGH	-	877950	878860	911	71.6%
h2tg000042l_9_IGH	+	5320	7320	2001	h1tg098050l_5_IGH	-	878639	880619	1981	73.8%
h2tg000042l_9_IGH	+	5329	7244	1916	h1tg098050l_5_IGH	-	878750	880665	1916	76.3%
h2tg000042l_9_IGH	+	5340	7220	1881	h1tg098050l_5_IGH	-	878779	880664	1886	72.6%
h2tg000042l_9_IGH	+	5344	6561	1218	h1tg098050l_5_IGH	-	879497	880665	1169	65.2%
h2tg000042l_9_IGH	+	5349	7240	1892	h1tg098050l_5_IGH	-	878759	880665	1907	75.8%
h2tg000042l_9_IGH	+	5358	7244	1887	h1tg098050l_5_IGH	-	877744	879772	2029	72.4%
h2tg000042l_9_IGH	+	5375	7341	1967	h1tg098050l_5_IGH	-	878731	880664	1934	75.2%
h2tg000042l_9_IGH	+	5377	6260	884	h1tg098050l_5_IGH	-	877476	878379	904	73.0%
h2tg000042l_9_IGH	+	5396	7244	1849	h1tg098050l_5_IGH	-	878835	880741	1907	75.9%
h2tg000042l_9_IGH	+	5403	7320	1918	h1tg098050l_5_IGH	-	878769	880666	1898	75.7%
h2tg000042l_9_IGH	+	5421	7240	1820	h1tg098050l_5_IGH	-	878739	880523	1785	70.5%
h2tg000042l_9_IGH	+	5424	6770	1347	h1tg098050l_5_IGH	-	877266	878581	1316	73.4%
h2tg000042l_9_IGH	+	5425	7345	1921	h1tg098050l_5_IGH	-	877597	879665	2069	73.4%
h2tg000042l_9_IGH	+	5452	6844	1393	h1tg098050l_5_IGH	-	877159	878522	1364	70.3%
h2tg000042l_9_IGH	+	5455	7345	1891	h1tg098050l_5_IGH	-	877497	879578	2082	75.5%
h2tg000042l_9_IGH	+	5468	6713	1246	h1tg098050l_5_IGH	-	877160	878378	1219	71.5%
h2tg000042l_9_IGH	+	5469	6873	1405	h1tg098050l_5_IGH	-	878066	879604	1539	69.3%
h2tg000042l_9_IGH	+	5471	6551	1081	h1tg098050l_5_IGH	-	877265	878340	1076	65.4%
h2tg000042l_9_IGH	+	5475	7244	1770	h1tg098050l_5_IGH	-	878850	880664	1815	74.6%
h2tg000042l_9_IGH	+	5477	6181	705	h1tg098050l_5_IGH	-	879254	879843	590	68.6%
h2tg000042l_9_IGH	+	5485	7228	1744	h1tg098050l_5_IGH	-	878870	880664	1795	71.6%
h2tg000042l_9_IGH	+	5488	6866	1379	h1tg098050l_5_IGH	-	877265	878627	1363	75.5%
h2tg000042l_9_IGH	+	5489	7240	1752	h1tg098050l_5_IGH	-	878863	880665	1803	75.5%
h2tg000042l_9_IGH	+	5493	6953	1461	h1tg098050l_5_IGH	-	877160	878627	1468	74.0%
h2tg000042l_9_IGH	+	5499	7346	1848	h1tg098050l_5_IGH	-	879030	880853	1824	76.0%
h2tg000042l_9_IGH	+	5499	7029	1531	h1tg098050l_5_IGH	-	879090	880685	1596	73.5%
h2tg000042l_9_IGH	+	5503	6974	1472	h1tg098050l_5_IGH	-	877159	878627	1469	71.4%
h2tg000042l_9_IGH	+	5504	7345	1842	h1tg098050l_5_IGH	-	878782	880665	1884	75.4%
h2tg000042l_9_IGH	+	5505	7315	1811	h1tg098050l_5_IGH	-	877854	879710	1857	73.8%
h2tg000042l_9_IGH	+	5512	6874	1363	h1tg098050l_5_IGH	-	877159	878503	1345	71.4%
h2tg000042l_9_IGH	+	5512	7008	1497	h1tg098050l_5_IGH	-	877160	878623	1464	74.9%
h2tg000042l_9_IGH	+	5513	6130	618	h1tg098050l_5_IGH	-	879086	879707	622	70.4%
h2tg000042l_9_IGH	+	5523	6915	1393	h1tg098050l_5_IGH	-	877261	878627	1367	65.5%
h2tg000042l_9_IGH	+	5534	7346	1813	h1tg098050l_5_IGH	-	878806	880665	1860	75.6%
h2tg000042l_9_IGH	+	5540	7240	1701	h1tg098050l_5_IGH	-	878903	880664	1762	76.6%
h2tg000042l_9_IGH	+	5544	7244	1701	h1tg098050l_5_IGH	-	878924	880685	1762	73.0%
h2tg000042l_9_IGH	+	5571	6089	519	h1tg098050l_5_IGH	-	878792	879368	577	59.7%
h2tg000042l_9_IGH	+	5581	7193	1613	h1tg098050l_5_IGH	-	878070	879689	1620	67.9%
h2tg000042l_9_IGH	+	5586	6557	972	h1tg098050l_5_IGH	-	879713	880688	976	68.6%
h2tg000042l_9_IGH	+	5591	7240	1650	h1tg098050l_5_IGH	-	877908	879617	1710	67.5%
h2tg000042l_9_IGH	+	5592	7350	1759	h1tg098050l_5_IGH	-	877795	879611	1817	71.5%
h2tg000042l_9_IGH	+	5595	7240	1646	h1tg098050l_5_IGH	-	877718	879493	1776	71.9%
h2tg000042l_9_IGH	+	5605	6301	697	h1tg098050l_5_IGH	-	878863	879594	732	69.8%
h2tg000042l_9_IGH	+	5607	7233	1627	h1tg098050l_5_IGH	-	877750	879502	1753	68.8%
h2tg000042l_9_IGH	+	5618	7244	1627	h1tg098050l_5_IGH	-	879239	880850	1612	74.8%
h2tg000042l_9_IGH	+	5621	7348	1728	h1tg098050l_5_IGH	-	878867	880664	1798	75.2%
h2tg000042l_9_IGH	+	5628	6945	1318	h1tg098050l_5_IGH	-	877341	878547	1207	75.4%
h2tg000042l_9_IGH	+	5630	6760	1131	h1tg098050l_5_IGH	-	879503	880665	1163	72.7%
h2tg000042l_9_IGH	+	5634	6345	712	h1tg098050l_5_IGH	-	879254	879747	494	77.5%
h2tg000042l_9_IGH	+	5638	7320	1683	h1tg098050l_5_IGH	-	878923	880667	1745	74.0%
h2tg000042l_9_IGH	+	5643	6007	365	h1tg098050l_5_IGH	-	879749	880028	280	72.4%
h2tg000042l_9_IGH	+	5644	7320	1677	h1tg098050l_5_IGH	-	879023	880665	1643	74.8%
h2tg000042l_9_IGH	+	5649	6955	1307	h1tg098050l_5_IGH	-	877515	878721	1207	66.8%
h2tg000042l_9_IGH	+	5649	6069	421	h1tg098050l_5_IGH	-	879485	879831	347	72.3%
h2tg000042l_9_IGH	+	5650	6089	440	h1tg098050l_5_IGH	-	878921	879369	449	74.4%
h2tg000042l_9_IGH	+	5650	6902	1253	h1tg098050l_5_IGH	-	877762	879249	1488	67.1%
h2tg000042l_9_IGH	+	5650	7240	1591	h1tg098050l_5_IGH	-	878893	880569	1677	74.9%
h2tg000042l_9_IGH	+	5656	6798	1143	h1tg098050l_5_IGH	-	877333	878454	1122	72.9%
h2tg000042l_9_IGH	+	5677	7345	1669	h1tg098050l_5_IGH	-	877412	879307	1896	71.9%
h2tg000042l_9_IGH	+	5679	7346	1668	h1tg098050l_5_IGH	-	879085	880665	1581	76.4%
h2tg000042l_9_IGH	+	5699	7087	1389	h1tg098050l_5_IGH	-	877304	878506	1203	75.1%
h2tg000042l_9_IGH	+	5709	7345	1637	h1tg098050l_5_IGH	-	879096	880665	1570	74.4%
h2tg000042l_9_IGH	+	5741	6478	738	h1tg098050l_5_IGH	-	880023	880688	666	71.3%
h2tg000042l_9_IGH	+	5741	7320	1580	h1tg098050l_5_IGH	-	879133	880663	1531	74.9%
h2tg000042l_9_IGH	+	5757	6369	613	h1tg098050l_5_IGH	-	879622	880202	581	70.3%
h2tg000042l_9_IGH	+	5770	7346	1577	h1tg098050l_5_IGH	-	877516	879223	1708	75.0%
h2tg000042l_9_IGH	+	5771	6930	1160	h1tg098050l_5_IGH	-	877341	878394	1054	71.7%
h2tg000042l_9_IGH	+	5773	6568	796	h1tg098050l_5_IGH	-	879932	880655	724	66.0%
h2tg000042l_9_IGH	+	5776	6822	1047	h1tg098050l_5_IGH	-	879302	880372	1071	70.8%
h2tg000042l_9_IGH	+	5777	7346	1570	h1tg098050l_5_IGH	-	879135	880656	1522	72.3%
h2tg000042l_9_IGH	+	5780	6723	944	h1tg098050l_5_IGH	-	879500	880453	954	72.4%
h2tg000042l_9_IGH	+	5781	6084	304	h1tg098050l_5_IGH	-	879777	880053	277	68.2%
h2tg000042l_9_IGH	+	5808	6851	1044	h1tg098050l_5_IGH	-	877265	878266	1002	67.4%
h2tg000042l_9_IGH	+	5814	7240	1427	h1tg098050l_5_IGH	-	879258	880742	1485	75.8%
h2tg000042l_9_IGH	+	5820	7230	1411	h1tg098050l_5_IGH	-	877978	879443	1466	73.9%
h2tg000042l_9_IGH	+	5845	6764	920	h1tg098050l_5_IGH	-	879504	880453	950	66.6%
h2tg000042l_9_IGH	+	5858	7346	1489	h1tg098050l_5_IGH	-	879205	880681	1477	73.5%
h2tg000042l_9_IGH	+	5860	6748	889	h1tg098050l_5_IGH	-	877198	878019	822	73.1%
h2tg000042l_9_IGH	+	5861	6490	630	h1tg098050l_5_IGH	-	879755	880373	619	69.5%
h2tg000042l_9_IGH	+	5861	7239	1379	h1tg098050l_5_IGH	-	877580	879123	1544	71.2%
h2tg000042l_9_IGH	+	5866	6653	788	h1tg098050l_5_IGH	-	879495	880298	804	71.5%
h2tg000042l_9_IGH	+	5875	6342	468	h1tg098050l_5_IGH	-	880217	880664	448	70.6%
h2tg000042l_9_IGH	+	5875	6130	256	h1tg098050l_5_IGH	-	879575	879760	186	69.9%
h2tg000042l_9_IGH	+	5891	7347	1457	h1tg098050l_5_IGH	-	879264	880688	1425	74.2%
h2tg000042l_9_IGH	+	5894	7320	1427	h1tg098050l_5_IGH	-	879253	880665	1413	74.8%
h2tg000042l_9_IGH	+	5900	7041	1142	h1tg098050l_5_IGH	-	877350	878346	997	75.3%
h2tg000042l_9_IGH	+	5900	7240	1341	h1tg098050l_5_IGH	-	879333	880664	1332	73.5%
h2tg000042l_9_IGH	+	5903	6457	555	h1tg098050l_5_IGH	-	877265	877781	517	72.5%
h2tg000042l_9_IGH	+	5904	7244	1341	h1tg098050l_5_IGH	-	879349	880665	1317	74.8%
h2tg000042l_9_IGH	+	5913	6467	555	h1tg098050l_5_IGH	-	877265	877781	517	70.4%
h2tg000042l_9_IGH	+	5914	6570	657	h1tg098050l_5_IGH	-	879860	880405	546	68.3%
h2tg000042l_9_IGH	+	5916	6199	284	h1tg098050l_5_IGH	-	878298	878548	251	70.1%
h2tg000042l_9_IGH	+	5931	7233	1303	h1tg098050l_5_IGH	-	879365	880653	1289	75.0%
h2tg000042l_9_IGH	+	5939	7240	1302	h1tg098050l_5_IGH	-	879388	880665	1278	72.7%
h2tg000042l_9_IGH	+	5953	7240	1288	h1tg098050l_5_IGH	-	879408	880667	1260	76.1%
h2tg000042l_9_IGH	+	5954	7345	1392	h1tg098050l_5_IGH	-	879286	880656	1371	72.9%
h2tg000042l_9_IGH	+	5956	7238	1283	h1tg098050l_5_IGH	-	879400	880659	1260	71.7%
h2tg000042l_9_IGH	+	5957	6343	387	h1tg098050l_5_IGH	-	880042	880373	332	69.3%
h2tg000042l_9_IGH	+	5958	7240	1283	h1tg098050l_5_IGH	-	878709	880008	1300	69.4%
h2tg000042l_9_IGH	+	5961	6427	467	h1tg098050l_5_IGH	-	877265	877700	436	69.5%
h2tg000042l_9_IGH	+	5967	6250	284	h1tg098050l_5_IGH	-	879450	879649	200	79.5%
h2tg000042l_9_IGH	+	5969	7246	1278	h1tg098050l_5_IGH	-	878112	879386	1275	74.2%
h2tg000042l_9_IGH	+	5974	7351	1378	h1tg098050l_5_IGH	-	878058	879386	1329	75.1%
h2tg000042l_9_IGH	+	5997	7320	1324	h1tg098050l_5_IGH	-	879378	880683	1306	76.3%
h2tg000042l_9_IGH	+	5999	6406	408	h1tg098050l_5_IGH	-	877266	877647	382	73.3%
h2tg000042l_9_IGH	+	6000	7319	1320	h1tg098050l_5_IGH	-	879349	880665	1317	73.6%
h2tg000042l_9_IGH	+	6004	6224	221	h1tg098050l_5_IGH	-	879451	879615	165	75.8%
h2tg000042l_9_IGH	+	6013	7240	1228	h1tg098050l_5_IGH	-	878123	879347	1225	72.7%
h2tg000042l_9_IGH	+	6015	6229	215	h1tg098050l_5_IGH	-	879451	879614	164	76.2%
h2tg000042l_9_IGH	+	6015	6566	552	h1tg098050l_5_IGH	-	877265	877750	486	67.4%
h2tg000042l_9_IGH	+	6022	7346	1325	h1tg098050l_5_IGH	-	879395	880663	1269	74.4%
h2tg000042l_9_IGH	+	6026	7017	992	h1tg098050l_5_IGH	-	879718	880664	947	72.6%
h2tg000042l_9_IGH	+	6026	6513	488	h1tg098050l_5_IGH	-	878035	878514	480	71.3%
h2tg000042l_9_IGH	+	6027	7350	1324	h1tg098050l_5_IGH	-	879395	880688	1294	72.2%
h2tg000042l_9_IGH	+	6036	6659	624	h1tg098050l_5_IGH	-	877159	877749	591	70.8%
h2tg000042l_9_IGH	+	6044	6576	533	h1tg098050l_5_IGH	-	877265	877746	482	69.9%
h2tg000042l_9_IGH	+	6056	7240	1185	h1tg098050l_5_IGH	-	879512	880664	1153	73.6%
h2tg000042l_9_IGH	+	6072	7320	1249	h1tg098050l_5_IGH	-	879448	880688	1241	73.6%
h2tg000042l_9_IGH	+	6094	6589	496	h1tg098050l_5_IGH	-	877164	877648	485	69.7%
h2tg000042l_9_IGH	+	6094	7320	1227	h1tg098050l_5_IGH	-	878933	880222	1290	76.5%
h2tg000042l_9_IGH	+	6104	6379	276	h1tg098050l_5_IGH	-	877706	877967	262	71.2%
h2tg000042l_9_IGH	+	6104	7320	1217	h1tg098050l_5_IGH	-	879003	880222	1220	77.9%
h2tg000042l_9_IGH	+	6133	6853	721	h1tg098050l_5_IGH	-	879505	880212	708	70.6%
h2tg000042l_9_IGH	+	6133	7228	1096	h1tg098050l_5_IGH	-	879100	880217	1118	76.8%
h2tg000042l_9_IGH	+	6134	7352	1219	h1tg098050l_5_IGH	-	879464	880666	1203	75.2%
h2tg000042l_9_IGH	+	6136	7244	1109	h1tg098050l_5_IGH	-	878139	879279	1141	72.7%
h2tg000042l_9_IGH	+	6136	7345	1210	h1tg098050l_5_IGH	-	879431	880654	1224	70.2%
h2tg000042l_9_IGH	+	6141	7221	1081	h1tg098050l_5_IGH	-	878177	879279	1103	75.9%
h2tg000042l_9_IGH	+	6144	7240	1097	h1tg098050l_5_IGH	-	879552	880666	1115	73.7%
h2tg000042l_9_IGH	+	6165	7349	1185	h1tg098050l_5_IGH	-	879476	880665	1190	74.6%
h2tg000042l_9_IGH	+	6170	6830	661	h1tg098050l_5_IGH	-	877904	878726	823	72.8%
h2tg000042l_9_IGH	+	6180	7346	1167	h1tg098050l_5_IGH	-	878100	879245	1146	73.8%
h2tg000042l_9_IGH	+	6187	7244	1058	h1tg098050l_5_IGH	-	879568	880663	1096	73.3%
h2tg000042l_9_IGH	+	6188	7320	1133	h1tg098050l_5_IGH	-	878138	879242	1105	72.0%
h2tg000042l_9_IGH	+	6193	7005	813	h1tg098050l_5_IGH	-	877341	878061	721	79.6%
h2tg000042l_9_IGH	+	6195	7320	1126	h1tg098050l_5_IGH	-	878143	879245	1103	74.7%
h2tg000042l_9_IGH	+	6195	7351	1157	h1tg098050l_5_IGH	-	879508	880665	1158	74.5%
h2tg000042l_9_IGH	+	6198	6479	282	h1tg098050l_5_IGH	-	877397	877658	262	76.2%
h2tg000042l_9_IGH	+	6202	7229	1028	h1tg098050l_5_IGH	-	879620	880663	1044	74.3%
h2tg000042l_9_IGH	+	6203	7240	1038	h1tg098050l_5_IGH	-	878219	879242	1024	72.2%
h2tg000042l_9_IGH	+	6206	7240	1035	h1tg098050l_5_IGH	-	878234	879244	1011	74.8%
h2tg000042l_9_IGH	+	6214	6326	113	h1tg098050l_5_IGH	-	878429	878551	123	70.8%
h2tg000042l_9_IGH	+	6227	7346	1120	h1tg098050l_5_IGH	-	879544	880663	1120	73.5%
h2tg000042l_9_IGH	+	6228	7220	993	h1tg098050l_5_IGH	-	878269	879242	974	72.1%
h2tg000042l_9_IGH	+	6231	7240	1010	h1tg098050l_5_IGH	-	879654	880664	1011	73.2%
h2tg000042l_9_IGH	+	6231	7315	1085	h1tg098050l_5_IGH	-	878168	879244	1077	75.6%
h2tg000042l_9_IGH	+	6235	7240	1006	h1tg098050l_5_IGH	-	878269	879245	977	76.7%
h2tg000042l_9_IGH	+	6256	7240	985	h1tg098050l_5_IGH	-	878264	879223	960	74.3%
h2tg000042l_9_IGH	+	6259	7230	972	h1tg098050l_5_IGH	-	879719	880665	947	74.2%
h2tg000042l_9_IGH	+	6262	6767	506	h1tg098050l_5_IGH	-	878693	879192	500	73.0%
h2tg000042l_9_IGH	+	6262	6985	724	h1tg098050l_5_IGH	-	877341	878002	662	79.0%
h2tg000042l_9_IGH	+	6263	7326	1064	h1tg098050l_5_IGH	-	879581	880656	1076	71.8%
h2tg000042l_9_IGH	+	6265	7221	957	h1tg098050l_5_IGH	-	878299	879244	946	79.0%
h2tg000042l_9_IGH	+	6269	7239	971	h1tg098050l_5_IGH	-	878296	879245	950	77.7%
h2tg000042l_9_IGH	+	6270	6345	76	h1tg098050l_5_IGH	-	879204	879279	76	75.0%
h2tg000042l_9_IGH	+	6273	7320	1048	h1tg098050l_5_IGH	-	879629	880666	1038	73.7%
h2tg000042l_9_IGH	+	6286	7359	1074	h1tg098050l_5_IGH	-	879612	880688	1077	74.4%
h2tg000042l_9_IGH	+	6291	7320	1030	h1tg098050l_5_IGH	-	879689	880688	1000	71.6%
h2tg000042l_9_IGH	+	6321	6760	440	h1tg098050l_5_IGH	-	877620	877968	349	77.7%
h2tg000042l_9_IGH	+	6331	7244	914	h1tg098050l_5_IGH	-	879314	880238	925	74.4%
h2tg000042l_9_IGH	+	6344	7230	887	h1tg098050l_5_IGH	-	879789	880656	868	76.3%
h2tg000042l_9_IGH	+	6345	7240	896	h1tg098050l_5_IGH	-	877958	878900	943	72.4%
h2tg000042l_9_IGH	+	6345	7345	1001	h1tg098050l_5_IGH	-	879600	880585	986	72.4%
h2tg000042l_9_IGH	+	6346	7346	1001	h1tg098050l_5_IGH	-	878925	879990	1066	76.6%
h2tg000042l_9_IGH	+	6346	7030	685	h1tg098050l_5_IGH	-	877341	877939	599	79.6%
h2tg000042l_9_IGH	+	6347	6767	421	h1tg098050l_5_IGH	-	879027	879353	327	77.7%
h2tg000042l_9_IGH	+	6348	6835	488	h1tg098050l_5_IGH	-	878296	878808	513	73.4%
h2tg000042l_9_IGH	+	6357	7035	679	h1tg098050l_5_IGH	-	877341	877938	598	76.9%
h2tg000042l_9_IGH	+	6365	7244	880	h1tg098050l_5_IGH	-	879800	880665	866	73.7%
h2tg000042l_9_IGH	+	6378	6464	87	h1tg098050l_5_IGH	-	879076	879162	87	72.4%
h2tg000042l_9_IGH	+	6378	7243	866	h1tg098050l_5_IGH	-	877272	878263	992	77.4%
h2tg000042l_9_IGH	+	6382	7033	652	h1tg098050l_5_IGH	-	877160	877798	639	73.7%
h2tg000042l_9_IGH	+	6385	6995	611	h1tg098050l_5_IGH	-	877341	877891	551	79.7%
h2tg000042l_9_IGH	+	6387	6588	202	h1tg098050l_5_IGH	-	877901	878103	203	73.6%
h2tg000042l_9_IGH	+	6387	7040	654	h1tg098050l_5_IGH	-	878460	879093	634	70.3%
h2tg000042l_9_IGH	+	6387	7240	854	h1tg098050l_5_IGH	-	878289	879163	875	74.6%
h2tg000042l_9_IGH	+	6387	6855	469	h1tg098050l_5_IGH	-	877395	877803	409	80.9%
h2tg000042l_9_IGH	+	6388	6846	459	h1tg098050l_5_IGH	-	878729	879197	469	76.4%
