#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000089l_5_IGH	+	316478	316975	498	h2tg035618l_1_IGH	+	467109	467634	526	67.9%
h1tg000089l_5_IGH	+	316480	316982	503	h2tg035618l_1_IGH	+	408049	408572	524	66.3%
h1tg000089l_5_IGH	+	316508	316841	334	h2tg035618l_1_IGH	+	621023	621358	336	62.3%
h1tg000089l_5_IGH	+	316521	316845	325	h2tg035618l_1_IGH	+	404462	404783	322	61.3%
h1tg000089l_5_IGH	+	316521	316841	321	h2tg035618l_1_IGH	+	102727	103049	323	69.8%
h1tg000089l_5_IGH	+	316521	316897	377	h2tg035618l_1_IGH	+	216319	216700	382	66.5%
h1tg000089l_5_IGH	+	316521	316841	321	h2tg035618l_1_IGH	+	265172	265494	323	62.6%
h1tg000089l_5_IGH	+	316521	316845	325	h2tg035618l_1_IGH	+	9986	10310	325	64.1%
h1tg000089l_5_IGH	+	316521	316841	321	h2tg035618l_1_IGH	+	135827	136149	323	68.1%
h1tg000089l_5_IGH	+	316521	316841	321	h2tg035618l_1_IGH	+	836453	836775	323	65.7%
h1tg000089l_5_IGH	+	316538	317085	548	h2tg035618l_1_IGH	+	721419	721976	558	76.1%
h1tg000089l_5_IGH	+	316565	317352	788	h2tg035618l_1_IGH	+	657157	657910	754	70.5%
h1tg000089l_5_IGH	+	316565	317352	788	h2tg035618l_1_IGH	+	646295	647050	756	68.9%
h1tg000089l_5_IGH	+	316636	317352	717	h2tg035618l_1_IGH	+	635518	636181	664	69.1%
h1tg000089l_5_IGH	+	316639	317350	712	h2tg035618l_1_IGH	+	230788	231557	770	71.6%
h1tg000089l_5_IGH	+	316721	316878	158	h2tg035618l_1_IGH	+	275540	275698	159	72.0%
h1tg000089l_5_IGH	+	316960	317359	400	h2tg035618l_1_IGH	+	354170	354582	413	77.5%
h1tg000089l_5_IGH	+	317025	317350	326	h2tg035618l_1_IGH	+	206078	206395	318	81.4%
h1tg000089l_5_IGH	+	317037	317331	295	h2tg035618l_1_IGH	+	735571	735860	290	80.3%
h1tg000089l_5_IGH	+	317044	317447	404	h2tg035618l_1_IGH	+	315480	315841	362	78.6%
h1tg000089l_5_IGH	+	317052	317350	299	h2tg035618l_1_IGH	+	173330	173616	287	82.6%
h1tg000089l_5_IGH	+	317052	317375	324	h2tg035618l_1_IGH	+	76333	76659	327	77.6%
h1tg000089l_5_IGH	+	317052	317342	291	h2tg035618l_1_IGH	+	355019	355308	290	80.7%
h1tg000089l_5_IGH	+	317054	317350	297	h2tg035618l_1_IGH	+	832653	832947	295	82.3%
h1tg000089l_5_IGH	+	317054	317314	261	h2tg035618l_1_IGH	+	164129	164386	258	83.3%
h1tg000089l_5_IGH	+	317054	317353	300	h2tg035618l_1_IGH	+	225300	225600	301	79.8%
h1tg000089l_5_IGH	+	317054	317350	297	h2tg035618l_1_IGH	+	520058	520353	296	78.0%
h1tg000089l_5_IGH	+	317054	317350	297	h2tg035618l_1_IGH	+	461513	461808	296	78.0%
h1tg000089l_5_IGH	+	317054	317371	318	h2tg035618l_1_IGH	+	571209	571517	309	79.0%
h1tg000089l_5_IGH	+	317054	317371	318	h2tg035618l_1_IGH	+	546956	547264	309	79.0%
h1tg000089l_5_IGH	+	317054	317371	318	h2tg035618l_1_IGH	+	488407	488715	309	79.0%
h1tg000089l_5_IGH	+	317054	317371	318	h2tg035618l_1_IGH	+	429856	430164	309	79.0%
h1tg000089l_5_IGH	+	317054	317350	297	h2tg035618l_1_IGH	+	394322	394608	287	85.1%
h1tg000089l_5_IGH	+	317054	317351	298	h2tg035618l_1_IGH	+	130481	130780	300	75.1%
h1tg000089l_5_IGH	+	317054	318216	1163	h2tg035618l_1_IGH	+	670388	671507	1120	67.2%
h1tg000089l_5_IGH	+	317054	317354	301	h2tg035618l_1_IGH	+	712266	712563	298	82.6%
h1tg000089l_5_IGH	+	317054	317342	289	h2tg035618l_1_IGH	+	13301	13584	284	84.2%
h1tg000089l_5_IGH	+	317054	317364	311	h2tg035618l_1_IGH	+	57611	57917	307	81.1%
h1tg000089l_5_IGH	+	317054	317351	298	h2tg035618l_1_IGH	+	727588	727846	259	84.2%
h1tg000089l_5_IGH	+	317055	317369	315	h2tg035618l_1_IGH	+	183243	183555	313	80.8%
h1tg000089l_5_IGH	+	317055	317355	301	h2tg035618l_1_IGH	+	356540	356836	297	81.8%
h1tg000089l_5_IGH	+	317056	317354	299	h2tg035618l_1_IGH	+	381537	381835	299	82.6%
h1tg000089l_5_IGH	+	317056	317354	299	h2tg035618l_1_IGH	+	288105	288403	299	82.6%
h1tg000089l_5_IGH	+	317057	317336	280	h2tg035618l_1_IGH	+	605618	605895	278	83.0%
h1tg000089l_5_IGH	+	317062	317350	289	h2tg035618l_1_IGH	+	804058	804347	290	82.5%
h1tg000089l_5_IGH	+	317063	317355	293	h2tg035618l_1_IGH	+	297056	297341	286	81.8%
h1tg000089l_5_IGH	+	317068	317352	285	h2tg035618l_1_IGH	+	373660	373945	286	80.3%
h1tg000089l_5_IGH	+	317068	317352	285	h2tg035618l_1_IGH	+	143568	143853	286	80.3%
h1tg000089l_5_IGH	+	317144	317352	209	h2tg035618l_1_IGH	+	373872	374062	191	80.1%
h1tg000089l_5_IGH	+	317218	317352	135	h2tg035618l_1_IGH	+	727585	727712	128	77.9%
h1tg000089l_5_IGH	+	317872	318233	362	h2tg035618l_1_IGH	+	848697	849042	346	63.6%
h1tg000089l_5_IGH	+	318207	319120	914	h2tg035618l_1_IGH	+	209653	210571	919	76.9%
h1tg000089l_5_IGH	+	318214	318805	592	h2tg035618l_1_IGH	+	824888	825491	604	66.5%
h1tg000089l_5_IGH	+	318215	318944	730	h2tg035618l_1_IGH	+	212562	213286	725	69.2%
h1tg000089l_5_IGH	+	318215	319120	906	h2tg035618l_1_IGH	+	193658	194579	922	72.7%
h1tg000089l_5_IGH	+	318215	319120	906	h2tg035618l_1_IGH	+	413663	414585	923	71.8%
h1tg000089l_5_IGH	+	318215	319120	906	h2tg035618l_1_IGH	+	555472	556393	922	72.0%
h1tg000089l_5_IGH	+	318215	319120	906	h2tg035618l_1_IGH	+	496921	497842	922	72.0%
h1tg000089l_5_IGH	+	318215	319120	906	h2tg035618l_1_IGH	+	438375	439296	922	72.3%
h1tg000089l_5_IGH	+	318218	319120	903	h2tg035618l_1_IGH	+	634776	635618	843	71.9%
h1tg000089l_5_IGH	+	318218	319120	903	h2tg035618l_1_IGH	+	645645	646487	843	72.0%
h1tg000089l_5_IGH	+	318218	319120	903	h2tg035618l_1_IGH	+	230043	230885	843	73.3%
h1tg000089l_5_IGH	+	318223	319120	898	h2tg035618l_1_IGH	+	531628	532542	915	71.5%
h1tg000089l_5_IGH	+	318223	319120	898	h2tg035618l_1_IGH	+	473080	473994	915	71.1%
h1tg000089l_5_IGH	+	318223	319134	912	h2tg035618l_1_IGH	+	166878	167804	927	72.0%
h1tg000089l_5_IGH	+	318225	319116	892	h2tg035618l_1_IGH	+	543713	544607	895	73.0%
h1tg000089l_5_IGH	+	318225	319116	892	h2tg035618l_1_IGH	+	485165	486059	895	72.9%
h1tg000089l_5_IGH	+	318225	319116	892	h2tg035618l_1_IGH	+	426623	427517	895	72.7%
h1tg000089l_5_IGH	+	318225	319116	892	h2tg035618l_1_IGH	+	509426	510318	893	72.2%
h1tg000089l_5_IGH	+	318225	319116	892	h2tg035618l_1_IGH	+	450880	451772	893	72.1%
h1tg000089l_5_IGH	+	318225	319116	892	h2tg035618l_1_IGH	+	567970	568862	893	73.7%
h1tg000089l_5_IGH	+	318227	319120	894	h2tg035618l_1_IGH	+	656516	657349	834	71.7%
h1tg000089l_5_IGH	+	318247	318774	528	h2tg035618l_1_IGH	+	300818	301351	534	70.6%
h1tg000089l_5_IGH	+	319118	319646	529	h2tg035618l_1_IGH	+	328580	329111	532	67.1%
h1tg000089l_5_IGH	+	319119	319489	371	h2tg035618l_1_IGH	+	745104	745440	337	65.7%
h1tg000089l_5_IGH	+	319129	319464	336	h2tg035618l_1_IGH	+	587754	588058	305	66.0%
h1tg000089l_5_IGH	+	319137	319868	732	h2tg035618l_1_IGH	+	328342	328962	621	68.1%
h1tg000089l_5_IGH	+	319261	319680	420	h2tg035618l_1_IGH	+	587666	588058	393	66.7%
h1tg000089l_5_IGH	+	319310	319871	562	h2tg035618l_1_IGH	+	328369	328928	560	65.8%
h1tg000089l_5_IGH	+	319349	319605	257	h2tg035618l_1_IGH	+	745156	745412	257	64.3%
h1tg000089l_5_IGH	+	319408	319867	460	h2tg035618l_1_IGH	+	328356	328780	425	66.8%
h1tg000089l_5_IGH	+	319569	319872	304	h2tg035618l_1_IGH	+	587754	588028	275	71.5%
h1tg000089l_5_IGH	+	321705	323286	1582	h2tg035618l_1_IGH	+	108241	109949	1709	75.4%
h1tg000089l_5_IGH	+	323279	323925	647	h2tg035618l_1_IGH	+	309527	310179	653	84.3%
h1tg000089l_5_IGH	+	323279	323614	336	h2tg035618l_1_IGH	+	611240	611565	326	89.8%
h1tg000089l_5_IGH	+	323587	323916	330	h2tg035618l_1_IGH	+	418197	418525	329	74.5%
h1tg000089l_5_IGH	+	323587	323916	330	h2tg035618l_1_IGH	+	560005	560334	330	76.6%
h1tg000089l_5_IGH	+	323587	323916	330	h2tg035618l_1_IGH	+	501454	501783	330	76.6%
h1tg000089l_5_IGH	+	323587	323916	330	h2tg035618l_1_IGH	+	442908	443237	330	77.2%
h1tg000089l_5_IGH	+	323587	323915	329	h2tg035618l_1_IGH	+	535270	535597	328	76.6%
h1tg000089l_5_IGH	+	323587	323915	329	h2tg035618l_1_IGH	+	476722	477049	328	76.0%
h1tg000089l_5_IGH	+	323601	323903	303	h2tg035618l_1_IGH	+	360115	360428	314	82.1%
h1tg000089l_5_IGH	+	323603	323920	318	h2tg035618l_1_IGH	+	862099	862415	317	82.3%
h1tg000089l_5_IGH	+	323604	323915	312	h2tg035618l_1_IGH	+	171384	171663	280	79.1%
h1tg000089l_5_IGH	+	323608	323920	313	h2tg035618l_1_IGH	+	106668	106978	311	85.7%
h1tg000089l_5_IGH	+	323611	323919	309	h2tg035618l_1_IGH	+	227212	227525	314	80.6%
h1tg000089l_5_IGH	+	323613	323784	172	h2tg035618l_1_IGH	+	3688	3860	173	78.9%
h1tg000089l_5_IGH	+	323615	323913	299	h2tg035618l_1_IGH	+	383553	383819	267	83.1%
h1tg000089l_5_IGH	+	323615	323913	299	h2tg035618l_1_IGH	+	290105	290371	267	83.1%
h1tg000089l_5_IGH	+	323618	323932	315	h2tg035618l_1_IGH	+	81489	81807	319	77.4%
h1tg000089l_5_IGH	+	323618	323923	306	h2tg035618l_1_IGH	+	12327	12630	304	84.0%
h1tg000089l_5_IGH	+	323618	323913	296	h2tg035618l_1_IGH	+	390300	390592	293	81.8%
h1tg000089l_5_IGH	+	323618	323921	304	h2tg035618l_1_IGH	+	19683	19983	301	83.9%
h1tg000089l_5_IGH	+	323618	323921	304	h2tg035618l_1_IGH	+	750051	750354	304	81.8%
h1tg000089l_5_IGH	+	323618	323920	303	h2tg035618l_1_IGH	+	83713	84017	305	85.8%
h1tg000089l_5_IGH	+	323619	323923	305	h2tg035618l_1_IGH	+	18015	18315	301	81.4%
h1tg000089l_5_IGH	+	323619	323920	302	h2tg035618l_1_IGH	+	233118	233424	307	82.3%
h1tg000089l_5_IGH	+	323619	323920	302	h2tg035618l_1_IGH	+	699627	699929	303	83.3%
h1tg000089l_5_IGH	+	323633	323907	275	h2tg035618l_1_IGH	+	747458	747743	286	73.3%
h1tg000089l_5_IGH	+	323636	323922	287	h2tg035618l_1_IGH	+	225774	226061	288	84.7%
h1tg000089l_5_IGH	+	323637	323906	270	h2tg035618l_1_IGH	+	80741	81014	274	80.4%
h1tg000089l_5_IGH	+	323648	323920	273	h2tg035618l_1_IGH	+	244058	244335	278	76.6%
h1tg000089l_5_IGH	+	323659	323928	270	h2tg035618l_1_IGH	+	312203	312469	267	88.1%
h1tg000089l_5_IGH	+	323666	323931	266	h2tg035618l_1_IGH	+	255651	255916	266	85.2%
h1tg000089l_5_IGH	+	323792	323920	129	h2tg035618l_1_IGH	+	612129	612256	128	82.8%
h1tg000089l_5_IGH	+	323919	324326	408	h2tg035618l_1_IGH	+	610003	610395	393	85.2%
h1tg000089l_5_IGH	+	323992	324167	176	h2tg035618l_1_IGH	+	74953	75124	172	87.2%
h1tg000089l_5_IGH	+	323992	324392	401	h2tg035618l_1_IGH	+	804838	805229	392	85.0%
h1tg000089l_5_IGH	+	325363	325579	217	h2tg035618l_1_IGH	+	806053	806254	202	83.6%
h1tg000089l_5_IGH	+	325363	326867	1505	h2tg035618l_1_IGH	+	311911	313517	1607	80.9%
h1tg000089l_5_IGH	+	325363	329552	4190	h2tg035618l_1_IGH	+	75595	79989	4395	84.3%
h1tg000089l_5_IGH	+	325364	326714	1351	h2tg035618l_1_IGH	+	613176	614512	1337	86.5%
h1tg000089l_5_IGH	+	325508	328437	2930	h2tg035618l_1_IGH	+	807892	810818	2927	84.7%
h1tg000089l_5_IGH	+	325838	327637	1800	h2tg035618l_1_IGH	+	722062	723864	1803	86.2%
h1tg000089l_5_IGH	+	325877	327637	1761	h2tg035618l_1_IGH	+	393075	395117	2043	86.2%
h1tg000089l_5_IGH	+	327251	327472	222	h2tg035618l_1_IGH	+	83497	83704	208	71.6%
h1tg000089l_5_IGH	+	327255	328867	1613	h2tg035618l_1_IGH	+	675307	676583	1277	71.7%
h1tg000089l_5_IGH	+	327465	329461	1997	h2tg035618l_1_IGH	+	313501	315506	2006	82.8%
h1tg000089l_5_IGH	+	328032	329574	1543	h2tg035618l_1_IGH	+	395098	396652	1555	84.9%
h1tg000089l_5_IGH	+	328032	329574	1543	h2tg035618l_1_IGH	+	723845	725400	1556	84.3%
h1tg000089l_5_IGH	+	328089	328867	779	h2tg035618l_1_IGH	+	375743	376533	791	74.4%
h1tg000089l_5_IGH	+	328089	328864	776	h2tg035618l_1_IGH	+	24495	25287	793	73.5%
h1tg000089l_5_IGH	+	328106	328844	739	h2tg035618l_1_IGH	+	47973	48718	746	72.6%
h1tg000089l_5_IGH	+	328481	328846	366	h2tg035618l_1_IGH	+	342330	342673	344	69.3%
h1tg000089l_5_IGH	+	328491	328844	354	h2tg035618l_1_IGH	+	272374	272718	345	75.9%
h1tg000089l_5_IGH	+	329456	329562	107	h2tg035618l_1_IGH	+	315786	315899	114	84.1%
h1tg000089l_5_IGH	+	329537	330296	760	h2tg035618l_1_IGH	+	306767	307530	764	94.2%
h1tg000089l_5_IGH	+	329537	332206	2670	h2tg035618l_1_IGH	+	840721	843386	2666	94.3%
h1tg000089l_5_IGH	+	329545	329689	145	h2tg035618l_1_IGH	+	145560	145704	145	97.2%
h1tg000089l_5_IGH	+	329545	331011	1467	h2tg035618l_1_IGH	+	653570	654824	1255	66.7%
h1tg000089l_5_IGH	+	329545	331011	1467	h2tg035618l_1_IGH	+	642708	643962	1255	66.9%
h1tg000089l_5_IGH	+	329545	331011	1467	h2tg035618l_1_IGH	+	631839	633093	1255	66.9%
h1tg000089l_5_IGH	+	329545	329873	329	h2tg035618l_1_IGH	+	701148	701472	325	89.2%
h1tg000089l_5_IGH	+	329552	330558	1007	h2tg035618l_1_IGH	+	374420	375424	1005	93.5%
h1tg000089l_5_IGH	+	329554	330326	773	h2tg035618l_1_IGH	+	56666	57442	777	95.0%
h1tg000089l_5_IGH	+	329555	329767	213	h2tg035618l_1_IGH	+	142931	143147	217	88.2%
h1tg000089l_5_IGH	+	329555	329778	224	h2tg035618l_1_IGH	+	373020	373244	225	90.0%
h1tg000089l_5_IGH	+	329555	329998	444	h2tg035618l_1_IGH	+	535990	536432	443	93.2%
h1tg000089l_5_IGH	+	329560	329910	351	h2tg035618l_1_IGH	+	69784	70132	349	82.8%
h1tg000089l_5_IGH	+	329560	329998	439	h2tg035618l_1_IGH	+	418923	419359	437	93.8%
h1tg000089l_5_IGH	+	329565	331201	1637	h2tg035618l_1_IGH	+	806243	807901	1659	86.7%
h1tg000089l_5_IGH	+	329570	329998	429	h2tg035618l_1_IGH	+	477456	477883	428	94.6%
h1tg000089l_5_IGH	+	329804	330135	332	h2tg035618l_1_IGH	+	822226	822553	328	71.5%
h1tg000089l_5_IGH	+	329812	330443	632	h2tg035618l_1_IGH	+	706662	707284	623	70.1%
h1tg000089l_5_IGH	+	329812	330443	632	h2tg035618l_1_IGH	+	295457	296074	618	70.6%
h1tg000089l_5_IGH	+	330056	330596	541	h2tg035618l_1_IGH	+	585455	585994	540	90.7%
h1tg000089l_5_IGH	+	330174	330423	250	h2tg035618l_1_IGH	+	764898	765147	250	89.2%
h1tg000089l_5_IGH	+	330233	330369	137	h2tg035618l_1_IGH	+	558063	558199	137	94.2%
h1tg000089l_5_IGH	+	330233	330369	137	h2tg035618l_1_IGH	+	499512	499648	137	94.2%
h1tg000089l_5_IGH	+	330233	330369	137	h2tg035618l_1_IGH	+	440966	441102	137	94.2%
h1tg000089l_5_IGH	+	330233	330369	137	h2tg035618l_1_IGH	+	416255	416391	137	94.2%
h1tg000089l_5_IGH	+	330233	330369	137	h2tg035618l_1_IGH	+	533334	533470	137	97.1%
h1tg000089l_5_IGH	+	330233	330369	137	h2tg035618l_1_IGH	+	474786	474922	137	97.1%
h1tg000089l_5_IGH	+	330782	331581	800	h2tg035618l_1_IGH	+	812002	812789	788	94.2%
h1tg000089l_5_IGH	+	330879	332193	1315	h2tg035618l_1_IGH	+	522148	523459	1312	94.6%
h1tg000089l_5_IGH	+	330879	332193	1315	h2tg035618l_1_IGH	+	463603	464914	1312	94.6%
h1tg000089l_5_IGH	+	331670	331927	258	h2tg035618l_1_IGH	+	598754	599013	260	87.2%
h1tg000089l_5_IGH	+	332498	332631	134	h2tg035618l_1_IGH	+	755091	755221	131	88.5%
h1tg000089l_5_IGH	+	332629	334287	1659	h2tg035618l_1_IGH	+	396627	398284	1658	86.4%
h1tg000089l_5_IGH	+	332629	334287	1659	h2tg035618l_1_IGH	+	725375	727072	1698	87.6%
h1tg000089l_5_IGH	+	332634	333074	441	h2tg035618l_1_IGH	+	695666	696108	443	65.9%
h1tg000089l_5_IGH	+	332635	334302	1668	h2tg035618l_1_IGH	+	315901	317421	1521	76.8%
h1tg000089l_5_IGH	+	332635	333761	1127	h2tg035618l_1_IGH	+	79997	81474	1478	81.8%
h1tg000089l_5_IGH	+	333089	334287	1199	h2tg035618l_1_IGH	+	599504	600757	1254	68.6%
h1tg000089l_5_IGH	+	333089	334287	1199	h2tg035618l_1_IGH	+	757430	758653	1224	68.4%
h1tg000089l_5_IGH	+	333099	334260	1162	h2tg035618l_1_IGH	+	272374	273580	1207	68.0%
h1tg000089l_5_IGH	+	333339	334287	949	h2tg035618l_1_IGH	+	464889	465863	975	69.9%
h1tg000089l_5_IGH	+	333339	334287	949	h2tg035618l_1_IGH	+	523434	524408	975	70.0%
h1tg000089l_5_IGH	+	333557	334299	743	h2tg035618l_1_IGH	+	94314	95083	770	68.6%
h1tg000089l_5_IGH	+	333773	334287	515	h2tg035618l_1_IGH	+	701462	701996	535	68.7%
h1tg000089l_5_IGH	+	333796	334287	492	h2tg035618l_1_IGH	+	605024	605534	511	68.0%
h1tg000089l_5_IGH	+	334289	334567	279	h2tg035618l_1_IGH	+	580388	580652	265	88.3%
h1tg000089l_5_IGH	+	334289	335173	885	h2tg035618l_1_IGH	+	404566	405422	857	88.2%
h1tg000089l_5_IGH	+	334289	335173	885	h2tg035618l_1_IGH	+	10093	10963	871	90.1%
h1tg000089l_5_IGH	+	335177	339038	3862	h2tg035618l_1_IGH	+	405803	409715	3913	86.5%
h1tg000089l_5_IGH	+	335680	338722	3043	h2tg035618l_1_IGH	+	177199	180230	3032	92.1%
h1tg000089l_5_IGH	+	335680	339038	3359	h2tg035618l_1_IGH	+	186192	189750	3559	91.1%
h1tg000089l_5_IGH	+	336766	339037	2272	h2tg035618l_1_IGH	+	431921	434392	2472	86.4%
h1tg000089l_5_IGH	+	336766	339025	2260	h2tg035618l_1_IGH	+	573285	575353	2069	79.2%
h1tg000089l_5_IGH	+	336766	339037	2272	h2tg035618l_1_IGH	+	456184	458652	2469	86.5%
h1tg000089l_5_IGH	+	336766	339037	2272	h2tg035618l_1_IGH	+	514730	517198	2469	86.6%
h1tg000089l_5_IGH	+	336766	339037	2272	h2tg035618l_1_IGH	+	490472	492937	2466	86.2%
h1tg000089l_5_IGH	+	336766	339037	2272	h2tg035618l_1_IGH	+	549021	551488	2468	86.2%
h1tg000089l_5_IGH	+	336774	339037	2264	h2tg035618l_1_IGH	+	466630	469097	2468	86.7%
h1tg000089l_5_IGH	+	336774	339037	2264	h2tg035618l_1_IGH	+	525175	527643	2469	86.7%
h1tg000089l_5_IGH	+	336810	339038	2229	h2tg035618l_1_IGH	+	11169	13992	2824	85.3%
h1tg000089l_5_IGH	+	336823	337772	950	h2tg035618l_1_IGH	+	731055	732071	1017	63.5%
h1tg000089l_5_IGH	+	337316	337770	455	h2tg035618l_1_IGH	+	596614	597085	472	68.1%
h1tg000089l_5_IGH	+	337317	337770	454	h2tg035618l_1_IGH	+	93669	94139	471	67.3%
h1tg000089l_5_IGH	+	337350	337772	423	h2tg035618l_1_IGH	+	836343	836769	427	65.8%
h1tg000089l_5_IGH	+	337360	338001	642	h2tg035618l_1_IGH	+	583323	583985	663	64.7%
h1tg000089l_5_IGH	+	337400	337906	507	h2tg035618l_1_IGH	+	325719	326187	469	68.6%
h1tg000089l_5_IGH	+	337400	337907	508	h2tg035618l_1_IGH	+	89196	89670	475	71.5%
h1tg000089l_5_IGH	+	337417	337937	521	h2tg035618l_1_IGH	+	662571	663051	481	72.8%
h1tg000089l_5_IGH	+	337417	337912	496	h2tg035618l_1_IGH	+	651835	652303	469	70.6%
h1tg000089l_5_IGH	+	337417	337912	496	h2tg035618l_1_IGH	+	640971	641441	471	70.9%
h1tg000089l_5_IGH	+	337420	337850	431	h2tg035618l_1_IGH	+	299203	299627	425	68.1%
h1tg000089l_5_IGH	+	337433	337865	433	h2tg035618l_1_IGH	+	608845	609268	424	67.6%
h1tg000089l_5_IGH	+	337433	337912	480	h2tg035618l_1_IGH	+	238015	238478	464	70.3%
h1tg000089l_5_IGH	+	337433	337944	512	h2tg035618l_1_IGH	+	371488	371994	507	71.4%
h1tg000089l_5_IGH	+	337433	337929	497	h2tg035618l_1_IGH	+	158394	158889	496	70.8%
h1tg000089l_5_IGH	+	337439	337937	499	h2tg035618l_1_IGH	+	150330	150818	489	69.7%
h1tg000089l_5_IGH	+	337439	337912	474	h2tg035618l_1_IGH	+	630116	630572	457	70.9%
h1tg000089l_5_IGH	+	337440	337923	484	h2tg035618l_1_IGH	+	789567	790028	462	67.6%
h1tg000089l_5_IGH	+	337441	337952	512	h2tg035618l_1_IGH	+	857156	857645	490	70.4%
h1tg000089l_5_IGH	+	337443	337985	543	h2tg035618l_1_IGH	+	192661	193191	531	64.8%
h1tg000089l_5_IGH	+	337443	337907	465	h2tg035618l_1_IGH	+	174938	175373	436	69.4%
h1tg000089l_5_IGH	+	337443	337942	500	h2tg035618l_1_IGH	+	823412	823897	486	66.0%
h1tg000089l_5_IGH	+	337443	337961	519	h2tg035618l_1_IGH	+	208675	209177	503	67.5%
h1tg000089l_5_IGH	+	337443	337907	465	h2tg035618l_1_IGH	+	685298	685735	438	70.8%
h1tg000089l_5_IGH	+	337443	337963	521	h2tg035618l_1_IGH	+	714166	714688	523	67.3%
h1tg000089l_5_IGH	+	337443	337815	373	h2tg035618l_1_IGH	+	66041	66413	373	72.5%
h1tg000089l_5_IGH	+	337443	337907	465	h2tg035618l_1_IGH	+	802452	802890	439	71.6%
h1tg000089l_5_IGH	+	337443	337937	495	h2tg035618l_1_IGH	+	763549	764021	473	70.2%
h1tg000089l_5_IGH	+	337443	337857	415	h2tg035618l_1_IGH	+	563297	563714	418	69.7%
h1tg000089l_5_IGH	+	337443	337857	415	h2tg035618l_1_IGH	+	504747	505164	418	69.7%
h1tg000089l_5_IGH	+	337443	337857	415	h2tg035618l_1_IGH	+	446201	446618	418	69.7%
h1tg000089l_5_IGH	+	337443	337857	415	h2tg035618l_1_IGH	+	421956	422373	418	70.1%
h1tg000089l_5_IGH	+	337443	337857	415	h2tg035618l_1_IGH	+	539040	539457	418	70.1%
h1tg000089l_5_IGH	+	337443	337857	415	h2tg035618l_1_IGH	+	480491	480908	418	69.9%
h1tg000089l_5_IGH	+	337443	337944	502	h2tg035618l_1_IGH	+	141409	141907	499	71.2%
h1tg000089l_5_IGH	+	337443	337912	470	h2tg035618l_1_IGH	+	202380	202827	448	71.1%
h1tg000089l_5_IGH	+	337451	338025	575	h2tg035618l_1_IGH	+	412655	413209	555	64.1%
h1tg000089l_5_IGH	+	337498	337870	373	h2tg035618l_1_IGH	+	544433	544767	335	70.3%
h1tg000089l_5_IGH	+	337498	337870	373	h2tg035618l_1_IGH	+	485885	486219	335	70.3%
h1tg000089l_5_IGH	+	337498	337870	373	h2tg035618l_1_IGH	+	427343	427677	335	70.3%
h1tg000089l_5_IGH	+	337504	337870	367	h2tg035618l_1_IGH	+	568693	569021	329	71.2%
h1tg000089l_5_IGH	+	337504	337870	367	h2tg035618l_1_IGH	+	510149	510478	330	72.5%
h1tg000089l_5_IGH	+	337504	337870	367	h2tg035618l_1_IGH	+	451603	451932	330	72.5%
h1tg000089l_5_IGH	+	338697	338817	121	h2tg035618l_1_IGH	+	13595	13716	122	79.3%
h1tg000089l_5_IGH	+	339028	339518	491	h2tg035618l_1_IGH	+	14380	14876	497	82.0%
h1tg000089l_5_IGH	+	339028	339518	491	h2tg035618l_1_IGH	+	190154	190644	491	82.4%
h1tg000089l_5_IGH	+	339028	339528	501	h2tg035618l_1_IGH	+	410119	410624	506	81.3%
h1tg000089l_5_IGH	+	339028	339518	491	h2tg035618l_1_IGH	+	528044	528541	498	81.8%
h1tg000089l_5_IGH	+	339028	339467	440	h2tg035618l_1_IGH	+	517599	518045	447	80.2%
h1tg000089l_5_IGH	+	339028	339518	491	h2tg035618l_1_IGH	+	469498	469995	498	81.8%
h1tg000089l_5_IGH	+	339028	339467	440	h2tg035618l_1_IGH	+	459053	459499	447	80.2%
h1tg000089l_5_IGH	+	339028	339518	491	h2tg035618l_1_IGH	+	434793	435290	498	81.6%
h1tg000089l_5_IGH	+	339028	339518	491	h2tg035618l_1_IGH	+	551889	552386	498	81.6%
h1tg000089l_5_IGH	+	339028	339518	491	h2tg035618l_1_IGH	+	493338	493835	498	81.6%
h1tg000089l_5_IGH	+	339033	340191	1159	h2tg035618l_1_IGH	+	575774	576956	1183	67.3%
h1tg000089l_5_IGH	+	340487	341583	1097	h2tg035618l_1_IGH	+	107339	108523	1185	84.9%
h1tg000089l_5_IGH	+	341301	341593	293	h2tg035618l_1_IGH	+	330947	331237	291	82.6%
h1tg000089l_5_IGH	+	341571	345016	3446	h2tg035618l_1_IGH	+	110182	113714	3533	77.6%
h1tg000089l_5_IGH	+	341580	342403	824	h2tg035618l_1_IGH	+	740658	741485	828	81.6%
h1tg000089l_5_IGH	+	341585	342612	1028	h2tg035618l_1_IGH	+	8284	9387	1104	69.0%
h1tg000089l_5_IGH	+	341590	344988	3399	h2tg035618l_1_IGH	+	794709	797515	2807	79.6%
h1tg000089l_5_IGH	+	341625	344647	3023	h2tg035618l_1_IGH	+	258894	261681	2788	79.6%
h1tg000089l_5_IGH	+	342224	342760	537	h2tg035618l_1_IGH	+	306425	306954	530	62.7%
h1tg000089l_5_IGH	+	342582	342738	157	h2tg035618l_1_IGH	+	145564	145704	141	70.0%
h1tg000089l_5_IGH	+	342583	342759	177	h2tg035618l_1_IGH	+	374419	374578	160	67.5%
