#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	523714	524898	1185	h2tg000215l_7_IGH	+	136224	137369	1146	65.0%
h2tg000149l_4_IGH	+	523714	524898	1185	h2tg000215l_7_IGH	+	312533	313678	1146	67.0%
h2tg000149l_4_IGH	+	524482	524883	402	h2tg000215l_7_IGH	+	809273	809616	344	67.2%
h2tg000149l_4_IGH	+	524882	526442	1561	h2tg000215l_7_IGH	+	665321	666924	1604	69.4%
h2tg000149l_4_IGH	+	525670	526431	762	h2tg000215l_7_IGH	+	965441	966219	779	65.9%
h2tg000149l_4_IGH	+	525679	526822	1144	h2tg000215l_7_IGH	+	692225	693521	1297	65.7%
h2tg000149l_4_IGH	+	525699	526300	602	h2tg000215l_7_IGH	+	698196	698820	625	65.7%
h2tg000149l_4_IGH	+	525997	526864	868	h2tg000215l_7_IGH	+	586186	587321	1136	67.9%
h2tg000149l_4_IGH	+	525997	526864	868	h2tg000215l_7_IGH	+	482912	484047	1136	67.9%
h2tg000149l_4_IGH	+	525997	526864	868	h2tg000215l_7_IGH	+	459062	460197	1136	67.9%
h2tg000149l_4_IGH	+	525997	526864	868	h2tg000215l_7_IGH	+	517193	518328	1136	68.2%
h2tg000149l_4_IGH	+	526566	526862	297	h2tg000215l_7_IGH	+	672528	672872	345	77.6%
h2tg000149l_4_IGH	+	526579	526862	284	h2tg000215l_7_IGH	+	368517	368849	333	76.2%
h2tg000149l_4_IGH	+	526586	526718	133	h2tg000215l_7_IGH	+	694840	694994	155	72.4%
h2tg000149l_4_IGH	+	526596	526862	267	h2tg000215l_7_IGH	+	772233	772546	314	78.9%
h2tg000149l_4_IGH	+	526601	526864	264	h2tg000215l_7_IGH	+	939176	939477	302	82.1%
h2tg000149l_4_IGH	+	526601	526845	245	h2tg000215l_7_IGH	+	779615	779896	282	81.1%
h2tg000149l_4_IGH	+	526601	526856	256	h2tg000215l_7_IGH	+	695554	695850	297	76.9%
h2tg000149l_4_IGH	+	526601	526861	261	h2tg000215l_7_IGH	+	231697	231993	297	78.8%
h2tg000149l_4_IGH	+	526605	526862	258	h2tg000215l_7_IGH	+	715358	715619	262	81.8%
h2tg000149l_4_IGH	+	526605	526862	258	h2tg000215l_7_IGH	+	621713	621974	262	81.8%
h2tg000149l_4_IGH	+	526617	526833	217	h2tg000215l_7_IGH	+	643358	643583	226	81.1%
h2tg000149l_4_IGH	+	526623	526898	276	h2tg000215l_7_IGH	+	120274	120548	275	76.3%
h2tg000149l_4_IGH	+	526623	526864	242	h2tg000215l_7_IGH	+	1012833	1013073	241	80.9%
h2tg000149l_4_IGH	+	526623	526864	242	h2tg000215l_7_IGH	+	281259	281496	238	80.7%
h2tg000149l_4_IGH	+	526623	526886	264	h2tg000215l_7_IGH	+	614993	615253	261	76.2%
h2tg000149l_4_IGH	+	526623	526864	242	h2tg000215l_7_IGH	+	107216	107454	239	81.6%
h2tg000149l_4_IGH	+	526623	526922	300	h2tg000215l_7_IGH	+	46404	46698	295	73.2%
h2tg000149l_4_IGH	+	526623	526882	260	h2tg000215l_7_IGH	+	562363	562622	260	75.4%
h2tg000149l_4_IGH	+	526623	526882	260	h2tg000215l_7_IGH	+	435222	435481	260	75.8%
h2tg000149l_4_IGH	+	526623	526882	260	h2tg000215l_7_IGH	+	410977	411236	260	75.8%
h2tg000149l_4_IGH	+	526623	526864	242	h2tg000215l_7_IGH	+	1005490	1005731	242	83.1%
h2tg000149l_4_IGH	+	526628	526900	273	h2tg000215l_7_IGH	+	71954	72235	282	77.0%
h2tg000149l_4_IGH	+	526630	526870	241	h2tg000215l_7_IGH	+	730554	730810	257	72.5%
h2tg000149l_4_IGH	+	526630	526862	233	h2tg000215l_7_IGH	+	778213	778452	240	77.7%
h2tg000149l_4_IGH	+	526634	526864	231	h2tg000215l_7_IGH	+	852098	852293	196	82.6%
h2tg000149l_4_IGH	+	526634	526875	242	h2tg000215l_7_IGH	+	990726	990974	249	73.9%
h2tg000149l_4_IGH	+	526634	526875	242	h2tg000215l_7_IGH	+	788165	788405	241	73.9%
h2tg000149l_4_IGH	+	526636	526864	229	h2tg000215l_7_IGH	+	916283	916510	228	79.7%
h2tg000149l_4_IGH	+	526636	526881	246	h2tg000215l_7_IGH	+	317587	317832	246	76.4%
h2tg000149l_4_IGH	+	526688	526869	182	h2tg000215l_7_IGH	+	40633	40814	182	81.8%
h2tg000149l_4_IGH	+	526696	526865	170	h2tg000215l_7_IGH	+	1021541	1021710	170	75.9%
h2tg000149l_4_IGH	+	526696	526865	170	h2tg000215l_7_IGH	+	232920	233089	170	78.8%
h2tg000149l_4_IGH	+	526782	526865	84	h2tg000215l_7_IGH	+	49351	49434	84	69.0%
h2tg000149l_4_IGH	+	527439	528094	656	h2tg000215l_7_IGH	+	972747	973525	779	67.8%
h2tg000149l_4_IGH	+	527817	528094	278	h2tg000215l_7_IGH	+	777754	778058	305	76.3%
h2tg000149l_4_IGH	+	528078	528274	197	h2tg000215l_7_IGH	+	750302	750499	198	71.1%
h2tg000149l_4_IGH	+	534561	534875	315	h2tg000215l_7_IGH	+	1007045	1007364	320	75.9%
h2tg000149l_4_IGH	+	534585	534877	293	h2tg000215l_7_IGH	+	942165	942449	285	78.6%
h2tg000149l_4_IGH	+	534586	534865	280	h2tg000215l_7_IGH	+	761351	761637	287	81.4%
h2tg000149l_4_IGH	+	534587	534875	289	h2tg000215l_7_IGH	+	281185	281475	291	84.2%
h2tg000149l_4_IGH	+	534600	534876	277	h2tg000215l_7_IGH	+	694709	694985	277	79.1%
h2tg000149l_4_IGH	+	534605	534877	273	h2tg000215l_7_IGH	+	941407	941682	276	76.5%
h2tg000149l_4_IGH	+	534605	534877	273	h2tg000215l_7_IGH	+	1012780	1013054	275	80.8%
h2tg000149l_4_IGH	+	534607	534875	269	h2tg000215l_7_IGH	+	788104	788374	271	77.2%
h2tg000149l_4_IGH	+	534608	534875	268	h2tg000215l_7_IGH	+	107167	107433	267	82.1%
h2tg000149l_4_IGH	+	546433	546746	314	h2tg000215l_7_IGH	+	892403	892698	296	66.3%
h2tg000149l_4_IGH	+	546461	546755	295	h2tg000215l_7_IGH	+	879335	879636	302	69.7%
h2tg000149l_4_IGH	+	546461	546755	295	h2tg000215l_7_IGH	+	631548	631849	302	69.7%
h2tg000149l_4_IGH	+	546478	546783	306	h2tg000215l_7_IGH	+	708407	708690	284	72.8%
h2tg000149l_4_IGH	+	546478	546699	222	h2tg000215l_7_IGH	+	606509	606717	209	74.5%
h2tg000149l_4_IGH	+	546478	546764	287	h2tg000215l_7_IGH	+	850090	850352	263	73.4%
h2tg000149l_4_IGH	+	546478	546762	285	h2tg000215l_7_IGH	+	840169	840439	271	71.2%
h2tg000149l_4_IGH	+	546478	546762	285	h2tg000215l_7_IGH	+	831161	831431	271	71.2%
h2tg000149l_4_IGH	+	546478	546762	285	h2tg000215l_7_IGH	+	822153	822423	271	71.2%
h2tg000149l_4_IGH	+	546478	546763	286	h2tg000215l_7_IGH	+	679158	679431	274	71.3%
h2tg000149l_4_IGH	+	546478	546761	284	h2tg000215l_7_IGH	+	717339	717610	272	70.0%
h2tg000149l_4_IGH	+	546478	546761	284	h2tg000215l_7_IGH	+	623694	623965	272	70.0%
h2tg000149l_4_IGH	+	546478	546763	286	h2tg000215l_7_IGH	+	310458	310729	272	72.9%
h2tg000149l_4_IGH	+	546478	546763	286	h2tg000215l_7_IGH	+	774124	774396	273	73.3%
h2tg000149l_4_IGH	+	546478	546763	286	h2tg000215l_7_IGH	+	149696	149967	272	71.2%
h2tg000149l_4_IGH	+	546478	546764	287	h2tg000215l_7_IGH	+	103130	103402	273	74.3%
h2tg000149l_4_IGH	+	546478	546763	286	h2tg000215l_7_IGH	+	269267	269537	271	75.6%
h2tg000149l_4_IGH	+	546480	546703	224	h2tg000215l_7_IGH	+	254210	254420	211	72.8%
h2tg000149l_4_IGH	+	546498	546762	265	h2tg000215l_7_IGH	+	859303	859552	250	70.6%
h2tg000149l_4_IGH	+	546563	546786	224	h2tg000215l_7_IGH	+	470781	471021	241	62.1%
h2tg000149l_4_IGH	+	546563	546786	224	h2tg000215l_7_IGH	+	549795	550035	241	62.5%
h2tg000149l_4_IGH	+	546629	546787	159	h2tg000215l_7_IGH	+	446995	447158	164	62.9%
h2tg000149l_4_IGH	+	546629	546787	159	h2tg000215l_7_IGH	+	574141	574304	164	62.9%
h2tg000149l_4_IGH	+	546629	546787	159	h2tg000215l_7_IGH	+	505136	505299	164	62.9%
h2tg000149l_4_IGH	+	546629	546787	159	h2tg000215l_7_IGH	+	422755	422918	164	62.9%
h2tg000149l_4_IGH	+	547824	548145	322	h2tg000215l_7_IGH	+	964857	965152	296	71.9%
h2tg000149l_4_IGH	+	547867	548154	288	h2tg000215l_7_IGH	+	178182	178470	289	71.0%
h2tg000149l_4_IGH	+	547917	548136	220	h2tg000215l_7_IGH	+	651080	651310	231	73.4%
h2tg000149l_4_IGH	+	547918	548155	238	h2tg000215l_7_IGH	+	879196	879409	214	74.4%
h2tg000149l_4_IGH	+	547919	548136	218	h2tg000215l_7_IGH	+	717289	717492	204	80.3%
h2tg000149l_4_IGH	+	547919	548136	218	h2tg000215l_7_IGH	+	623644	623847	204	80.3%
h2tg000149l_4_IGH	+	547919	548135	217	h2tg000215l_7_IGH	+	68479	68699	221	74.2%
h2tg000149l_4_IGH	+	547922	548155	234	h2tg000215l_7_IGH	+	631413	631622	210	73.9%
h2tg000149l_4_IGH	+	547951	548136	186	h2tg000215l_7_IGH	+	650373	650555	183	79.2%
h2tg000149l_4_IGH	+	547953	548136	184	h2tg000215l_7_IGH	+	149665	149847	183	73.6%
h2tg000149l_4_IGH	+	547957	548150	194	h2tg000215l_7_IGH	+	840142	840346	205	75.6%
h2tg000149l_4_IGH	+	547957	548150	194	h2tg000215l_7_IGH	+	831134	831338	205	75.6%
h2tg000149l_4_IGH	+	547957	548150	194	h2tg000215l_7_IGH	+	822126	822330	205	75.6%
h2tg000149l_4_IGH	+	547957	548136	180	h2tg000215l_7_IGH	+	631556	631735	180	75.0%
h2tg000149l_4_IGH	+	547957	548136	180	h2tg000215l_7_IGH	+	879343	879522	180	76.1%
h2tg000149l_4_IGH	+	547962	548136	175	h2tg000215l_7_IGH	+	850068	850231	164	77.4%
h2tg000149l_4_IGH	+	547964	548066	103	h2tg000215l_7_IGH	+	49444	49545	102	76.5%
h2tg000149l_4_IGH	+	547964	548150	187	h2tg000215l_7_IGH	+	648869	649066	198	83.2%
h2tg000149l_4_IGH	+	547964	548150	187	h2tg000215l_7_IGH	+	679138	679337	200	81.8%
h2tg000149l_4_IGH	+	547967	548150	184	h2tg000215l_7_IGH	+	269250	269444	195	79.1%
h2tg000149l_4_IGH	+	547967	548136	170	h2tg000215l_7_IGH	+	310441	310607	167	80.2%
h2tg000149l_4_IGH	+	547967	548150	184	h2tg000215l_7_IGH	+	892427	892622	196	72.1%
h2tg000149l_4_IGH	+	547967	548136	170	h2tg000215l_7_IGH	+	1011809	1011972	164	83.5%
h2tg000149l_4_IGH	+	547967	548136	170	h2tg000215l_7_IGH	+	708390	708557	168	79.8%
h2tg000149l_4_IGH	+	547967	548136	170	h2tg000215l_7_IGH	+	254191	254360	170	78.8%
h2tg000149l_4_IGH	+	547968	548151	184	h2tg000215l_7_IGH	+	610938	611126	189	79.4%
h2tg000149l_4_IGH	+	547968	548151	184	h2tg000215l_7_IGH	+	103114	103309	196	78.0%
h2tg000149l_4_IGH	+	547968	548136	169	h2tg000215l_7_IGH	+	689951	690117	167	77.2%
h2tg000149l_4_IGH	+	547968	548136	169	h2tg000215l_7_IGH	+	799273	799440	168	79.8%
h2tg000149l_4_IGH	+	547968	548136	169	h2tg000215l_7_IGH	+	774108	774276	169	75.1%
h2tg000149l_4_IGH	+	547968	548136	169	h2tg000215l_7_IGH	+	606493	606661	169	76.9%
h2tg000149l_4_IGH	+	547968	548163	196	h2tg000215l_7_IGH	+	1024347	1024538	192	82.8%
h2tg000149l_4_IGH	+	547972	548136	165	h2tg000215l_7_IGH	+	365368	365531	164	79.1%
h2tg000149l_4_IGH	+	548004	548151	148	h2tg000215l_7_IGH	+	859303	859461	159	80.1%
h2tg000149l_4_IGH	+	548022	548100	79	h2tg000215l_7_IGH	+	106296	106374	79	82.3%
h2tg000149l_4_IGH	+	548133	548749	617	h2tg000215l_7_IGH	+	136356	136947	592	75.9%
h2tg000149l_4_IGH	+	548134	548747	614	h2tg000215l_7_IGH	+	837612	838169	558	78.2%
h2tg000149l_4_IGH	+	548134	548747	614	h2tg000215l_7_IGH	+	828604	829161	558	78.2%
h2tg000149l_4_IGH	+	548134	548747	614	h2tg000215l_7_IGH	+	819597	820154	558	78.0%
h2tg000149l_4_IGH	+	548140	548778	639	h2tg000215l_7_IGH	+	355224	355810	587	63.8%
h2tg000149l_4_IGH	+	549023	549352	330	h2tg000215l_7_IGH	+	679098	679437	340	77.9%
h2tg000149l_4_IGH	+	549027	549231	205	h2tg000215l_7_IGH	+	879319	879527	209	73.2%
h2tg000149l_4_IGH	+	549027	549339	313	h2tg000215l_7_IGH	+	631532	631850	319	77.3%
h2tg000149l_4_IGH	+	549033	549398	366	h2tg000215l_7_IGH	+	771593	771967	375	65.1%
h2tg000149l_4_IGH	+	549034	549339	306	h2tg000215l_7_IGH	+	875541	875850	310	64.6%
h2tg000149l_4_IGH	+	549039	549368	330	h2tg000215l_7_IGH	+	610914	611240	327	80.2%
h2tg000149l_4_IGH	+	549043	549352	310	h2tg000215l_7_IGH	+	1024330	1024640	311	76.6%
h2tg000149l_4_IGH	+	549047	549367	321	h2tg000215l_7_IGH	+	310425	310748	324	80.3%
h2tg000149l_4_IGH	+	549050	549260	211	h2tg000215l_7_IGH	+	631440	631634	195	72.3%
h2tg000149l_4_IGH	+	549051	549371	321	h2tg000215l_7_IGH	+	149671	149992	322	81.0%
h2tg000149l_4_IGH	+	549053	549383	331	h2tg000215l_7_IGH	+	689944	690264	321	78.8%
h2tg000149l_4_IGH	+	549056	549365	310	h2tg000215l_7_IGH	+	850070	850370	301	82.1%
h2tg000149l_4_IGH	+	549057	549366	310	h2tg000215l_7_IGH	+	774105	774414	310	78.2%
h2tg000149l_4_IGH	+	549059	549399	341	h2tg000215l_7_IGH	+	103113	103452	340	77.2%
h2tg000149l_4_IGH	+	549059	549363	305	h2tg000215l_7_IGH	+	498987	499293	307	74.3%
h2tg000149l_4_IGH	+	549061	549377	317	h2tg000215l_7_IGH	+	780074	780392	319	75.5%
h2tg000149l_4_IGH	+	549061	549339	279	h2tg000215l_7_IGH	+	879238	879637	400	80.2%
h2tg000149l_4_IGH	+	549061	549357	297	h2tg000215l_7_IGH	+	651140	651441	302	81.5%
h2tg000149l_4_IGH	+	549061	549376	316	h2tg000215l_7_IGH	+	323217	323538	322	79.4%
h2tg000149l_4_IGH	+	549061	549367	307	h2tg000215l_7_IGH	+	606494	606755	262	80.0%
h2tg000149l_4_IGH	+	549061	549366	306	h2tg000215l_7_IGH	+	892429	892739	311	74.1%
h2tg000149l_4_IGH	+	549061	549377	317	h2tg000215l_7_IGH	+	708392	708725	334	80.4%
h2tg000149l_4_IGH	+	549061	549367	307	h2tg000215l_7_IGH	+	334082	334391	310	79.2%
h2tg000149l_4_IGH	+	549061	549370	310	h2tg000215l_7_IGH	+	68533	68853	321	80.6%
h2tg000149l_4_IGH	+	549061	549377	317	h2tg000215l_7_IGH	+	269252	269575	324	79.8%
h2tg000149l_4_IGH	+	549063	549359	297	h2tg000215l_7_IGH	+	254195	254455	261	78.8%
h2tg000149l_4_IGH	+	549067	549397	331	h2tg000215l_7_IGH	+	650395	650741	347	75.8%
h2tg000149l_4_IGH	+	549096	549367	272	h2tg000215l_7_IGH	+	859303	859574	272	81.2%
h2tg000149l_4_IGH	+	554101	554548	448	h2tg000215l_7_IGH	+	999352	999798	447	86.9%
h2tg000149l_4_IGH	+	554101	555100	1000	h2tg000215l_7_IGH	+	55717	56709	993	88.6%
h2tg000149l_4_IGH	+	554101	555100	1000	h2tg000215l_7_IGH	+	306271	307268	998	88.5%
h2tg000149l_4_IGH	+	555100	557988	2889	h2tg000215l_7_IGH	+	663977	666906	2930	88.7%
h2tg000149l_4_IGH	+	555397	558003	2607	h2tg000215l_7_IGH	+	139247	141892	2646	88.3%
h2tg000149l_4_IGH	+	555403	556707	1305	h2tg000215l_7_IGH	+	495882	497187	1306	88.6%
h2tg000149l_4_IGH	+	555403	556707	1305	h2tg000215l_7_IGH	+	540604	541909	1306	88.6%
h2tg000149l_4_IGH	+	555403	556707	1305	h2tg000215l_7_IGH	+	530162	531467	1306	88.6%
h2tg000149l_4_IGH	+	555547	556817	1271	h2tg000215l_7_IGH	+	353450	355071	1622	71.6%
h2tg000149l_4_IGH	+	555600	555956	357	h2tg000215l_7_IGH	+	1004756	1005114	359	88.2%
h2tg000149l_4_IGH	+	555670	555925	256	h2tg000215l_7_IGH	+	372262	372521	260	86.3%
h2tg000149l_4_IGH	+	556014	556815	802	h2tg000215l_7_IGH	+	169844	170631	788	88.3%
h2tg000149l_4_IGH	+	556390	558106	1717	h2tg000215l_7_IGH	+	174731	176548	1818	85.6%
h2tg000149l_4_IGH	+	556997	557518	522	h2tg000215l_7_IGH	+	385254	385793	540	89.3%
h2tg000149l_4_IGH	+	557035	558001	967	h2tg000215l_7_IGH	+	630086	631085	1000	87.8%
h2tg000149l_4_IGH	+	557160	557401	242	h2tg000215l_7_IGH	+	216899	217148	250	88.4%
h2tg000149l_4_IGH	+	557208	557342	135	h2tg000215l_7_IGH	+	589154	589290	137	89.6%
h2tg000149l_4_IGH	+	557208	557342	135	h2tg000215l_7_IGH	+	564438	564574	137	89.6%
h2tg000149l_4_IGH	+	557208	557342	135	h2tg000215l_7_IGH	+	437297	437433	137	89.6%
h2tg000149l_4_IGH	+	557208	557342	135	h2tg000215l_7_IGH	+	413052	413188	137	89.6%
h2tg000149l_4_IGH	+	557208	557342	135	h2tg000215l_7_IGH	+	520155	520291	137	91.1%
h2tg000149l_4_IGH	+	557208	557342	135	h2tg000215l_7_IGH	+	485874	486010	137	91.1%
h2tg000149l_4_IGH	+	557208	557342	135	h2tg000215l_7_IGH	+	462024	462160	137	91.1%
h2tg000149l_4_IGH	+	557249	558030	782	h2tg000215l_7_IGH	+	965438	966244	807	85.6%
h2tg000149l_4_IGH	+	557280	558020	741	h2tg000215l_7_IGH	+	698195	698950	756	86.1%
h2tg000149l_4_IGH	+	557318	557538	221	h2tg000215l_7_IGH	+	871138	871358	221	67.9%
h2tg000149l_4_IGH	+	557561	557997	437	h2tg000215l_7_IGH	+	482912	483347	436	85.4%
h2tg000149l_4_IGH	+	557561	557997	437	h2tg000215l_7_IGH	+	459062	459497	436	85.4%
h2tg000149l_4_IGH	+	557561	557997	437	h2tg000215l_7_IGH	+	517193	517628	436	85.6%
h2tg000149l_4_IGH	+	557561	558004	444	h2tg000215l_7_IGH	+	586186	586627	442	83.8%
h2tg000149l_4_IGH	+	557677	558000	324	h2tg000215l_7_IGH	+	953062	953386	325	88.2%
h2tg000149l_4_IGH	+	557779	557996	218	h2tg000215l_7_IGH	+	632266	632482	217	78.0%
h2tg000149l_4_IGH	+	557793	557996	204	h2tg000215l_7_IGH	+	880061	880266	206	78.4%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	370798	371041	244	84.4%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	223655	223896	242	88.4%
h2tg000149l_4_IGH	+	563908	564159	252	h2tg000215l_7_IGH	+	997018	997253	236	86.0%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	53399	53646	248	88.7%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	303952	304201	250	86.8%
h2tg000149l_4_IGH	+	563908	564142	235	h2tg000215l_7_IGH	+	366018	366252	235	89.8%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	171514	171761	248	89.1%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	279404	279653	250	87.6%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	169258	169507	250	88.0%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	1004465	1004714	250	89.2%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	539933	540182	250	89.6%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	529491	529740	250	89.6%
h2tg000149l_4_IGH	+	563908	564157	250	h2tg000215l_7_IGH	+	495211	495460	250	89.6%
h2tg000149l_4_IGH	+	563911	564151	241	h2tg000215l_7_IGH	+	255241	255473	233	70.0%
h2tg000149l_4_IGH	+	563933	564149	217	h2tg000215l_7_IGH	+	280808	281026	219	62.8%
h2tg000149l_4_IGH	+	563933	564184	252	h2tg000215l_7_IGH	+	927455	927734	280	64.5%
h2tg000149l_4_IGH	+	564011	564145	135	h2tg000215l_7_IGH	+	212468	212601	134	74.6%
h2tg000149l_4_IGH	+	566471	567056	586	h2tg000215l_7_IGH	+	232314	232929	616	76.5%
h2tg000149l_4_IGH	+	568013	569710	1698	h2tg000215l_7_IGH	+	314477	315895	1419	66.7%
h2tg000149l_4_IGH	+	569086	569852	767	h2tg000215l_7_IGH	+	700566	701435	870	70.1%
h2tg000149l_4_IGH	+	572369	572815	447	h2tg000215l_7_IGH	+	937563	937994	432	62.8%
h2tg000149l_4_IGH	+	572444	572815	372	h2tg000215l_7_IGH	+	322814	323168	355	65.5%
h2tg000149l_4_IGH	+	572444	572815	372	h2tg000215l_7_IGH	+	333682	334033	352	65.2%
h2tg000149l_4_IGH	+	579410	579684	275	h2tg000215l_7_IGH	+	269285	269565	281	78.3%
h2tg000149l_4_IGH	+	581944	582311	368	h2tg000215l_7_IGH	+	670431	670859	429	69.7%
h2tg000149l_4_IGH	+	581944	582318	375	h2tg000215l_7_IGH	+	134990	135372	383	69.2%
h2tg000149l_4_IGH	+	602443	602826	384	h2tg000215l_7_IGH	+	1005405	1005785	381	78.8%
h2tg000149l_4_IGH	+	602445	602597	153	h2tg000215l_7_IGH	+	359006	359146	141	85.8%
h2tg000149l_4_IGH	+	602460	602779	320	h2tg000215l_7_IGH	+	1012769	1012947	179	87.6%
h2tg000149l_4_IGH	+	602467	602750	284	h2tg000215l_7_IGH	+	779615	779895	281	84.2%
h2tg000149l_4_IGH	+	602470	602787	318	h2tg000215l_7_IGH	+	44762	45074	313	83.7%
h2tg000149l_4_IGH	+	602478	602777	300	h2tg000215l_7_IGH	+	281210	281503	294	82.6%
h2tg000149l_4_IGH	+	602481	602787	307	h2tg000215l_7_IGH	+	71903	72072	170	81.1%
h2tg000149l_4_IGH	+	602481	602790	310	h2tg000215l_7_IGH	+	80595	80881	287	81.3%
h2tg000149l_4_IGH	+	602481	602781	301	h2tg000215l_7_IGH	+	788108	788406	299	79.1%
h2tg000149l_4_IGH	+	602481	602721	241	h2tg000215l_7_IGH	+	749812	750050	239	85.2%
h2tg000149l_4_IGH	+	602481	602771	291	h2tg000215l_7_IGH	+	614949	615232	284	82.7%
h2tg000149l_4_IGH	+	602481	602770	290	h2tg000215l_7_IGH	+	939190	939477	288	82.8%
h2tg000149l_4_IGH	+	602481	602769	289	h2tg000215l_7_IGH	+	672589	672873	285	83.7%
h2tg000149l_4_IGH	+	602481	602783	303	h2tg000215l_7_IGH	+	715368	715634	267	80.5%
h2tg000149l_4_IGH	+	602481	602783	303	h2tg000215l_7_IGH	+	621723	621989	267	80.5%
h2tg000149l_4_IGH	+	602481	602771	291	h2tg000215l_7_IGH	+	231711	231997	287	81.1%
h2tg000149l_4_IGH	+	602481	602770	290	h2tg000215l_7_IGH	+	899462	899747	286	83.9%
h2tg000149l_4_IGH	+	602482	602780	299	h2tg000215l_7_IGH	+	941414	941711	298	80.3%
h2tg000149l_4_IGH	+	602483	602773	291	h2tg000215l_7_IGH	+	852043	852296	254	83.2%
h2tg000149l_4_IGH	+	602483	602916	434	h2tg000215l_7_IGH	+	317531	317973	443	74.5%
h2tg000149l_4_IGH	+	602483	602838	356	h2tg000215l_7_IGH	+	68108	68466	359	78.2%
h2tg000149l_4_IGH	+	602490	602773	284	h2tg000215l_7_IGH	+	916233	916513	281	82.8%
h2tg000149l_4_IGH	+	602586	602874	289	h2tg000215l_7_IGH	+	232902	233189	288	71.0%
h2tg000149l_4_IGH	+	602603	602779	177	h2tg000215l_7_IGH	+	1021540	1021718	179	76.8%
h2tg000149l_4_IGH	+	602689	602770	82	h2tg000215l_7_IGH	+	622232	622314	83	82.7%
h2tg000149l_4_IGH	+	602689	602770	82	h2tg000215l_7_IGH	+	715877	715959	83	82.7%
h2tg000149l_4_IGH	+	603505	604473	969	h2tg000215l_7_IGH	+	671111	672084	974	86.4%
h2tg000149l_4_IGH	+	604508	606325	1818	h2tg000215l_7_IGH	+	222950	224666	1717	85.6%
h2tg000149l_4_IGH	+	604514	605126	613	h2tg000215l_7_IGH	+	681284	681853	570	76.2%
h2tg000149l_4_IGH	+	604607	606325	1719	h2tg000215l_7_IGH	+	52753	54422	1670	86.4%
h2tg000149l_4_IGH	+	604627	605898	1272	h2tg000215l_7_IGH	+	168603	169843	1241	86.2%
h2tg000149l_4_IGH	+	604631	606016	1386	h2tg000215l_7_IGH	+	281536	282877	1342	66.4%
h2tg000149l_4_IGH	+	604631	606025	1395	h2tg000215l_7_IGH	+	163902	165275	1374	68.6%
h2tg000149l_4_IGH	+	604638	606325	1688	h2tg000215l_7_IGH	+	996385	998021	1637	87.1%
h2tg000149l_4_IGH	+	604641	605597	957	h2tg000215l_7_IGH	+	170888	171809	922	84.5%
h2tg000149l_4_IGH	+	604648	606325	1678	h2tg000215l_7_IGH	+	370171	371821	1651	86.1%
h2tg000149l_4_IGH	+	604649	606325	1677	h2tg000215l_7_IGH	+	303327	304980	1654	86.1%
h2tg000149l_4_IGH	+	604651	605614	964	h2tg000215l_7_IGH	+	1003843	1004780	938	84.5%
h2tg000149l_4_IGH	+	604651	605996	1346	h2tg000215l_7_IGH	+	539309	540630	1322	86.9%
h2tg000149l_4_IGH	+	604652	605996	1345	h2tg000215l_7_IGH	+	528868	530188	1321	86.9%
h2tg000149l_4_IGH	+	604652	605996	1345	h2tg000215l_7_IGH	+	494588	495908	1321	86.9%
h2tg000149l_4_IGH	+	604813	606836	2024	h2tg000215l_7_IGH	+	254774	256589	1816	67.0%
h2tg000149l_4_IGH	+	604851	605712	862	h2tg000215l_7_IGH	+	927951	928799	849	67.3%
h2tg000149l_4_IGH	+	604870	606332	1463	h2tg000215l_7_IGH	+	731774	733379	1606	72.4%
h2tg000149l_4_IGH	+	604975	605536	562	h2tg000215l_7_IGH	+	365694	366252	559	87.6%
h2tg000149l_4_IGH	+	604996	605556	561	h2tg000215l_7_IGH	+	279101	279660	560	88.0%
h2tg000149l_4_IGH	+	605235	606325	1091	h2tg000215l_7_IGH	+	780394	781454	1061	67.9%
h2tg000149l_4_IGH	+	605684	606325	642	h2tg000215l_7_IGH	+	628775	629417	643	86.9%
h2tg000149l_4_IGH	+	605822	606325	504	h2tg000215l_7_IGH	+	974070	974561	492	72.9%
h2tg000149l_4_IGH	+	605903	606841	939	h2tg000215l_7_IGH	+	667629	668736	1108	71.6%
h2tg000149l_4_IGH	+	607532	609244	1713	h2tg000215l_7_IGH	+	352939	354641	1703	89.3%
h2tg000149l_4_IGH	+	608038	608540	503	h2tg000215l_7_IGH	+	139397	139912	516	72.2%
h2tg000149l_4_IGH	+	609247	610168	922	h2tg000215l_7_IGH	+	175459	176415	957	84.5%
