#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	261896	263327	1432	h1tg000084l_7_IGH	+	533993	535292	1300	75.9%
h1tg000084l_7_IGH	+	261896	263311	1416	h1tg000084l_7_IGH	+	208928	210192	1265	75.3%
h1tg000084l_7_IGH	+	261897	264640	2744	h1tg000084l_7_IGH	+	462481	465197	2717	76.6%
h1tg000084l_7_IGH	+	261901	262213	313	h1tg000084l_7_IGH	+	72857	73145	289	65.6%
h1tg000084l_7_IGH	+	261904	265133	3230	h1tg000084l_7_IGH	+	239191	242105	2915	68.9%
h1tg000084l_7_IGH	+	261907	264817	2911	h1tg000084l_7_IGH	+	671772	674283	2512	65.4%
h1tg000084l_7_IGH	+	261907	263339	1433	h1tg000084l_7_IGH	+	478489	479799	1311	72.0%
h1tg000084l_7_IGH	+	261908	263336	1429	h1tg000084l_7_IGH	+	351883	353189	1307	71.1%
h1tg000084l_7_IGH	+	261928	263315	1388	h1tg000084l_7_IGH	+	379657	380945	1289	71.9%
h1tg000084l_7_IGH	+	261935	262042	108	h1tg000084l_7_IGH	+	210886	210992	107	78.5%
h1tg000084l_7_IGH	+	262290	262424	135	h1tg000084l_7_IGH	+	441965	442099	135	77.0%
h1tg000084l_7_IGH	+	262290	262840	551	h1tg000084l_7_IGH	+	268957	269482	526	74.7%
h1tg000084l_7_IGH	+	265776	267156	1381	h1tg000084l_7_IGH	+	589356	590756	1401	85.8%
h1tg000084l_7_IGH	+	267089	267456	368	h1tg000084l_7_IGH	+	445937	446311	375	75.8%
h1tg000084l_7_IGH	+	267125	267456	332	h1tg000084l_7_IGH	+	531852	532133	282	73.0%
h1tg000084l_7_IGH	+	267132	267470	339	h1tg000084l_7_IGH	+	254207	254545	339	75.5%
h1tg000084l_7_IGH	+	267134	267593	460	h1tg000084l_7_IGH	+	153249	153691	443	74.4%
h1tg000084l_7_IGH	+	267134	267470	337	h1tg000084l_7_IGH	+	370342	370668	327	79.5%
h1tg000084l_7_IGH	+	267137	267475	339	h1tg000084l_7_IGH	+	383198	383544	347	79.3%
h1tg000084l_7_IGH	+	267140	267494	355	h1tg000084l_7_IGH	+	500756	501100	345	78.7%
h1tg000084l_7_IGH	+	267140	267476	337	h1tg000084l_7_IGH	+	335300	335635	336	75.9%
h1tg000084l_7_IGH	+	267141	267518	378	h1tg000084l_7_IGH	+	465183	465544	362	80.7%
h1tg000084l_7_IGH	+	267141	269101	1961	h1tg000084l_7_IGH	+	440032	442110	2079	87.0%
h1tg000084l_7_IGH	+	267142	267440	299	h1tg000084l_7_IGH	+	531986	532285	300	77.5%
h1tg000084l_7_IGH	+	267144	267491	348	h1tg000084l_7_IGH	+	599261	599614	354	72.6%
h1tg000084l_7_IGH	+	267150	267465	316	h1tg000084l_7_IGH	+	121826	122142	317	81.0%
h1tg000084l_7_IGH	+	267152	267816	665	h1tg000084l_7_IGH	+	99396	100095	700	71.8%
h1tg000084l_7_IGH	+	267154	267454	301	h1tg000084l_7_IGH	+	688115	688411	297	77.4%
h1tg000084l_7_IGH	+	267157	267848	692	h1tg000084l_7_IGH	+	210991	211500	510	81.5%
h1tg000084l_7_IGH	+	267158	267462	305	h1tg000084l_7_IGH	+	630780	631080	301	80.4%
h1tg000084l_7_IGH	+	267160	267476	317	h1tg000084l_7_IGH	+	61879	62228	350	73.1%
h1tg000084l_7_IGH	+	267172	267455	284	h1tg000084l_7_IGH	+	301009	301290	282	80.8%
h1tg000084l_7_IGH	+	267579	268950	1372	h1tg000084l_7_IGH	+	337812	339234	1423	77.6%
h1tg000084l_7_IGH	+	267579	267980	402	h1tg000084l_7_IGH	+	530837	531234	398	88.1%
h1tg000084l_7_IGH	+	267595	268951	1357	h1tg000084l_7_IGH	+	506487	507926	1440	78.3%
h1tg000084l_7_IGH	+	267600	268950	1351	h1tg000084l_7_IGH	+	350269	351708	1440	78.6%
h1tg000084l_7_IGH	+	267600	268463	864	h1tg000084l_7_IGH	+	669842	670710	869	80.8%
h1tg000084l_7_IGH	+	267600	268950	1351	h1tg000084l_7_IGH	+	476900	478337	1438	79.1%
h1tg000084l_7_IGH	+	268949	269464	516	h1tg000084l_7_IGH	+	352266	352767	502	72.5%
h1tg000084l_7_IGH	+	268955	269985	1031	h1tg000084l_7_IGH	+	442662	443701	1040	86.3%
h1tg000084l_7_IGH	+	268957	269423	467	h1tg000084l_7_IGH	+	273155	273626	472	74.5%
h1tg000084l_7_IGH	+	268957	269459	503	h1tg000084l_7_IGH	+	586627	587145	519	74.8%
h1tg000084l_7_IGH	+	268957	269459	503	h1tg000084l_7_IGH	+	239574	240074	501	71.1%
h1tg000084l_7_IGH	+	268957	269459	503	h1tg000084l_7_IGH	+	622865	623369	505	73.0%
h1tg000084l_7_IGH	+	268957	269459	503	h1tg000084l_7_IGH	+	297994	298499	506	74.9%
h1tg000084l_7_IGH	+	268957	274178	5222	h1tg000084l_7_IGH	+	376110	380945	4836	77.2%
h1tg000084l_7_IGH	+	269718	271154	1437	h1tg000084l_7_IGH	+	341079	342552	1474	71.2%
h1tg000084l_7_IGH	+	269804	271152	1349	h1tg000084l_7_IGH	+	510391	511779	1389	73.2%
h1tg000084l_7_IGH	+	270147	271152	1006	h1tg000084l_7_IGH	+	465462	466500	1039	73.7%
h1tg000084l_7_IGH	+	270263	270744	482	h1tg000084l_7_IGH	+	190624	191174	551	60.9%
h1tg000084l_7_IGH	+	270305	271676	1372	h1tg000084l_7_IGH	+	531240	532740	1501	71.8%
h1tg000084l_7_IGH	+	270904	274205	3302	h1tg000084l_7_IGH	+	532310	535318	3009	82.1%
h1tg000084l_7_IGH	+	271147	271241	95	h1tg000084l_7_IGH	+	609084	609170	87	94.3%
h1tg000084l_7_IGH	+	271148	271241	94	h1tg000084l_7_IGH	+	83914	83999	86	94.2%
h1tg000084l_7_IGH	+	271197	271241	45	h1tg000084l_7_IGH	+	301323	301367	45	93.3%
h1tg000084l_7_IGH	+	271242	271475	234	h1tg000084l_7_IGH	+	618952	619184	233	83.3%
h1tg000084l_7_IGH	+	271242	271502	261	h1tg000084l_7_IGH	+	191822	192089	268	87.7%
h1tg000084l_7_IGH	+	271242	271499	258	h1tg000084l_7_IGH	+	223530	223783	254	87.4%
h1tg000084l_7_IGH	+	271242	271553	312	h1tg000084l_7_IGH	+	631772	632056	285	86.7%
h1tg000084l_7_IGH	+	271346	271513	168	h1tg000084l_7_IGH	+	530149	530317	169	90.5%
h1tg000084l_7_IGH	+	271503	272446	944	h1tg000084l_7_IGH	+	466482	467454	973	76.1%
h1tg000084l_7_IGH	+	271648	273254	1607	h1tg000084l_7_IGH	+	133553	135231	1679	72.8%
h1tg000084l_7_IGH	+	271648	273267	1620	h1tg000084l_7_IGH	+	321817	323474	1658	71.9%
h1tg000084l_7_IGH	+	271707	273451	1745	h1tg000084l_7_IGH	+	416810	418554	1745	81.4%
h1tg000084l_7_IGH	+	271724	272983	1260	h1tg000084l_7_IGH	+	151677	152916	1240	72.6%
h1tg000084l_7_IGH	+	271856	272475	620	h1tg000084l_7_IGH	+	515516	516139	624	75.9%
h1tg000084l_7_IGH	+	271941	275514	3574	h1tg000084l_7_IGH	+	621655	624957	3303	69.9%
h1tg000084l_7_IGH	+	271951	274202	2252	h1tg000084l_7_IGH	+	167729	169893	2165	69.7%
h1tg000084l_7_IGH	+	271951	273993	2043	h1tg000084l_7_IGH	+	174401	176306	1906	72.3%
h1tg000084l_7_IGH	+	271989	275981	3993	h1tg000084l_7_IGH	+	238439	242105	3667	68.6%
h1tg000084l_7_IGH	+	271989	275333	3345	h1tg000084l_7_IGH	+	585482	588788	3307	82.7%
h1tg000084l_7_IGH	+	272234	274205	1972	h1tg000084l_7_IGH	+	342531	344356	1826	78.4%
h1tg000084l_7_IGH	+	272432	272983	552	h1tg000084l_7_IGH	+	545750	546307	558	74.2%
h1tg000084l_7_IGH	+	272439	273538	1100	h1tg000084l_7_IGH	+	371871	372955	1085	82.0%
h1tg000084l_7_IGH	+	272445	274160	1716	h1tg000084l_7_IGH	+	468460	470049	1590	79.9%
h1tg000084l_7_IGH	+	272464	274893	2430	h1tg000084l_7_IGH	+	516711	518881	2171	75.8%
h1tg000084l_7_IGH	+	272516	275981	3466	h1tg000084l_7_IGH	+	486909	490082	3174	67.3%
h1tg000084l_7_IGH	+	272516	274216	1701	h1tg000084l_7_IGH	+	498734	500336	1603	73.6%
h1tg000084l_7_IGH	+	272577	273603	1027	h1tg000084l_7_IGH	+	442085	443111	1027	70.8%
h1tg000084l_7_IGH	+	272577	275494	2918	h1tg000084l_7_IGH	+	462307	465203	2897	76.0%
h1tg000084l_7_IGH	+	272577	273586	1010	h1tg000084l_7_IGH	+	339223	340224	1002	72.0%
h1tg000084l_7_IGH	+	272598	274189	1592	h1tg000084l_7_IGH	+	351719	353199	1481	70.4%
h1tg000084l_7_IGH	+	272599	273559	961	h1tg000084l_7_IGH	+	507937	508897	961	71.2%
h1tg000084l_7_IGH	+	272608	273263	656	h1tg000084l_7_IGH	+	459449	460102	654	71.2%
h1tg000084l_7_IGH	+	272651	274203	1553	h1tg000084l_7_IGH	+	478368	479800	1433	71.0%
h1tg000084l_7_IGH	+	272662	274174	1513	h1tg000084l_7_IGH	+	208830	210192	1363	74.7%
h1tg000084l_7_IGH	+	272686	273268	583	h1tg000084l_7_IGH	+	494921	495510	590	70.5%
h1tg000084l_7_IGH	+	272717	275829	3113	h1tg000084l_7_IGH	+	433080	435914	2835	67.5%
h1tg000084l_7_IGH	+	272745	274202	1458	h1tg000084l_7_IGH	+	525049	526399	1351	74.6%
h1tg000084l_7_IGH	+	272745	273999	1255	h1tg000084l_7_IGH	+	601672	602826	1155	77.1%
h1tg000084l_7_IGH	+	272745	278037	5293	h1tg000084l_7_IGH	+	261889	267158	5270	87.9%
h1tg000084l_7_IGH	+	272751	273620	870	h1tg000084l_7_IGH	+	614571	615444	874	80.1%
h1tg000084l_7_IGH	+	272757	273213	457	h1tg000084l_7_IGH	+	356426	356895	470	69.5%
h1tg000084l_7_IGH	+	272757	273268	512	h1tg000084l_7_IGH	+	483187	483720	534	69.3%
h1tg000084l_7_IGH	+	272763	273212	450	h1tg000084l_7_IGH	+	67423	67873	451	67.6%
h1tg000084l_7_IGH	+	272780	273196	417	h1tg000084l_7_IGH	+	410171	410569	399	70.4%
h1tg000084l_7_IGH	+	272781	273196	416	h1tg000084l_7_IGH	+	195956	196353	398	70.3%
h1tg000084l_7_IGH	+	272794	273227	434	h1tg000084l_7_IGH	+	454890	455325	436	65.2%
h1tg000084l_7_IGH	+	272807	275981	3175	h1tg000084l_7_IGH	+	297639	300440	2802	67.1%
h1tg000084l_7_IGH	+	272814	273228	415	h1tg000084l_7_IGH	+	406076	406476	401	62.1%
h1tg000084l_7_IGH	+	272816	273228	413	h1tg000084l_7_IGH	+	117959	118357	399	68.9%
h1tg000084l_7_IGH	+	272874	273196	323	h1tg000084l_7_IGH	+	326222	326530	309	67.3%
h1tg000084l_7_IGH	+	272874	273196	323	h1tg000084l_7_IGH	+	138000	138322	323	69.7%
h1tg000084l_7_IGH	+	272880	273196	317	h1tg000084l_7_IGH	+	99896	100213	318	67.8%
h1tg000084l_7_IGH	+	272880	273196	317	h1tg000084l_7_IGH	+	539712	540028	317	70.3%
h1tg000084l_7_IGH	+	272894	273603	710	h1tg000084l_7_IGH	+	375840	376549	710	80.1%
h1tg000084l_7_IGH	+	273155	273626	472	h1tg000084l_7_IGH	+	268957	269423	467	74.5%
h1tg000084l_7_IGH	+	276648	278006	1359	h1tg000084l_7_IGH	+	589356	590726	1371	85.8%
h1tg000084l_7_IGH	+	278121	279572	1452	h1tg000084l_7_IGH	+	193802	195262	1461	74.1%
h1tg000084l_7_IGH	+	278121	279572	1452	h1tg000084l_7_IGH	+	570610	572082	1473	75.2%
h1tg000084l_7_IGH	+	278122	279569	1448	h1tg000084l_7_IGH	+	407341	408805	1465	76.0%
h1tg000084l_7_IGH	+	278509	279572	1064	h1tg000084l_7_IGH	+	404297	405350	1054	77.2%
h1tg000084l_7_IGH	+	279084	279570	487	h1tg000084l_7_IGH	+	538461	538948	488	81.8%
h1tg000084l_7_IGH	+	279751	279849	99	h1tg000084l_7_IGH	+	532817	532914	98	83.5%
h1tg000084l_7_IGH	+	279751	279851	101	h1tg000084l_7_IGH	+	271380	271481	102	79.2%
h1tg000084l_7_IGH	+	279751	279851	101	h1tg000084l_7_IGH	+	530183	530284	102	83.2%
h1tg000084l_7_IGH	+	279751	279849	99	h1tg000084l_7_IGH	+	619089	619185	97	88.5%
h1tg000084l_7_IGH	+	279915	279985	71	h1tg000084l_7_IGH	+	284662	284732	71	91.5%
h1tg000084l_7_IGH	+	279915	280053	139	h1tg000084l_7_IGH	+	284595	284732	138	92.8%
h1tg000084l_7_IGH	+	279915	280121	207	h1tg000084l_7_IGH	+	284527	284732	206	92.7%
h1tg000084l_7_IGH	+	279915	280189	275	h1tg000084l_7_IGH	+	284459	284732	274	93.1%
h1tg000084l_7_IGH	+	279915	280257	343	h1tg000084l_7_IGH	+	284391	284732	342	92.1%
h1tg000084l_7_IGH	+	279915	280731	817	h1tg000084l_7_IGH	+	283916	284732	817	91.5%
h1tg000084l_7_IGH	+	279915	280663	749	h1tg000084l_7_IGH	+	283984	284732	749	91.8%
h1tg000084l_7_IGH	+	279915	280807	893	h1tg000084l_7_IGH	+	282969	283858	890	92.3%
h1tg000084l_7_IGH	+	279915	280325	411	h1tg000084l_7_IGH	+	284323	284732	410	93.4%
h1tg000084l_7_IGH	+	279915	280799	885	h1tg000084l_7_IGH	+	283848	284732	885	92.1%
h1tg000084l_7_IGH	+	279915	280595	681	h1tg000084l_7_IGH	+	284052	284732	681	92.1%
h1tg000084l_7_IGH	+	279915	283241	3327	h1tg000084l_7_IGH	+	281409	284732	3324	92.7%
h1tg000084l_7_IGH	+	279915	280725	811	h1tg000084l_7_IGH	+	280390	281201	812	93.6%
h1tg000084l_7_IGH	+	279915	282496	2582	h1tg000084l_7_IGH	+	282155	284732	2578	92.6%
h1tg000084l_7_IGH	+	279915	281424	1510	h1tg000084l_7_IGH	+	281613	283119	1507	93.6%
h1tg000084l_7_IGH	+	279915	282361	2447	h1tg000084l_7_IGH	+	282291	284732	2442	92.9%
h1tg000084l_7_IGH	+	279915	281954	2040	h1tg000084l_7_IGH	+	282698	284732	2035	93.3%
h1tg000084l_7_IGH	+	279915	281623	1709	h1tg000084l_7_IGH	+	282427	284130	1704	93.4%
h1tg000084l_7_IGH	+	279915	282022	2108	h1tg000084l_7_IGH	+	282630	284732	2103	93.6%
h1tg000084l_7_IGH	+	279915	280867	953	h1tg000084l_7_IGH	+	283781	284732	952	92.9%
h1tg000084l_7_IGH	+	279915	282225	2311	h1tg000084l_7_IGH	+	282494	284732	2239	93.2%
h1tg000084l_7_IGH	+	279915	282835	2921	h1tg000084l_7_IGH	+	281816	284732	2917	93.0%
h1tg000084l_7_IGH	+	279915	280392	478	h1tg000084l_7_IGH	+	284255	284732	478	93.3%
h1tg000084l_7_IGH	+	279915	283309	3395	h1tg000084l_7_IGH	+	281341	284732	3392	93.2%
h1tg000084l_7_IGH	+	279915	281003	1089	h1tg000084l_7_IGH	+	283646	284732	1087	92.3%
h1tg000084l_7_IGH	+	279915	282090	2176	h1tg000084l_7_IGH	+	282562	284732	2171	92.6%
h1tg000084l_7_IGH	+	279915	282429	2515	h1tg000084l_7_IGH	+	282223	284732	2510	93.0%
h1tg000084l_7_IGH	+	279915	280725	811	h1tg000084l_7_IGH	+	280458	281269	812	92.7%
h1tg000084l_7_IGH	+	279915	280527	613	h1tg000084l_7_IGH	+	284120	284732	613	93.3%
h1tg000084l_7_IGH	+	279915	281887	1973	h1tg000084l_7_IGH	+	282766	284732	1967	93.1%
h1tg000084l_7_IGH	+	279915	280334	420	h1tg000084l_7_IGH	+	281137	281556	420	93.1%
h1tg000084l_7_IGH	+	279915	283173	3259	h1tg000084l_7_IGH	+	281477	284732	3256	92.9%
h1tg000084l_7_IGH	+	279915	280946	1032	h1tg000084l_7_IGH	+	280865	281898	1034	93.6%
h1tg000084l_7_IGH	+	279915	281082	1168	h1tg000084l_7_IGH	+	280661	281898	1238	83.6%
h1tg000084l_7_IGH	+	279915	283512	3598	h1tg000084l_7_IGH	+	281205	284732	3528	93.0%
h1tg000084l_7_IGH	+	279915	281351	1437	h1tg000084l_7_IGH	+	280525	282165	1641	88.1%
h1tg000084l_7_IGH	+	279915	281283	1369	h1tg000084l_7_IGH	+	280729	282165	1437	93.5%
h1tg000084l_7_IGH	+	279915	283783	3869	h1tg000084l_7_IGH	+	280797	284732	3936	93.7%
h1tg000084l_7_IGH	+	279915	282903	2989	h1tg000084l_7_IGH	+	281748	284732	2985	93.1%
h1tg000084l_7_IGH	+	279915	281207	1293	h1tg000084l_7_IGH	+	283443	284732	1290	92.7%
h1tg000084l_7_IGH	+	279915	281139	1225	h1tg000084l_7_IGH	+	283510	284732	1223	93.2%
h1tg000084l_7_IGH	+	279915	282564	2650	h1tg000084l_7_IGH	+	282088	284732	2645	93.0%
h1tg000084l_7_IGH	+	279915	281479	1565	h1tg000084l_7_IGH	+	283171	284732	1562	92.1%
h1tg000084l_7_IGH	+	279915	283580	3666	h1tg000084l_7_IGH	+	281069	284732	3664	93.4%
h1tg000084l_7_IGH	+	279915	282768	2854	h1tg000084l_7_IGH	+	281885	284732	2848	93.0%
h1tg000084l_7_IGH	+	279915	281547	1633	h1tg000084l_7_IGH	+	283104	284732	1629	93.1%
h1tg000084l_7_IGH	+	279915	280935	1021	h1tg000084l_7_IGH	+	283713	284732	1020	92.9%
h1tg000084l_7_IGH	+	279915	282632	2718	h1tg000084l_7_IGH	+	282020	284732	2713	93.4%
h1tg000084l_7_IGH	+	279915	281615	1701	h1tg000084l_7_IGH	+	283037	284732	1696	91.9%
h1tg000084l_7_IGH	+	279915	281343	1429	h1tg000084l_7_IGH	+	283307	284732	1426	93.0%
h1tg000084l_7_IGH	+	279915	281275	1361	h1tg000084l_7_IGH	+	283375	284732	1358	93.0%
h1tg000084l_7_IGH	+	279915	281683	1769	h1tg000084l_7_IGH	+	282901	284732	1832	93.2%
h1tg000084l_7_IGH	+	279915	283648	3734	h1tg000084l_7_IGH	+	281001	284732	3732	93.7%
h1tg000084l_7_IGH	+	279915	282293	2379	h1tg000084l_7_IGH	+	282359	284732	2374	93.3%
h1tg000084l_7_IGH	+	279915	282971	3057	h1tg000084l_7_IGH	+	281681	284732	3052	94.3%
h1tg000084l_7_IGH	+	279915	280460	546	h1tg000084l_7_IGH	+	284187	284732	546	91.8%
h1tg000084l_7_IGH	+	279915	283850	3936	h1tg000084l_7_IGH	+	280593	284732	4140	93.0%
h1tg000084l_7_IGH	+	279915	282700	2786	h1tg000084l_7_IGH	+	281952	284732	2781	93.6%
h1tg000084l_7_IGH	+	279915	281818	1904	h1tg000084l_7_IGH	+	282833	284732	1900	92.9%
h1tg000084l_7_IGH	+	279915	281071	1157	h1tg000084l_7_IGH	+	283578	284732	1155	93.2%
h1tg000084l_7_IGH	+	279915	281411	1497	h1tg000084l_7_IGH	+	283239	284732	1494	92.4%
h1tg000084l_7_IGH	+	279915	283715	3801	h1tg000084l_7_IGH	+	280933	284732	3800	94.6%
h1tg000084l_7_IGH	+	279915	283377	3463	h1tg000084l_7_IGH	+	281273	284732	3460	94.4%
h1tg000084l_7_IGH	+	279915	283918	4004	h1tg000084l_7_IGH	+	280323	284732	4410	93.4%
h1tg000084l_7_IGH	+	279915	283039	3125	h1tg000084l_7_IGH	+	281545	284732	3188	94.5%
h1tg000084l_7_IGH	+	279915	283986	4072	h1tg000084l_7_IGH	+	280255	284732	4478	93.8%
h1tg000084l_7_IGH	+	279915	284054	4140	h1tg000084l_7_IGH	+	280187	284732	4546	95.2%
h1tg000084l_7_IGH	+	279915	284325	4411	h1tg000084l_7_IGH	+	280119	284732	4614	93.7%
h1tg000084l_7_IGH	+	279915	284393	4479	h1tg000084l_7_IGH	+	280051	284732	4682	94.9%
h1tg000084l_7_IGH	+	279915	284664	4750	h1tg000084l_7_IGH	+	279983	284732	4750	93.3%
h1tg000084l_7_IGH	+	279983	284732	4750	h1tg000084l_7_IGH	+	279915	284664	4750	93.3%
h1tg000084l_7_IGH	+	280051	284732	4682	h1tg000084l_7_IGH	+	279915	284597	4683	92.8%
h1tg000084l_7_IGH	+	280119	284732	4614	h1tg000084l_7_IGH	+	279915	284529	4615	92.9%
h1tg000084l_7_IGH	+	280187	284732	4546	h1tg000084l_7_IGH	+	279915	284393	4479	94.5%
h1tg000084l_7_IGH	+	280255	284732	4478	h1tg000084l_7_IGH	+	279915	284325	4411	93.4%
h1tg000084l_7_IGH	+	280270	283445	3176	h1tg000084l_7_IGH	+	281560	284732	3173	92.6%
h1tg000084l_7_IGH	+	280323	284732	4410	h1tg000084l_7_IGH	+	279915	284257	4343	93.2%
h1tg000084l_7_IGH	+	280390	284732	4343	h1tg000084l_7_IGH	+	279915	284189	4275	93.2%
h1tg000084l_7_IGH	+	280458	284732	4275	h1tg000084l_7_IGH	+	279915	284054	4140	94.9%
h1tg000084l_7_IGH	+	280525	284732	4208	h1tg000084l_7_IGH	+	279915	283986	4072	93.9%
h1tg000084l_7_IGH	+	280593	284732	4140	h1tg000084l_7_IGH	+	279915	283918	4004	93.1%
h1tg000084l_7_IGH	+	280661	281487	827	h1tg000084l_7_IGH	+	279915	280739	825	93.1%
h1tg000084l_7_IGH	+	280727	281419	693	h1tg000084l_7_IGH	+	281271	282165	895	89.3%
h1tg000084l_7_IGH	+	280729	281896	1168	h1tg000084l_7_IGH	+	279915	281080	1166	93.6%
h1tg000084l_7_IGH	+	280787	281490	704	h1tg000084l_7_IGH	+	281059	281898	840	90.1%
h1tg000084l_7_IGH	+	280787	284257	3471	h1tg000084l_7_IGH	+	281127	284732	3606	92.7%
h1tg000084l_7_IGH	+	280797	284732	3936	h1tg000084l_7_IGH	+	279915	283850	3936	93.1%
h1tg000084l_7_IGH	+	280811	281750	940	h1tg000084l_7_IGH	+	283794	284732	939	92.9%
h1tg000084l_7_IGH	+	280865	284732	3868	h1tg000084l_7_IGH	+	279915	283783	3869	93.4%
h1tg000084l_7_IGH	+	280933	284732	3800	h1tg000084l_7_IGH	+	279915	283715	3801	94.6%
h1tg000084l_7_IGH	+	281001	284732	3732	h1tg000084l_7_IGH	+	279915	283648	3734	93.7%
h1tg000084l_7_IGH	+	281069	284732	3664	h1tg000084l_7_IGH	+	279915	283580	3666	93.4%
h1tg000084l_7_IGH	+	281137	281557	421	h1tg000084l_7_IGH	+	279915	280335	421	93.1%
h1tg000084l_7_IGH	+	281152	281908	757	h1tg000084l_7_IGH	+	281628	282586	959	91.9%
h1tg000084l_7_IGH	+	281205	284732	3528	h1tg000084l_7_IGH	+	279915	283512	3598	93.0%
h1tg000084l_7_IGH	+	281244	284122	2879	h1tg000084l_7_IGH	+	281652	284732	3081	88.3%
h1tg000084l_7_IGH	+	281273	284732	3460	h1tg000084l_7_IGH	+	279915	283377	3463	94.4%
h1tg000084l_7_IGH	+	281291	281908	618	h1tg000084l_7_IGH	+	281835	282518	684	85.8%
h1tg000084l_7_IGH	+	281341	284732	3392	h1tg000084l_7_IGH	+	279915	283309	3395	93.2%
h1tg000084l_7_IGH	+	281380	281908	529	h1tg000084l_7_IGH	+	281652	282179	528	92.6%
h1tg000084l_7_IGH	+	281409	284732	3324	h1tg000084l_7_IGH	+	279915	283241	3327	92.7%
h1tg000084l_7_IGH	+	281423	281896	474	h1tg000084l_7_IGH	+	280743	281148	406	85.9%
h1tg000084l_7_IGH	+	281426	283106	1681	h1tg000084l_7_IGH	+	283053	284732	1680	92.7%
h1tg000084l_7_IGH	+	281477	283275	1799	h1tg000084l_7_IGH	+	279915	281716	1802	92.5%
h1tg000084l_7_IGH	+	281492	281908	417	h1tg000084l_7_IGH	+	281832	282247	416	93.0%
h1tg000084l_7_IGH	+	281516	284461	2946	h1tg000084l_7_IGH	+	281652	284732	3081	93.1%
h1tg000084l_7_IGH	+	281545	284732	3188	h1tg000084l_7_IGH	+	279915	283173	3259	93.5%
h1tg000084l_7_IGH	+	281559	284732	3174	h1tg000084l_7_IGH	+	280269	283445	3177	92.6%
h1tg000084l_7_IGH	+	281560	282157	598	h1tg000084l_7_IGH	+	284134	284732	599	91.4%
h1tg000084l_7_IGH	+	281613	284732	3120	h1tg000084l_7_IGH	+	279915	283039	3125	94.4%
h1tg000084l_7_IGH	+	281629	284732	3104	h1tg000084l_7_IGH	+	281085	284122	3038	92.4%
h1tg000084l_7_IGH	+	281653	281895	243	h1tg000084l_7_IGH	+	281245	281487	243	92.1%
h1tg000084l_7_IGH	+	281681	284732	3052	h1tg000084l_7_IGH	+	279915	282971	3057	94.3%
h1tg000084l_7_IGH	+	281748	284732	2985	h1tg000084l_7_IGH	+	279915	282903	2989	93.1%
h1tg000084l_7_IGH	+	281816	284732	2917	h1tg000084l_7_IGH	+	279915	282835	2921	93.0%
h1tg000084l_7_IGH	+	281834	281974	141	h1tg000084l_7_IGH	+	281494	281631	138	86.9%
h1tg000084l_7_IGH	+	281885	284732	2848	h1tg000084l_7_IGH	+	281613	284461	2849	93.0%
h1tg000084l_7_IGH	+	281885	284732	2848	h1tg000084l_7_IGH	+	279915	282768	2854	93.0%
h1tg000084l_7_IGH	+	281911	282233	323	h1tg000084l_7_IGH	+	282182	282504	323	93.5%
h1tg000084l_7_IGH	+	281912	284189	2278	h1tg000084l_7_IGH	+	282454	284732	2279	92.6%
h1tg000084l_7_IGH	+	281952	284732	2781	h1tg000084l_7_IGH	+	279915	282700	2786	93.6%
h1tg000084l_7_IGH	+	281966	284529	2564	h1tg000084l_7_IGH	+	282101	284732	2632	92.2%
h1tg000084l_7_IGH	+	282020	284732	2713	h1tg000084l_7_IGH	+	279915	282632	2718	93.4%
h1tg000084l_7_IGH	+	282088	284732	2645	h1tg000084l_7_IGH	+	279915	282564	2650	93.0%
h1tg000084l_7_IGH	+	282155	284732	2578	h1tg000084l_7_IGH	+	279915	282496	2582	92.6%
h1tg000084l_7_IGH	+	282223	284732	2510	h1tg000084l_7_IGH	+	279915	282429	2515	93.0%
h1tg000084l_7_IGH	+	282237	282916	680	h1tg000084l_7_IGH	+	282440	283119	680	91.3%
h1tg000084l_7_IGH	+	282291	284732	2442	h1tg000084l_7_IGH	+	279915	282361	2447	92.9%
h1tg000084l_7_IGH	+	282359	284732	2374	h1tg000084l_7_IGH	+	279915	282293	2379	93.3%
h1tg000084l_7_IGH	+	282427	284131	1705	h1tg000084l_7_IGH	+	279915	281624	1710	93.4%
h1tg000084l_7_IGH	+	282494	284732	2239	h1tg000084l_7_IGH	+	279915	282225	2311	93.2%
h1tg000084l_7_IGH	+	282562	284732	2171	h1tg000084l_7_IGH	+	279915	282090	2176	92.6%
h1tg000084l_7_IGH	+	282630	284732	2103	h1tg000084l_7_IGH	+	279915	282022	2108	93.6%
h1tg000084l_7_IGH	+	282698	284732	2035	h1tg000084l_7_IGH	+	279915	281954	2040	93.3%
h1tg000084l_7_IGH	+	282766	284732	1967	h1tg000084l_7_IGH	+	279915	281887	1973	93.1%
h1tg000084l_7_IGH	+	282833	284732	1900	h1tg000084l_7_IGH	+	279915	281818	1904	92.9%
h1tg000084l_7_IGH	+	282901	284732	1832	h1tg000084l_7_IGH	+	279915	281683	1769	93.2%
h1tg000084l_7_IGH	+	282918	284597	1680	h1tg000084l_7_IGH	+	283053	284732	1680	92.6%
h1tg000084l_7_IGH	+	282969	283858	890	h1tg000084l_7_IGH	+	279915	280807	893	92.3%
h1tg000084l_7_IGH	+	283037	284732	1696	h1tg000084l_7_IGH	+	279915	281615	1701	91.9%
