#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000215l_7_IGH	+	228598	228759	162	h2tg000215l_7_IGH	+	228510	228672	163	85.8%
h2tg000215l_7_IGH	+	228647	230109	1463	h2tg000215l_7_IGH	+	386360	387860	1501	71.2%
h2tg000215l_7_IGH	+	228657	230406	1750	h2tg000215l_7_IGH	+	619086	620852	1767	79.7%
h2tg000215l_7_IGH	+	228665	230415	1751	h2tg000215l_7_IGH	+	191616	193402	1787	80.2%
h2tg000215l_7_IGH	+	228668	230414	1747	h2tg000215l_7_IGH	+	880370	882132	1763	80.9%
h2tg000215l_7_IGH	+	228668	230415	1748	h2tg000215l_7_IGH	+	632586	634350	1765	80.6%
h2tg000215l_7_IGH	+	228843	230403	1561	h2tg000215l_7_IGH	+	124250	125791	1542	73.1%
h2tg000215l_7_IGH	+	228848	230415	1568	h2tg000215l_7_IGH	+	932730	934303	1574	73.1%
h2tg000215l_7_IGH	+	228848	230403	1556	h2tg000215l_7_IGH	+	117587	119191	1605	72.8%
h2tg000215l_7_IGH	+	228848	230413	1566	h2tg000215l_7_IGH	+	178971	180512	1542	73.8%
h2tg000215l_7_IGH	+	228848	230412	1565	h2tg000215l_7_IGH	+	294599	296156	1558	73.2%
h2tg000215l_7_IGH	+	228848	230440	1593	h2tg000215l_7_IGH	+	955881	957489	1609	73.3%
h2tg000215l_7_IGH	+	229124	230415	1292	h2tg000215l_7_IGH	+	513628	514919	1292	82.1%
h2tg000215l_7_IGH	+	229124	230415	1292	h2tg000215l_7_IGH	+	582632	583923	1292	82.1%
h2tg000215l_7_IGH	+	229124	230415	1292	h2tg000215l_7_IGH	+	558372	559673	1302	82.2%
h2tg000215l_7_IGH	+	229124	230415	1292	h2tg000215l_7_IGH	+	479346	480638	1293	82.4%
h2tg000215l_7_IGH	+	229124	230415	1292	h2tg000215l_7_IGH	+	455496	456788	1293	82.3%
h2tg000215l_7_IGH	+	229124	230415	1292	h2tg000215l_7_IGH	+	406995	408287	1293	82.7%
h2tg000215l_7_IGH	+	229124	230415	1292	h2tg000215l_7_IGH	+	431243	432535	1293	82.3%
h2tg000215l_7_IGH	+	229316	230415	1100	h2tg000215l_7_IGH	+	802527	803626	1100	83.8%
h2tg000215l_7_IGH	+	229341	230415	1075	h2tg000215l_7_IGH	+	864062	865137	1076	84.1%
h2tg000215l_7_IGH	+	229341	230053	713	h2tg000215l_7_IGH	+	259902	260612	711	95.9%
h2tg000215l_7_IGH	+	229341	232318	2978	h2tg000215l_7_IGH	+	612463	615552	3090	89.1%
h2tg000215l_7_IGH	+	229462	230406	945	h2tg000215l_7_IGH	+	713499	714501	1003	68.2%
h2tg000215l_7_IGH	+	229483	230413	931	h2tg000215l_7_IGH	+	776165	777109	945	74.1%
h2tg000215l_7_IGH	+	229488	230406	919	h2tg000215l_7_IGH	+	403711	404628	918	74.5%
h2tg000215l_7_IGH	+	229488	230406	919	h2tg000215l_7_IGH	+	555078	556003	926	74.5%
h2tg000215l_7_IGH	+	229488	230406	919	h2tg000215l_7_IGH	+	510340	511265	926	74.3%
h2tg000215l_7_IGH	+	229488	230406	919	h2tg000215l_7_IGH	+	476059	476984	926	74.6%
h2tg000215l_7_IGH	+	229488	230415	928	h2tg000215l_7_IGH	+	592304	593226	923	74.6%
h2tg000215l_7_IGH	+	229492	230415	924	h2tg000215l_7_IGH	+	567591	568516	926	75.0%
h2tg000215l_7_IGH	+	229492	230415	924	h2tg000215l_7_IGH	+	416205	417130	926	74.7%
h2tg000215l_7_IGH	+	229492	230415	924	h2tg000215l_7_IGH	+	522431	523356	926	74.9%
h2tg000215l_7_IGH	+	229492	230415	924	h2tg000215l_7_IGH	+	488150	489075	926	74.8%
h2tg000215l_7_IGH	+	229492	230415	924	h2tg000215l_7_IGH	+	464300	465225	926	74.8%
h2tg000215l_7_IGH	+	229492	230415	924	h2tg000215l_7_IGH	+	440450	441375	926	74.8%
h2tg000215l_7_IGH	+	229494	230415	922	h2tg000215l_7_IGH	+	679407	680323	917	78.3%
h2tg000215l_7_IGH	+	229502	230415	914	h2tg000215l_7_IGH	+	812423	813335	913	74.0%
h2tg000215l_7_IGH	+	229516	230085	570	h2tg000215l_7_IGH	+	36339	36894	556	65.8%
h2tg000215l_7_IGH	+	229517	230415	899	h2tg000215l_7_IGH	+	796438	797328	891	79.8%
h2tg000215l_7_IGH	+	229525	230415	891	h2tg000215l_7_IGH	+	1007906	1008789	884	74.2%
h2tg000215l_7_IGH	+	229525	230137	613	h2tg000215l_7_IGH	+	793557	794170	614	70.0%
h2tg000215l_7_IGH	+	229530	230439	910	h2tg000215l_7_IGH	+	848207	849111	905	78.5%
h2tg000215l_7_IGH	+	229548	230094	547	h2tg000215l_7_IGH	+	572538	573103	566	66.9%
h2tg000215l_7_IGH	+	229548	230112	565	h2tg000215l_7_IGH	+	396889	397482	594	67.8%
h2tg000215l_7_IGH	+	229548	230112	565	h2tg000215l_7_IGH	+	503526	504120	595	67.1%
h2tg000215l_7_IGH	+	229548	230094	547	h2tg000215l_7_IGH	+	445391	445957	567	66.4%
h2tg000215l_7_IGH	+	229548	230094	547	h2tg000215l_7_IGH	+	421152	421717	566	66.7%
h2tg000215l_7_IGH	+	229550	230408	859	h2tg000215l_7_IGH	+	158683	159538	856	80.6%
h2tg000215l_7_IGH	+	229557	230416	860	h2tg000215l_7_IGH	+	705979	706851	873	81.3%
h2tg000215l_7_IGH	+	229576	230416	841	h2tg000215l_7_IGH	+	267132	267983	852	82.0%
h2tg000215l_7_IGH	+	229582	230177	596	h2tg000215l_7_IGH	+	699001	699620	620	75.5%
h2tg000215l_7_IGH	+	229613	230111	499	h2tg000215l_7_IGH	+	658537	659066	530	67.1%
h2tg000215l_7_IGH	+	229613	230410	798	h2tg000215l_7_IGH	+	218028	218834	807	81.4%
h2tg000215l_7_IGH	+	229615	230415	801	h2tg000215l_7_IGH	+	948943	949745	803	81.8%
h2tg000215l_7_IGH	+	229618	230415	798	h2tg000215l_7_IGH	+	318080	318883	804	79.8%
h2tg000215l_7_IGH	+	229625	230112	488	h2tg000215l_7_IGH	+	817243	817755	513	67.1%
h2tg000215l_7_IGH	+	229625	230112	488	h2tg000215l_7_IGH	+	548331	548850	520	67.6%
h2tg000215l_7_IGH	+	229625	230112	488	h2tg000215l_7_IGH	+	469316	469834	519	68.3%
h2tg000215l_7_IGH	+	229625	230111	487	h2tg000215l_7_IGH	+	537889	538406	518	68.0%
h2tg000215l_7_IGH	+	229625	230111	487	h2tg000215l_7_IGH	+	527446	527963	518	68.0%
h2tg000215l_7_IGH	+	229625	230111	487	h2tg000215l_7_IGH	+	493165	493682	518	68.0%
h2tg000215l_7_IGH	+	229625	230112	488	h2tg000215l_7_IGH	+	844259	844778	520	68.9%
h2tg000215l_7_IGH	+	229625	230112	488	h2tg000215l_7_IGH	+	835251	835770	520	68.9%
h2tg000215l_7_IGH	+	229625	230112	488	h2tg000215l_7_IGH	+	826243	826762	520	68.9%
h2tg000215l_7_IGH	+	229632	230403	772	h2tg000215l_7_IGH	+	872403	873178	776	79.9%
h2tg000215l_7_IGH	+	229632	230403	772	h2tg000215l_7_IGH	+	767176	767957	782	80.7%
h2tg000215l_7_IGH	+	229674	230105	432	h2tg000215l_7_IGH	+	971591	972056	466	67.7%
h2tg000215l_7_IGH	+	229674	230111	438	h2tg000215l_7_IGH	+	597052	597496	445	66.3%
h2tg000215l_7_IGH	+	229675	230029	355	h2tg000215l_7_IGH	+	1006022	1006395	374	64.8%
h2tg000215l_7_IGH	+	229683	230426	744	h2tg000215l_7_IGH	+	362008	362764	757	79.1%
h2tg000215l_7_IGH	+	229768	230406	639	h2tg000215l_7_IGH	+	616291	616933	643	82.1%
h2tg000215l_7_IGH	+	230029	230414	386	h2tg000215l_7_IGH	+	335881	336272	392	78.1%
h2tg000215l_7_IGH	+	230029	230414	386	h2tg000215l_7_IGH	+	325012	325403	392	78.1%
h2tg000215l_7_IGH	+	230029	230174	146	h2tg000215l_7_IGH	+	776021	776166	146	82.2%
h2tg000215l_7_IGH	+	230692	231450	759	h2tg000215l_7_IGH	+	230923	231687	765	74.2%
h2tg000215l_7_IGH	+	230694	231569	876	h2tg000215l_7_IGH	+	230778	231613	836	72.9%
h2tg000215l_7_IGH	+	230694	231067	374	h2tg000215l_7_IGH	+	231196	231593	398	77.0%
h2tg000215l_7_IGH	+	230694	231714	1021	h2tg000215l_7_IGH	+	230734	231716	983	73.4%
h2tg000215l_7_IGH	+	230695	231488	794	h2tg000215l_7_IGH	+	230800	231619	820	74.2%
h2tg000215l_7_IGH	+	230697	231489	793	h2tg000215l_7_IGH	+	230886	231632	747	76.3%
h2tg000215l_7_IGH	+	230698	231176	479	h2tg000215l_7_IGH	+	231158	231617	460	74.7%
h2tg000215l_7_IGH	+	230700	231700	1001	h2tg000215l_7_IGH	+	613971	614954	984	72.2%
h2tg000215l_7_IGH	+	230725	231593	869	h2tg000215l_7_IGH	+	613828	614683	856	73.6%
h2tg000215l_7_IGH	+	230734	231716	983	h2tg000215l_7_IGH	+	230694	231714	1021	74.9%
h2tg000215l_7_IGH	+	230734	231623	890	h2tg000215l_7_IGH	+	613818	614693	876	76.3%
h2tg000215l_7_IGH	+	230778	231619	842	h2tg000215l_7_IGH	+	230694	231488	795	75.3%
h2tg000215l_7_IGH	+	230778	231617	840	h2tg000215l_7_IGH	+	613818	614623	806	76.0%
h2tg000215l_7_IGH	+	230800	231619	820	h2tg000215l_7_IGH	+	613819	614563	745	74.5%
h2tg000215l_7_IGH	+	230923	231627	705	h2tg000215l_7_IGH	+	613816	614552	737	75.4%
h2tg000215l_7_IGH	+	231029	231619	591	h2tg000215l_7_IGH	+	613818	614422	605	74.4%
h2tg000215l_7_IGH	+	231079	231505	427	h2tg000215l_7_IGH	+	231163	231569	407	74.4%
h2tg000215l_7_IGH	+	231158	231617	460	h2tg000215l_7_IGH	+	230698	231176	479	74.7%
h2tg000215l_7_IGH	+	231620	232019	400	h2tg000215l_7_IGH	+	71819	72221	403	74.9%
h2tg000215l_7_IGH	+	231674	231947	274	h2tg000215l_7_IGH	+	749767	750050	284	82.8%
h2tg000215l_7_IGH	+	231679	232010	332	h2tg000215l_7_IGH	+	120190	120530	341	79.2%
h2tg000215l_7_IGH	+	231682	231760	79	h2tg000215l_7_IGH	+	202660	202745	86	82.3%
h2tg000215l_7_IGH	+	231687	232024	338	h2tg000215l_7_IGH	+	317505	317842	338	75.3%
h2tg000215l_7_IGH	+	231689	231896	208	h2tg000215l_7_IGH	+	766676	766890	215	79.7%
h2tg000215l_7_IGH	+	231689	231995	307	h2tg000215l_7_IGH	+	672567	672873	307	81.7%
h2tg000215l_7_IGH	+	231689	232025	337	h2tg000215l_7_IGH	+	368542	368880	339	77.7%
h2tg000215l_7_IGH	+	231689	232038	350	h2tg000215l_7_IGH	+	68084	68419	336	80.6%
h2tg000215l_7_IGH	+	231689	232010	322	h2tg000215l_7_IGH	+	916202	916526	325	78.9%
h2tg000215l_7_IGH	+	231689	231977	289	h2tg000215l_7_IGH	+	779607	779896	290	81.7%
h2tg000215l_7_IGH	+	231690	232094	405	h2tg000215l_7_IGH	+	281192	281567	376	77.1%
h2tg000215l_7_IGH	+	231693	231999	307	h2tg000215l_7_IGH	+	939172	939480	309	81.8%
h2tg000215l_7_IGH	+	231694	232058	365	h2tg000215l_7_IGH	+	778143	778501	359	80.3%
h2tg000215l_7_IGH	+	231697	232008	312	h2tg000215l_7_IGH	+	587020	587333	314	75.6%
h2tg000215l_7_IGH	+	231697	232011	315	h2tg000215l_7_IGH	+	435162	435478	317	77.5%
h2tg000215l_7_IGH	+	231697	232011	315	h2tg000215l_7_IGH	+	562303	562619	317	78.1%
h2tg000215l_7_IGH	+	231697	232011	315	h2tg000215l_7_IGH	+	410917	411233	317	78.4%
h2tg000215l_7_IGH	+	231698	232006	309	h2tg000215l_7_IGH	+	852028	852304	277	78.5%
h2tg000215l_7_IGH	+	231700	231996	297	h2tg000215l_7_IGH	+	715357	715621	265	82.6%
h2tg000215l_7_IGH	+	231700	231996	297	h2tg000215l_7_IGH	+	621712	621976	265	82.6%
h2tg000215l_7_IGH	+	231704	232009	306	h2tg000215l_7_IGH	+	899455	899760	306	79.1%
h2tg000215l_7_IGH	+	231705	232034	330	h2tg000215l_7_IGH	+	44767	45096	330	78.1%
h2tg000215l_7_IGH	+	231707	232014	308	h2tg000215l_7_IGH	+	788104	788417	314	77.3%
h2tg000215l_7_IGH	+	231708	232003	296	h2tg000215l_7_IGH	+	107167	107461	295	80.9%
h2tg000215l_7_IGH	+	231710	231980	271	h2tg000215l_7_IGH	+	234293	234578	286	71.8%
h2tg000215l_7_IGH	+	231710	232061	352	h2tg000215l_7_IGH	+	645064	645439	376	78.6%
h2tg000215l_7_IGH	+	231711	231983	273	h2tg000215l_7_IGH	+	694714	694992	279	79.3%
h2tg000215l_7_IGH	+	231834	232011	178	h2tg000215l_7_IGH	+	40646	40837	192	80.2%
h2tg000215l_7_IGH	+	231999	232318	320	h2tg000215l_7_IGH	+	75537	75854	318	78.5%
h2tg000215l_7_IGH	+	232317	233414	1098	h2tg000215l_7_IGH	+	1020969	1022035	1067	88.2%
h2tg000215l_7_IGH	+	232328	238734	6407	h2tg000215l_7_IGH	+	379374	385289	5916	84.8%
h2tg000215l_7_IGH	+	232905	233099	195	h2tg000215l_7_IGH	+	939281	939486	206	81.7%
h2tg000215l_7_IGH	+	232905	233119	215	h2tg000215l_7_IGH	+	899553	899778	226	76.1%
h2tg000215l_7_IGH	+	232906	233083	178	h2tg000215l_7_IGH	+	71995	72190	196	82.6%
h2tg000215l_7_IGH	+	232920	233095	176	h2tg000215l_7_IGH	+	587153	587328	176	71.6%
h2tg000215l_7_IGH	+	232939	235592	2654	h2tg000215l_7_IGH	+	80708	83050	2343	69.1%
h2tg000215l_7_IGH	+	233090	236412	3323	h2tg000215l_7_IGH	+	969145	972465	3321	76.4%
h2tg000215l_7_IGH	+	233091	235596	2506	h2tg000215l_7_IGH	+	80305	82756	2452	78.1%
h2tg000215l_7_IGH	+	233092	235414	2323	h2tg000215l_7_IGH	+	896146	898709	2564	72.1%
h2tg000215l_7_IGH	+	233193	235902	2710	h2tg000215l_7_IGH	+	106381	108865	2485	75.1%
h2tg000215l_7_IGH	+	233410	233764	355	h2tg000215l_7_IGH	+	1022551	1022918	368	85.9%
h2tg000215l_7_IGH	+	233762	235152	1391	h2tg000215l_7_IGH	+	1023412	1024873	1462	81.1%
h2tg000215l_7_IGH	+	234271	234581	311	h2tg000215l_7_IGH	+	730481	730791	311	70.0%
h2tg000215l_7_IGH	+	234293	234576	284	h2tg000215l_7_IGH	+	1007098	1007367	270	73.5%
h2tg000215l_7_IGH	+	234635	235902	1268	h2tg000215l_7_IGH	+	897417	899342	1926	78.4%
h2tg000215l_7_IGH	+	234707	235228	522	h2tg000215l_7_IGH	+	870416	870797	382	80.9%
h2tg000215l_7_IGH	+	234824	235592	769	h2tg000215l_7_IGH	+	646536	647325	790	77.0%
h2tg000215l_7_IGH	+	234841	235231	391	h2tg000215l_7_IGH	+	901058	901382	325	77.8%
h2tg000215l_7_IGH	+	234841	235588	748	h2tg000215l_7_IGH	+	82666	83501	836	79.3%
h2tg000215l_7_IGH	+	234846	237041	2196	h2tg000215l_7_IGH	+	646718	648859	2142	76.7%
h2tg000215l_7_IGH	+	234847	235561	715	h2tg000215l_7_IGH	+	204420	205152	733	76.2%
h2tg000215l_7_IGH	+	234860	235547	688	h2tg000215l_7_IGH	+	83564	84278	715	78.7%
h2tg000215l_7_IGH	+	234868	235561	694	h2tg000215l_7_IGH	+	646607	647386	780	77.2%
h2tg000215l_7_IGH	+	234870	235504	635	h2tg000215l_7_IGH	+	898221	898990	770	80.0%
h2tg000215l_7_IGH	+	234870	235378	509	h2tg000215l_7_IGH	+	898008	898575	568	78.7%
h2tg000215l_7_IGH	+	234870	235573	704	h2tg000215l_7_IGH	+	646704	647452	749	79.5%
h2tg000215l_7_IGH	+	234870	235218	349	h2tg000215l_7_IGH	+	898649	898995	347	76.8%
h2tg000215l_7_IGH	+	234871	235561	691	h2tg000215l_7_IGH	+	82829	83573	745	81.4%
h2tg000215l_7_IGH	+	234872	235596	725	h2tg000215l_7_IGH	+	82849	83631	783	78.0%
h2tg000215l_7_IGH	+	234872	235561	690	h2tg000215l_7_IGH	+	82194	82917	724	82.1%
h2tg000215l_7_IGH	+	234872	235561	690	h2tg000215l_7_IGH	+	204579	205265	687	77.8%
h2tg000215l_7_IGH	+	234872	235561	690	h2tg000215l_7_IGH	+	82671	83430	760	80.3%
h2tg000215l_7_IGH	+	234875	235596	722	h2tg000215l_7_IGH	+	82950	83789	840	81.1%
h2tg000215l_7_IGH	+	234875	235588	714	h2tg000215l_7_IGH	+	83284	84104	821	79.5%
h2tg000215l_7_IGH	+	234875	235596	722	h2tg000215l_7_IGH	+	82414	83168	755	78.0%
h2tg000215l_7_IGH	+	234875	235521	647	h2tg000215l_7_IGH	+	83506	84196	691	81.8%
h2tg000215l_7_IGH	+	234875	235231	357	h2tg000215l_7_IGH	+	83848	84197	350	82.0%
h2tg000215l_7_IGH	+	234875	235588	714	h2tg000215l_7_IGH	+	83164	83925	762	78.3%
h2tg000215l_7_IGH	+	234875	235561	687	h2tg000215l_7_IGH	+	82216	82995	780	78.1%
h2tg000215l_7_IGH	+	234875	235521	647	h2tg000215l_7_IGH	+	646845	647541	697	79.1%
h2tg000215l_7_IGH	+	234875	235310	436	h2tg000215l_7_IGH	+	971132	971600	469	77.1%
h2tg000215l_7_IGH	+	234875	235528	654	h2tg000215l_7_IGH	+	898130	898906	777	79.2%
h2tg000215l_7_IGH	+	234875	235352	478	h2tg000215l_7_IGH	+	898519	898991	473	81.0%
h2tg000215l_7_IGH	+	234875	235329	455	h2tg000215l_7_IGH	+	971051	971600	550	78.1%
h2tg000215l_7_IGH	+	234875	235596	722	h2tg000215l_7_IGH	+	204659	205413	755	77.9%
h2tg000215l_7_IGH	+	234875	235561	687	h2tg000215l_7_IGH	+	83086	83854	769	80.4%
h2tg000215l_7_IGH	+	234875	235438	564	h2tg000215l_7_IGH	+	234990	235553	564	82.7%
h2tg000215l_7_IGH	+	234875	235350	476	h2tg000215l_7_IGH	+	83669	84198	530	83.1%
h2tg000215l_7_IGH	+	234875	235588	714	h2tg000215l_7_IGH	+	83028	83843	816	79.7%
h2tg000215l_7_IGH	+	234875	235561	687	h2tg000215l_7_IGH	+	82911	83714	804	82.5%
h2tg000215l_7_IGH	+	234875	235356	482	h2tg000215l_7_IGH	+	647093	647549	457	82.5%
h2tg000215l_7_IGH	+	234875	235561	687	h2tg000215l_7_IGH	+	83342	84115	774	80.0%
h2tg000215l_7_IGH	+	234875	235571	697	h2tg000215l_7_IGH	+	82003	82748	746	75.5%
h2tg000215l_7_IGH	+	234875	235634	760	h2tg000215l_7_IGH	+	82042	82836	795	75.8%
h2tg000215l_7_IGH	+	234875	235321	447	h2tg000215l_7_IGH	+	235108	235553	446	79.3%
h2tg000215l_7_IGH	+	234875	235474	600	h2tg000215l_7_IGH	+	898344	898996	653	76.1%
h2tg000215l_7_IGH	+	234875	235561	687	h2tg000215l_7_IGH	+	82872	83655	784	82.8%
h2tg000215l_7_IGH	+	234875	235356	482	h2tg000215l_7_IGH	+	381752	382197	446	81.3%
h2tg000215l_7_IGH	+	234875	239528	4654	h2tg000215l_7_IGH	+	204697	209269	4573	75.9%
h2tg000215l_7_IGH	+	234875	241159	6285	h2tg000215l_7_IGH	+	83424	89562	6139	82.6%
h2tg000215l_7_IGH	+	234881	235309	429	h2tg000215l_7_IGH	+	204933	205474	542	81.7%
h2tg000215l_7_IGH	+	234881	235538	658	h2tg000215l_7_IGH	+	204818	205471	654	77.7%
h2tg000215l_7_IGH	+	234881	235561	681	h2tg000215l_7_IGH	+	82736	83491	756	81.9%
h2tg000215l_7_IGH	+	234881	235463	583	h2tg000215l_7_IGH	+	646964	647576	613	77.9%
h2tg000215l_7_IGH	+	234881	235348	468	h2tg000215l_7_IGH	+	235071	235561	491	87.4%
h2tg000215l_7_IGH	+	234882	235561	680	h2tg000215l_7_IGH	+	83072	83833	762	78.5%
h2tg000215l_7_IGH	+	234882	235538	657	h2tg000215l_7_IGH	+	970785	971596	812	79.9%
h2tg000215l_7_IGH	+	234883	235539	657	h2tg000215l_7_IGH	+	204857	205496	640	83.2%
h2tg000215l_7_IGH	+	234886	235389	504	h2tg000215l_7_IGH	+	647047	647543	497	80.9%
h2tg000215l_7_IGH	+	234886	235521	636	h2tg000215l_7_IGH	+	234924	235561	638	80.8%
h2tg000215l_7_IGH	+	234891	235550	660	h2tg000215l_7_IGH	+	897706	898437	732	74.5%
h2tg000215l_7_IGH	+	234893	235561	669	h2tg000215l_7_IGH	+	83263	83975	713	82.6%
h2tg000215l_7_IGH	+	234893	235389	497	h2tg000215l_7_IGH	+	83648	84198	551	83.6%
h2tg000215l_7_IGH	+	234893	235538	646	h2tg000215l_7_IGH	+	83484	84193	710	80.7%
h2tg000215l_7_IGH	+	234893	235596	704	h2tg000215l_7_IGH	+	82648	83365	718	79.2%
h2tg000215l_7_IGH	+	234899	235569	671	h2tg000215l_7_IGH	+	81969	82586	618	79.9%
h2tg000215l_7_IGH	+	234903	235569	667	h2tg000215l_7_IGH	+	970713	971378	666	75.1%
h2tg000215l_7_IGH	+	234905	235596	692	h2tg000215l_7_IGH	+	897680	898445	766	77.2%
h2tg000215l_7_IGH	+	234915	235582	668	h2tg000215l_7_IGH	+	897669	898346	678	74.3%
h2tg000215l_7_IGH	+	234924	235553	630	h2tg000215l_7_IGH	+	970753	971435	683	78.2%
h2tg000215l_7_IGH	+	234954	235561	608	h2tg000215l_7_IGH	+	234877	235521	645	80.4%
h2tg000215l_7_IGH	+	234954	235561	608	h2tg000215l_7_IGH	+	646597	647213	617	78.6%
h2tg000215l_7_IGH	+	234954	235561	608	h2tg000215l_7_IGH	+	970744	971312	569	78.2%
h2tg000215l_7_IGH	+	234971	235426	456	h2tg000215l_7_IGH	+	381792	382189	398	81.7%
h2tg000215l_7_IGH	+	234980	236850	1871	h2tg000215l_7_IGH	+	381782	383461	1680	64.9%
h2tg000215l_7_IGH	+	234981	235041	61	h2tg000215l_7_IGH	+	878124	878185	62	82.0%
h2tg000215l_7_IGH	+	234989	235560	572	h2tg000215l_7_IGH	+	81963	82517	555	77.7%
h2tg000215l_7_IGH	+	235005	235561	557	h2tg000215l_7_IGH	+	204463	205009	547	75.7%
h2tg000215l_7_IGH	+	235009	235561	553	h2tg000215l_7_IGH	+	81964	82498	535	79.7%
h2tg000215l_7_IGH	+	235023	235202	180	h2tg000215l_7_IGH	+	1024706	1024865	160	83.1%
h2tg000215l_7_IGH	+	235048	235561	514	h2tg000215l_7_IGH	+	646595	647176	582	79.5%
h2tg000215l_7_IGH	+	235071	235561	491	h2tg000215l_7_IGH	+	234881	235348	468	87.4%
h2tg000215l_7_IGH	+	235074	235553	480	h2tg000215l_7_IGH	+	970710	971226	517	76.5%
h2tg000215l_7_IGH	+	235086	235501	416	h2tg000215l_7_IGH	+	381750	382130	381	75.2%
h2tg000215l_7_IGH	+	235102	235264	163	h2tg000215l_7_IGH	+	1024706	1024869	164	78.5%
h2tg000215l_7_IGH	+	235108	235561	454	h2tg000215l_7_IGH	+	234875	235309	435	78.3%
h2tg000215l_7_IGH	+	235108	235538	431	h2tg000215l_7_IGH	+	381733	382147	415	76.5%
h2tg000215l_7_IGH	+	235117	235596	480	h2tg000215l_7_IGH	+	970714	971193	480	74.6%
h2tg000215l_7_IGH	+	235136	235596	461	h2tg000215l_7_IGH	+	970713	971174	462	73.3%
h2tg000215l_7_IGH	+	235144	235320	177	h2tg000215l_7_IGH	+	1024709	1024865	157	80.8%
h2tg000215l_7_IGH	+	235179	235359	181	h2tg000215l_7_IGH	+	1024706	1024865	160	81.2%
h2tg000215l_7_IGH	+	235185	235575	391	h2tg000215l_7_IGH	+	234875	235279	405	81.6%
h2tg000215l_7_IGH	+	235204	235399	196	h2tg000215l_7_IGH	+	870622	870791	170	83.4%
h2tg000215l_7_IGH	+	235218	235398	181	h2tg000215l_7_IGH	+	1024706	1024865	160	81.8%
h2tg000215l_7_IGH	+	235223	238567	3345	h2tg000215l_7_IGH	+	901110	904370	3261	84.7%
h2tg000215l_7_IGH	+	235243	235424	182	h2tg000215l_7_IGH	+	870622	870797	176	78.3%
h2tg000215l_7_IGH	+	235281	235560	280	h2tg000215l_7_IGH	+	381750	382110	361	82.5%
h2tg000215l_7_IGH	+	235281	235560	280	h2tg000215l_7_IGH	+	901109	901380	272	74.6%
h2tg000215l_7_IGH	+	235283	235457	175	h2tg000215l_7_IGH	+	870622	870791	170	80.5%
h2tg000215l_7_IGH	+	235297	235478	182	h2tg000215l_7_IGH	+	1024706	1024887	182	77.9%
h2tg000215l_7_IGH	+	235302	235592	291	h2tg000215l_7_IGH	+	646613	646925	313	75.3%
h2tg000215l_7_IGH	+	235303	235553	251	h2tg000215l_7_IGH	+	381733	382004	272	77.8%
h2tg000215l_7_IGH	+	235336	235807	472	h2tg000215l_7_IGH	+	1024706	1025106	401	85.0%
h2tg000215l_7_IGH	+	235417	235561	145	h2tg000215l_7_IGH	+	1024709	1024854	146	73.6%
h2tg000215l_7_IGH	+	235444	235561	118	h2tg000215l_7_IGH	+	81969	82088	120	72.9%
h2tg000215l_7_IGH	+	235699	237216	1518	h2tg000215l_7_IGH	+	366642	367967	1326	74.9%
h2tg000215l_7_IGH	+	235753	236633	881	h2tg000215l_7_IGH	+	183537	184379	843	85.3%
h2tg000215l_7_IGH	+	236516	236899	384	h2tg000215l_7_IGH	+	236559	236939	381	69.8%
h2tg000215l_7_IGH	+	236559	236939	381	h2tg000215l_7_IGH	+	236516	236899	384	69.8%
h2tg000215l_7_IGH	+	237841	240586	2746	h2tg000215l_7_IGH	+	184384	186779	2396	84.7%
h2tg000215l_7_IGH	+	238548	240586	2039	h2tg000215l_7_IGH	+	651403	653453	2051	78.0%
h2tg000215l_7_IGH	+	238562	240586	2025	h2tg000215l_7_IGH	+	909469	911498	2030	84.0%
h2tg000215l_7_IGH	+	238896	240569	1674	h2tg000215l_7_IGH	+	919781	921474	1694	74.0%
h2tg000215l_7_IGH	+	238896	240586	1691	h2tg000215l_7_IGH	+	743983	745663	1681	76.6%
h2tg000215l_7_IGH	+	238902	240561	1660	h2tg000215l_7_IGH	+	145506	147178	1673	75.7%
h2tg000215l_7_IGH	+	238906	241899	2994	h2tg000215l_7_IGH	+	349564	352459	2896	66.0%
h2tg000215l_7_IGH	+	238910	241397	2488	h2tg000215l_7_IGH	+	886708	889102	2395	67.3%
h2tg000215l_7_IGH	+	238959	239837	879	h2tg000215l_7_IGH	+	249669	250522	854	76.3%
h2tg000215l_7_IGH	+	238959	240471	1513	h2tg000215l_7_IGH	+	739915	741345	1431	81.0%
h2tg000215l_7_IGH	+	239097	242049	2953	h2tg000215l_7_IGH	+	68871	71515	2645	68.2%
h2tg000215l_7_IGH	+	239197	240982	1786	h2tg000215l_7_IGH	+	390591	392199	1609	68.4%
h2tg000215l_7_IGH	+	239198	241845	2648	h2tg000215l_7_IGH	+	600695	603189	2495	68.1%
h2tg000215l_7_IGH	+	239198	241870	2673	h2tg000215l_7_IGH	+	1015024	1017602	2579	67.0%
h2tg000215l_7_IGH	+	239240	239593	354	h2tg000215l_7_IGH	+	789002	789355	354	66.3%
h2tg000215l_7_IGH	+	239260	239588	329	h2tg000215l_7_IGH	+	793774	794105	332	57.1%
h2tg000215l_7_IGH	+	239265	239593	329	h2tg000215l_7_IGH	+	991613	991941	329	68.9%
