#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	833235	833562	328	h2tg000042l_9_IGH	+	408472	408781	310	68.6%
h2tg000149l_4_IGH	+	1	690	690	h2tg000042l_9_IGH	-	697818	698928	1111	77.2%
h2tg000149l_4_IGH	+	1	690	690	h2tg000042l_9_IGH	-	154168	154872	705	85.8%
h2tg000149l_4_IGH	+	2	691	690	h2tg000042l_9_IGH	-	614008	614742	735	81.8%
h2tg000149l_4_IGH	+	3	389	387	h2tg000042l_9_IGH	-	340523	340919	397	77.1%
h2tg000149l_4_IGH	+	7	697	691	h2tg000042l_9_IGH	-	356115	356808	694	83.8%
h2tg000149l_4_IGH	+	200	694	495	h2tg000042l_9_IGH	-	611335	612164	830	75.2%
h2tg000149l_4_IGH	+	301	20290	19990	h2tg000042l_9_IGH	-	729253	749270	20018	99.1%
h2tg000149l_4_IGH	+	489	691	203	h2tg000042l_9_IGH	-	152673	152868	196	75.9%
h2tg000149l_4_IGH	+	492	690	199	h2tg000042l_9_IGH	-	611028	611266	239	76.3%
h2tg000149l_4_IGH	+	496	695	200	h2tg000042l_9_IGH	-	698124	698404	281	82.0%
h2tg000149l_4_IGH	+	500	1993	1494	h2tg000042l_9_IGH	-	354519	356041	1523	79.1%
h2tg000149l_4_IGH	+	518	690	173	h2tg000042l_9_IGH	-	153324	153519	196	77.9%
h2tg000149l_4_IGH	+	520	692	173	h2tg000042l_9_IGH	-	152963	153155	193	82.9%
h2tg000149l_4_IGH	+	520	686	167	h2tg000042l_9_IGH	-	153270	153436	167	81.1%
h2tg000149l_4_IGH	+	524	692	169	h2tg000042l_9_IGH	-	697681	697867	187	79.2%
h2tg000149l_4_IGH	+	528	695	168	h2tg000042l_9_IGH	-	153040	153209	170	80.1%
h2tg000149l_4_IGH	+	528	690	163	h2tg000042l_9_IGH	-	611183	611384	202	81.5%
h2tg000149l_4_IGH	+	528	695	168	h2tg000042l_9_IGH	-	697521	697689	169	78.9%
h2tg000149l_4_IGH	+	530	690	161	h2tg000042l_9_IGH	-	152848	153049	202	82.5%
h2tg000149l_4_IGH	+	530	695	166	h2tg000042l_9_IGH	-	152709	152872	164	81.6%
h2tg000149l_4_IGH	+	536	631	96	h2tg000042l_9_IGH	-	583450	583544	95	81.1%
h2tg000149l_4_IGH	+	538	690	153	h2tg000042l_9_IGH	-	697294	697467	174	80.3%
h2tg000149l_4_IGH	+	545	692	148	h2tg000042l_9_IGH	-	697157	697303	147	81.5%
h2tg000149l_4_IGH	+	549	690	142	h2tg000042l_9_IGH	-	583486	583627	142	78.6%
h2tg000149l_4_IGH	+	556	692	137	h2tg000042l_9_IGH	-	355767	355905	139	84.7%
h2tg000149l_4_IGH	+	559	695	137	h2tg000042l_9_IGH	-	614101	614213	113	81.2%
h2tg000149l_4_IGH	+	729	1441	713	h2tg000042l_9_IGH	-	508408	509183	776	71.2%
h2tg000149l_4_IGH	+	759	1040	282	h2tg000042l_9_IGH	-	339261	339544	284	79.2%
h2tg000149l_4_IGH	+	760	1058	299	h2tg000042l_9_IGH	-	433191	433484	294	83.8%
h2tg000149l_4_IGH	+	761	1055	295	h2tg000042l_9_IGH	-	192978	193272	295	80.8%
h2tg000149l_4_IGH	+	761	1054	294	h2tg000042l_9_IGH	-	250700	250992	293	79.7%
h2tg000149l_4_IGH	+	761	1068	308	h2tg000042l_9_IGH	-	691302	691609	308	79.3%
h2tg000149l_4_IGH	+	761	1058	298	h2tg000042l_9_IGH	-	306873	307174	302	78.9%
h2tg000149l_4_IGH	+	763	1067	305	h2tg000042l_9_IGH	-	101741	102076	336	72.7%
h2tg000149l_4_IGH	+	765	1058	294	h2tg000042l_9_IGH	-	528038	528334	297	81.9%
h2tg000149l_4_IGH	+	1153	1440	288	h2tg000042l_9_IGH	-	654346	654658	313	74.3%
h2tg000149l_4_IGH	+	1182	1441	260	h2tg000042l_9_IGH	-	437325	437591	267	74.6%
h2tg000149l_4_IGH	+	1187	1322	136	h2tg000042l_9_IGH	-	745715	745862	148	75.0%
h2tg000149l_4_IGH	+	1188	1442	255	h2tg000042l_9_IGH	-	115545	115808	264	78.2%
h2tg000149l_4_IGH	+	1436	1989	554	h2tg000042l_9_IGH	-	196868	197719	852	78.7%
h2tg000149l_4_IGH	+	1436	1989	554	h2tg000042l_9_IGH	-	696308	696851	544	80.3%
h2tg000149l_4_IGH	+	1436	1989	554	h2tg000042l_9_IGH	-	609692	610244	553	80.3%
h2tg000149l_4_IGH	+	1439	1992	554	h2tg000042l_9_IGH	-	151787	152324	538	82.2%
h2tg000149l_4_IGH	+	2482	2826	345	h2tg000042l_9_IGH	-	609356	609695	340	73.2%
h2tg000149l_4_IGH	+	3366	4844	1479	h2tg000042l_9_IGH	-	352817	354162	1346	72.2%
h2tg000149l_4_IGH	+	3631	3878	248	h2tg000042l_9_IGH	-	444165	444401	237	70.5%
h2tg000149l_4_IGH	+	3651	3860	210	h2tg000042l_9_IGH	-	507065	507273	209	71.3%
h2tg000149l_4_IGH	+	3671	3860	190	h2tg000042l_9_IGH	-	342565	342752	188	72.7%
h2tg000149l_4_IGH	+	3678	3847	170	h2tg000042l_9_IGH	-	565683	565852	170	76.9%
h2tg000149l_4_IGH	+	3681	3860	180	h2tg000042l_9_IGH	-	652265	652442	178	82.4%
h2tg000149l_4_IGH	+	3686	3860	175	h2tg000042l_9_IGH	-	264841	265011	171	77.2%
h2tg000149l_4_IGH	+	3688	3875	188	h2tg000042l_9_IGH	-	629184	629383	200	79.0%
h2tg000149l_4_IGH	+	3692	3860	169	h2tg000042l_9_IGH	-	164017	164184	168	78.4%
h2tg000149l_4_IGH	+	3692	3860	169	h2tg000042l_9_IGH	-	138973	139140	168	79.6%
h2tg000149l_4_IGH	+	3692	3860	169	h2tg000042l_9_IGH	-	437442	437607	166	81.3%
h2tg000149l_4_IGH	+	3692	3860	169	h2tg000042l_9_IGH	-	301174	301342	169	76.9%
h2tg000149l_4_IGH	+	3693	3860	168	h2tg000042l_9_IGH	-	654465	654632	168	79.2%
h2tg000149l_4_IGH	+	3697	3860	164	h2tg000042l_9_IGH	-	142628	142796	169	78.7%
h2tg000149l_4_IGH	+	3697	3856	160	h2tg000042l_9_IGH	-	111501	111659	159	81.8%
h2tg000149l_4_IGH	+	3699	3860	162	h2tg000042l_9_IGH	-	501157	501321	165	78.1%
h2tg000149l_4_IGH	+	3700	3860	161	h2tg000042l_9_IGH	-	166056	166216	161	74.5%
h2tg000149l_4_IGH	+	3708	3833	126	h2tg000042l_9_IGH	-	355201	355323	123	74.0%
h2tg000149l_4_IGH	+	3713	3860	148	h2tg000042l_9_IGH	-	748251	748386	136	75.0%
h2tg000149l_4_IGH	+	4836	5106	271	h2tg000042l_9_IGH	-	726604	726873	270	70.1%
h2tg000149l_4_IGH	+	4841	5456	616	h2tg000042l_9_IGH	-	172680	173302	623	69.4%
h2tg000149l_4_IGH	+	4844	9512	4669	h2tg000042l_9_IGH	-	474414	479181	4768	73.1%
h2tg000149l_4_IGH	+	5701	11142	5442	h2tg000042l_9_IGH	-	422224	427570	5347	88.7%
h2tg000149l_4_IGH	+	5970	7023	1054	h2tg000042l_9_IGH	-	292029	293172	1144	71.2%
h2tg000149l_4_IGH	+	6065	6478	414	h2tg000042l_9_IGH	-	604830	605251	422	74.3%
h2tg000149l_4_IGH	+	6552	7928	1377	h2tg000042l_9_IGH	-	171210	172589	1380	74.9%
h2tg000149l_4_IGH	+	7148	8267	1120	h2tg000042l_9_IGH	-	603633	604775	1143	68.2%
h2tg000149l_4_IGH	+	7798	10372	2575	h2tg000042l_9_IGH	-	323722	326301	2580	69.2%
h2tg000149l_4_IGH	+	7827	10365	2539	h2tg000042l_9_IGH	-	139709	142057	2349	71.5%
h2tg000149l_4_IGH	+	8229	10354	2126	h2tg000042l_9_IGH	-	599837	601945	2109	71.3%
h2tg000149l_4_IGH	+	8471	10372	1902	h2tg000042l_9_IGH	-	364718	366577	1860	78.2%
h2tg000149l_4_IGH	+	8471	10372	1902	h2tg000042l_9_IGH	-	177877	179704	1828	80.0%
h2tg000149l_4_IGH	+	8472	10377	1906	h2tg000042l_9_IGH	-	157894	159723	1830	76.2%
h2tg000149l_4_IGH	+	8696	8809	114	h2tg000042l_9_IGH	-	740761	740884	124	82.3%
h2tg000149l_4_IGH	+	9094	9233	140	h2tg000042l_9_IGH	-	590914	591062	149	68.3%
h2tg000149l_4_IGH	+	9501	10372	872	h2tg000042l_9_IGH	-	472999	473881	883	72.9%
h2tg000149l_4_IGH	+	9503	10370	868	h2tg000042l_9_IGH	-	468878	469760	883	75.8%
h2tg000149l_4_IGH	+	9504	10372	869	h2tg000042l_9_IGH	-	632944	633835	892	74.0%
h2tg000149l_4_IGH	+	9506	10366	861	h2tg000042l_9_IGH	-	235682	236564	883	76.8%
h2tg000149l_4_IGH	+	9509	10369	861	h2tg000042l_9_IGH	-	622941	623812	872	73.9%
h2tg000149l_4_IGH	+	9986	10308	323	h2tg000042l_9_IGH	-	248757	249079	323	64.4%
h2tg000149l_4_IGH	+	10304	11141	838	h2tg000042l_9_IGH	-	168030	168902	873	75.5%
h2tg000149l_4_IGH	+	11170	13274	2105	h2tg000042l_9_IGH	-	557032	558901	1870	88.6%
h2tg000149l_4_IGH	+	11170	20290	9121	h2tg000042l_9_IGH	-	539063	547126	8064	87.9%
h2tg000149l_4_IGH	+	11171	20220	9050	h2tg000042l_9_IGH	-	412529	420375	7847	89.1%
h2tg000149l_4_IGH	+	11398	12309	912	h2tg000042l_9_IGH	-	370980	371970	991	88.8%
h2tg000149l_4_IGH	+	11398	14872	3475	h2tg000042l_9_IGH	-	162591	165798	3208	75.1%
h2tg000149l_4_IGH	+	11398	19529	8132	h2tg000042l_9_IGH	-	388210	395789	7580	88.1%
h2tg000149l_4_IGH	+	11767	12629	863	h2tg000042l_9_IGH	-	495465	496440	976	66.4%
h2tg000149l_4_IGH	+	11860	12636	777	h2tg000042l_9_IGH	-	729569	730554	986	74.0%
h2tg000149l_4_IGH	+	12262	12639	378	h2tg000042l_9_IGH	-	731235	731612	378	77.2%
h2tg000149l_4_IGH	+	12325	12635	311	h2tg000042l_9_IGH	-	138833	139143	311	84.4%
h2tg000149l_4_IGH	+	12325	12629	305	h2tg000042l_9_IGH	-	151175	151453	279	85.3%
h2tg000149l_4_IGH	+	12328	12411	84	h2tg000042l_9_IGH	-	444605	444687	83	81.9%
h2tg000149l_4_IGH	+	12329	12626	298	h2tg000042l_9_IGH	-	444085	444348	264	84.8%
h2tg000149l_4_IGH	+	12330	12636	307	h2tg000042l_9_IGH	-	501017	501326	310	80.9%
h2tg000149l_4_IGH	+	12341	12620	280	h2tg000042l_9_IGH	-	142504	142788	285	82.4%
h2tg000149l_4_IGH	+	12344	12635	292	h2tg000042l_9_IGH	-	655088	655383	296	84.2%
h2tg000149l_4_IGH	+	12362	12621	260	h2tg000042l_9_IGH	-	490115	490377	263	81.5%
h2tg000149l_4_IGH	+	12675	14860	2186	h2tg000042l_9_IGH	-	369131	370956	1826	69.8%
h2tg000149l_4_IGH	+	13255	13583	329	h2tg000042l_9_IGH	-	553705	554029	325	77.8%
h2tg000149l_4_IGH	+	13268	13593	326	h2tg000042l_9_IGH	-	446049	446382	334	81.0%
h2tg000149l_4_IGH	+	13275	13583	309	h2tg000042l_9_IGH	-	161800	162117	318	80.3%
h2tg000149l_4_IGH	+	13277	13586	310	h2tg000042l_9_IGH	-	192987	193297	311	84.4%
h2tg000149l_4_IGH	+	13277	13583	307	h2tg000042l_9_IGH	-	139292	139608	317	84.4%
h2tg000149l_4_IGH	+	13278	13584	307	h2tg000042l_9_IGH	-	250710	251016	307	85.2%
h2tg000149l_4_IGH	+	13282	13583	302	h2tg000042l_9_IGH	-	428766	429024	259	81.6%
h2tg000149l_4_IGH	+	13285	13584	300	h2tg000042l_9_IGH	-	563626	563919	294	89.0%
h2tg000149l_4_IGH	+	13288	13585	298	h2tg000042l_9_IGH	-	293961	294259	299	83.5%
h2tg000149l_4_IGH	+	13290	13584	295	h2tg000042l_9_IGH	-	433205	433494	290	86.6%
h2tg000149l_4_IGH	+	13294	13586	293	h2tg000042l_9_IGH	-	502896	503192	297	82.6%
h2tg000149l_4_IGH	+	13300	13585	286	h2tg000042l_9_IGH	-	691323	691611	289	81.1%
h2tg000149l_4_IGH	+	13306	13586	281	h2tg000042l_9_IGH	-	748527	748810	284	81.4%
h2tg000149l_4_IGH	+	13317	13586	270	h2tg000042l_9_IGH	-	592070	592462	393	81.6%
h2tg000149l_4_IGH	+	13403	13585	183	h2tg000042l_9_IGH	-	592188	592375	188	83.6%
h2tg000149l_4_IGH	+	13465	13536	72	h2tg000042l_9_IGH	-	196164	196237	74	88.9%
h2tg000149l_4_IGH	+	14888	17307	2420	h2tg000042l_9_IGH	-	335932	338358	2427	74.9%
h2tg000149l_4_IGH	+	14955	17992	3038	h2tg000042l_9_IGH	-	549510	552541	3032	64.7%
h2tg000149l_4_IGH	+	14955	17510	2556	h2tg000042l_9_IGH	-	278779	281441	2663	65.7%
h2tg000149l_4_IGH	+	14968	17547	2580	h2tg000042l_9_IGH	-	682553	685240	2688	65.7%
h2tg000149l_4_IGH	+	15299	17548	2250	h2tg000042l_9_IGH	-	531453	533673	2221	74.4%
h2tg000149l_4_IGH	+	15299	17456	2158	h2tg000042l_9_IGH	-	405363	407497	2135	75.1%
h2tg000149l_4_IGH	+	15299	17992	2694	h2tg000042l_9_IGH	-	561335	564225	2891	72.9%
h2tg000149l_4_IGH	+	15299	17456	2158	h2tg000042l_9_IGH	-	381545	383677	2133	75.3%
h2tg000149l_4_IGH	+	15299	17548	2250	h2tg000042l_9_IGH	-	594013	596233	2221	75.1%
h2tg000149l_4_IGH	+	15463	17406	1944	h2tg000042l_9_IGH	-	585226	587142	1917	67.4%
h2tg000149l_4_IGH	+	15548	15623	76	h2tg000042l_9_IGH	-	563900	563975	76	80.3%
h2tg000149l_4_IGH	+	15601	17491	1891	h2tg000042l_9_IGH	-	208182	210039	1858	66.2%
h2tg000149l_4_IGH	+	15785	17548	1764	h2tg000042l_9_IGH	-	442278	444022	1745	66.3%
h2tg000149l_4_IGH	+	16034	17451	1418	h2tg000042l_9_IGH	-	248574	249940	1367	69.5%
h2tg000149l_4_IGH	+	16051	17505	1455	h2tg000042l_9_IGH	-	646383	647926	1544	70.5%
h2tg000149l_4_IGH	+	16051	18321	2271	h2tg000042l_9_IGH	-	301038	303045	2008	70.1%
h2tg000149l_4_IGH	+	16051	17548	1498	h2tg000042l_9_IGH	-	312315	313907	1593	70.0%
h2tg000149l_4_IGH	+	16052	17548	1497	h2tg000042l_9_IGH	-	577020	578507	1488	70.3%
h2tg000149l_4_IGH	+	16110	19666	3557	h2tg000042l_9_IGH	-	523583	526684	3102	74.1%
h2tg000149l_4_IGH	+	16255	17383	1129	h2tg000042l_9_IGH	-	661939	663077	1139	77.9%
h2tg000149l_4_IGH	+	16289	17494	1206	h2tg000042l_9_IGH	-	214779	215985	1207	71.5%
h2tg000149l_4_IGH	+	16437	19665	3229	h2tg000042l_9_IGH	-	568965	571994	3030	83.4%
h2tg000149l_4_IGH	+	16485	17383	899	h2tg000042l_9_IGH	-	674835	675747	913	76.0%
h2tg000149l_4_IGH	+	16492	20282	3791	h2tg000042l_9_IGH	-	502640	506014	3375	74.3%
h2tg000149l_4_IGH	+	16492	17252	761	h2tg000042l_9_IGH	-	438668	439439	772	73.8%
h2tg000149l_4_IGH	+	16492	19666	3175	h2tg000042l_9_IGH	-	376150	378867	2718	79.7%
h2tg000149l_4_IGH	+	16492	20290	3799	h2tg000042l_9_IGH	-	399649	402676	3028	79.0%
h2tg000149l_4_IGH	+	16612	17495	884	h2tg000042l_9_IGH	-	434902	435790	889	73.6%
h2tg000149l_4_IGH	+	16878	18996	2119	h2tg000042l_9_IGH	-	521157	522949	1793	71.9%
h2tg000149l_4_IGH	+	16928	18321	1394	h2tg000042l_9_IGH	-	163876	165401	1526	66.9%
h2tg000149l_4_IGH	+	17939	18351	413	h2tg000042l_9_IGH	-	27115	27531	417	79.8%
h2tg000149l_4_IGH	+	17948	18325	378	h2tg000042l_9_IGH	-	736928	737305	378	77.5%
h2tg000149l_4_IGH	+	17971	18182	212	h2tg000042l_9_IGH	-	745715	745916	202	81.9%
h2tg000149l_4_IGH	+	17996	18317	322	h2tg000042l_9_IGH	-	729573	729898	326	83.2%
h2tg000149l_4_IGH	+	17999	18312	314	h2tg000042l_9_IGH	-	437313	437623	311	80.2%
h2tg000149l_4_IGH	+	17999	18312	314	h2tg000042l_9_IGH	-	117113	117430	318	78.8%
h2tg000149l_4_IGH	+	18000	18335	336	h2tg000042l_9_IGH	-	264697	265021	325	78.1%
h2tg000149l_4_IGH	+	18001	18309	309	h2tg000042l_9_IGH	-	612274	612584	311	78.1%
h2tg000149l_4_IGH	+	18002	18305	304	h2tg000042l_9_IGH	-	717350	717662	313	75.2%
h2tg000149l_4_IGH	+	18011	18349	339	h2tg000042l_9_IGH	-	115508	115835	328	75.5%
h2tg000149l_4_IGH	+	18014	18305	292	h2tg000042l_9_IGH	-	197031	197320	290	80.2%
h2tg000149l_4_IGH	+	18016	18178	163	h2tg000042l_9_IGH	-	111501	111664	164	81.6%
h2tg000149l_4_IGH	+	18018	18306	289	h2tg000042l_9_IGH	-	459219	459525	307	71.1%
h2tg000149l_4_IGH	+	18018	18099	82	h2tg000042l_9_IGH	-	444605	444685	81	81.5%
h2tg000149l_4_IGH	+	18018	18307	290	h2tg000042l_9_IGH	-	654340	654631	292	77.2%
h2tg000149l_4_IGH	+	18020	18321	302	h2tg000042l_9_IGH	-	652127	652429	303	80.9%
h2tg000149l_4_IGH	+	18021	18321	301	h2tg000042l_9_IGH	-	138833	139135	303	83.8%
h2tg000149l_4_IGH	+	18025	18306	282	h2tg000042l_9_IGH	-	624369	624691	323	77.1%
h2tg000149l_4_IGH	+	18025	19431	1407	h2tg000042l_9_IGH	-	164913	166215	1303	65.5%
h2tg000149l_4_IGH	+	18035	18342	308	h2tg000042l_9_IGH	-	508374	508675	302	78.3%
h2tg000149l_4_IGH	+	18047	18317	271	h2tg000042l_9_IGH	-	490101	490380	280	82.6%
h2tg000149l_4_IGH	+	18441	19309	869	h2tg000042l_9_IGH	-	307319	308182	864	80.7%
h2tg000149l_4_IGH	+	18815	20285	1471	h2tg000042l_9_IGH	-	555853	557002	1150	81.6%
h2tg000149l_4_IGH	+	18927	19666	740	h2tg000042l_9_IGH	-	590821	591408	588	80.3%
h2tg000149l_4_IGH	+	19006	19982	977	h2tg000042l_9_IGH	-	736928	737707	780	74.6%
h2tg000149l_4_IGH	+	19052	19665	614	h2tg000042l_9_IGH	-	250352	251213	862	76.3%
h2tg000149l_4_IGH	+	19603	19984	382	h2tg000042l_9_IGH	-	506917	507298	382	76.8%
h2tg000149l_4_IGH	+	19626	19974	349	h2tg000042l_9_IGH	-	163875	164223	349	83.1%
h2tg000149l_4_IGH	+	19635	20035	401	h2tg000042l_9_IGH	-	210021	210407	387	77.7%
h2tg000149l_4_IGH	+	19640	19964	325	h2tg000042l_9_IGH	-	624369	624731	363	77.1%
h2tg000149l_4_IGH	+	19640	19969	330	h2tg000042l_9_IGH	-	565573	565857	285	82.3%
h2tg000149l_4_IGH	+	19643	19979	337	h2tg000042l_9_IGH	-	437300	437630	331	82.6%
h2tg000149l_4_IGH	+	19647	19978	332	h2tg000042l_9_IGH	-	264697	265027	331	81.0%
h2tg000149l_4_IGH	+	19655	19982	328	h2tg000042l_9_IGH	-	115518	115848	331	79.1%
h2tg000149l_4_IGH	+	19655	19969	315	h2tg000042l_9_IGH	-	117113	117426	314	79.6%
h2tg000149l_4_IGH	+	19669	20001	333	h2tg000042l_9_IGH	-	731214	731545	332	80.1%
h2tg000149l_4_IGH	+	19670	19753	84	h2tg000042l_9_IGH	-	444605	444687	83	83.1%
h2tg000149l_4_IGH	+	19670	19981	312	h2tg000042l_9_IGH	-	151167	151450	284	80.2%
h2tg000149l_4_IGH	+	19670	19977	308	h2tg000042l_9_IGH	-	138834	139140	307	82.3%
h2tg000149l_4_IGH	+	19670	19960	291	h2tg000042l_9_IGH	-	197030	197318	289	84.4%
h2tg000149l_4_IGH	+	19670	19964	295	h2tg000042l_9_IGH	-	612276	612568	293	81.6%
h2tg000149l_4_IGH	+	19670	19969	300	h2tg000042l_9_IGH	-	385490	385789	300	77.0%
h2tg000149l_4_IGH	+	19670	19973	304	h2tg000042l_9_IGH	-	27148	27452	305	83.2%
h2tg000149l_4_IGH	+	19670	19969	300	h2tg000042l_9_IGH	-	409311	409610	300	77.7%
h2tg000149l_4_IGH	+	19671	19968	298	h2tg000042l_9_IGH	-	444085	444348	264	83.7%
h2tg000149l_4_IGH	+	19675	19996	322	h2tg000042l_9_IGH	-	142484	142796	313	82.1%
h2tg000149l_4_IGH	+	19681	19956	276	h2tg000042l_9_IGH	-	165938	166213	276	82.2%
h2tg000149l_4_IGH	+	19690	19974	285	h2tg000042l_9_IGH	-	508391	508674	284	82.7%
h2tg000149l_4_IGH	+	19845	19989	145	h2tg000042l_9_IGH	-	332868	333017	150	86.1%
h2tg000149l_4_IGH	+	19969	20031	63	h2tg000042l_9_IGH	-	503186	503248	63	82.5%
h2tg000149l_4_IGH	+	19969	20282	314	h2tg000042l_9_IGH	-	590532	590834	303	78.0%
h2tg000149l_4_IGH	+	19969	20175	207	h2tg000042l_9_IGH	-	539182	539403	222	70.8%
h2tg000149l_4_IGH	+	19969	20016	48	h2tg000042l_9_IGH	-	412738	412785	48	95.8%
h2tg000149l_4_IGH	+	20287	20645	359	h2tg000042l_9_IGH	-	229330	229688	359	93.3%
h2tg000149l_4_IGH	+	20288	21348	1061	h2tg000042l_9_IGH	-	237405	238477	1073	70.0%
h2tg000149l_4_IGH	+	20318	20575	258	h2tg000042l_9_IGH	-	346144	346403	260	87.2%
h2tg000149l_4_IGH	+	20621	21550	930	h2tg000042l_9_IGH	-	723083	723996	914	85.7%
h2tg000149l_4_IGH	+	20621	21551	931	h2tg000042l_9_IGH	-	286862	287791	930	90.7%
h2tg000149l_4_IGH	+	20621	21559	939	h2tg000042l_9_IGH	-	123528	124468	941	93.6%
h2tg000149l_4_IGH	+	20638	21419	782	h2tg000042l_9_IGH	-	460446	461412	967	72.7%
h2tg000149l_4_IGH	+	20638	21569	932	h2tg000042l_9_IGH	-	344045	344972	928	86.8%
h2tg000149l_4_IGH	+	20658	21557	900	h2tg000042l_9_IGH	-	429202	430051	850	67.9%
h2tg000149l_4_IGH	+	20680	21239	560	h2tg000042l_9_IGH	-	262610	263169	560	95.7%
h2tg000149l_4_IGH	+	20702	21291	590	h2tg000042l_9_IGH	-	339544	340133	590	92.4%
h2tg000149l_4_IGH	+	20869	21573	705	h2tg000042l_9_IGH	-	669061	669765	705	89.8%
h2tg000149l_4_IGH	+	20875	21552	678	h2tg000042l_9_IGH	-	666221	666920	700	92.2%
h2tg000149l_4_IGH	+	21216	21310	95	h2tg000042l_9_IGH	-	310858	310960	103	87.4%
h2tg000149l_4_IGH	+	22778	25588	2811	h2tg000042l_9_IGH	-	499793	502682	2890	73.2%
h2tg000149l_4_IGH	+	22808	25004	2197	h2tg000042l_9_IGH	-	553674	555868	2195	78.4%
h2tg000149l_4_IGH	+	22808	25572	2765	h2tg000042l_9_IGH	-	566019	568778	2760	86.9%
h2tg000149l_4_IGH	+	22808	25323	2516	h2tg000042l_9_IGH	-	536592	539083	2492	85.6%
h2tg000149l_4_IGH	+	22808	77403	54596	h2tg000042l_9_IGH	-	673765	729273	55509	98.8%
h2tg000149l_4_IGH	+	22871	25588	2718	h2tg000042l_9_IGH	-	587776	590317	2542	73.8%
h2tg000149l_4_IGH	+	23053	25631	2579	h2tg000042l_9_IGH	-	409708	412569	2862	85.7%
h2tg000149l_4_IGH	+	23465	25596	2132	h2tg000042l_9_IGH	-	385936	388207	2272	86.8%
h2tg000149l_4_IGH	+	23499	23861	363	h2tg000042l_9_IGH	-	274969	275357	389	78.6%
h2tg000149l_4_IGH	+	23499	23861	363	h2tg000042l_9_IGH	-	294821	295196	376	76.4%
h2tg000149l_4_IGH	+	25319	25588	270	h2tg000042l_9_IGH	-	535286	535555	270	88.1%
h2tg000149l_4_IGH	+	25487	25606	120	h2tg000042l_9_IGH	-	597711	597834	124	82.5%
h2tg000149l_4_IGH	+	25601	28922	3322	h2tg000042l_9_IGH	-	18355	21653	3299	70.3%
h2tg000149l_4_IGH	+	25603	29001	3399	h2tg000042l_9_IGH	-	286864	290241	3378	88.0%
h2tg000149l_4_IGH	+	25603	29017	3415	h2tg000042l_9_IGH	-	123532	126924	3393	89.2%
h2tg000149l_4_IGH	+	25608	28453	2846	h2tg000042l_9_IGH	-	509166	511957	2792	67.7%
h2tg000149l_4_IGH	+	25897	27863	1967	h2tg000042l_9_IGH	-	700775	702692	1918	70.0%
h2tg000149l_4_IGH	+	26356	27096	741	h2tg000042l_9_IGH	-	651806	652824	1019	74.9%
h2tg000149l_4_IGH	+	26937	29002	2066	h2tg000042l_9_IGH	-	344065	346144	2080	89.2%
h2tg000149l_4_IGH	+	27430	28858	1429	h2tg000042l_9_IGH	-	653611	655645	2035	65.9%
h2tg000149l_4_IGH	+	27431	29038	1608	h2tg000042l_9_IGH	-	429172	430694	1523	67.1%
h2tg000149l_4_IGH	+	27709	28163	455	h2tg000042l_9_IGH	-	492733	493203	471	73.9%
h2tg000149l_4_IGH	+	27852	28801	950	h2tg000042l_9_IGH	-	237404	238306	903	73.4%
h2tg000149l_4_IGH	+	27868	28795	928	h2tg000042l_9_IGH	-	634682	635568	887	71.1%
h2tg000149l_4_IGH	+	28150	28691	542	h2tg000042l_9_IGH	-	262610	263162	553	86.6%
h2tg000149l_4_IGH	+	28165	28712	548	h2tg000042l_9_IGH	-	339575	340133	559	86.7%
h2tg000149l_4_IGH	+	28292	29048	757	h2tg000042l_9_IGH	-	669037	669786	750	83.1%
h2tg000149l_4_IGH	+	28322	29021	700	h2tg000042l_9_IGH	-	666204	666920	717	86.6%
h2tg000149l_4_IGH	+	29014	29128	115	h2tg000042l_9_IGH	-	385791	385911	121	88.7%
h2tg000149l_4_IGH	+	29014	29544	531	h2tg000042l_9_IGH	-	587206	587741	536	75.7%
h2tg000149l_4_IGH	+	29014	29574	561	h2tg000042l_9_IGH	-	534682	535250	569	89.5%
h2tg000149l_4_IGH	+	29014	29589	576	h2tg000042l_9_IGH	-	597112	597696	585	91.1%
h2tg000149l_4_IGH	+	29119	29589	471	h2tg000042l_9_IGH	-	565114	565576	463	87.9%
h2tg000149l_4_IGH	+	29120	29506	387	h2tg000042l_9_IGH	-	408935	409314	380	87.6%
h2tg000149l_4_IGH	+	29120	29506	387	h2tg000042l_9_IGH	-	385114	385493	380	88.1%
h2tg000149l_4_IGH	+	29489	29589	101	h2tg000042l_9_IGH	-	384552	384652	101	88.1%
h2tg000149l_4_IGH	+	29489	29589	101	h2tg000042l_9_IGH	-	408374	408474	101	89.1%
h2tg000149l_4_IGH	+	30140	35066	4927	h2tg000042l_9_IGH	-	516558	521151	4594	89.6%
h2tg000149l_4_IGH	+	33430	33786	357	h2tg000042l_9_IGH	-	623002	623360	359	64.2%
h2tg000149l_4_IGH	+	33431	33825	395	h2tg000042l_9_IGH	-	248735	249111	377	65.3%
h2tg000149l_4_IGH	+	33449	33839	391	h2tg000042l_9_IGH	-	496032	496410	379	67.0%
h2tg000149l_4_IGH	+	33449	33786	338	h2tg000042l_9_IGH	-	364783	365106	324	65.4%
h2tg000149l_4_IGH	+	33449	33786	338	h2tg000042l_9_IGH	-	739258	739595	338	68.7%
