#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	501392	501949	558	h1tg000084l_7_IGH	+	611364	611865	502	63.8%
h2tg000149l_4_IGH	+	501396	501631	236	h1tg000084l_7_IGH	+	610041	610276	236	94.1%
h2tg000149l_4_IGH	+	501396	501786	391	h1tg000084l_7_IGH	+	320987	321383	397	89.8%
h2tg000149l_4_IGH	+	501396	501955	560	h1tg000084l_7_IGH	+	191186	191745	560	96.1%
h2tg000149l_4_IGH	+	501457	501593	137	h1tg000084l_7_IGH	+	348583	348719	137	92.0%
h2tg000149l_4_IGH	+	501500	501955	456	h1tg000084l_7_IGH	+	631245	631699	455	95.6%
h2tg000149l_4_IGH	+	506596	507218	623	h1tg000084l_7_IGH	+	662927	663543	617	68.4%
h2tg000149l_4_IGH	+	506596	507014	419	h1tg000084l_7_IGH	+	606227	606667	441	67.2%
h2tg000149l_4_IGH	+	506596	507218	623	h1tg000084l_7_IGH	+	83917	84546	630	69.6%
h2tg000149l_4_IGH	+	506634	507196	563	h1tg000084l_7_IGH	+	301323	301889	567	70.5%
h2tg000149l_4_IGH	+	506648	507194	547	h1tg000084l_7_IGH	+	222893	223444	552	69.5%
h2tg000149l_4_IGH	+	511468	511796	329	h1tg000084l_7_IGH	+	502687	502991	305	82.1%
h2tg000149l_4_IGH	+	511468	511842	375	h1tg000084l_7_IGH	+	346400	346773	374	82.0%
h2tg000149l_4_IGH	+	511474	511818	345	h1tg000084l_7_IGH	+	170332	170673	342	82.9%
h2tg000149l_4_IGH	+	511489	511774	286	h1tg000084l_7_IGH	+	427260	427552	293	80.4%
h2tg000149l_4_IGH	+	511490	511805	316	h1tg000084l_7_IGH	+	98951	99262	312	87.1%
h2tg000149l_4_IGH	+	511491	511805	315	h1tg000084l_7_IGH	+	123916	124231	316	84.1%
h2tg000149l_4_IGH	+	511492	511804	313	h1tg000084l_7_IGH	+	304175	304479	305	81.6%
h2tg000149l_4_IGH	+	511492	511804	313	h1tg000084l_7_IGH	+	594072	594387	316	76.4%
h2tg000149l_4_IGH	+	511494	511786	293	h1tg000084l_7_IGH	+	445542	445835	294	83.3%
h2tg000149l_4_IGH	+	511495	511821	327	h1tg000084l_7_IGH	+	75643	75969	327	80.7%
h2tg000149l_4_IGH	+	511497	511803	307	h1tg000084l_7_IGH	+	438174	438487	314	81.1%
h2tg000149l_4_IGH	+	511499	511806	308	h1tg000084l_7_IGH	+	111284	111567	284	83.6%
h2tg000149l_4_IGH	+	511501	511805	305	h1tg000084l_7_IGH	+	676524	676830	307	81.2%
h2tg000149l_4_IGH	+	511501	511821	321	h1tg000084l_7_IGH	+	656925	657256	332	77.9%
h2tg000149l_4_IGH	+	511501	511828	328	h1tg000084l_7_IGH	+	374481	374803	323	78.9%
h2tg000149l_4_IGH	+	511501	511805	305	h1tg000084l_7_IGH	+	591882	592188	307	84.3%
h2tg000149l_4_IGH	+	511504	511809	306	h1tg000084l_7_IGH	+	669163	669470	308	82.4%
h2tg000149l_4_IGH	+	511505	511804	300	h1tg000084l_7_IGH	+	444086	444394	309	81.7%
h2tg000149l_4_IGH	+	511505	511785	281	h1tg000084l_7_IGH	+	594850	595134	285	81.1%
h2tg000149l_4_IGH	+	511507	511819	313	h1tg000084l_7_IGH	+	670836	671149	314	78.5%
h2tg000149l_4_IGH	+	511507	511824	318	h1tg000084l_7_IGH	+	225001	225313	313	80.8%
h2tg000149l_4_IGH	+	511507	511823	317	h1tg000084l_7_IGH	+	77236	77552	317	83.2%
h2tg000149l_4_IGH	+	511509	511811	303	h1tg000084l_7_IGH	+	564192	564524	333	81.0%
h2tg000149l_4_IGH	+	511510	511806	297	h1tg000084l_7_IGH	+	552097	552393	297	84.2%
h2tg000149l_4_IGH	+	511517	511801	285	h1tg000084l_7_IGH	+	102614	102905	292	82.5%
h2tg000149l_4_IGH	+	511517	511805	289	h1tg000084l_7_IGH	+	157319	157606	288	82.2%
h2tg000149l_4_IGH	+	511519	511829	311	h1tg000084l_7_IGH	+	396408	396735	328	71.2%
h2tg000149l_4_IGH	+	511522	511795	274	h1tg000084l_7_IGH	+	125986	126261	276	81.8%
h2tg000149l_4_IGH	+	511601	511820	220	h1tg000084l_7_IGH	+	685274	685507	234	75.5%
h2tg000149l_4_IGH	+	511643	511803	161	h1tg000084l_7_IGH	+	71624	71785	162	84.4%
h2tg000149l_4_IGH	+	521995	522877	883	h1tg000084l_7_IGH	+	288574	289465	892	84.9%
h2tg000149l_4_IGH	+	522493	523707	1215	h1tg000084l_7_IGH	+	189560	190837	1278	71.4%
h2tg000149l_4_IGH	+	522622	522870	249	h1tg000084l_7_IGH	+	307891	308150	260	70.7%
h2tg000149l_4_IGH	+	522869	525409	2541	h1tg000084l_7_IGH	+	289870	292399	2530	83.9%
h2tg000149l_4_IGH	+	523714	524898	1185	h1tg000084l_7_IGH	+	186396	187541	1146	65.1%
h2tg000149l_4_IGH	+	523714	524898	1185	h1tg000084l_7_IGH	+	256329	257474	1146	66.8%
h2tg000149l_4_IGH	+	526579	526862	284	h1tg000084l_7_IGH	+	304146	304478	333	76.2%
h2tg000149l_4_IGH	+	526592	526864	273	h1tg000084l_7_IGH	+	591878	592188	311	81.9%
h2tg000149l_4_IGH	+	526601	526845	245	h1tg000084l_7_IGH	+	445554	445835	282	81.1%
h2tg000149l_4_IGH	+	526601	526881	281	h1tg000084l_7_IGH	+	438185	438501	317	77.7%
h2tg000149l_4_IGH	+	526601	526883	283	h1tg000084l_7_IGH	+	123931	124249	319	79.3%
h2tg000149l_4_IGH	+	526604	526868	265	h1tg000084l_7_IGH	+	552096	552396	301	78.3%
h2tg000149l_4_IGH	+	526605	526862	258	h1tg000084l_7_IGH	+	381256	381517	262	81.4%
h2tg000149l_4_IGH	+	526623	526898	276	h1tg000084l_7_IGH	+	170425	170699	275	76.6%
h2tg000149l_4_IGH	+	526623	526864	242	h1tg000084l_7_IGH	+	676590	676830	241	80.5%
h2tg000149l_4_IGH	+	526623	526864	242	h1tg000084l_7_IGH	+	225059	225296	238	80.3%
h2tg000149l_4_IGH	+	526623	526886	264	h1tg000084l_7_IGH	+	374542	374802	261	76.2%
h2tg000149l_4_IGH	+	526623	526864	242	h1tg000084l_7_IGH	+	157368	157606	239	82.0%
h2tg000149l_4_IGH	+	526623	526922	300	h1tg000084l_7_IGH	+	77294	77588	295	73.6%
h2tg000149l_4_IGH	+	526623	526882	260	h1tg000084l_7_IGH	+	346505	346764	260	75.4%
h2tg000149l_4_IGH	+	526623	526864	242	h1tg000084l_7_IGH	+	669225	669466	242	81.8%
h2tg000149l_4_IGH	+	526628	526900	273	h1tg000084l_7_IGH	+	102668	102949	282	76.7%
h2tg000149l_4_IGH	+	526628	526869	242	h1tg000084l_7_IGH	+	126035	126280	246	78.1%
h2tg000149l_4_IGH	+	526630	526870	241	h1tg000084l_7_IGH	+	396463	396719	257	72.1%
h2tg000149l_4_IGH	+	526630	526862	233	h1tg000084l_7_IGH	+	444154	444393	240	78.1%
h2tg000149l_4_IGH	+	526634	526864	231	h1tg000084l_7_IGH	+	502804	502999	196	82.6%
h2tg000149l_4_IGH	+	526634	526875	242	h1tg000084l_7_IGH	+	657002	657250	249	73.0%
h2tg000149l_4_IGH	+	526634	526875	242	h1tg000084l_7_IGH	+	454107	454347	241	74.3%
h2tg000149l_4_IGH	+	526636	526864	229	h1tg000084l_7_IGH	+	569003	569230	228	79.3%
h2tg000149l_4_IGH	+	526636	526881	246	h1tg000084l_7_IGH	+	261395	261640	246	76.4%
h2tg000149l_4_IGH	+	526688	526869	182	h1tg000084l_7_IGH	+	71611	71792	182	82.3%
h2tg000149l_4_IGH	+	526696	526865	170	h1tg000084l_7_IGH	+	685315	685484	170	75.3%
h2tg000149l_4_IGH	+	526782	526865	84	h1tg000084l_7_IGH	+	80241	80324	84	70.2%
h2tg000149l_4_IGH	+	527439	528094	656	h1tg000084l_7_IGH	+	639027	639805	779	67.8%
h2tg000149l_4_IGH	+	527817	528094	278	h1tg000084l_7_IGH	+	443699	444003	305	76.3%
h2tg000149l_4_IGH	+	528078	528274	197	h1tg000084l_7_IGH	+	416215	416412	198	71.1%
h2tg000149l_4_IGH	+	534585	534877	293	h1tg000084l_7_IGH	+	594851	595135	285	79.0%
h2tg000149l_4_IGH	+	534586	534865	280	h1tg000084l_7_IGH	+	427266	427552	287	81.4%
h2tg000149l_4_IGH	+	534587	534875	289	h1tg000084l_7_IGH	+	224985	225275	291	84.5%
h2tg000149l_4_IGH	+	534594	534875	282	h1tg000084l_7_IGH	+	125957	126250	294	77.9%
h2tg000149l_4_IGH	+	534604	534875	272	h1tg000084l_7_IGH	+	157315	157585	271	80.6%
h2tg000149l_4_IGH	+	534605	534875	271	h1tg000084l_7_IGH	+	670844	671114	271	79.0%
h2tg000149l_4_IGH	+	534605	534877	273	h1tg000084l_7_IGH	+	594094	594369	276	76.8%
h2tg000149l_4_IGH	+	534605	534873	269	h1tg000084l_7_IGH	+	676537	676807	271	81.3%
h2tg000149l_4_IGH	+	534607	534875	269	h1tg000084l_7_IGH	+	454046	454316	271	77.6%
h2tg000149l_4_IGH	+	546433	546746	314	h1tg000084l_7_IGH	+	545052	545347	296	65.3%
h2tg000149l_4_IGH	+	546461	546755	295	h1tg000084l_7_IGH	+	531983	532284	302	69.7%
h2tg000149l_4_IGH	+	546478	546699	222	h1tg000084l_7_IGH	+	365935	366143	209	74.5%
h2tg000149l_4_IGH	+	546478	546762	285	h1tg000084l_7_IGH	+	490871	491141	271	71.2%
h2tg000149l_4_IGH	+	546478	546760	283	h1tg000084l_7_IGH	+	383243	383513	271	69.9%
h2tg000149l_4_IGH	+	546478	546763	286	h1tg000084l_7_IGH	+	254253	254524	272	72.6%
h2tg000149l_4_IGH	+	546478	546763	286	h1tg000084l_7_IGH	+	199876	200147	272	71.2%
h2tg000149l_4_IGH	+	546478	546763	286	h1tg000084l_7_IGH	+	440065	440337	273	72.9%
h2tg000149l_4_IGH	+	546478	546764	287	h1tg000084l_7_IGH	+	153283	153555	273	74.3%
h2tg000149l_4_IGH	+	546478	546763	286	h1tg000084l_7_IGH	+	211008	211278	271	75.2%
h2tg000149l_4_IGH	+	546478	546763	286	h1tg000084l_7_IGH	+	121851	122128	278	75.5%
h2tg000149l_4_IGH	+	546498	546762	265	h1tg000084l_7_IGH	+	510012	510261	250	70.2%
h2tg000149l_4_IGH	+	546563	546786	224	h1tg000084l_7_IGH	+	333994	334234	241	62.5%
h2tg000149l_4_IGH	+	547918	548155	238	h1tg000084l_7_IGH	+	531844	532057	214	74.4%
h2tg000149l_4_IGH	+	547944	548136	193	h1tg000084l_7_IGH	+	383208	383396	189	80.9%
h2tg000149l_4_IGH	+	547953	548136	184	h1tg000084l_7_IGH	+	199845	200027	183	73.6%
h2tg000149l_4_IGH	+	547955	548162	208	h1tg000084l_7_IGH	+	630755	630987	233	79.7%
h2tg000149l_4_IGH	+	547957	548150	194	h1tg000084l_7_IGH	+	490844	491048	205	75.6%
h2tg000149l_4_IGH	+	547957	548136	180	h1tg000084l_7_IGH	+	531991	532170	180	76.7%
h2tg000149l_4_IGH	+	547962	548151	190	h1tg000084l_7_IGH	+	500771	500962	192	78.8%
h2tg000149l_4_IGH	+	547962	548136	175	h1tg000084l_7_IGH	+	142703	142878	176	79.3%
h2tg000149l_4_IGH	+	547964	548066	103	h1tg000084l_7_IGH	+	80334	80435	102	75.5%
h2tg000149l_4_IGH	+	547966	548150	185	h1tg000084l_7_IGH	+	121833	122035	203	80.4%
h2tg000149l_4_IGH	+	547967	548150	184	h1tg000084l_7_IGH	+	210991	211185	195	79.1%
h2tg000149l_4_IGH	+	547967	548136	170	h1tg000084l_7_IGH	+	675563	675727	165	83.5%
h2tg000149l_4_IGH	+	547967	548136	170	h1tg000084l_7_IGH	+	254236	254402	167	80.2%
h2tg000149l_4_IGH	+	547967	548150	184	h1tg000084l_7_IGH	+	545076	545271	196	72.7%
h2tg000149l_4_IGH	+	547968	548151	184	h1tg000084l_7_IGH	+	370366	370553	188	78.8%
h2tg000149l_4_IGH	+	547968	548151	184	h1tg000084l_7_IGH	+	153267	153462	196	78.0%
h2tg000149l_4_IGH	+	547968	548136	169	h1tg000084l_7_IGH	+	465201	465368	168	79.8%
h2tg000149l_4_IGH	+	547968	548136	169	h1tg000084l_7_IGH	+	440049	440217	169	75.7%
h2tg000149l_4_IGH	+	547968	548136	169	h1tg000084l_7_IGH	+	365919	366087	169	76.9%
h2tg000149l_4_IGH	+	547968	548163	196	h1tg000084l_7_IGH	+	688119	688310	192	81.2%
h2tg000149l_4_IGH	+	547968	548135	168	h1tg000084l_7_IGH	+	99403	99570	168	81.0%
h2tg000149l_4_IGH	+	547972	548136	165	h1tg000084l_7_IGH	+	300999	301162	164	79.1%
h2tg000149l_4_IGH	+	548004	548151	148	h1tg000084l_7_IGH	+	510012	510170	159	80.8%
h2tg000149l_4_IGH	+	548022	548100	79	h1tg000084l_7_IGH	+	156447	156525	79	82.3%
h2tg000149l_4_IGH	+	548133	548749	617	h1tg000084l_7_IGH	+	186528	187119	592	75.9%
h2tg000149l_4_IGH	+	548134	548747	614	h1tg000084l_7_IGH	+	485533	486090	558	77.8%
h2tg000149l_4_IGH	+	548140	548778	639	h1tg000084l_7_IGH	+	290860	291446	587	63.8%
h2tg000149l_4_IGH	+	548894	549461	568	h1tg000084l_7_IGH	+	121670	122226	557	74.1%
h2tg000149l_4_IGH	+	549027	549231	205	h1tg000084l_7_IGH	+	531967	532175	209	73.7%
h2tg000149l_4_IGH	+	549033	549398	366	h1tg000084l_7_IGH	+	437534	437908	375	65.4%
h2tg000149l_4_IGH	+	549034	549339	306	h1tg000084l_7_IGH	+	528188	528497	310	64.3%
h2tg000149l_4_IGH	+	549043	549351	309	h1tg000084l_7_IGH	+	688102	688411	310	75.9%
h2tg000149l_4_IGH	+	549047	549373	327	h1tg000084l_7_IGH	+	254220	254549	330	79.8%
h2tg000149l_4_IGH	+	549051	549366	316	h1tg000084l_7_IGH	+	199851	200167	317	81.3%
h2tg000149l_4_IGH	+	549056	549367	312	h1tg000084l_7_IGH	+	500773	501079	307	82.2%
h2tg000149l_4_IGH	+	549057	549358	302	h1tg000084l_7_IGH	+	370363	370657	295	82.1%
h2tg000149l_4_IGH	+	549057	549360	304	h1tg000084l_7_IGH	+	440046	440349	304	80.5%
h2tg000149l_4_IGH	+	549059	549399	341	h1tg000084l_7_IGH	+	153266	153605	340	77.2%
h2tg000149l_4_IGH	+	549061	549377	317	h1tg000084l_7_IGH	+	446013	446330	318	74.4%
h2tg000149l_4_IGH	+	549061	549339	279	h1tg000084l_7_IGH	+	531886	532285	400	80.2%
h2tg000149l_4_IGH	+	549061	549367	307	h1tg000084l_7_IGH	+	365920	366181	262	80.4%
h2tg000149l_4_IGH	+	549061	549366	306	h1tg000084l_7_IGH	+	545078	545388	311	74.4%
h2tg000149l_4_IGH	+	549061	549367	307	h1tg000084l_7_IGH	+	267159	267468	310	79.8%
h2tg000149l_4_IGH	+	549061	549370	310	h1tg000084l_7_IGH	+	99404	99722	319	81.9%
h2tg000149l_4_IGH	+	549061	549377	317	h1tg000084l_7_IGH	+	210993	211316	324	80.1%
h2tg000149l_4_IGH	+	549096	549367	272	h1tg000084l_7_IGH	+	510012	510283	272	81.5%
h2tg000149l_4_IGH	+	554101	554548	448	h1tg000084l_7_IGH	+	665627	666063	437	85.9%
h2tg000149l_4_IGH	+	554101	555100	1000	h1tg000084l_7_IGH	+	86600	87590	991	88.6%
h2tg000149l_4_IGH	+	554101	555100	1000	h1tg000084l_7_IGH	+	250080	251077	998	88.3%
h2tg000149l_4_IGH	+	555397	558003	2607	h1tg000084l_7_IGH	+	189419	192072	2654	88.0%
h2tg000149l_4_IGH	+	555547	556817	1271	h1tg000084l_7_IGH	+	289085	290707	1623	72.0%
h2tg000149l_4_IGH	+	555670	555925	256	h1tg000084l_7_IGH	+	307891	308150	260	86.7%
h2tg000149l_4_IGH	+	556631	557380	750	h1tg000084l_7_IGH	+	609510	610276	767	89.0%
h2tg000149l_4_IGH	+	556997	557518	522	h1tg000084l_7_IGH	+	320821	321360	540	89.1%
h2tg000149l_4_IGH	+	557208	557342	135	h1tg000084l_7_IGH	+	348583	348719	137	89.6%
h2tg000149l_4_IGH	+	557249	558035	787	h1tg000084l_7_IGH	+	631245	632056	812	86.3%
h2tg000149l_4_IGH	+	557318	557538	221	h1tg000084l_7_IGH	+	523791	524011	221	68.3%
h2tg000149l_4_IGH	+	557677	558000	324	h1tg000084l_7_IGH	+	618864	619188	325	88.2%
h2tg000149l_4_IGH	+	557793	557996	204	h1tg000084l_7_IGH	+	532709	532914	206	78.9%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg000084l_7_IGH	+	306427	306670	244	85.2%
h2tg000149l_4_IGH	+	563908	563969	62	h1tg000084l_7_IGH	+	606611	606672	62	87.1%
h2tg000149l_4_IGH	+	563908	563961	54	h1tg000084l_7_IGH	+	609450	609503	54	92.6%
h2tg000149l_4_IGH	+	563908	564159	252	h1tg000084l_7_IGH	+	663294	663529	236	86.0%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg000084l_7_IGH	+	84279	84526	248	89.1%
h2tg000149l_4_IGH	+	563908	564142	235	h1tg000084l_7_IGH	+	301647	301881	235	89.8%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg000084l_7_IGH	+	247762	248011	250	87.6%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg000084l_7_IGH	+	223204	223453	250	87.6%
h2tg000149l_4_IGH	+	563933	564155	223	h1tg000084l_7_IGH	+	580171	580395	225	63.8%
h2tg000149l_4_IGH	+	568013	569710	1698	h1tg000084l_7_IGH	+	258273	259706	1434	66.4%
h2tg000149l_4_IGH	+	572369	572815	447	h1tg000084l_7_IGH	+	590278	590709	432	63.8%
h2tg000149l_4_IGH	+	572444	572815	372	h1tg000084l_7_IGH	+	266759	267110	352	65.5%
h2tg000149l_4_IGH	+	578311	578371	61	h1tg000084l_7_IGH	+	122078	122138	61	85.2%
h2tg000149l_4_IGH	+	578312	578394	83	h1tg000084l_7_IGH	+	440288	440364	77	81.8%
h2tg000149l_4_IGH	+	579410	579684	275	h1tg000084l_7_IGH	+	211026	211306	281	78.3%
h2tg000149l_4_IGH	+	579411	579686	276	h1tg000084l_7_IGH	+	99438	99720	283	78.5%
h2tg000149l_4_IGH	+	581944	582318	375	h1tg000084l_7_IGH	+	185162	185544	383	69.4%
h2tg000149l_4_IGH	+	602460	602779	320	h1tg000084l_7_IGH	+	676526	676704	179	87.6%
h2tg000149l_4_IGH	+	602470	602787	318	h1tg000084l_7_IGH	+	75658	75970	313	84.0%
h2tg000149l_4_IGH	+	602476	602761	286	h1tg000084l_7_IGH	+	125979	126262	284	80.4%
h2tg000149l_4_IGH	+	602481	602790	310	h1tg000084l_7_IGH	+	111305	111591	287	81.3%
h2tg000149l_4_IGH	+	602481	602787	307	h1tg000084l_7_IGH	+	102617	102786	170	81.1%
h2tg000149l_4_IGH	+	602481	602597	117	h1tg000084l_7_IGH	+	294656	294767	112	90.2%
h2tg000149l_4_IGH	+	602481	602781	301	h1tg000084l_7_IGH	+	454050	454348	299	79.4%
h2tg000149l_4_IGH	+	602481	602809	329	h1tg000084l_7_IGH	+	669179	669505	327	81.2%
h2tg000149l_4_IGH	+	602481	602721	241	h1tg000084l_7_IGH	+	415725	415963	239	85.2%
h2tg000149l_4_IGH	+	602481	602771	291	h1tg000084l_7_IGH	+	374498	374781	284	82.7%
h2tg000149l_4_IGH	+	602481	602750	270	h1tg000084l_7_IGH	+	445568	445834	267	85.3%
h2tg000149l_4_IGH	+	602481	602770	290	h1tg000084l_7_IGH	+	591901	592188	288	83.2%
h2tg000149l_4_IGH	+	602481	602777	297	h1tg000084l_7_IGH	+	123945	124238	294	84.9%
h2tg000149l_4_IGH	+	602481	602783	303	h1tg000084l_7_IGH	+	381266	381532	267	80.5%
h2tg000149l_4_IGH	+	602481	602770	290	h1tg000084l_7_IGH	+	552107	552392	286	83.5%
h2tg000149l_4_IGH	+	602482	602780	299	h1tg000084l_7_IGH	+	594101	594398	298	79.6%
h2tg000149l_4_IGH	+	602483	602773	291	h1tg000084l_7_IGH	+	502749	503002	254	82.8%
h2tg000149l_4_IGH	+	602483	602916	434	h1tg000084l_7_IGH	+	261339	261781	443	74.5%
h2tg000149l_4_IGH	+	602483	602838	356	h1tg000084l_7_IGH	+	98979	99337	359	79.4%
h2tg000149l_4_IGH	+	602490	602773	284	h1tg000084l_7_IGH	+	568953	569233	281	82.4%
h2tg000149l_4_IGH	+	602603	602779	177	h1tg000084l_7_IGH	+	685314	685492	179	76.3%
h2tg000149l_4_IGH	+	602689	602770	82	h1tg000084l_7_IGH	+	381775	381857	83	82.7%
h2tg000149l_4_IGH	+	604607	606325	1719	h1tg000084l_7_IGH	+	83633	85304	1672	86.2%
h2tg000149l_4_IGH	+	604630	605360	731	h1tg000084l_7_IGH	+	605942	606672	731	82.9%
h2tg000149l_4_IGH	+	604631	606016	1386	h1tg000084l_7_IGH	+	225336	226675	1340	66.4%
h2tg000149l_4_IGH	+	604638	606325	1688	h1tg000084l_7_IGH	+	662661	664297	1637	86.9%
h2tg000149l_4_IGH	+	604639	605382	744	h1tg000084l_7_IGH	+	608817	609535	719	82.1%
h2tg000149l_4_IGH	+	604648	606325	1678	h1tg000084l_7_IGH	+	305800	307450	1651	86.4%
h2tg000149l_4_IGH	+	604649	606325	1677	h1tg000084l_7_IGH	+	247137	248789	1653	86.0%
h2tg000149l_4_IGH	+	604803	605712	910	h1tg000084l_7_IGH	+	580615	581512	898	66.2%
h2tg000149l_4_IGH	+	604870	606332	1463	h1tg000084l_7_IGH	+	397683	399291	1609	72.4%
h2tg000149l_4_IGH	+	604975	605536	562	h1tg000084l_7_IGH	+	301323	301881	559	87.1%
h2tg000149l_4_IGH	+	604996	605556	561	h1tg000084l_7_IGH	+	222901	223460	560	88.0%
h2tg000149l_4_IGH	+	605235	606325	1091	h1tg000084l_7_IGH	+	446332	447393	1062	67.8%
h2tg000149l_4_IGH	+	605822	606325	504	h1tg000084l_7_IGH	+	640350	640841	492	72.0%
h2tg000149l_4_IGH	+	607532	609244	1713	h1tg000084l_7_IGH	+	288574	290275	1702	89.4%
h2tg000149l_4_IGH	+	608038	608540	503	h1tg000084l_7_IGH	+	189569	190084	516	72.2%
h2tg000149l_4_IGH	+	609247	609521	275	h1tg000084l_7_IGH	+	610000	610276	277	94.9%
h2tg000149l_4_IGH	+	609247	609675	429	h1tg000084l_7_IGH	+	320946	321383	438	90.2%
h2tg000149l_4_IGH	+	609247	610168	922	h1tg000084l_7_IGH	+	191145	192084	940	92.4%
h2tg000149l_4_IGH	+	609347	609483	137	h1tg000084l_7_IGH	+	348583	348719	137	92.7%
h2tg000149l_4_IGH	+	609390	610159	770	h1tg000084l_7_IGH	+	631245	632021	777	90.6%
h2tg000149l_4_IGH	+	609833	610151	319	h1tg000084l_7_IGH	+	618864	619188	325	83.4%
h2tg000149l_4_IGH	+	609849	610208	360	h1tg000084l_7_IGH	+	223458	223819	362	80.3%
h2tg000149l_4_IGH	+	609921	610168	248	h1tg000084l_7_IGH	+	271242	271487	246	83.3%
h2tg000149l_4_IGH	+	609950	610190	241	h1tg000084l_7_IGH	+	532709	532949	241	86.3%
h2tg000149l_4_IGH	+	610383	611241	859	h1tg000084l_7_IGH	+	369012	369849	838	72.8%
h2tg000149l_4_IGH	+	610424	611213	790	h1tg000084l_7_IGH	+	307027	307826	800	89.7%
h2tg000149l_4_IGH	+	610425	611210	786	h1tg000084l_7_IGH	+	248369	249159	791	91.2%
h2tg000149l_4_IGH	+	610425	611213	789	h1tg000084l_7_IGH	+	663878	664675	798	88.8%
h2tg000149l_4_IGH	+	610425	611213	789	h1tg000084l_7_IGH	+	84884	85681	798	93.5%
h2tg000149l_4_IGH	+	611204	612429	1226	h1tg000084l_7_IGH	+	190834	192084	1251	92.9%
h2tg000149l_4_IGH	+	611213	611777	565	h1tg000084l_7_IGH	+	609699	610276	578	94.3%
h2tg000149l_4_IGH	+	611376	611931	556	h1tg000084l_7_IGH	+	320821	321383	563	89.0%
h2tg000149l_4_IGH	+	611486	612232	747	h1tg000084l_7_IGH	+	611322	612003	682	62.7%
h2tg000149l_4_IGH	+	611603	611739	137	h1tg000084l_7_IGH	+	348583	348719	137	92.7%
h2tg000149l_4_IGH	+	611646	612422	777	h1tg000084l_7_IGH	+	631245	632017	773	90.9%
h2tg000149l_4_IGH	+	611715	612289	575	h1tg000084l_7_IGH	+	259145	259711	567	68.0%
h2tg000149l_4_IGH	+	611823	612015	193	h1tg000084l_7_IGH	+	544865	545056	192	66.1%
h2tg000149l_4_IGH	+	612089	612411	323	h1tg000084l_7_IGH	+	618864	619185	322	84.2%
h2tg000149l_4_IGH	+	612105	612422	318	h1tg000084l_7_IGH	+	223458	223775	318	84.9%
h2tg000149l_4_IGH	+	612161	612430	270	h1tg000084l_7_IGH	+	532655	532934	280	83.5%
h2tg000149l_4_IGH	+	612177	612452	276	h1tg000084l_7_IGH	+	271242	271504	263	83.3%
h2tg000149l_4_IGH	+	612281	612443	163	h1tg000084l_7_IGH	+	530149	530315	167	85.3%
h2tg000149l_4_IGH	+	631052	631375	324	h1tg000084l_7_IGH	+	170344	170665	322	82.0%
h2tg000149l_4_IGH	+	631054	631375	322	h1tg000084l_7_IGH	+	669149	669466	318	80.1%
h2tg000149l_4_IGH	+	631066	631374	309	h1tg000084l_7_IGH	+	444078	444394	317	78.9%
h2tg000149l_4_IGH	+	631067	631381	315	h1tg000084l_7_IGH	+	438169	438495	327	80.3%
h2tg000149l_4_IGH	+	631067	631428	362	h1tg000084l_7_IGH	+	224991	225351	361	76.0%
h2tg000149l_4_IGH	+	631068	631376	309	h1tg000084l_7_IGH	+	98956	99263	308	82.5%
h2tg000149l_4_IGH	+	631068	631355	288	h1tg000084l_7_IGH	+	445547	445834	288	82.6%
h2tg000149l_4_IGH	+	631071	631275	205	h1tg000084l_7_IGH	+	432632	432837	206	76.5%
h2tg000149l_4_IGH	+	631071	631327	257	h1tg000084l_7_IGH	+	415707	415964	258	79.8%
h2tg000149l_4_IGH	+	631071	631406	336	h1tg000084l_7_IGH	+	591883	592216	334	80.5%
h2tg000149l_4_IGH	+	631071	631391	321	h1tg000084l_7_IGH	+	304176	304495	320	79.7%
h2tg000149l_4_IGH	+	631071	631395	325	h1tg000084l_7_IGH	+	568926	569253	328	81.2%
h2tg000149l_4_IGH	+	631078	631424	347	h1tg000084l_7_IGH	+	381255	381563	309	79.9%
h2tg000149l_4_IGH	+	631078	631377	300	h1tg000084l_7_IGH	+	676532	676832	301	80.5%
h2tg000149l_4_IGH	+	631082	631417	336	h1tg000084l_7_IGH	+	564192	564575	384	76.8%
h2tg000149l_4_IGH	+	631086	631376	291	h1tg000084l_7_IGH	+	157319	157607	289	79.1%
h2tg000149l_4_IGH	+	632631	633132	502	h1tg000084l_7_IGH	+	609739	610276	538	76.0%
h2tg000149l_4_IGH	+	639097	639847	751	h1tg000084l_7_IGH	+	605888	606672	785	91.7%
h2tg000149l_4_IGH	+	639142	640843	1702	h1tg000084l_7_IGH	+	397470	399361	1892	71.0%
h2tg000149l_4_IGH	+	639155	641811	2657	h1tg000084l_7_IGH	+	83652	86304	2653	94.5%
h2tg000149l_4_IGH	+	639157	641255	2099	h1tg000084l_7_IGH	+	305798	307891	2094	88.4%
h2tg000149l_4_IGH	+	639158	641808	2651	h1tg000084l_7_IGH	+	662661	665292	2632	88.3%
h2tg000149l_4_IGH	+	639160	639853	694	h1tg000084l_7_IGH	+	608823	609517	695	92.4%
