#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	99539	99709	171	h1tg000089l_5_IGH	-	528920	529097	178	67.3%
h1tg000084l_7_IGH	+	99539	99715	177	h1tg000089l_5_IGH	-	198299	198469	171	66.1%
h1tg000084l_7_IGH	+	99539	99713	175	h1tg000089l_5_IGH	-	480788	480970	183	68.0%
h1tg000084l_7_IGH	+	99539	99713	175	h1tg000089l_5_IGH	-	553168	553350	183	68.0%
h1tg000084l_7_IGH	+	99712	100711	1000	h1tg000089l_5_IGH	-	343508	344510	1003	77.5%
h1tg000084l_7_IGH	+	99712	102398	2687	h1tg000089l_5_IGH	-	720078	723091	3014	68.2%
h1tg000084l_7_IGH	+	99719	101645	1927	h1tg000089l_5_IGH	-	135054	136949	1896	73.5%
h1tg000084l_7_IGH	+	99720	102218	2499	h1tg000089l_5_IGH	-	599349	602061	2713	73.1%
h1tg000084l_7_IGH	+	99726	100469	744	h1tg000089l_5_IGH	-	711643	712371	729	81.4%
h1tg000084l_7_IGH	+	99729	100686	958	h1tg000089l_5_IGH	-	112865	113830	966	77.7%
h1tg000084l_7_IGH	+	99736	100684	949	h1tg000089l_5_IGH	-	102907	103868	962	79.1%
h1tg000084l_7_IGH	+	99736	100712	977	h1tg000089l_5_IGH	-	251308	252278	971	77.2%
h1tg000084l_7_IGH	+	99736	100705	970	h1tg000089l_5_IGH	-	255433	256403	971	78.4%
h1tg000084l_7_IGH	+	99787	102170	2384	h1tg000089l_5_IGH	-	393324	395844	2521	71.3%
h1tg000084l_7_IGH	+	99821	101651	1831	h1tg000089l_5_IGH	-	559452	561225	1774	71.6%
h1tg000084l_7_IGH	+	99833	102170	2338	h1tg000089l_5_IGH	-	7827	10365	2539	71.4%
h1tg000084l_7_IGH	+	99896	100229	334	h1tg000089l_5_IGH	-	228829	229162	334	66.2%
h1tg000084l_7_IGH	+	100053	100685	633	h1tg000089l_5_IGH	-	776156	776763	608	76.4%
h1tg000084l_7_IGH	+	100383	101645	1263	h1tg000089l_5_IGH	-	718636	719822	1187	70.7%
h1tg000084l_7_IGH	+	101616	102212	597	h1tg000089l_5_IGH	-	714792	715400	609	67.1%
h1tg000084l_7_IGH	+	102456	102910	455	h1tg000089l_5_IGH	-	280862	281274	413	72.1%
h1tg000084l_7_IGH	+	102456	102910	455	h1tg000089l_5_IGH	-	374512	374926	415	73.6%
h1tg000084l_7_IGH	+	102546	102905	360	h1tg000089l_5_IGH	-	218006	218358	353	76.3%
h1tg000084l_7_IGH	+	102560	102926	367	h1tg000089l_5_IGH	-	84352	84715	364	79.8%
h1tg000084l_7_IGH	+	102589	102878	290	h1tg000089l_5_IGH	-	234821	235104	284	82.6%
h1tg000084l_7_IGH	+	102589	102729	141	h1tg000089l_5_IGH	-	592655	592794	140	83.5%
h1tg000084l_7_IGH	+	102590	102904	315	h1tg000089l_5_IGH	-	680454	680754	301	82.4%
h1tg000084l_7_IGH	+	102591	102896	306	h1tg000089l_5_IGH	-	19695	20009	315	81.7%
h1tg000084l_7_IGH	+	102594	102896	303	h1tg000089l_5_IGH	-	351124	351421	298	83.2%
h1tg000084l_7_IGH	+	102610	102889	280	h1tg000089l_5_IGH	-	81383	81659	277	80.8%
h1tg000084l_7_IGH	+	102612	102923	312	h1tg000089l_5_IGH	-	208049	208351	303	76.9%
h1tg000084l_7_IGH	+	102613	102915	303	h1tg000089l_5_IGH	-	582945	583241	297	74.7%
h1tg000084l_7_IGH	+	102613	102867	255	h1tg000089l_5_IGH	-	302967	303219	253	82.2%
h1tg000084l_7_IGH	+	102613	102896	284	h1tg000089l_5_IGH	-	111969	112284	316	79.9%
h1tg000084l_7_IGH	+	102613	102894	282	h1tg000089l_5_IGH	-	300644	300923	280	82.5%
h1tg000084l_7_IGH	+	102613	102896	284	h1tg000089l_5_IGH	-	18026	18303	278	81.9%
h1tg000084l_7_IGH	+	102613	102889	277	h1tg000089l_5_IGH	-	216562	216832	271	80.8%
h1tg000084l_7_IGH	+	102613	102861	249	h1tg000089l_5_IGH	-	246407	246650	244	82.0%
h1tg000084l_7_IGH	+	102614	102758	145	h1tg000089l_5_IGH	-	301493	301606	114	69.3%
h1tg000084l_7_IGH	+	102615	102896	282	h1tg000089l_5_IGH	-	12339	12615	277	81.9%
h1tg000084l_7_IGH	+	102615	102952	338	h1tg000089l_5_IGH	-	409151	409480	330	75.5%
h1tg000084l_7_IGH	+	102615	102952	338	h1tg000089l_5_IGH	-	467712	468041	330	76.7%
h1tg000084l_7_IGH	+	102615	102952	338	h1tg000089l_5_IGH	-	515837	516166	330	76.7%
h1tg000084l_7_IGH	+	102615	102952	338	h1tg000089l_5_IGH	-	540570	540900	331	77.9%
h1tg000084l_7_IGH	+	102615	102952	338	h1tg000089l_5_IGH	-	433874	434204	331	77.6%
h1tg000084l_7_IGH	+	102615	102952	338	h1tg000089l_5_IGH	-	492454	492784	331	77.6%
h1tg000084l_7_IGH	+	102617	102896	280	h1tg000089l_5_IGH	-	301495	301774	280	78.3%
h1tg000084l_7_IGH	+	102709	102896	188	h1tg000089l_5_IGH	-	729094	729263	170	84.1%
h1tg000084l_7_IGH	+	105606	105773	168	h1tg000089l_5_IGH	-	82481	82645	165	78.4%
h1tg000084l_7_IGH	+	106242	106897	656	h1tg000089l_5_IGH	-	380599	381248	650	77.6%
h1tg000084l_7_IGH	+	106242	106559	318	h1tg000089l_5_IGH	-	729861	730180	320	77.3%
h1tg000084l_7_IGH	+	107919	110097	2179	h1tg000089l_5_IGH	-	778874	781082	2209	75.4%
h1tg000084l_7_IGH	+	107919	108416	498	h1tg000089l_5_IGH	-	542256	542759	504	80.6%
h1tg000084l_7_IGH	+	107919	108416	498	h1tg000089l_5_IGH	-	494140	494644	505	80.8%
h1tg000084l_7_IGH	+	107919	108416	498	h1tg000089l_5_IGH	-	469875	470381	507	80.7%
h1tg000084l_7_IGH	+	107919	108416	498	h1tg000089l_5_IGH	-	518000	518506	507	80.9%
h1tg000084l_7_IGH	+	107920	108416	497	h1tg000089l_5_IGH	-	411303	411808	506	80.0%
h1tg000084l_7_IGH	+	107920	108874	955	h1tg000089l_5_IGH	-	14874	15798	925	80.5%
h1tg000084l_7_IGH	+	107920	108878	959	h1tg000089l_5_IGH	-	401576	402504	929	79.8%
h1tg000084l_7_IGH	+	107920	108878	959	h1tg000089l_5_IGH	-	181419	182347	929	80.3%
h1tg000084l_7_IGH	+	108139	108435	297	h1tg000089l_5_IGH	-	382667	382961	295	72.4%
h1tg000084l_7_IGH	+	110296	114714	4419	h1tg000089l_5_IGH	-	124486	128364	3879	75.2%
h1tg000084l_7_IGH	+	110891	115207	4317	h1tg000089l_5_IGH	-	50425	54572	4148	77.4%
h1tg000084l_7_IGH	+	110953	113172	2220	h1tg000089l_5_IGH	-	569626	571897	2272	78.8%
h1tg000084l_7_IGH	+	111013	111905	893	h1tg000089l_5_IGH	-	2490	3689	1200	75.3%
h1tg000084l_7_IGH	+	111013	113937	2925	h1tg000089l_5_IGH	-	726573	729078	2506	73.7%
h1tg000084l_7_IGH	+	111173	111601	429	h1tg000089l_5_IGH	-	280838	281232	395	81.3%
h1tg000084l_7_IGH	+	111173	111601	429	h1tg000089l_5_IGH	-	374488	374883	396	79.8%
h1tg000084l_7_IGH	+	111238	111296	59	h1tg000089l_5_IGH	-	728725	728783	59	84.7%
h1tg000084l_7_IGH	+	111276	111573	298	h1tg000089l_5_IGH	-	540600	540928	329	82.0%
h1tg000084l_7_IGH	+	111282	111586	305	h1tg000089l_5_IGH	-	19659	19994	336	80.5%
h1tg000084l_7_IGH	+	111287	111418	132	h1tg000089l_5_IGH	-	592655	592782	128	85.2%
h1tg000084l_7_IGH	+	111287	111566	280	h1tg000089l_5_IGH	-	12326	12631	306	85.0%
h1tg000084l_7_IGH	+	111289	111557	269	h1tg000089l_5_IGH	-	300638	300935	298	81.1%
h1tg000084l_7_IGH	+	111289	111595	307	h1tg000089l_5_IGH	-	84338	84672	335	82.6%
h1tg000084l_7_IGH	+	111289	111565	277	h1tg000089l_5_IGH	-	323618	323918	301	82.1%
h1tg000084l_7_IGH	+	111290	111587	298	h1tg000089l_5_IGH	-	17992	18314	323	80.1%
h1tg000084l_7_IGH	+	111291	111580	290	h1tg000089l_5_IGH	-	82117	82433	317	79.3%
h1tg000084l_7_IGH	+	111292	111606	315	h1tg000089l_5_IGH	-	680407	680745	339	80.0%
h1tg000084l_7_IGH	+	111294	111581	288	h1tg000089l_5_IGH	-	381237	381544	308	81.9%
h1tg000084l_7_IGH	+	111297	111617	321	h1tg000089l_5_IGH	-	124031	124374	344	81.0%
h1tg000084l_7_IGH	+	111301	111616	316	h1tg000089l_5_IGH	-	570301	570616	316	72.3%
h1tg000084l_7_IGH	+	111301	111546	246	h1tg000089l_5_IGH	-	81383	81656	274	86.2%
h1tg000084l_7_IGH	+	111304	111616	313	h1tg000089l_5_IGH	-	727534	727876	343	71.3%
h1tg000084l_7_IGH	+	111305	111616	312	h1tg000089l_5_IGH	-	1129	1441	313	74.2%
h1tg000084l_7_IGH	+	111305	111555	251	h1tg000089l_5_IGH	-	301493	301774	282	86.1%
h1tg000084l_7_IGH	+	111418	111613	196	h1tg000089l_5_IGH	-	3650	3841	192	77.5%
h1tg000084l_7_IGH	+	111483	111567	85	h1tg000089l_5_IGH	-	280524	280607	84	79.8%
h1tg000084l_7_IGH	+	111483	111567	85	h1tg000089l_5_IGH	-	374174	374257	84	79.8%
h1tg000084l_7_IGH	+	111904	112441	538	h1tg000089l_5_IGH	-	1439	1992	554	82.0%
h1tg000084l_7_IGH	+	112428	113189	762	h1tg000089l_5_IGH	-	726609	727545	937	81.5%
h1tg000084l_7_IGH	+	112622	113764	1143	h1tg000089l_5_IGH	-	348920	349925	1006	79.8%
h1tg000084l_7_IGH	+	112622	113908	1287	h1tg000089l_5_IGH	-	756708	758007	1300	78.4%
h1tg000084l_7_IGH	+	112639	113259	621	h1tg000089l_5_IGH	-	51266	51983	718	78.3%
h1tg000084l_7_IGH	+	112639	113682	1044	h1tg000089l_5_IGH	-	124809	125892	1084	76.7%
h1tg000084l_7_IGH	+	112645	113792	1148	h1tg000089l_5_IGH	-	124832	125924	1093	75.5%
h1tg000084l_7_IGH	+	112668	113034	367	h1tg000089l_5_IGH	-	756596	756988	393	74.1%
h1tg000084l_7_IGH	+	112670	113520	851	h1tg000089l_5_IGH	-	51266	52103	838	75.2%
h1tg000084l_7_IGH	+	112670	114138	1469	h1tg000089l_5_IGH	-	124840	126142	1303	71.7%
h1tg000084l_7_IGH	+	112670	113450	781	h1tg000089l_5_IGH	-	51275	52045	771	76.2%
h1tg000084l_7_IGH	+	112670	113705	1036	h1tg000089l_5_IGH	-	756716	757778	1063	77.3%
h1tg000084l_7_IGH	+	112674	113919	1246	h1tg000089l_5_IGH	-	51275	52509	1235	77.6%
h1tg000084l_7_IGH	+	112674	113725	1052	h1tg000089l_5_IGH	-	51275	52238	964	76.5%
h1tg000084l_7_IGH	+	112674	113629	956	h1tg000089l_5_IGH	-	348919	349828	910	78.0%
h1tg000084l_7_IGH	+	112674	113009	336	h1tg000089l_5_IGH	-	726613	726886	274	81.2%
h1tg000084l_7_IGH	+	112674	113143	470	h1tg000089l_5_IGH	-	726616	727081	466	75.0%
h1tg000084l_7_IGH	+	112674	114012	1339	h1tg000089l_5_IGH	-	51246	52567	1322	77.4%
h1tg000084l_7_IGH	+	112674	113943	1270	h1tg000089l_5_IGH	-	124837	126009	1173	77.0%
h1tg000084l_7_IGH	+	112674	113498	825	h1tg000089l_5_IGH	-	348912	349751	840	78.9%
h1tg000084l_7_IGH	+	112674	113565	892	h1tg000089l_5_IGH	-	756646	757660	1015	77.2%
h1tg000084l_7_IGH	+	112674	114000	1327	h1tg000089l_5_IGH	-	51273	52625	1353	78.1%
h1tg000084l_7_IGH	+	112674	113823	1150	h1tg000089l_5_IGH	-	51274	52451	1178	78.4%
h1tg000084l_7_IGH	+	112674	113297	624	h1tg000089l_5_IGH	-	124833	125563	731	75.0%
h1tg000084l_7_IGH	+	112674	113753	1080	h1tg000089l_5_IGH	-	51266	52393	1128	76.5%
h1tg000084l_7_IGH	+	112674	114276	1603	h1tg000089l_5_IGH	-	51275	52799	1525	77.2%
h1tg000084l_7_IGH	+	112674	113273	600	h1tg000089l_5_IGH	-	124837	125504	668	75.8%
h1tg000084l_7_IGH	+	112674	114057	1384	h1tg000089l_5_IGH	-	51274	52683	1410	79.0%
h1tg000084l_7_IGH	+	112674	114157	1484	h1tg000089l_5_IGH	-	51275	52741	1467	78.5%
h1tg000084l_7_IGH	+	112674	113127	454	h1tg000089l_5_IGH	-	756720	757249	530	77.9%
h1tg000084l_7_IGH	+	112674	113861	1188	h1tg000089l_5_IGH	-	756716	757929	1214	78.2%
h1tg000084l_7_IGH	+	112674	113725	1052	h1tg000089l_5_IGH	-	756716	757910	1195	77.6%
h1tg000084l_7_IGH	+	112675	113172	498	h1tg000089l_5_IGH	-	124839	125386	548	77.1%
h1tg000084l_7_IGH	+	112675	114041	1367	h1tg000089l_5_IGH	-	124837	126118	1282	75.5%
h1tg000084l_7_IGH	+	112675	113577	903	h1tg000089l_5_IGH	-	124833	125678	846	75.8%
h1tg000084l_7_IGH	+	112677	114298	1622	h1tg000089l_5_IGH	-	51274	52851	1578	77.5%
h1tg000084l_7_IGH	+	112680	113289	610	h1tg000089l_5_IGH	-	756716	757444	729	81.9%
h1tg000084l_7_IGH	+	112682	113686	1005	h1tg000089l_5_IGH	-	756716	757749	1034	74.4%
h1tg000084l_7_IGH	+	112682	114083	1402	h1tg000089l_5_IGH	-	51444	52829	1386	73.5%
h1tg000084l_7_IGH	+	112682	113247	566	h1tg000089l_5_IGH	-	756695	757347	653	77.4%
h1tg000084l_7_IGH	+	112682	113327	646	h1tg000089l_5_IGH	-	756716	757518	803	81.0%
h1tg000084l_7_IGH	+	112683	114177	1495	h1tg000089l_5_IGH	-	51274	52769	1496	76.0%
h1tg000084l_7_IGH	+	112684	113884	1201	h1tg000089l_5_IGH	-	124837	125962	1126	75.9%
h1tg000084l_7_IGH	+	112684	113170	487	h1tg000089l_5_IGH	-	726608	727189	582	79.0%
h1tg000084l_7_IGH	+	112684	113126	443	h1tg000089l_5_IGH	-	726613	726994	382	78.6%
h1tg000084l_7_IGH	+	112684	113967	1284	h1tg000089l_5_IGH	-	124832	126074	1243	74.0%
h1tg000084l_7_IGH	+	112684	113399	716	h1tg000089l_5_IGH	-	756708	757573	866	79.1%
h1tg000084l_7_IGH	+	112684	113550	867	h1tg000089l_5_IGH	-	756716	757709	994	79.2%
h1tg000084l_7_IGH	+	112693	113667	975	h1tg000089l_5_IGH	-	756716	757719	1004	78.8%
h1tg000084l_7_IGH	+	112693	113170	478	h1tg000089l_5_IGH	-	756716	757250	535	78.8%
h1tg000084l_7_IGH	+	112693	113428	736	h1tg000089l_5_IGH	-	726573	727276	704	76.7%
h1tg000084l_7_IGH	+	112705	114338	1634	h1tg000089l_5_IGH	-	51273	52845	1573	78.0%
h1tg000084l_7_IGH	+	112725	113970	1246	h1tg000089l_5_IGH	-	51696	52844	1149	78.7%
h1tg000084l_7_IGH	+	112730	113300	571	h1tg000089l_5_IGH	-	726637	727200	564	79.7%
h1tg000084l_7_IGH	+	112752	113467	716	h1tg000089l_5_IGH	-	726573	727294	722	75.6%
h1tg000084l_7_IGH	+	112758	114087	1330	h1tg000089l_5_IGH	-	756681	757980	1300	75.7%
h1tg000084l_7_IGH	+	112774	113258	485	h1tg000089l_5_IGH	-	569620	570044	425	79.2%
h1tg000084l_7_IGH	+	112774	114177	1404	h1tg000089l_5_IGH	-	124931	126176	1246	75.9%
h1tg000084l_7_IGH	+	112774	114317	1544	h1tg000089l_5_IGH	-	51274	52758	1485	76.7%
h1tg000084l_7_IGH	+	112790	112977	188	h1tg000089l_5_IGH	-	527	693	167	80.1%
h1tg000084l_7_IGH	+	112791	113837	1047	h1tg000089l_5_IGH	-	348888	349848	961	78.0%
h1tg000084l_7_IGH	+	112814	114327	1514	h1tg000089l_5_IGH	-	51301	52835	1535	78.6%
h1tg000084l_7_IGH	+	112830	114095	1266	h1tg000089l_5_IGH	-	756695	757931	1237	78.2%
h1tg000084l_7_IGH	+	112830	114165	1336	h1tg000089l_5_IGH	-	51503	52839	1337	79.9%
h1tg000084l_7_IGH	+	112848	113937	1090	h1tg000089l_5_IGH	-	348885	349850	966	79.9%
h1tg000084l_7_IGH	+	112848	114157	1310	h1tg000089l_5_IGH	-	756716	757932	1217	79.5%
h1tg000084l_7_IGH	+	112849	114358	1510	h1tg000089l_5_IGH	-	51275	52839	1565	81.9%
h1tg000084l_7_IGH	+	112868	113990	1123	h1tg000089l_5_IGH	-	51715	52780	1066	74.6%
h1tg000084l_7_IGH	+	112869	113725	857	h1tg000089l_5_IGH	-	726608	727294	687	80.9%
h1tg000084l_7_IGH	+	112876	113940	1065	h1tg000089l_5_IGH	-	348919	349870	952	78.8%
h1tg000084l_7_IGH	+	112905	114000	1096	h1tg000089l_5_IGH	-	348918	349870	953	78.7%
h1tg000084l_7_IGH	+	112911	114217	1307	h1tg000089l_5_IGH	-	51273	52565	1293	61.2%
h1tg000084l_7_IGH	+	112914	113745	832	h1tg000089l_5_IGH	-	124840	125615	776	77.4%
h1tg000084l_7_IGH	+	112927	113091	165	h1tg000089l_5_IGH	-	530	692	163	78.3%
h1tg000084l_7_IGH	+	112928	113399	472	h1tg000089l_5_IGH	-	569620	570065	446	76.8%
h1tg000084l_7_IGH	+	112928	113780	853	h1tg000089l_5_IGH	-	726577	727294	718	80.3%
h1tg000084l_7_IGH	+	112930	114078	1149	h1tg000089l_5_IGH	-	51763	52797	1035	79.3%
h1tg000084l_7_IGH	+	112945	114076	1132	h1tg000089l_5_IGH	-	348871	349870	1000	79.2%
h1tg000084l_7_IGH	+	112949	114205	1257	h1tg000089l_5_IGH	-	756707	757948	1242	78.2%
h1tg000084l_7_IGH	+	112952	113764	813	h1tg000089l_5_IGH	-	756716	757618	903	76.8%
h1tg000084l_7_IGH	+	112969	114380	1412	h1tg000089l_5_IGH	-	124930	126178	1249	75.5%
h1tg000084l_7_IGH	+	112983	118267	5285	h1tg000089l_5_IGH	-	752908	757934	5027	77.3%
h1tg000084l_7_IGH	+	112988	114386	1399	h1tg000089l_5_IGH	-	51582	52856	1275	78.0%
h1tg000084l_7_IGH	+	113005	113839	835	h1tg000089l_5_IGH	-	726573	727298	726	78.6%
h1tg000084l_7_IGH	+	113028	113288	261	h1tg000089l_5_IGH	-	122451	122721	271	78.0%
h1tg000084l_7_IGH	+	113042	114138	1097	h1tg000089l_5_IGH	-	348919	349852	934	80.8%
h1tg000084l_7_IGH	+	113044	113559	516	h1tg000089l_5_IGH	-	569619	570068	450	75.8%
h1tg000084l_7_IGH	+	113049	113955	907	h1tg000089l_5_IGH	-	51942	52739	798	67.9%
h1tg000084l_7_IGH	+	113049	114138	1090	h1tg000089l_5_IGH	-	51570	52681	1112	80.8%
h1tg000084l_7_IGH	+	113080	113261	182	h1tg000089l_5_IGH	-	538	697	160	78.1%
h1tg000084l_7_IGH	+	113085	114080	996	h1tg000089l_5_IGH	-	124837	125758	922	75.2%
h1tg000084l_7_IGH	+	113105	113287	183	h1tg000089l_5_IGH	-	153016	153191	176	78.9%
h1tg000084l_7_IGH	+	113105	114379	1275	h1tg000089l_5_IGH	-	51608	52856	1249	79.4%
h1tg000084l_7_IGH	+	113107	114378	1272	h1tg000089l_5_IGH	-	124952	126158	1207	77.4%
h1tg000084l_7_IGH	+	113122	113667	546	h1tg000089l_5_IGH	-	569628	570069	442	79.2%
h1tg000084l_7_IGH	+	113122	114410	1289	h1tg000089l_5_IGH	-	51710	52860	1151	79.6%
h1tg000084l_7_IGH	+	113139	114254	1116	h1tg000089l_5_IGH	-	348871	349852	982	80.2%
h1tg000084l_7_IGH	+	113139	114358	1220	h1tg000089l_5_IGH	-	756736	757934	1199	78.1%
h1tg000084l_7_IGH	+	113144	114369	1226	h1tg000089l_5_IGH	-	124980	126178	1199	78.9%
h1tg000084l_7_IGH	+	113158	113304	147	h1tg000089l_5_IGH	-	554	697	144	79.7%
h1tg000084l_7_IGH	+	113166	114386	1221	h1tg000089l_5_IGH	-	51640	52816	1177	78.4%
h1tg000084l_7_IGH	+	113183	114380	1198	h1tg000089l_5_IGH	-	756734	757930	1197	78.3%
h1tg000084l_7_IGH	+	113204	113920	717	h1tg000089l_5_IGH	-	726607	727291	685	78.5%
h1tg000084l_7_IGH	+	113206	114427	1222	h1tg000089l_5_IGH	-	124960	126175	1216	76.0%
h1tg000084l_7_IGH	+	113214	114370	1157	h1tg000089l_5_IGH	-	124998	126148	1151	69.9%
h1tg000084l_7_IGH	+	113224	113722	499	h1tg000089l_5_IGH	-	569607	570046	440	78.2%
h1tg000084l_7_IGH	+	113238	113467	230	h1tg000089l_5_IGH	-	494	697	204	72.4%
h1tg000084l_7_IGH	+	113243	114286	1044	h1tg000089l_5_IGH	-	348893	349848	956	78.1%
h1tg000084l_7_IGH	+	113244	113939	696	h1tg000089l_5_IGH	-	726608	727294	687	78.3%
h1tg000084l_7_IGH	+	113244	114380	1137	h1tg000089l_5_IGH	-	51763	52856	1094	78.7%
h1tg000084l_7_IGH	+	113283	114386	1104	h1tg000089l_5_IGH	-	125022	126178	1157	76.1%
h1tg000084l_7_IGH	+	113283	113993	711	h1tg000089l_5_IGH	-	726613	727294	682	77.9%
h1tg000084l_7_IGH	+	113283	114381	1099	h1tg000089l_5_IGH	-	51781	52856	1076	78.5%
h1tg000084l_7_IGH	+	113320	114336	1017	h1tg000089l_5_IGH	-	348871	349848	978	79.2%
h1tg000084l_7_IGH	+	113320	114074	755	h1tg000089l_5_IGH	-	726573	727276	704	79.1%
h1tg000084l_7_IGH	+	113337	113812	476	h1tg000089l_5_IGH	-	569619	570074	456	76.2%
h1tg000084l_7_IGH	+	113338	114074	737	h1tg000089l_5_IGH	-	726610	727283	674	79.1%
h1tg000084l_7_IGH	+	113339	114113	775	h1tg000089l_5_IGH	-	52099	52863	765	78.3%
h1tg000084l_7_IGH	+	113343	114378	1036	h1tg000089l_5_IGH	-	756755	757932	1178	80.1%
h1tg000084l_7_IGH	+	113343	114098	756	h1tg000089l_5_IGH	-	726608	727297	690	82.8%
h1tg000084l_7_IGH	+	113343	117337	3995	h1tg000089l_5_IGH	-	345324	349850	4527	76.2%
h1tg000084l_7_IGH	+	113346	114083	738	h1tg000089l_5_IGH	-	51701	52509	809	80.2%
h1tg000084l_7_IGH	+	113349	113892	544	h1tg000089l_5_IGH	-	51888	52486	599	78.9%
h1tg000084l_7_IGH	+	113349	113515	167	h1tg000089l_5_IGH	-	522	688	167	80.5%
h1tg000084l_7_IGH	+	113349	114429	1081	h1tg000089l_5_IGH	-	51418	52602	1185	72.2%
h1tg000084l_7_IGH	+	113362	114379	1018	h1tg000089l_5_IGH	-	756832	757951	1120	75.5%
h1tg000084l_7_IGH	+	113399	114284	886	h1tg000089l_5_IGH	-	349010	349852	843	76.7%
h1tg000084l_7_IGH	+	113417	114379	963	h1tg000089l_5_IGH	-	51841	52861	1021	79.8%
h1tg000084l_7_IGH	+	113417	114157	741	h1tg000089l_5_IGH	-	726608	727299	692	82.0%
h1tg000084l_7_IGH	+	113424	114429	1006	h1tg000089l_5_IGH	-	51770	52837	1068	80.1%
h1tg000084l_7_IGH	+	113425	114378	954	h1tg000089l_5_IGH	-	125205	126213	1009	76.2%
h1tg000084l_7_IGH	+	113426	114130	705	h1tg000089l_5_IGH	-	726616	727273	658	80.6%
h1tg000084l_7_IGH	+	113443	114380	938	h1tg000089l_5_IGH	-	756870	757930	1061	78.5%
h1tg000084l_7_IGH	+	113444	114380	937	h1tg000089l_5_IGH	-	756909	757948	1040	76.6%
h1tg000084l_7_IGH	+	113444	113956	513	h1tg000089l_5_IGH	-	569604	570065	462	77.2%
h1tg000084l_7_IGH	+	113444	114369	926	h1tg000089l_5_IGH	-	348948	349866	919	78.1%
h1tg000084l_7_IGH	+	113444	114413	970	h1tg000089l_5_IGH	-	51872	52856	985	81.0%
h1tg000084l_7_IGH	+	113451	114232	782	h1tg000089l_5_IGH	-	726573	727298	726	76.4%
h1tg000084l_7_IGH	+	113477	114413	937	h1tg000089l_5_IGH	-	756939	757934	996	79.2%
h1tg000084l_7_IGH	+	113480	114370	891	h1tg000089l_5_IGH	-	51985	52860	876	78.6%
h1tg000084l_7_IGH	+	113501	114252	752	h1tg000089l_5_IGH	-	726573	727298	726	78.2%
h1tg000084l_7_IGH	+	113501	114410	910	h1tg000089l_5_IGH	-	51999	52860	862	78.1%
h1tg000084l_7_IGH	+	113519	114380	862	h1tg000089l_5_IGH	-	757066	757934	869	76.7%
h1tg000084l_7_IGH	+	113521	114227	707	h1tg000089l_5_IGH	-	726616	727297	682	76.9%
h1tg000084l_7_IGH	+	113521	113718	198	h1tg000089l_5_IGH	-	153021	153194	174	81.5%
h1tg000084l_7_IGH	+	113544	114045	502	h1tg000089l_5_IGH	-	569620	570065	446	78.3%
h1tg000084l_7_IGH	+	113544	114286	743	h1tg000089l_5_IGH	-	726581	727294	714	79.9%
h1tg000084l_7_IGH	+	113544	114380	837	h1tg000089l_5_IGH	-	52052	52856	805	77.8%
h1tg000084l_7_IGH	+	113563	113762	200	h1tg000089l_5_IGH	-	153016	153191	176	79.5%
h1tg000084l_7_IGH	+	113563	114263	701	h1tg000089l_5_IGH	-	52184	52856	673	71.6%
h1tg000084l_7_IGH	+	113581	113763	183	h1tg000089l_5_IGH	-	530	693	164	83.4%
h1tg000084l_7_IGH	+	113583	113908	326	h1tg000089l_5_IGH	-	122442	122740	299	77.1%
h1tg000084l_7_IGH	+	113583	114083	501	h1tg000089l_5_IGH	-	569621	570065	445	78.5%
h1tg000084l_7_IGH	+	113583	114297	715	h1tg000089l_5_IGH	-	726608	727294	687	78.8%
h1tg000084l_7_IGH	+	113583	114381	799	h1tg000089l_5_IGH	-	52070	52856	787	80.9%
h1tg000084l_7_IGH	+	113622	114379	758	h1tg000089l_5_IGH	-	52092	52856	765	78.4%
h1tg000084l_7_IGH	+	113622	114118	497	h1tg000089l_5_IGH	-	569628	570065	438	77.8%
h1tg000084l_7_IGH	+	113622	119531	5910	h1tg000089l_5_IGH	-	721187	727294	6108	83.0%
h1tg000084l_7_IGH	+	113641	113834	194	h1tg000089l_5_IGH	-	153022	153191	170	77.5%
h1tg000084l_7_IGH	+	113661	113859	199	h1tg000089l_5_IGH	-	153016	153191	176	78.3%
h1tg000084l_7_IGH	+	113680	114157	478	h1tg000089l_5_IGH	-	569628	570065	438	77.6%
h1tg000084l_7_IGH	+	113680	114342	663	h1tg000089l_5_IGH	-	726679	727294	616	78.8%
h1tg000084l_7_IGH	+	113680	114379	700	h1tg000089l_5_IGH	-	52113	52856	744	81.1%
h1tg000084l_7_IGH	+	113717	113908	192	h1tg000089l_5_IGH	-	521	693	173	79.1%
h1tg000084l_7_IGH	+	113718	114008	291	h1tg000089l_5_IGH	-	122437	122722	286	73.9%
h1tg000084l_7_IGH	+	113719	114382	664	h1tg000089l_5_IGH	-	52150	52856	707	79.8%
h1tg000084l_7_IGH	+	113719	114378	660	h1tg000089l_5_IGH	-	726648	727294	647	82.9%
h1tg000084l_7_IGH	+	113758	114460	703	h1tg000089l_5_IGH	-	726622	727294	673	78.4%
h1tg000084l_7_IGH	+	113773	114379	607	h1tg000089l_5_IGH	-	757424	757952	529	77.1%
h1tg000084l_7_IGH	+	113797	114111	315	h1tg000089l_5_IGH	-	122412	122721	310	72.5%
h1tg000084l_7_IGH	+	113809	113976	168	h1tg000089l_5_IGH	-	153016	153179	164	80.4%
