#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	624369	624724	356	h2tg035618l_1_IGH	+	488408	488719	312	76.4%
h2tg000042l_9_IGH	+	624369	624724	356	h2tg035618l_1_IGH	+	429857	430168	312	76.4%
h2tg000042l_9_IGH	+	624369	624724	356	h2tg035618l_1_IGH	+	571210	571521	312	76.1%
h2tg000042l_9_IGH	+	624369	624696	328	h2tg035618l_1_IGH	+	670389	670677	289	77.8%
h2tg000042l_9_IGH	+	624369	624763	395	h2tg035618l_1_IGH	+	394323	394665	343	80.5%
h2tg000042l_9_IGH	+	624369	624701	333	h2tg035618l_1_IGH	+	712267	712565	299	81.0%
h2tg000042l_9_IGH	+	624369	624703	335	h2tg035618l_1_IGH	+	315493	315777	285	81.8%
h2tg000042l_9_IGH	+	624370	624691	322	h2tg035618l_1_IGH	+	13303	13583	281	82.2%
h2tg000042l_9_IGH	+	624371	624664	294	h2tg035618l_1_IGH	+	164132	164386	255	83.9%
h2tg000042l_9_IGH	+	624371	624686	316	h2tg035618l_1_IGH	+	605618	605895	278	81.7%
h2tg000042l_9_IGH	+	624374	624689	316	h2tg035618l_1_IGH	+	297056	297325	270	80.4%
h2tg000042l_9_IGH	+	624379	624767	389	h2tg035618l_1_IGH	+	233756	234117	362	68.3%
h2tg000042l_9_IGH	+	629026	629395	370	h2tg035618l_1_IGH	+	356484	356845	362	83.4%
h2tg000042l_9_IGH	+	629050	629343	294	h2tg035618l_1_IGH	+	164091	164386	296	84.6%
h2tg000042l_9_IGH	+	629062	629369	308	h2tg035618l_1_IGH	+	13275	13582	308	85.6%
h2tg000042l_9_IGH	+	629062	629380	319	h2tg035618l_1_IGH	+	571187	571505	319	80.9%
h2tg000042l_9_IGH	+	629064	629379	316	h2tg035618l_1_IGH	+	712245	712559	315	82.5%
h2tg000042l_9_IGH	+	629064	629381	318	h2tg035618l_1_IGH	+	173309	173618	310	87.0%
h2tg000042l_9_IGH	+	629066	629380	315	h2tg035618l_1_IGH	+	461492	461809	318	80.5%
h2tg000042l_9_IGH	+	629066	629378	313	h2tg035618l_1_IGH	+	488387	488701	315	80.1%
h2tg000042l_9_IGH	+	629066	629378	313	h2tg035618l_1_IGH	+	546935	547250	316	80.7%
h2tg000042l_9_IGH	+	629066	629378	313	h2tg035618l_1_IGH	+	429835	430150	316	80.7%
h2tg000042l_9_IGH	+	629067	629380	314	h2tg035618l_1_IGH	+	520038	520354	317	79.8%
h2tg000042l_9_IGH	+	629067	629380	314	h2tg035618l_1_IGH	+	512637	512951	315	77.9%
h2tg000042l_9_IGH	+	629067	629380	314	h2tg035618l_1_IGH	+	454091	454405	315	77.9%
h2tg000042l_9_IGH	+	629078	629381	304	h2tg035618l_1_IGH	+	354268	354575	308	83.6%
h2tg000042l_9_IGH	+	629080	629402	323	h2tg035618l_1_IGH	+	832648	832967	320	81.9%
h2tg000042l_9_IGH	+	629081	629380	300	h2tg035618l_1_IGH	+	315488	315776	289	83.7%
h2tg000042l_9_IGH	+	629085	629379	295	h2tg035618l_1_IGH	+	225295	225597	303	80.9%
h2tg000042l_9_IGH	+	629086	629381	296	h2tg035618l_1_IGH	+	394319	394610	292	88.0%
h2tg000042l_9_IGH	+	629102	629400	299	h2tg035618l_1_IGH	+	143571	143866	296	79.8%
h2tg000042l_9_IGH	+	629102	629382	281	h2tg035618l_1_IGH	+	804067	804350	284	83.5%
h2tg000042l_9_IGH	+	634682	635584	903	h2tg035618l_1_IGH	+	339007	339972	966	73.1%
h2tg000042l_9_IGH	+	640864	641704	841	h2tg035618l_1_IGH	+	304407	305331	925	69.9%
h2tg000042l_9_IGH	+	640872	641801	930	h2tg035618l_1_IGH	+	338896	339849	954	67.6%
h2tg000042l_9_IGH	+	640884	641493	610	h2tg035618l_1_IGH	+	306912	307530	619	64.9%
h2tg000042l_9_IGH	+	641017	641328	312	h2tg035618l_1_IGH	+	822226	822548	323	63.3%
h2tg000042l_9_IGH	+	641017	641611	595	h2tg035618l_1_IGH	+	295457	296055	599	65.6%
h2tg000042l_9_IGH	+	641017	641647	631	h2tg035618l_1_IGH	+	706662	707284	623	65.0%
h2tg000042l_9_IGH	+	641231	641773	543	h2tg035618l_1_IGH	+	585425	585978	554	69.5%
h2tg000042l_9_IGH	+	651472	651573	102	h2tg035618l_1_IGH	+	354699	354800	102	64.7%
h2tg000042l_9_IGH	+	651510	651634	125	h2tg035618l_1_IGH	+	354663	354783	121	68.6%
h2tg000042l_9_IGH	+	651797	652806	1010	h2tg035618l_1_IGH	+	340720	341449	730	76.1%
h2tg000042l_9_IGH	+	651797	652791	995	h2tg035618l_1_IGH	+	522745	523459	715	75.3%
h2tg000042l_9_IGH	+	651797	652791	995	h2tg035618l_1_IGH	+	464200	464914	715	75.3%
h2tg000042l_9_IGH	+	651797	652796	1000	h2tg035618l_1_IGH	+	842659	843378	720	76.1%
h2tg000042l_9_IGH	+	651858	652166	309	h2tg035618l_1_IGH	+	617332	617635	304	72.0%
h2tg000042l_9_IGH	+	652087	652437	351	h2tg035618l_1_IGH	+	130425	130783	359	75.9%
h2tg000042l_9_IGH	+	652091	652449	359	h2tg035618l_1_IGH	+	394261	394623	363	85.5%
h2tg000042l_9_IGH	+	652120	652433	314	h2tg035618l_1_IGH	+	354257	354573	317	86.3%
h2tg000042l_9_IGH	+	652124	652432	309	h2tg035618l_1_IGH	+	546942	547250	309	78.8%
h2tg000042l_9_IGH	+	652124	652432	309	h2tg035618l_1_IGH	+	429842	430150	309	78.8%
h2tg000042l_9_IGH	+	652124	652433	310	h2tg035618l_1_IGH	+	461499	461808	310	77.5%
h2tg000042l_9_IGH	+	652126	652433	308	h2tg035618l_1_IGH	+	571197	571504	308	77.4%
h2tg000042l_9_IGH	+	652126	652397	272	h2tg035618l_1_IGH	+	164117	164386	270	88.5%
h2tg000042l_9_IGH	+	652126	652438	313	h2tg035618l_1_IGH	+	657601	657913	313	81.6%
h2tg000042l_9_IGH	+	652126	652438	313	h2tg035618l_1_IGH	+	646740	647053	314	80.1%
h2tg000042l_9_IGH	+	652126	652438	313	h2tg035618l_1_IGH	+	635871	636184	314	80.1%
h2tg000042l_9_IGH	+	652126	652433	308	h2tg035618l_1_IGH	+	173320	173616	297	89.6%
h2tg000042l_9_IGH	+	652127	652432	306	h2tg035618l_1_IGH	+	488396	488701	306	78.5%
h2tg000042l_9_IGH	+	652127	652433	307	h2tg035618l_1_IGH	+	520047	520353	307	77.3%
h2tg000042l_9_IGH	+	652127	652433	307	h2tg035618l_1_IGH	+	712255	712559	305	84.6%
h2tg000042l_9_IGH	+	652128	652433	306	h2tg035618l_1_IGH	+	512646	512950	305	77.2%
h2tg000042l_9_IGH	+	652128	652433	306	h2tg035618l_1_IGH	+	454100	454404	305	77.2%
h2tg000042l_9_IGH	+	652128	652434	307	h2tg035618l_1_IGH	+	356528	356832	305	81.9%
h2tg000042l_9_IGH	+	652131	652453	323	h2tg035618l_1_IGH	+	355014	355336	323	77.8%
h2tg000042l_9_IGH	+	652132	652461	330	h2tg035618l_1_IGH	+	832647	832978	332	80.9%
h2tg000042l_9_IGH	+	652134	652448	315	h2tg035618l_1_IGH	+	315488	315790	303	85.5%
h2tg000042l_9_IGH	+	652136	652419	284	h2tg035618l_1_IGH	+	605613	605895	283	87.6%
h2tg000042l_9_IGH	+	652138	652433	296	h2tg035618l_1_IGH	+	326296	326592	297	84.7%
h2tg000042l_9_IGH	+	652141	652473	333	h2tg035618l_1_IGH	+	763	1092	330	81.0%
h2tg000042l_9_IGH	+	652142	652470	329	h2tg035618l_1_IGH	+	206104	206421	318	82.5%
h2tg000042l_9_IGH	+	652146	652433	288	h2tg035618l_1_IGH	+	804058	804347	290	83.2%
h2tg000042l_9_IGH	+	652152	652458	307	h2tg035618l_1_IGH	+	143568	143869	302	80.2%
h2tg000042l_9_IGH	+	652432	652774	343	h2tg035618l_1_IGH	+	830053	830410	358	70.0%
h2tg000042l_9_IGH	+	652439	652528	90	h2tg035618l_1_IGH	+	598902	598993	92	85.6%
h2tg000042l_9_IGH	+	653380	654649	1270	h2tg035618l_1_IGH	+	393241	394624	1384	65.0%
h2tg000042l_9_IGH	+	654261	654632	372	h2tg035618l_1_IGH	+	356483	356830	348	79.0%
h2tg000042l_9_IGH	+	654294	654647	354	h2tg035618l_1_IGH	+	571187	571518	332	75.3%
h2tg000042l_9_IGH	+	654295	654647	353	h2tg035618l_1_IGH	+	646731	647062	332	75.9%
h2tg000042l_9_IGH	+	654295	654647	353	h2tg035618l_1_IGH	+	635862	636193	332	75.9%
h2tg000042l_9_IGH	+	654298	654647	350	h2tg035618l_1_IGH	+	512637	512964	328	73.2%
h2tg000042l_9_IGH	+	654298	654647	350	h2tg035618l_1_IGH	+	454091	454418	328	73.2%
h2tg000042l_9_IGH	+	654298	654647	350	h2tg035618l_1_IGH	+	546935	547265	331	75.2%
h2tg000042l_9_IGH	+	654298	654647	350	h2tg035618l_1_IGH	+	488387	488716	330	75.2%
h2tg000042l_9_IGH	+	654298	654647	350	h2tg035618l_1_IGH	+	429835	430165	331	75.2%
h2tg000042l_9_IGH	+	654298	654647	350	h2tg035618l_1_IGH	+	520038	520367	330	75.5%
h2tg000042l_9_IGH	+	654298	654647	350	h2tg035618l_1_IGH	+	461492	461822	331	74.9%
h2tg000042l_9_IGH	+	654304	654654	351	h2tg035618l_1_IGH	+	173309	173637	329	77.8%
h2tg000042l_9_IGH	+	654304	654647	344	h2tg035618l_1_IGH	+	657593	657922	330	76.1%
h2tg000042l_9_IGH	+	654311	654639	329	h2tg035618l_1_IGH	+	13275	13595	321	78.5%
h2tg000042l_9_IGH	+	654317	654632	316	h2tg035618l_1_IGH	+	712246	712558	313	76.7%
h2tg000042l_9_IGH	+	654317	654498	182	h2tg035618l_1_IGH	+	514038	514216	179	65.9%
h2tg000042l_9_IGH	+	654317	654498	182	h2tg035618l_1_IGH	+	455492	455670	179	65.9%
h2tg000042l_9_IGH	+	654319	654498	180	h2tg035618l_1_IGH	+	572597	572780	184	65.4%
h2tg000042l_9_IGH	+	654319	654498	180	h2tg035618l_1_IGH	+	521450	521628	179	63.7%
h2tg000042l_9_IGH	+	654319	654498	180	h2tg035618l_1_IGH	+	462905	463083	179	63.7%
h2tg000042l_9_IGH	+	654319	654498	180	h2tg035618l_1_IGH	+	431240	431418	179	63.7%
h2tg000042l_9_IGH	+	654319	654498	180	h2tg035618l_1_IGH	+	548340	548518	179	64.2%
h2tg000042l_9_IGH	+	654319	654498	180	h2tg035618l_1_IGH	+	489791	489969	179	64.2%
h2tg000042l_9_IGH	+	654334	654650	317	h2tg035618l_1_IGH	+	206097	206412	316	77.8%
h2tg000042l_9_IGH	+	654335	654498	164	h2tg035618l_1_IGH	+	207516	207685	170	68.7%
h2tg000042l_9_IGH	+	654339	654638	300	h2tg035618l_1_IGH	+	315494	315780	287	80.5%
h2tg000042l_9_IGH	+	654339	654634	296	h2tg035618l_1_IGH	+	832655	832948	294	77.8%
h2tg000042l_9_IGH	+	654339	654651	313	h2tg035618l_1_IGH	+	231264	231575	312	76.0%
h2tg000042l_9_IGH	+	654339	654632	294	h2tg035618l_1_IGH	+	326298	326591	294	76.9%
h2tg000042l_9_IGH	+	654340	654619	280	h2tg035618l_1_IGH	+	605618	605895	278	79.4%
h2tg000042l_9_IGH	+	654340	654638	299	h2tg035618l_1_IGH	+	763	1059	297	77.8%
h2tg000042l_9_IGH	+	654343	655382	1040	h2tg035618l_1_IGH	+	354281	355299	1019	70.9%
h2tg000042l_9_IGH	+	654346	654643	298	h2tg035618l_1_IGH	+	804059	804357	299	79.6%
h2tg000042l_9_IGH	+	654346	654624	279	h2tg035618l_1_IGH	+	355030	355307	278	76.6%
h2tg000042l_9_IGH	+	654351	654648	298	h2tg035618l_1_IGH	+	143568	143866	299	76.8%
h2tg000042l_9_IGH	+	654722	655408	687	h2tg035618l_1_IGH	+	205609	206415	807	71.6%
h2tg000042l_9_IGH	+	654796	658881	4086	h2tg035618l_1_IGH	+	614512	618336	3825	86.3%
h2tg000042l_9_IGH	+	655065	655378	314	h2tg035618l_1_IGH	+	381504	381810	307	77.8%
h2tg000042l_9_IGH	+	655065	655378	314	h2tg035618l_1_IGH	+	288072	288378	307	77.8%
h2tg000042l_9_IGH	+	655093	655378	286	h2tg035618l_1_IGH	+	231253	231536	284	79.9%
h2tg000042l_9_IGH	+	655100	655382	283	h2tg035618l_1_IGH	+	76329	76624	296	79.2%
h2tg000042l_9_IGH	+	655103	655380	278	h2tg035618l_1_IGH	+	605616	605890	275	78.2%
h2tg000042l_9_IGH	+	655106	655412	307	h2tg035618l_1_IGH	+	394326	394631	306	80.1%
h2tg000042l_9_IGH	+	655106	655380	275	h2tg035618l_1_IGH	+	57615	57886	272	81.6%
h2tg000042l_9_IGH	+	655106	655380	275	h2tg035618l_1_IGH	+	764	1035	272	79.7%
h2tg000042l_9_IGH	+	655106	655380	275	h2tg035618l_1_IGH	+	326300	326573	274	83.6%
h2tg000042l_9_IGH	+	655111	655378	268	h2tg035618l_1_IGH	+	297056	297315	260	80.8%
h2tg000042l_9_IGH	+	655174	655378	205	h2tg035618l_1_IGH	+	398828	399031	204	77.9%
h2tg000042l_9_IGH	+	655637	656055	419	h2tg035618l_1_IGH	+	169149	169518	370	62.4%
h2tg000042l_9_IGH	+	655652	655867	216	h2tg035618l_1_IGH	+	689291	689489	199	71.8%
h2tg000042l_9_IGH	+	656915	657569	655	h2tg035618l_1_IGH	+	522160	522806	647	73.1%
h2tg000042l_9_IGH	+	656915	657569	655	h2tg035618l_1_IGH	+	463615	464261	647	73.1%
h2tg000042l_9_IGH	+	657042	657568	527	h2tg035618l_1_IGH	+	594305	594830	526	64.8%
h2tg000042l_9_IGH	+	657561	657940	380	h2tg035618l_1_IGH	+	613414	613846	433	70.9%
h2tg000042l_9_IGH	+	657563	657940	378	h2tg035618l_1_IGH	+	75846	76278	433	73.5%
h2tg000042l_9_IGH	+	657928	658411	484	h2tg035618l_1_IGH	+	829777	830264	488	69.3%
h2tg000042l_9_IGH	+	657932	659323	1392	h2tg035618l_1_IGH	+	522800	524624	1825	69.3%
h2tg000042l_9_IGH	+	657932	659323	1392	h2tg035618l_1_IGH	+	464255	466079	1825	69.2%
h2tg000042l_9_IGH	+	658682	659888	1207	h2tg035618l_1_IGH	+	389451	390665	1215	67.7%
h2tg000042l_9_IGH	+	659479	659840	362	h2tg035618l_1_IGH	+	19629	19990	362	75.1%
h2tg000042l_9_IGH	+	659486	659852	367	h2tg035618l_1_IGH	+	17979	18330	352	72.2%
h2tg000042l_9_IGH	+	659495	659743	249	h2tg035618l_1_IGH	+	748913	749141	229	73.5%
h2tg000042l_9_IGH	+	659498	659830	333	h2tg035618l_1_IGH	+	123436	123755	320	77.8%
h2tg000042l_9_IGH	+	659500	659850	351	h2tg035618l_1_IGH	+	862090	862432	343	77.6%
h2tg000042l_9_IGH	+	659500	659814	315	h2tg035618l_1_IGH	+	747431	747741	311	70.3%
h2tg000042l_9_IGH	+	659501	659827	327	h2tg035618l_1_IGH	+	418208	418526	319	74.4%
h2tg000042l_9_IGH	+	659503	659824	322	h2tg035618l_1_IGH	+	171381	171658	278	75.1%
h2tg000042l_9_IGH	+	659506	659814	309	h2tg035618l_1_IGH	+	81474	81775	302	74.2%
h2tg000042l_9_IGH	+	659507	659841	335	h2tg035618l_1_IGH	+	106660	106991	332	75.5%
h2tg000042l_9_IGH	+	659507	659819	313	h2tg035618l_1_IGH	+	217260	217565	306	72.5%
h2tg000042l_9_IGH	+	659510	659830	321	h2tg035618l_1_IGH	+	383545	383820	276	81.9%
h2tg000042l_9_IGH	+	659510	659830	321	h2tg035618l_1_IGH	+	290097	290372	276	81.9%
h2tg000042l_9_IGH	+	659516	659839	324	h2tg035618l_1_IGH	+	83708	84021	314	78.3%
h2tg000042l_9_IGH	+	659519	659664	146	h2tg035618l_1_IGH	+	383216	383352	137	76.5%
h2tg000042l_9_IGH	+	659519	659664	146	h2tg035618l_1_IGH	+	289768	289904	137	76.5%
h2tg000042l_9_IGH	+	659520	659842	323	h2tg035618l_1_IGH	+	12326	12634	309	79.3%
h2tg000042l_9_IGH	+	659520	659825	306	h2tg035618l_1_IGH	+	535297	535597	301	76.8%
h2tg000042l_9_IGH	+	659521	661058	1538	h2tg035618l_1_IGH	+	332860	334100	1241	74.6%
h2tg000042l_9_IGH	+	659528	659835	308	h2tg035618l_1_IGH	+	309874	310176	303	75.9%
h2tg000042l_9_IGH	+	659531	659814	284	h2tg035618l_1_IGH	+	310729	311009	281	78.6%
h2tg000042l_9_IGH	+	659886	660370	485	h2tg035618l_1_IGH	+	364408	364802	395	72.8%
h2tg000042l_9_IGH	+	664767	665943	1177	h2tg035618l_1_IGH	+	340790	341862	1073	68.2%
h2tg000042l_9_IGH	+	666136	666920	785	h2tg035618l_1_IGH	+	840668	841418	751	91.9%
h2tg000042l_9_IGH	+	666145	666353	209	h2tg035618l_1_IGH	+	145496	145704	209	81.9%
h2tg000042l_9_IGH	+	666147	666529	383	h2tg035618l_1_IGH	+	701078	701464	387	83.6%
h2tg000042l_9_IGH	+	666169	666920	752	h2tg035618l_1_IGH	+	306717	307469	753	92.2%
h2tg000042l_9_IGH	+	666190	666920	731	h2tg035618l_1_IGH	+	806206	806936	731	83.0%
h2tg000042l_9_IGH	+	666190	666457	268	h2tg035618l_1_IGH	+	642694	642956	263	87.5%
h2tg000042l_9_IGH	+	666190	666457	268	h2tg035618l_1_IGH	+	631825	632087	263	87.5%
h2tg000042l_9_IGH	+	666190	666661	472	h2tg035618l_1_IGH	+	418874	419359	486	90.9%
h2tg000042l_9_IGH	+	666207	666661	455	h2tg035618l_1_IGH	+	477430	477883	454	93.1%
h2tg000042l_9_IGH	+	666207	666661	455	h2tg035618l_1_IGH	+	535978	536432	455	91.9%
h2tg000042l_9_IGH	+	666208	666442	235	h2tg035618l_1_IGH	+	373018	373244	227	86.3%
h2tg000042l_9_IGH	+	666208	666431	224	h2tg035618l_1_IGH	+	142929	143147	219	85.8%
h2tg000042l_9_IGH	+	666208	666920	713	h2tg035618l_1_IGH	+	56660	57351	692	93.8%
h2tg000042l_9_IGH	+	666221	666920	700	h2tg035618l_1_IGH	+	338798	339476	679	94.1%
h2tg000042l_9_IGH	+	666222	666920	699	h2tg035618l_1_IGH	+	374426	375101	676	93.2%
h2tg000042l_9_IGH	+	666223	666545	323	h2tg035618l_1_IGH	+	69783	70104	322	86.3%
h2tg000042l_9_IGH	+	666363	666961	599	h2tg035618l_1_IGH	+	240680	241247	568	69.7%
h2tg000042l_9_IGH	+	666859	666920	62	h2tg035618l_1_IGH	+	764898	764959	62	87.1%
h2tg000042l_9_IGH	+	666939	668947	2009	h2tg035618l_1_IGH	+	810832	812466	1635	67.2%
h2tg000042l_9_IGH	+	668289	668951	663	h2tg035618l_1_IGH	+	339843	340500	658	72.3%
h2tg000042l_9_IGH	+	668298	668947	650	h2tg035618l_1_IGH	+	841794	842438	645	71.7%
h2tg000042l_9_IGH	+	668571	670524	1954	h2tg035618l_1_IGH	+	522148	524109	1962	74.1%
h2tg000042l_9_IGH	+	668571	670524	1954	h2tg035618l_1_IGH	+	463603	465564	1962	74.1%
h2tg000042l_9_IGH	+	668920	669390	471	h2tg035618l_1_IGH	+	701031	701464	434	83.3%
h2tg000042l_9_IGH	+	669026	669292	267	h2tg035618l_1_IGH	+	142888	143147	260	82.7%
h2tg000042l_9_IGH	+	669058	669316	259	h2tg035618l_1_IGH	+	653560	653816	257	85.6%
h2tg000042l_9_IGH	+	669058	669316	259	h2tg035618l_1_IGH	+	642698	642954	257	86.4%
h2tg000042l_9_IGH	+	669058	669316	259	h2tg035618l_1_IGH	+	631829	632085	257	86.4%
h2tg000042l_9_IGH	+	669062	669180	119	h2tg035618l_1_IGH	+	623442	623565	124	82.2%
h2tg000042l_9_IGH	+	669062	669765	704	h2tg035618l_1_IGH	+	306757	307475	719	91.2%
h2tg000042l_9_IGH	+	669064	669303	240	h2tg035618l_1_IGH	+	373012	373244	233	87.1%
h2tg000042l_9_IGH	+	669065	669783	719	h2tg035618l_1_IGH	+	806215	806958	744	82.3%
h2tg000042l_9_IGH	+	669071	669214	144	h2tg035618l_1_IGH	+	145561	145704	144	88.9%
h2tg000042l_9_IGH	+	669071	669758	688	h2tg035618l_1_IGH	+	338787	339475	689	92.2%
h2tg000042l_9_IGH	+	669074	669522	449	h2tg035618l_1_IGH	+	418916	419359	444	92.6%
h2tg000042l_9_IGH	+	669075	669758	684	h2tg035618l_1_IGH	+	374421	375100	680	91.8%
h2tg000042l_9_IGH	+	669077	669765	689	h2tg035618l_1_IGH	+	56664	57357	694	92.5%
h2tg000042l_9_IGH	+	669078	669522	445	h2tg035618l_1_IGH	+	477444	477883	440	94.5%
h2tg000042l_9_IGH	+	669079	669522	444	h2tg035618l_1_IGH	+	535994	536432	439	94.8%
h2tg000042l_9_IGH	+	669080	669765	686	h2tg035618l_1_IGH	+	840739	841424	686	92.4%
h2tg000042l_9_IGH	+	669081	669436	356	h2tg035618l_1_IGH	+	69780	70134	355	83.4%
h2tg000042l_9_IGH	+	669084	669134	51	h2tg035618l_1_IGH	+	604971	605021	51	92.2%
h2tg000042l_9_IGH	+	669163	669744	582	h2tg035618l_1_IGH	+	304406	305036	631	65.8%
h2tg000042l_9_IGH	+	669216	670306	1091	h2tg035618l_1_IGH	+	240670	241705	1036	71.0%
h2tg000042l_9_IGH	+	669223	670340	1118	h2tg035618l_1_IGH	+	665236	666295	1060	69.7%
h2tg000042l_9_IGH	+	669576	670188	613	h2tg035618l_1_IGH	+	151861	152410	550	70.0%
h2tg000042l_9_IGH	+	669582	669754	173	h2tg035618l_1_IGH	+	585457	585631	175	88.4%
h2tg000042l_9_IGH	+	669758	670524	767	h2tg035618l_1_IGH	+	272538	273320	783	73.0%
h2tg000042l_9_IGH	+	669758	670524	767	h2tg035618l_1_IGH	+	757621	758370	750	89.0%
h2tg000042l_9_IGH	+	669758	670524	767	h2tg035618l_1_IGH	+	25090	25831	742	89.3%
h2tg000042l_9_IGH	+	669758	670524	767	h2tg035618l_1_IGH	+	599695	600458	764	88.9%
h2tg000042l_9_IGH	+	669758	670161	404	h2tg035618l_1_IGH	+	376332	376735	404	95.3%
h2tg000042l_9_IGH	+	669758	670524	767	h2tg035618l_1_IGH	+	676383	677148	766	93.2%
h2tg000042l_9_IGH	+	669824	670525	702	h2tg035618l_1_IGH	+	597981	598684	704	72.3%
h2tg000042l_9_IGH	+	669947	670524	578	h2tg035618l_1_IGH	+	812789	813353	565	94.2%
h2tg000042l_9_IGH	+	669987	670505	519	h2tg035618l_1_IGH	+	100471	100958	488	74.1%
h2tg000042l_9_IGH	+	669987	670524	538	h2tg035618l_1_IGH	+	834203	834704	502	76.0%
h2tg000042l_9_IGH	+	670248	670524	277	h2tg035618l_1_IGH	+	810823	811097	275	94.9%
h2tg000042l_9_IGH	+	670289	670524	236	h2tg035618l_1_IGH	+	701462	701697	236	94.1%
h2tg000042l_9_IGH	+	670304	670492	189	h2tg035618l_1_IGH	+	601921	602108	188	63.8%
h2tg000042l_9_IGH	+	670311	670524	214	h2tg035618l_1_IGH	+	605022	605235	214	93.0%
h2tg000042l_9_IGH	+	670519	672251	1733	h2tg035618l_1_IGH	+	522511	524565	2055	68.0%
h2tg000042l_9_IGH	+	670519	672251	1733	h2tg035618l_1_IGH	+	463966	466020	2055	68.0%
h2tg000042l_9_IGH	+	670816	671832	1017	h2tg035618l_1_IGH	+	617332	618322	991	76.3%
h2tg000042l_9_IGH	+	671322	672286	965	h2tg035618l_1_IGH	+	676509	677650	1142	65.8%
h2tg000042l_9_IGH	+	671325	672251	927	h2tg035618l_1_IGH	+	599825	600913	1089	65.7%
h2tg000042l_9_IGH	+	671325	672251	927	h2tg035618l_1_IGH	+	757751	758809	1059	63.7%
h2tg000042l_9_IGH	+	671330	672251	922	h2tg035618l_1_IGH	+	25224	26292	1069	65.6%
h2tg000042l_9_IGH	+	671549	672251	703	h2tg035618l_1_IGH	+	810785	811552	768	62.8%
h2tg000042l_9_IGH	+	671612	672113	502	h2tg035618l_1_IGH	+	701458	702015	558	63.8%
h2tg000042l_9_IGH	+	671637	672170	534	h2tg035618l_1_IGH	+	605023	605605	583	61.9%
h2tg000042l_9_IGH	+	679090	679473	384	h2tg035618l_1_IGH	+	323969	324358	390	85.5%
h2tg000042l_9_IGH	+	679090	679442	353	h2tg035618l_1_IGH	+	524394	524747	354	81.6%
h2tg000042l_9_IGH	+	679090	679442	353	h2tg035618l_1_IGH	+	465849	466202	354	81.6%
h2tg000042l_9_IGH	+	679118	679442	325	h2tg035618l_1_IGH	+	758667	758990	324	88.2%
h2tg000042l_9_IGH	+	679118	679442	325	h2tg035618l_1_IGH	+	600770	601096	327	89.2%
h2tg000042l_9_IGH	+	679118	679442	325	h2tg035618l_1_IGH	+	811409	811727	319	83.4%
h2tg000042l_9_IGH	+	679118	679439	322	h2tg035618l_1_IGH	+	813665	813987	323	84.2%
h2tg000042l_9_IGH	+	679118	679439	322	h2tg035618l_1_IGH	+	26149	26471	323	93.2%
h2tg000042l_9_IGH	+	679118	679438	321	h2tg035618l_1_IGH	+	677461	677782	322	86.9%
h2tg000042l_9_IGH	+	688485	691033	2549	h2tg035618l_1_IGH	+	339026	341829	2804	65.7%
h2tg000042l_9_IGH	+	689600	690670	1071	h2tg035618l_1_IGH	+	522159	523277	1119	70.2%
h2tg000042l_9_IGH	+	689600	690670	1071	h2tg035618l_1_IGH	+	463614	464732	1119	70.2%
h2tg000042l_9_IGH	+	691287	691633	347	h2tg035618l_1_IGH	+	19651	19996	346	78.3%
h2tg000042l_9_IGH	+	691302	692214	913	h2tg035618l_1_IGH	+	699616	700615	1000	68.3%
h2tg000042l_9_IGH	+	691303	691610	308	h2tg035618l_1_IGH	+	106666	106975	310	80.7%
h2tg000042l_9_IGH	+	691310	691610	301	h2tg035618l_1_IGH	+	332853	333154	302	81.2%
h2tg000042l_9_IGH	+	691312	691607	296	h2tg035618l_1_IGH	+	171394	171657	264	82.8%
h2tg000042l_9_IGH	+	691322	691601	280	h2tg035618l_1_IGH	+	360140	360428	289	79.4%
h2tg000042l_9_IGH	+	691322	691610	289	h2tg035618l_1_IGH	+	602431	602719	289	75.6%
h2tg000042l_9_IGH	+	691334	691610	277	h2tg035618l_1_IGH	+	225775	226051	277	79.6%
h2tg000042l_9_IGH	+	691355	691610	256	h2tg035618l_1_IGH	+	312203	312461	259	82.6%
h2tg000042l_9_IGH	+	691362	691611	250	h2tg035618l_1_IGH	+	255651	255900	250	79.8%
h2tg000042l_9_IGH	+	691750	692336	587	h2tg035618l_1_IGH	+	834543	835111	569	76.1%
h2tg000042l_9_IGH	+	691756	692552	797	h2tg035618l_1_IGH	+	600299	601108	810	85.5%
h2tg000042l_9_IGH	+	691776	692583	808	h2tg035618l_1_IGH	+	758239	759020	782	86.0%
h2tg000042l_9_IGH	+	691776	692591	816	h2tg035618l_1_IGH	+	810966	811771	806	90.0%
h2tg000042l_9_IGH	+	691776	692548	773	h2tg035618l_1_IGH	+	813222	813998	777	91.2%
h2tg000042l_9_IGH	+	691776	692231	456	h2tg035618l_1_IGH	+	701566	702021	456	96.1%
h2tg000042l_9_IGH	+	691776	692278	503	h2tg035618l_1_IGH	+	605104	605606	503	93.0%
h2tg000042l_9_IGH	+	691776	692582	807	h2tg035618l_1_IGH	+	677017	677820	804	91.0%
h2tg000042l_9_IGH	+	691776	692545	770	h2tg035618l_1_IGH	+	465433	466207	775	95.7%
h2tg000042l_9_IGH	+	691776	692545	770	h2tg035618l_1_IGH	+	523978	524752	775	95.8%
