#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	208843	210353	1511	h2tg000042l_9_IGH	+	531529	533092	1564	74.1%
h1tg000084l_7_IGH	+	208846	210362	1517	h2tg000042l_9_IGH	+	549935	551511	1577	72.3%
h1tg000084l_7_IGH	+	208846	210232	1387	h2tg000042l_9_IGH	+	561770	563178	1409	73.4%
h1tg000084l_7_IGH	+	208846	210035	1190	h2tg000042l_9_IGH	+	214801	216033	1233	77.6%
h1tg000084l_7_IGH	+	208846	210317	1472	h2tg000042l_9_IGH	+	278816	280335	1520	74.3%
h1tg000084l_7_IGH	+	208850	210192	1343	h2tg000042l_9_IGH	+	646421	647911	1491	73.5%
h1tg000084l_7_IGH	+	208851	209438	588	h2tg000042l_9_IGH	+	522358	522942	585	70.4%
h1tg000084l_7_IGH	+	208853	210305	1453	h2tg000042l_9_IGH	+	541243	542740	1498	68.7%
h1tg000084l_7_IGH	+	208853	210232	1380	h2tg000042l_9_IGH	+	732095	733530	1436	69.3%
h1tg000084l_7_IGH	+	208856	210316	1461	h2tg000042l_9_IGH	+	381541	383042	1502	73.6%
h1tg000084l_7_IGH	+	208856	210316	1461	h2tg000042l_9_IGH	+	405359	406862	1504	73.8%
h1tg000084l_7_IGH	+	208866	209720	855	h2tg000042l_9_IGH	+	570875	571728	854	74.2%
h1tg000084l_7_IGH	+	208866	210218	1353	h2tg000042l_9_IGH	+	525259	526737	1479	74.5%
h1tg000084l_7_IGH	+	208872	209723	852	h2tg000042l_9_IGH	+	434953	435791	839	81.8%
h1tg000084l_7_IGH	+	208886	209386	501	h2tg000042l_9_IGH	+	107250	107749	500	66.6%
h1tg000084l_7_IGH	+	208906	209626	721	h2tg000042l_9_IGH	+	480668	481374	707	85.1%
h1tg000084l_7_IGH	+	208908	209722	815	h2tg000042l_9_IGH	+	674809	675618	810	81.6%
h1tg000084l_7_IGH	+	208922	209088	167	h2tg000042l_9_IGH	+	250526	250700	175	70.6%
h1tg000084l_7_IGH	+	208928	210324	1397	h2tg000042l_9_IGH	+	585233	586684	1452	73.3%
h1tg000084l_7_IGH	+	208928	210192	1265	h2tg000042l_9_IGH	+	301615	303030	1416	75.1%
h1tg000084l_7_IGH	+	208928	210000	1073	h2tg000042l_9_IGH	+	661927	663060	1134	77.5%
h1tg000084l_7_IGH	+	208928	210348	1421	h2tg000042l_9_IGH	+	495957	497436	1480	72.9%
h1tg000084l_7_IGH	+	208930	209384	455	h2tg000042l_9_IGH	+	557810	558281	472	69.1%
h1tg000084l_7_IGH	+	208935	209405	471	h2tg000042l_9_IGH	+	698289	698829	541	69.1%
h1tg000084l_7_IGH	+	208974	209384	411	h2tg000042l_9_IGH	+	419337	419741	405	68.1%
h1tg000084l_7_IGH	+	208974	209384	411	h2tg000042l_9_IGH	+	546087	546491	405	69.1%
h1tg000084l_7_IGH	+	208982	210355	1374	h2tg000042l_9_IGH	+	335890	337344	1455	72.6%
h1tg000084l_7_IGH	+	209011	209192	182	h2tg000042l_9_IGH	+	458729	458909	181	67.4%
h1tg000084l_7_IGH	+	209048	209371	324	h2tg000042l_9_IGH	+	473062	473385	324	67.3%
h1tg000084l_7_IGH	+	209049	209371	323	h2tg000042l_9_IGH	+	177941	178263	323	66.7%
h1tg000084l_7_IGH	+	209049	209386	338	h2tg000042l_9_IGH	+	468938	469272	335	69.1%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000042l_9_IGH	+	633014	633330	317	64.0%
h1tg000084l_7_IGH	+	209055	209380	326	h2tg000042l_9_IGH	+	157969	158299	331	67.0%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000042l_9_IGH	+	599889	600205	317	64.4%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000042l_9_IGH	+	235746	236062	317	66.2%
h1tg000084l_7_IGH	+	209055	209371	317	h2tg000042l_9_IGH	+	323793	324109	317	63.1%
h1tg000084l_7_IGH	+	209055	209381	327	h2tg000042l_9_IGH	+	139772	140103	332	67.1%
h1tg000084l_7_IGH	+	209069	209720	652	h2tg000042l_9_IGH	+	438667	439317	651	82.0%
h1tg000084l_7_IGH	+	209911	211066	1156	h2tg000042l_9_IGH	+	501787	503099	1313	62.0%
h1tg000084l_7_IGH	+	209972	211505	1534	h2tg000042l_9_IGH	+	538394	539992	1599	73.8%
h1tg000084l_7_IGH	+	209976	211505	1530	h2tg000042l_9_IGH	+	728595	730508	1914	67.9%
h1tg000084l_7_IGH	+	209976	210992	1017	h2tg000042l_9_IGH	+	568093	569387	1295	68.2%
h1tg000084l_7_IGH	+	210344	210992	649	h2tg000042l_9_IGH	+	590534	591084	551	72.8%
h1tg000084l_7_IGH	+	210644	210992	349	h2tg000042l_9_IGH	+	729880	730306	427	77.2%
h1tg000084l_7_IGH	+	210816	211006	191	h2tg000042l_9_IGH	+	164935	165105	171	71.3%
h1tg000084l_7_IGH	+	210818	210992	175	h2tg000042l_9_IGH	+	248630	248796	167	70.6%
h1tg000084l_7_IGH	+	210841	210992	152	h2tg000042l_9_IGH	+	480679	480840	162	74.3%
h1tg000084l_7_IGH	+	210841	210992	152	h2tg000042l_9_IGH	+	661927	662080	154	72.3%
h1tg000084l_7_IGH	+	210841	210992	152	h2tg000042l_9_IGH	+	495957	496110	154	77.0%
h1tg000084l_7_IGH	+	210845	211006	162	h2tg000042l_9_IGH	+	371118	371275	158	71.1%
h1tg000084l_7_IGH	+	210847	210992	146	h2tg000042l_9_IGH	+	674841	674976	136	75.6%
h1tg000084l_7_IGH	+	210858	211004	147	h2tg000042l_9_IGH	+	546079	546209	131	77.1%
h1tg000084l_7_IGH	+	210859	211006	148	h2tg000042l_9_IGH	+	419330	419458	129	76.7%
h1tg000084l_7_IGH	+	210864	210973	110	h2tg000042l_9_IGH	+	442487	442590	104	74.0%
h1tg000084l_7_IGH	+	210864	210992	129	h2tg000042l_9_IGH	+	405464	405581	118	72.9%
h1tg000084l_7_IGH	+	210864	210992	129	h2tg000042l_9_IGH	+	381645	381761	117	74.4%
h1tg000084l_7_IGH	+	210864	210992	129	h2tg000042l_9_IGH	+	594211	594329	119	71.4%
h1tg000084l_7_IGH	+	210864	210992	129	h2tg000042l_9_IGH	+	531649	531767	119	73.1%
h1tg000084l_7_IGH	+	210864	210992	129	h2tg000042l_9_IGH	+	312513	312631	119	73.1%
h1tg000084l_7_IGH	+	210864	211004	141	h2tg000042l_9_IGH	+	557848	557993	146	72.1%
h1tg000084l_7_IGH	+	210878	210992	115	h2tg000042l_9_IGH	+	525346	525472	127	71.3%
h1tg000084l_7_IGH	+	210882	210992	111	h2tg000042l_9_IGH	+	214911	215031	121	73.9%
h1tg000084l_7_IGH	+	210882	210992	111	h2tg000042l_9_IGH	+	646527	646646	120	78.4%
h1tg000084l_7_IGH	+	210885	210990	106	h2tg000042l_9_IGH	+	208325	208430	106	69.5%
h1tg000084l_7_IGH	+	210885	210992	108	h2tg000042l_9_IGH	+	278940	279047	108	76.6%
h1tg000084l_7_IGH	+	210886	210992	107	h2tg000042l_9_IGH	+	585272	585379	108	75.7%
h1tg000084l_7_IGH	+	210886	210992	107	h2tg000042l_9_IGH	+	301654	301761	108	76.6%
h1tg000084l_7_IGH	+	210886	210992	107	h2tg000042l_9_IGH	+	107336	107442	107	72.9%
h1tg000084l_7_IGH	+	210894	210992	99	h2tg000042l_9_IGH	+	682778	682877	100	72.7%
h1tg000084l_7_IGH	+	210914	210992	79	h2tg000042l_9_IGH	+	335917	336003	87	82.3%
h1tg000084l_7_IGH	+	210922	210984	63	h2tg000042l_9_IGH	+	458736	458798	63	77.8%
h1tg000084l_7_IGH	+	210949	211308	360	h2tg000042l_9_IGH	+	446005	446371	367	79.7%
h1tg000084l_7_IGH	+	210967	211279	313	h2tg000042l_9_IGH	+	393828	394142	315	77.3%
h1tg000084l_7_IGH	+	210975	211302	328	h2tg000042l_9_IGH	+	373850	374172	323	79.4%
h1tg000084l_7_IGH	+	210975	211196	222	h2tg000042l_9_IGH	+	592163	592387	225	82.4%
h1tg000084l_7_IGH	+	210975	211280	306	h2tg000042l_9_IGH	+	528025	528332	308	82.6%
h1tg000084l_7_IGH	+	210977	211066	90	h2tg000042l_9_IGH	+	528163	528252	90	77.3%
h1tg000084l_7_IGH	+	210977	211270	294	h2tg000042l_9_IGH	+	592047	592461	415	80.2%
h1tg000084l_7_IGH	+	210977	211299	323	h2tg000042l_9_IGH	+	293938	294258	321	79.8%
h1tg000084l_7_IGH	+	210982	211307	326	h2tg000042l_9_IGH	+	139272	139597	326	81.8%
h1tg000084l_7_IGH	+	210988	211289	302	h2tg000042l_9_IGH	+	553690	553992	303	79.0%
h1tg000084l_7_IGH	+	210990	211322	333	h2tg000042l_9_IGH	+	428753	429038	286	78.5%
h1tg000084l_7_IGH	+	210991	211289	299	h2tg000042l_9_IGH	+	161928	162093	166	81.3%
h1tg000084l_7_IGH	+	210991	211308	318	h2tg000042l_9_IGH	+	659519	659847	329	78.9%
h1tg000084l_7_IGH	+	210991	211500	510	h2tg000042l_9_IGH	+	306876	307567	692	81.5%
h1tg000084l_7_IGH	+	210992	211280	289	h2tg000042l_9_IGH	+	748519	748808	290	79.1%
h1tg000084l_7_IGH	+	210992	211296	305	h2tg000042l_9_IGH	+	433195	433494	300	84.6%
h1tg000084l_7_IGH	+	210992	211320	329	h2tg000042l_9_IGH	+	563616	563933	318	84.0%
h1tg000084l_7_IGH	+	210992	211299	308	h2tg000042l_9_IGH	+	239569	239876	308	82.4%
h1tg000084l_7_IGH	+	210992	211306	315	h2tg000042l_9_IGH	+	192979	193294	316	81.3%
h1tg000084l_7_IGH	+	210992	211500	509	h2tg000042l_9_IGH	+	502888	503694	807	81.7%
h1tg000084l_7_IGH	+	211002	211308	307	h2tg000042l_9_IGH	+	735980	736288	309	85.2%
h1tg000084l_7_IGH	+	211006	211280	275	h2tg000042l_9_IGH	+	339261	339536	276	85.1%
h1tg000084l_7_IGH	+	211028	211308	281	h2tg000042l_9_IGH	+	572856	573137	282	87.1%
h1tg000084l_7_IGH	+	211070	211296	227	h2tg000042l_9_IGH	+	22680	22902	223	82.1%
h1tg000084l_7_IGH	+	211301	211505	205	h2tg000042l_9_IGH	+	591069	591284	216	82.8%
h1tg000084l_7_IGH	+	211303	211505	203	h2tg000042l_9_IGH	+	642059	642271	213	60.7%
h1tg000084l_7_IGH	+	211303	211492	190	h2tg000042l_9_IGH	+	165082	165281	200	66.8%
h1tg000084l_7_IGH	+	211303	211505	203	h2tg000042l_9_IGH	+	371252	371464	213	66.5%
h1tg000084l_7_IGH	+	211303	211488	186	h2tg000042l_9_IGH	+	546185	546380	196	68.3%
h1tg000084l_7_IGH	+	211303	211486	184	h2tg000042l_9_IGH	+	419435	419628	194	69.0%
h1tg000084l_7_IGH	+	211303	211505	203	h2tg000042l_9_IGH	+	395072	395284	213	68.0%
h1tg000084l_7_IGH	+	211327	211492	166	h2tg000042l_9_IGH	+	737476	737651	176	65.1%
h1tg000084l_7_IGH	+	211887	212725	839	h2tg000042l_9_IGH	+	256290	257120	831	91.8%
h1tg000084l_7_IGH	+	211906	211951	46	h2tg000042l_9_IGH	+	257075	257120	46	89.1%
h1tg000084l_7_IGH	+	211906	211994	89	h2tg000042l_9_IGH	+	257032	257120	89	94.4%
h1tg000084l_7_IGH	+	211906	212037	132	h2tg000042l_9_IGH	+	256989	257120	132	90.9%
h1tg000084l_7_IGH	+	211906	212080	175	h2tg000042l_9_IGH	+	256946	257120	175	93.7%
h1tg000084l_7_IGH	+	211906	212123	218	h2tg000042l_9_IGH	+	256903	257120	218	92.7%
h1tg000084l_7_IGH	+	211906	212166	261	h2tg000042l_9_IGH	+	256860	257120	261	92.7%
h1tg000084l_7_IGH	+	211906	212209	304	h2tg000042l_9_IGH	+	256817	257120	304	92.1%
h1tg000084l_7_IGH	+	211906	212252	347	h2tg000042l_9_IGH	+	256774	257120	347	92.8%
h1tg000084l_7_IGH	+	211906	212295	390	h2tg000042l_9_IGH	+	256731	257120	390	94.1%
h1tg000084l_7_IGH	+	211906	212338	433	h2tg000042l_9_IGH	+	256688	257120	433	93.5%
h1tg000084l_7_IGH	+	211906	212381	476	h2tg000042l_9_IGH	+	256645	257120	476	93.7%
h1tg000084l_7_IGH	+	211906	212424	519	h2tg000042l_9_IGH	+	256602	257120	519	92.7%
h1tg000084l_7_IGH	+	211906	212467	562	h2tg000042l_9_IGH	+	256559	257120	562	92.7%
h1tg000084l_7_IGH	+	211906	212510	605	h2tg000042l_9_IGH	+	256516	257120	605	93.9%
h1tg000084l_7_IGH	+	211906	212553	648	h2tg000042l_9_IGH	+	256473	257120	648	93.5%
h1tg000084l_7_IGH	+	211906	212596	691	h2tg000042l_9_IGH	+	256430	257120	691	92.9%
h1tg000084l_7_IGH	+	211906	212639	734	h2tg000042l_9_IGH	+	256387	257120	734	92.2%
h1tg000084l_7_IGH	+	211906	212682	777	h2tg000042l_9_IGH	+	256344	257120	777	91.8%
h1tg000084l_7_IGH	+	211906	212768	863	h2tg000042l_9_IGH	+	256258	257120	863	90.8%
h1tg000084l_7_IGH	+	211906	212811	906	h2tg000042l_9_IGH	+	256215	257120	906	92.3%
h1tg000084l_7_IGH	+	211906	212854	949	h2tg000042l_9_IGH	+	256172	257120	949	91.9%
h1tg000084l_7_IGH	+	211906	212897	992	h2tg000042l_9_IGH	+	256129	257120	992	93.6%
h1tg000084l_7_IGH	+	211906	212940	1035	h2tg000042l_9_IGH	+	256086	257120	1035	92.4%
h1tg000084l_7_IGH	+	211906	212983	1078	h2tg000042l_9_IGH	+	256043	257120	1078	92.2%
h1tg000084l_7_IGH	+	211906	213026	1121	h2tg000042l_9_IGH	+	256000	257120	1121	91.6%
h1tg000084l_7_IGH	+	211906	213069	1164	h2tg000042l_9_IGH	+	255957	257120	1164	92.3%
h1tg000084l_7_IGH	+	211906	213112	1207	h2tg000042l_9_IGH	+	255914	257120	1207	91.2%
h1tg000084l_7_IGH	+	211906	213155	1250	h2tg000042l_9_IGH	+	255871	257120	1250	94.7%
h1tg000084l_7_IGH	+	211906	213198	1293	h2tg000042l_9_IGH	+	255828	257120	1293	93.3%
h1tg000084l_7_IGH	+	211906	213284	1379	h2tg000042l_9_IGH	+	255742	257120	1379	91.1%
h1tg000084l_7_IGH	+	211906	213241	1336	h2tg000042l_9_IGH	+	255785	257120	1336	93.3%
h1tg000084l_7_IGH	+	211906	213326	1421	h2tg000042l_9_IGH	+	255699	257119	1421	91.5%
h1tg000084l_7_IGH	+	211906	213370	1465	h2tg000042l_9_IGH	+	255656	257120	1465	91.5%
h1tg000084l_7_IGH	+	211906	213413	1508	h2tg000042l_9_IGH	+	255613	257120	1508	92.6%
h1tg000084l_7_IGH	+	211906	213456	1551	h2tg000042l_9_IGH	+	255570	257120	1551	91.2%
h1tg000084l_7_IGH	+	211906	213499	1594	h2tg000042l_9_IGH	+	255527	257120	1594	91.6%
h1tg000084l_7_IGH	+	211906	213542	1637	h2tg000042l_9_IGH	+	255484	257120	1637	91.9%
h1tg000084l_7_IGH	+	211906	213585	1680	h2tg000042l_9_IGH	+	255441	257120	1680	91.8%
h1tg000084l_7_IGH	+	211906	213628	1723	h2tg000042l_9_IGH	+	255398	257120	1723	91.2%
h1tg000084l_7_IGH	+	211906	213671	1766	h2tg000042l_9_IGH	+	255355	257120	1766	91.8%
h1tg000084l_7_IGH	+	211906	213714	1809	h2tg000042l_9_IGH	+	255312	257120	1809	92.2%
h1tg000084l_7_IGH	+	211906	213757	1852	h2tg000042l_9_IGH	+	255269	257120	1852	91.8%
h1tg000084l_7_IGH	+	211906	213800	1895	h2tg000042l_9_IGH	+	255226	257120	1895	92.4%
h1tg000084l_7_IGH	+	211906	213843	1938	h2tg000042l_9_IGH	+	255183	257120	1938	92.6%
h1tg000084l_7_IGH	+	211906	213886	1981	h2tg000042l_9_IGH	+	255140	257120	1981	91.9%
h1tg000084l_7_IGH	+	211906	213929	2024	h2tg000042l_9_IGH	+	255097	257120	2024	92.3%
h1tg000084l_7_IGH	+	211906	213972	2067	h2tg000042l_9_IGH	+	255054	257120	2067	91.7%
h1tg000084l_7_IGH	+	211906	214015	2110	h2tg000042l_9_IGH	+	255011	257120	2110	92.0%
h1tg000084l_7_IGH	+	211906	214058	2153	h2tg000042l_9_IGH	+	254968	257120	2153	92.3%
h1tg000084l_7_IGH	+	211906	214101	2196	h2tg000042l_9_IGH	+	254925	257120	2196	92.0%
h1tg000084l_7_IGH	+	211906	214144	2239	h2tg000042l_9_IGH	+	254882	257120	2239	91.5%
h1tg000084l_7_IGH	+	211906	214187	2282	h2tg000042l_9_IGH	+	254839	257120	2282	91.7%
h1tg000084l_7_IGH	+	211906	214230	2325	h2tg000042l_9_IGH	+	254796	257120	2325	91.5%
h1tg000084l_7_IGH	+	211906	214273	2368	h2tg000042l_9_IGH	+	254753	257120	2368	91.4%
h1tg000084l_7_IGH	+	211906	214316	2411	h2tg000042l_9_IGH	+	254710	257120	2411	92.3%
h1tg000084l_7_IGH	+	211906	214359	2454	h2tg000042l_9_IGH	+	254667	257120	2454	92.0%
h1tg000084l_7_IGH	+	211906	214402	2497	h2tg000042l_9_IGH	+	254624	257120	2497	91.2%
h1tg000084l_7_IGH	+	211906	214445	2540	h2tg000042l_9_IGH	+	254581	257120	2540	92.4%
h1tg000084l_7_IGH	+	211906	214531	2626	h2tg000042l_9_IGH	+	254495	257120	2626	91.1%
h1tg000084l_7_IGH	+	211906	214488	2583	h2tg000042l_9_IGH	+	254538	257120	2583	92.6%
h1tg000084l_7_IGH	+	211906	214574	2669	h2tg000042l_9_IGH	+	254452	257120	2669	92.2%
h1tg000084l_7_IGH	+	211906	214617	2712	h2tg000042l_9_IGH	+	254409	257120	2712	91.8%
h1tg000084l_7_IGH	+	211906	214659	2754	h2tg000042l_9_IGH	+	254366	257119	2754	92.1%
h1tg000084l_7_IGH	+	211906	214703	2798	h2tg000042l_9_IGH	+	254323	257120	2798	91.7%
h1tg000084l_7_IGH	+	211906	214746	2841	h2tg000042l_9_IGH	+	254280	257120	2841	92.1%
h1tg000084l_7_IGH	+	211906	214789	2884	h2tg000042l_9_IGH	+	254237	257120	2884	92.9%
h1tg000084l_7_IGH	+	211906	214874	2969	h2tg000042l_9_IGH	+	254151	257119	2969	91.9%
h1tg000084l_7_IGH	+	211906	214832	2927	h2tg000042l_9_IGH	+	254194	257120	2927	93.2%
h1tg000084l_7_IGH	+	211906	214918	3013	h2tg000042l_9_IGH	+	254108	257120	3013	92.7%
h1tg000084l_7_IGH	+	211906	214961	3056	h2tg000042l_9_IGH	+	254065	257120	3056	92.7%
h1tg000084l_7_IGH	+	211906	215047	3142	h2tg000042l_9_IGH	+	253979	257120	3142	91.5%
h1tg000084l_7_IGH	+	211906	215004	3099	h2tg000042l_9_IGH	+	254022	257120	3099	92.7%
h1tg000084l_7_IGH	+	211906	215090	3185	h2tg000042l_9_IGH	+	253936	257120	3185	92.3%
h1tg000084l_7_IGH	+	211906	215133	3228	h2tg000042l_9_IGH	+	253893	257120	3228	92.2%
h1tg000084l_7_IGH	+	211906	215176	3271	h2tg000042l_9_IGH	+	253850	257120	3271	92.2%
h1tg000084l_7_IGH	+	211906	215219	3314	h2tg000042l_9_IGH	+	253807	257120	3314	91.8%
h1tg000084l_7_IGH	+	211906	215262	3357	h2tg000042l_9_IGH	+	253764	257120	3357	91.6%
h1tg000084l_7_IGH	+	211906	215305	3400	h2tg000042l_9_IGH	+	253721	257120	3400	91.6%
h1tg000084l_7_IGH	+	211906	215347	3442	h2tg000042l_9_IGH	+	253678	257119	3442	91.6%
h1tg000084l_7_IGH	+	211906	215391	3486	h2tg000042l_9_IGH	+	253635	257120	3486	91.7%
h1tg000084l_7_IGH	+	211906	215434	3529	h2tg000042l_9_IGH	+	253592	257120	3529	92.0%
h1tg000084l_7_IGH	+	211906	215477	3572	h2tg000042l_9_IGH	+	253506	257120	3615	92.0%
h1tg000084l_7_IGH	+	211906	215520	3615	h2tg000042l_9_IGH	+	253463	257120	3658	92.0%
h1tg000084l_7_IGH	+	211906	215563	3658	h2tg000042l_9_IGH	+	253420	257120	3701	91.9%
h1tg000084l_7_IGH	+	211906	215692	3787	h2tg000042l_9_IGH	+	253334	257120	3787	91.7%
h1tg000084l_7_IGH	+	211906	215649	3744	h2tg000042l_9_IGH	+	253377	257120	3744	93.8%
h1tg000084l_7_IGH	+	211906	215735	3830	h2tg000042l_9_IGH	+	253291	257120	3830	92.7%
h1tg000084l_7_IGH	+	211906	215778	3873	h2tg000042l_9_IGH	+	253205	257120	3916	92.4%
h1tg000084l_7_IGH	+	211906	215821	3916	h2tg000042l_9_IGH	+	253162	257120	3959	92.6%
h1tg000084l_7_IGH	+	211906	215864	3959	h2tg000042l_9_IGH	+	253119	257120	4002	91.9%
h1tg000084l_7_IGH	+	211906	215907	4002	h2tg000042l_9_IGH	+	253076	257120	4045	92.4%
h1tg000084l_7_IGH	+	211906	216036	4131	h2tg000042l_9_IGH	+	252990	257120	4131	91.8%
h1tg000084l_7_IGH	+	211906	215993	4088	h2tg000042l_9_IGH	+	253033	257120	4088	92.4%
h1tg000084l_7_IGH	+	211906	216079	4174	h2tg000042l_9_IGH	+	252947	257120	4174	92.0%
h1tg000084l_7_IGH	+	211906	216122	4217	h2tg000042l_9_IGH	+	252904	257120	4217	92.0%
h1tg000084l_7_IGH	+	211906	216165	4260	h2tg000042l_9_IGH	+	252861	257120	4260	91.6%
h1tg000084l_7_IGH	+	211906	216208	4303	h2tg000042l_9_IGH	+	252818	257120	4303	91.8%
h1tg000084l_7_IGH	+	211906	216294	4389	h2tg000042l_9_IGH	+	252732	257120	4389	91.5%
h1tg000084l_7_IGH	+	211906	216251	4346	h2tg000042l_9_IGH	+	252775	257120	4346	92.6%
h1tg000084l_7_IGH	+	211906	216337	4432	h2tg000042l_9_IGH	+	252646	257120	4475	91.9%
h1tg000084l_7_IGH	+	211906	216380	4475	h2tg000042l_9_IGH	+	252603	257120	4518	92.1%
h1tg000084l_7_IGH	+	211906	216423	4518	h2tg000042l_9_IGH	+	252560	257120	4561	92.6%
h1tg000084l_7_IGH	+	211906	216509	4604	h2tg000042l_9_IGH	+	252517	257120	4604	92.2%
h1tg000084l_7_IGH	+	211906	215051	3146	h2tg000042l_9_IGH	+	252431	255576	3146	91.4%
h1tg000084l_7_IGH	+	211906	216595	4690	h2tg000042l_9_IGH	+	252474	257120	4647	92.5%
h1tg000084l_7_IGH	+	211906	216638	4733	h2tg000042l_9_IGH	+	252388	257120	4733	91.9%
h1tg000084l_7_IGH	+	211906	216681	4776	h2tg000042l_9_IGH	+	252345	257120	4776	91.7%
h1tg000084l_7_IGH	+	211906	216724	4819	h2tg000042l_9_IGH	+	252302	257120	4819	91.9%
h1tg000084l_7_IGH	+	211906	216810	4905	h2tg000042l_9_IGH	+	252216	257120	4905	91.6%
h1tg000084l_7_IGH	+	211906	216853	4948	h2tg000042l_9_IGH	+	252173	257120	4948	91.6%
h1tg000084l_7_IGH	+	211906	216767	4862	h2tg000042l_9_IGH	+	252259	257120	4862	92.8%
h1tg000084l_7_IGH	+	211906	216896	4991	h2tg000042l_9_IGH	+	252087	257120	5034	92.3%
h1tg000084l_7_IGH	+	211906	216939	5034	h2tg000042l_9_IGH	+	252001	257120	5120	92.4%
h1tg000084l_7_IGH	+	211906	217025	5120	h2tg000042l_9_IGH	+	251958	257120	5163	91.7%
h1tg000084l_7_IGH	+	211906	217068	5163	h2tg000042l_9_IGH	+	251829	257120	5292	93.0%
h1tg000084l_7_IGH	+	211906	213183	1278	h2tg000042l_9_IGH	+	251743	253063	1321	78.0%
h1tg000084l_7_IGH	+	211906	217197	5292	h2tg000042l_9_IGH	+	251786	257120	5335	91.7%
h1tg000084l_7_IGH	+	211906	217240	5335	h2tg000042l_9_IGH	+	251657	257120	5464	93.2%
h1tg000084l_7_IGH	+	211949	217412	5464	h2tg000042l_9_IGH	+	251614	257077	5464	91.7%
h1tg000084l_7_IGH	+	211992	216673	4682	h2tg000042l_9_IGH	+	251614	256295	4682	91.0%
h1tg000084l_7_IGH	+	212035	217412	5378	h2tg000042l_9_IGH	+	251614	257034	5421	92.4%
h1tg000084l_7_IGH	+	212078	217412	5335	h2tg000042l_9_IGH	+	251614	256948	5335	92.9%
h1tg000084l_7_IGH	+	212121	217412	5292	h2tg000042l_9_IGH	+	251614	256905	5292	91.6%
h1tg000084l_7_IGH	+	212164	217412	5249	h2tg000042l_9_IGH	+	251614	256862	5249	91.8%
h1tg000084l_7_IGH	+	212207	217412	5206	h2tg000042l_9_IGH	+	251614	256819	5206	92.0%
h1tg000084l_7_IGH	+	212250	217412	5163	h2tg000042l_9_IGH	+	251614	256776	5163	92.6%
h1tg000084l_7_IGH	+	212293	217412	5120	h2tg000042l_9_IGH	+	251614	256733	5120	91.6%
h1tg000084l_7_IGH	+	212336	217412	5077	h2tg000042l_9_IGH	+	251614	256647	5034	92.2%
h1tg000084l_7_IGH	+	212431	217154	4724	h2tg000042l_9_IGH	+	252397	257120	4724	91.7%
h1tg000084l_7_IGH	+	212465	217412	4948	h2tg000042l_9_IGH	+	251614	256604	4991	92.9%
h1tg000084l_7_IGH	+	212508	217412	4905	h2tg000042l_9_IGH	+	251614	256475	4862	93.1%
h1tg000084l_7_IGH	+	212594	217412	4819	h2tg000042l_9_IGH	+	251614	256432	4819	91.9%
h1tg000084l_7_IGH	+	212637	217412	4776	h2tg000042l_9_IGH	+	251614	256389	4776	91.7%
h1tg000084l_7_IGH	+	212680	217412	4733	h2tg000042l_9_IGH	+	251614	256346	4733	91.8%
h1tg000084l_7_IGH	+	212723	215969	3247	h2tg000042l_9_IGH	+	251614	254862	3249	90.7%
h1tg000084l_7_IGH	+	212766	217412	4647	h2tg000042l_9_IGH	+	251614	256303	4690	92.5%
h1tg000084l_7_IGH	+	212809	217412	4604	h2tg000042l_9_IGH	+	251614	256217	4604	92.2%
h1tg000084l_7_IGH	+	212852	217412	4561	h2tg000042l_9_IGH	+	251614	256131	4518	92.7%
h1tg000084l_7_IGH	+	212895	217412	4518	h2tg000042l_9_IGH	+	251614	256088	4475	92.1%
h1tg000084l_7_IGH	+	212938	217412	4475	h2tg000042l_9_IGH	+	251614	256045	4432	91.9%
h1tg000084l_7_IGH	+	213024	217412	4389	h2tg000042l_9_IGH	+	251614	256002	4389	91.5%
h1tg000084l_7_IGH	+	213067	217412	4346	h2tg000042l_9_IGH	+	251614	255959	4346	92.6%
h1tg000084l_7_IGH	+	213110	217412	4303	h2tg000042l_9_IGH	+	251614	255916	4303	91.8%
h1tg000084l_7_IGH	+	213153	217412	4260	h2tg000042l_9_IGH	+	251614	255873	4260	91.6%
h1tg000084l_7_IGH	+	213196	217412	4217	h2tg000042l_9_IGH	+	251614	255830	4217	92.1%
h1tg000084l_7_IGH	+	213239	217412	4174	h2tg000042l_9_IGH	+	251614	255787	4174	92.1%
h1tg000084l_7_IGH	+	213282	217412	4131	h2tg000042l_9_IGH	+	251614	255744	4131	91.9%
h1tg000084l_7_IGH	+	213325	217412	4088	h2tg000042l_9_IGH	+	251614	255701	4088	92.4%
h1tg000084l_7_IGH	+	213368	217412	4045	h2tg000042l_9_IGH	+	251614	255615	4002	92.4%
h1tg000084l_7_IGH	+	213411	217412	4002	h2tg000042l_9_IGH	+	251614	255572	3959	91.9%
h1tg000084l_7_IGH	+	213454	217412	3959	h2tg000042l_9_IGH	+	251614	255529	3916	92.5%
h1tg000084l_7_IGH	+	213497	217412	3916	h2tg000042l_9_IGH	+	251614	255486	3873	92.4%
h1tg000084l_7_IGH	+	213583	217412	3830	h2tg000042l_9_IGH	+	251614	255443	3830	92.7%
