#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	145772	146070	299	h2tg000149l_4_IGH	+	132697	132997	301	77.7%
h2tg000149l_4_IGH	+	145772	146096	325	h2tg000149l_4_IGH	+	202992	203328	337	77.9%
h2tg000149l_4_IGH	+	145772	146096	325	h2tg000149l_4_IGH	+	193984	194320	337	77.9%
h2tg000149l_4_IGH	+	145772	146096	325	h2tg000149l_4_IGH	+	184976	185312	337	77.9%
h2tg000149l_4_IGH	+	145772	146071	300	h2tg000149l_4_IGH	+	457559	457856	298	77.8%
h2tg000149l_4_IGH	+	145772	146071	300	h2tg000149l_4_IGH	+	446693	446991	299	77.2%
h2tg000149l_4_IGH	+	145773	146034	262	h2tg000149l_4_IGH	+	534618	534875	258	80.2%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	298645	298937	293	74.7%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	253908	254200	293	74.7%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	332922	333214	293	75.0%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	306040	306336	297	74.3%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	271760	272056	297	73.6%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	261318	261614	297	73.6%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	356785	357077	293	76.0%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	229640	229932	293	76.0%
h2tg000149l_4_IGH	+	145773	146071	299	h2tg000149l_4_IGH	+	381028	381320	293	75.7%
h2tg000149l_4_IGH	+	145773	146187	415	h2tg000149l_4_IGH	+	511527	511820	294	80.2%
h2tg000149l_4_IGH	+	145774	146172	399	h2tg000149l_4_IGH	+	776	1054	279	82.3%
h2tg000149l_4_IGH	+	145814	146080	267	h2tg000149l_4_IGH	+	526625	526889	265	75.5%
h2tg000149l_4_IGH	+	145850	146071	222	h2tg000149l_4_IGH	+	511604	511822	219	81.7%
h2tg000149l_4_IGH	+	145922	146176	255	h2tg000149l_4_IGH	+	175049	175339	291	75.8%
h2tg000149l_4_IGH	+	145923	146205	283	h2tg000149l_4_IGH	+	446676	447008	333	73.5%
h2tg000149l_4_IGH	+	145923	146205	283	h2tg000149l_4_IGH	+	457542	457873	332	73.9%
h2tg000149l_4_IGH	+	145939	146174	236	h2tg000149l_4_IGH	+	145771	146057	287	76.3%
h2tg000149l_4_IGH	+	145988	146192	205	h2tg000149l_4_IGH	+	602570	602785	216	76.0%
h2tg000149l_4_IGH	+	146172	146815	644	h2tg000149l_4_IGH	+	326197	326823	627	70.8%
h2tg000149l_4_IGH	+	146172	146815	644	h2tg000149l_4_IGH	+	291915	292542	628	70.7%
h2tg000149l_4_IGH	+	146172	146815	644	h2tg000149l_4_IGH	+	247178	247804	627	71.0%
h2tg000149l_4_IGH	+	146172	146815	644	h2tg000149l_4_IGH	+	374308	374934	627	69.4%
h2tg000149l_4_IGH	+	146172	146815	644	h2tg000149l_4_IGH	+	350055	350681	627	69.1%
h2tg000149l_4_IGH	+	146172	146815	644	h2tg000149l_4_IGH	+	222911	223537	627	69.6%
h2tg000149l_4_IGH	+	146178	146820	643	h2tg000149l_4_IGH	+	164598	165219	622	74.2%
h2tg000149l_4_IGH	+	146823	149855	3033	h2tg000149l_4_IGH	+	200075	203288	3214	74.2%
h2tg000149l_4_IGH	+	146823	149855	3033	h2tg000149l_4_IGH	+	191067	194280	3214	74.3%
h2tg000149l_4_IGH	+	146823	149855	3033	h2tg000149l_4_IGH	+	182059	185272	3214	74.3%
h2tg000149l_4_IGH	+	146823	147640	818	h2tg000149l_4_IGH	+	365941	366924	984	78.0%
h2tg000149l_4_IGH	+	146823	147640	818	h2tg000149l_4_IGH	+	238800	239783	984	78.2%
h2tg000149l_4_IGH	+	146823	147285	463	h2tg000149l_4_IGH	+	342092	342552	461	80.0%
h2tg000149l_4_IGH	+	146823	147285	463	h2tg000149l_4_IGH	+	318242	318702	461	79.7%
h2tg000149l_4_IGH	+	146823	147285	463	h2tg000149l_4_IGH	+	283961	284421	461	79.7%
h2tg000149l_4_IGH	+	146823	147640	818	h2tg000149l_4_IGH	+	214084	215067	984	78.2%
h2tg000149l_4_IGH	+	146823	147220	398	h2tg000149l_4_IGH	+	457020	457421	402	88.1%
h2tg000149l_4_IGH	+	146823	147220	398	h2tg000149l_4_IGH	+	446152	446553	402	88.4%
h2tg000149l_4_IGH	+	146826	147413	588	h2tg000149l_4_IGH	+	18927	19666	740	80.1%
h2tg000149l_4_IGH	+	146826	149859	3034	h2tg000149l_4_IGH	+	378420	381186	2767	75.3%
h2tg000149l_4_IGH	+	146827	149858	3032	h2tg000149l_4_IGH	+	354170	356948	2779	75.0%
h2tg000149l_4_IGH	+	146827	151026	4200	h2tg000149l_4_IGH	+	169250	173795	4546	74.2%
h2tg000149l_4_IGH	+	146827	149837	3011	h2tg000149l_4_IGH	+	330323	333064	2742	75.6%
h2tg000149l_4_IGH	+	146827	149837	3011	h2tg000149l_4_IGH	+	296042	298787	2746	75.6%
h2tg000149l_4_IGH	+	146827	149837	3011	h2tg000149l_4_IGH	+	251304	254050	2747	75.7%
h2tg000149l_4_IGH	+	146848	148515	1668	h2tg000149l_4_IGH	+	552632	554104	1473	83.0%
h2tg000149l_4_IGH	+	146900	147262	363	h2tg000149l_4_IGH	+	744213	744580	368	70.1%
h2tg000149l_4_IGH	+	146904	147381	478	h2tg000149l_4_IGH	+	600929	601403	475	66.1%
h2tg000149l_4_IGH	+	146904	147301	398	h2tg000149l_4_IGH	+	462574	462966	393	65.4%
h2tg000149l_4_IGH	+	146904	147300	397	h2tg000149l_4_IGH	+	198740	199158	419	70.6%
h2tg000149l_4_IGH	+	146904	147300	397	h2tg000149l_4_IGH	+	189732	190150	419	70.6%
h2tg000149l_4_IGH	+	146904	147300	397	h2tg000149l_4_IGH	+	180724	181142	419	70.6%
h2tg000149l_4_IGH	+	146908	147347	440	h2tg000149l_4_IGH	+	485291	485732	442	66.7%
h2tg000149l_4_IGH	+	146934	147259	326	h2tg000149l_4_IGH	+	176742	177059	318	67.7%
h2tg000149l_4_IGH	+	146934	147313	380	h2tg000149l_4_IGH	+	662270	662640	371	61.3%
h2tg000149l_4_IGH	+	146934	147300	367	h2tg000149l_4_IGH	+	246053	246421	369	69.1%
h2tg000149l_4_IGH	+	146934	147300	367	h2tg000149l_4_IGH	+	588077	588441	365	67.1%
h2tg000149l_4_IGH	+	146934	147429	496	h2tg000149l_4_IGH	+	143695	144199	505	65.1%
h2tg000149l_4_IGH	+	146934	147250	317	h2tg000149l_4_IGH	+	152634	152953	320	64.1%
h2tg000149l_4_IGH	+	146934	147300	367	h2tg000149l_4_IGH	+	373193	373561	369	68.7%
h2tg000149l_4_IGH	+	146934	147300	367	h2tg000149l_4_IGH	+	221803	222171	369	68.1%
h2tg000149l_4_IGH	+	146934	147300	367	h2tg000149l_4_IGH	+	348938	349306	369	69.8%
h2tg000149l_4_IGH	+	146934	147300	367	h2tg000149l_4_IGH	+	325088	325456	369	69.8%
h2tg000149l_4_IGH	+	146934	147300	367	h2tg000149l_4_IGH	+	290807	291175	369	69.2%
h2tg000149l_4_IGH	+	146934	147381	448	h2tg000149l_4_IGH	+	91524	91973	450	67.1%
h2tg000149l_4_IGH	+	146934	147301	368	h2tg000149l_4_IGH	+	562643	563012	370	66.7%
h2tg000149l_4_IGH	+	146934	147313	380	h2tg000149l_4_IGH	+	655669	656038	370	67.7%
h2tg000149l_4_IGH	+	146934	147301	368	h2tg000149l_4_IGH	+	76080	76449	370	67.8%
h2tg000149l_4_IGH	+	146950	147165	216	h2tg000149l_4_IGH	+	511292	511496	205	82.8%
h2tg000149l_4_IGH	+	146981	147248	268	h2tg000149l_4_IGH	+	738905	739158	254	66.9%
h2tg000149l_4_IGH	+	147150	147700	551	h2tg000149l_4_IGH	+	511805	512453	649	73.0%
h2tg000149l_4_IGH	+	147223	147277	55	h2tg000149l_4_IGH	+	672620	672674	55	83.6%
h2tg000149l_4_IGH	+	147224	147287	64	h2tg000149l_4_IGH	+	126585	126647	63	82.5%
h2tg000149l_4_IGH	+	147399	149858	2460	h2tg000149l_4_IGH	+	304014	306203	2190	75.4%
h2tg000149l_4_IGH	+	147399	149858	2460	h2tg000149l_4_IGH	+	269733	271923	2191	75.2%
h2tg000149l_4_IGH	+	147399	149858	2460	h2tg000149l_4_IGH	+	259291	261481	2191	75.2%
h2tg000149l_4_IGH	+	147720	147908	189	h2tg000149l_4_IGH	+	639126	639302	177	88.7%
h2tg000149l_4_IGH	+	147731	147908	178	h2tg000149l_4_IGH	+	145092	145273	182	89.9%
h2tg000149l_4_IGH	+	147740	147908	169	h2tg000149l_4_IGH	+	453480	453647	168	89.9%
h2tg000149l_4_IGH	+	147740	147908	169	h2tg000149l_4_IGH	+	442611	442778	168	90.5%
h2tg000149l_4_IGH	+	147742	147908	167	h2tg000149l_4_IGH	+	218655	218815	161	88.2%
h2tg000149l_4_IGH	+	147747	147909	163	h2tg000149l_4_IGH	+	345774	345939	166	87.1%
h2tg000149l_4_IGH	+	147747	147909	163	h2tg000149l_4_IGH	+	321924	322089	166	87.1%
h2tg000149l_4_IGH	+	147747	147909	163	h2tg000149l_4_IGH	+	287643	287808	166	87.1%
h2tg000149l_4_IGH	+	147760	147908	149	h2tg000149l_4_IGH	+	501078	501222	145	89.0%
h2tg000149l_4_IGH	+	147774	147908	135	h2tg000149l_4_IGH	+	59198	59332	135	94.1%
h2tg000149l_4_IGH	+	147779	147908	130	h2tg000149l_4_IGH	+	72019	72147	129	84.5%
h2tg000149l_4_IGH	+	147917	150456	2540	h2tg000149l_4_IGH	+	22871	25588	2718	73.8%
h2tg000149l_4_IGH	+	148492	149082	591	h2tg000149l_4_IGH	+	557988	558577	590	82.5%
h2tg000149l_4_IGH	+	148520	148666	147	h2tg000149l_4_IGH	+	201634	201779	146	73.3%
h2tg000149l_4_IGH	+	148520	148666	147	h2tg000149l_4_IGH	+	192626	192771	146	73.3%
h2tg000149l_4_IGH	+	148520	148666	147	h2tg000149l_4_IGH	+	183618	183763	146	73.3%
h2tg000149l_4_IGH	+	148662	148724	63	h2tg000149l_4_IGH	+	367816	367878	63	82.5%
h2tg000149l_4_IGH	+	148662	148724	63	h2tg000149l_4_IGH	+	240675	240737	63	82.5%
h2tg000149l_4_IGH	+	148662	148724	63	h2tg000149l_4_IGH	+	215959	216021	63	82.5%
h2tg000149l_4_IGH	+	148722	150985	2264	h2tg000149l_4_IGH	+	216172	218659	2488	74.1%
h2tg000149l_4_IGH	+	148722	150985	2264	h2tg000149l_4_IGH	+	343300	345785	2486	73.7%
h2tg000149l_4_IGH	+	148722	150985	2264	h2tg000149l_4_IGH	+	319450	321935	2486	73.7%
h2tg000149l_4_IGH	+	148722	150985	2264	h2tg000149l_4_IGH	+	285169	287654	2486	73.8%
h2tg000149l_4_IGH	+	148722	151026	2305	h2tg000149l_4_IGH	+	368028	370557	2530	74.4%
h2tg000149l_4_IGH	+	148722	151026	2305	h2tg000149l_4_IGH	+	240887	243416	2530	74.3%
h2tg000149l_4_IGH	+	149561	149842	282	h2tg000149l_4_IGH	+	776	1055	280	66.4%
h2tg000149l_4_IGH	+	149980	151065	1086	h2tg000149l_4_IGH	+	558582	559676	1095	83.4%
h2tg000149l_4_IGH	+	150352	151061	710	h2tg000149l_4_IGH	+	140402	141121	720	74.5%
h2tg000149l_4_IGH	+	150416	151026	611	h2tg000149l_4_IGH	+	649447	650051	605	68.0%
h2tg000149l_4_IGH	+	150501	153013	2513	h2tg000149l_4_IGH	+	619935	622309	2375	70.8%
h2tg000149l_4_IGH	+	151075	153013	1939	h2tg000149l_4_IGH	+	220248	222182	1935	68.9%
h2tg000149l_4_IGH	+	151080	153013	1934	h2tg000149l_4_IGH	+	89724	91908	2185	73.9%
h2tg000149l_4_IGH	+	151082	153013	1932	h2tg000149l_4_IGH	+	244504	246433	1930	68.9%
h2tg000149l_4_IGH	+	151083	151409	327	h2tg000149l_4_IGH	+	654562	654889	328	76.9%
h2tg000149l_4_IGH	+	151083	152998	1916	h2tg000149l_4_IGH	+	483757	485670	1914	79.5%
h2tg000149l_4_IGH	+	151084	151218	135	h2tg000149l_4_IGH	+	660384	660520	137	77.0%
h2tg000149l_4_IGH	+	151084	153021	1938	h2tg000149l_4_IGH	+	66795	68743	1949	78.8%
h2tg000149l_4_IGH	+	151084	153664	2581	h2tg000149l_4_IGH	+	560959	563507	2549	84.7%
h2tg000149l_4_IGH	+	151090	152995	1906	h2tg000149l_4_IGH	+	338951	340856	1906	65.3%
h2tg000149l_4_IGH	+	151090	152995	1906	h2tg000149l_4_IGH	+	315101	317006	1906	65.4%
h2tg000149l_4_IGH	+	151090	152995	1906	h2tg000149l_4_IGH	+	280820	282725	1906	65.4%
h2tg000149l_4_IGH	+	151090	153020	1931	h2tg000149l_4_IGH	+	15463	17408	1946	67.2%
h2tg000149l_4_IGH	+	151091	153014	1924	h2tg000149l_4_IGH	+	599416	601335	1920	70.1%
h2tg000149l_4_IGH	+	151109	152994	1886	h2tg000149l_4_IGH	+	210980	212855	1876	67.2%
h2tg000149l_4_IGH	+	151110	153014	1905	h2tg000149l_4_IGH	+	586555	588451	1897	76.1%
h2tg000149l_4_IGH	+	151110	153014	1905	h2tg000149l_4_IGH	+	159166	161069	1904	77.7%
h2tg000149l_4_IGH	+	151187	153006	1820	h2tg000149l_4_IGH	+	142235	144063	1829	71.1%
h2tg000149l_4_IGH	+	151202	153013	1812	h2tg000149l_4_IGH	+	347514	349318	1805	69.7%
h2tg000149l_4_IGH	+	151202	153013	1812	h2tg000149l_4_IGH	+	323664	325468	1805	69.7%
h2tg000149l_4_IGH	+	151202	153013	1812	h2tg000149l_4_IGH	+	289383	291186	1804	69.7%
h2tg000149l_4_IGH	+	151235	153014	1780	h2tg000149l_4_IGH	+	660875	662650	1776	79.3%
h2tg000149l_4_IGH	+	151238	153013	1776	h2tg000149l_4_IGH	+	175338	177117	1780	70.0%
h2tg000149l_4_IGH	+	151257	153013	1757	h2tg000149l_4_IGH	+	371816	373572	1757	69.5%
h2tg000149l_4_IGH	+	151265	153288	2024	h2tg000149l_4_IGH	+	417333	419306	1974	70.5%
h2tg000149l_4_IGH	+	151548	153006	1459	h2tg000149l_4_IGH	+	512473	513868	1396	73.3%
h2tg000149l_4_IGH	+	151650	152995	1346	h2tg000149l_4_IGH	+	363376	364706	1331	68.6%
h2tg000149l_4_IGH	+	151650	152995	1346	h2tg000149l_4_IGH	+	236235	237565	1331	68.1%
h2tg000149l_4_IGH	+	151654	153675	2022	h2tg000149l_4_IGH	+	461523	463769	2247	79.9%
h2tg000149l_4_IGH	+	151656	153013	1358	h2tg000149l_4_IGH	+	450785	452249	1465	74.3%
h2tg000149l_4_IGH	+	151656	153013	1358	h2tg000149l_4_IGH	+	439924	441380	1457	74.7%
h2tg000149l_4_IGH	+	151771	151979	209	h2tg000149l_4_IGH	+	558015	558231	217	69.4%
h2tg000149l_4_IGH	+	151856	153014	1159	h2tg000149l_4_IGH	+	654891	656044	1154	79.8%
h2tg000149l_4_IGH	+	152100	154044	1945	h2tg000149l_4_IGH	+	75535	77436	1902	77.7%
h2tg000149l_4_IGH	+	152231	153006	776	h2tg000149l_4_IGH	+	550653	551424	772	79.9%
h2tg000149l_4_IGH	+	152553	153022	470	h2tg000149l_4_IGH	+	207692	208177	486	69.5%
h2tg000149l_4_IGH	+	152557	152726	170	h2tg000149l_4_IGH	+	595260	595428	169	68.6%
h2tg000149l_4_IGH	+	152557	152886	330	h2tg000149l_4_IGH	+	390081	390389	309	63.4%
h2tg000149l_4_IGH	+	152557	152886	330	h2tg000149l_4_IGH	+	138023	138345	323	67.1%
h2tg000149l_4_IGH	+	152557	152886	330	h2tg000149l_4_IGH	+	711697	712019	323	67.2%
h2tg000149l_4_IGH	+	152557	152886	330	h2tg000149l_4_IGH	+	430811	431133	323	68.8%
h2tg000149l_4_IGH	+	152557	152886	330	h2tg000149l_4_IGH	+	692901	693223	323	67.2%
h2tg000149l_4_IGH	+	152557	152886	330	h2tg000149l_4_IGH	+	104935	105257	323	67.5%
h2tg000149l_4_IGH	+	152557	152886	330	h2tg000149l_4_IGH	+	634875	635197	323	68.4%
h2tg000149l_4_IGH	+	152557	153022	466	h2tg000149l_4_IGH	+	359364	359852	489	70.2%
h2tg000149l_4_IGH	+	152557	153022	466	h2tg000149l_4_IGH	+	198689	199177	489	70.4%
h2tg000149l_4_IGH	+	152557	153022	466	h2tg000149l_4_IGH	+	189681	190169	489	70.4%
h2tg000149l_4_IGH	+	152557	153022	466	h2tg000149l_4_IGH	+	180673	181161	489	70.4%
h2tg000149l_4_IGH	+	152559	152999	441	h2tg000149l_4_IGH	+	744172	744611	440	66.9%
h2tg000149l_4_IGH	+	152580	153006	427	h2tg000149l_4_IGH	+	520444	520865	422	78.8%
h2tg000149l_4_IGH	+	152604	152971	368	h2tg000149l_4_IGH	+	227106	227451	346	59.7%
h2tg000149l_4_IGH	+	152604	152971	368	h2tg000149l_4_IGH	+	354248	354593	346	60.0%
h2tg000149l_4_IGH	+	152608	153003	396	h2tg000149l_4_IGH	+	552693	553079	387	65.2%
h2tg000149l_4_IGH	+	152634	152971	338	h2tg000149l_4_IGH	+	378526	378842	317	61.0%
h2tg000149l_4_IGH	+	152634	152971	338	h2tg000149l_4_IGH	+	330428	330745	318	61.7%
h2tg000149l_4_IGH	+	152634	152971	338	h2tg000149l_4_IGH	+	296147	296464	318	61.7%
h2tg000149l_4_IGH	+	152634	152971	338	h2tg000149l_4_IGH	+	251409	251726	318	62.0%
h2tg000149l_4_IGH	+	152634	152953	320	h2tg000149l_4_IGH	+	146934	147250	317	64.1%
h2tg000149l_4_IGH	+	152779	152978	200	h2tg000149l_4_IGH	+	738990	739188	199	67.9%
h2tg000149l_4_IGH	+	152853	152960	108	h2tg000149l_4_IGH	+	511805	511911	107	73.8%
h2tg000149l_4_IGH	+	153214	153686	473	h2tg000149l_4_IGH	+	602772	603063	292	79.1%
h2tg000149l_4_IGH	+	153269	153502	234	h2tg000149l_4_IGH	+	660658	660896	239	77.2%
h2tg000149l_4_IGH	+	153613	154042	430	h2tg000149l_4_IGH	+	464538	464975	438	85.4%
h2tg000149l_4_IGH	+	153695	154045	351	h2tg000149l_4_IGH	+	642469	642827	359	86.0%
h2tg000149l_4_IGH	+	154051	154623	573	h2tg000149l_4_IGH	+	565379	565952	574	83.0%
h2tg000149l_4_IGH	+	154051	154614	564	h2tg000149l_4_IGH	+	465503	466065	563	89.0%
h2tg000149l_4_IGH	+	154560	154787	228	h2tg000149l_4_IGH	+	398889	399168	280	76.5%
h2tg000149l_4_IGH	+	154605	154768	164	h2tg000149l_4_IGH	+	698235	698405	171	81.4%
h2tg000149l_4_IGH	+	154612	154787	176	h2tg000149l_4_IGH	+	698440	698622	183	80.0%
h2tg000149l_4_IGH	+	154612	154774	163	h2tg000149l_4_IGH	+	127061	127285	225	79.8%
h2tg000149l_4_IGH	+	154612	154773	162	h2tg000149l_4_IGH	+	399066	399231	166	80.7%
h2tg000149l_4_IGH	+	154612	154776	165	h2tg000149l_4_IGH	+	545710	545880	171	81.1%
h2tg000149l_4_IGH	+	154612	154751	140	h2tg000149l_4_IGH	+	549	690	142	79.7%
h2tg000149l_4_IGH	+	154612	154787	176	h2tg000149l_4_IGH	+	127352	127533	182	77.6%
h2tg000149l_4_IGH	+	154612	154787	176	h2tg000149l_4_IGH	+	576049	576223	175	76.6%
h2tg000149l_4_IGH	+	154612	154787	176	h2tg000149l_4_IGH	+	545632	545813	182	78.3%
h2tg000149l_4_IGH	+	154612	154985	374	h2tg000149l_4_IGH	+	399144	399475	332	80.2%
h2tg000149l_4_IGH	+	154612	154787	176	h2tg000149l_4_IGH	+	126593	126792	200	77.3%
h2tg000149l_4_IGH	+	154612	154787	176	h2tg000149l_4_IGH	+	698179	698362	184	80.1%
h2tg000149l_4_IGH	+	154612	154787	176	h2tg000149l_4_IGH	+	127003	127182	180	80.0%
h2tg000149l_4_IGH	+	154614	154993	380	h2tg000149l_4_IGH	+	545791	546349	559	81.7%
h2tg000149l_4_IGH	+	154617	154791	175	h2tg000149l_4_IGH	+	698067	698247	181	78.7%
h2tg000149l_4_IGH	+	154617	154916	300	h2tg000149l_4_IGH	+	127571	127887	317	77.6%
h2tg000149l_4_IGH	+	154669	154787	119	h2tg000149l_4_IGH	+	575582	575705	124	83.9%
h2tg000149l_4_IGH	+	155009	155621	613	h2tg000149l_4_IGH	+	583208	583810	603	86.2%
h2tg000149l_4_IGH	+	156270	157159	890	h2tg000149l_4_IGH	+	583802	584718	917	90.6%
h2tg000149l_4_IGH	+	157615	157856	242	h2tg000149l_4_IGH	+	584717	584956	240	91.7%
h2tg000149l_4_IGH	+	157905	158290	386	h2tg000149l_4_IGH	+	585699	586080	382	92.1%
h2tg000149l_4_IGH	+	157977	158165	189	h2tg000149l_4_IGH	+	654412	654600	189	76.1%
h2tg000149l_4_IGH	+	158695	161348	2654	h2tg000149l_4_IGH	+	586076	588732	2657	89.0%
h2tg000149l_4_IGH	+	159166	161348	2183	h2tg000149l_4_IGH	+	371671	373830	2160	73.9%
h2tg000149l_4_IGH	+	159166	161348	2183	h2tg000149l_4_IGH	+	347416	349576	2161	74.6%
h2tg000149l_4_IGH	+	159166	161348	2183	h2tg000149l_4_IGH	+	323566	325726	2161	74.6%
h2tg000149l_4_IGH	+	159166	161348	2183	h2tg000149l_4_IGH	+	289285	291444	2160	74.5%
h2tg000149l_4_IGH	+	159166	161348	2183	h2tg000149l_4_IGH	+	244530	246700	2171	75.0%
h2tg000149l_4_IGH	+	159166	161069	1904	h2tg000149l_4_IGH	+	151110	153014	1905	77.7%
h2tg000149l_4_IGH	+	159166	161348	2183	h2tg000149l_4_IGH	+	483784	485989	2206	75.4%
h2tg000149l_4_IGH	+	159166	161069	1904	h2tg000149l_4_IGH	+	560985	563022	2038	78.3%
h2tg000149l_4_IGH	+	159166	161348	2183	h2tg000149l_4_IGH	+	66821	69030	2210	77.0%
h2tg000149l_4_IGH	+	159167	161348	2182	h2tg000149l_4_IGH	+	599434	601633	2200	71.2%
h2tg000149l_4_IGH	+	159173	161403	2231	h2tg000149l_4_IGH	+	142183	144412	2230	75.4%
h2tg000149l_4_IGH	+	159179	161348	2170	h2tg000149l_4_IGH	+	450098	452530	2433	75.7%
h2tg000149l_4_IGH	+	159179	161348	2170	h2tg000149l_4_IGH	+	439232	441661	2430	75.6%
h2tg000149l_4_IGH	+	159266	161347	2082	h2tg000149l_4_IGH	+	660854	662960	2107	75.5%
h2tg000149l_4_IGH	+	159290	161009	1720	h2tg000149l_4_IGH	+	417302	419048	1747	69.7%
h2tg000149l_4_IGH	+	159292	161348	2057	h2tg000149l_4_IGH	+	220407	222440	2034	74.5%
h2tg000149l_4_IGH	+	159453	161150	1698	h2tg000149l_4_IGH	+	175505	177202	1698	72.9%
h2tg000149l_4_IGH	+	159476	161212	1737	h2tg000149l_4_IGH	+	211290	213017	1728	70.3%
h2tg000149l_4_IGH	+	159482	161193	1712	h2tg000149l_4_IGH	+	363130	364857	1728	68.5%
h2tg000149l_4_IGH	+	159482	161193	1712	h2tg000149l_4_IGH	+	235989	237716	1728	68.4%
h2tg000149l_4_IGH	+	159610	161138	1529	h2tg000149l_4_IGH	+	512473	513956	1484	76.3%
h2tg000149l_4_IGH	+	159707	161150	1444	h2tg000149l_4_IGH	+	621015	622401	1387	77.5%
h2tg000149l_4_IGH	+	159708	161193	1486	h2tg000149l_4_IGH	+	339528	341007	1480	70.8%
h2tg000149l_4_IGH	+	159708	161193	1486	h2tg000149l_4_IGH	+	315678	317157	1480	70.8%
h2tg000149l_4_IGH	+	159708	161193	1486	h2tg000149l_4_IGH	+	281397	282876	1480	70.8%
h2tg000149l_4_IGH	+	159712	161069	1358	h2tg000149l_4_IGH	+	461511	462976	1466	74.5%
h2tg000149l_4_IGH	+	159712	161348	1637	h2tg000149l_4_IGH	+	90435	92201	1767	73.5%
h2tg000149l_4_IGH	+	159725	161212	1488	h2tg000149l_4_IGH	+	16052	17548	1497	70.1%
h2tg000149l_4_IGH	+	159911	161348	1438	h2tg000149l_4_IGH	+	654891	656347	1457	77.0%
h2tg000149l_4_IGH	+	160150	161212	1063	h2tg000149l_4_IGH	+	352053	353109	1057	73.8%
h2tg000149l_4_IGH	+	160150	161212	1063	h2tg000149l_4_IGH	+	224911	225967	1057	73.8%
h2tg000149l_4_IGH	+	160150	161212	1063	h2tg000149l_4_IGH	+	376307	377363	1057	74.1%
h2tg000149l_4_IGH	+	160150	161212	1063	h2tg000149l_4_IGH	+	328199	329263	1065	74.0%
h2tg000149l_4_IGH	+	160150	161212	1063	h2tg000149l_4_IGH	+	293918	294982	1065	73.9%
h2tg000149l_4_IGH	+	160150	161212	1063	h2tg000149l_4_IGH	+	249180	250244	1065	73.9%
h2tg000149l_4_IGH	+	160153	161072	920	h2tg000149l_4_IGH	+	75535	76458	924	81.7%
h2tg000149l_4_IGH	+	160262	161099	838	h2tg000149l_4_IGH	+	167222	168069	848	76.1%
h2tg000149l_4_IGH	+	160264	160779	516	h2tg000149l_4_IGH	+	413843	414316	474	65.9%
h2tg000149l_4_IGH	+	160272	161347	1076	h2tg000149l_4_IGH	+	550641	551715	1075	84.1%
h2tg000149l_4_IGH	+	160582	161074	493	h2tg000149l_4_IGH	+	207654	208175	522	68.1%
h2tg000149l_4_IGH	+	160596	161053	458	h2tg000149l_4_IGH	+	744146	744610	465	67.7%
h2tg000149l_4_IGH	+	160600	161069	470	h2tg000149l_4_IGH	+	198676	199169	494	70.0%
h2tg000149l_4_IGH	+	160600	161069	470	h2tg000149l_4_IGH	+	189668	190161	494	70.0%
h2tg000149l_4_IGH	+	160600	161069	470	h2tg000149l_4_IGH	+	180660	181153	494	70.0%
h2tg000149l_4_IGH	+	160641	161338	698	h2tg000149l_4_IGH	+	520444	521144	701	82.7%
h2tg000149l_4_IGH	+	160834	161338	505	h2tg000149l_4_IGH	+	678292	678808	517	74.3%
h2tg000149l_4_IGH	+	161885	162552	668	h2tg000149l_4_IGH	+	588681	589364	684	72.4%
h2tg000149l_4_IGH	+	161911	162166	256	h2tg000149l_4_IGH	+	291419	291680	262	80.1%
h2tg000149l_4_IGH	+	161911	162166	256	h2tg000149l_4_IGH	+	246675	246936	262	80.5%
h2tg000149l_4_IGH	+	161922	162552	631	h2tg000149l_4_IGH	+	551705	552316	612	75.0%
h2tg000149l_4_IGH	+	161922	162166	245	h2tg000149l_4_IGH	+	349565	349812	248	81.2%
h2tg000149l_4_IGH	+	161922	162166	245	h2tg000149l_4_IGH	+	325715	325962	248	81.2%
h2tg000149l_4_IGH	+	161922	162166	245	h2tg000149l_4_IGH	+	222429	222676	248	81.2%
h2tg000149l_4_IGH	+	161922	162166	245	h2tg000149l_4_IGH	+	373819	374066	248	82.0%
h2tg000149l_4_IGH	+	162471	162552	82	h2tg000149l_4_IGH	+	163929	164010	82	95.1%
h2tg000149l_4_IGH	+	162471	162633	163	h2tg000149l_4_IGH	+	163848	164010	163	95.7%
h2tg000149l_4_IGH	+	162471	162714	244	h2tg000149l_4_IGH	+	163767	164010	244	97.1%
h2tg000149l_4_IGH	+	162471	162795	325	h2tg000149l_4_IGH	+	163686	164010	325	96.9%
h2tg000149l_4_IGH	+	162471	162876	406	h2tg000149l_4_IGH	+	163605	164010	406	96.1%
h2tg000149l_4_IGH	+	162471	162957	487	h2tg000149l_4_IGH	+	163524	164010	487	96.5%
