#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	375111	375420	310	h2tg000149l_4_IGH	+	380995	381299	305	82.0%
h1tg000081l_7_IGH	+	375114	375420	307	h2tg000149l_4_IGH	+	271725	272031	307	81.4%
h1tg000081l_7_IGH	+	375114	375420	307	h2tg000149l_4_IGH	+	261283	261589	307	81.4%
h1tg000081l_7_IGH	+	375114	375420	307	h2tg000149l_4_IGH	+	306005	306311	307	81.8%
h1tg000081l_7_IGH	+	375114	375420	307	h2tg000149l_4_IGH	+	356750	357056	307	82.1%
h1tg000081l_7_IGH	+	375127	375417	291	h2tg000149l_4_IGH	+	132676	132969	294	74.5%
h1tg000081l_7_IGH	+	375127	375420	294	h2tg000149l_4_IGH	+	332900	333193	294	81.3%
h1tg000081l_7_IGH	+	375127	375436	310	h2tg000149l_4_IGH	+	253886	254195	310	79.7%
h1tg000081l_7_IGH	+	375127	375420	294	h2tg000149l_4_IGH	+	229618	229911	294	83.0%
h1tg000081l_7_IGH	+	375128	375452	325	h2tg000149l_4_IGH	+	602467	602793	327	77.3%
h1tg000081l_7_IGH	+	375128	375436	309	h2tg000149l_4_IGH	+	298624	298932	309	79.6%
h1tg000081l_7_IGH	+	375130	375464	335	h2tg000149l_4_IGH	+	631077	631418	342	77.3%
h1tg000081l_7_IGH	+	375132	375421	290	h2tg000149l_4_IGH	+	760	1046	287	79.0%
h1tg000081l_7_IGH	+	375421	375848	428	h2tg000149l_4_IGH	+	596271	596706	436	75.1%
h1tg000081l_7_IGH	+	375844	376200	357	h2tg000149l_4_IGH	+	671546	671908	363	71.8%
h1tg000081l_7_IGH	+	376581	376944	364	h2tg000149l_4_IGH	+	712165	712523	359	77.8%
h1tg000081l_7_IGH	+	376629	376944	316	h2tg000149l_4_IGH	+	677623	677941	319	80.1%
h1tg000081l_7_IGH	+	376632	376944	313	h2tg000149l_4_IGH	+	332890	333202	313	78.6%
h1tg000081l_7_IGH	+	376632	376944	313	h2tg000149l_4_IGH	+	298612	298925	314	77.4%
h1tg000081l_7_IGH	+	376632	376992	361	h2tg000149l_4_IGH	+	356750	357117	368	78.1%
h1tg000081l_7_IGH	+	376632	376943	312	h2tg000149l_4_IGH	+	229603	229919	317	79.4%
h1tg000081l_7_IGH	+	376632	376944	313	h2tg000149l_4_IGH	+	511492	511805	314	78.9%
h1tg000081l_7_IGH	+	376633	376944	312	h2tg000149l_4_IGH	+	253874	254188	315	76.8%
h1tg000081l_7_IGH	+	376633	376944	312	h2tg000149l_4_IGH	+	380994	381308	315	78.8%
h1tg000081l_7_IGH	+	376635	376865	231	h2tg000149l_4_IGH	+	829026	829253	228	81.1%
h1tg000081l_7_IGH	+	376638	376944	307	h2tg000149l_4_IGH	+	470305	470614	310	77.1%
h1tg000081l_7_IGH	+	376640	376946	307	h2tg000149l_4_IGH	+	78537	78855	319	76.2%
h1tg000081l_7_IGH	+	376654	376930	277	h2tg000149l_4_IGH	+	415400	415678	279	79.4%
h1tg000081l_7_IGH	+	376660	376960	301	h2tg000149l_4_IGH	+	602481	602783	303	82.6%
h1tg000081l_7_IGH	+	376667	376946	280	h2tg000149l_4_IGH	+	145773	146057	285	77.1%
h1tg000081l_7_IGH	+	376705	376958	254	h2tg000149l_4_IGH	+	526623	526878	256	76.8%
h1tg000081l_7_IGH	+	376945	378128	1184	h2tg000149l_4_IGH	+	413246	414401	1156	78.1%
h1tg000081l_7_IGH	+	376945	386616	9672	h2tg000149l_4_IGH	+	574269	583810	9542	86.1%
h1tg000081l_7_IGH	+	376958	377279	322	h2tg000149l_4_IGH	+	695425	695785	361	73.1%
h1tg000081l_7_IGH	+	376958	377284	327	h2tg000149l_4_IGH	+	397440	397769	330	72.4%
h1tg000081l_7_IGH	+	376958	379044	2087	h2tg000149l_4_IGH	+	544015	546213	2199	76.5%
h1tg000081l_7_IGH	+	376981	378643	1663	h2tg000149l_4_IGH	+	122615	124311	1697	73.8%
h1tg000081l_7_IGH	+	377254	378076	823	h2tg000149l_4_IGH	+	596677	597509	833	74.8%
h1tg000081l_7_IGH	+	377453	378687	1235	h2tg000149l_4_IGH	+	52953	54659	1707	78.2%
h1tg000081l_7_IGH	+	377663	378295	633	h2tg000149l_4_IGH	+	16678	17362	685	61.8%
h1tg000081l_7_IGH	+	377750	378463	714	h2tg000149l_4_IGH	+	2	695	694	76.8%
h1tg000081l_7_IGH	+	377961	378724	764	h2tg000149l_4_IGH	+	672205	672967	763	71.1%
h1tg000081l_7_IGH	+	377961	379208	1248	h2tg000149l_4_IGH	+	126082	127538	1457	77.0%
h1tg000081l_7_IGH	+	378160	379194	1035	h2tg000149l_4_IGH	+	697966	698983	1018	75.7%
h1tg000081l_7_IGH	+	378160	379226	1067	h2tg000149l_4_IGH	+	697710	698822	1113	76.0%
h1tg000081l_7_IGH	+	378215	379208	994	h2tg000149l_4_IGH	+	575464	576537	1074	78.3%
h1tg000081l_7_IGH	+	378226	379131	906	h2tg000149l_4_IGH	+	575678	576594	917	76.2%
h1tg000081l_7_IGH	+	378227	379208	982	h2tg000149l_4_IGH	+	697586	698704	1119	78.2%
h1tg000081l_7_IGH	+	378227	379226	1000	h2tg000149l_4_IGH	+	697162	698247	1086	78.5%
h1tg000081l_7_IGH	+	378227	379226	1000	h2tg000149l_4_IGH	+	697668	698782	1115	79.2%
h1tg000081l_7_IGH	+	378227	379263	1037	h2tg000149l_4_IGH	+	696901	698080	1180	77.3%
h1tg000081l_7_IGH	+	378229	379204	976	h2tg000149l_4_IGH	+	126544	127591	1048	75.8%
h1tg000081l_7_IGH	+	378229	378643	415	h2tg000149l_4_IGH	+	127352	127753	402	72.4%
h1tg000081l_7_IGH	+	378233	379129	897	h2tg000149l_4_IGH	+	575747	576611	865	78.4%
h1tg000081l_7_IGH	+	378237	379184	948	h2tg000149l_4_IGH	+	126793	127759	967	73.1%
h1tg000081l_7_IGH	+	378238	379041	804	h2tg000149l_4_IGH	+	53764	54686	923	77.2%
h1tg000081l_7_IGH	+	378241	379133	893	h2tg000149l_4_IGH	+	126964	127776	813	74.3%
h1tg000081l_7_IGH	+	378241	379206	966	h2tg000149l_4_IGH	+	697887	698917	1031	76.5%
h1tg000081l_7_IGH	+	378241	379282	1042	h2tg000149l_4_IGH	+	126691	127812	1122	76.4%
h1tg000081l_7_IGH	+	378241	378853	613	h2tg000149l_4_IGH	+	545593	546175	583	77.9%
h1tg000081l_7_IGH	+	378249	379208	960	h2tg000149l_4_IGH	+	697554	698685	1132	80.4%
h1tg000081l_7_IGH	+	378253	378933	681	h2tg000149l_4_IGH	+	575927	576608	682	74.9%
h1tg000081l_7_IGH	+	378263	378632	370	h2tg000149l_4_IGH	+	398932	399306	375	82.6%
h1tg000081l_7_IGH	+	378263	378891	629	h2tg000149l_4_IGH	+	545578	546175	598	79.0%
h1tg000081l_7_IGH	+	378267	379222	956	h2tg000149l_4_IGH	+	698129	699071	943	76.1%
h1tg000081l_7_IGH	+	378268	378327	60	h2tg000149l_4_IGH	+	636	695	60	76.7%
h1tg000081l_7_IGH	+	378268	379184	917	h2tg000149l_4_IGH	+	698250	699091	842	78.7%
h1tg000081l_7_IGH	+	378268	378560	293	h2tg000149l_4_IGH	+	54356	54648	293	76.1%
h1tg000081l_7_IGH	+	378268	379126	859	h2tg000149l_4_IGH	+	698328	699091	764	77.7%
h1tg000081l_7_IGH	+	378268	378724	457	h2tg000149l_4_IGH	+	545700	546181	482	82.5%
h1tg000081l_7_IGH	+	378268	378725	458	h2tg000149l_4_IGH	+	698647	699072	426	77.5%
h1tg000081l_7_IGH	+	378268	378945	678	h2tg000149l_4_IGH	+	698489	699083	595	79.6%
h1tg000081l_7_IGH	+	378274	378514	241	h2tg000149l_4_IGH	+	54420	54659	240	75.5%
h1tg000081l_7_IGH	+	378274	379072	799	h2tg000149l_4_IGH	+	575902	576611	710	77.9%
h1tg000081l_7_IGH	+	378274	378705	432	h2tg000149l_4_IGH	+	398904	399323	420	75.6%
h1tg000081l_7_IGH	+	378274	378770	497	h2tg000149l_4_IGH	+	545667	546170	504	80.9%
h1tg000081l_7_IGH	+	378274	378895	622	h2tg000149l_4_IGH	+	698555	699091	537	78.1%
h1tg000081l_7_IGH	+	378274	379281	1008	h2tg000149l_4_IGH	+	698235	699143	909	77.5%
h1tg000081l_7_IGH	+	378275	378667	393	h2tg000149l_4_IGH	+	54146	54659	514	76.6%
h1tg000081l_7_IGH	+	378275	378687	413	h2tg000149l_4_IGH	+	545746	546181	436	79.9%
h1tg000081l_7_IGH	+	378275	378678	404	h2tg000149l_4_IGH	+	54303	54687	385	77.5%
h1tg000081l_7_IGH	+	378275	378850	576	h2tg000149l_4_IGH	+	53958	54687	730	77.9%
h1tg000081l_7_IGH	+	378275	378643	369	h2tg000149l_4_IGH	+	545825	546175	351	79.2%
h1tg000081l_7_IGH	+	378275	379206	932	h2tg000149l_4_IGH	+	697360	698384	1025	81.0%
h1tg000081l_7_IGH	+	378275	378724	450	h2tg000149l_4_IGH	+	576159	576608	450	77.0%
h1tg000081l_7_IGH	+	378275	378767	493	h2tg000149l_4_IGH	+	576120	576594	475	77.2%
h1tg000081l_7_IGH	+	378275	379208	934	h2tg000149l_4_IGH	+	697884	698901	1018	79.6%
h1tg000081l_7_IGH	+	378276	379069	794	h2tg000149l_4_IGH	+	127021	127759	739	74.8%
h1tg000081l_7_IGH	+	378276	379012	737	h2tg000149l_4_IGH	+	698438	699091	654	77.5%
h1tg000081l_7_IGH	+	378276	379209	934	h2tg000149l_4_IGH	+	697765	698783	1019	77.2%
h1tg000081l_7_IGH	+	378276	378972	697	h2tg000149l_4_IGH	+	545535	546181	647	79.1%
h1tg000081l_7_IGH	+	378276	378533	258	h2tg000149l_4_IGH	+	545903	546181	279	77.3%
h1tg000081l_7_IGH	+	378276	378845	570	h2tg000149l_4_IGH	+	576047	576594	548	76.6%
h1tg000081l_7_IGH	+	378277	378961	685	h2tg000149l_4_IGH	+	53941	54648	708	78.9%
h1tg000081l_7_IGH	+	378278	378437	160	h2tg000149l_4_IGH	+	154612	154787	176	77.8%
h1tg000081l_7_IGH	+	378280	378891	612	h2tg000149l_4_IGH	+	575973	576602	630	74.2%
h1tg000081l_7_IGH	+	378292	379208	917	h2tg000149l_4_IGH	+	126418	127498	1081	75.4%
h1tg000081l_7_IGH	+	378298	378496	199	h2tg000149l_4_IGH	+	492	690	199	75.8%
h1tg000081l_7_IGH	+	378304	379126	823	h2tg000149l_4_IGH	+	53811	54659	849	76.4%
h1tg000081l_7_IGH	+	378306	379138	833	h2tg000149l_4_IGH	+	53833	54689	857	76.2%
h1tg000081l_7_IGH	+	378307	379204	898	h2tg000149l_4_IGH	+	696851	697632	782	80.9%
h1tg000081l_7_IGH	+	378315	379208	894	h2tg000149l_4_IGH	+	575582	576575	994	77.7%
h1tg000081l_7_IGH	+	378315	379323	1009	h2tg000149l_4_IGH	+	53802	54763	962	76.5%
h1tg000081l_7_IGH	+	378335	379099	765	h2tg000149l_4_IGH	+	545495	546210	716	76.6%
h1tg000081l_7_IGH	+	378346	378924	579	h2tg000149l_4_IGH	+	54022	54687	666	78.9%
h1tg000081l_7_IGH	+	378355	378764	410	h2tg000149l_4_IGH	+	398926	399306	381	81.0%
h1tg000081l_7_IGH	+	378365	379113	749	h2tg000149l_4_IGH	+	545483	546186	704	79.5%
h1tg000081l_7_IGH	+	378370	379206	837	h2tg000149l_4_IGH	+	126418	127341	924	75.8%
h1tg000081l_7_IGH	+	378372	379208	837	h2tg000149l_4_IGH	+	53800	54626	827	76.6%
h1tg000081l_7_IGH	+	378372	378914	543	h2tg000149l_4_IGH	+	398865	399323	459	76.4%
h1tg000081l_7_IGH	+	378372	379222	851	h2tg000149l_4_IGH	+	696857	697631	775	77.8%
h1tg000081l_7_IGH	+	378388	378770	383	h2tg000149l_4_IGH	+	54200	54648	449	77.6%
h1tg000081l_7_IGH	+	378397	378933	537	h2tg000149l_4_IGH	+	672500	672967	468	72.6%
h1tg000081l_7_IGH	+	378431	379210	780	h2tg000149l_4_IGH	+	545495	546188	694	78.5%
h1tg000081l_7_IGH	+	378451	379222	772	h2tg000149l_4_IGH	+	53802	54524	723	77.5%
h1tg000081l_7_IGH	+	378492	379281	790	h2tg000149l_4_IGH	+	545464	546232	769	77.0%
h1tg000081l_7_IGH	+	378566	379016	451	h2tg000149l_4_IGH	+	398868	399308	441	79.4%
h1tg000081l_7_IGH	+	378603	379126	524	h2tg000149l_4_IGH	+	398866	399323	458	76.1%
h1tg000081l_7_IGH	+	378604	379220	617	h2tg000149l_4_IGH	+	545495	546102	608	78.6%
h1tg000081l_7_IGH	+	378641	379203	563	h2tg000149l_4_IGH	+	545495	546066	572	78.5%
h1tg000081l_7_IGH	+	378670	378877	208	h2tg000149l_4_IGH	+	154592	154787	196	80.4%
h1tg000081l_7_IGH	+	378695	379222	528	h2tg000149l_4_IGH	+	126418	127065	648	76.2%
h1tg000081l_7_IGH	+	378702	379222	521	h2tg000149l_4_IGH	+	545464	546008	545	79.6%
h1tg000081l_7_IGH	+	378727	379282	556	h2tg000149l_4_IGH	+	672521	673020	500	74.5%
h1tg000081l_7_IGH	+	378727	379281	555	h2tg000149l_4_IGH	+	398857	399374	518	74.7%
h1tg000081l_7_IGH	+	378845	379069	225	h2tg000149l_4_IGH	+	154577	154787	211	76.6%
h1tg000081l_7_IGH	+	378892	379204	313	h2tg000149l_4_IGH	+	545464	545754	291	75.3%
h1tg000081l_7_IGH	+	378893	379227	335	h2tg000149l_4_IGH	+	575552	575872	321	77.0%
h1tg000081l_7_IGH	+	379051	379282	232	h2tg000149l_4_IGH	+	154618	154840	223	81.4%
h1tg000081l_7_IGH	+	380290	380784	495	h2tg000149l_4_IGH	+	463071	463560	490	73.4%
h1tg000081l_7_IGH	+	380378	380753	376	h2tg000149l_4_IGH	+	548995	549346	352	78.6%
h1tg000081l_7_IGH	+	380421	380768	348	h2tg000149l_4_IGH	+	17977	18318	342	77.5%
h1tg000081l_7_IGH	+	380429	380753	325	h2tg000149l_4_IGH	+	125637	125948	312	83.0%
h1tg000081l_7_IGH	+	380431	380753	323	h2tg000149l_4_IGH	+	499538	499844	307	79.7%
h1tg000081l_7_IGH	+	380431	380752	322	h2tg000149l_4_IGH	+	19647	19957	311	81.5%
h1tg000081l_7_IGH	+	380438	380767	330	h2tg000149l_4_IGH	+	735979	736302	324	81.8%
h1tg000081l_7_IGH	+	380439	380753	315	h2tg000149l_4_IGH	+	85902	86212	311	83.7%
h1tg000081l_7_IGH	+	380454	380753	300	h2tg000149l_4_IGH	+	673598	673886	289	81.6%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000149l_4_IGH	+	824388	824675	288	83.2%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000149l_4_IGH	+	12328	12616	289	81.8%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000149l_4_IGH	+	108893	109180	288	86.1%
h1tg000081l_7_IGH	+	380457	380767	311	h2tg000149l_4_IGH	+	660541	660843	303	85.0%
h1tg000081l_7_IGH	+	380467	380753	287	h2tg000149l_4_IGH	+	113543	113858	316	82.7%
h1tg000081l_7_IGH	+	380478	380753	276	h2tg000149l_4_IGH	+	82954	83223	270	81.6%
h1tg000081l_7_IGH	+	382231	382519	289	h2tg000149l_4_IGH	+	173143	173381	239	81.5%
h1tg000081l_7_IGH	+	382231	382525	295	h2tg000149l_4_IGH	+	549088	549371	284	77.5%
h1tg000081l_7_IGH	+	382234	382523	290	h2tg000149l_4_IGH	+	499591	499864	274	79.9%
h1tg000081l_7_IGH	+	382234	382520	287	h2tg000149l_4_IGH	+	412236	412512	277	74.3%
h1tg000081l_7_IGH	+	382234	382507	274	h2tg000149l_4_IGH	+	546493	546769	277	73.7%
h1tg000081l_7_IGH	+	382234	382519	286	h2tg000149l_4_IGH	+	700230	700475	246	82.9%
h1tg000081l_7_IGH	+	382234	382512	279	h2tg000149l_4_IGH	+	736029	736305	277	82.4%
h1tg000081l_7_IGH	+	382234	382501	268	h2tg000149l_4_IGH	+	673632	673887	256	81.6%
h1tg000081l_7_IGH	+	382234	382514	281	h2tg000149l_4_IGH	+	708891	709177	287	80.1%
h1tg000081l_7_IGH	+	382234	382364	131	h2tg000149l_4_IGH	+	740277	740406	130	85.4%
h1tg000081l_7_IGH	+	382234	382525	292	h2tg000149l_4_IGH	+	19701	19979	279	80.6%
h1tg000081l_7_IGH	+	382234	382529	296	h2tg000149l_4_IGH	+	712695	712976	282	79.7%
h1tg000081l_7_IGH	+	382234	382364	131	h2tg000149l_4_IGH	+	547999	548129	131	80.2%
h1tg000081l_7_IGH	+	382234	382361	128	h2tg000149l_4_IGH	+	3723	3850	128	81.2%
h1tg000081l_7_IGH	+	382236	382525	290	h2tg000149l_4_IGH	+	12361	12633	273	82.0%
h1tg000081l_7_IGH	+	382386	382540	155	h2tg000149l_4_IGH	+	421910	422070	161	78.4%
h1tg000081l_7_IGH	+	383799	384652	854	h2tg000149l_4_IGH	+	664643	665460	818	71.1%
h1tg000081l_7_IGH	+	385983	388747	2765	h2tg000149l_4_IGH	+	155009	157856	2848	88.9%
h1tg000081l_7_IGH	+	386379	386721	343	h2tg000149l_4_IGH	+	566069	566437	369	75.1%
h1tg000081l_7_IGH	+	387266	388128	863	h2tg000149l_4_IGH	+	583817	584718	902	91.0%
h1tg000081l_7_IGH	+	387493	388750	1258	h2tg000149l_4_IGH	+	429470	430622	1153	68.9%
h1tg000081l_7_IGH	+	388508	393318	4811	h2tg000149l_4_IGH	+	584717	589561	4845	87.0%
h1tg000081l_7_IGH	+	388746	389081	336	h2tg000149l_4_IGH	+	659864	660201	338	75.1%
h1tg000081l_7_IGH	+	388747	389129	383	h2tg000149l_4_IGH	+	654031	654413	383	74.7%
h1tg000081l_7_IGH	+	388747	389164	418	h2tg000149l_4_IGH	+	483231	483668	438	74.3%
h1tg000081l_7_IGH	+	388751	389130	380	h2tg000149l_4_IGH	+	560435	560811	377	73.8%
h1tg000081l_7_IGH	+	389495	389900	406	h2tg000149l_4_IGH	+	157906	158290	385	93.0%
h1tg000081l_7_IGH	+	389896	392602	2707	h2tg000149l_4_IGH	+	158695	161403	2709	88.6%
h1tg000081l_7_IGH	+	390364	392261	1898	h2tg000149l_4_IGH	+	151110	153014	1905	77.0%
h1tg000081l_7_IGH	+	390364	393016	2653	h2tg000149l_4_IGH	+	483784	486422	2639	74.4%
h1tg000081l_7_IGH	+	390364	393016	2653	h2tg000149l_4_IGH	+	66821	69484	2664	74.4%
h1tg000081l_7_IGH	+	390377	393863	3487	h2tg000149l_4_IGH	+	439232	443162	3931	79.8%
h1tg000081l_7_IGH	+	390377	392261	1885	h2tg000149l_4_IGH	+	560998	563022	2025	78.8%
h1tg000081l_7_IGH	+	390408	394737	4330	h2tg000149l_4_IGH	+	142203	146542	4340	86.7%
h1tg000081l_7_IGH	+	390465	393049	2585	h2tg000149l_4_IGH	+	660853	663468	2616	73.5%
h1tg000081l_7_IGH	+	390492	392771	2280	h2tg000149l_4_IGH	+	244655	246936	2282	74.5%
h1tg000081l_7_IGH	+	390492	392771	2280	h2tg000149l_4_IGH	+	371796	374066	2271	74.7%
h1tg000081l_7_IGH	+	390492	392771	2280	h2tg000149l_4_IGH	+	347542	349812	2271	74.6%
h1tg000081l_7_IGH	+	390492	392771	2280	h2tg000149l_4_IGH	+	323692	325962	2271	74.5%
h1tg000081l_7_IGH	+	390492	392771	2280	h2tg000149l_4_IGH	+	289411	291680	2270	74.5%
h1tg000081l_7_IGH	+	390492	392771	2280	h2tg000149l_4_IGH	+	220407	222676	2270	74.5%
h1tg000081l_7_IGH	+	390503	393012	2510	h2tg000149l_4_IGH	+	599552	602046	2495	70.6%
h1tg000081l_7_IGH	+	390509	392201	1693	h2tg000149l_4_IGH	+	417321	419048	1728	70.9%
h1tg000081l_7_IGH	+	390510	392410	1901	h2tg000149l_4_IGH	+	15619	17548	1930	67.5%
h1tg000081l_7_IGH	+	390510	392403	1894	h2tg000149l_4_IGH	+	362948	364869	1922	67.4%
h1tg000081l_7_IGH	+	390510	392403	1894	h2tg000149l_4_IGH	+	235807	237728	1922	67.2%
h1tg000081l_7_IGH	+	390510	392403	1894	h2tg000149l_4_IGH	+	339107	341019	1913	67.7%
h1tg000081l_7_IGH	+	390510	392403	1894	h2tg000149l_4_IGH	+	315257	317169	1913	67.7%
h1tg000081l_7_IGH	+	390510	392403	1894	h2tg000149l_4_IGH	+	280976	282888	1913	67.7%
h1tg000081l_7_IGH	+	390510	392403	1894	h2tg000149l_4_IGH	+	211117	213011	1895	68.3%
h1tg000081l_7_IGH	+	390565	392349	1785	h2tg000149l_4_IGH	+	175409	177202	1794	71.6%
h1tg000081l_7_IGH	+	390793	392347	1555	h2tg000149l_4_IGH	+	512476	513966	1491	77.1%
h1tg000081l_7_IGH	+	390897	392315	1419	h2tg000149l_4_IGH	+	621014	622359	1346	76.9%
h1tg000081l_7_IGH	+	390903	392261	1359	h2tg000149l_4_IGH	+	461511	462976	1466	75.0%
h1tg000081l_7_IGH	+	390903	393863	2961	h2tg000149l_4_IGH	+	450771	454031	3261	82.8%
h1tg000081l_7_IGH	+	390903	393016	2114	h2tg000149l_4_IGH	+	90435	92639	2205	72.1%
h1tg000081l_7_IGH	+	390995	393016	2022	h2tg000149l_4_IGH	+	654805	656765	1961	74.7%
h1tg000081l_7_IGH	+	391345	392497	1153	h2tg000149l_4_IGH	+	352053	353227	1175	73.5%
h1tg000081l_7_IGH	+	391345	392432	1088	h2tg000149l_4_IGH	+	224911	225996	1086	74.1%
h1tg000081l_7_IGH	+	391345	392432	1088	h2tg000149l_4_IGH	+	376307	377392	1086	74.3%
h1tg000081l_7_IGH	+	391345	392432	1088	h2tg000149l_4_IGH	+	328199	329292	1094	74.2%
h1tg000081l_7_IGH	+	391345	392432	1088	h2tg000149l_4_IGH	+	293918	295011	1094	73.9%
h1tg000081l_7_IGH	+	391345	392432	1088	h2tg000149l_4_IGH	+	249180	250273	1094	74.1%
h1tg000081l_7_IGH	+	391347	391860	514	h2tg000149l_4_IGH	+	455537	456044	508	76.9%
h1tg000081l_7_IGH	+	391347	391860	514	h2tg000149l_4_IGH	+	444668	445175	508	76.9%
h1tg000081l_7_IGH	+	391348	392284	937	h2tg000149l_4_IGH	+	75535	76484	950	80.6%
h1tg000081l_7_IGH	+	391457	392407	951	h2tg000149l_4_IGH	+	167222	168179	958	74.0%
h1tg000081l_7_IGH	+	391467	393231	1765	h2tg000149l_4_IGH	+	550641	552388	1748	80.6%
h1tg000081l_7_IGH	+	391791	392245	455	h2tg000149l_4_IGH	+	744146	744610	465	67.9%
h1tg000081l_7_IGH	+	391810	393320	1511	h2tg000149l_4_IGH	+	393221	394806	1586	72.2%
h1tg000081l_7_IGH	+	391836	392544	709	h2tg000149l_4_IGH	+	520444	521155	712	83.0%
h1tg000081l_7_IGH	+	391860	392166	307	h2tg000149l_4_IGH	+	446234	446553	320	65.8%
h1tg000081l_7_IGH	+	391890	392251	362	h2tg000149l_4_IGH	+	146934	147300	367	69.4%
h1tg000081l_7_IGH	+	392549	393154	606	h2tg000149l_4_IGH	+	161942	162550	609	74.0%
h1tg000081l_7_IGH	+	393303	393551	249	h2tg000149l_4_IGH	+	345777	346027	251	83.3%
h1tg000081l_7_IGH	+	393303	393551	249	h2tg000149l_4_IGH	+	321927	322177	251	83.3%
h1tg000081l_7_IGH	+	393303	393551	249	h2tg000149l_4_IGH	+	287646	287896	251	83.3%
h1tg000081l_7_IGH	+	393308	393551	244	h2tg000149l_4_IGH	+	639143	639391	249	85.2%
h1tg000081l_7_IGH	+	393309	393551	243	h2tg000149l_4_IGH	+	218663	218904	242	86.1%
h1tg000081l_7_IGH	+	393309	393466	158	h2tg000149l_4_IGH	+	147745	147908	164	92.9%
h1tg000081l_7_IGH	+	393319	393433	115	h2tg000149l_4_IGH	+	434258	434362	105	86.7%
h1tg000081l_7_IGH	+	393321	394249	929	h2tg000149l_4_IGH	+	59192	60422	1231	73.3%
h1tg000081l_7_IGH	+	393325	393551	227	h2tg000149l_4_IGH	+	501080	501311	232	82.4%
h1tg000081l_7_IGH	+	393529	394761	1233	h2tg000149l_4_IGH	+	453330	454455	1126	70.7%
h1tg000081l_7_IGH	+	393529	394761	1233	h2tg000149l_4_IGH	+	442461	443586	1126	71.3%
h1tg000081l_7_IGH	+	393661	394387	727	h2tg000149l_4_IGH	+	602078	602785	708	66.1%
h1tg000081l_7_IGH	+	393687	393943	257	h2tg000149l_4_IGH	+	349805	350065	261	78.3%
h1tg000081l_7_IGH	+	393687	393943	257	h2tg000149l_4_IGH	+	222669	222921	253	79.1%
h1tg000081l_7_IGH	+	393687	393943	257	h2tg000149l_4_IGH	+	374059	374318	260	78.6%
h1tg000081l_7_IGH	+	393687	393937	251	h2tg000149l_4_IGH	+	246929	247182	254	79.3%
h1tg000081l_7_IGH	+	393687	393937	251	h2tg000149l_4_IGH	+	325955	326201	247	79.8%
h1tg000081l_7_IGH	+	393687	393937	251	h2tg000149l_4_IGH	+	291673	291919	247	79.8%
h1tg000081l_7_IGH	+	393966	394239	274	h2tg000149l_4_IGH	+	749850	750151	302	72.4%
h1tg000081l_7_IGH	+	393966	395323	1358	h2tg000149l_4_IGH	+	470335	471699	1365	64.1%
h1tg000081l_7_IGH	+	393966	394252	287	h2tg000149l_4_IGH	+	145939	146174	236	76.3%
h1tg000081l_7_IGH	+	393967	394359	393	h2tg000149l_4_IGH	+	13317	13586	270	82.4%
h1tg000081l_7_IGH	+	393967	394247	281	h2tg000149l_4_IGH	+	415412	415689	278	79.4%
h1tg000081l_7_IGH	+	393967	394371	405	h2tg000149l_4_IGH	+	175065	175339	275	82.5%
h1tg000081l_7_IGH	+	393967	394249	283	h2tg000149l_4_IGH	+	631095	631374	280	81.4%
h1tg000081l_7_IGH	+	393967	394291	325	h2tg000149l_4_IGH	+	202992	203328	337	77.6%
h1tg000081l_7_IGH	+	393967	394291	325	h2tg000149l_4_IGH	+	193984	194320	337	77.6%
h1tg000081l_7_IGH	+	393967	394291	325	h2tg000149l_4_IGH	+	184976	185312	337	77.6%
h1tg000081l_7_IGH	+	393967	394266	300	h2tg000149l_4_IGH	+	457559	457856	298	77.8%
h1tg000081l_7_IGH	+	393967	394266	300	h2tg000149l_4_IGH	+	446693	446991	299	77.5%
h1tg000081l_7_IGH	+	393968	394229	262	h2tg000149l_4_IGH	+	534618	534875	258	81.3%
h1tg000081l_7_IGH	+	393968	394266	299	h2tg000149l_4_IGH	+	511527	511822	296	81.0%
h1tg000081l_7_IGH	+	393968	394266	299	h2tg000149l_4_IGH	+	298645	298937	293	75.3%
h1tg000081l_7_IGH	+	393968	394266	299	h2tg000149l_4_IGH	+	253908	254200	293	75.3%
h1tg000081l_7_IGH	+	393968	394266	299	h2tg000149l_4_IGH	+	332922	333214	293	75.7%
h1tg000081l_7_IGH	+	393968	394266	299	h2tg000149l_4_IGH	+	381028	381320	293	76.4%
h1tg000081l_7_IGH	+	393969	394259	291	h2tg000149l_4_IGH	+	712244	712532	289	79.2%
h1tg000081l_7_IGH	+	394012	394271	260	h2tg000149l_4_IGH	+	526628	526885	258	77.5%
h1tg000081l_7_IGH	+	394116	394353	238	h2tg000149l_4_IGH	+	415393	415678	286	72.3%
h1tg000081l_7_IGH	+	394117	394369	253	h2tg000149l_4_IGH	+	202973	203274	302	76.9%
h1tg000081l_7_IGH	+	394117	394369	253	h2tg000149l_4_IGH	+	193965	194266	302	76.5%
h1tg000081l_7_IGH	+	394117	394369	253	h2tg000149l_4_IGH	+	184957	185258	302	76.5%
h1tg000081l_7_IGH	+	394118	394366	249	h2tg000149l_4_IGH	+	631078	631374	297	71.9%
