#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000089l_5_IGH	+	125037	125795	759	h1tg000089l_5_IGH	+	726656	727294	639	76.2%
h1tg000089l_5_IGH	+	125055	125820	766	h1tg000089l_5_IGH	+	726654	727299	646	77.9%
h1tg000089l_5_IGH	+	125092	127682	2591	h1tg000089l_5_IGH	+	726652	729077	2426	73.3%
h1tg000089l_5_IGH	+	125110	125686	577	h1tg000089l_5_IGH	+	569593	570054	462	75.6%
h1tg000089l_5_IGH	+	125115	126151	1037	h1tg000089l_5_IGH	+	124940	125906	967	72.5%
h1tg000089l_5_IGH	+	125135	126212	1078	h1tg000089l_5_IGH	+	756649	757982	1334	76.1%
h1tg000089l_5_IGH	+	125145	126197	1053	h1tg000089l_5_IGH	+	51273	52286	1014	76.0%
h1tg000089l_5_IGH	+	125165	125958	794	h1tg000089l_5_IGH	+	726683	727299	617	79.3%
h1tg000089l_5_IGH	+	125172	126167	996	h1tg000089l_5_IGH	+	124762	125841	1080	74.6%
h1tg000089l_5_IGH	+	125193	126212	1020	h1tg000089l_5_IGH	+	51283	52275	993	73.5%
h1tg000089l_5_IGH	+	125209	126009	801	h1tg000089l_5_IGH	+	726587	727237	651	79.1%
h1tg000089l_5_IGH	+	125215	126142	928	h1tg000089l_5_IGH	+	348910	349870	961	76.6%
h1tg000089l_5_IGH	+	125215	125759	545	h1tg000089l_5_IGH	+	569618	570048	431	77.8%
h1tg000089l_5_IGH	+	125224	126178	955	h1tg000089l_5_IGH	+	51274	52160	887	75.9%
h1tg000089l_5_IGH	+	125289	126143	855	h1tg000089l_5_IGH	+	348891	349853	963	74.5%
h1tg000089l_5_IGH	+	125289	126178	890	h1tg000089l_5_IGH	+	756687	757699	1013	74.5%
h1tg000089l_5_IGH	+	125303	126212	910	h1tg000089l_5_IGH	+	51275	52118	844	73.4%
h1tg000089l_5_IGH	+	125321	125814	494	h1tg000089l_5_IGH	+	569627	570065	439	74.2%
h1tg000089l_5_IGH	+	125332	126148	817	h1tg000089l_5_IGH	+	348910	349836	927	74.7%
h1tg000089l_5_IGH	+	125338	126213	876	h1tg000089l_5_IGH	+	124837	125716	880	73.3%
h1tg000089l_5_IGH	+	125372	125543	172	h1tg000089l_5_IGH	+	153025	153191	167	75.3%
h1tg000089l_5_IGH	+	125379	126178	800	h1tg000089l_5_IGH	+	756714	757680	967	77.0%
h1tg000089l_5_IGH	+	125383	126167	785	h1tg000089l_5_IGH	+	756681	757572	892	76.9%
h1tg000089l_5_IGH	+	125383	126231	849	h1tg000089l_5_IGH	+	348885	349926	1042	78.9%
h1tg000089l_5_IGH	+	125388	125585	198	h1tg000089l_5_IGH	+	537	694	158	82.3%
h1tg000089l_5_IGH	+	125391	126136	746	h1tg000089l_5_IGH	+	348931	349806	876	74.1%
h1tg000089l_5_IGH	+	125399	126167	769	h1tg000089l_5_IGH	+	756715	757610	896	74.2%
h1tg000089l_5_IGH	+	125409	126178	770	h1tg000089l_5_IGH	+	756650	757487	838	75.0%
h1tg000089l_5_IGH	+	125422	125601	180	h1tg000089l_5_IGH	+	153016	153191	176	78.9%
h1tg000089l_5_IGH	+	125442	126213	772	h1tg000089l_5_IGH	+	348885	349693	809	71.4%
h1tg000089l_5_IGH	+	125506	125680	175	h1tg000089l_5_IGH	+	538	692	155	78.1%
h1tg000089l_5_IGH	+	125549	126178	630	h1tg000089l_5_IGH	+	124833	125406	574	75.0%
h1tg000089l_5_IGH	+	125631	126178	548	h1tg000089l_5_IGH	+	51273	51810	538	74.0%
h1tg000089l_5_IGH	+	125631	127661	2031	h1tg000089l_5_IGH	+	569626	571819	2194	76.9%
h1tg000089l_5_IGH	+	125675	125896	222	h1tg000089l_5_IGH	+	494	694	201	75.5%
h1tg000089l_5_IGH	+	125785	126178	394	h1tg000089l_5_IGH	+	124837	125309	473	76.0%
h1tg000089l_5_IGH	+	126405	126957	553	h1tg000089l_5_IGH	+	1436	1989	554	80.3%
h1tg000089l_5_IGH	+	129289	129625	337	h1tg000089l_5_IGH	+	585161	585471	311	73.3%
h1tg000089l_5_IGH	+	130170	130261	92	h1tg000089l_5_IGH	+	380100	380191	92	65.2%
h1tg000089l_5_IGH	+	130171	130471	301	h1tg000089l_5_IGH	+	199685	199978	294	70.3%
h1tg000089l_5_IGH	+	130172	130342	171	h1tg000089l_5_IGH	+	589610	589791	182	70.6%
h1tg000089l_5_IGH	+	130172	130563	392	h1tg000089l_5_IGH	+	403839	404220	382	64.9%
h1tg000089l_5_IGH	+	130172	130733	562	h1tg000089l_5_IGH	+	769553	770105	553	73.3%
h1tg000089l_5_IGH	+	130172	130729	558	h1tg000089l_5_IGH	+	666348	666908	561	66.1%
h1tg000089l_5_IGH	+	130172	130267	96	h1tg000089l_5_IGH	+	782442	782537	96	70.8%
h1tg000089l_5_IGH	+	130172	130696	525	h1tg000089l_5_IGH	+	159238	159751	514	75.0%
h1tg000089l_5_IGH	+	130172	130707	536	h1tg000089l_5_IGH	+	66931	67469	539	65.4%
h1tg000089l_5_IGH	+	130172	130729	558	h1tg000089l_5_IGH	+	244281	244826	546	74.5%
h1tg000089l_5_IGH	+	130172	130726	555	h1tg000089l_5_IGH	+	376193	376745	553	75.4%
h1tg000089l_5_IGH	+	130172	130739	568	h1tg000089l_5_IGH	+	544101	544641	541	72.6%
h1tg000089l_5_IGH	+	130172	130739	568	h1tg000089l_5_IGH	+	495986	496526	541	72.6%
h1tg000089l_5_IGH	+	130172	130739	568	h1tg000089l_5_IGH	+	471721	472261	541	72.8%
h1tg000089l_5_IGH	+	130172	130739	568	h1tg000089l_5_IGH	+	437406	437955	550	72.7%
h1tg000089l_5_IGH	+	130172	130739	568	h1tg000089l_5_IGH	+	519846	520386	541	73.0%
h1tg000089l_5_IGH	+	130172	130739	568	h1tg000089l_5_IGH	+	413149	413688	540	73.0%
h1tg000089l_5_IGH	+	130172	130729	558	h1tg000089l_5_IGH	+	632885	633437	553	73.7%
h1tg000089l_5_IGH	+	130172	130729	558	h1tg000089l_5_IGH	+	622016	622568	553	73.9%
h1tg000089l_5_IGH	+	130172	130729	558	h1tg000089l_5_IGH	+	611146	611698	553	74.2%
h1tg000089l_5_IGH	+	130903	131404	502	h1tg000089l_5_IGH	+	287562	288098	537	69.6%
h1tg000089l_5_IGH	+	130904	131418	515	h1tg000089l_5_IGH	+	692138	692667	530	71.7%
h1tg000089l_5_IGH	+	131085	131424	340	h1tg000089l_5_IGH	+	551761	552092	332	75.5%
h1tg000089l_5_IGH	+	131085	131424	340	h1tg000089l_5_IGH	+	479381	479712	332	75.5%
h1tg000089l_5_IGH	+	131086	131418	333	h1tg000089l_5_IGH	+	483218	483546	329	70.9%
h1tg000089l_5_IGH	+	131086	131418	333	h1tg000089l_5_IGH	+	424641	424970	330	70.7%
h1tg000089l_5_IGH	+	131086	131418	333	h1tg000089l_5_IGH	+	507500	507824	325	73.9%
h1tg000089l_5_IGH	+	131086	131418	333	h1tg000089l_5_IGH	+	459375	459699	325	73.9%
h1tg000089l_5_IGH	+	131090	131425	336	h1tg000089l_5_IGH	+	173101	173422	322	76.0%
h1tg000089l_5_IGH	+	131091	131464	374	h1tg000089l_5_IGH	+	638406	638764	359	71.8%
h1tg000089l_5_IGH	+	131091	131424	334	h1tg000089l_5_IGH	+	420821	421146	326	76.0%
h1tg000089l_5_IGH	+	131093	131403	311	h1tg000089l_5_IGH	+	216076	216385	310	73.5%
h1tg000089l_5_IGH	+	131094	131424	331	h1tg000089l_5_IGH	+	527526	527848	323	76.1%
h1tg000089l_5_IGH	+	131094	131410	317	h1tg000089l_5_IGH	+	347286	347600	315	73.5%
h1tg000089l_5_IGH	+	131097	131390	294	h1tg000089l_5_IGH	+	345767	346057	291	74.5%
h1tg000089l_5_IGH	+	131101	131418	318	h1tg000089l_5_IGH	+	531355	531667	313	72.5%
h1tg000089l_5_IGH	+	131101	131424	324	h1tg000089l_5_IGH	+	196883	197203	321	78.1%
h1tg000089l_5_IGH	+	131103	131418	316	h1tg000089l_5_IGH	+	385272	385575	304	74.8%
h1tg000089l_5_IGH	+	131103	131437	335	h1tg000089l_5_IGH	+	586142	586485	344	75.1%
h1tg000089l_5_IGH	+	131104	131418	315	h1tg000089l_5_IGH	+	448945	449254	310	74.2%
h1tg000089l_5_IGH	+	131104	131403	300	h1tg000089l_5_IGH	+	317054	317351	298	75.1%
h1tg000089l_5_IGH	+	131107	131381	275	h1tg000089l_5_IGH	+	715718	715987	270	75.0%
h1tg000089l_5_IGH	+	131107	131431	325	h1tg000089l_5_IGH	+	763	1094	332	71.6%
h1tg000089l_5_IGH	+	131111	131402	292	h1tg000089l_5_IGH	+	345025	345316	292	76.2%
h1tg000089l_5_IGH	+	131881	133022	1142	h1tg000089l_5_IGH	+	7148	8267	1120	68.3%
h1tg000089l_5_IGH	+	132403	136286	3884	h1tg000089l_5_IGH	+	715983	719826	3844	90.8%
h1tg000089l_5_IGH	+	134710	136818	2109	h1tg000089l_5_IGH	+	8229	10354	2126	71.2%
h1tg000089l_5_IGH	+	134728	137022	2295	h1tg000089l_5_IGH	+	720772	723159	2388	67.9%
h1tg000089l_5_IGH	+	134748	137509	2762	h1tg000089l_5_IGH	+	599858	602673	2816	73.4%
h1tg000089l_5_IGH	+	134927	136881	1955	h1tg000089l_5_IGH	+	559329	561263	1935	68.1%
h1tg000089l_5_IGH	+	135948	136610	663	h1tg000089l_5_IGH	+	776116	776763	648	70.0%
h1tg000089l_5_IGH	+	135949	137999	2051	h1tg000089l_5_IGH	+	255413	257512	2100	74.2%
h1tg000089l_5_IGH	+	135951	137999	2049	h1tg000089l_5_IGH	+	102867	104977	2111	73.6%
h1tg000089l_5_IGH	+	135961	137105	1145	h1tg000089l_5_IGH	+	112839	114015	1177	70.9%
h1tg000089l_5_IGH	+	135961	137077	1117	h1tg000089l_5_IGH	+	343507	344647	1141	73.1%
h1tg000089l_5_IGH	+	135963	137507	1545	h1tg000089l_5_IGH	+	251310	252889	1580	74.0%
h1tg000089l_5_IGH	+	136206	137348	1143	h1tg000089l_5_IGH	+	711646	712818	1173	77.8%
h1tg000089l_5_IGH	+	136508	137093	586	h1tg000089l_5_IGH	+	752908	753516	609	74.7%
h1tg000089l_5_IGH	+	137347	137682	336	h1tg000089l_5_IGH	+	713468	713803	336	71.6%
h1tg000089l_5_IGH	+	137512	137999	488	h1tg000089l_5_IGH	+	604546	605032	487	81.6%
h1tg000089l_5_IGH	+	137513	137999	487	h1tg000089l_5_IGH	+	253567	254054	488	76.7%
h1tg000089l_5_IGH	+	138780	139440	661	h1tg000089l_5_IGH	+	408926	409864	939	86.7%
h1tg000089l_5_IGH	+	138780	139440	661	h1tg000089l_5_IGH	+	515612	516552	941	86.8%
h1tg000089l_5_IGH	+	138780	139440	661	h1tg000089l_5_IGH	+	467487	468427	941	86.8%
h1tg000089l_5_IGH	+	138780	142705	3926	h1tg000089l_5_IGH	+	170905	175442	4538	85.8%
h1tg000089l_5_IGH	+	138780	142984	4205	h1tg000089l_5_IGH	+	540345	544833	4489	86.6%
h1tg000089l_5_IGH	+	138780	142984	4205	h1tg000089l_5_IGH	+	492228	496718	4491	86.9%
h1tg000089l_5_IGH	+	138780	142984	4205	h1tg000089l_5_IGH	+	433649	438147	4499	87.0%
h1tg000089l_5_IGH	+	138803	138926	124	h1tg000089l_5_IGH	+	22968	23086	119	84.0%
h1tg000089l_5_IGH	+	138803	142772	3970	h1tg000089l_5_IGH	+	189834	193922	4089	92.9%
h1tg000089l_5_IGH	+	138806	139516	711	h1tg000089l_5_IGH	+	225347	226049	703	74.8%
h1tg000089l_5_IGH	+	138806	139525	720	h1tg000089l_5_IGH	+	148756	149465	710	74.5%
h1tg000089l_5_IGH	+	138807	139523	717	h1tg000089l_5_IGH	+	285368	286051	684	68.6%
h1tg000089l_5_IGH	+	138885	139557	673	h1tg000089l_5_IGH	+	334571	335237	667	67.6%
h1tg000089l_5_IGH	+	138941	139525	585	h1tg000089l_5_IGH	+	26483	27058	576	91.0%
h1tg000089l_5_IGH	+	139423	142984	3562	h1tg000089l_5_IGH	+	517012	520578	3567	87.2%
h1tg000089l_5_IGH	+	139423	142984	3562	h1tg000089l_5_IGH	+	468887	472453	3567	87.1%
h1tg000089l_5_IGH	+	139423	142984	3562	h1tg000089l_5_IGH	+	410326	413880	3555	86.9%
h1tg000089l_5_IGH	+	140404	142573	2170	h1tg000089l_5_IGH	+	181844	184015	2172	75.6%
h1tg000089l_5_IGH	+	140404	142414	2011	h1tg000089l_5_IGH	+	587759	589793	2035	78.3%
h1tg000089l_5_IGH	+	140404	142532	2129	h1tg000089l_5_IGH	+	197543	199978	2436	72.0%
h1tg000089l_5_IGH	+	140404	142332	1929	h1tg000089l_5_IGH	+	780589	782537	1949	81.1%
h1tg000089l_5_IGH	+	140404	142616	2213	h1tg000089l_5_IGH	+	402002	404214	2213	75.9%
h1tg000089l_5_IGH	+	140404	142623	2220	h1tg000089l_5_IGH	+	15297	17545	2249	75.3%
h1tg000089l_5_IGH	+	140413	142616	2204	h1tg000089l_5_IGH	+	485277	487516	2240	74.3%
h1tg000089l_5_IGH	+	140413	142616	2204	h1tg000089l_5_IGH	+	533396	535635	2240	74.3%
h1tg000089l_5_IGH	+	140413	142616	2204	h1tg000089l_5_IGH	+	509555	511785	2231	74.3%
h1tg000089l_5_IGH	+	140413	142616	2204	h1tg000089l_5_IGH	+	461430	463660	2231	74.3%
h1tg000089l_5_IGH	+	140413	142616	2204	h1tg000089l_5_IGH	+	426701	428940	2240	74.4%
h1tg000089l_5_IGH	+	140430	143229	2800	h1tg000089l_5_IGH	+	65090	67913	2824	68.7%
h1tg000089l_5_IGH	+	140434	142466	2033	h1tg000089l_5_IGH	+	741958	744140	2183	70.9%
h1tg000089l_5_IGH	+	140459	142466	2008	h1tg000089l_5_IGH	+	227261	229282	2022	69.8%
h1tg000089l_5_IGH	+	140572	143229	2658	h1tg000089l_5_IGH	+	664669	667311	2643	70.0%
h1tg000089l_5_IGH	+	140587	143531	2945	h1tg000089l_5_IGH	+	767898	770899	3002	74.6%
h1tg000089l_5_IGH	+	140587	142815	2229	h1tg000089l_5_IGH	+	157577	159807	2231	75.6%
h1tg000089l_5_IGH	+	140606	144945	4340	h1tg000089l_5_IGH	+	361081	365409	4329	86.6%
h1tg000089l_5_IGH	+	140607	142560	1954	h1tg000089l_5_IGH	+	288639	290541	1903	69.8%
h1tg000089l_5_IGH	+	140638	142466	1829	h1tg000089l_5_IGH	+	149591	151410	1820	71.3%
h1tg000089l_5_IGH	+	140841	144146	3306	h1tg000089l_5_IGH	+	374812	377895	3084	75.6%
h1tg000089l_5_IGH	+	140841	142061	1221	h1tg000089l_5_IGH	+	281161	282358	1198	70.0%
h1tg000089l_5_IGH	+	140990	142560	1571	h1tg000089l_5_IGH	+	693306	694812	1507	74.4%
h1tg000089l_5_IGH	+	141138	144150	3013	h1tg000089l_5_IGH	+	620785	624095	3311	81.8%
h1tg000089l_5_IGH	+	141138	144150	3013	h1tg000089l_5_IGH	+	631654	634964	3311	81.9%
h1tg000089l_5_IGH	+	141141	144150	3010	h1tg000089l_5_IGH	+	609924	613225	3302	81.9%
h1tg000089l_5_IGH	+	141153	142554	1402	h1tg000089l_5_IGH	+	315530	317033	1504	75.1%
h1tg000089l_5_IGH	+	141167	142466	1300	h1tg000089l_5_IGH	+	642410	643841	1432	75.9%
h1tg000089l_5_IGH	+	141169	143229	2061	h1tg000089l_5_IGH	+	88921	91083	2163	71.7%
h1tg000089l_5_IGH	+	141536	142620	1085	h1tg000089l_5_IGH	+	165077	166238	1162	74.7%
h1tg000089l_5_IGH	+	141552	142476	925	h1tg000089l_5_IGH	+	73952	74882	931	84.1%
h1tg000089l_5_IGH	+	141559	142068	510	h1tg000089l_5_IGH	+	636412	636919	508	78.0%
h1tg000089l_5_IGH	+	141559	142068	510	h1tg000089l_5_IGH	+	625543	626050	508	78.0%
h1tg000089l_5_IGH	+	141559	142068	510	h1tg000089l_5_IGH	+	614673	615180	508	78.0%
h1tg000089l_5_IGH	+	141559	142562	1004	h1tg000089l_5_IGH	+	219225	220241	1017	75.9%
h1tg000089l_5_IGH	+	141559	142710	1152	h1tg000089l_5_IGH	+	522821	523993	1173	74.0%
h1tg000089l_5_IGH	+	141559	142710	1152	h1tg000089l_5_IGH	+	547069	548241	1173	73.9%
h1tg000089l_5_IGH	+	141559	142710	1152	h1tg000089l_5_IGH	+	440393	441573	1181	73.9%
h1tg000089l_5_IGH	+	141559	142710	1152	h1tg000089l_5_IGH	+	474689	475861	1173	74.0%
h1tg000089l_5_IGH	+	141559	142710	1152	h1tg000089l_5_IGH	+	498957	500137	1181	73.9%
h1tg000089l_5_IGH	+	141559	142710	1152	h1tg000089l_5_IGH	+	416125	417297	1173	73.9%
h1tg000089l_5_IGH	+	141559	142326	768	h1tg000089l_5_IGH	+	379419	380191	773	82.8%
h1tg000089l_5_IGH	+	141680	142757	1078	h1tg000089l_5_IGH	+	382964	384036	1073	83.4%
h1tg000089l_5_IGH	+	141680	143442	1763	h1tg000089l_5_IGH	+	731766	733512	1747	80.8%
h1tg000089l_5_IGH	+	141774	143492	1719	h1tg000089l_5_IGH	+	243817	245544	1728	81.1%
h1tg000089l_5_IGH	+	141911	142466	556	h1tg000089l_5_IGH	+	296853	297413	561	78.2%
h1tg000089l_5_IGH	+	141975	142340	366	h1tg000089l_5_IGH	+	711833	712200	368	70.1%
h1tg000089l_5_IGH	+	141976	142338	363	h1tg000089l_5_IGH	+	577233	577613	381	64.6%
h1tg000089l_5_IGH	+	141994	142451	458	h1tg000089l_5_IGH	+	50818	51315	498	67.3%
h1tg000089l_5_IGH	+	141996	142413	418	h1tg000089l_5_IGH	+	251777	252178	402	69.6%
h1tg000089l_5_IGH	+	141997	142346	350	h1tg000089l_5_IGH	+	255896	256250	355	67.1%
h1tg000089l_5_IGH	+	142009	142340	332	h1tg000089l_5_IGH	+	136435	136766	332	69.3%
h1tg000089l_5_IGH	+	142012	142427	416	h1tg000089l_5_IGH	+	207092	207506	415	66.4%
h1tg000089l_5_IGH	+	142013	142346	334	h1tg000089l_5_IGH	+	560834	561155	322	62.9%
h1tg000089l_5_IGH	+	142014	142514	501	h1tg000089l_5_IGH	+	447712	448215	504	70.5%
h1tg000089l_5_IGH	+	142014	142514	501	h1tg000089l_5_IGH	+	506279	506782	504	70.5%
h1tg000089l_5_IGH	+	142014	142464	451	h1tg000089l_5_IGH	+	554380	554850	471	70.8%
h1tg000089l_5_IGH	+	142014	142514	501	h1tg000089l_5_IGH	+	458154	458657	504	71.3%
h1tg000089l_5_IGH	+	142014	142514	501	h1tg000089l_5_IGH	+	337443	337944	502	71.2%
h1tg000089l_5_IGH	+	142014	142460	447	h1tg000089l_5_IGH	+	399053	399509	457	69.5%
h1tg000089l_5_IGH	+	142015	142464	450	h1tg000089l_5_IGH	+	482003	482472	470	70.5%
h1tg000089l_5_IGH	+	142015	142464	450	h1tg000089l_5_IGH	+	423426	423895	470	70.5%
h1tg000089l_5_IGH	+	142015	142464	450	h1tg000089l_5_IGH	+	530128	530598	471	71.0%
h1tg000089l_5_IGH	+	142015	142499	485	h1tg000089l_5_IGH	+	178735	179222	488	72.1%
h1tg000089l_5_IGH	+	142018	143528	1511	h1tg000089l_5_IGH	+	563980	565561	1582	72.2%
h1tg000089l_5_IGH	+	142023	142365	343	h1tg000089l_5_IGH	+	94465	94827	363	64.0%
h1tg000089l_5_IGH	+	142029	142340	312	h1tg000089l_5_IGH	+	113338	113651	314	65.6%
h1tg000089l_5_IGH	+	142044	142757	714	h1tg000089l_5_IGH	+	701561	702272	712	83.1%
h1tg000089l_5_IGH	+	142113	142317	205	h1tg000089l_5_IGH	+	287562	287772	211	61.3%
h1tg000089l_5_IGH	+	142203	142389	187	h1tg000089l_5_IGH	+	266279	266465	187	68.3%
h1tg000089l_5_IGH	+	143349	143492	144	h1tg000089l_5_IGH	+	733575	733716	142	71.6%
h1tg000089l_5_IGH	+	143517	143754	238	h1tg000089l_5_IGH	+	297521	297760	240	85.6%
h1tg000089l_5_IGH	+	143523	144457	935	h1tg000089l_5_IGH	+	57382	58622	1241	73.6%
h1tg000089l_5_IGH	+	143531	143754	224	h1tg000089l_5_IGH	+	409862	410097	236	83.5%
h1tg000089l_5_IGH	+	143538	143754	217	h1tg000089l_5_IGH	+	329555	329767	213	88.2%
h1tg000089l_5_IGH	+	143540	143754	215	h1tg000089l_5_IGH	+	365402	365613	212	83.8%
h1tg000089l_5_IGH	+	143548	143773	226	h1tg000089l_5_IGH	+	70447	70661	215	80.8%
h1tg000089l_5_IGH	+	143720	145220	1501	h1tg000089l_5_IGH	+	634194	635569	1376	73.8%
h1tg000089l_5_IGH	+	143720	145220	1501	h1tg000089l_5_IGH	+	623325	624700	1376	73.5%
h1tg000089l_5_IGH	+	143720	145220	1501	h1tg000089l_5_IGH	+	612455	613830	1376	73.5%
h1tg000089l_5_IGH	+	144174	144576	403	h1tg000089l_5_IGH	+	651225	651505	281	80.8%
h1tg000089l_5_IGH	+	144174	144460	287	h1tg000089l_5_IGH	+	364808	365043	236	75.3%
h1tg000089l_5_IGH	+	144174	144460	287	h1tg000089l_5_IGH	+	144342	144577	236	75.8%
h1tg000089l_5_IGH	+	144175	144474	300	h1tg000089l_5_IGH	+	638433	638730	298	78.1%
h1tg000089l_5_IGH	+	144175	144539	365	h1tg000089l_5_IGH	+	163943	164186	244	79.7%
h1tg000089l_5_IGH	+	144175	144622	448	h1tg000089l_5_IGH	+	551598	552122	525	68.1%
h1tg000089l_5_IGH	+	144175	144622	448	h1tg000089l_5_IGH	+	479218	479742	525	68.1%
h1tg000089l_5_IGH	+	144175	144455	281	h1tg000089l_5_IGH	+	586157	586434	278	80.5%
h1tg000089l_5_IGH	+	144175	144622	448	h1tg000089l_5_IGH	+	527356	527878	523	68.7%
h1tg000089l_5_IGH	+	144175	144622	448	h1tg000089l_5_IGH	+	452336	452858	523	69.8%
h1tg000089l_5_IGH	+	144175	144622	448	h1tg000089l_5_IGH	+	420655	421176	522	68.7%
h1tg000089l_5_IGH	+	144175	144478	304	h1tg000089l_5_IGH	+	173129	173437	309	81.8%
h1tg000089l_5_IGH	+	144175	144474	300	h1tg000089l_5_IGH	+	627568	627866	299	77.5%
h1tg000089l_5_IGH	+	144175	144474	300	h1tg000089l_5_IGH	+	616698	616996	299	77.5%
h1tg000089l_5_IGH	+	144175	144576	402	h1tg000089l_5_IGH	+	131118	131403	286	77.3%
h1tg000089l_5_IGH	+	144175	144457	283	h1tg000089l_5_IGH	+	372529	372810	282	80.8%
h1tg000089l_5_IGH	+	144175	144457	283	h1tg000089l_5_IGH	+	278879	279160	282	80.8%
h1tg000089l_5_IGH	+	144175	144575	401	h1tg000089l_5_IGH	+	306270	306539	270	81.9%
h1tg000089l_5_IGH	+	144175	144567	393	h1tg000089l_5_IGH	+	13315	13584	270	81.6%
h1tg000089l_5_IGH	+	144175	144460	286	h1tg000089l_5_IGH	+	317068	317352	285	80.6%
h1tg000089l_5_IGH	+	144176	144460	285	h1tg000089l_5_IGH	+	347311	347590	280	77.5%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	692373	692668	296	81.4%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	445118	445410	293	75.0%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	503678	503970	293	75.3%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	527551	527843	293	76.4%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	420849	421141	293	76.4%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	452531	452827	297	74.0%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	551795	552087	293	76.0%
h1tg000089l_5_IGH	+	144176	144474	299	h1tg000089l_5_IGH	+	479415	479707	293	76.0%
h1tg000089l_5_IGH	+	144177	144575	399	h1tg000089l_5_IGH	+	222069	222348	280	85.1%
h1tg000089l_5_IGH	+	144177	144476	300	h1tg000089l_5_IGH	+	776	1070	295	78.6%
h1tg000089l_5_IGH	+	144178	144459	282	h1tg000089l_5_IGH	+	287824	288097	274	78.1%
h1tg000089l_5_IGH	+	144217	144483	267	h1tg000089l_5_IGH	+	707741	708005	265	75.5%
h1tg000089l_5_IGH	+	144232	144479	248	h1tg000089l_5_IGH	+	389782	390027	246	73.2%
h1tg000089l_5_IGH	+	144262	144449	188	h1tg000089l_5_IGH	+	13401	13583	183	83.6%
h1tg000089l_5_IGH	+	144271	144463	193	h1tg000089l_5_IGH	+	306356	306544	189	83.1%
h1tg000089l_5_IGH	+	144279	144472	194	h1tg000089l_5_IGH	+	651328	651518	191	79.1%
h1tg000089l_5_IGH	+	144323	144561	239	h1tg000089l_5_IGH	+	586137	586423	287	73.6%
h1tg000089l_5_IGH	+	144325	144579	255	h1tg000089l_5_IGH	+	173113	173403	291	75.8%
h1tg000089l_5_IGH	+	144326	144575	250	h1tg000089l_5_IGH	+	372511	372811	301	76.8%
h1tg000089l_5_IGH	+	144326	144576	251	h1tg000089l_5_IGH	+	707720	707981	262	74.6%
h1tg000089l_5_IGH	+	144327	144575	249	h1tg000089l_5_IGH	+	278867	279161	295	77.1%
h1tg000089l_5_IGH	+	144330	144590	261	h1tg000089l_5_IGH	+	287814	288111	298	77.6%
h1tg000089l_5_IGH	+	144342	144577	236	h1tg000089l_5_IGH	+	144174	144460	287	75.8%
h1tg000089l_5_IGH	+	144342	144577	236	h1tg000089l_5_IGH	+	364640	364926	287	76.3%
h1tg000089l_5_IGH	+	144374	144577	204	h1tg000089l_5_IGH	+	347371	347590	220	76.0%
h1tg000089l_5_IGH	+	144377	144575	199	h1tg000089l_5_IGH	+	389790	390006	217	74.4%
h1tg000089l_5_IGH	+	144387	144577	191	h1tg000089l_5_IGH	+	317144	317352	209	81.7%
h1tg000089l_5_IGH	+	144575	145220	646	h1tg000089l_5_IGH	+	377892	378557	666	78.4%
h1tg000089l_5_IGH	+	144581	145223	643	h1tg000089l_5_IGH	+	162678	163299	622	74.2%
h1tg000089l_5_IGH	+	145226	145816	591	h1tg000089l_5_IGH	+	18921	19678	758	79.3%
h1tg000089l_5_IGH	+	145226	145988	763	h1tg000089l_5_IGH	+	201101	201842	742	72.2%
h1tg000089l_5_IGH	+	145226	145688	463	h1tg000089l_5_IGH	+	512858	513318	461	80.0%
h1tg000089l_5_IGH	+	145226	146043	818	h1tg000089l_5_IGH	+	536707	537690	984	77.8%
h1tg000089l_5_IGH	+	145226	146043	818	h1tg000089l_5_IGH	+	488588	489571	984	77.8%
h1tg000089l_5_IGH	+	145226	145688	463	h1tg000089l_5_IGH	+	464733	465193	461	80.0%
h1tg000089l_5_IGH	+	145226	146043	818	h1tg000089l_5_IGH	+	430012	430995	984	77.8%
h1tg000089l_5_IGH	+	145226	146043	818	h1tg000089l_5_IGH	+	405287	406270	984	78.3%
h1tg000089l_5_IGH	+	145226	148588	3363	h1tg000089l_5_IGH	+	185101	188630	3530	72.8%
h1tg000089l_5_IGH	+	145226	145623	398	h1tg000089l_5_IGH	+	637895	638296	402	87.8%
h1tg000089l_5_IGH	+	145226	145623	398	h1tg000089l_5_IGH	+	627027	627428	402	88.4%
h1tg000089l_5_IGH	+	145226	145623	398	h1tg000089l_5_IGH	+	616157	616558	402	88.6%
h1tg000089l_5_IGH	+	145226	149469	4244	h1tg000089l_5_IGH	+	221414	226067	4654	87.3%
h1tg000089l_5_IGH	+	145229	148263	3035	h1tg000089l_5_IGH	+	476800	479573	2774	75.3%
