#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg098050l_5_IGH	+	164269	164555	287	h2tg035618l_1_IGH	+	461484	461772	289	75.8%
h1tg098050l_5_IGH	+	164269	164555	287	h2tg035618l_1_IGH	+	429827	430115	289	77.9%
h1tg098050l_5_IGH	+	164269	164555	287	h2tg035618l_1_IGH	+	183213	183500	288	76.5%
h1tg098050l_5_IGH	+	164270	164555	286	h2tg035618l_1_IGH	+	297010	297300	291	81.9%
h1tg098050l_5_IGH	+	164275	164555	281	h2tg035618l_1_IGH	+	571186	571468	283	77.1%
h1tg098050l_5_IGH	+	164278	164555	278	h2tg035618l_1_IGH	+	520038	520317	280	76.4%
h1tg098050l_5_IGH	+	164284	164555	272	h2tg035618l_1_IGH	+	394308	394572	265	89.2%
h1tg098050l_5_IGH	+	164285	167257	2973	h2tg035618l_1_IGH	+	173320	176072	2753	67.1%
h1tg098050l_5_IGH	+	164288	164555	268	h2tg035618l_1_IGH	+	727578	727809	232	81.2%
h1tg098050l_5_IGH	+	164291	164555	265	h2tg035618l_1_IGH	+	130474	130743	270	76.0%
h1tg098050l_5_IGH	+	164296	164555	260	h2tg035618l_1_IGH	+	143720	143932	213	73.1%
h1tg098050l_5_IGH	+	164296	164555	260	h2tg035618l_1_IGH	+	373812	374024	213	71.7%
h1tg098050l_5_IGH	+	164296	164555	260	h2tg035618l_1_IGH	+	315490	315739	250	87.1%
h1tg098050l_5_IGH	+	164296	164555	260	h2tg035618l_1_IGH	+	605613	605873	261	88.1%
h1tg098050l_5_IGH	+	164298	164555	258	h2tg035618l_1_IGH	+	231262	231521	260	80.5%
h1tg098050l_5_IGH	+	164298	164555	258	h2tg035618l_1_IGH	+	326296	326556	261	83.3%
h1tg098050l_5_IGH	+	164306	164555	250	h2tg035618l_1_IGH	+	354283	354537	255	87.2%
h1tg098050l_5_IGH	+	164309	164555	247	h2tg035618l_1_IGH	+	233756	234009	254	66.3%
h1tg098050l_5_IGH	+	164312	164555	244	h2tg035618l_1_IGH	+	143568	143815	248	80.2%
h1tg098050l_5_IGH	+	164312	164553	242	h2tg035618l_1_IGH	+	373660	373905	246	79.7%
h1tg098050l_5_IGH	+	164369	164555	187	h2tg035618l_1_IGH	+	398828	399016	189	81.7%
h1tg098050l_5_IGH	+	165080	166332	1253	h2tg035618l_1_IGH	+	388096	389238	1143	79.1%
h1tg098050l_5_IGH	+	165095	166083	989	h2tg035618l_1_IGH	+	655246	656117	872	75.2%
h1tg098050l_5_IGH	+	165095	166064	970	h2tg035618l_1_IGH	+	644384	645241	858	75.5%
h1tg098050l_5_IGH	+	165095	166064	970	h2tg035618l_1_IGH	+	633515	634372	858	75.5%
h1tg098050l_5_IGH	+	165095	168501	3407	h2tg035618l_1_IGH	+	228077	231277	3201	77.2%
h1tg098050l_5_IGH	+	165415	166564	1150	h2tg035618l_1_IGH	+	504238	505283	1046	73.9%
h1tg098050l_5_IGH	+	165415	166564	1150	h2tg035618l_1_IGH	+	445692	446737	1046	73.9%
h1tg098050l_5_IGH	+	165415	166545	1131	h2tg035618l_1_IGH	+	421447	422473	1027	73.7%
h1tg098050l_5_IGH	+	165415	166564	1150	h2tg035618l_1_IGH	+	479982	481027	1046	73.6%
h1tg098050l_5_IGH	+	165415	166545	1131	h2tg035618l_1_IGH	+	538531	539557	1027	73.8%
h1tg098050l_5_IGH	+	165415	166564	1150	h2tg035618l_1_IGH	+	562788	563833	1046	74.0%
h1tg098050l_5_IGH	+	165417	166628	1212	h2tg035618l_1_IGH	+	140899	142013	1115	74.3%
h1tg098050l_5_IGH	+	165417	171432	6016	h2tg035618l_1_IGH	+	16435	23086	6652	84.7%
h1tg098050l_5_IGH	+	165421	168582	3162	h2tg035618l_1_IGH	+	412166	415302	3137	85.6%
h1tg098050l_5_IGH	+	165421	168308	2888	h2tg035618l_1_IGH	+	530112	532880	2769	84.7%
h1tg098050l_5_IGH	+	165421	168308	2888	h2tg035618l_1_IGH	+	471564	474332	2769	84.9%
h1tg098050l_5_IGH	+	165421	175653	10233	h2tg035618l_1_IGH	+	495413	505294	9882	87.9%
h1tg098050l_5_IGH	+	165421	175653	10233	h2tg035618l_1_IGH	+	436867	446748	9882	87.8%
h1tg098050l_5_IGH	+	165421	175653	10233	h2tg035618l_1_IGH	+	553964	563844	9881	87.9%
h1tg098050l_5_IGH	+	165467	166513	1047	h2tg035618l_1_IGH	+	73330	74275	946	73.1%
h1tg098050l_5_IGH	+	165567	165669	103	h2tg035618l_1_IGH	+	163087	163187	101	82.2%
h1tg098050l_5_IGH	+	165635	166617	983	h2tg035618l_1_IGH	+	391970	392937	968	73.8%
h1tg098050l_5_IGH	+	165635	166617	983	h2tg035618l_1_IGH	+	751590	752558	969	74.4%
h1tg098050l_5_IGH	+	165666	168468	2803	h2tg035618l_1_IGH	+	208326	210884	2559	73.6%
h1tg098050l_5_IGH	+	165670	166561	892	h2tg035618l_1_IGH	+	202034	202910	877	75.4%
h1tg098050l_5_IGH	+	165670	166588	919	h2tg035618l_1_IGH	+	863412	864316	905	73.4%
h1tg098050l_5_IGH	+	165670	166630	961	h2tg035618l_1_IGH	+	640628	641600	973	72.5%
h1tg098050l_5_IGH	+	165670	166467	798	h2tg035618l_1_IGH	+	662228	663028	801	73.6%
h1tg098050l_5_IGH	+	165670	166630	961	h2tg035618l_1_IGH	+	629770	630731	962	71.2%
h1tg098050l_5_IGH	+	165670	167059	1390	h2tg035618l_1_IGH	+	325400	327057	1658	74.8%
h1tg098050l_5_IGH	+	165670	166589	920	h2tg035618l_1_IGH	+	65691	66597	907	73.4%
h1tg098050l_5_IGH	+	165671	166589	919	h2tg035618l_1_IGH	+	88878	89791	914	72.2%
h1tg098050l_5_IGH	+	165671	166518	848	h2tg035618l_1_IGH	+	158056	158893	838	76.3%
h1tg098050l_5_IGH	+	165671	166630	960	h2tg035618l_1_IGH	+	789221	790174	954	72.7%
h1tg098050l_5_IGH	+	165671	166628	958	h2tg035618l_1_IGH	+	371150	372100	951	74.0%
h1tg098050l_5_IGH	+	165671	166391	721	h2tg035618l_1_IGH	+	608510	609227	718	75.4%
h1tg098050l_5_IGH	+	165671	166562	892	h2tg035618l_1_IGH	+	802109	802984	876	74.8%
h1tg098050l_5_IGH	+	165676	171153	5478	h2tg035618l_1_IGH	+	192331	197846	5516	86.4%
h1tg098050l_5_IGH	+	165683	166536	854	h2tg035618l_1_IGH	+	713830	714684	855	74.0%
h1tg098050l_5_IGH	+	165683	166535	853	h2tg035618l_1_IGH	+	298879	299734	856	74.7%
h1tg098050l_5_IGH	+	165687	166467	781	h2tg035618l_1_IGH	+	150019	150795	777	74.6%
h1tg098050l_5_IGH	+	165687	166464	778	h2tg035618l_1_IGH	+	237693	238472	780	74.9%
h1tg098050l_5_IGH	+	165689	166589	901	h2tg035618l_1_IGH	+	856832	857715	884	74.6%
h1tg098050l_5_IGH	+	165693	166555	863	h2tg035618l_1_IGH	+	823098	823949	852	76.4%
h1tg098050l_5_IGH	+	165694	166469	776	h2tg035618l_1_IGH	+	763223	764001	779	76.5%
h1tg098050l_5_IGH	+	165694	166589	896	h2tg035618l_1_IGH	+	684973	685857	885	73.1%
h1tg098050l_5_IGH	+	165778	166630	853	h2tg035618l_1_IGH	+	253060	253904	845	73.8%
h1tg098050l_5_IGH	+	166048	166617	570	h2tg035618l_1_IGH	+	721419	721982	564	70.4%
h1tg098050l_5_IGH	+	166641	168083	1443	h2tg035618l_1_IGH	+	656117	657473	1357	78.2%
h1tg098050l_5_IGH	+	166641	168083	1443	h2tg035618l_1_IGH	+	645255	646611	1357	78.5%
h1tg098050l_5_IGH	+	166641	168083	1443	h2tg035618l_1_IGH	+	634386	635742	1357	78.4%
h1tg098050l_5_IGH	+	166719	167629	911	h2tg035618l_1_IGH	+	824572	825491	920	64.0%
h1tg098050l_5_IGH	+	167047	167973	927	h2tg035618l_1_IGH	+	327465	328376	912	71.8%
h1tg098050l_5_IGH	+	167586	170832	3247	h2tg035618l_1_IGH	+	180229	183556	3328	78.6%
h1tg098050l_5_IGH	+	167699	172248	4550	h2tg035618l_1_IGH	+	144623	148821	4199	74.2%
h1tg098050l_5_IGH	+	167720	169202	1483	h2tg035618l_1_IGH	+	753622	755012	1391	75.1%
h1tg098050l_5_IGH	+	167777	168150	374	h2tg035618l_1_IGH	+	823466	823823	358	63.5%
h1tg098050l_5_IGH	+	167822	168039	218	h2tg035618l_1_IGH	+	296802	297018	217	82.4%
h1tg098050l_5_IGH	+	167823	169314	1492	h2tg035618l_1_IGH	+	712046	713574	1529	69.4%
h1tg098050l_5_IGH	+	168023	168175	153	h2tg035618l_1_IGH	+	712559	712741	183	78.9%
h1tg098050l_5_IGH	+	168023	169324	1302	h2tg035618l_1_IGH	+	297336	298634	1299	74.1%
h1tg098050l_5_IGH	+	168115	168443	329	h2tg035618l_1_IGH	+	19324	19677	354	81.5%
h1tg098050l_5_IGH	+	168457	172285	3829	h2tg035618l_1_IGH	+	231629	235258	3630	73.4%
h1tg098050l_5_IGH	+	168461	169326	866	h2tg035618l_1_IGH	+	518187	519058	872	73.9%
h1tg098050l_5_IGH	+	168461	169326	866	h2tg035618l_1_IGH	+	459641	460512	872	73.9%
h1tg098050l_5_IGH	+	168474	168582	109	h2tg035618l_1_IGH	+	557000	557110	111	93.6%
h1tg098050l_5_IGH	+	168474	168582	109	h2tg035618l_1_IGH	+	498449	498559	111	93.6%
h1tg098050l_5_IGH	+	168474	168582	109	h2tg035618l_1_IGH	+	439903	440013	111	93.6%
h1tg098050l_5_IGH	+	168876	172210	3335	h2tg035618l_1_IGH	+	415263	418897	3635	88.1%
h1tg098050l_5_IGH	+	169292	172210	2919	h2tg035618l_1_IGH	+	532882	535972	3091	89.6%
h1tg098050l_5_IGH	+	169292	172210	2919	h2tg035618l_1_IGH	+	474334	477424	3091	89.5%
h1tg098050l_5_IGH	+	169327	169689	363	h2tg035618l_1_IGH	+	689282	689666	385	76.7%
h1tg098050l_5_IGH	+	169676	170115	440	h2tg035618l_1_IGH	+	759131	759567	437	73.7%
h1tg098050l_5_IGH	+	169752	170517	766	h2tg035618l_1_IGH	+	292453	293216	764	67.2%
h1tg098050l_5_IGH	+	169752	170517	766	h2tg035618l_1_IGH	+	703625	704397	773	68.6%
h1tg098050l_5_IGH	+	170823	172291	1469	h2tg035618l_1_IGH	+	294101	295291	1191	69.5%
h1tg098050l_5_IGH	+	170958	172285	1328	h2tg035618l_1_IGH	+	759582	760649	1068	74.7%
h1tg098050l_5_IGH	+	171149	175631	4483	h2tg035618l_1_IGH	+	198883	202905	4023	86.9%
h1tg098050l_5_IGH	+	171294	175829	4536	h2tg035618l_1_IGH	+	138174	142098	3925	85.9%
h1tg098050l_5_IGH	+	171447	171567	121	h2tg035618l_1_IGH	+	26483	26597	115	92.2%
h1tg098050l_5_IGH	+	171489	171834	346	h2tg035618l_1_IGH	+	383479	383819	341	75.5%
h1tg098050l_5_IGH	+	171489	171834	346	h2tg035618l_1_IGH	+	290031	290371	341	75.5%
h1tg098050l_5_IGH	+	171550	171834	285	h2tg035618l_1_IGH	+	19652	19982	331	81.0%
h1tg098050l_5_IGH	+	171553	171831	279	h2tg035618l_1_IGH	+	123439	123753	315	83.3%
h1tg098050l_5_IGH	+	171553	171833	281	h2tg035618l_1_IGH	+	862094	862411	318	81.3%
h1tg098050l_5_IGH	+	171555	171724	170	h2tg035618l_1_IGH	+	3678	3847	170	76.9%
h1tg098050l_5_IGH	+	171555	171834	280	h2tg035618l_1_IGH	+	663292	663608	317	80.2%
h1tg098050l_5_IGH	+	171555	171841	287	h2tg035618l_1_IGH	+	332846	333167	322	79.6%
h1tg098050l_5_IGH	+	171555	171724	170	h2tg035618l_1_IGH	+	748934	749103	170	78.7%
h1tg098050l_5_IGH	+	171557	171827	271	h2tg035618l_1_IGH	+	390287	390587	301	79.6%
h1tg098050l_5_IGH	+	171557	171834	278	h2tg035618l_1_IGH	+	106667	106975	309	80.9%
h1tg098050l_5_IGH	+	171558	171834	277	h2tg035618l_1_IGH	+	750040	750348	309	78.5%
h1tg098050l_5_IGH	+	171563	171829	267	h2tg035618l_1_IGH	+	111322	111661	340	77.7%
h1tg098050l_5_IGH	+	171565	171837	273	h2tg035618l_1_IGH	+	699621	699923	303	81.6%
h1tg098050l_5_IGH	+	171567	171833	267	h2tg035618l_1_IGH	+	12324	12624	301	81.1%
h1tg098050l_5_IGH	+	171568	171819	252	h2tg035618l_1_IGH	+	274901	275203	303	73.4%
h1tg098050l_5_IGH	+	171568	171831	264	h2tg035618l_1_IGH	+	81487	81786	300	77.9%
h1tg098050l_5_IGH	+	171569	171694	126	h2tg035618l_1_IGH	+	276073	276196	124	75.2%
h1tg098050l_5_IGH	+	171569	171834	266	h2tg035618l_1_IGH	+	83712	84012	301	81.4%
h1tg098050l_5_IGH	+	171570	171834	265	h2tg035618l_1_IGH	+	602424	602727	304	81.7%
h1tg098050l_5_IGH	+	171571	171701	131	h2tg035618l_1_IGH	+	154984	155117	134	74.6%
h1tg098050l_5_IGH	+	171577	171826	250	h2tg035618l_1_IGH	+	360141	360432	292	82.2%
h1tg098050l_5_IGH	+	171579	171879	301	h2tg035618l_1_IGH	+	18024	18369	346	76.8%
h1tg098050l_5_IGH	+	171579	171819	241	h2tg035618l_1_IGH	+	310729	311008	280	80.0%
h1tg098050l_5_IGH	+	171579	171837	259	h2tg035618l_1_IGH	+	227229	227528	300	82.6%
h1tg098050l_5_IGH	+	171582	171824	243	h2tg035618l_1_IGH	+	217288	217564	277	79.8%
h1tg098050l_5_IGH	+	171596	171843	248	h2tg035618l_1_IGH	+	780983	781256	274	76.5%
h1tg098050l_5_IGH	+	171596	171834	239	h2tg035618l_1_IGH	+	361906	362194	289	81.1%
h1tg098050l_5_IGH	+	171599	171837	239	h2tg035618l_1_IGH	+	244058	244340	283	82.8%
h1tg098050l_5_IGH	+	171610	171832	223	h2tg035618l_1_IGH	+	312203	312462	260	81.4%
h1tg098050l_5_IGH	+	171617	171834	218	h2tg035618l_1_IGH	+	255651	255902	252	81.9%
h1tg098050l_5_IGH	+	171828	172262	435	h2tg035618l_1_IGH	+	343963	344407	445	67.5%
h1tg098050l_5_IGH	+	171831	172293	463	h2tg035618l_1_IGH	+	26588	27058	471	88.1%
h1tg098050l_5_IGH	+	172190	175653	3464	h2tg035618l_1_IGH	+	536429	539586	3158	90.9%
h1tg098050l_5_IGH	+	172190	175653	3464	h2tg035618l_1_IGH	+	477880	481038	3159	91.0%
h1tg098050l_5_IGH	+	172190	175653	3464	h2tg035618l_1_IGH	+	419356	422502	3147	90.3%
h1tg098050l_5_IGH	+	173181	176253	3073	h2tg035618l_1_IGH	+	191061	193887	2827	72.7%
h1tg098050l_5_IGH	+	173181	176067	2887	h2tg035618l_1_IGH	+	15297	17989	2693	73.1%
h1tg098050l_5_IGH	+	173181	176278	3098	h2tg035618l_1_IGH	+	411036	413911	2876	73.2%
h1tg098050l_5_IGH	+	173181	175478	2298	h2tg035618l_1_IGH	+	607231	609228	1998	77.8%
h1tg098050l_5_IGH	+	173181	175951	2771	h2tg035618l_1_IGH	+	800825	803276	2452	78.8%
h1tg098050l_5_IGH	+	173190	176278	3089	h2tg035618l_1_IGH	+	435722	438623	2902	71.5%
h1tg098050l_5_IGH	+	173190	176278	3089	h2tg035618l_1_IGH	+	528973	531868	2896	72.3%
h1tg098050l_5_IGH	+	173190	176278	3089	h2tg035618l_1_IGH	+	470427	473320	2894	72.3%
h1tg098050l_5_IGH	+	173190	176278	3089	h2tg035618l_1_IGH	+	552818	555720	2903	72.2%
h1tg098050l_5_IGH	+	173190	176278	3089	h2tg035618l_1_IGH	+	494267	497169	2903	72.3%
h1tg098050l_5_IGH	+	173338	173503	166	h2tg035618l_1_IGH	+	537594	537749	156	74.8%
h1tg098050l_5_IGH	+	173338	173503	166	h2tg035618l_1_IGH	+	479045	479200	156	74.8%
h1tg098050l_5_IGH	+	173450	173787	338	h2tg035618l_1_IGH	+	832596	832947	352	81.6%
h1tg098050l_5_IGH	+	173455	173803	349	h2tg035618l_1_IGH	+	394270	394624	355	85.8%
h1tg098050l_5_IGH	+	173464	173510	47	h2tg035618l_1_IGH	+	140069	140115	47	83.0%
h1tg098050l_5_IGH	+	173479	173837	359	h2tg035618l_1_IGH	+	183219	183586	368	75.4%
h1tg098050l_5_IGH	+	173480	173790	311	h2tg035618l_1_IGH	+	76312	76644	333	79.1%
h1tg098050l_5_IGH	+	173485	173778	294	h2tg035618l_1_IGH	+	13283	13583	301	89.0%
h1tg098050l_5_IGH	+	173489	173810	322	h2tg035618l_1_IGH	+	130467	130802	336	75.7%
h1tg098050l_5_IGH	+	173491	176243	2753	h2tg035618l_1_IGH	+	164116	167088	2973	67.1%
h1tg098050l_5_IGH	+	173493	173809	317	h2tg035618l_1_IGH	+	231253	231576	324	83.4%
h1tg098050l_5_IGH	+	173494	173787	294	h2tg035618l_1_IGH	+	712258	712559	302	86.0%
h1tg098050l_5_IGH	+	173499	173789	291	h2tg035618l_1_IGH	+	354268	354575	308	90.0%
h1tg098050l_5_IGH	+	173501	173791	291	h2tg035618l_1_IGH	+	373810	374064	255	73.8%
h1tg098050l_5_IGH	+	173501	173791	291	h2tg035618l_1_IGH	+	143718	143972	255	75.8%
h1tg098050l_5_IGH	+	173501	173787	287	h2tg035618l_1_IGH	+	326294	326592	299	82.6%
h1tg098050l_5_IGH	+	173502	173775	274	h2tg035618l_1_IGH	+	605614	605897	284	88.3%
h1tg098050l_5_IGH	+	173502	173790	289	h2tg035618l_1_IGH	+	315491	315778	288	88.9%
h1tg098050l_5_IGH	+	173507	173803	297	h2tg035618l_1_IGH	+	526938	527242	305	82.5%
h1tg098050l_5_IGH	+	173507	173805	299	h2tg035618l_1_IGH	+	468392	468696	305	82.5%
h1tg098050l_5_IGH	+	173507	173830	324	h2tg035618l_1_IGH	+	206104	206438	335	82.2%
h1tg098050l_5_IGH	+	173508	173787	280	h2tg035618l_1_IGH	+	297052	297336	285	81.9%
h1tg098050l_5_IGH	+	173511	173789	279	h2tg035618l_1_IGH	+	804058	804349	292	86.3%
h1tg098050l_5_IGH	+	173517	173825	309	h2tg035618l_1_IGH	+	373660	373963	304	81.8%
h1tg098050l_5_IGH	+	173517	173825	309	h2tg035618l_1_IGH	+	143568	143871	304	81.1%
h1tg098050l_5_IGH	+	173789	175801	2013	h2tg035618l_1_IGH	+	862449	864460	2012	72.7%
h1tg098050l_5_IGH	+	173789	175565	1777	h2tg035618l_1_IGH	+	236714	238485	1772	69.8%
h1tg098050l_5_IGH	+	173790	175568	1779	h2tg035618l_1_IGH	+	149033	150808	1776	70.1%
h1tg098050l_5_IGH	+	173855	175826	1972	h2tg035618l_1_IGH	+	684048	685999	1952	72.6%
h1tg098050l_5_IGH	+	173861	175653	1793	h2tg035618l_1_IGH	+	370258	372042	1785	71.6%
h1tg098050l_5_IGH	+	173870	175653	1784	h2tg035618l_1_IGH	+	788330	790113	1784	71.4%
h1tg098050l_5_IGH	+	173893	175541	1649	h2tg035618l_1_IGH	+	762334	763993	1660	71.9%
h1tg098050l_5_IGH	+	173909	175801	1893	h2tg035618l_1_IGH	+	64831	66721	1891	73.2%
h1tg098050l_5_IGH	+	173953	175156	1204	h2tg035618l_1_IGH	+	290419	291598	1180	68.7%
h1tg098050l_5_IGH	+	173953	175674	1722	h2tg035618l_1_IGH	+	383867	385588	1722	69.6%
h1tg098050l_5_IGH	+	173957	175653	1697	h2tg035618l_1_IGH	+	157248	158944	1697	73.0%
h1tg098050l_5_IGH	+	173959	175632	1674	h2tg035618l_1_IGH	+	298141	299756	1616	70.8%
h1tg098050l_5_IGH	+	174158	175630	1473	h2tg035618l_1_IGH	+	822534	823949	1416	73.7%
h1tg098050l_5_IGH	+	174225	175632	1408	h2tg035618l_1_IGH	+	713319	714704	1386	73.7%
h1tg098050l_5_IGH	+	174228	175829	1602	h2tg035618l_1_IGH	+	629113	630814	1702	73.8%
h1tg098050l_5_IGH	+	174229	175829	1601	h2tg035618l_1_IGH	+	650841	652545	1705	73.9%
h1tg098050l_5_IGH	+	174229	175829	1601	h2tg035618l_1_IGH	+	639977	641683	1707	74.1%
h1tg098050l_5_IGH	+	174249	175631	1383	h2tg035618l_1_IGH	+	324770	326264	1495	74.1%
h1tg098050l_5_IGH	+	174263	175568	1306	h2tg035618l_1_IGH	+	661615	663041	1427	74.3%
h1tg098050l_5_IGH	+	174263	175826	1564	h2tg035618l_1_IGH	+	88261	89933	1673	75.6%
h1tg098050l_5_IGH	+	174297	176259	1963	h2tg035618l_1_IGH	+	207751	209898	2148	70.9%
h1tg098050l_5_IGH	+	174438	175826	1389	h2tg035618l_1_IGH	+	856481	857864	1384	76.1%
h1tg098050l_5_IGH	+	174652	175568	917	h2tg035618l_1_IGH	+	73314	74245	932	80.4%
h1tg098050l_5_IGH	+	174659	175587	929	h2tg035618l_1_IGH	+	228436	229391	956	74.2%
h1tg098050l_5_IGH	+	174659	175424	766	h2tg035618l_1_IGH	+	388467	389239	773	80.4%
h1tg098050l_5_IGH	+	174659	176322	1664	h2tg035618l_1_IGH	+	425150	426913	1764	68.1%
h1tg098050l_5_IGH	+	174659	176259	1601	h2tg035618l_1_IGH	+	542240	543936	1697	68.7%
h1tg098050l_5_IGH	+	174659	176259	1601	h2tg035618l_1_IGH	+	483692	485388	1697	68.8%
h1tg098050l_5_IGH	+	174659	176259	1601	h2tg035618l_1_IGH	+	566499	568193	1695	68.1%
h1tg098050l_5_IGH	+	174659	176259	1601	h2tg035618l_1_IGH	+	507945	509649	1705	68.8%
h1tg098050l_5_IGH	+	174659	176259	1601	h2tg035618l_1_IGH	+	449399	451103	1705	68.9%
h1tg098050l_5_IGH	+	174750	175653	904	h2tg035618l_1_IGH	+	751607	752516	910	78.6%
h1tg098050l_5_IGH	+	174776	175727	952	h2tg035618l_1_IGH	+	392011	392934	924	78.8%
h1tg098050l_5_IGH	+	174871	175653	783	h2tg035618l_1_IGH	+	253060	253844	785	80.9%
h1tg098050l_5_IGH	+	175004	175568	565	h2tg035618l_1_IGH	+	306093	306660	568	75.1%
h1tg098050l_5_IGH	+	175065	175621	557	h2tg035618l_1_IGH	+	515199	515799	601	67.8%
h1tg098050l_5_IGH	+	175065	175621	557	h2tg035618l_1_IGH	+	456653	457253	601	67.4%
h1tg098050l_5_IGH	+	175065	175615	551	h2tg035618l_1_IGH	+	573754	574349	596	67.5%
h1tg098050l_5_IGH	+	175081	175478	398	h2tg035618l_1_IGH	+	408049	408457	409	67.1%
h1tg098050l_5_IGH	+	175098	175615	518	h2tg035618l_1_IGH	+	432437	432988	552	68.5%
h1tg098050l_5_IGH	+	175098	175615	518	h2tg035618l_1_IGH	+	549537	550089	553	67.1%
h1tg098050l_5_IGH	+	175098	175615	518	h2tg035618l_1_IGH	+	490988	491540	553	67.1%
h1tg098050l_5_IGH	+	175098	175615	518	h2tg035618l_1_IGH	+	178940	179491	552	67.7%
h1tg098050l_5_IGH	+	175107	175477	371	h2tg035618l_1_IGH	+	216307	216680	374	67.9%
h1tg098050l_5_IGH	+	175108	175442	335	h2tg035618l_1_IGH	+	731742	732075	334	63.2%
h1tg098050l_5_IGH	+	175109	175615	507	h2tg035618l_1_IGH	+	525696	526236	541	67.0%
h1tg098050l_5_IGH	+	175109	175621	513	h2tg035618l_1_IGH	+	467151	467696	546	67.6%
h1tg098050l_5_IGH	+	175122	175442	321	h2tg035618l_1_IGH	+	9986	10306	321	61.6%
h1tg098050l_5_IGH	+	175122	175442	321	h2tg035618l_1_IGH	+	353264	353584	321	64.3%
h1tg098050l_5_IGH	+	175122	175442	321	h2tg035618l_1_IGH	+	102727	103047	321	63.9%
h1tg098050l_5_IGH	+	175122	175442	321	h2tg035618l_1_IGH	+	836453	836773	321	65.5%
h1tg098050l_5_IGH	+	175122	175441	320	h2tg035618l_1_IGH	+	261047	261366	320	67.3%
h1tg098050l_5_IGH	+	175137	175442	306	h2tg035618l_1_IGH	+	621051	621356	306	65.0%
h1tg098050l_5_IGH	+	175139	175833	695	h2tg035618l_1_IGH	+	721419	722087	669	75.0%
h1tg098050l_5_IGH	+	175804	176261	458	h2tg035618l_1_IGH	+	859622	860081	460	79.5%
h1tg098050l_5_IGH	+	175936	180401	4466	h2tg035618l_1_IGH	+	184809	189371	4563	94.7%
h1tg098050l_5_IGH	+	176313	176671	359	h2tg035618l_1_IGH	+	769001	769410	410	78.8%
h1tg098050l_5_IGH	+	176313	177374	1062	h2tg035618l_1_IGH	+	767060	768157	1098	76.2%
h1tg098050l_5_IGH	+	176314	177371	1058	h2tg035618l_1_IGH	+	667455	668572	1118	73.0%
h1tg098050l_5_IGH	+	176315	177377	1063	h2tg035618l_1_IGH	+	845277	846397	1121	72.9%
h1tg098050l_5_IGH	+	177370	180401	3032	h2tg035618l_1_IGH	+	344921	347965	3045	92.2%
h1tg098050l_5_IGH	+	177374	180401	3028	h2tg035618l_1_IGH	+	406323	409338	3016	88.0%
h1tg098050l_5_IGH	+	178457	180370	1914	h2tg035618l_1_IGH	+	431921	433680	1760	88.9%
h1tg098050l_5_IGH	+	178457	180389	1933	h2tg035618l_1_IGH	+	514730	516512	1783	89.0%
h1tg098050l_5_IGH	+	178457	180389	1933	h2tg035618l_1_IGH	+	456184	457966	1783	89.1%
h1tg098050l_5_IGH	+	178457	180401	1945	h2tg035618l_1_IGH	+	573285	575048	1764	83.7%
h1tg098050l_5_IGH	+	178457	180378	1922	h2tg035618l_1_IGH	+	490472	492240	1769	88.3%
h1tg098050l_5_IGH	+	178457	180378	1922	h2tg035618l_1_IGH	+	549021	550789	1769	88.3%
h1tg098050l_5_IGH	+	178465	180378	1914	h2tg035618l_1_IGH	+	466629	468397	1769	89.4%
h1tg098050l_5_IGH	+	178465	180378	1914	h2tg035618l_1_IGH	+	525174	526943	1770	89.3%
h1tg098050l_5_IGH	+	178501	180370	1870	h2tg035618l_1_IGH	+	11168	13272	2105	88.1%
h1tg098050l_5_IGH	+	178950	179296	347	h2tg035618l_1_IGH	+	791947	792283	337	67.7%
h1tg098050l_5_IGH	+	178984	179443	460	h2tg035618l_1_IGH	+	815988	816450	463	62.1%
h1tg098050l_5_IGH	+	178994	179451	458	h2tg035618l_1_IGH	+	596614	597085	472	63.4%
h1tg098050l_5_IGH	+	179038	179296	259	h2tg035618l_1_IGH	+	130091	130355	265	68.5%
h1tg098050l_5_IGH	+	179038	179685	648	h2tg035618l_1_IGH	+	583323	583985	663	66.0%
h1tg098050l_5_IGH	+	179054	179660	607	h2tg035618l_1_IGH	+	89169	89740	572	70.2%
h1tg098050l_5_IGH	+	179054	179612	559	h2tg035618l_1_IGH	+	662528	663050	523	70.9%
h1tg098050l_5_IGH	+	179111	179496	386	h2tg035618l_1_IGH	+	608845	609228	384	68.2%
h1tg098050l_5_IGH	+	179111	179604	494	h2tg035618l_1_IGH	+	158394	158863	470	68.9%
h1tg098050l_5_IGH	+	179122	179661	540	h2tg035618l_1_IGH	+	563298	563809	512	70.0%
h1tg098050l_5_IGH	+	179122	179660	539	h2tg035618l_1_IGH	+	802453	802960	508	72.1%
h1tg098050l_5_IGH	+	179122	179661	540	h2tg035618l_1_IGH	+	504748	505259	512	68.6%
h1tg098050l_5_IGH	+	179122	179661	540	h2tg035618l_1_IGH	+	446202	446713	512	68.6%
h1tg098050l_5_IGH	+	179122	179661	540	h2tg035618l_1_IGH	+	421957	422467	511	70.0%
h1tg098050l_5_IGH	+	179122	179661	540	h2tg035618l_1_IGH	+	539041	539551	511	70.0%
h1tg098050l_5_IGH	+	179122	179661	540	h2tg035618l_1_IGH	+	480492	481003	512	70.2%
