#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	193405	193549	145	h1tg098050l_5_IGH	+	321678	321851	174	76.2%
h1tg000081l_7_IGH	+	193428	193544	117	h1tg098050l_5_IGH	+	627319	627433	115	76.5%
h1tg000081l_7_IGH	+	193454	193544	91	h1tg098050l_5_IGH	+	845983	846073	91	78.0%
h1tg000081l_7_IGH	+	193528	193968	441	h1tg098050l_5_IGH	+	664271	664718	448	73.3%
h1tg000081l_7_IGH	+	193542	194705	1164	h1tg098050l_5_IGH	+	437292	438607	1316	76.0%
h1tg000081l_7_IGH	+	193542	194705	1164	h1tg098050l_5_IGH	+	444689	446012	1324	76.8%
h1tg000081l_7_IGH	+	193542	194705	1164	h1tg098050l_5_IGH	+	468931	470253	1323	76.5%
h1tg000081l_7_IGH	+	193542	194705	1164	h1tg098050l_5_IGH	+	493187	494506	1320	76.5%
h1tg000081l_7_IGH	+	194293	194661	369	h1tg098050l_5_IGH	+	364123	364476	354	79.3%
h1tg000081l_7_IGH	+	194317	194708	392	h1tg098050l_5_IGH	+	737284	737663	380	75.5%
h1tg000081l_7_IGH	+	194334	194675	342	h1tg098050l_5_IGH	+	817747	818105	359	78.8%
h1tg000081l_7_IGH	+	194336	194694	359	h1tg098050l_5_IGH	+	572115	572457	343	77.5%
h1tg000081l_7_IGH	+	194337	194661	325	h1tg098050l_5_IGH	+	13252	13580	329	77.5%
h1tg000081l_7_IGH	+	194347	194723	377	h1tg098050l_5_IGH	+	365683	366050	368	73.8%
h1tg000081l_7_IGH	+	194348	194672	325	h1tg098050l_5_IGH	+	783878	784197	320	75.7%
h1tg000081l_7_IGH	+	194349	194636	288	h1tg098050l_5_IGH	+	164269	164555	287	76.5%
h1tg000081l_7_IGH	+	194349	194677	329	h1tg098050l_5_IGH	+	306171	306496	326	75.8%
h1tg000081l_7_IGH	+	194350	194676	327	h1tg098050l_5_IGH	+	617717	618025	309	79.2%
h1tg000081l_7_IGH	+	194350	194678	329	h1tg098050l_5_IGH	+	390413	390744	332	80.4%
h1tg000081l_7_IGH	+	194350	194678	329	h1tg098050l_5_IGH	+	297231	297562	332	80.4%
h1tg000081l_7_IGH	+	194351	194680	330	h1tg098050l_5_IGH	+	794446	794778	333	77.3%
h1tg000081l_7_IGH	+	194371	194678	308	h1tg098050l_5_IGH	+	363431	363742	312	79.3%
h1tg000081l_7_IGH	+	194373	194674	302	h1tg098050l_5_IGH	+	143884	144136	253	78.1%
h1tg000081l_7_IGH	+	194373	194672	300	h1tg098050l_5_IGH	+	240442	240740	299	80.8%
h1tg000081l_7_IGH	+	194379	194672	294	h1tg098050l_5_IGH	+	324650	324932	283	79.4%
h1tg000081l_7_IGH	+	194379	194691	313	h1tg098050l_5_IGH	+	335455	335769	315	80.8%
h1tg000081l_7_IGH	+	194382	194705	324	h1tg098050l_5_IGH	+	528572	528895	324	74.1%
h1tg000081l_7_IGH	+	194382	194672	291	h1tg098050l_5_IGH	+	760	1050	291	77.5%
h1tg000081l_7_IGH	+	194392	194674	283	h1tg098050l_5_IGH	+	382805	383207	403	81.1%
h1tg000081l_7_IGH	+	194392	194728	337	h1tg098050l_5_IGH	+	143734	144058	325	78.2%
h1tg000081l_7_IGH	+	194433	194687	255	h1tg098050l_5_IGH	+	632744	633000	257	77.6%
h1tg000081l_7_IGH	+	194450	194673	224	h1tg098050l_5_IGH	+	407719	407944	226	79.9%
h1tg000081l_7_IGH	+	194801	195939	1139	h1tg098050l_5_IGH	+	583982	585075	1094	77.7%
h1tg000081l_7_IGH	+	194801	195939	1139	h1tg098050l_5_IGH	+	759208	760303	1096	76.2%
h1tg000081l_7_IGH	+	195603	195940	338	h1tg098050l_5_IGH	+	244891	245239	349	76.4%
h1tg000081l_7_IGH	+	195662	195939	278	h1tg098050l_5_IGH	+	765858	766137	280	85.6%
h1tg000081l_7_IGH	+	195940	196270	331	h1tg098050l_5_IGH	+	764430	764764	335	77.6%
h1tg000081l_7_IGH	+	195940	196270	331	h1tg098050l_5_IGH	+	589432	589764	333	75.8%
h1tg000081l_7_IGH	+	195940	196270	331	h1tg098050l_5_IGH	+	91752	92085	334	76.4%
h1tg000081l_7_IGH	+	195943	197332	1390	h1tg098050l_5_IGH	+	772447	773852	1406	85.3%
h1tg000081l_7_IGH	+	195945	209514	13570	h1tg098050l_5_IGH	+	175936	189409	13474	98.2%
h1tg000081l_7_IGH	+	195946	196268	323	h1tg098050l_5_IGH	+	68327	68641	315	74.1%
h1tg000081l_7_IGH	+	196269	196663	395	h1tg098050l_5_IGH	+	774630	775010	381	79.6%
h1tg000081l_7_IGH	+	196270	197329	1060	h1tg098050l_5_IGH	+	569212	570329	1118	72.6%
h1tg000081l_7_IGH	+	196271	197335	1065	h1tg098050l_5_IGH	+	749955	751075	1121	72.3%
h1tg000081l_7_IGH	+	197328	200374	3047	h1tg098050l_5_IGH	+	354077	357127	3051	92.5%
h1tg000081l_7_IGH	+	197332	200374	3043	h1tg098050l_5_IGH	+	415212	418227	3016	87.8%
h1tg000081l_7_IGH	+	197458	197897	440	h1tg098050l_5_IGH	+	677478	677914	437	78.1%
h1tg000081l_7_IGH	+	198429	200343	1915	h1tg098050l_5_IGH	+	472008	473757	1750	89.2%
h1tg000081l_7_IGH	+	198429	200362	1934	h1tg098050l_5_IGH	+	440376	442148	1773	89.5%
h1tg000081l_7_IGH	+	198429	200374	1946	h1tg098050l_5_IGH	+	496272	498025	1754	83.9%
h1tg000081l_7_IGH	+	198429	200351	1923	h1tg098050l_5_IGH	+	447767	449526	1760	88.9%
h1tg000081l_7_IGH	+	198459	200343	1885	h1tg098050l_5_IGH	+	11167	13271	2105	88.4%
h1tg000081l_7_IGH	+	198954	199572	619	h1tg098050l_5_IGH	+	844256	844756	501	71.2%
h1tg000081l_7_IGH	+	198988	199426	439	h1tg098050l_5_IGH	+	543872	544305	434	61.5%
h1tg000081l_7_IGH	+	198989	199540	552	h1tg098050l_5_IGH	+	50762	51312	551	65.8%
h1tg000081l_7_IGH	+	198995	199432	438	h1tg098050l_5_IGH	+	270084	270518	435	64.8%
h1tg000081l_7_IGH	+	199000	199426	427	h1tg098050l_5_IGH	+	102779	103206	428	63.0%
h1tg000081l_7_IGH	+	199001	199432	432	h1tg098050l_5_IGH	+	274212	274643	432	64.9%
h1tg000081l_7_IGH	+	199001	199426	426	h1tg098050l_5_IGH	+	817173	817598	426	64.1%
h1tg000081l_7_IGH	+	199001	199426	426	h1tg098050l_5_IGH	+	799052	799477	426	61.4%
h1tg000081l_7_IGH	+	199001	199426	426	h1tg098050l_5_IGH	+	741024	741450	427	64.1%
h1tg000081l_7_IGH	+	199017	199584	568	h1tg098050l_5_IGH	+	73876	74414	539	69.9%
h1tg000081l_7_IGH	+	199027	199578	552	h1tg098050l_5_IGH	+	334849	335374	526	67.5%
h1tg000081l_7_IGH	+	199027	199633	607	h1tg098050l_5_IGH	+	89330	89902	573	70.9%
h1tg000081l_7_IGH	+	199027	199585	559	h1tg098050l_5_IGH	+	564282	564804	523	71.5%
h1tg000081l_7_IGH	+	199052	199632	581	h1tg098050l_5_IGH	+	217824	218366	543	69.4%
h1tg000081l_7_IGH	+	199055	199574	520	h1tg098050l_5_IGH	+	657074	657561	488	68.5%
h1tg000081l_7_IGH	+	199055	199574	520	h1tg098050l_5_IGH	+	401207	401691	485	68.9%
h1tg000081l_7_IGH	+	199084	199635	552	h1tg098050l_5_IGH	+	175098	175615	518	67.9%
h1tg000081l_7_IGH	+	199084	199667	584	h1tg098050l_5_IGH	+	768431	768976	546	64.9%
h1tg000081l_7_IGH	+	199084	199469	386	h1tg098050l_5_IGH	+	531798	532181	384	68.9%
h1tg000081l_7_IGH	+	199084	199526	443	h1tg098050l_5_IGH	+	66209	66625	417	72.4%
h1tg000081l_7_IGH	+	199084	199577	494	h1tg098050l_5_IGH	+	247209	247679	471	72.1%
h1tg000081l_7_IGH	+	199084	199585	502	h1tg098050l_5_IGH	+	668678	669160	483	71.1%
h1tg000081l_7_IGH	+	199084	199634	551	h1tg098050l_5_IGH	+	486267	486790	524	69.3%
h1tg000081l_7_IGH	+	199084	199577	494	h1tg098050l_5_IGH	+	262440	262909	470	67.5%
h1tg000081l_7_IGH	+	199084	199577	494	h1tg098050l_5_IGH	+	158563	159032	470	70.0%
h1tg000081l_7_IGH	+	199090	199565	476	h1tg098050l_5_IGH	+	553477	553934	458	70.0%
h1tg000081l_7_IGH	+	199091	199562	472	h1tg098050l_5_IGH	+	849736	850187	452	76.4%
h1tg000081l_7_IGH	+	199092	199644	553	h1tg098050l_5_IGH	+	761838	762359	522	72.0%
h1tg000081l_7_IGH	+	199093	199574	482	h1tg098050l_5_IGH	+	626533	626988	456	69.4%
h1tg000081l_7_IGH	+	199095	199504	410	h1tg098050l_5_IGH	+	728092	728500	409	69.0%
h1tg000081l_7_IGH	+	199095	199565	471	h1tg098050l_5_IGH	+	619629	620082	454	69.2%
h1tg000081l_7_IGH	+	199095	199644	550	h1tg098050l_5_IGH	+	587061	587581	521	71.9%
h1tg000081l_7_IGH	+	199095	199644	550	h1tg098050l_5_IGH	+	707133	707652	520	72.5%
h1tg000081l_7_IGH	+	199095	199634	540	h1tg098050l_5_IGH	+	462030	462541	512	69.4%
h1tg000081l_7_IGH	+	199095	199634	540	h1tg098050l_5_IGH	+	430381	430892	512	69.4%
h1tg000081l_7_IGH	+	199095	199577	483	h1tg098050l_5_IGH	+	694253	694710	458	68.6%
h1tg000081l_7_IGH	+	199095	199582	488	h1tg098050l_5_IGH	+	141575	142058	484	72.0%
h1tg000081l_7_IGH	+	199095	199560	466	h1tg098050l_5_IGH	+	211561	212002	442	71.9%
h1tg000081l_7_IGH	+	199097	199585	489	h1tg098050l_5_IGH	+	150521	150986	466	70.6%
h1tg000081l_7_IGH	+	199148	199576	429	h1tg098050l_5_IGH	+	423292	423716	425	68.2%
h1tg000081l_7_IGH	+	199148	199566	419	h1tg098050l_5_IGH	+	144866	145262	397	70.6%
h1tg000081l_7_IGH	+	199149	199524	376	h1tg098050l_5_IGH	+	467416	467750	335	69.6%
h1tg000081l_7_IGH	+	199151	199566	416	h1tg098050l_5_IGH	+	658822	659209	388	70.7%
h1tg000081l_7_IGH	+	199155	199524	370	h1tg098050l_5_IGH	+	491674	492002	329	69.9%
h1tg000081l_7_IGH	+	199155	199524	370	h1tg098050l_5_IGH	+	435782	436111	330	71.5%
h1tg000081l_7_IGH	+	199383	199527	145	h1tg098050l_5_IGH	+	618007	618149	143	71.2%
h1tg000081l_7_IGH	+	200373	203700	3328	h1tg098050l_5_IGH	+	167586	170832	3247	78.6%
h1tg000081l_7_IGH	+	200373	203700	3328	h1tg098050l_5_IGH	+	203389	206732	3344	78.0%
h1tg000081l_7_IGH	+	200373	203700	3328	h1tg098050l_5_IGH	+	479000	482275	3276	76.4%
h1tg000081l_7_IGH	+	200373	203700	3328	h1tg098050l_5_IGH	+	454754	458029	3276	76.6%
h1tg000081l_7_IGH	+	200375	203671	3297	h1tg098050l_5_IGH	+	239699	243221	3523	69.3%
h1tg000081l_7_IGH	+	200375	203700	3326	h1tg098050l_5_IGH	+	423103	426377	3275	76.2%
h1tg000081l_7_IGH	+	200383	203700	3318	h1tg098050l_5_IGH	+	18820	22479	3660	79.8%
h1tg000081l_7_IGH	+	200475	202063	1589	h1tg098050l_5_IGH	+	658753	660152	1400	74.3%
h1tg000081l_7_IGH	+	200483	202187	1705	h1tg098050l_5_IGH	+	144785	146629	1845	76.3%
h1tg000081l_7_IGH	+	200565	200902	338	h1tg098050l_5_IGH	+	849793	850139	347	68.0%
h1tg000081l_7_IGH	+	200610	202185	1576	h1tg098050l_5_IGH	+	305957	307789	1833	75.1%
h1tg000081l_7_IGH	+	200611	202174	1564	h1tg098050l_5_IGH	+	617508	619036	1529	72.8%
h1tg000081l_7_IGH	+	201204	201281	78	h1tg098050l_5_IGH	+	19981	20057	77	84.4%
h1tg000081l_7_IGH	+	202173	202549	377	h1tg098050l_5_IGH	+	751925	752321	397	73.9%
h1tg000081l_7_IGH	+	202188	202549	362	h1tg098050l_5_IGH	+	571196	571569	374	76.0%
h1tg000081l_7_IGH	+	202535	203696	1162	h1tg098050l_5_IGH	+	146608	147818	1211	74.2%
h1tg000081l_7_IGH	+	202535	203054	520	h1tg098050l_5_IGH	+	241768	242297	530	78.1%
h1tg000081l_7_IGH	+	202536	202976	441	h1tg098050l_5_IGH	+	664271	664718	448	73.3%
h1tg000081l_7_IGH	+	202550	203713	1164	h1tg098050l_5_IGH	+	444689	446012	1324	76.8%
h1tg000081l_7_IGH	+	202550	203713	1164	h1tg098050l_5_IGH	+	468931	470253	1323	76.6%
h1tg000081l_7_IGH	+	202550	203713	1164	h1tg098050l_5_IGH	+	493187	494506	1320	76.6%
h1tg000081l_7_IGH	+	202550	203713	1164	h1tg098050l_5_IGH	+	437292	438607	1316	75.9%
h1tg000081l_7_IGH	+	203301	203669	369	h1tg098050l_5_IGH	+	364123	364476	354	79.3%
h1tg000081l_7_IGH	+	203344	203702	359	h1tg098050l_5_IGH	+	572115	572457	343	77.5%
h1tg000081l_7_IGH	+	203345	203669	325	h1tg098050l_5_IGH	+	13252	13580	329	77.8%
h1tg000081l_7_IGH	+	203356	203731	376	h1tg098050l_5_IGH	+	365685	366050	366	74.7%
h1tg000081l_7_IGH	+	203357	203685	329	h1tg098050l_5_IGH	+	306171	306496	326	76.1%
h1tg000081l_7_IGH	+	203358	203686	329	h1tg098050l_5_IGH	+	390413	390744	332	79.9%
h1tg000081l_7_IGH	+	203358	203686	329	h1tg098050l_5_IGH	+	297231	297562	332	79.9%
h1tg000081l_7_IGH	+	203363	203730	368	h1tg098050l_5_IGH	+	173479	173837	359	75.6%
h1tg000081l_7_IGH	+	203370	203741	372	h1tg098050l_5_IGH	+	403195	403558	364	77.4%
h1tg000081l_7_IGH	+	203371	203692	322	h1tg098050l_5_IGH	+	76484	76810	327	76.7%
h1tg000081l_7_IGH	+	203381	203680	300	h1tg098050l_5_IGH	+	240442	240740	299	81.1%
h1tg000081l_7_IGH	+	203382	203684	303	h1tg098050l_5_IGH	+	617724	618025	302	79.0%
h1tg000081l_7_IGH	+	203390	203703	314	h1tg098050l_5_IGH	+	215286	215592	307	82.4%
h1tg000081l_7_IGH	+	203400	203736	337	h1tg098050l_5_IGH	+	382805	383129	325	77.8%
h1tg000081l_7_IGH	+	203400	203736	337	h1tg098050l_5_IGH	+	143734	144058	325	78.2%
h1tg000081l_7_IGH	+	203441	203695	255	h1tg098050l_5_IGH	+	632744	633000	257	77.6%
h1tg000081l_7_IGH	+	203458	203681	224	h1tg098050l_5_IGH	+	407719	407944	226	79.9%
h1tg000081l_7_IGH	+	203809	204947	1139	h1tg098050l_5_IGH	+	583982	585075	1094	77.9%
h1tg000081l_7_IGH	+	203809	204947	1139	h1tg098050l_5_IGH	+	759208	760303	1096	76.2%
h1tg000081l_7_IGH	+	204611	204948	338	h1tg098050l_5_IGH	+	244891	245239	349	76.4%
h1tg000081l_7_IGH	+	204670	204947	278	h1tg098050l_5_IGH	+	765858	766137	280	85.6%
h1tg000081l_7_IGH	+	204948	205278	331	h1tg098050l_5_IGH	+	764430	764764	335	77.6%
h1tg000081l_7_IGH	+	204948	205278	331	h1tg098050l_5_IGH	+	589432	589764	333	75.8%
h1tg000081l_7_IGH	+	204948	205278	331	h1tg098050l_5_IGH	+	91752	92085	334	76.4%
h1tg000081l_7_IGH	+	204951	206339	1389	h1tg098050l_5_IGH	+	772447	773852	1406	85.3%
h1tg000081l_7_IGH	+	204953	209514	4562	h1tg098050l_5_IGH	+	175936	180401	4466	94.7%
h1tg000081l_7_IGH	+	205277	205670	394	h1tg098050l_5_IGH	+	774630	775010	381	80.3%
h1tg000081l_7_IGH	+	205277	205633	357	h1tg098050l_5_IGH	+	674141	674550	410	79.2%
h1tg000081l_7_IGH	+	205277	206339	1063	h1tg098050l_5_IGH	+	672200	673297	1098	76.7%
h1tg000081l_7_IGH	+	205278	206336	1059	h1tg098050l_5_IGH	+	569212	570329	1118	72.4%
h1tg000081l_7_IGH	+	205279	206342	1064	h1tg098050l_5_IGH	+	749955	751075	1121	72.0%
h1tg000081l_7_IGH	+	206335	209893	3559	h1tg098050l_5_IGH	+	354077	357443	3367	91.0%
h1tg000081l_7_IGH	+	206339	217992	11654	h1tg098050l_5_IGH	+	415212	426697	11486	90.1%
h1tg000081l_7_IGH	+	206465	206904	440	h1tg098050l_5_IGH	+	677478	677914	437	78.1%
h1tg000081l_7_IGH	+	207436	210782	3347	h1tg098050l_5_IGH	+	496272	499231	2960	77.2%
h1tg000081l_7_IGH	+	207436	210740	3305	h1tg098050l_5_IGH	+	440376	443683	3308	88.4%
h1tg000081l_7_IGH	+	207436	217992	10557	h1tg098050l_5_IGH	+	472008	482595	10588	87.3%
h1tg000081l_7_IGH	+	207436	217992	10557	h1tg098050l_5_IGH	+	447767	458349	10583	87.5%
h1tg000081l_7_IGH	+	207466	217992	10527	h1tg098050l_5_IGH	+	11167	22803	11637	87.6%
h1tg000081l_7_IGH	+	207961	208495	535	h1tg098050l_5_IGH	+	844256	844737	482	69.2%
h1tg000081l_7_IGH	+	207964	208459	496	h1tg098050l_5_IGH	+	720667	721173	507	63.4%
h1tg000081l_7_IGH	+	207996	208527	532	h1tg098050l_5_IGH	+	50762	51303	542	61.8%
h1tg000081l_7_IGH	+	208002	208433	432	h1tg098050l_5_IGH	+	270084	270518	435	63.1%
h1tg000081l_7_IGH	+	208008	208427	420	h1tg098050l_5_IGH	+	799052	799477	426	58.9%
h1tg000081l_7_IGH	+	208008	208476	469	h1tg098050l_5_IGH	+	274212	274681	470	64.1%
h1tg000081l_7_IGH	+	208008	208427	420	h1tg098050l_5_IGH	+	741024	741450	427	62.7%
h1tg000081l_7_IGH	+	208008	208486	479	h1tg098050l_5_IGH	+	817173	817655	483	63.5%
h1tg000081l_7_IGH	+	208018	208658	641	h1tg098050l_5_IGH	+	506301	506963	663	66.1%
h1tg000081l_7_IGH	+	208024	208577	554	h1tg098050l_5_IGH	+	73876	74403	528	70.3%
h1tg000081l_7_IGH	+	208033	208565	533	h1tg098050l_5_IGH	+	553422	553934	513	69.5%
h1tg000081l_7_IGH	+	208034	208595	562	h1tg098050l_5_IGH	+	334849	335391	543	67.4%
h1tg000081l_7_IGH	+	208034	208509	476	h1tg098050l_5_IGH	+	393840	394311	472	66.0%
h1tg000081l_7_IGH	+	208034	208633	600	h1tg098050l_5_IGH	+	89330	89902	573	69.3%
h1tg000081l_7_IGH	+	208034	208585	552	h1tg098050l_5_IGH	+	564282	564804	523	70.7%
h1tg000081l_7_IGH	+	208046	208577	532	h1tg098050l_5_IGH	+	175065	175565	501	66.8%
h1tg000081l_7_IGH	+	208059	208632	574	h1tg098050l_5_IGH	+	217824	218366	543	68.5%
h1tg000081l_7_IGH	+	208062	208574	513	h1tg098050l_5_IGH	+	657074	657561	488	67.4%
h1tg000081l_7_IGH	+	208062	208574	513	h1tg098050l_5_IGH	+	401207	401691	485	66.6%
h1tg000081l_7_IGH	+	208062	208470	409	h1tg098050l_5_IGH	+	531780	532181	402	68.7%
h1tg000081l_7_IGH	+	208062	208585	524	h1tg098050l_5_IGH	+	247191	247691	501	69.0%
h1tg000081l_7_IGH	+	208062	208583	522	h1tg098050l_5_IGH	+	158545	159037	493	67.9%
h1tg000081l_7_IGH	+	208091	208634	544	h1tg098050l_5_IGH	+	486267	486790	524	69.9%
h1tg000081l_7_IGH	+	208098	208577	480	h1tg098050l_5_IGH	+	694249	694710	462	68.6%
h1tg000081l_7_IGH	+	208099	208644	546	h1tg098050l_5_IGH	+	761838	762359	522	70.5%
h1tg000081l_7_IGH	+	208100	208585	486	h1tg098050l_5_IGH	+	150517	150986	470	69.7%
h1tg000081l_7_IGH	+	208101	208577	477	h1tg098050l_5_IGH	+	768442	768901	460	65.3%
h1tg000081l_7_IGH	+	208101	208556	456	h1tg098050l_5_IGH	+	619628	620094	467	67.4%
h1tg000081l_7_IGH	+	208101	208644	544	h1tg098050l_5_IGH	+	587060	587581	522	70.9%
h1tg000081l_7_IGH	+	208101	208644	544	h1tg098050l_5_IGH	+	707132	707652	521	70.4%
h1tg000081l_7_IGH	+	208101	208628	528	h1tg098050l_5_IGH	+	668689	669206	518	70.3%
h1tg000081l_7_IGH	+	208101	208634	534	h1tg098050l_5_IGH	+	462029	462541	513	69.9%
h1tg000081l_7_IGH	+	208101	208634	534	h1tg098050l_5_IGH	+	430380	430892	513	69.9%
h1tg000081l_7_IGH	+	208101	208470	370	h1tg098050l_5_IGH	+	66220	66592	373	71.6%
h1tg000081l_7_IGH	+	208102	208562	461	h1tg098050l_5_IGH	+	849740	850187	448	73.4%
h1tg000081l_7_IGH	+	208107	208427	321	h1tg098050l_5_IGH	+	135984	136307	324	62.8%
h1tg000081l_7_IGH	+	208132	208574	443	h1tg098050l_5_IGH	+	626561	626988	428	67.7%
h1tg000081l_7_IGH	+	208155	208566	412	h1tg098050l_5_IGH	+	144866	145262	397	70.7%
h1tg000081l_7_IGH	+	208156	208525	370	h1tg098050l_5_IGH	+	467416	467750	335	70.0%
h1tg000081l_7_IGH	+	208212	208404	193	h1tg098050l_5_IGH	+	305975	306167	193	67.9%
h1tg000081l_7_IGH	+	210749	213197	2449	h1tg098050l_5_IGH	+	529696	532195	2500	74.5%
h1tg000081l_7_IGH	+	210781	211709	929	h1tg098050l_5_IGH	+	808429	809388	960	80.5%
h1tg000081l_7_IGH	+	210784	213366	2583	h1tg098050l_5_IGH	+	705056	707676	2621	74.6%
h1tg000081l_7_IGH	+	210867	213372	2506	h1tg098050l_5_IGH	+	584964	587611	2648	65.3%
h1tg000081l_7_IGH	+	210869	213260	2392	h1tg098050l_5_IGH	+	666469	669139	2671	66.3%
h1tg000081l_7_IGH	+	210901	213260	2360	h1tg098050l_5_IGH	+	245193	247670	2478	64.8%
h1tg000081l_7_IGH	+	211206	214032	2827	h1tg098050l_5_IGH	+	173181	176253	3073	72.8%
h1tg000081l_7_IGH	+	211206	213352	2147	h1tg098050l_5_IGH	+	209944	212091	2148	75.1%
h1tg000081l_7_IGH	+	211206	213377	2172	h1tg098050l_5_IGH	+	139962	142132	2171	75.5%
h1tg000081l_7_IGH	+	211206	213338	2133	h1tg098050l_5_IGH	+	460412	462548	2137	75.3%
h1tg000081l_7_IGH	+	211206	213372	2167	h1tg098050l_5_IGH	+	428760	430933	2174	75.2%
h1tg000081l_7_IGH	+	211206	213338	2133	h1tg098050l_5_IGH	+	484658	486797	2140	75.5%
h1tg000081l_7_IGH	+	211301	213384	2084	h1tg098050l_5_IGH	+	64675	66785	2111	67.0%
h1tg000081l_7_IGH	+	211388	213254	1867	h1tg098050l_5_IGH	+	149073	150959	1887	67.8%
h1tg000081l_7_IGH	+	211434	213326	1893	h1tg098050l_5_IGH	+	307052	308889	1838	66.2%
h1tg000081l_7_IGH	+	211470	213377	1908	h1tg098050l_5_IGH	+	692892	694806	1915	67.2%
h1tg000081l_7_IGH	+	211507	213367	1861	h1tg098050l_5_IGH	+	767130	768987	1858	65.9%
h1tg000081l_7_IGH	+	211525	213377	1853	h1tg098050l_5_IGH	+	379351	381204	1854	68.8%
h1tg000081l_7_IGH	+	211681	213369	1689	h1tg098050l_5_IGH	+	299575	301318	1744	65.6%
h1tg000081l_7_IGH	+	211681	213377	1697	h1tg098050l_5_IGH	+	157427	159124	1698	70.3%
h1tg000081l_7_IGH	+	211822	213373	1552	h1tg098050l_5_IGH	+	392893	394461	1569	67.4%
h1tg000081l_7_IGH	+	211848	213340	1493	h1tg098050l_5_IGH	+	618708	620159	1452	68.6%
h1tg000081l_7_IGH	+	211878	213346	1469	h1tg098050l_5_IGH	+	727213	728628	1416	70.0%
h1tg000081l_7_IGH	+	211949	213254	1306	h1tg098050l_5_IGH	+	563358	564777	1420	72.8%
h1tg000081l_7_IGH	+	211949	213823	1875	h1tg098050l_5_IGH	+	333933	336215	2283	73.0%
h1tg000081l_7_IGH	+	211949	213369	1421	h1tg098050l_5_IGH	+	88411	89942	1532	70.1%
h1tg000081l_7_IGH	+	211949	213375	1427	h1tg098050l_5_IGH	+	552501	554040	1540	70.7%
h1tg000081l_7_IGH	+	211998	215377	3380	h1tg098050l_5_IGH	+	216935	220236	3302	73.2%
h1tg000081l_7_IGH	+	212175	213369	1195	h1tg098050l_5_IGH	+	761184	762386	1203	72.9%
h1tg000081l_7_IGH	+	212364	213260	897	h1tg098050l_5_IGH	+	73475	74394	920	75.9%
h1tg000081l_7_IGH	+	212371	218035	5665	h1tg098050l_5_IGH	+	237617	243622	6006	72.2%
h1tg000081l_7_IGH	+	212371	216199	3829	h1tg098050l_5_IGH	+	465223	468935	3713	77.3%
h1tg000081l_7_IGH	+	212371	216199	3829	h1tg098050l_5_IGH	+	489480	493191	3712	77.6%
h1tg000081l_7_IGH	+	212371	216199	3829	h1tg098050l_5_IGH	+	433578	437296	3719	77.9%
h1tg000081l_7_IGH	+	212476	217992	5517	h1tg098050l_5_IGH	+	165676	171153	5478	86.4%
h1tg000081l_7_IGH	+	212482	213394	913	h1tg098050l_5_IGH	+	400902	401814	913	73.5%
h1tg000081l_7_IGH	+	212559	213377	819	h1tg098050l_5_IGH	+	262189	263005	817	75.8%
h1tg000081l_7_IGH	+	212798	213256	459	h1tg098050l_5_IGH	+	188122	188595	474	65.5%
h1tg000081l_7_IGH	+	212798	213256	459	h1tg098050l_5_IGH	+	179114	179587	474	64.4%
h1tg000081l_7_IGH	+	212798	213254	457	h1tg098050l_5_IGH	+	448276	448747	472	66.2%
h1tg000081l_7_IGH	+	212798	213254	457	h1tg098050l_5_IGH	+	472517	472987	471	66.3%
h1tg000081l_7_IGH	+	212806	213282	477	h1tg098050l_5_IGH	+	197136	197634	499	64.9%
h1tg000081l_7_IGH	+	212806	213336	531	h1tg098050l_5_IGH	+	355840	356382	543	64.0%
h1tg000081l_7_IGH	+	212806	213282	477	h1tg098050l_5_IGH	+	496786	497290	505	66.0%
h1tg000081l_7_IGH	+	212806	213254	449	h1tg098050l_5_IGH	+	440890	441353	464	65.7%
h1tg000081l_7_IGH	+	212813	213282	470	h1tg098050l_5_IGH	+	416984	417475	492	62.6%
h1tg000081l_7_IGH	+	212813	213257	445	h1tg098050l_5_IGH	+	849746	850186	441	61.7%
h1tg000081l_7_IGH	+	212819	213141	323	h1tg098050l_5_IGH	+	636895	637217	323	63.4%
h1tg000081l_7_IGH	+	212819	213196	378	h1tg098050l_5_IGH	+	102890	103252	363	64.7%
h1tg000081l_7_IGH	+	212819	213153	335	h1tg098050l_5_IGH	+	270196	270535	340	63.2%
h1tg000081l_7_IGH	+	212819	213202	384	h1tg098050l_5_IGH	+	543989	544360	372	60.6%
h1tg000081l_7_IGH	+	212819	213141	323	h1tg098050l_5_IGH	+	817282	817604	323	60.7%
h1tg000081l_7_IGH	+	212819	213141	323	h1tg098050l_5_IGH	+	741134	741456	323	62.2%
h1tg000081l_7_IGH	+	212836	213394	559	h1tg098050l_5_IGH	+	626560	627109	550	69.3%
h1tg000081l_7_IGH	+	213406	214843	1438	h1tg098050l_5_IGH	+	557748	559098	1351	79.2%
h1tg000081l_7_IGH	+	214354	217699	3346	h1tg098050l_5_IGH	+	189408	192735	3328	77.9%
h1tg000081l_7_IGH	+	214354	217699	3346	h1tg098050l_5_IGH	+	180400	183727	3328	77.9%
h1tg000081l_7_IGH	+	214463	217992	3530	h1tg098050l_5_IGH	+	144785	148147	3363	74.7%
h1tg000081l_7_IGH	+	214488	216074	1587	h1tg098050l_5_IGH	+	658762	660152	1391	74.5%
h1tg000081l_7_IGH	+	214590	214805	216	h1tg098050l_5_IGH	+	305957	306173	217	84.3%
