#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	508183	508624	442	h2tg000042l_9_IGH	+	723080	723520	441	86.1%
h1tg000081l_7_IGH	+	508186	508624	439	h2tg000042l_9_IGH	+	669079	669522	444	94.5%
h1tg000081l_7_IGH	+	508187	508624	438	h2tg000042l_9_IGH	+	286865	287301	437	92.7%
h1tg000081l_7_IGH	+	508317	508626	310	h2tg000042l_9_IGH	+	18370	18697	328	68.3%
h1tg000081l_7_IGH	+	508318	508551	234	h2tg000042l_9_IGH	+	460447	460677	231	65.1%
h1tg000081l_7_IGH	+	508426	508520	95	h2tg000042l_9_IGH	+	310858	310960	103	87.4%
h1tg000081l_7_IGH	+	508476	508624	149	h2tg000042l_9_IGH	+	339575	339723	149	94.6%
h1tg000081l_7_IGH	+	508497	508623	127	h2tg000042l_9_IGH	+	262610	262736	127	98.4%
h1tg000081l_7_IGH	+	509396	509608	213	h2tg000042l_9_IGH	+	205527	205731	205	71.8%
h1tg000081l_7_IGH	+	519103	519403	301	h2tg000042l_9_IGH	+	490073	490380	308	77.6%
h1tg000081l_7_IGH	+	519103	519432	330	h2tg000042l_9_IGH	+	500999	501326	328	73.9%
h1tg000081l_7_IGH	+	519109	519464	356	h2tg000042l_9_IGH	+	301016	301382	367	74.6%
h1tg000081l_7_IGH	+	519112	519433	322	h2tg000042l_9_IGH	+	342411	342731	321	72.4%
h1tg000081l_7_IGH	+	519120	519434	315	h2tg000042l_9_IGH	+	115519	115830	312	73.6%
h1tg000081l_7_IGH	+	519122	519331	210	h2tg000042l_9_IGH	+	495456	495669	214	66.7%
h1tg000081l_7_IGH	+	519130	519449	320	h2tg000042l_9_IGH	+	27149	27467	319	78.9%
h1tg000081l_7_IGH	+	519131	519435	305	h2tg000042l_9_IGH	+	736936	737240	305	80.7%
h1tg000081l_7_IGH	+	519133	519445	313	h2tg000042l_9_IGH	+	151175	151463	289	81.5%
h1tg000081l_7_IGH	+	519133	519461	329	h2tg000042l_9_IGH	+	731244	731574	331	79.0%
h1tg000081l_7_IGH	+	519134	519435	302	h2tg000042l_9_IGH	+	565573	565839	267	77.0%
h1tg000081l_7_IGH	+	519140	519447	308	h2tg000042l_9_IGH	+	612276	612585	310	75.1%
h1tg000081l_7_IGH	+	519142	519419	278	h2tg000042l_9_IGH	+	142504	142786	283	79.1%
h1tg000081l_7_IGH	+	520535	520688	154	h2tg000042l_9_IGH	+	120041	120188	148	66.9%
h1tg000081l_7_IGH	+	522950	523277	328	h2tg000042l_9_IGH	+	736928	737253	326	76.7%
h1tg000081l_7_IGH	+	522951	523275	325	h2tg000042l_9_IGH	+	151159	151464	306	74.6%
h1tg000081l_7_IGH	+	522965	523277	313	h2tg000042l_9_IGH	+	654333	654649	317	73.8%
h1tg000081l_7_IGH	+	522975	523087	113	h2tg000042l_9_IGH	+	332904	333016	113	83.2%
h1tg000081l_7_IGH	+	522975	523261	287	h2tg000042l_9_IGH	+	117123	117411	289	77.7%
h1tg000081l_7_IGH	+	522976	523261	286	h2tg000042l_9_IGH	+	301053	301342	290	75.4%
h1tg000081l_7_IGH	+	522976	523261	286	h2tg000042l_9_IGH	+	138854	139140	287	78.7%
h1tg000081l_7_IGH	+	522976	523259	284	h2tg000042l_9_IGH	+	501037	501326	290	79.7%
h1tg000081l_7_IGH	+	522976	523261	286	h2tg000042l_9_IGH	+	385501	385789	289	76.2%
h1tg000081l_7_IGH	+	522976	523261	286	h2tg000042l_9_IGH	+	409322	409610	289	77.0%
h1tg000081l_7_IGH	+	522976	523261	286	h2tg000042l_9_IGH	+	264721	265005	285	78.2%
h1tg000081l_7_IGH	+	522976	523242	267	h2tg000042l_9_IGH	+	508405	508675	271	81.8%
h1tg000081l_7_IGH	+	522976	523248	273	h2tg000042l_9_IGH	+	142508	142788	281	79.1%
h1tg000081l_7_IGH	+	522977	523261	285	h2tg000042l_9_IGH	+	115546	115830	285	79.0%
h1tg000081l_7_IGH	+	522978	523251	274	h2tg000042l_9_IGH	+	165938	166214	277	76.7%
h1tg000081l_7_IGH	+	526302	526910	609	h2tg000042l_9_IGH	+	500992	501424	433	71.6%
h1tg000081l_7_IGH	+	526323	526654	332	h2tg000042l_9_IGH	+	490098	490370	273	68.1%
h1tg000081l_7_IGH	+	526339	526528	190	h2tg000042l_9_IGH	+	478536	478714	179	70.2%
h1tg000081l_7_IGH	+	526495	526798	304	h2tg000042l_9_IGH	+	490073	490380	308	78.7%
h1tg000081l_7_IGH	+	526507	526843	337	h2tg000042l_9_IGH	+	717316	717661	346	74.0%
h1tg000081l_7_IGH	+	526513	526780	268	h2tg000042l_9_IGH	+	478513	478783	271	79.2%
h1tg000081l_7_IGH	+	526514	526856	343	h2tg000042l_9_IGH	+	210055	210382	328	77.9%
h1tg000081l_7_IGH	+	526515	526726	212	h2tg000042l_9_IGH	+	495456	495669	214	71.0%
h1tg000081l_7_IGH	+	526520	526849	330	h2tg000042l_9_IGH	+	729567	729901	335	80.8%
h1tg000081l_7_IGH	+	526522	526840	319	h2tg000042l_9_IGH	+	736931	737255	325	81.8%
h1tg000081l_7_IGH	+	526523	526829	307	h2tg000042l_9_IGH	+	115527	115830	304	75.9%
h1tg000081l_7_IGH	+	526523	526829	307	h2tg000042l_9_IGH	+	652127	652433	307	77.3%
h1tg000081l_7_IGH	+	526527	526841	315	h2tg000042l_9_IGH	+	151174	151465	292	82.7%
h1tg000081l_7_IGH	+	526528	526856	329	h2tg000042l_9_IGH	+	731244	731574	331	79.3%
h1tg000081l_7_IGH	+	526529	526830	302	h2tg000042l_9_IGH	+	385489	385790	302	74.8%
h1tg000081l_7_IGH	+	526529	526830	302	h2tg000042l_9_IGH	+	409310	409611	302	75.1%
h1tg000081l_7_IGH	+	526530	526829	300	h2tg000042l_9_IGH	+	117113	117411	299	73.8%
h1tg000081l_7_IGH	+	526536	526820	285	h2tg000042l_9_IGH	+	624370	624691	322	75.2%
h1tg000081l_7_IGH	+	526536	526829	294	h2tg000042l_9_IGH	+	612277	612568	292	77.7%
h1tg000081l_7_IGH	+	526537	526814	278	h2tg000042l_9_IGH	+	142504	142786	283	80.5%
h1tg000081l_7_IGH	+	526539	526830	292	h2tg000042l_9_IGH	+	197031	197319	289	80.2%
h1tg000081l_7_IGH	+	527922	528103	182	h2tg000042l_9_IGH	+	508378	508559	182	67.6%
h1tg000081l_7_IGH	+	527932	528104	173	h2tg000042l_9_IGH	+	27148	27317	170	68.8%
h1tg000081l_7_IGH	+	527936	528104	169	h2tg000042l_9_IGH	+	506928	507098	171	72.6%
h1tg000081l_7_IGH	+	527936	528104	169	h2tg000042l_9_IGH	+	117114	117277	164	67.7%
h1tg000081l_7_IGH	+	527944	528104	161	h2tg000042l_9_IGH	+	142504	142661	158	72.2%
h1tg000081l_7_IGH	+	527959	528080	122	h2tg000042l_9_IGH	+	748139	748260	122	66.4%
h1tg000081l_7_IGH	+	528607	528976	370	h2tg000042l_9_IGH	+	461806	462177	372	75.4%
h1tg000081l_7_IGH	+	528609	529935	1327	h2tg000042l_9_IGH	+	288174	289491	1318	90.6%
h1tg000081l_7_IGH	+	528624	529931	1308	h2tg000042l_9_IGH	+	509912	511222	1311	69.4%
h1tg000081l_7_IGH	+	528624	529931	1308	h2tg000042l_9_IGH	+	700935	702235	1301	71.2%
h1tg000081l_7_IGH	+	528624	529388	765	h2tg000042l_9_IGH	+	345380	346144	765	89.9%
h1tg000081l_7_IGH	+	528624	529928	1305	h2tg000042l_9_IGH	+	724384	725688	1305	89.1%
h1tg000081l_7_IGH	+	528624	530585	1962	h2tg000042l_9_IGH	+	668571	670524	1954	74.0%
h1tg000081l_7_IGH	+	528624	529935	1312	h2tg000042l_9_IGH	+	124859	126172	1314	94.3%
h1tg000081l_7_IGH	+	529221	529935	715	h2tg000042l_9_IGH	+	651797	652791	995	75.4%
h1tg000081l_7_IGH	+	529909	531232	1324	h2tg000042l_9_IGH	+	230454	231787	1334	93.8%
h1tg000081l_7_IGH	+	530184	530740	557	h2tg000042l_9_IGH	+	359346	359908	563	89.2%
h1tg000081l_7_IGH	+	530411	530547	137	h2tg000042l_9_IGH	+	411440	411576	137	93.4%
h1tg000081l_7_IGH	+	530411	530547	137	h2tg000042l_9_IGH	+	387620	387756	137	94.2%
h1tg000081l_7_IGH	+	530454	531231	778	h2tg000042l_9_IGH	+	691776	692548	773	95.9%
h1tg000081l_7_IGH	+	530783	531235	453	h2tg000042l_9_IGH	+	384653	385100	448	91.1%
h1tg000081l_7_IGH	+	530783	531225	443	h2tg000042l_9_IGH	+	408475	408912	438	92.2%
h1tg000081l_7_IGH	+	530870	531223	354	h2tg000042l_9_IGH	+	679090	679442	353	81.6%
h1tg000081l_7_IGH	+	530914	531231	318	h2tg000042l_9_IGH	+	263167	263484	318	95.0%
h1tg000081l_7_IGH	+	531012	531252	241	h2tg000042l_9_IGH	+	592883	593129	247	83.7%
h1tg000081l_7_IGH	+	531171	531241	71	h2tg000042l_9_IGH	+	340135	340210	76	83.1%
h1tg000081l_7_IGH	+	533383	533717	335	h2tg000042l_9_IGH	+	736923	737252	330	77.3%
h1tg000081l_7_IGH	+	533389	533708	320	h2tg000042l_9_IGH	+	151159	151456	298	75.8%
h1tg000081l_7_IGH	+	533403	533731	329	h2tg000042l_9_IGH	+	654329	654662	334	73.5%
h1tg000081l_7_IGH	+	533413	533689	277	h2tg000042l_9_IGH	+	142503	142788	286	81.5%
h1tg000081l_7_IGH	+	533413	533702	290	h2tg000042l_9_IGH	+	115542	115830	289	78.9%
h1tg000081l_7_IGH	+	533414	533702	289	h2tg000042l_9_IGH	+	138852	139140	289	79.9%
h1tg000081l_7_IGH	+	533414	533700	287	h2tg000042l_9_IGH	+	501035	501326	292	79.4%
h1tg000081l_7_IGH	+	533414	533528	115	h2tg000042l_9_IGH	+	332901	333017	117	87.0%
h1tg000081l_7_IGH	+	533414	533683	270	h2tg000042l_9_IGH	+	508403	508675	273	82.0%
h1tg000081l_7_IGH	+	533415	533702	288	h2tg000042l_9_IGH	+	385500	385789	290	77.0%
h1tg000081l_7_IGH	+	533415	533702	288	h2tg000042l_9_IGH	+	409321	409610	290	77.7%
h1tg000081l_7_IGH	+	533415	533702	288	h2tg000042l_9_IGH	+	264720	265005	286	79.4%
h1tg000081l_7_IGH	+	533418	533692	275	h2tg000042l_9_IGH	+	165938	166214	277	77.8%
h1tg000081l_7_IGH	+	533418	533702	285	h2tg000042l_9_IGH	+	117126	117411	286	78.1%
h1tg000081l_7_IGH	+	539807	539943	137	h2tg000042l_9_IGH	+	344739	344873	135	86.7%
h1tg000081l_7_IGH	+	539807	539936	130	h2tg000042l_9_IGH	+	723761	723875	115	89.6%
h1tg000081l_7_IGH	+	539807	539943	137	h2tg000042l_9_IGH	+	262972	263108	137	92.7%
h1tg000081l_7_IGH	+	539807	539943	137	h2tg000042l_9_IGH	+	287536	287672	137	94.2%
h1tg000081l_7_IGH	+	539807	539943	137	h2tg000042l_9_IGH	+	339958	340094	137	94.2%
h1tg000081l_7_IGH	+	539807	539943	137	h2tg000042l_9_IGH	+	124215	124351	137	95.6%
h1tg000081l_7_IGH	+	539814	539948	135	h2tg000042l_9_IGH	+	264361	264495	135	61.5%
h1tg000081l_7_IGH	+	539814	539948	135	h2tg000042l_9_IGH	+	640482	640616	135	65.2%
h1tg000081l_7_IGH	+	540222	540431	210	h2tg000042l_9_IGH	+	412019	412222	204	83.7%
h1tg000081l_7_IGH	+	541742	542051	310	h2tg000042l_9_IGH	+	592149	592462	314	76.1%
h1tg000081l_7_IGH	+	541759	542069	311	h2tg000042l_9_IGH	+	239558	239867	310	78.0%
h1tg000081l_7_IGH	+	541761	542079	319	h2tg000042l_9_IGH	+	553685	554001	317	76.9%
h1tg000081l_7_IGH	+	541768	542071	304	h2tg000042l_9_IGH	+	502886	503189	304	79.6%
h1tg000081l_7_IGH	+	541769	542078	310	h2tg000042l_9_IGH	+	373861	374170	310	75.1%
h1tg000081l_7_IGH	+	541769	542062	294	h2tg000042l_9_IGH	+	528041	528334	294	78.8%
h1tg000081l_7_IGH	+	541769	542074	306	h2tg000042l_9_IGH	+	748518	748814	297	77.7%
h1tg000081l_7_IGH	+	541770	542077	308	h2tg000042l_9_IGH	+	563616	563908	293	82.3%
h1tg000081l_7_IGH	+	541770	542070	301	h2tg000042l_9_IGH	+	659520	659825	306	76.2%
h1tg000081l_7_IGH	+	541770	542072	303	h2tg000042l_9_IGH	+	592062	592313	252	75.8%
h1tg000081l_7_IGH	+	541770	542070	301	h2tg000042l_9_IGH	+	293952	294249	298	77.2%
h1tg000081l_7_IGH	+	541770	542905	1136	h2tg000042l_9_IGH	+	428755	429622	868	69.0%
h1tg000081l_7_IGH	+	541770	542069	300	h2tg000042l_9_IGH	+	250700	250998	299	81.5%
h1tg000081l_7_IGH	+	541770	542070	301	h2tg000042l_9_IGH	+	139281	139581	301	78.4%
h1tg000081l_7_IGH	+	541780	542059	280	h2tg000042l_9_IGH	+	339257	339535	279	78.8%
h1tg000081l_7_IGH	+	541781	542070	290	h2tg000042l_9_IGH	+	735981	736267	287	81.5%
h1tg000081l_7_IGH	+	541806	542069	264	h2tg000042l_9_IGH	+	572856	573120	265	82.8%
h1tg000081l_7_IGH	+	542423	542905	483	h2tg000042l_9_IGH	+	344016	344504	489	83.9%
h1tg000081l_7_IGH	+	542446	542905	460	h2tg000042l_9_IGH	+	123525	123980	456	93.8%
h1tg000081l_7_IGH	+	542451	542905	455	h2tg000042l_9_IGH	+	666207	666661	455	91.4%
h1tg000081l_7_IGH	+	542464	542905	442	h2tg000042l_9_IGH	+	723080	723520	441	85.9%
h1tg000081l_7_IGH	+	542467	542905	439	h2tg000042l_9_IGH	+	669079	669522	444	94.3%
h1tg000081l_7_IGH	+	542468	542905	438	h2tg000042l_9_IGH	+	286865	287301	437	92.4%
h1tg000081l_7_IGH	+	542707	542801	95	h2tg000042l_9_IGH	+	310858	310960	103	87.4%
h1tg000081l_7_IGH	+	542757	542905	149	h2tg000042l_9_IGH	+	339575	339723	149	94.0%
h1tg000081l_7_IGH	+	542778	542904	127	h2tg000042l_9_IGH	+	262610	262736	127	97.6%
h1tg000081l_7_IGH	+	543677	543889	213	h2tg000042l_9_IGH	+	205527	205731	205	71.8%
h1tg000081l_7_IGH	+	544148	544282	135	h2tg000042l_9_IGH	+	533845	533979	135	87.2%
h1tg000081l_7_IGH	+	553393	553711	319	h2tg000042l_9_IGH	+	652117	652433	317	76.1%
h1tg000081l_7_IGH	+	553399	553725	327	h2tg000042l_9_IGH	+	654298	654647	350	74.0%
h1tg000081l_7_IGH	+	553405	553712	308	h2tg000042l_9_IGH	+	736933	737240	308	79.5%
h1tg000081l_7_IGH	+	553409	553722	314	h2tg000042l_9_IGH	+	437310	437619	310	77.3%
h1tg000081l_7_IGH	+	553414	553722	309	h2tg000042l_9_IGH	+	151179	151463	285	82.0%
h1tg000081l_7_IGH	+	553424	553695	272	h2tg000042l_9_IGH	+	748132	748391	260	72.7%
h1tg000081l_7_IGH	+	554800	554977	178	h2tg000042l_9_IGH	+	301031	301207	177	65.5%
h1tg000081l_7_IGH	+	557262	557541	280	h2tg000042l_9_IGH	+	624368	624690	323	78.3%
h1tg000081l_7_IGH	+	557263	557455	193	h2tg000042l_9_IGH	+	495479	495670	192	77.5%
h1tg000081l_7_IGH	+	557263	557538	276	h2tg000042l_9_IGH	+	142505	142788	284	80.1%
h1tg000081l_7_IGH	+	557263	557532	270	h2tg000042l_9_IGH	+	508402	508675	274	82.0%
h1tg000081l_7_IGH	+	557264	557550	287	h2tg000042l_9_IGH	+	506936	507232	297	78.1%
h1tg000081l_7_IGH	+	557265	557551	287	h2tg000042l_9_IGH	+	264720	265005	286	79.0%
h1tg000081l_7_IGH	+	559557	559733	177	h2tg000042l_9_IGH	+	533855	534029	175	75.3%
h1tg000081l_7_IGH	+	563233	563600	368	h2tg000042l_9_IGH	+	103899	104275	377	79.2%
h1tg000081l_7_IGH	+	563657	563793	137	h2tg000042l_9_IGH	+	344739	344873	135	86.7%
h1tg000081l_7_IGH	+	563657	563786	130	h2tg000042l_9_IGH	+	723761	723875	115	89.6%
h1tg000081l_7_IGH	+	563657	563793	137	h2tg000042l_9_IGH	+	262972	263108	137	92.7%
h1tg000081l_7_IGH	+	563657	563793	137	h2tg000042l_9_IGH	+	287536	287672	137	94.2%
h1tg000081l_7_IGH	+	563657	563793	137	h2tg000042l_9_IGH	+	339958	340094	137	94.2%
h1tg000081l_7_IGH	+	563657	563793	137	h2tg000042l_9_IGH	+	124215	124351	137	95.6%
h1tg000081l_7_IGH	+	564072	564281	210	h2tg000042l_9_IGH	+	412019	412222	204	83.7%
h1tg000081l_7_IGH	+	565560	565927	368	h2tg000042l_9_IGH	+	445979	446358	380	79.2%
h1tg000081l_7_IGH	+	565592	565901	310	h2tg000042l_9_IGH	+	592149	592462	314	76.1%
h1tg000081l_7_IGH	+	565605	565920	316	h2tg000042l_9_IGH	+	182404	182724	321	75.6%
h1tg000081l_7_IGH	+	565609	565919	311	h2tg000042l_9_IGH	+	239558	239867	310	78.0%
h1tg000081l_7_IGH	+	565618	565921	304	h2tg000042l_9_IGH	+	502886	503189	304	79.6%
h1tg000081l_7_IGH	+	565619	565912	294	h2tg000042l_9_IGH	+	528041	528334	294	78.8%
h1tg000081l_7_IGH	+	565619	565920	302	h2tg000042l_9_IGH	+	192978	193278	301	77.7%
h1tg000081l_7_IGH	+	565620	565909	290	h2tg000042l_9_IGH	+	393853	394142	290	77.4%
h1tg000081l_7_IGH	+	565620	565927	308	h2tg000042l_9_IGH	+	563616	563908	293	82.3%
h1tg000081l_7_IGH	+	565620	565919	300	h2tg000042l_9_IGH	+	161789	162093	305	79.6%
h1tg000081l_7_IGH	+	565620	565920	301	h2tg000042l_9_IGH	+	293952	294249	298	77.2%
h1tg000081l_7_IGH	+	565620	566755	1136	h2tg000042l_9_IGH	+	428755	429622	868	69.0%
h1tg000081l_7_IGH	+	565620	565919	300	h2tg000042l_9_IGH	+	250700	250998	299	81.5%
h1tg000081l_7_IGH	+	565631	565920	290	h2tg000042l_9_IGH	+	735981	736267	287	81.5%
h1tg000081l_7_IGH	+	565656	565919	264	h2tg000042l_9_IGH	+	572856	573120	265	82.8%
h1tg000081l_7_IGH	+	565699	566028	330	h2tg000042l_9_IGH	+	22679	23000	322	73.5%
h1tg000081l_7_IGH	+	566273	566755	483	h2tg000042l_9_IGH	+	344016	344504	489	83.9%
h1tg000081l_7_IGH	+	566296	566755	460	h2tg000042l_9_IGH	+	123525	123980	456	93.8%
h1tg000081l_7_IGH	+	566301	566755	455	h2tg000042l_9_IGH	+	666207	666661	455	91.4%
h1tg000081l_7_IGH	+	566314	566755	442	h2tg000042l_9_IGH	+	723080	723520	441	85.9%
h1tg000081l_7_IGH	+	566317	566755	439	h2tg000042l_9_IGH	+	669079	669522	444	94.3%
h1tg000081l_7_IGH	+	566318	566755	438	h2tg000042l_9_IGH	+	286865	287301	437	92.4%
h1tg000081l_7_IGH	+	566557	566651	95	h2tg000042l_9_IGH	+	310858	310960	103	87.4%
h1tg000081l_7_IGH	+	566607	566755	149	h2tg000042l_9_IGH	+	339575	339723	149	94.0%
h1tg000081l_7_IGH	+	566628	566754	127	h2tg000042l_9_IGH	+	262610	262736	127	97.6%
h1tg000081l_7_IGH	+	567527	567739	213	h2tg000042l_9_IGH	+	205527	205731	205	71.8%
h1tg000081l_7_IGH	+	577240	577543	304	h2tg000042l_9_IGH	+	490073	490380	308	79.4%
h1tg000081l_7_IGH	+	577240	577572	333	h2tg000042l_9_IGH	+	500999	501326	328	74.8%
h1tg000081l_7_IGH	+	577259	577630	372	h2tg000042l_9_IGH	+	301028	301400	373	76.6%
h1tg000081l_7_IGH	+	577260	577573	314	h2tg000042l_9_IGH	+	342419	342731	313	75.6%
h1tg000081l_7_IGH	+	577260	577471	212	h2tg000042l_9_IGH	+	495456	495669	214	70.5%
h1tg000081l_7_IGH	+	577268	577574	307	h2tg000042l_9_IGH	+	115527	115830	304	76.6%
h1tg000081l_7_IGH	+	577268	577575	308	h2tg000042l_9_IGH	+	736933	737240	308	82.1%
h1tg000081l_7_IGH	+	577269	577589	321	h2tg000042l_9_IGH	+	27148	27467	320	79.3%
h1tg000081l_7_IGH	+	577272	577585	314	h2tg000042l_9_IGH	+	151174	151463	290	83.3%
h1tg000081l_7_IGH	+	577273	577601	329	h2tg000042l_9_IGH	+	731244	731574	331	79.6%
h1tg000081l_7_IGH	+	577274	577575	302	h2tg000042l_9_IGH	+	565573	565839	267	79.6%
h1tg000081l_7_IGH	+	577280	577587	308	h2tg000042l_9_IGH	+	612276	612585	310	77.7%
h1tg000081l_7_IGH	+	577282	577559	278	h2tg000042l_9_IGH	+	142504	142786	283	80.5%
h1tg000081l_7_IGH	+	578656	578841	186	h2tg000042l_9_IGH	+	729563	729740	178	69.1%
h1tg000081l_7_IGH	+	581081	581352	272	h2tg000042l_9_IGH	+	478506	478790	285	80.2%
h1tg000081l_7_IGH	+	581096	581410	315	h2tg000042l_9_IGH	+	654329	654649	321	74.8%
h1tg000081l_7_IGH	+	581106	581362	257	h2tg000042l_9_IGH	+	490118	490379	262	76.7%
h1tg000081l_7_IGH	+	581106	581384	279	h2tg000042l_9_IGH	+	624368	624690	323	78.9%
h1tg000081l_7_IGH	+	581107	581393	287	h2tg000042l_9_IGH	+	506937	507232	296	79.4%
h1tg000081l_7_IGH	+	581107	581392	286	h2tg000042l_9_IGH	+	501036	501326	291	80.9%
h1tg000081l_7_IGH	+	581107	581375	269	h2tg000042l_9_IGH	+	508404	508675	272	81.5%
h1tg000081l_7_IGH	+	581108	581393	286	h2tg000042l_9_IGH	+	444095	444348	254	80.4%
h1tg000081l_7_IGH	+	583398	583576	179	h2tg000042l_9_IGH	+	533855	534029	175	75.4%
h1tg000081l_7_IGH	+	587617	587798	182	h2tg000042l_9_IGH	+	538408	538593	186	84.6%
h1tg000081l_7_IGH	+	587625	587798	174	h2tg000042l_9_IGH	+	568115	568284	170	85.9%
h1tg000081l_7_IGH	+	587731	587941	211	h2tg000042l_9_IGH	+	387129	387341	213	82.4%
h1tg000081l_7_IGH	+	587738	587920	183	h2tg000042l_9_IGH	+	410949	411142	194	85.6%
h1tg000081l_7_IGH	+	587739	587923	185	h2tg000042l_9_IGH	+	537490	537686	197	81.3%
h1tg000081l_7_IGH	+	587802	587960	159	h2tg000042l_9_IGH	+	567258	567414	157	85.1%
h1tg000081l_7_IGH	+	587809	587960	152	h2tg000042l_9_IGH	+	727769	727916	148	81.0%
h1tg000081l_7_IGH	+	587960	588327	368	h2tg000042l_9_IGH	+	103899	104275	377	79.5%
h1tg000081l_7_IGH	+	588384	588520	137	h2tg000042l_9_IGH	+	344739	344873	135	83.7%
h1tg000081l_7_IGH	+	588384	588520	137	h2tg000042l_9_IGH	+	723761	723882	122	86.1%
h1tg000081l_7_IGH	+	588384	588520	137	h2tg000042l_9_IGH	+	262972	263108	137	91.2%
h1tg000081l_7_IGH	+	588384	588520	137	h2tg000042l_9_IGH	+	124215	124351	137	92.7%
h1tg000081l_7_IGH	+	588384	588520	137	h2tg000042l_9_IGH	+	287536	287672	137	92.7%
h1tg000081l_7_IGH	+	588384	588520	137	h2tg000042l_9_IGH	+	339958	340094	137	92.7%
h1tg000081l_7_IGH	+	588388	588520	133	h2tg000042l_9_IGH	+	461154	461296	143	72.0%
h1tg000081l_7_IGH	+	588816	589009	194	h2tg000042l_9_IGH	+	412040	412222	183	85.6%
h1tg000081l_7_IGH	+	590315	590578	264	h2tg000042l_9_IGH	+	428711	428979	269	75.4%
h1tg000081l_7_IGH	+	590325	590635	311	h2tg000042l_9_IGH	+	592149	592462	314	78.4%
h1tg000081l_7_IGH	+	590336	590659	324	h2tg000042l_9_IGH	+	691298	691615	318	76.4%
h1tg000081l_7_IGH	+	590341	590635	295	h2tg000042l_9_IGH	+	588379	588674	296	64.2%
h1tg000081l_7_IGH	+	590342	590655	314	h2tg000042l_9_IGH	+	139261	139582	322	79.9%
h1tg000081l_7_IGH	+	590354	590653	300	h2tg000042l_9_IGH	+	161789	162093	305	80.3%
h1tg000081l_7_IGH	+	590354	590655	302	h2tg000042l_9_IGH	+	306877	307179	303	77.5%
h1tg000081l_7_IGH	+	590390	590655	266	h2tg000042l_9_IGH	+	572856	573127	272	82.9%
h1tg000081l_7_IGH	+	595476	596770	1295	h2tg000042l_9_IGH	+	20346	21908	1563	63.9%
h1tg000081l_7_IGH	+	601481	601783	303	h2tg000042l_9_IGH	+	490073	490380	308	79.3%
h1tg000081l_7_IGH	+	601481	601812	332	h2tg000042l_9_IGH	+	500999	501326	328	75.2%
h1tg000081l_7_IGH	+	601500	601711	212	h2tg000042l_9_IGH	+	495456	495669	214	71.0%
h1tg000081l_7_IGH	+	601500	601870	371	h2tg000042l_9_IGH	+	301028	301400	373	76.9%
h1tg000081l_7_IGH	+	601504	601813	310	h2tg000042l_9_IGH	+	342423	342731	309	76.2%
h1tg000081l_7_IGH	+	601508	601829	322	h2tg000042l_9_IGH	+	27147	27467	321	79.4%
h1tg000081l_7_IGH	+	601512	601825	314	h2tg000042l_9_IGH	+	151174	151463	290	83.3%
h1tg000081l_7_IGH	+	601513	601841	329	h2tg000042l_9_IGH	+	731244	731574	331	79.6%
h1tg000081l_7_IGH	+	601513	601815	303	h2tg000042l_9_IGH	+	736938	737240	303	82.5%
h1tg000081l_7_IGH	+	601514	601815	302	h2tg000042l_9_IGH	+	565573	565839	267	79.6%
h1tg000081l_7_IGH	+	601515	601814	300	h2tg000042l_9_IGH	+	115534	115830	297	77.0%
h1tg000081l_7_IGH	+	601520	601827	308	h2tg000042l_9_IGH	+	612276	612585	310	77.7%
h1tg000081l_7_IGH	+	601522	601799	278	h2tg000042l_9_IGH	+	142504	142786	283	80.5%
h1tg000081l_7_IGH	+	602896	603081	186	h2tg000042l_9_IGH	+	729563	729740	178	69.1%
h1tg000081l_7_IGH	+	605320	605658	339	h2tg000042l_9_IGH	+	736928	737258	331	76.5%
h1tg000081l_7_IGH	+	605320	605595	276	h2tg000042l_9_IGH	+	478506	478790	285	79.7%
h1tg000081l_7_IGH	+	605334	605636	303	h2tg000042l_9_IGH	+	629077	629378	302	77.4%
h1tg000081l_7_IGH	+	605336	605639	304	h2tg000042l_9_IGH	+	729574	729877	304	78.8%
h1tg000081l_7_IGH	+	605337	605636	300	h2tg000042l_9_IGH	+	342431	342731	301	75.9%
h1tg000081l_7_IGH	+	605339	605636	298	h2tg000042l_9_IGH	+	138844	139139	296	78.4%
h1tg000081l_7_IGH	+	605339	605636	298	h2tg000042l_9_IGH	+	444081	444348	268	81.9%
h1tg000081l_7_IGH	+	605339	605638	300	h2tg000042l_9_IGH	+	506928	507234	307	77.8%
h1tg000081l_7_IGH	+	605343	605540	198	h2tg000042l_9_IGH	+	495476	495670	195	76.8%
h1tg000081l_7_IGH	+	605344	605635	292	h2tg000042l_9_IGH	+	501030	501326	297	80.9%
h1tg000081l_7_IGH	+	605345	605460	116	h2tg000042l_9_IGH	+	332901	333016	116	82.8%
h1tg000081l_7_IGH	+	605345	605636	292	h2tg000042l_9_IGH	+	612278	612567	290	80.4%
h1tg000081l_7_IGH	+	605345	605618	274	h2tg000042l_9_IGH	+	508401	508675	275	81.0%
h1tg000081l_7_IGH	+	605345	605636	292	h2tg000042l_9_IGH	+	652141	652432	292	80.8%
h1tg000081l_7_IGH	+	605346	605627	282	h2tg000042l_9_IGH	+	624369	624690	322	77.9%
h1tg000081l_7_IGH	+	605347	605636	290	h2tg000042l_9_IGH	+	197031	197317	287	77.3%
h1tg000081l_7_IGH	+	607643	607821	179	h2tg000042l_9_IGH	+	533855	534029	175	76.0%
