#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000089l_5_IGH	+	409837	410329	493	h2tg000215l_7_IGH	-	856021	856495	475	86.7%
h1tg000089l_5_IGH	+	409842	410326	485	h2tg000215l_7_IGH	-	654485	654972	488	82.5%
h1tg000089l_5_IGH	+	409861	410326	466	h2tg000215l_7_IGH	-	971884	972339	456	91.0%
h1tg000089l_5_IGH	+	409868	410325	458	h2tg000215l_7_IGH	-	20819	21275	457	89.7%
h1tg000089l_5_IGH	+	409886	410329	444	h2tg000215l_7_IGH	-	853765	854208	444	87.6%
h1tg000089l_5_IGH	+	409886	410325	440	h2tg000215l_7_IGH	-	485351	485796	446	91.1%
h1tg000089l_5_IGH	+	409886	410325	440	h2tg000215l_7_IGH	-	495793	496238	446	91.1%
h1tg000089l_5_IGH	+	409886	410325	440	h2tg000215l_7_IGH	-	530073	530518	446	91.1%
h1tg000089l_5_IGH	+	409887	410326	440	h2tg000215l_7_IGH	-	28271	28710	440	86.2%
h1tg000089l_5_IGH	+	409889	410326	438	h2tg000215l_7_IGH	-	721331	721768	438	90.8%
h1tg000089l_5_IGH	+	409900	410326	427	h2tg000215l_7_IGH	-	801612	802034	423	84.1%
h1tg000089l_5_IGH	+	410135	410222	88	h2tg000215l_7_IGH	-	686934	687029	96	89.8%
h1tg000089l_5_IGH	+	410135	410222	88	h2tg000215l_7_IGH	-	697803	697898	96	89.8%
h1tg000089l_5_IGH	+	410178	410326	149	h2tg000215l_7_IGH	-	659265	659413	149	93.3%
h1tg000089l_5_IGH	+	410199	410325	127	h2tg000215l_7_IGH	-	745880	746006	127	96.1%
h1tg000089l_5_IGH	+	414728	415318	591	h2tg000215l_7_IGH	-	799483	800070	588	62.5%
h1tg000089l_5_IGH	+	414728	415277	550	h2tg000215l_7_IGH	-	969748	970314	567	63.7%
h1tg000089l_5_IGH	+	414739	415277	539	h2tg000215l_7_IGH	-	719193	719759	567	60.5%
h1tg000089l_5_IGH	+	414792	415318	527	h2tg000215l_7_IGH	-	26125	26665	541	63.4%
h1tg000089l_5_IGH	+	420796	421095	300	h2tg000215l_7_IGH	-	823461	823754	294	72.3%
h1tg000089l_5_IGH	+	420796	421098	303	h2tg000215l_7_IGH	-	263470	263777	308	79.3%
h1tg000089l_5_IGH	+	420803	421141	339	h2tg000215l_7_IGH	-	904577	904918	342	77.4%
h1tg000089l_5_IGH	+	420804	421140	337	h2tg000215l_7_IGH	-	34127	34476	350	73.8%
h1tg000089l_5_IGH	+	420815	421026	212	h2tg000215l_7_IGH	-	258218	258431	214	71.0%
h1tg000089l_5_IGH	+	420815	421080	266	h2tg000215l_7_IGH	-	275057	275322	266	78.7%
h1tg000089l_5_IGH	+	420820	421121	302	h2tg000215l_7_IGH	-	329257	329561	305	75.8%
h1tg000089l_5_IGH	+	420820	421139	320	h2tg000215l_7_IGH	-	793101	793418	318	73.8%
h1tg000089l_5_IGH	+	420824	421129	306	h2tg000215l_7_IGH	-	85630	85935	306	78.2%
h1tg000089l_5_IGH	+	420827	421140	314	h2tg000215l_7_IGH	-	944238	944527	290	83.0%
h1tg000089l_5_IGH	+	420828	421130	303	h2tg000215l_7_IGH	-	437785	438087	303	75.5%
h1tg000089l_5_IGH	+	420828	421130	303	h2tg000215l_7_IGH	-	589643	589945	303	76.5%
h1tg000089l_5_IGH	+	420828	421130	303	h2tg000215l_7_IGH	-	462502	462804	303	77.5%
h1tg000089l_5_IGH	+	420828	421130	303	h2tg000215l_7_IGH	-	613888	614190	303	77.8%
h1tg000089l_5_IGH	+	420828	421130	303	h2tg000215l_7_IGH	-	12033	12335	303	82.8%
h1tg000089l_5_IGH	+	420829	421130	302	h2tg000215l_7_IGH	-	541059	541360	302	76.1%
h1tg000089l_5_IGH	+	420829	421130	302	h2tg000215l_7_IGH	-	564909	565210	302	76.1%
h1tg000089l_5_IGH	+	420829	421130	302	h2tg000215l_7_IGH	-	506778	507079	302	76.7%
h1tg000089l_5_IGH	+	420830	421141	312	h2tg000215l_7_IGH	-	978446	978761	316	73.5%
h1tg000089l_5_IGH	+	420830	421128	299	h2tg000215l_7_IGH	-	980051	980346	296	76.9%
h1tg000089l_5_IGH	+	420834	421146	313	h2tg000215l_7_IGH	-	113207	113563	357	76.1%
h1tg000089l_5_IGH	+	420834	421142	309	h2tg000215l_7_IGH	-	125343	125653	311	77.8%
h1tg000089l_5_IGH	+	420837	421114	278	h2tg000215l_7_IGH	-	952927	953209	283	80.5%
h1tg000089l_5_IGH	+	420839	421130	292	h2tg000215l_7_IGH	-	917652	917940	289	79.9%
h1tg000089l_5_IGH	+	420842	421118	277	h2tg000215l_7_IGH	-	330113	330393	281	83.2%
h1tg000089l_5_IGH	+	420998	421141	144	h2tg000215l_7_IGH	-	462622	462802	181	66.0%
h1tg000089l_5_IGH	+	420998	421141	144	h2tg000215l_7_IGH	-	614008	614188	181	66.0%
h1tg000089l_5_IGH	+	424660	424952	293	h2tg000215l_7_IGH	-	743613	743901	289	78.2%
h1tg000089l_5_IGH	+	424662	424977	316	h2tg000215l_7_IGH	-	952889	953209	321	78.6%
h1tg000089l_5_IGH	+	431187	431369	183	h2tg000215l_7_IGH	-	170359	170537	179	83.2%
h1tg000089l_5_IGH	+	431190	431298	109	h2tg000215l_7_IGH	-	802067	802175	109	75.2%
h1tg000089l_5_IGH	+	431196	431360	165	h2tg000215l_7_IGH	-	148152	148320	169	68.5%
h1tg000089l_5_IGH	+	431300	431502	203	h2tg000215l_7_IGH	-	505231	505440	210	84.1%
h1tg000089l_5_IGH	+	431300	431502	203	h2tg000215l_7_IGH	-	539512	539721	210	84.1%
h1tg000089l_5_IGH	+	431300	431502	203	h2tg000215l_7_IGH	-	563362	563571	210	84.1%
h1tg000089l_5_IGH	+	431300	431481	182	h2tg000215l_7_IGH	-	436250	436443	194	86.0%
h1tg000089l_5_IGH	+	431300	431481	182	h2tg000215l_7_IGH	-	460965	461158	194	86.0%
h1tg000089l_5_IGH	+	431300	431481	182	h2tg000215l_7_IGH	-	588106	588299	194	86.0%
h1tg000089l_5_IGH	+	431300	431481	182	h2tg000215l_7_IGH	-	612351	612544	194	86.0%
h1tg000089l_5_IGH	+	431301	431521	221	h2tg000215l_7_IGH	-	23871	24103	233	76.5%
h1tg000089l_5_IGH	+	431301	431484	184	h2tg000215l_7_IGH	-	216188	216384	197	82.3%
h1tg000089l_5_IGH	+	431363	431521	159	h2tg000215l_7_IGH	-	171238	171394	157	84.4%
h1tg000089l_5_IGH	+	431528	431909	382	h2tg000215l_7_IGH	-	265939	266330	392	69.1%
h1tg000089l_5_IGH	+	431531	431884	354	h2tg000215l_7_IGH	-	825995	826359	365	74.0%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	654116	654250	135	83.7%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	27910	28030	121	84.3%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	801259	801393	135	89.6%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	720960	721096	137	92.0%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	971513	971649	137	91.2%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	745508	745644	137	92.0%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	853398	853534	137	92.7%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	855654	855790	137	92.7%
h1tg000089l_5_IGH	+	431945	433187	1243	h2tg000215l_7_IGH	-	19349	20583	1235	63.8%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	658894	659030	137	93.4%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	484979	485115	137	93.4%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	495421	495557	137	93.4%
h1tg000089l_5_IGH	+	431945	432081	137	h2tg000215l_7_IGH	-	529701	529837	137	93.4%
h1tg000089l_5_IGH	+	431949	432081	133	h2tg000215l_7_IGH	-	292539	292681	143	72.0%
h1tg000089l_5_IGH	+	432377	432570	194	h2tg000215l_7_IGH	-	459887	460069	183	85.0%
h1tg000089l_5_IGH	+	432377	432570	194	h2tg000215l_7_IGH	-	435171	435353	183	85.0%
h1tg000089l_5_IGH	+	432377	432570	194	h2tg000215l_7_IGH	-	587028	587210	183	85.6%
h1tg000089l_5_IGH	+	432377	432570	194	h2tg000215l_7_IGH	-	611273	611455	183	85.6%
h1tg000089l_5_IGH	+	433868	434217	350	h2tg000215l_7_IGH	-	413878	414228	351	80.5%
h1tg000089l_5_IGH	+	433876	434139	264	h2tg000215l_7_IGH	-	418390	418658	269	75.8%
h1tg000089l_5_IGH	+	433888	434261	374	h2tg000215l_7_IGH	-	755519	755893	375	82.0%
h1tg000089l_5_IGH	+	433892	434198	307	h2tg000215l_7_IGH	-	184672	184997	326	79.7%
h1tg000089l_5_IGH	+	433892	434198	307	h2tg000215l_7_IGH	-	193680	194005	326	79.7%
h1tg000089l_5_IGH	+	433892	434198	307	h2tg000215l_7_IGH	-	202688	203013	326	79.7%
h1tg000089l_5_IGH	+	433897	434212	316	h2tg000215l_7_IGH	-	59835	60147	313	76.7%
h1tg000089l_5_IGH	+	433897	434156	260	h2tg000215l_7_IGH	-	770674	770933	260	75.8%
h1tg000089l_5_IGH	+	433903	434216	314	h2tg000215l_7_IGH	-	956274	956595	322	80.3%
h1tg000089l_5_IGH	+	433914	434220	307	h2tg000215l_7_IGH	-	463	761	299	80.2%
h1tg000089l_5_IGH	+	433914	434223	310	h2tg000215l_7_IGH	-	921686	921994	309	78.9%
h1tg000089l_5_IGH	+	433915	434204	290	h2tg000215l_7_IGH	-	373676	373968	293	81.6%
h1tg000089l_5_IGH	+	433915	434216	302	h2tg000215l_7_IGH	-	316396	316716	321	80.4%
h1tg000089l_5_IGH	+	433915	434215	301	h2tg000215l_7_IGH	-	701591	701891	301	79.7%
h1tg000089l_5_IGH	+	433915	434216	302	h2tg000215l_7_IGH	-	690724	691026	303	78.5%
h1tg000089l_5_IGH	+	433915	434236	322	h2tg000215l_7_IGH	-	345648	345965	318	79.5%
h1tg000089l_5_IGH	+	433951	434216	266	h2tg000215l_7_IGH	-	165533	165804	272	84.4%
h1tg000089l_5_IGH	+	433974	434047	74	h2tg000215l_7_IGH	-	918733	918806	74	85.1%
h1tg000089l_5_IGH	+	435349	435556	208	h2tg000215l_7_IGH	-	909244	909445	202	72.9%
h1tg000089l_5_IGH	+	435825	435948	124	h2tg000215l_7_IGH	-	219894	220019	126	89.5%
h1tg000089l_5_IGH	+	444916	445409	494	h2tg000215l_7_IGH	-	236696	237003	308	74.2%
h1tg000089l_5_IGH	+	445085	445379	295	h2tg000215l_7_IGH	-	245211	245504	294	75.7%
h1tg000089l_5_IGH	+	445093	445397	305	h2tg000215l_7_IGH	-	246654	246965	312	77.3%
h1tg000089l_5_IGH	+	445095	445364	270	h2tg000215l_7_IGH	-	823461	823737	277	75.3%
h1tg000089l_5_IGH	+	445097	445425	329	h2tg000215l_7_IGH	-	17692	18022	331	78.7%
h1tg000089l_5_IGH	+	445099	445260	162	h2tg000215l_7_IGH	-	975678	975838	161	68.9%
h1tg000089l_5_IGH	+	445100	445397	298	h2tg000215l_7_IGH	-	309487	309750	264	79.1%
h1tg000089l_5_IGH	+	445100	445397	298	h2tg000215l_7_IGH	-	403132	403395	264	79.1%
h1tg000089l_5_IGH	+	445106	445424	319	h2tg000215l_7_IGH	-	952896	953209	314	77.6%
h1tg000089l_5_IGH	+	445111	445387	277	h2tg000215l_7_IGH	-	330113	330393	281	80.7%
h1tg000089l_5_IGH	+	446475	446663	189	h2tg000215l_7_IGH	-	245327	245512	186	70.8%
h1tg000089l_5_IGH	+	446486	446664	179	h2tg000215l_7_IGH	-	823562	823733	172	69.8%
h1tg000089l_5_IGH	+	446491	446664	174	h2tg000215l_7_IGH	-	246788	246963	176	74.0%
h1tg000089l_5_IGH	+	446504	446664	161	h2tg000215l_7_IGH	-	953052	953209	158	72.8%
h1tg000089l_5_IGH	+	448926	449196	271	h2tg000215l_7_IGH	-	275050	275332	283	78.4%
h1tg000089l_5_IGH	+	448943	449237	295	h2tg000215l_7_IGH	-	656257	656554	298	74.9%
h1tg000089l_5_IGH	+	448950	449222	273	h2tg000215l_7_IGH	-	643666	643927	262	74.3%
h1tg000089l_5_IGH	+	448950	449222	273	h2tg000215l_7_IGH	-	790529	790816	288	71.7%
h1tg000089l_5_IGH	+	448952	449237	286	h2tg000215l_7_IGH	-	352234	352524	291	80.8%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	409876	410161	286	77.9%
h1tg000089l_5_IGH	+	448952	449205	254	h2tg000215l_7_IGH	-	823460	823708	249	71.5%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	541060	541348	289	76.6%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	564910	565198	289	76.6%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	437786	438074	289	75.9%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	506779	507067	289	77.3%
h1tg000089l_5_IGH	+	448952	449219	268	h2tg000215l_7_IGH	-	245211	245481	271	81.8%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	462503	462791	289	78.0%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	613889	614177	289	78.4%
h1tg000089l_5_IGH	+	448952	449238	287	h2tg000215l_7_IGH	-	589644	589932	289	78.4%
h1tg000089l_5_IGH	+	448952	449260	309	h2tg000215l_7_IGH	-	952890	953205	316	77.3%
h1tg000089l_5_IGH	+	448954	449237	284	h2tg000215l_7_IGH	-	246654	246946	293	78.1%
h1tg000089l_5_IGH	+	449075	449260	186	h2tg000215l_7_IGH	-	984278	984461	184	75.8%
h1tg000089l_5_IGH	+	452317	452892	576	h2tg000215l_7_IGH	-	252463	252864	402	74.4%
h1tg000089l_5_IGH	+	452486	452810	325	h2tg000215l_7_IGH	-	656257	656577	321	74.9%
h1tg000089l_5_IGH	+	452497	452867	371	h2tg000215l_7_IGH	-	707234	707605	372	74.9%
h1tg000089l_5_IGH	+	452502	452821	320	h2tg000215l_7_IGH	-	409866	410180	315	76.8%
h1tg000089l_5_IGH	+	452503	452811	309	h2tg000215l_7_IGH	-	85630	85938	309	76.8%
h1tg000089l_5_IGH	+	452504	452810	307	h2tg000215l_7_IGH	-	246654	246967	314	76.8%
h1tg000089l_5_IGH	+	452509	452823	315	h2tg000215l_7_IGH	-	944236	944527	292	82.0%
h1tg000089l_5_IGH	+	452510	452812	303	h2tg000215l_7_IGH	-	437785	438087	303	73.8%
h1tg000089l_5_IGH	+	452510	452812	303	h2tg000215l_7_IGH	-	589643	589945	303	74.8%
h1tg000089l_5_IGH	+	452510	452812	303	h2tg000215l_7_IGH	-	462502	462804	303	75.8%
h1tg000089l_5_IGH	+	452510	452812	303	h2tg000215l_7_IGH	-	613888	614190	303	76.2%
h1tg000089l_5_IGH	+	452511	452812	302	h2tg000215l_7_IGH	-	541059	541360	302	74.4%
h1tg000089l_5_IGH	+	452511	452812	302	h2tg000215l_7_IGH	-	564909	565210	302	74.4%
h1tg000089l_5_IGH	+	452511	452812	302	h2tg000215l_7_IGH	-	506778	507079	302	75.1%
h1tg000089l_5_IGH	+	452516	452811	296	h2tg000215l_7_IGH	-	125360	125653	294	77.1%
h1tg000089l_5_IGH	+	452523	452811	289	h2tg000215l_7_IGH	-	379747	380043	297	81.1%
h1tg000089l_5_IGH	+	452524	452795	272	h2tg000215l_7_IGH	-	888	1147	260	71.5%
h1tg000089l_5_IGH	+	452645	452811	167	h2tg000215l_7_IGH	-	792019	792186	168	79.0%
h1tg000089l_5_IGH	+	453790	454085	296	h2tg000215l_7_IGH	-	589780	590050	271	67.4%
h1tg000089l_5_IGH	+	453790	454085	296	h2tg000215l_7_IGH	-	462639	462909	271	67.4%
h1tg000089l_5_IGH	+	453790	454085	296	h2tg000215l_7_IGH	-	614025	614295	271	67.4%
h1tg000089l_5_IGH	+	453866	454097	232	h2tg000215l_7_IGH	-	437912	438116	205	65.9%
h1tg000089l_5_IGH	+	453866	454085	220	h2tg000215l_7_IGH	-	541196	541389	194	67.0%
h1tg000089l_5_IGH	+	453866	454085	220	h2tg000215l_7_IGH	-	565046	565239	194	67.0%
h1tg000089l_5_IGH	+	453866	454085	220	h2tg000215l_7_IGH	-	506915	507108	194	67.5%
h1tg000089l_5_IGH	+	453903	454086	184	h2tg000215l_7_IGH	-	85765	85941	177	69.5%
h1tg000089l_5_IGH	+	453904	454085	182	h2tg000215l_7_IGH	-	245327	245508	182	67.6%
h1tg000089l_5_IGH	+	453907	454086	180	h2tg000215l_7_IGH	-	19511	19686	176	68.2%
h1tg000089l_5_IGH	+	453908	454086	179	h2tg000215l_7_IGH	-	823562	823733	172	70.4%
h1tg000089l_5_IGH	+	453908	454086	179	h2tg000215l_7_IGH	-	956850	957029	180	65.7%
h1tg000089l_5_IGH	+	453908	454086	179	h2tg000215l_7_IGH	-	352367	352544	178	66.3%
h1tg000089l_5_IGH	+	453909	454086	178	h2tg000215l_7_IGH	-	793244	793418	175	65.7%
h1tg000089l_5_IGH	+	453910	454086	177	h2tg000215l_7_IGH	-	410008	410180	173	67.1%
h1tg000089l_5_IGH	+	453913	454086	174	h2tg000215l_7_IGH	-	246788	246963	176	74.0%
h1tg000089l_5_IGH	+	453913	454062	150	h2tg000215l_7_IGH	-	252723	252869	147	69.4%
h1tg000089l_5_IGH	+	453914	454086	173	h2tg000215l_7_IGH	-	904727	904899	173	67.6%
h1tg000089l_5_IGH	+	453916	454086	171	h2tg000215l_7_IGH	-	83541	83712	172	63.7%
h1tg000089l_5_IGH	+	453924	454086	163	h2tg000215l_7_IGH	-	125493	125655	163	64.4%
h1tg000089l_5_IGH	+	453926	454086	161	h2tg000215l_7_IGH	-	953052	953209	158	72.2%
h1tg000089l_5_IGH	+	454591	455917	1327	h2tg000215l_7_IGH	-	719140	720458	1319	90.7%
h1tg000089l_5_IGH	+	454606	455913	1308	h2tg000215l_7_IGH	-	242667	243974	1308	69.5%
h1tg000089l_5_IGH	+	454606	455913	1308	h2tg000215l_7_IGH	-	49555	50861	1307	71.7%
h1tg000089l_5_IGH	+	454606	455370	765	h2tg000215l_7_IGH	-	652845	653609	765	90.1%
h1tg000089l_5_IGH	+	454606	455609	1004	h2tg000215l_7_IGH	-	395014	396011	998	95.2%
h1tg000089l_5_IGH	+	454606	455910	1305	h2tg000215l_7_IGH	-	26103	27408	1306	89.7%
h1tg000089l_5_IGH	+	454606	455917	1312	h2tg000215l_7_IGH	-	969695	971007	1313	93.2%
h1tg000089l_5_IGH	+	454612	455917	1306	h2tg000215l_7_IGH	-	799454	800758	1305	88.5%
h1tg000089l_5_IGH	+	454618	457085	2468	h2tg000215l_7_IGH	-	413042	415383	2342	66.4%
h1tg000089l_5_IGH	+	454618	457085	2468	h2tg000215l_7_IGH	-	765606	767649	2044	69.3%
h1tg000089l_5_IGH	+	454618	456992	2375	h2tg000215l_7_IGH	-	354996	357367	2372	70.8%
h1tg000089l_5_IGH	+	454618	455264	647	h2tg000215l_7_IGH	-	80504	81158	655	72.9%
h1tg000089l_5_IGH	+	454618	455553	936	h2tg000215l_7_IGH	-	332883	334190	1308	73.8%
h1tg000089l_5_IGH	+	455208	455917	710	h2tg000215l_7_IGH	-	337792	338476	685	74.6%
h1tg000089l_5_IGH	+	455891	455981	91	h2tg000215l_7_IGH	-	854476	854566	91	93.4%
h1tg000089l_5_IGH	+	455891	457211	1321	h2tg000215l_7_IGH	-	848703	850047	1345	86.9%
h1tg000089l_5_IGH	+	455891	457206	1316	h2tg000215l_7_IGH	-	358191	359507	1317	94.9%
h1tg000089l_5_IGH	+	455891	457214	1324	h2tg000215l_7_IGH	-	883209	884535	1327	93.9%
h1tg000089l_5_IGH	+	456166	456722	557	h2tg000215l_7_IGH	-	639291	639853	563	89.8%
h1tg000089l_5_IGH	+	456204	457203	1000	h2tg000215l_7_IGH	-	394023	395021	999	92.9%
h1tg000089l_5_IGH	+	456319	456950	632	h2tg000215l_7_IGH	-	750647	751269	623	69.8%
h1tg000089l_5_IGH	+	456339	456588	250	h2tg000215l_7_IGH	-	807959	808208	250	89.6%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	-	435817	435953	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	-	460533	460669	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	-	587674	587810	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	-	611919	612055	137	93.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	-	504816	504952	137	96.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	-	539097	539233	137	96.4%
h1tg000089l_5_IGH	+	456393	456529	137	h2tg000215l_7_IGH	-	562947	563083	137	96.4%
h1tg000089l_5_IGH	+	456436	457210	775	h2tg000215l_7_IGH	-	58900	59669	770	95.5%
h1tg000089l_5_IGH	+	456466	457195	730	h2tg000215l_7_IGH	-	326185	326913	729	92.8%
h1tg000089l_5_IGH	+	456765	457210	446	h2tg000215l_7_IGH	-	438481	438920	440	91.6%
h1tg000089l_5_IGH	+	456765	457213	449	h2tg000215l_7_IGH	-	541751	542194	444	91.4%
h1tg000089l_5_IGH	+	456765	457213	449	h2tg000215l_7_IGH	-	565601	566044	444	91.4%
h1tg000089l_5_IGH	+	456765	457213	449	h2tg000215l_7_IGH	-	507470	507913	444	91.7%
h1tg000089l_5_IGH	+	456852	457205	354	h2tg000215l_7_IGH	-	71721	72073	353	81.3%
h1tg000089l_5_IGH	+	456896	457211	316	h2tg000215l_7_IGH	-	745131	745449	319	95.6%
h1tg000089l_5_IGH	+	456968	457228	261	h2tg000215l_7_IGH	-	697524	697802	279	86.6%
h1tg000089l_5_IGH	+	456968	457228	261	h2tg000215l_7_IGH	-	686655	686933	279	87.4%
h1tg000089l_5_IGH	+	456983	457217	235	h2tg000215l_7_IGH	-	392612	392841	230	84.3%
h1tg000089l_5_IGH	+	456994	457234	241	h2tg000215l_7_IGH	-	144803	145049	247	83.3%
h1tg000089l_5_IGH	+	457110	457210	101	h2tg000215l_7_IGH	-	678310	678409	100	84.0%
h1tg000089l_5_IGH	+	459384	459713	330	h2tg000215l_7_IGH	-	83376	83710	335	73.6%
h1tg000089l_5_IGH	+	459392	459683	292	h2tg000215l_7_IGH	-	125360	125656	297	81.9%
h1tg000089l_5_IGH	+	459396	459682	287	h2tg000215l_7_IGH	-	980051	980337	287	79.5%
h1tg000089l_5_IGH	+	459517	459683	167	h2tg000215l_7_IGH	-	3398	3566	169	72.4%
h1tg000089l_5_IGH	+	465365	465732	368	h2tg000215l_7_IGH	-	991696	992072	377	78.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	654116	654250	135	86.7%
h1tg000089l_5_IGH	+	465789	465918	130	h2tg000215l_7_IGH	-	27917	28030	114	87.7%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	801259	801393	135	91.1%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	720960	721096	137	93.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	745508	745644	137	93.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	855654	855790	137	94.2%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	971513	971649	137	94.2%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	658894	659030	137	94.9%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	853398	853534	137	95.6%
h1tg000089l_5_IGH	+	465789	467028	1240	h2tg000215l_7_IGH	-	19350	20583	1234	61.3%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	484979	485115	137	96.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	495421	495557	137	96.4%
h1tg000089l_5_IGH	+	465789	465925	137	h2tg000215l_7_IGH	-	529701	529837	137	96.4%
h1tg000089l_5_IGH	+	465796	465930	135	h2tg000215l_7_IGH	-	655794	655928	135	65.2%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	-	459887	460090	204	83.2%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	-	435171	435374	204	83.2%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	-	587028	587231	204	83.7%
h1tg000089l_5_IGH	+	466204	466413	210	h2tg000215l_7_IGH	-	611273	611476	204	83.7%
h1tg000089l_5_IGH	+	467692	468059	368	h2tg000215l_7_IGH	-	307477	307856	380	79.4%
h1tg000089l_5_IGH	+	467692	468052	361	h2tg000215l_7_IGH	-	401129	401501	373	80.2%
h1tg000089l_5_IGH	+	467725	468043	319	h2tg000215l_7_IGH	-	316434	316748	315	76.8%
h1tg000089l_5_IGH	+	467735	468056	322	h2tg000215l_7_IGH	-	59830	60147	318	76.3%
h1tg000089l_5_IGH	+	467741	468046	306	h2tg000215l_7_IGH	-	334874	335171	298	81.6%
h1tg000089l_5_IGH	+	467743	468061	319	h2tg000215l_7_IGH	-	184647	184963	317	76.6%
h1tg000089l_5_IGH	+	467743	468061	319	h2tg000215l_7_IGH	-	193655	193971	317	76.6%
h1tg000089l_5_IGH	+	467743	468061	319	h2tg000215l_7_IGH	-	202663	202979	317	76.9%
h1tg000089l_5_IGH	+	467747	467844	98	h2tg000215l_7_IGH	-	975568	975664	97	82.5%
h1tg000089l_5_IGH	+	467750	468051	302	h2tg000215l_7_IGH	-	250702	251001	300	79.0%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	473687	473988	302	74.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	518424	518725	302	74.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	552701	553002	302	74.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	481097	481398	302	74.4%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	491539	491840	302	74.4%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	525819	526120	302	74.8%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	576564	576865	302	76.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	600804	601105	302	76.1%
h1tg000089l_5_IGH	+	467751	468052	302	h2tg000215l_7_IGH	-	625059	625360	302	75.1%
h1tg000089l_5_IGH	+	467751	468044	294	h2tg000215l_7_IGH	-	225542	225835	294	78.8%
h1tg000089l_5_IGH	+	467751	468050	300	h2tg000215l_7_IGH	-	413879	414170	292	81.8%
h1tg000089l_5_IGH	+	467752	468887	1136	h2tg000215l_7_IGH	-	770048	770915	868	68.0%
h1tg000089l_5_IGH	+	467752	468050	299	h2tg000215l_7_IGH	-	244734	245034	301	75.8%
h1tg000089l_5_IGH	+	467752	468052	301	h2tg000215l_7_IGH	-	132374	132679	306	77.0%
h1tg000089l_5_IGH	+	467752	468887	1136	h2tg000215l_7_IGH	-	417748	418614	867	69.7%
