#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	475190	476947	1758	h2tg000215l_7_IGH	+	751500	753257	1758	91.8%
h1tg000084l_7_IGH	+	474330	476947	2618	h2tg000215l_7_IGH	+	751500	754117	2618	90.8%
h1tg000084l_7_IGH	+	476824	476912	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	473384	476912	3529	h2tg000215l_7_IGH	+	751500	754942	3443	91.7%
h1tg000084l_7_IGH	+	476781	476869	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	474782	476869	2088	h2tg000215l_7_IGH	+	752906	754942	2037	91.0%
h1tg000084l_7_IGH	+	476738	476826	89	h2tg000215l_7_IGH	+	315687	315775	89	93.3%
h1tg000084l_7_IGH	+	476695	476783	89	h2tg000215l_7_IGH	+	315687	315775	89	86.5%
h1tg000084l_7_IGH	+	473341	476783	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	476652	476740	89	h2tg000215l_7_IGH	+	315687	315775	89	87.6%
h1tg000084l_7_IGH	+	473298	476740	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.6%
h1tg000084l_7_IGH	+	476609	476697	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	473255	476697	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.2%
h1tg000084l_7_IGH	+	473212	476654	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	476523	476611	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	473169	476611	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	476480	476568	89	h2tg000215l_7_IGH	+	315687	315775	89	93.3%
h1tg000084l_7_IGH	+	473126	476568	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.6%
h1tg000084l_7_IGH	+	476437	476525	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	473083	476525	3443	h2tg000215l_7_IGH	+	751500	754942	3443	92.3%
h1tg000084l_7_IGH	+	476394	476482	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	473040	476482	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.1%
h1tg000084l_7_IGH	+	476351	476439	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	472997	476439	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.1%
h1tg000084l_7_IGH	+	476308	476396	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472954	476396	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	476265	476353	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	472911	476353	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	476222	476310	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	472868	476310	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.8%
h1tg000084l_7_IGH	+	472825	476267	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	472782	476224	3443	h2tg000215l_7_IGH	+	751500	754942	3443	90.9%
h1tg000084l_7_IGH	+	472739	476181	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.4%
h1tg000084l_7_IGH	+	476050	476138	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472696	476138	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	476007	476095	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472653	476095	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.0%
h1tg000084l_7_IGH	+	475964	476052	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	472610	476052	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.1%
h1tg000084l_7_IGH	+	475921	476009	89	h2tg000215l_7_IGH	+	315687	315775	89	93.3%
h1tg000084l_7_IGH	+	472567	476009	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	475878	475966	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472524	475966	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	475835	475923	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472481	475923	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.1%
h1tg000084l_7_IGH	+	472438	475880	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	475749	475837	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	472395	475837	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.2%
h1tg000084l_7_IGH	+	475706	475794	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472352	475794	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	472309	475751	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	475620	475708	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472266	475708	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	475577	475665	89	h2tg000215l_7_IGH	+	315687	315775	89	85.4%
h1tg000084l_7_IGH	+	472223	475665	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	472180	475622	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	475491	475579	89	h2tg000215l_7_IGH	+	315687	315775	89	87.6%
h1tg000084l_7_IGH	+	472137	475579	3443	h2tg000215l_7_IGH	+	751500	754942	3443	90.7%
h1tg000084l_7_IGH	+	475448	475536	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	472094	475536	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.6%
h1tg000084l_7_IGH	+	475405	475493	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	472051	475493	3443	h2tg000215l_7_IGH	+	751500	754942	3443	90.9%
h1tg000084l_7_IGH	+	475362	475450	89	h2tg000215l_7_IGH	+	315687	315775	89	87.6%
h1tg000084l_7_IGH	+	472008	475450	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.2%
h1tg000084l_7_IGH	+	475319	475407	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471965	475407	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	471922	475364	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.2%
h1tg000084l_7_IGH	+	471879	475321	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	471836	475278	3443	h2tg000215l_7_IGH	+	751500	754942	3443	90.9%
h1tg000084l_7_IGH	+	475147	475235	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471793	475235	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	475104	475192	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471707	475192	3486	h2tg000215l_7_IGH	+	751500	754942	3443	91.8%
h1tg000084l_7_IGH	+	475061	475149	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	473046	475149	2104	h2tg000215l_7_IGH	+	752839	754942	2104	91.0%
h1tg000084l_7_IGH	+	475018	475106	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471664	475106	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.1%
h1tg000084l_7_IGH	+	474975	475063	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471621	475063	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.3%
h1tg000084l_7_IGH	+	474932	475020	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471578	475020	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.5%
h1tg000084l_7_IGH	+	474889	474977	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471535	474977	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.9%
h1tg000084l_7_IGH	+	471492	474934	3443	h2tg000215l_7_IGH	+	751500	754942	3443	91.6%
h1tg000084l_7_IGH	+	474803	474891	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	410824	474891	64068	h2tg000215l_7_IGH	+	691026	754942	63917	98.1%
h1tg000084l_7_IGH	+	474760	474848	89	h2tg000215l_7_IGH	+	315687	315775	89	86.5%
h1tg000084l_7_IGH	+	471449	474848	3400	h2tg000215l_7_IGH	+	751543	754942	3400	91.4%
h1tg000084l_7_IGH	+	471449	474805	3357	h2tg000215l_7_IGH	+	751586	754942	3357	91.2%
h1tg000084l_7_IGH	+	471449	474762	3314	h2tg000215l_7_IGH	+	751629	754942	3314	92.3%
h1tg000084l_7_IGH	+	474631	474719	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	474719	3271	h2tg000215l_7_IGH	+	751672	754942	3271	91.7%
h1tg000084l_7_IGH	+	474588	474676	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	474676	3228	h2tg000215l_7_IGH	+	751715	754942	3228	90.9%
h1tg000084l_7_IGH	+	471449	474633	3185	h2tg000215l_7_IGH	+	751758	754942	3185	91.0%
h1tg000084l_7_IGH	+	474502	474590	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	474590	3142	h2tg000215l_7_IGH	+	751801	754942	3142	91.7%
h1tg000084l_7_IGH	+	474459	474547	89	h2tg000215l_7_IGH	+	315687	315775	89	95.5%
h1tg000084l_7_IGH	+	471449	474547	3099	h2tg000215l_7_IGH	+	751844	754942	3099	91.5%
h1tg000084l_7_IGH	+	474416	474504	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	474504	3056	h2tg000215l_7_IGH	+	751887	754942	3056	91.0%
h1tg000084l_7_IGH	+	474373	474461	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	474461	3013	h2tg000215l_7_IGH	+	751930	754942	3013	91.0%
h1tg000084l_7_IGH	+	471449	474418	2970	h2tg000215l_7_IGH	+	751973	754942	2970	91.2%
h1tg000084l_7_IGH	+	471449	474375	2927	h2tg000215l_7_IGH	+	752016	754942	2927	91.7%
h1tg000084l_7_IGH	+	474244	474332	89	h2tg000215l_7_IGH	+	315687	315775	89	94.4%
h1tg000084l_7_IGH	+	471449	474332	2884	h2tg000215l_7_IGH	+	752059	754942	2884	91.3%
h1tg000084l_7_IGH	+	474202	474289	88	h2tg000215l_7_IGH	+	315688	315775	88	92.0%
h1tg000084l_7_IGH	+	471449	474289	2841	h2tg000215l_7_IGH	+	752102	754942	2841	91.4%
h1tg000084l_7_IGH	+	471449	474246	2798	h2tg000215l_7_IGH	+	752145	754942	2798	91.9%
h1tg000084l_7_IGH	+	474115	474203	89	h2tg000215l_7_IGH	+	315687	315775	89	93.3%
h1tg000084l_7_IGH	+	471449	474203	2755	h2tg000215l_7_IGH	+	752188	754942	2755	91.5%
h1tg000084l_7_IGH	+	474072	474160	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	474160	2712	h2tg000215l_7_IGH	+	752231	754942	2712	91.1%
h1tg000084l_7_IGH	+	474029	474117	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	474117	2669	h2tg000215l_7_IGH	+	752274	754942	2669	91.7%
h1tg000084l_7_IGH	+	473987	474074	88	h2tg000215l_7_IGH	+	315688	315775	88	92.0%
h1tg000084l_7_IGH	+	471449	474074	2626	h2tg000215l_7_IGH	+	752317	754942	2626	91.3%
h1tg000084l_7_IGH	+	473943	474031	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	474031	2583	h2tg000215l_7_IGH	+	752360	754942	2583	91.6%
h1tg000084l_7_IGH	+	473900	473988	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	473988	2540	h2tg000215l_7_IGH	+	752403	754942	2540	90.9%
h1tg000084l_7_IGH	+	471449	473945	2497	h2tg000215l_7_IGH	+	752446	754942	2497	91.7%
h1tg000084l_7_IGH	+	473814	473902	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	473902	2454	h2tg000215l_7_IGH	+	752489	754942	2454	91.5%
h1tg000084l_7_IGH	+	473771	473859	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	473859	2411	h2tg000215l_7_IGH	+	752532	754942	2411	91.4%
h1tg000084l_7_IGH	+	473728	473816	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	473816	2368	h2tg000215l_7_IGH	+	752575	754942	2368	91.7%
h1tg000084l_7_IGH	+	473685	473773	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	473773	2325	h2tg000215l_7_IGH	+	752618	754942	2325	91.4%
h1tg000084l_7_IGH	+	473642	473730	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	473730	2282	h2tg000215l_7_IGH	+	752661	754942	2282	91.8%
h1tg000084l_7_IGH	+	473599	473687	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	473687	2239	h2tg000215l_7_IGH	+	752704	754942	2239	91.7%
h1tg000084l_7_IGH	+	471449	473644	2196	h2tg000215l_7_IGH	+	752747	754942	2196	90.8%
h1tg000084l_7_IGH	+	473514	473601	88	h2tg000215l_7_IGH	+	315688	315775	88	92.0%
h1tg000084l_7_IGH	+	471449	473601	2153	h2tg000215l_7_IGH	+	752790	754942	2153	92.0%
h1tg000084l_7_IGH	+	471449	473558	2110	h2tg000215l_7_IGH	+	752833	754942	2110	91.8%
h1tg000084l_7_IGH	+	473427	473515	89	h2tg000215l_7_IGH	+	315687	315775	89	93.3%
h1tg000084l_7_IGH	+	471449	473515	2067	h2tg000215l_7_IGH	+	752876	754942	2067	91.2%
h1tg000084l_7_IGH	+	473384	473472	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	473472	2024	h2tg000215l_7_IGH	+	752919	754942	2024	91.1%
h1tg000084l_7_IGH	+	473341	473429	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	473429	1981	h2tg000215l_7_IGH	+	752962	754942	1981	92.1%
h1tg000084l_7_IGH	+	473298	473386	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	473386	1938	h2tg000215l_7_IGH	+	753005	754942	1938	92.0%
h1tg000084l_7_IGH	+	473255	473343	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	473343	1895	h2tg000215l_7_IGH	+	753048	754942	1895	91.3%
h1tg000084l_7_IGH	+	473212	473300	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	473300	1852	h2tg000215l_7_IGH	+	753091	754942	1852	91.1%
h1tg000084l_7_IGH	+	473169	473257	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	473257	1809	h2tg000215l_7_IGH	+	753134	754942	1809	91.7%
h1tg000084l_7_IGH	+	473126	473214	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	473214	1766	h2tg000215l_7_IGH	+	753177	754942	1766	92.0%
h1tg000084l_7_IGH	+	471449	473171	1723	h2tg000215l_7_IGH	+	753220	754942	1723	91.4%
h1tg000084l_7_IGH	+	473040	473128	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471450	473128	1679	h2tg000215l_7_IGH	+	753264	754942	1679	91.3%
h1tg000084l_7_IGH	+	472997	473085	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	473085	1637	h2tg000215l_7_IGH	+	753306	754942	1637	91.6%
h1tg000084l_7_IGH	+	472954	473042	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	473042	1594	h2tg000215l_7_IGH	+	753349	754942	1594	91.7%
h1tg000084l_7_IGH	+	472911	472999	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471450	472999	1550	h2tg000215l_7_IGH	+	753393	754942	1550	91.2%
h1tg000084l_7_IGH	+	472868	472956	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	472956	1508	h2tg000215l_7_IGH	+	753435	754942	1508	91.9%
h1tg000084l_7_IGH	+	472825	472913	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	472913	1465	h2tg000215l_7_IGH	+	753478	754942	1465	91.3%
h1tg000084l_7_IGH	+	472782	472870	89	h2tg000215l_7_IGH	+	315687	315775	89	87.6%
h1tg000084l_7_IGH	+	471450	472870	1421	h2tg000215l_7_IGH	+	753522	754942	1421	91.3%
h1tg000084l_7_IGH	+	472739	472827	89	h2tg000215l_7_IGH	+	315687	315775	89	87.6%
h1tg000084l_7_IGH	+	471449	472827	1379	h2tg000215l_7_IGH	+	753564	754942	1379	91.2%
h1tg000084l_7_IGH	+	472696	472784	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	472784	1336	h2tg000215l_7_IGH	+	753607	754942	1336	90.9%
h1tg000084l_7_IGH	+	472653	472741	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	472741	1293	h2tg000215l_7_IGH	+	753650	754942	1293	92.3%
h1tg000084l_7_IGH	+	471450	472698	1249	h2tg000215l_7_IGH	+	753694	754942	1249	92.0%
h1tg000084l_7_IGH	+	472567	472655	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	472655	1207	h2tg000215l_7_IGH	+	753736	754942	1207	91.0%
h1tg000084l_7_IGH	+	472524	472612	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	472612	1164	h2tg000215l_7_IGH	+	753779	754942	1164	91.8%
h1tg000084l_7_IGH	+	471449	472569	1121	h2tg000215l_7_IGH	+	753822	754942	1121	91.8%
h1tg000084l_7_IGH	+	472438	472526	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471450	472526	1077	h2tg000215l_7_IGH	+	753866	754942	1077	91.6%
h1tg000084l_7_IGH	+	472395	472483	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	472483	1035	h2tg000215l_7_IGH	+	753908	754942	1035	92.5%
h1tg000084l_7_IGH	+	472352	472440	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	472440	992	h2tg000215l_7_IGH	+	753951	754942	992	91.8%
h1tg000084l_7_IGH	+	472309	472397	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	472397	949	h2tg000215l_7_IGH	+	753994	754942	949	92.4%
h1tg000084l_7_IGH	+	472266	472354	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	472354	906	h2tg000215l_7_IGH	+	754037	754942	906	92.3%
h1tg000084l_7_IGH	+	472223	472311	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	472311	863	h2tg000215l_7_IGH	+	754080	754942	863	92.0%
h1tg000084l_7_IGH	+	471450	472279	830	h2tg000215l_7_IGH	+	754124	754961	838	91.9%
h1tg000084l_7_IGH	+	472137	472225	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	472225	777	h2tg000215l_7_IGH	+	754166	754942	777	92.4%
h1tg000084l_7_IGH	+	472094	472182	89	h2tg000215l_7_IGH	+	315687	315775	89	88.8%
h1tg000084l_7_IGH	+	471449	472182	734	h2tg000215l_7_IGH	+	754209	754942	734	91.8%
h1tg000084l_7_IGH	+	472051	472139	89	h2tg000215l_7_IGH	+	315687	315775	89	89.9%
h1tg000084l_7_IGH	+	471449	472139	691	h2tg000215l_7_IGH	+	754252	754942	691	91.3%
h1tg000084l_7_IGH	+	472008	472096	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	472096	648	h2tg000215l_7_IGH	+	754295	754942	648	93.2%
h1tg000084l_7_IGH	+	471965	472053	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	472053	605	h2tg000215l_7_IGH	+	754338	754942	605	92.4%
h1tg000084l_7_IGH	+	471922	472010	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	472010	562	h2tg000215l_7_IGH	+	754381	754942	562	91.8%
h1tg000084l_7_IGH	+	471879	471967	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	471967	519	h2tg000215l_7_IGH	+	754424	754942	519	91.7%
h1tg000084l_7_IGH	+	471836	471924	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	471924	476	h2tg000215l_7_IGH	+	754467	754942	476	91.8%
h1tg000084l_7_IGH	+	471793	471881	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	471881	433	h2tg000215l_7_IGH	+	754510	754942	433	92.4%
h1tg000084l_7_IGH	+	471750	471838	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	471838	390	h2tg000215l_7_IGH	+	754553	754942	390	92.8%
h1tg000084l_7_IGH	+	471707	471795	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	471795	347	h2tg000215l_7_IGH	+	754596	754942	347	92.8%
h1tg000084l_7_IGH	+	471664	471752	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	471752	304	h2tg000215l_7_IGH	+	754639	754942	304	92.4%
h1tg000084l_7_IGH	+	471621	471709	89	h2tg000215l_7_IGH	+	315687	315775	89	93.3%
h1tg000084l_7_IGH	+	471449	471709	261	h2tg000215l_7_IGH	+	754682	754942	261	92.3%
h1tg000084l_7_IGH	+	471578	471666	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	471666	218	h2tg000215l_7_IGH	+	754725	754942	218	90.8%
h1tg000084l_7_IGH	+	471535	471623	89	h2tg000215l_7_IGH	+	315687	315775	89	91.0%
h1tg000084l_7_IGH	+	471449	471623	175	h2tg000215l_7_IGH	+	754768	754942	175	91.4%
h1tg000084l_7_IGH	+	471492	471580	89	h2tg000215l_7_IGH	+	315687	315775	89	92.1%
h1tg000084l_7_IGH	+	471449	471580	132	h2tg000215l_7_IGH	+	754811	754942	132	90.9%
h1tg000084l_7_IGH	+	471449	471537	89	h2tg000215l_7_IGH	+	754854	754942	89	91.0%
h1tg000084l_7_IGH	+	466718	471537	4820	h2tg000215l_7_IGH	+	310983	315775	4793	88.7%
h1tg000084l_7_IGH	+	471449	471494	46	h2tg000215l_7_IGH	+	315730	315775	46	89.1%
h1tg000084l_7_IGH	+	470829	471218	390	h2tg000215l_7_IGH	+	639301	639700	400	69.2%
h1tg000084l_7_IGH	+	470596	471218	623	h2tg000215l_7_IGH	+	883476	884107	632	68.8%
h1tg000084l_7_IGH	+	470596	471218	623	h2tg000215l_7_IGH	+	358448	359079	632	70.1%
h1tg000084l_7_IGH	+	470596	471218	623	h2tg000215l_7_IGH	+	394275	394906	632	69.6%
h1tg000084l_7_IGH	+	470596	471109	514	h2tg000215l_7_IGH	+	59155	59669	515	68.6%
h1tg000084l_7_IGH	+	470610	471079	470	h2tg000215l_7_IGH	+	326441	326913	473	69.9%
h1tg000084l_7_IGH	+	468292	470990	2699	h2tg000215l_7_IGH	+	930912	934012	3101	74.2%
h1tg000084l_7_IGH	+	469893	470920	1028	h2tg000215l_7_IGH	+	863987	865028	1042	88.8%
h1tg000084l_7_IGH	+	469364	470596	1233	h2tg000215l_7_IGH	+	802632	803886	1255	68.4%
h1tg000084l_7_IGH	+	465958	468847	2890	h2tg000215l_7_IGH	+	98354	101231	2878	91.0%
h1tg000084l_7_IGH	+	467569	468336	768	h2tg000215l_7_IGH	+	171002	171762	761	68.6%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg000215l_7_IGH	+	448476	449229	754	68.4%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg000215l_7_IGH	+	472751	473497	747	69.4%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg000215l_7_IGH	+	517489	518235	747	69.3%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg000215l_7_IGH	+	551770	552514	745	69.5%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg000215l_7_IGH	+	599864	600618	755	68.4%
h1tg000084l_7_IGH	+	467569	468334	766	h2tg000215l_7_IGH	+	480162	480904	743	69.1%
h1tg000084l_7_IGH	+	467569	468334	766	h2tg000215l_7_IGH	+	490604	491346	743	69.1%
h1tg000084l_7_IGH	+	467569	468334	766	h2tg000215l_7_IGH	+	524885	525627	743	69.1%
h1tg000084l_7_IGH	+	467532	468329	798	h2tg000215l_7_IGH	+	624097	624871	775	68.5%
h1tg000084l_7_IGH	+	465958	468299	2342	h2tg000215l_7_IGH	+	927567	929891	2325	77.7%
h1tg000084l_7_IGH	+	465958	467389	1432	h2tg000215l_7_IGH	+	862375	863813	1439	90.1%
h1tg000084l_7_IGH	+	467054	467237	184	h2tg000215l_7_IGH	+	212428	212620	193	68.9%
h1tg000084l_7_IGH	+	467025	467172	148	h2tg000215l_7_IGH	+	325892	326036	145	68.8%
h1tg000084l_7_IGH	+	465408	465960	553	h2tg000215l_7_IGH	+	27856	28397	542	86.6%
h1tg000084l_7_IGH	+	465400	465960	561	h2tg000215l_7_IGH	+	801203	801739	537	92.6%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg000215l_7_IGH	+	853339	853895	557	94.1%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg000215l_7_IGH	+	855593	856151	559	94.5%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg000215l_7_IGH	+	654059	654611	553	88.2%
