#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	371930	372060	131	h1tg000089l_5_IGH	-	609750	609882	133	71.3%
h1tg000084l_7_IGH	+	371797	372060	264	h1tg000089l_5_IGH	-	58331	58609	279	71.4%
h1tg000084l_7_IGH	+	371797	372056	260	h1tg000089l_5_IGH	-	483239	483514	276	73.6%
h1tg000084l_7_IGH	+	371797	372056	260	h1tg000089l_5_IGH	-	424663	424938	276	73.6%
h1tg000084l_7_IGH	+	371817	372056	240	h1tg000089l_5_IGH	-	163933	164186	254	72.2%
h1tg000084l_7_IGH	+	367885	368053	169	h1tg000089l_5_IGH	-	746982	747193	212	70.8%
h1tg000084l_7_IGH	+	367478	368040	563	h1tg000089l_5_IGH	-	679366	679910	545	67.5%
h1tg000084l_7_IGH	+	367500	368040	541	h1tg000089l_5_IGH	-	101264	101773	510	76.9%
h1tg000084l_7_IGH	+	367478	368040	563	h1tg000089l_5_IGH	-	580589	581141	553	87.0%
h1tg000084l_7_IGH	+	367426	368040	615	h1tg000089l_5_IGH	-	25454	26055	602	86.1%
h1tg000084l_7_IGH	+	367501	368040	540	h1tg000089l_5_IGH	-	738123	738644	522	89.1%
h1tg000084l_7_IGH	+	367478	368040	563	h1tg000089l_5_IGH	-	657569	658125	557	88.7%
h1tg000084l_7_IGH	+	367478	368040	563	h1tg000089l_5_IGH	-	456166	456722	557	89.4%
h1tg000084l_7_IGH	+	367470	368024	555	h1tg000089l_5_IGH	-	95054	95596	543	70.8%
h1tg000084l_7_IGH	+	367478	367874	397	h1tg000089l_5_IGH	-	682285	682675	391	89.8%
h1tg000084l_7_IGH	+	367426	367852	427	h1tg000089l_5_IGH	-	585550	585981	432	86.9%
h1tg000084l_7_IGH	+	367202	367431	230	h1tg000089l_5_IGH	-	5667	5897	231	68.7%
h1tg000084l_7_IGH	+	367202	367404	203	h1tg000089l_5_IGH	-	709184	709386	203	70.8%
h1tg000084l_7_IGH	+	364099	364202	104	h1tg000089l_5_IGH	-	579437	579540	104	74.0%
h1tg000084l_7_IGH	+	353242	353570	329	h1tg000089l_5_IGH	-	17983	18313	331	78.7%
h1tg000084l_7_IGH	+	353248	353556	309	h1tg000089l_5_IGH	-	124064	124374	311	74.8%
h1tg000084l_7_IGH	+	353245	353554	310	h1tg000089l_5_IGH	-	381239	381544	306	77.3%
h1tg000084l_7_IGH	+	353255	353554	300	h1tg000089l_5_IGH	-	31892	32204	313	73.9%
h1tg000084l_7_IGH	+	353250	353554	305	h1tg000089l_5_IGH	-	82120	82425	306	73.1%
h1tg000084l_7_IGH	+	353251	353546	296	h1tg000089l_5_IGH	-	265659	265970	312	68.0%
h1tg000084l_7_IGH	+	353234	353545	312	h1tg000089l_5_IGH	-	19680	19992	313	79.4%
h1tg000084l_7_IGH	+	353230	353544	315	h1tg000089l_5_IGH	-	107337	107650	314	77.6%
h1tg000084l_7_IGH	+	353239	353543	305	h1tg000089l_5_IGH	-	84369	84673	305	75.5%
h1tg000084l_7_IGH	+	353376	353543	168	h1tg000089l_5_IGH	-	3692	3860	169	73.2%
h1tg000084l_7_IGH	+	353376	353543	168	h1tg000089l_5_IGH	-	729081	729249	169	75.0%
h1tg000084l_7_IGH	+	353221	353542	322	h1tg000089l_5_IGH	-	582952	583272	321	72.1%
h1tg000084l_7_IGH	+	353235	353542	308	h1tg000089l_5_IGH	-	323618	323923	306	75.0%
h1tg000084l_7_IGH	+	353240	353535	296	h1tg000089l_5_IGH	-	300637	300935	299	75.9%
h1tg000084l_7_IGH	+	353256	353532	277	h1tg000089l_5_IGH	-	301493	301774	282	80.7%
h1tg000084l_7_IGH	+	353255	353526	272	h1tg000089l_5_IGH	-	727592	727876	285	70.9%
h1tg000084l_7_IGH	+	344010	344145	136	h1tg000089l_5_IGH	-	191242	191377	136	85.8%
h1tg000084l_7_IGH	+	342068	342542	475	h1tg000089l_5_IGH	-	385145	385618	474	77.3%
h1tg000084l_7_IGH	+	342088	342461	374	h1tg000089l_5_IGH	-	692314	692688	375	82.0%
h1tg000084l_7_IGH	+	342103	342444	342	h1tg000089l_5_IGH	-	306224	306554	331	81.3%
h1tg000084l_7_IGH	+	342115	342436	322	h1tg000089l_5_IGH	-	317033	317350	318	79.5%
h1tg000084l_7_IGH	+	342115	342425	311	h1tg000089l_5_IGH	-	173096	173399	304	80.7%
h1tg000084l_7_IGH	+	342114	342420	307	h1tg000089l_5_IGH	-	759	1055	297	80.4%
h1tg000084l_7_IGH	+	342151	342416	266	h1tg000089l_5_IGH	-	163915	164186	272	84.8%
h1tg000084l_7_IGH	+	342054	342416	363	h1tg000089l_5_IGH	-	278860	279233	374	80.8%
h1tg000084l_7_IGH	+	342054	342416	363	h1tg000089l_5_IGH	-	372510	372883	374	81.1%
h1tg000084l_7_IGH	+	342115	342416	302	h1tg000089l_5_IGH	-	651206	651504	299	79.6%
h1tg000084l_7_IGH	+	342125	342412	288	h1tg000089l_5_IGH	-	586141	586427	287	80.4%
h1tg000084l_7_IGH	+	342115	342404	290	h1tg000089l_5_IGH	-	345024	345316	293	81.9%
h1tg000084l_7_IGH	+	342076	342339	264	h1tg000089l_5_IGH	-	389782	390050	269	75.8%
h1tg000084l_7_IGH	+	340577	340770	194	h1tg000089l_5_IGH	-	406575	406757	183	84.4%
h1tg000084l_7_IGH	+	340577	340770	194	h1tg000089l_5_IGH	-	537995	538177	183	85.0%
h1tg000084l_7_IGH	+	340577	340770	194	h1tg000089l_5_IGH	-	489876	490058	183	85.0%
h1tg000084l_7_IGH	+	340577	340770	194	h1tg000089l_5_IGH	-	431300	431481	182	85.5%
h1tg000084l_7_IGH	+	340151	340283	133	h1tg000089l_5_IGH	-	582489	582621	133	63.2%
h1tg000084l_7_IGH	+	340146	340278	133	h1tg000089l_5_IGH	-	263895	264037	143	72.0%
h1tg000084l_7_IGH	+	340124	340278	155	h1tg000089l_5_IGH	-	598698	598839	142	73.4%
h1tg000084l_7_IGH	+	340151	340278	128	h1tg000089l_5_IGH	-	215832	215958	127	68.5%
h1tg000084l_7_IGH	+	340142	340278	137	h1tg000089l_5_IGH	-	580814	580948	135	83.7%
h1tg000084l_7_IGH	+	340142	340278	137	h1tg000089l_5_IGH	-	25674	25793	120	85.0%
h1tg000084l_7_IGH	+	340142	340278	137	h1tg000089l_5_IGH	-	738334	738468	135	89.6%
h1tg000084l_7_IGH	+	340142	340278	137	h1tg000089l_5_IGH	-	682346	682482	137	92.0%
h1tg000084l_7_IGH	+	340142	340278	137	h1tg000089l_5_IGH	-	657796	657932	137	92.7%
h1tg000084l_7_IGH	+	340142	340278	137	h1tg000089l_5_IGH	-	585589	585725	137	93.4%
h1tg000084l_7_IGH	+	340142	340278	137	h1tg000089l_5_IGH	-	456393	456529	137	93.4%
h1tg000084l_7_IGH	+	340142	340270	129	h1tg000089l_5_IGH	-	95269	95396	128	76.6%
h1tg000084l_7_IGH	+	339725	340106	382	h1tg000089l_5_IGH	-	237290	237681	392	69.4%
h1tg000084l_7_IGH	+	339496	339699	204	h1tg000089l_5_IGH	-	514329	514538	210	83.7%
h1tg000084l_7_IGH	+	339496	339699	204	h1tg000089l_5_IGH	-	466204	466413	210	83.7%
h1tg000084l_7_IGH	+	339497	339681	185	h1tg000089l_5_IGH	-	187536	187732	197	81.9%
h1tg000084l_7_IGH	+	339496	339678	183	h1tg000089l_5_IGH	-	539073	539266	194	85.6%
h1tg000084l_7_IGH	+	339496	339678	183	h1tg000089l_5_IGH	-	490956	491149	194	85.6%
h1tg000084l_7_IGH	+	339496	339678	183	h1tg000089l_5_IGH	-	432377	432570	194	85.6%
h1tg000084l_7_IGH	+	339496	339678	183	h1tg000089l_5_IGH	-	407655	407848	194	85.6%
h1tg000084l_7_IGH	+	339381	339556	176	h1tg000089l_5_IGH	-	186629	186804	176	83.5%
h1tg000084l_7_IGH	+	339377	339494	118	h1tg000089l_5_IGH	-	739142	739257	116	76.7%
h1tg000084l_7_IGH	+	322718	322989	272	h1tg000089l_5_IGH	-	644077	644338	262	74.4%
h1tg000084l_7_IGH	+	322074	322942	869	h1tg000089l_5_IGH	-	467752	468887	1136	69.3%
h1tg000084l_7_IGH	+	322774	322942	169	h1tg000089l_5_IGH	-	3692	3860	169	76.3%
h1tg000084l_7_IGH	+	322774	322942	169	h1tg000089l_5_IGH	-	729081	729249	169	76.9%
h1tg000084l_7_IGH	+	322684	322942	259	h1tg000089l_5_IGH	-	19682	19986	305	81.4%
h1tg000084l_7_IGH	+	322718	322940	223	h1tg000089l_5_IGH	-	18015	18235	221	77.8%
h1tg000084l_7_IGH	+	322680	322934	255	h1tg000089l_5_IGH	-	300637	300941	305	74.2%
h1tg000084l_7_IGH	+	322718	322931	214	h1tg000089l_5_IGH	-	301493	301710	218	81.0%
h1tg000084l_7_IGH	+	322718	322926	209	h1tg000089l_5_IGH	-	1182	1378	197	75.1%
h1tg000084l_7_IGH	+	322718	322921	204	h1tg000089l_5_IGH	-	81384	81588	205	77.0%
h1tg000084l_7_IGH	+	322718	322911	194	h1tg000089l_5_IGH	-	234821	235017	197	84.0%
h1tg000084l_7_IGH	+	322677	322767	91	h1tg000089l_5_IGH	-	592655	592791	137	82.4%
h1tg000084l_7_IGH	+	320999	322513	1515	h1tg000089l_5_IGH	-	329547	331150	1604	69.3%
h1tg000084l_7_IGH	+	318984	321511	2528	h1tg000089l_5_IGH	-	595041	597568	2528	83.8%
h1tg000084l_7_IGH	+	318608	319847	1240	h1tg000089l_5_IGH	-	330760	332058	1299	71.6%
h1tg000084l_7_IGH	+	317367	319706	2340	h1tg000089l_5_IGH	-	454618	457085	2468	66.1%
h1tg000084l_7_IGH	+	317808	318992	1185	h1tg000089l_5_IGH	-	597974	598865	892	83.7%
h1tg000084l_7_IGH	+	318204	318554	351	h1tg000089l_5_IGH	-	540564	540911	348	80.5%
h1tg000084l_7_IGH	+	318204	318554	351	h1tg000089l_5_IGH	-	492448	492795	348	80.8%
h1tg000084l_7_IGH	+	318204	318554	351	h1tg000089l_5_IGH	-	433868	434215	348	80.8%
h1tg000084l_7_IGH	+	318206	318550	345	h1tg000089l_5_IGH	-	381205	381544	340	82.0%
h1tg000084l_7_IGH	+	318197	318547	351	h1tg000089l_5_IGH	-	374477	374785	309	85.9%
h1tg000084l_7_IGH	+	318197	318547	351	h1tg000089l_5_IGH	-	280827	281134	308	86.1%
h1tg000084l_7_IGH	+	318208	318526	319	h1tg000089l_5_IGH	-	111922	112289	368	82.5%
h1tg000084l_7_IGH	+	318190	318517	328	h1tg000089l_5_IGH	-	223893	224234	342	83.2%
h1tg000084l_7_IGH	+	318216	318515	300	h1tg000089l_5_IGH	-	351090	351407	318	85.6%
h1tg000084l_7_IGH	+	318184	318514	331	h1tg000089l_5_IGH	-	107321	107654	334	84.8%
h1tg000084l_7_IGH	+	318192	318513	322	h1tg000089l_5_IGH	-	217983	218314	332	81.3%
h1tg000084l_7_IGH	+	318187	318513	327	h1tg000089l_5_IGH	-	644100	644444	345	79.2%
h1tg000084l_7_IGH	+	317378	318512	1135	h1tg000089l_5_IGH	-	82114	83189	1076	65.9%
h1tg000084l_7_IGH	+	318200	318511	312	h1tg000089l_5_IGH	-	31898	32218	321	79.3%
h1tg000084l_7_IGH	+	318146	318511	366	h1tg000089l_5_IGH	-	84353	84710	358	85.5%
h1tg000084l_7_IGH	+	318209	318510	302	h1tg000089l_5_IGH	-	124066	124374	309	87.9%
h1tg000084l_7_IGH	+	317809	318509	701	h1tg000089l_5_IGH	-	680435	681137	703	72.5%
h1tg000084l_7_IGH	+	318204	318498	295	h1tg000089l_5_IGH	-	12323	12626	304	85.1%
h1tg000084l_7_IGH	+	318204	318497	294	h1tg000089l_5_IGH	-	18011	18312	302	79.5%
h1tg000084l_7_IGH	+	318204	318496	293	h1tg000089l_5_IGH	-	171179	171445	267	83.3%
h1tg000084l_7_IGH	+	318414	318495	82	h1tg000089l_5_IGH	-	374175	374257	83	90.1%
h1tg000084l_7_IGH	+	318414	318495	82	h1tg000089l_5_IGH	-	280525	280607	83	90.1%
h1tg000084l_7_IGH	+	318204	318495	292	h1tg000089l_5_IGH	-	19682	19982	301	85.4%
h1tg000084l_7_IGH	+	318204	318494	291	h1tg000089l_5_IGH	-	323618	323917	300	88.5%
h1tg000084l_7_IGH	+	318192	318487	296	h1tg000089l_5_IGH	-	300637	300942	306	84.7%
h1tg000084l_7_IGH	+	318185	318475	291	h1tg000089l_5_IGH	-	216562	216864	303	86.1%
h1tg000084l_7_IGH	+	318203	318453	251	h1tg000089l_5_IGH	-	302967	303229	263	89.4%
h1tg000084l_7_IGH	+	318204	318446	243	h1tg000089l_5_IGH	-	246408	246659	252	88.8%
h1tg000084l_7_IGH	+	318206	318407	202	h1tg000089l_5_IGH	-	229568	229766	199	79.8%
h1tg000084l_7_IGH	+	313995	314432	438	h1tg000089l_5_IGH	-	345707	346151	445	75.1%
h1tg000084l_7_IGH	+	314077	314396	320	h1tg000089l_5_IGH	-	173092	173403	312	81.9%
h1tg000084l_7_IGH	+	314049	314389	341	h1tg000089l_5_IGH	-	278845	279197	353	80.6%
h1tg000084l_7_IGH	+	314069	314385	317	h1tg000089l_5_IGH	-	527522	527842	321	78.4%
h1tg000084l_7_IGH	+	314091	314382	292	h1tg000089l_5_IGH	-	13291	13582	292	82.8%
h1tg000084l_7_IGH	+	314065	314382	318	h1tg000089l_5_IGH	-	627543	627867	325	79.6%
h1tg000084l_7_IGH	+	314065	314382	318	h1tg000089l_5_IGH	-	616673	616997	325	79.6%
h1tg000084l_7_IGH	+	314071	314382	312	h1tg000089l_5_IGH	-	651201	651513	313	80.1%
h1tg000084l_7_IGH	+	314069	314381	313	h1tg000089l_5_IGH	-	420824	421140	317	78.8%
h1tg000084l_7_IGH	+	314081	314379	299	h1tg000089l_5_IGH	-	345004	345316	313	80.9%
h1tg000084l_7_IGH	+	314095	314378	284	h1tg000089l_5_IGH	-	586136	586423	288	81.3%
h1tg000084l_7_IGH	+	314060	314375	316	h1tg000089l_5_IGH	-	385269	385583	315	83.9%
h1tg000084l_7_IGH	+	314049	314374	326	h1tg000089l_5_IGH	-	372512	372847	336	81.9%
h1tg000084l_7_IGH	+	314078	314374	297	h1tg000089l_5_IGH	-	222052	222351	300	81.7%
h1tg000084l_7_IGH	+	314069	314374	306	h1tg000089l_5_IGH	-	551777	552086	310	78.6%
h1tg000084l_7_IGH	+	314069	314374	306	h1tg000089l_5_IGH	-	479397	479706	310	78.6%
h1tg000084l_7_IGH	+	314068	314372	305	h1tg000089l_5_IGH	-	196885	197193	309	84.5%
h1tg000084l_7_IGH	+	314064	314369	306	h1tg000089l_5_IGH	-	764	1071	308	80.1%
h1tg000084l_7_IGH	+	314078	314369	292	h1tg000089l_5_IGH	-	306258	306542	285	84.8%
h1tg000084l_7_IGH	+	314117	314368	252	h1tg000089l_5_IGH	-	163932	164186	255	82.1%
h1tg000084l_7_IGH	+	314063	314368	306	h1tg000089l_5_IGH	-	131107	131427	321	75.2%
h1tg000084l_7_IGH	+	314081	314364	284	h1tg000089l_5_IGH	-	314405	314590	186	82.7%
h1tg000084l_7_IGH	+	314081	314364	284	h1tg000089l_5_IGH	-	287816	288096	281	81.1%
h1tg000084l_7_IGH	+	314059	314319	261	h1tg000089l_5_IGH	-	707739	708002	264	75.9%
h1tg000084l_7_IGH	+	314022	314302	281	h1tg000089l_5_IGH	-	389782	390064	283	77.3%
h1tg000084l_7_IGH	+	311975	312232	258	h1tg000089l_5_IGH	-	654942	655204	263	65.4%
h1tg000084l_7_IGH	+	307343	307613	271	h1tg000089l_5_IGH	-	692351	692650	300	87.3%
h1tg000084l_7_IGH	+	307341	307606	266	h1tg000089l_5_IGH	-	372512	372812	301	85.3%
h1tg000084l_7_IGH	+	307341	307606	266	h1tg000089l_5_IGH	-	278862	279162	301	85.0%
h1tg000084l_7_IGH	+	307328	307606	279	h1tg000089l_5_IGH	-	651209	651517	309	79.4%
h1tg000084l_7_IGH	+	307340	307606	267	h1tg000089l_5_IGH	-	638416	638716	301	82.0%
h1tg000084l_7_IGH	+	307340	307606	267	h1tg000089l_5_IGH	-	347293	347590	298	78.7%
h1tg000084l_7_IGH	+	307350	307605	256	h1tg000089l_5_IGH	-	13299	13584	286	83.1%
h1tg000084l_7_IGH	+	307343	307604	262	h1tg000089l_5_IGH	-	173114	173398	285	87.4%
h1tg000084l_7_IGH	+	307343	307604	262	h1tg000089l_5_IGH	-	131103	131401	299	81.6%
h1tg000084l_7_IGH	+	307343	307604	262	h1tg000089l_5_IGH	-	306255	306538	284	85.9%
h1tg000084l_7_IGH	+	307324	307589	266	h1tg000089l_5_IGH	-	144175	144476	302	82.0%
h1tg000084l_7_IGH	+	307324	307589	266	h1tg000089l_5_IGH	-	364641	364942	302	82.0%
h1tg000084l_7_IGH	+	307004	307086	83	h1tg000089l_5_IGH	-	385478	385559	82	90.1%
h1tg000084l_7_IGH	+	305298	305661	364	h1tg000089l_5_IGH	-	82107	82478	372	76.1%
h1tg000084l_7_IGH	+	305309	305656	348	h1tg000089l_5_IGH	-	84350	84697	348	80.8%
h1tg000084l_7_IGH	+	305322	305651	330	h1tg000089l_5_IGH	-	19665	19990	326	81.9%
h1tg000084l_7_IGH	+	305329	305639	311	h1tg000089l_5_IGH	-	323612	323921	310	78.6%
h1tg000084l_7_IGH	+	305330	305635	306	h1tg000089l_5_IGH	-	374512	374782	271	84.9%
h1tg000084l_7_IGH	+	305323	305635	313	h1tg000089l_5_IGH	-	280862	281134	273	85.7%
h1tg000084l_7_IGH	+	305340	305634	295	h1tg000089l_5_IGH	-	124081	124372	292	82.5%
h1tg000084l_7_IGH	+	305348	305634	287	h1tg000089l_5_IGH	-	351111	351404	294	81.0%
h1tg000084l_7_IGH	+	305321	305634	314	h1tg000089l_5_IGH	-	12326	12633	308	82.1%
h1tg000084l_7_IGH	+	305335	305634	300	h1tg000089l_5_IGH	-	381251	381544	294	84.0%
h1tg000084l_7_IGH	+	305302	305634	333	h1tg000089l_5_IGH	-	107338	107665	328	78.4%
h1tg000084l_7_IGH	+	305330	305633	304	h1tg000089l_5_IGH	-	218003	218313	311	83.8%
h1tg000084l_7_IGH	+	305325	305633	309	h1tg000089l_5_IGH	-	730184	730489	306	82.0%
h1tg000084l_7_IGH	+	305306	305632	327	h1tg000089l_5_IGH	-	223910	224245	336	77.8%
h1tg000084l_7_IGH	+	305325	305632	308	h1tg000089l_5_IGH	-	300633	300940	308	79.8%
h1tg000084l_7_IGH	+	305348	305623	276	h1tg000089l_5_IGH	-	301493	301772	280	81.0%
h1tg000084l_7_IGH	+	305348	305618	271	h1tg000089l_5_IGH	-	727591	727873	283	69.9%
h1tg000084l_7_IGH	+	305348	305618	271	h1tg000089l_5_IGH	-	1182	1439	258	70.5%
h1tg000084l_7_IGH	+	305338	305618	281	h1tg000089l_5_IGH	-	570357	570620	264	71.2%
h1tg000084l_7_IGH	+	305310	305613	304	h1tg000089l_5_IGH	-	81384	81685	302	76.4%
h1tg000084l_7_IGH	+	305325	305603	279	h1tg000089l_5_IGH	-	352888	353174	287	79.1%
h1tg000084l_7_IGH	+	305315	305603	289	h1tg000089l_5_IGH	-	234821	235112	292	79.6%
h1tg000084l_7_IGH	+	305310	305586	277	h1tg000089l_5_IGH	-	246407	246680	274	82.4%
h1tg000084l_7_IGH	+	292145	292483	339	h1tg000089l_5_IGH	-	420810	421132	323	68.0%
h1tg000084l_7_IGH	+	292096	292457	362	h1tg000089l_5_IGH	-	586145	586482	338	74.6%
h1tg000084l_7_IGH	+	292145	292456	312	h1tg000089l_5_IGH	-	527539	527834	296	69.2%
h1tg000084l_7_IGH	+	292145	292456	312	h1tg000089l_5_IGH	-	452519	452814	296	69.5%
h1tg000084l_7_IGH	+	292145	292456	312	h1tg000089l_5_IGH	-	445106	445401	296	68.5%
h1tg000084l_7_IGH	+	292145	292456	312	h1tg000089l_5_IGH	-	551783	552078	296	69.2%
h1tg000084l_7_IGH	+	292145	292456	312	h1tg000089l_5_IGH	-	503666	503961	296	68.5%
h1tg000084l_7_IGH	+	292145	292456	312	h1tg000089l_5_IGH	-	479403	479698	296	69.2%
h1tg000084l_7_IGH	+	292148	292456	309	h1tg000089l_5_IGH	-	627557	627850	294	70.5%
h1tg000084l_7_IGH	+	292148	292456	309	h1tg000089l_5_IGH	-	616687	616980	294	70.5%
h1tg000084l_7_IGH	+	292148	292456	309	h1tg000089l_5_IGH	-	317057	317350	294	73.6%
h1tg000084l_7_IGH	+	292148	292456	309	h1tg000089l_5_IGH	-	638422	638714	293	70.8%
h1tg000084l_7_IGH	+	290179	292445	2267	h1tg000089l_5_IGH	-	364641	366403	1763	65.6%
h1tg000084l_7_IGH	+	290427	291229	803	h1tg000089l_5_IGH	-	57532	58158	627	71.7%
h1tg000084l_7_IGH	+	289500	291229	1730	h1tg000089l_5_IGH	-	329690	331231	1542	72.8%
h1tg000084l_7_IGH	+	290910	291078	169	h1tg000089l_5_IGH	-	345359	345536	178	70.4%
h1tg000084l_7_IGH	+	290832	291036	205	h1tg000089l_5_IGH	-	345377	345552	176	75.6%
h1tg000084l_7_IGH	+	290332	290577	246	h1tg000089l_5_IGH	-	745040	745283	244	71.9%
h1tg000084l_7_IGH	+	290381	290523	143	h1tg000089l_5_IGH	-	538645	538777	133	72.0%
h1tg000084l_7_IGH	+	290381	290523	143	h1tg000089l_5_IGH	-	513918	514050	133	72.7%
h1tg000084l_7_IGH	+	290381	290523	143	h1tg000089l_5_IGH	-	490526	490658	133	72.0%
h1tg000084l_7_IGH	+	290381	290523	143	h1tg000089l_5_IGH	-	465793	465925	133	72.7%
h1tg000084l_7_IGH	+	290381	290523	143	h1tg000089l_5_IGH	-	431949	432081	133	72.0%
h1tg000084l_7_IGH	+	290381	290523	143	h1tg000089l_5_IGH	-	407225	407357	133	72.0%
h1tg000084l_7_IGH	+	272898	273177	280	h1tg000089l_5_IGH	-	638390	638665	276	81.7%
h1tg000084l_7_IGH	+	272898	273177	280	h1tg000089l_5_IGH	-	627522	627801	280	79.8%
h1tg000084l_7_IGH	+	272898	273177	280	h1tg000089l_5_IGH	-	616652	616931	280	79.8%
h1tg000084l_7_IGH	+	272898	273171	274	h1tg000089l_5_IGH	-	163899	164173	275	86.8%
h1tg000084l_7_IGH	+	272897	273171	275	h1tg000089l_5_IGH	-	278837	279113	277	82.8%
h1tg000084l_7_IGH	+	272898	273170	273	h1tg000089l_5_IGH	-	347272	347539	268	79.9%
h1tg000084l_7_IGH	+	272897	273166	270	h1tg000089l_5_IGH	-	372492	372763	272	82.9%
h1tg000084l_7_IGH	+	272898	273165	268	h1tg000089l_5_IGH	-	385250	385510	261	86.7%
h1tg000084l_7_IGH	+	272898	273159	262	h1tg000089l_5_IGH	-	707710	707931	222	81.4%
h1tg000084l_7_IGH	+	272898	273146	249	h1tg000089l_5_IGH	-	306254	306490	237	85.2%
h1tg000084l_7_IGH	+	272898	273145	248	h1tg000089l_5_IGH	-	452321	452762	442	80.4%
h1tg000084l_7_IGH	+	272898	273145	248	h1tg000089l_5_IGH	-	444911	445349	439	79.2%
h1tg000084l_7_IGH	+	272898	273145	248	h1tg000089l_5_IGH	-	586142	586388	247	87.4%
h1tg000084l_7_IGH	+	272898	273145	248	h1tg000089l_5_IGH	-	345014	345267	254	86.7%
h1tg000084l_7_IGH	+	272898	273144	247	h1tg000089l_5_IGH	-	503473	503909	437	79.1%
h1tg000084l_7_IGH	+	272898	273141	244	h1tg000089l_5_IGH	-	527345	527782	438	81.3%
h1tg000084l_7_IGH	+	272898	273140	243	h1tg000089l_5_IGH	-	420645	421080	436	81.2%
h1tg000084l_7_IGH	+	263783	264174	392	h1tg000089l_5_IGH	-	538224	538605	382	69.1%
h1tg000084l_7_IGH	+	263783	264174	392	h1tg000089l_5_IGH	-	513497	513878	382	70.9%
h1tg000084l_7_IGH	+	263783	264174	392	h1tg000089l_5_IGH	-	490105	490486	382	69.1%
h1tg000084l_7_IGH	+	263783	264174	392	h1tg000089l_5_IGH	-	465372	465753	382	70.4%
h1tg000084l_7_IGH	+	263783	264174	392	h1tg000089l_5_IGH	-	431528	431909	382	69.1%
h1tg000084l_7_IGH	+	263783	264174	392	h1tg000089l_5_IGH	-	406804	407185	382	69.1%
h1tg000084l_7_IGH	+	263783	264174	392	h1tg000089l_5_IGH	-	186837	187223	387	69.7%
h1tg000084l_7_IGH	+	263783	264172	390	h1tg000089l_5_IGH	-	168939	169324	386	69.5%
h1tg000084l_7_IGH	+	261309	261605	297	h1tg000089l_5_IGH	-	278833	279130	298	79.7%
h1tg000084l_7_IGH	+	261309	261601	293	h1tg000089l_5_IGH	-	692335	692620	286	80.4%
h1tg000084l_7_IGH	+	261309	261600	292	h1tg000089l_5_IGH	-	372491	372780	290	79.3%
h1tg000084l_7_IGH	+	261309	261599	291	h1tg000089l_5_IGH	-	389740	389975	236	83.1%
h1tg000084l_7_IGH	+	261309	261578	270	h1tg000089l_5_IGH	-	216085	216353	269	81.1%
h1tg000084l_7_IGH	+	261309	261562	254	h1tg000089l_5_IGH	-	364641	365010	370	80.3%
h1tg000084l_7_IGH	+	261309	261562	254	h1tg000089l_5_IGH	-	144175	144544	370	79.9%
h1tg000084l_7_IGH	+	258483	258957	475	h1tg000089l_5_IGH	-	330413	330875	463	74.2%
h1tg000084l_7_IGH	+	258013	258489	477	h1tg000089l_5_IGH	-	101570	102012	443	69.5%
h1tg000084l_7_IGH	+	257833	258480	648	h1tg000089l_5_IGH	-	580924	581625	702	68.3%
h1tg000084l_7_IGH	+	258095	258480	386	h1tg000089l_5_IGH	-	682458	682844	387	72.5%
h1tg000084l_7_IGH	+	258074	258480	407	h1tg000089l_5_IGH	-	585701	586108	408	71.3%
h1tg000084l_7_IGH	+	257932	258480	549	h1tg000089l_5_IGH	-	456505	457062	558	70.5%
h1tg000084l_7_IGH	+	257928	258480	553	h1tg000089l_5_IGH	-	738444	738990	547	70.0%
h1tg000084l_7_IGH	+	257932	258480	549	h1tg000089l_5_IGH	-	657908	658465	558	70.5%
h1tg000084l_7_IGH	+	256024	256246	223	h1tg000089l_5_IGH	-	13275	13493	219	80.8%
h1tg000084l_7_IGH	+	256025	256237	213	h1tg000089l_5_IGH	-	76958	77178	221	73.1%
h1tg000084l_7_IGH	+	256025	256237	213	h1tg000089l_5_IGH	-	345751	345966	216	72.2%
h1tg000084l_7_IGH	+	256024	256218	195	h1tg000089l_5_IGH	-	483236	483433	198	77.3%
h1tg000084l_7_IGH	+	256024	256217	194	h1tg000089l_5_IGH	-	424661	424857	197	77.2%
h1tg000084l_7_IGH	+	256025	256216	192	h1tg000089l_5_IGH	-	196889	197078	190	77.7%
h1tg000084l_7_IGH	+	256024	256215	192	h1tg000089l_5_IGH	-	507520	507712	193	77.5%
h1tg000084l_7_IGH	+	256024	256215	192	h1tg000089l_5_IGH	-	459395	459587	193	77.5%
h1tg000084l_7_IGH	+	256024	256212	189	h1tg000089l_5_IGH	-	531365	531554	190	76.6%
h1tg000084l_7_IGH	+	256024	256212	189	h1tg000089l_5_IGH	-	448952	449142	191	77.1%
h1tg000084l_7_IGH	+	250360	250782	423	h1tg000089l_5_IGH	-	707604	707997	394	73.5%
h1tg000084l_7_IGH	+	250374	250703	330	h1tg000089l_5_IGH	-	317022	317348	327	78.9%
h1tg000084l_7_IGH	+	250374	250701	328	h1tg000089l_5_IGH	-	551739	552073	335	73.9%
h1tg000084l_7_IGH	+	250374	250701	328	h1tg000089l_5_IGH	-	479359	479693	335	73.9%
h1tg000084l_7_IGH	+	250374	250701	328	h1tg000089l_5_IGH	-	503628	503956	329	73.3%
h1tg000084l_7_IGH	+	250374	250701	328	h1tg000089l_5_IGH	-	445067	445396	330	73.9%
