#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	918430	918717	288	h2tg000042l_9_IGH	-	302929	303220	292	85.4%
h1tg000081l_7_IGH	+	918430	918717	288	h2tg000042l_9_IGH	-	246093	246383	291	82.3%
h1tg000081l_7_IGH	+	922328	922767	440	h2tg000042l_9_IGH	-	606474	606885	412	79.0%
h1tg000081l_7_IGH	+	922417	922772	356	h2tg000042l_9_IGH	-	610130	610497	368	77.7%
h1tg000081l_7_IGH	+	922420	922773	354	h2tg000042l_9_IGH	-	19394	19729	336	80.5%
h1tg000081l_7_IGH	+	922434	922772	339	h2tg000042l_9_IGH	-	183432	183756	325	81.8%
h1tg000081l_7_IGH	+	922442	922786	345	h2tg000042l_9_IGH	-	597801	598125	325	76.7%
h1tg000081l_7_IGH	+	922451	922799	349	h2tg000042l_9_IGH	-	585053	585407	355	84.8%
h1tg000081l_7_IGH	+	922452	922780	329	h2tg000042l_9_IGH	-	94629	94974	346	75.3%
h1tg000081l_7_IGH	+	922454	922740	287	h2tg000042l_9_IGH	-	258891	259181	291	79.1%
h1tg000081l_7_IGH	+	922454	922772	319	h2tg000042l_9_IGH	-	119891	120209	319	83.1%
h1tg000081l_7_IGH	+	922456	922717	262	h2tg000042l_9_IGH	-	270493	270755	263	85.9%
h1tg000081l_7_IGH	+	922458	922597	140	h2tg000042l_9_IGH	-	416254	416391	138	82.6%
h1tg000081l_7_IGH	+	922458	922801	344	h2tg000042l_9_IGH	-	538872	539216	345	81.4%
h1tg000081l_7_IGH	+	922461	922770	310	h2tg000042l_9_IGH	-	406540	406849	310	74.2%
h1tg000081l_7_IGH	+	922464	922771	308	h2tg000042l_9_IGH	-	633441	633751	311	82.4%
h1tg000081l_7_IGH	+	922465	922772	308	h2tg000042l_9_IGH	-	311663	311966	304	81.9%
h1tg000081l_7_IGH	+	922465	922771	307	h2tg000042l_9_IGH	-	96838	97145	308	86.3%
h1tg000081l_7_IGH	+	922468	922770	303	h2tg000042l_9_IGH	-	242039	242347	309	81.7%
h1tg000081l_7_IGH	+	922469	922770	302	h2tg000042l_9_IGH	-	304923	305191	269	82.5%
h1tg000081l_7_IGH	+	922470	922769	300	h2tg000042l_9_IGH	-	17729	18025	297	79.6%
h1tg000081l_7_IGH	+	922473	922771	299	h2tg000042l_9_IGH	-	631860	632158	299	82.5%
h1tg000081l_7_IGH	+	922478	922768	291	h2tg000042l_9_IGH	-	124575	124902	328	80.7%
h1tg000081l_7_IGH	+	922478	922771	294	h2tg000042l_9_IGH	-	136703	136995	293	84.3%
h1tg000081l_7_IGH	+	922484	922772	289	h2tg000042l_9_IGH	-	551952	552238	287	81.8%
h1tg000081l_7_IGH	+	922486	922763	278	h2tg000042l_9_IGH	-	583055	583333	279	78.0%
h1tg000081l_7_IGH	+	922596	922774	179	h2tg000042l_9_IGH	-	637604	637783	180	80.8%
h1tg000081l_7_IGH	+	922604	922771	168	h2tg000042l_9_IGH	-	3388	3556	169	77.8%
h1tg000081l_7_IGH	+	933001	933297	297	h2tg000042l_9_IGH	-	258891	259190	300	77.6%
h1tg000081l_7_IGH	+	933009	933327	319	h2tg000042l_9_IGH	-	721819	722123	305	79.4%
h1tg000081l_7_IGH	+	933036	933329	294	h2tg000042l_9_IGH	-	136701	136994	294	76.2%
h1tg000081l_7_IGH	+	933163	933346	184	h2tg000042l_9_IGH	-	637585	637769	185	80.7%
h1tg000081l_7_IGH	+	944702	945199	498	h2tg000042l_9_IGH	-	409729	410215	487	76.7%
h1tg000081l_7_IGH	+	944861	945205	345	h2tg000042l_9_IGH	-	185364	185741	378	81.2%
h1tg000081l_7_IGH	+	944864	945119	256	h2tg000042l_9_IGH	-	157010	157260	251	78.1%
h1tg000081l_7_IGH	+	944909	945233	325	h2tg000042l_9_IGH	-	555963	556307	345	76.3%
h1tg000081l_7_IGH	+	944909	945217	309	h2tg000042l_9_IGH	-	315771	316097	327	81.3%
h1tg000081l_7_IGH	+	944910	945184	275	h2tg000042l_9_IGH	-	156809	157111	303	81.0%
h1tg000081l_7_IGH	+	944911	945027	117	h2tg000042l_9_IGH	-	628959	629074	116	80.2%
h1tg000081l_7_IGH	+	944911	945199	289	h2tg000042l_9_IGH	-	461	768	308	83.4%
h1tg000081l_7_IGH	+	944912	945207	296	h2tg000042l_9_IGH	-	302916	303244	329	81.6%
h1tg000081l_7_IGH	+	944913	945203	291	h2tg000042l_9_IGH	-	240117	240434	318	80.1%
h1tg000081l_7_IGH	+	944915	945238	324	h2tg000042l_9_IGH	-	355077	355432	356	73.9%
h1tg000081l_7_IGH	+	944915	945205	291	h2tg000042l_9_IGH	-	455018	455335	318	82.6%
h1tg000081l_7_IGH	+	944915	945230	316	h2tg000042l_9_IGH	-	195259	195597	339	83.1%
h1tg000081l_7_IGH	+	944915	945225	311	h2tg000042l_9_IGH	-	220912	221241	330	85.2%
h1tg000081l_7_IGH	+	944916	945126	211	h2tg000042l_9_IGH	-	320292	320529	238	82.0%
h1tg000081l_7_IGH	+	944916	945200	285	h2tg000042l_9_IGH	-	351277	351585	309	80.6%
h1tg000081l_7_IGH	+	944916	945204	289	h2tg000042l_9_IGH	-	375108	375420	313	82.9%
h1tg000081l_7_IGH	+	944918	945242	325	h2tg000042l_9_IGH	-	587122	587493	372	81.7%
h1tg000081l_7_IGH	+	944923	945205	283	h2tg000042l_9_IGH	-	143712	144023	312	77.7%
h1tg000081l_7_IGH	+	944923	945316	394	h2tg000042l_9_IGH	-	509303	509708	406	75.3%
h1tg000081l_7_IGH	+	944926	945206	281	h2tg000042l_9_IGH	-	246082	246386	305	84.5%
h1tg000081l_7_IGH	+	944928	945198	271	h2tg000042l_9_IGH	-	498278	498572	295	85.8%
h1tg000081l_7_IGH	+	944929	945202	274	h2tg000042l_9_IGH	-	57659	57955	297	83.0%
h1tg000081l_7_IGH	+	944929	945205	277	h2tg000042l_9_IGH	-	609688	609990	303	84.4%
h1tg000081l_7_IGH	+	944937	945205	269	h2tg000042l_9_IGH	-	13002	13293	292	85.2%
h1tg000081l_7_IGH	+	944965	945207	243	h2tg000042l_9_IGH	-	176149	176415	267	82.1%
h1tg000081l_7_IGH	+	944983	945060	78	h2tg000042l_9_IGH	-	553035	553112	78	87.2%
h1tg000081l_7_IGH	+	945010	945207	198	h2tg000042l_9_IGH	-	726370	726590	221	85.1%
h1tg000081l_7_IGH	+	945082	945199	118	h2tg000042l_9_IGH	-	376512	376631	120	70.1%
h1tg000081l_7_IGH	+	945082	945199	118	h2tg000042l_9_IGH	-	352675	352794	120	72.2%
h1tg000081l_7_IGH	+	953538	953889	352	h2tg000042l_9_IGH	-	315765	316107	343	77.5%
h1tg000081l_7_IGH	+	953539	953866	328	h2tg000042l_9_IGH	-	455030	455347	318	77.4%
h1tg000081l_7_IGH	+	953547	953867	321	h2tg000042l_9_IGH	-	355128	355440	313	79.4%
h1tg000081l_7_IGH	+	953553	953866	314	h2tg000042l_9_IGH	-	220937	221245	309	80.2%
h1tg000081l_7_IGH	+	953553	953866	314	h2tg000042l_9_IGH	-	351282	351600	319	76.6%
h1tg000081l_7_IGH	+	953556	953866	311	h2tg000042l_9_IGH	-	240125	240432	308	76.3%
h1tg000081l_7_IGH	+	953573	953667	95	h2tg000042l_9_IGH	-	628959	629052	94	80.9%
h1tg000081l_7_IGH	+	953573	953868	296	h2tg000042l_9_IGH	-	459	748	290	81.0%
h1tg000081l_7_IGH	+	953573	953866	294	h2tg000042l_9_IGH	-	185374	185651	278	84.5%
h1tg000081l_7_IGH	+	953573	953904	332	h2tg000042l_9_IGH	-	509359	509698	340	78.5%
h1tg000081l_7_IGH	+	953573	953864	292	h2tg000042l_9_IGH	-	498283	498567	285	83.2%
h1tg000081l_7_IGH	+	953573	953866	294	h2tg000042l_9_IGH	-	246091	246379	289	82.4%
h1tg000081l_7_IGH	+	953573	953866	294	h2tg000042l_9_IGH	-	556001	556288	288	83.0%
h1tg000081l_7_IGH	+	953574	953862	289	h2tg000042l_9_IGH	-	609702	609985	284	80.3%
h1tg000081l_7_IGH	+	953574	953866	293	h2tg000042l_9_IGH	-	302927	303215	289	82.0%
h1tg000081l_7_IGH	+	953574	953866	293	h2tg000042l_9_IGH	-	587185	587477	293	82.5%
h1tg000081l_7_IGH	+	953582	953980	399	h2tg000042l_9_IGH	-	441997	442381	385	75.5%
h1tg000081l_7_IGH	+	953582	953866	285	h2tg000042l_9_IGH	-	143722	144004	283	79.6%
h1tg000081l_7_IGH	+	953582	953866	285	h2tg000042l_9_IGH	-	57666	57944	279	81.7%
h1tg000081l_7_IGH	+	953583	953865	283	h2tg000042l_9_IGH	-	409734	410010	277	83.4%
h1tg000081l_7_IGH	+	953584	953866	283	h2tg000042l_9_IGH	-	375117	375394	278	81.2%
h1tg000081l_7_IGH	+	953605	953866	262	h2tg000042l_9_IGH	-	176161	176415	255	83.9%
h1tg000081l_7_IGH	+	953648	953865	218	h2tg000042l_9_IGH	-	726384	726592	209	80.9%
h1tg000081l_7_IGH	+	953684	953864	181	h2tg000042l_9_IGH	-	185533	185693	161	73.6%
h1tg000081l_7_IGH	+	953688	953869	182	h2tg000042l_9_IGH	-	221095	221246	152	70.7%
h1tg000081l_7_IGH	+	953688	953864	177	h2tg000042l_9_IGH	-	609866	610011	146	67.1%
h1tg000081l_7_IGH	+	956816	957228	413	h2tg000042l_9_IGH	-	606475	606893	419	73.4%
h1tg000081l_7_IGH	+	956890	957235	346	h2tg000042l_9_IGH	-	119890	120233	344	80.5%
h1tg000081l_7_IGH	+	956890	957232	343	h2tg000042l_9_IGH	-	94639	94982	344	74.9%
h1tg000081l_7_IGH	+	956896	957272	377	h2tg000042l_9_IGH	-	447891	448267	377	76.4%
h1tg000081l_7_IGH	+	956897	957253	357	h2tg000042l_9_IGH	-	96818	97167	350	81.0%
h1tg000081l_7_IGH	+	956898	957237	340	h2tg000042l_9_IGH	-	93878	94213	336	76.4%
h1tg000081l_7_IGH	+	956902	957236	335	h2tg000042l_9_IGH	-	484263	484591	329	77.5%
h1tg000081l_7_IGH	+	956909	957202	294	h2tg000042l_9_IGH	-	258891	259187	297	80.3%
h1tg000081l_7_IGH	+	956916	957240	325	h2tg000042l_9_IGH	-	538895	539216	322	83.5%
h1tg000081l_7_IGH	+	956917	957714	798	h2tg000042l_9_IGH	-	609643	610441	799	76.9%
h1tg000081l_7_IGH	+	956917	957233	317	h2tg000042l_9_IGH	-	311664	311966	303	79.9%
h1tg000081l_7_IGH	+	956918	957956	1039	h2tg000042l_9_IGH	-	239906	240891	986	73.3%
h1tg000081l_7_IGH	+	956918	957240	323	h2tg000042l_9_IGH	-	633429	633751	323	81.4%
h1tg000081l_7_IGH	+	956926	957233	308	h2tg000042l_9_IGH	-	12032	12339	308	80.8%
h1tg000081l_7_IGH	+	956929	957235	307	h2tg000042l_9_IGH	-	17725	18027	303	80.1%
h1tg000081l_7_IGH	+	956931	957233	303	h2tg000042l_9_IGH	-	597821	598097	277	85.1%
h1tg000081l_7_IGH	+	956931	957237	307	h2tg000042l_9_IGH	-	242034	242345	312	78.7%
h1tg000081l_7_IGH	+	956933	957233	301	h2tg000042l_9_IGH	-	363482	363782	301	77.7%
h1tg000081l_7_IGH	+	956933	957233	301	h2tg000042l_9_IGH	-	339661	339961	301	78.4%
h1tg000081l_7_IGH	+	956934	957233	300	h2tg000042l_9_IGH	-	183433	183698	266	82.2%
h1tg000081l_7_IGH	+	956934	957236	303	h2tg000042l_9_IGH	-	631857	632158	302	80.1%
h1tg000081l_7_IGH	+	956935	957238	304	h2tg000042l_9_IGH	-	304917	305186	270	82.6%
h1tg000081l_7_IGH	+	956939	957265	327	h2tg000042l_9_IGH	-	136678	136995	318	80.2%
h1tg000081l_7_IGH	+	956945	957217	273	h2tg000042l_9_IGH	-	393948	394204	257	75.5%
h1tg000081l_7_IGH	+	956946	957662	717	h2tg000042l_9_IGH	-	463	1139	677	73.8%
h1tg000081l_7_IGH	+	956947	957222	276	h2tg000042l_9_IGH	-	583058	583333	276	77.5%
h1tg000081l_7_IGH	+	957066	957233	168	h2tg000042l_9_IGH	-	3388	3555	168	76.8%
h1tg000081l_7_IGH	+	957150	957233	84	h2tg000042l_9_IGH	-	304584	304666	83	81.9%
h1tg000081l_7_IGH	+	957349	957710	362	h2tg000042l_9_IGH	-	89414	89776	363	74.8%
h1tg000081l_7_IGH	+	957358	957672	315	h2tg000042l_9_IGH	-	246083	246399	317	80.3%
h1tg000081l_7_IGH	+	957359	957708	350	h2tg000042l_9_IGH	-	315763	316090	328	83.6%
h1tg000081l_7_IGH	+	957370	957695	326	h2tg000042l_9_IGH	-	442072	442398	327	78.9%
h1tg000081l_7_IGH	+	957371	957705	335	h2tg000042l_9_IGH	-	185350	185658	309	86.0%
h1tg000081l_7_IGH	+	957371	957721	351	h2tg000042l_9_IGH	-	587136	587485	350	80.8%
h1tg000081l_7_IGH	+	957373	957690	318	h2tg000042l_9_IGH	-	555975	556293	319	79.6%
h1tg000081l_7_IGH	+	957373	957687	315	h2tg000042l_9_IGH	-	509388	509703	316	81.6%
h1tg000081l_7_IGH	+	957374	957695	322	h2tg000042l_9_IGH	-	498250	498571	322	84.4%
h1tg000081l_7_IGH	+	957374	957690	317	h2tg000042l_9_IGH	-	566535	566852	318	80.3%
h1tg000081l_7_IGH	+	957374	957689	316	h2tg000042l_9_IGH	-	195254	195577	324	81.5%
h1tg000081l_7_IGH	+	957374	957689	316	h2tg000042l_9_IGH	-	302902	303220	319	83.2%
h1tg000081l_7_IGH	+	957382	957709	328	h2tg000042l_9_IGH	-	12966	13293	328	81.3%
h1tg000081l_7_IGH	+	957383	957666	284	h2tg000042l_9_IGH	-	57664	57948	285	84.0%
h1tg000081l_7_IGH	+	957388	957662	275	h2tg000042l_9_IGH	-	409735	410010	276	84.7%
h1tg000081l_7_IGH	+	957452	957682	231	h2tg000042l_9_IGH	-	726367	726591	225	83.9%
h1tg000081l_7_IGH	+	965274	965373	100	h2tg000042l_9_IGH	-	78792	78891	100	74.0%
h1tg000081l_7_IGH	+	965274	965373	100	h2tg000042l_9_IGH	-	389569	389668	100	74.0%
h1tg000081l_7_IGH	+	965294	965373	80	h2tg000042l_9_IGH	-	57409	57488	80	81.2%
h1tg000081l_7_IGH	+	965294	965373	80	h2tg000042l_9_IGH	-	518186	518265	80	82.5%
h1tg000081l_7_IGH	+	968228	969129	902	h2tg000042l_9_IGH	-	625745	626641	897	74.9%
h1tg000081l_7_IGH	+	968233	972906	4674	h2tg000042l_9_IGH	-	505031	509227	4197	64.9%
h1tg000081l_7_IGH	+	970308	972957	2650	h2tg000042l_9_IGH	-	517494	520146	2653	94.3%
h1tg000081l_7_IGH	+	970461	970969	509	h2tg000042l_9_IGH	-	421455	421951	497	72.2%
h1tg000081l_7_IGH	+	970584	970841	258	h2tg000042l_9_IGH	-	402868	403127	260	88.8%
h1tg000081l_7_IGH	+	970971	971748	778	h2tg000042l_9_IGH	-	420306	421090	785	72.2%
h1tg000081l_7_IGH	+	971498	972956	1459	h2tg000042l_9_IGH	-	438060	439309	1250	67.1%
h1tg000081l_7_IGH	+	971547	972309	763	h2tg000042l_9_IGH	-	78747	79513	767	94.4%
h1tg000081l_7_IGH	+	971620	972811	1192	h2tg000042l_9_IGH	-	76985	78009	1025	65.5%
h1tg000081l_7_IGH	+	971911	972448	538	h2tg000042l_9_IGH	-	389385	389925	541	91.1%
h1tg000081l_7_IGH	+	972135	972271	137	h2tg000042l_9_IGH	-	337695	337831	137	91.2%
h1tg000081l_7_IGH	+	972135	972271	137	h2tg000042l_9_IGH	-	361515	361651	137	92.0%
h1tg000081l_7_IGH	+	972178	972959	782	h2tg000042l_9_IGH	-	56723	57495	773	94.0%
h1tg000081l_7_IGH	+	972247	972452	206	h2tg000042l_9_IGH	-	165098	165303	206	70.4%
h1tg000081l_7_IGH	+	972506	972961	456	h2tg000042l_9_IGH	-	364154	364619	466	92.3%
h1tg000081l_7_IGH	+	972506	972961	456	h2tg000042l_9_IGH	-	340337	340797	461	92.8%
h1tg000081l_7_IGH	+	972622	972944	323	h2tg000042l_9_IGH	-	69832	70153	322	87.3%
h1tg000081l_7_IGH	+	972638	972971	334	h2tg000042l_9_IGH	-	485776	486104	329	86.6%
h1tg000081l_7_IGH	+	972736	972960	225	h2tg000042l_9_IGH	-	156165	156388	224	87.0%
h1tg000081l_7_IGH	+	972814	972955	142	h2tg000042l_9_IGH	-	158800	158945	146	93.0%
h1tg000081l_7_IGH	+	972851	972944	94	h2tg000042l_9_IGH	-	429700	429795	96	87.1%
h1tg000081l_7_IGH	+	972894	972946	53	h2tg000042l_9_IGH	-	409085	409137	53	92.5%
h1tg000081l_7_IGH	+	972960	973867	908	h2tg000042l_9_IGH	-	621013	621913	901	75.4%
h1tg000081l_7_IGH	+	972960	974295	1336	h2tg000042l_9_IGH	-	457247	458595	1349	71.0%
h1tg000081l_7_IGH	+	973135	974350	1216	h2tg000042l_9_IGH	-	235531	236814	1284	63.6%
h1tg000081l_7_IGH	+	979038	979384	347	h2tg000042l_9_IGH	-	302920	303260	341	77.3%
h1tg000081l_7_IGH	+	979058	979183	126	h2tg000042l_9_IGH	-	628959	629083	125	77.4%
h1tg000081l_7_IGH	+	979069	979400	332	h2tg000042l_9_IGH	-	220915	221246	332	78.5%
h1tg000081l_7_IGH	+	979070	979384	315	h2tg000042l_9_IGH	-	89447	89763	317	79.2%
h1tg000081l_7_IGH	+	979075	979416	342	h2tg000042l_9_IGH	-	57629	57969	341	78.7%
h1tg000081l_7_IGH	+	979086	979371	286	h2tg000042l_9_IGH	-	355132	355418	287	76.0%
h1tg000081l_7_IGH	+	979086	979384	299	h2tg000042l_9_IGH	-	555994	556292	299	81.5%
h1tg000081l_7_IGH	+	979086	979309	224	h2tg000042l_9_IGH	-	320292	320516	225	76.3%
h1tg000081l_7_IGH	+	979094	979383	290	h2tg000042l_9_IGH	-	13006	13293	288	80.8%
h1tg000081l_7_IGH	+	980635	980985	351	h2tg000042l_9_IGH	-	89410	89774	365	78.6%
h1tg000081l_7_IGH	+	980639	980952	314	h2tg000042l_9_IGH	-	57665	57973	309	79.4%
h1tg000081l_7_IGH	+	980646	980972	327	h2tg000042l_9_IGH	-	498261	498587	327	81.3%
h1tg000081l_7_IGH	+	980649	980979	331	h2tg000042l_9_IGH	-	240109	240431	323	76.3%
h1tg000081l_7_IGH	+	980650	980940	291	h2tg000042l_9_IGH	-	156809	157221	413	80.0%
h1tg000081l_7_IGH	+	980650	980972	323	h2tg000042l_9_IGH	-	609677	609997	321	81.4%
h1tg000081l_7_IGH	+	980658	980972	315	h2tg000042l_9_IGH	-	195273	195581	309	80.3%
h1tg000081l_7_IGH	+	980660	980960	301	h2tg000042l_9_IGH	-	587176	587484	309	79.7%
h1tg000081l_7_IGH	+	980663	980957	295	h2tg000042l_9_IGH	-	220931	221228	298	81.3%
h1tg000081l_7_IGH	+	980663	980969	307	h2tg000042l_9_IGH	-	375099	375408	310	75.8%
h1tg000081l_7_IGH	+	980663	980949	287	h2tg000042l_9_IGH	-	463	751	289	79.3%
h1tg000081l_7_IGH	+	980663	980972	310	h2tg000042l_9_IGH	-	555985	556291	307	83.0%
h1tg000081l_7_IGH	+	980663	980938	276	h2tg000042l_9_IGH	-	355139	355417	279	79.4%
h1tg000081l_7_IGH	+	980663	980973	311	h2tg000042l_9_IGH	-	143705	144016	312	76.7%
h1tg000081l_7_IGH	+	980672	980952	281	h2tg000042l_9_IGH	-	13011	13291	281	84.6%
h1tg000081l_7_IGH	+	980727	980792	66	h2tg000042l_9_IGH	-	553034	553099	66	83.3%
h1tg000081l_7_IGH	+	980730	980969	240	h2tg000042l_9_IGH	-	726373	726598	226	81.9%
h1tg000081l_7_IGH	+	984910	985079	170	h2tg000042l_9_IGH	-	647323	647523	201	78.8%
h1tg000081l_7_IGH	+	984914	985093	180	h2tg000042l_9_IGH	-	351397	351576	180	76.5%
h1tg000081l_7_IGH	+	984914	985142	229	h2tg000042l_9_IGH	-	375182	375411	230	76.7%
h1tg000081l_7_IGH	+	984915	985079	165	h2tg000042l_9_IGH	-	315921	316077	157	82.2%
h1tg000081l_7_IGH	+	984918	985029	112	h2tg000042l_9_IGH	-	498293	498436	144	73.2%
h1tg000081l_7_IGH	+	984918	985079	162	h2tg000042l_9_IGH	-	157063	157207	145	84.7%
h1tg000081l_7_IGH	+	984918	985079	162	h2tg000042l_9_IGH	-	587313	587480	168	81.4%
h1tg000081l_7_IGH	+	984918	985079	162	h2tg000042l_9_IGH	-	498409	498569	161	84.4%
h1tg000081l_7_IGH	+	984918	985195	278	h2tg000042l_9_IGH	-	185347	185653	307	77.5%
h1tg000081l_7_IGH	+	984918	985076	159	h2tg000042l_9_IGH	-	156931	157090	160	81.1%
h1tg000081l_7_IGH	+	984918	985079	162	h2tg000042l_9_IGH	-	89580	89749	170	81.5%
h1tg000081l_7_IGH	+	984918	985142	225	h2tg000042l_9_IGH	-	442166	442392	227	78.2%
h1tg000081l_7_IGH	+	984918	985142	225	h2tg000042l_9_IGH	-	246155	246381	227	77.3%
h1tg000081l_7_IGH	+	984918	985142	225	h2tg000042l_9_IGH	-	302991	303218	228	76.8%
h1tg000081l_7_IGH	+	984918	985092	175	h2tg000042l_9_IGH	-	320340	320514	175	80.5%
h1tg000081l_7_IGH	+	984918	985198	281	h2tg000042l_9_IGH	-	609676	609988	313	76.0%
h1tg000081l_7_IGH	+	984927	985079	153	h2tg000042l_9_IGH	-	13139	13290	152	84.7%
h1tg000081l_7_IGH	+	984930	985079	150	h2tg000042l_9_IGH	-	409861	410010	150	83.1%
h1tg000081l_7_IGH	+	985075	985569	495	h2tg000042l_9_IGH	-	644595	645087	493	93.3%
h1tg000081l_7_IGH	+	991895	992387	493	h2tg000042l_9_IGH	-	637766	638260	495	91.5%
h1tg000081l_7_IGH	+	992295	992443	149	h2tg000042l_9_IGH	-	314544	314717	174	69.8%
h1tg000081l_7_IGH	+	992296	992680	385	h2tg000042l_9_IGH	-	194062	194449	388	79.2%
h1tg000081l_7_IGH	+	992296	992668	373	h2tg000042l_9_IGH	-	361091	361458	368	79.2%
h1tg000081l_7_IGH	+	992296	992668	373	h2tg000042l_9_IGH	-	337271	337638	368	80.0%
h1tg000081l_7_IGH	+	992296	992689	394	h2tg000042l_9_IGH	-	181147	181556	410	80.3%
h1tg000081l_7_IGH	+	992296	992668	373	h2tg000042l_9_IGH	-	210879	211251	373	76.3%
h1tg000081l_7_IGH	+	992299	992661	363	h2tg000042l_9_IGH	-	522038	522419	382	76.1%
h1tg000081l_7_IGH	+	992299	992664	366	h2tg000042l_9_IGH	-	421089	421451	363	79.7%
h1tg000081l_7_IGH	+	994446	994816	371	h2tg000042l_9_IGH	-	721816	722165	350	74.1%
h1tg000081l_7_IGH	+	994464	994807	344	h2tg000042l_9_IGH	-	19402	19701	300	77.7%
h1tg000081l_7_IGH	+	994467	994827	361	h2tg000042l_9_IGH	-	242023	242345	323	72.1%
h1tg000081l_7_IGH	+	994491	994829	339	h2tg000042l_9_IGH	-	247934	248238	305	77.0%
h1tg000081l_7_IGH	+	994492	994794	303	h2tg000042l_9_IGH	-	93891	94165	275	74.0%
h1tg000081l_7_IGH	+	994619	994819	201	h2tg000042l_9_IGH	-	637601	637770	170	79.4%
h1tg000081l_7_IGH	+	1017426	1017464	39	h2tg000042l_9_IGH	-	707678	707716	39	92.3%
h1tg000081l_7_IGH	+	1087593	1088068	476	h2tg000042l_9_IGH	-	240120	240594	475	72.9%
h1tg000081l_7_IGH	+	1087743	1088068	326	h2tg000042l_9_IGH	-	220938	221253	316	83.5%
h1tg000081l_7_IGH	+	1087751	1088079	329	h2tg000042l_9_IGH	-	195270	195603	334	79.5%
h1tg000081l_7_IGH	+	1087752	1088135	384	h2tg000042l_9_IGH	-	185289	185675	387	80.5%
h1tg000081l_7_IGH	+	1087754	1088076	323	h2tg000042l_9_IGH	-	143709	144034	326	76.9%
h1tg000081l_7_IGH	+	1087755	1088068	314	h2tg000042l_9_IGH	-	315788	316093	306	83.7%
h1tg000081l_7_IGH	+	1087755	1088072	318	h2tg000042l_9_IGH	-	587176	587499	324	81.1%
h1tg000081l_7_IGH	+	1087757	1088078	322	h2tg000042l_9_IGH	-	375103	375424	322	80.0%
h1tg000081l_7_IGH	+	1087766	1088063	298	h2tg000042l_9_IGH	-	461	758	298	83.1%
h1tg000081l_7_IGH	+	1087767	1088068	302	h2tg000042l_9_IGH	-	89446	89756	311	78.8%
h1tg000081l_7_IGH	+	1087769	1088070	302	h2tg000042l_9_IGH	-	246084	246386	303	84.1%
h1tg000081l_7_IGH	+	1087771	1088080	310	h2tg000042l_9_IGH	-	509393	509703	311	79.5%
h1tg000081l_7_IGH	+	1087771	1088069	299	h2tg000042l_9_IGH	-	57660	57956	297	81.8%
h1tg000081l_7_IGH	+	1087772	1088073	302	h2tg000042l_9_IGH	-	498270	498571	302	82.7%
h1tg000081l_7_IGH	+	1087772	1088097	326	h2tg000042l_9_IGH	-	566506	566852	347	78.6%
h1tg000081l_7_IGH	+	1087772	1088091	320	h2tg000042l_9_IGH	-	320229	320516	288	78.1%
h1tg000081l_7_IGH	+	1087780	1088101	322	h2tg000042l_9_IGH	-	12985	13293	309	85.1%
h1tg000081l_7_IGH	+	1087786	1088067	282	h2tg000042l_9_IGH	-	409729	410010	282	82.5%
h1tg000081l_7_IGH	+	1087807	1088078	272	h2tg000042l_9_IGH	-	176143	176416	274	85.9%
h1tg000081l_7_IGH	+	1087853	1088078	226	h2tg000042l_9_IGH	-	726368	726590	223	80.3%
h1tg000081l_7_IGH	+	1089164	1089533	370	h2tg000042l_9_IGH	-	135492	135864	373	68.6%
h1tg000081l_7_IGH	+	1092348	1092636	289	h2tg000042l_9_IGH	-	17808	18109	302	80.7%
h1tg000081l_7_IGH	+	1092399	1092651	253	h2tg000042l_9_IGH	-	183496	183717	222	77.2%
h1tg000081l_7_IGH	+	1092409	1092615	207	h2tg000042l_9_IGH	-	253601	253812	212	77.2%
h1tg000081l_7_IGH	+	1092410	1092636	227	h2tg000042l_9_IGH	-	258941	259172	232	80.0%
h1tg000081l_7_IGH	+	1092410	1092637	228	h2tg000042l_9_IGH	-	31703	31947	245	75.4%
h1tg000081l_7_IGH	+	1092410	1092638	229	h2tg000042l_9_IGH	-	484343	484573	231	78.4%
h1tg000081l_7_IGH	+	1092411	1092638	228	h2tg000042l_9_IGH	-	94717	94949	233	73.7%
h1tg000081l_7_IGH	+	1092413	1092637	225	h2tg000042l_9_IGH	-	610209	610439	231	86.2%
h1tg000081l_7_IGH	+	1092413	1092544	132	h2tg000042l_9_IGH	-	416254	416384	131	81.5%
h1tg000081l_7_IGH	+	1092413	1092633	221	h2tg000042l_9_IGH	-	240659	240884	226	80.1%
h1tg000081l_7_IGH	+	1092414	1092636	223	h2tg000042l_9_IGH	-	538981	539208	228	81.2%
h1tg000081l_7_IGH	+	1092414	1092637	224	h2tg000042l_9_IGH	-	311742	311966	225	78.0%
h1tg000081l_7_IGH	+	1092416	1092636	221	h2tg000042l_9_IGH	-	597902	598099	198	86.1%
h1tg000081l_7_IGH	+	1092418	1092637	220	h2tg000042l_9_IGH	-	19476	19699	224	81.4%
h1tg000081l_7_IGH	+	1092419	1092644	226	h2tg000042l_9_IGH	-	633509	633748	240	81.9%
h1tg000081l_7_IGH	+	1092421	1092631	211	h2tg000042l_9_IGH	-	232180	232396	217	78.2%
h1tg000081l_7_IGH	+	1092426	1092637	212	h2tg000042l_9_IGH	-	93952	94169	218	83.5%
h1tg000081l_7_IGH	+	1092427	1092636	210	h2tg000042l_9_IGH	-	136782	136995	214	77.6%
