#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	75527	77328	1802	h2tg035618l_1_IGH	+	237560	239791	2232	79.2%
h2tg000149l_4_IGH	+	75528	76463	936	h2tg035618l_1_IGH	+	801993	802920	928	82.3%
h2tg000149l_4_IGH	+	75528	76446	919	h2tg035618l_1_IGH	+	65578	66483	906	79.6%
h2tg000149l_4_IGH	+	75535	76316	782	h2tg035618l_1_IGH	+	388468	389238	771	77.7%
h2tg000149l_4_IGH	+	75535	76449	915	h2tg035618l_1_IGH	+	566500	567393	894	73.6%
h2tg000149l_4_IGH	+	75535	76449	915	h2tg035618l_1_IGH	+	507946	508847	902	73.6%
h2tg000149l_4_IGH	+	75535	76449	915	h2tg035618l_1_IGH	+	449400	450301	902	73.4%
h2tg000149l_4_IGH	+	75535	77436	1902	h2tg035618l_1_IGH	+	149895	151839	1945	77.8%
h2tg000149l_4_IGH	+	75535	76489	955	h2tg035618l_1_IGH	+	789112	790056	945	79.1%
h2tg000149l_4_IGH	+	75535	76484	950	h2tg035618l_1_IGH	+	371041	371977	937	80.6%
h2tg000149l_4_IGH	+	75535	76458	924	h2tg035618l_1_IGH	+	157948	158866	919	81.8%
h2tg000149l_4_IGH	+	75537	76450	914	h2tg035618l_1_IGH	+	228439	229348	910	73.8%
h2tg000149l_4_IGH	+	75539	76050	512	h2tg035618l_1_IGH	+	644747	645249	503	75.3%
h2tg000149l_4_IGH	+	75539	76050	512	h2tg035618l_1_IGH	+	633878	634380	503	75.3%
h2tg000149l_4_IGH	+	75539	76050	512	h2tg035618l_1_IGH	+	655609	656111	503	75.1%
h2tg000149l_4_IGH	+	75543	76488	946	h2tg035618l_1_IGH	+	165298	166344	1047	73.2%
h2tg000149l_4_IGH	+	75547	76458	912	h2tg035618l_1_IGH	+	651390	652316	927	79.4%
h2tg000149l_4_IGH	+	75547	76458	912	h2tg035618l_1_IGH	+	640526	641454	929	79.6%
h2tg000149l_4_IGH	+	75547	77324	1778	h2tg035618l_1_IGH	+	662126	664349	2224	78.6%
h2tg000149l_4_IGH	+	75548	76575	1028	h2tg035618l_1_IGH	+	856721	857743	1023	78.0%
h2tg000149l_4_IGH	+	75554	76458	905	h2tg035618l_1_IGH	+	291108	292076	969	70.2%
h2tg000149l_4_IGH	+	75554	76451	898	h2tg035618l_1_IGH	+	384560	385460	901	76.7%
h2tg000149l_4_IGH	+	75582	76450	869	h2tg035618l_1_IGH	+	208268	209122	855	82.0%
h2tg000149l_4_IGH	+	75582	76458	877	h2tg035618l_1_IGH	+	629709	630585	877	79.3%
h2tg000149l_4_IGH	+	75582	76570	989	h2tg035618l_1_IGH	+	88817	89821	1005	79.6%
h2tg000149l_4_IGH	+	75656	76458	803	h2tg035618l_1_IGH	+	392011	392810	800	81.3%
h2tg000149l_4_IGH	+	75656	76458	803	h2tg035618l_1_IGH	+	751631	752431	801	81.9%
h2tg000149l_4_IGH	+	75656	76451	796	h2tg035618l_1_IGH	+	713828	714622	795	81.7%
h2tg000149l_4_IGH	+	75656	76451	796	h2tg035618l_1_IGH	+	298877	299673	797	82.5%
h2tg000149l_4_IGH	+	75667	76458	792	h2tg035618l_1_IGH	+	823097	823885	789	83.7%
h2tg000149l_4_IGH	+	75746	76584	839	h2tg035618l_1_IGH	+	253054	253895	842	80.2%
h2tg000149l_4_IGH	+	75891	76607	717	h2tg035618l_1_IGH	+	306093	306811	719	86.2%
h2tg000149l_4_IGH	+	75905	76050	146	h2tg035618l_1_IGH	+	229501	229646	146	79.5%
h2tg000149l_4_IGH	+	75928	76466	539	h2tg035618l_1_IGH	+	178873	179440	568	70.1%
h2tg000149l_4_IGH	+	75996	76448	453	h2tg035618l_1_IGH	+	346684	347153	470	71.0%
h2tg000149l_4_IGH	+	76026	76458	433	h2tg035618l_1_IGH	+	721419	721857	439	79.0%
h2tg000149l_4_IGH	+	76573	77378	806	h2tg035618l_1_IGH	+	307517	308454	938	84.8%
h2tg000149l_4_IGH	+	76658	77389	732	h2tg035618l_1_IGH	+	804349	805068	720	85.8%
h2tg000149l_4_IGH	+	77166	77337	172	h2tg035618l_1_IGH	+	333232	333407	176	87.2%
h2tg000149l_4_IGH	+	77298	79471	2174	h2tg035618l_1_IGH	+	612659	614512	1854	87.5%
h2tg000149l_4_IGH	+	77320	77969	650	h2tg035618l_1_IGH	+	805575	806211	637	87.9%
h2tg000149l_4_IGH	+	77330	79608	2279	h2tg035618l_1_IGH	+	311432	313498	2067	82.4%
h2tg000149l_4_IGH	+	77808	82201	4394	h2tg035618l_1_IGH	+	334603	338793	4191	84.3%
h2tg000149l_4_IGH	+	77957	81136	3180	h2tg035618l_1_IGH	+	807892	810823	2932	87.8%
h2tg000149l_4_IGH	+	78068	78486	419	h2tg035618l_1_IGH	+	669439	669812	374	72.3%
h2tg000149l_4_IGH	+	78318	80315	1998	h2tg035618l_1_IGH	+	722120	723853	1734	85.2%
h2tg000149l_4_IGH	+	78318	80315	1998	h2tg035618l_1_IGH	+	393075	395106	2032	85.1%
h2tg000149l_4_IGH	+	78481	78844	364	h2tg035618l_1_IGH	+	354932	355307	376	74.4%
h2tg000149l_4_IGH	+	78523	78853	331	h2tg035618l_1_IGH	+	231232	231557	326	78.4%
h2tg000149l_4_IGH	+	78526	78854	329	h2tg035618l_1_IGH	+	712243	712560	318	78.6%
h2tg000149l_4_IGH	+	78528	78869	342	h2tg035618l_1_IGH	+	394300	394626	327	77.5%
h2tg000149l_4_IGH	+	78532	78853	322	h2tg035618l_1_IGH	+	381518	381831	314	75.8%
h2tg000149l_4_IGH	+	78532	78853	322	h2tg035618l_1_IGH	+	288086	288399	314	75.8%
h2tg000149l_4_IGH	+	78532	78862	331	h2tg035618l_1_IGH	+	488392	488716	325	75.9%
h2tg000149l_4_IGH	+	78536	78862	327	h2tg035618l_1_IGH	+	512638	512964	327	74.0%
h2tg000149l_4_IGH	+	78536	78862	327	h2tg035618l_1_IGH	+	454092	454418	327	74.0%
h2tg000149l_4_IGH	+	78536	78862	327	h2tg035618l_1_IGH	+	571188	571518	331	75.5%
h2tg000149l_4_IGH	+	78537	78855	319	h2tg035618l_1_IGH	+	356527	356833	307	76.2%
h2tg000149l_4_IGH	+	78538	78862	325	h2tg035618l_1_IGH	+	546944	547265	322	75.7%
h2tg000149l_4_IGH	+	78538	78862	325	h2tg035618l_1_IGH	+	429844	430165	322	75.7%
h2tg000149l_4_IGH	+	78541	78854	314	h2tg035618l_1_IGH	+	727579	727846	268	80.2%
h2tg000149l_4_IGH	+	78544	78839	296	h2tg035618l_1_IGH	+	605615	605895	281	76.5%
h2tg000149l_4_IGH	+	78546	78871	326	h2tg035618l_1_IGH	+	326294	326617	324	77.6%
h2tg000149l_4_IGH	+	78547	78858	312	h2tg035618l_1_IGH	+	315489	315780	292	80.8%
h2tg000149l_4_IGH	+	78559	78692	134	h2tg035618l_1_IGH	+	323649	323780	132	82.6%
h2tg000149l_4_IGH	+	78622	78853	232	h2tg035618l_1_IGH	+	398828	399052	225	78.7%
h2tg000149l_4_IGH	+	79010	79455	446	h2tg035618l_1_IGH	+	669810	670229	420	76.0%
h2tg000149l_4_IGH	+	80153	83684	3532	h2tg035618l_1_IGH	+	313497	317007	3511	85.4%
h2tg000149l_4_IGH	+	80722	83646	2925	h2tg035618l_1_IGH	+	395098	397731	2634	83.3%
h2tg000149l_4_IGH	+	80722	83646	2925	h2tg035618l_1_IGH	+	723845	726494	2650	82.7%
h2tg000149l_4_IGH	+	80798	81561	764	h2tg035618l_1_IGH	+	757044	757807	764	73.7%
h2tg000149l_4_IGH	+	80798	81561	764	h2tg035618l_1_IGH	+	599119	599878	760	72.7%
h2tg000149l_4_IGH	+	80798	81561	764	h2tg035618l_1_IGH	+	375761	376514	754	72.3%
h2tg000149l_4_IGH	+	82209	83686	1478	h2tg035618l_1_IGH	+	341876	343002	1127	81.9%
h2tg000149l_4_IGH	+	82949	83244	296	h2tg035618l_1_IGH	+	12342	12633	292	83.9%
h2tg000149l_4_IGH	+	82953	83987	1035	h2tg035618l_1_IGH	+	309886	311009	1124	69.6%
h2tg000149l_4_IGH	+	82953	83289	337	h2tg035618l_1_IGH	+	18033	18365	333	76.7%
h2tg000149l_4_IGH	+	83224	83670	447	h2tg035618l_1_IGH	+	224506	224958	453	67.0%
h2tg000149l_4_IGH	+	83224	83533	310	h2tg035618l_1_IGH	+	48586	48895	310	71.6%
h2tg000149l_4_IGH	+	83664	83994	331	h2tg035618l_1_IGH	+	390268	390587	320	78.1%
h2tg000149l_4_IGH	+	83674	83989	316	h2tg035618l_1_IGH	+	747429	747743	315	71.9%
h2tg000149l_4_IGH	+	83678	83990	313	h2tg035618l_1_IGH	+	217239	217563	325	77.9%
h2tg000149l_4_IGH	+	83683	83994	312	h2tg035618l_1_IGH	+	83684	84005	322	81.6%
h2tg000149l_4_IGH	+	83683	84102	420	h2tg035618l_1_IGH	+	106654	107042	389	83.2%
h2tg000149l_4_IGH	+	83683	84006	324	h2tg035618l_1_IGH	+	12309	12631	323	76.5%
h2tg000149l_4_IGH	+	83697	83998	302	h2tg035618l_1_IGH	+	274899	275215	317	68.7%
h2tg000149l_4_IGH	+	83699	83998	300	h2tg035618l_1_IGH	+	171397	171660	264	78.3%
h2tg000149l_4_IGH	+	83699	83993	295	h2tg035618l_1_IGH	+	418223	418516	294	75.9%
h2tg000149l_4_IGH	+	83699	83994	296	h2tg035618l_1_IGH	+	535296	535590	295	76.3%
h2tg000149l_4_IGH	+	83700	84182	483	h2tg035618l_1_IGH	+	383555	384058	504	70.5%
h2tg000149l_4_IGH	+	83700	84182	483	h2tg035618l_1_IGH	+	290107	290611	505	70.5%
h2tg000149l_4_IGH	+	83701	83783	83	h2tg035618l_1_IGH	+	383218	383299	82	86.6%
h2tg000149l_4_IGH	+	83701	83783	83	h2tg035618l_1_IGH	+	289770	289851	82	86.6%
h2tg000149l_4_IGH	+	83701	84005	305	h2tg035618l_1_IGH	+	332860	333163	304	79.1%
h2tg000149l_4_IGH	+	83701	83987	287	h2tg035618l_1_IGH	+	862114	862398	285	84.5%
h2tg000149l_4_IGH	+	83701	83868	168	h2tg035618l_1_IGH	+	748949	749116	168	79.8%
h2tg000149l_4_IGH	+	83701	83999	299	h2tg035618l_1_IGH	+	123459	123754	296	78.7%
h2tg000149l_4_IGH	+	83701	83993	293	h2tg035618l_1_IGH	+	19683	19974	292	79.5%
h2tg000149l_4_IGH	+	83702	83993	292	h2tg035618l_1_IGH	+	18015	18304	290	78.3%
h2tg000149l_4_IGH	+	83708	84004	297	h2tg035618l_1_IGH	+	309874	310172	299	76.5%
h2tg000149l_4_IGH	+	83709	83994	286	h2tg035618l_1_IGH	+	111338	111659	322	76.3%
h2tg000149l_4_IGH	+	83720	84039	320	h2tg035618l_1_IGH	+	225775	226070	296	79.3%
h2tg000149l_4_IGH	+	83731	83994	264	h2tg035618l_1_IGH	+	244058	244323	266	79.5%
h2tg000149l_4_IGH	+	83734	83994	261	h2tg035618l_1_IGH	+	780989	781241	253	74.2%
h2tg000149l_4_IGH	+	83983	84262	280	h2tg035618l_1_IGH	+	81775	82054	280	80.2%
h2tg000149l_4_IGH	+	83987	84266	280	h2tg035618l_1_IGH	+	81771	82050	280	80.2%
h2tg000149l_4_IGH	+	84223	88765	4543	h2tg035618l_1_IGH	+	317049	320824	3776	84.9%
h2tg000149l_4_IGH	+	85556	85916	361	h2tg035618l_1_IGH	+	581760	582155	396	68.1%
h2tg000149l_4_IGH	+	85888	86212	325	h2tg035618l_1_IGH	+	31873	32203	331	77.9%
h2tg000149l_4_IGH	+	85902	86212	311	h2tg035618l_1_IGH	+	360114	360428	315	83.7%
h2tg000149l_4_IGH	+	85908	86258	351	h2tg035618l_1_IGH	+	227201	227555	355	79.1%
h2tg000149l_4_IGH	+	85909	86252	344	h2tg035618l_1_IGH	+	663294	663635	342	77.6%
h2tg000149l_4_IGH	+	85909	86230	322	h2tg035618l_1_IGH	+	602407	602728	322	77.9%
h2tg000149l_4_IGH	+	85909	86222	314	h2tg035618l_1_IGH	+	123443	123754	312	84.3%
h2tg000149l_4_IGH	+	85921	86234	314	h2tg035618l_1_IGH	+	12323	12637	315	82.6%
h2tg000149l_4_IGH	+	85923	86221	299	h2tg035618l_1_IGH	+	383554	383818	265	86.8%
h2tg000149l_4_IGH	+	85923	86221	299	h2tg035618l_1_IGH	+	290106	290370	265	86.8%
h2tg000149l_4_IGH	+	85924	86225	302	h2tg035618l_1_IGH	+	418224	418525	302	79.0%
h2tg000149l_4_IGH	+	85924	86229	306	h2tg035618l_1_IGH	+	106679	106980	302	85.8%
h2tg000149l_4_IGH	+	85924	86230	307	h2tg035618l_1_IGH	+	862113	862418	306	86.9%
h2tg000149l_4_IGH	+	85925	86227	303	h2tg035618l_1_IGH	+	332860	333160	301	86.7%
h2tg000149l_4_IGH	+	85928	86230	303	h2tg035618l_1_IGH	+	18017	18314	298	81.0%
h2tg000149l_4_IGH	+	85928	86238	311	h2tg035618l_1_IGH	+	233120	233433	314	83.8%
h2tg000149l_4_IGH	+	85933	86234	302	h2tg035618l_1_IGH	+	309875	310179	305	83.9%
h2tg000149l_4_IGH	+	85943	86230	288	h2tg035618l_1_IGH	+	225774	226060	287	85.4%
h2tg000149l_4_IGH	+	85966	86226	261	h2tg035618l_1_IGH	+	312203	312462	260	89.0%
h2tg000149l_4_IGH	+	85973	86261	289	h2tg035618l_1_IGH	+	255651	255934	284	84.9%
h2tg000149l_4_IGH	+	86625	86883	259	h2tg035618l_1_IGH	+	84424	84678	255	73.7%
h2tg000149l_4_IGH	+	86635	86889	255	h2tg035618l_1_IGH	+	84414	84666	253	72.4%
h2tg000149l_4_IGH	+	86712	86892	181	h2tg035618l_1_IGH	+	84481	84661	181	70.2%
h2tg000149l_4_IGH	+	86713	86899	187	h2tg035618l_1_IGH	+	84520	84706	187	75.4%
h2tg000149l_4_IGH	+	86719	86836	118	h2tg035618l_1_IGH	+	84574	84679	106	79.2%
h2tg000149l_4_IGH	+	86719	86861	143	h2tg035618l_1_IGH	+	84538	84678	141	78.7%
h2tg000149l_4_IGH	+	86723	86887	165	h2tg035618l_1_IGH	+	84508	84668	161	81.1%
h2tg000149l_4_IGH	+	86725	86919	195	h2tg035618l_1_IGH	+	84502	84686	185	76.8%
h2tg000149l_4_IGH	+	86749	86889	141	h2tg035618l_1_IGH	+	84508	84654	147	75.2%
h2tg000149l_4_IGH	+	86753	86927	175	h2tg035618l_1_IGH	+	84508	84685	178	76.9%
h2tg000149l_4_IGH	+	86765	86889	125	h2tg035618l_1_IGH	+	84508	84630	123	80.7%
h2tg000149l_4_IGH	+	86785	86889	105	h2tg035618l_1_IGH	+	84508	84608	101	81.2%
h2tg000149l_4_IGH	+	87353	88764	1412	h2tg035618l_1_IGH	+	657901	659162	1262	85.9%
h2tg000149l_4_IGH	+	87353	88764	1412	h2tg035618l_1_IGH	+	647041	648427	1387	85.5%
h2tg000149l_4_IGH	+	87353	88764	1412	h2tg035618l_1_IGH	+	636172	637558	1387	85.6%
h2tg000149l_4_IGH	+	87392	88764	1373	h2tg035618l_1_IGH	+	625314	626672	1359	85.4%
h2tg000149l_4_IGH	+	88379	88577	199	h2tg035618l_1_IGH	+	320437	320637	201	83.4%
h2tg000149l_4_IGH	+	89308	91905	2598	h2tg035618l_1_IGH	+	236157	238485	2329	72.1%
h2tg000149l_4_IGH	+	89324	91966	2643	h2tg035618l_1_IGH	+	513075	515804	2730	69.7%
h2tg000149l_4_IGH	+	89324	91966	2643	h2tg035618l_1_IGH	+	454529	457258	2730	69.6%
h2tg000149l_4_IGH	+	89324	91953	2630	h2tg035618l_1_IGH	+	571630	574347	2718	68.9%
h2tg000149l_4_IGH	+	89324	90775	1452	h2tg035618l_1_IGH	+	520482	521963	1482	72.6%
h2tg000149l_4_IGH	+	89324	90775	1452	h2tg035618l_1_IGH	+	461937	463418	1482	72.5%
h2tg000149l_4_IGH	+	89324	91953	2630	h2tg035618l_1_IGH	+	547377	550087	2711	69.5%
h2tg000149l_4_IGH	+	89324	91953	2630	h2tg035618l_1_IGH	+	488828	491538	2711	69.3%
h2tg000149l_4_IGH	+	89324	91953	2630	h2tg035618l_1_IGH	+	430277	432986	2710	69.6%
h2tg000149l_4_IGH	+	89324	91994	2671	h2tg035618l_1_IGH	+	206535	209222	2688	76.5%
h2tg000149l_4_IGH	+	89324	90019	696	h2tg035618l_1_IGH	+	323097	324003	907	84.6%
h2tg000149l_4_IGH	+	89329	92639	3311	h2tg035618l_1_IGH	+	649724	653073	3350	82.5%
h2tg000149l_4_IGH	+	89329	92639	3311	h2tg035618l_1_IGH	+	638860	642211	3352	82.4%
h2tg000149l_4_IGH	+	89329	91908	2580	h2tg035618l_1_IGH	+	660463	663041	2579	88.3%
h2tg000149l_4_IGH	+	89329	92639	3311	h2tg035618l_1_IGH	+	627992	631342	3351	82.3%
h2tg000149l_4_IGH	+	89340	91908	2569	h2tg035618l_1_IGH	+	761573	764011	2439	69.5%
h2tg000149l_4_IGH	+	89340	95108	5769	h2tg035618l_1_IGH	+	64174	69449	5276	73.9%
h2tg000149l_4_IGH	+	89344	95028	5685	h2tg035618l_1_IGH	+	683451	688896	5446	81.8%
h2tg000149l_4_IGH	+	89724	91908	2185	h2tg035618l_1_IGH	+	148875	150808	1934	73.8%
h2tg000149l_4_IGH	+	89780	91972	2193	h2tg035618l_1_IGH	+	297876	299756	1881	70.7%
h2tg000149l_4_IGH	+	90004	92017	2014	h2tg035618l_1_IGH	+	324321	326310	1990	85.0%
h2tg000149l_4_IGH	+	90435	92639	2205	h2tg035618l_1_IGH	+	370596	372709	2114	72.1%
h2tg000149l_4_IGH	+	90435	92201	1767	h2tg035618l_1_IGH	+	157507	159142	1636	73.7%
h2tg000149l_4_IGH	+	90436	92642	2207	h2tg035618l_1_IGH	+	788670	790798	2129	69.9%
h2tg000149l_4_IGH	+	90440	93035	2596	h2tg035618l_1_IGH	+	862873	865390	2518	75.7%
h2tg000149l_4_IGH	+	90452	92245	1794	h2tg035618l_1_IGH	+	201522	203159	1638	74.0%
h2tg000149l_4_IGH	+	90462	91993	1532	h2tg035618l_1_IGH	+	191804	193224	1421	70.0%
h2tg000149l_4_IGH	+	90462	92005	1544	h2tg035618l_1_IGH	+	16049	17502	1454	70.6%
h2tg000149l_4_IGH	+	90462	92065	1604	h2tg035618l_1_IGH	+	436473	437962	1490	70.6%
h2tg000149l_4_IGH	+	90462	92065	1604	h2tg035618l_1_IGH	+	553570	555059	1490	70.8%
h2tg000149l_4_IGH	+	90462	92065	1604	h2tg035618l_1_IGH	+	495019	496508	1490	70.8%
h2tg000149l_4_IGH	+	90462	92065	1604	h2tg035618l_1_IGH	+	471174	472659	1486	70.7%
h2tg000149l_4_IGH	+	90462	92065	1604	h2tg035618l_1_IGH	+	529722	531207	1486	70.7%
h2tg000149l_4_IGH	+	90473	92146	1674	h2tg035618l_1_IGH	+	174092	175655	1564	75.5%
h2tg000149l_4_IGH	+	90475	91970	1496	h2tg035618l_1_IGH	+	822624	823949	1326	73.2%
h2tg000149l_4_IGH	+	90477	92468	1992	h2tg035618l_1_IGH	+	562451	564288	1838	72.6%
h2tg000149l_4_IGH	+	90477	92431	1955	h2tg035618l_1_IGH	+	503901	505704	1804	72.7%
h2tg000149l_4_IGH	+	90477	92431	1955	h2tg035618l_1_IGH	+	445355	447158	1804	72.7%
h2tg000149l_4_IGH	+	90477	92468	1992	h2tg035618l_1_IGH	+	538197	540030	1834	72.5%
h2tg000149l_4_IGH	+	90477	92468	1992	h2tg035618l_1_IGH	+	479648	481482	1835	72.7%
h2tg000149l_4_IGH	+	90477	92431	1955	h2tg035618l_1_IGH	+	421113	422912	1800	72.8%
h2tg000149l_4_IGH	+	90477	92065	1589	h2tg035618l_1_IGH	+	411797	413250	1454	70.0%
h2tg000149l_4_IGH	+	90477	92639	2163	h2tg035618l_1_IGH	+	140564	142622	2059	71.5%
h2tg000149l_4_IGH	+	90477	91987	1511	h2tg035618l_1_IGH	+	713359	714725	1367	73.7%
h2tg000149l_4_IGH	+	90522	91818	1297	h2tg035618l_1_IGH	+	608038	609228	1191	74.9%
h2tg000149l_4_IGH	+	90631	93070	2440	h2tg035618l_1_IGH	+	801739	804062	2324	83.7%
h2tg000149l_4_IGH	+	90640	95109	4470	h2tg035618l_1_IGH	+	856455	861084	4630	84.9%
h2tg000149l_4_IGH	+	90665	92078	1414	h2tg035618l_1_IGH	+	290869	292225	1357	69.5%
h2tg000149l_4_IGH	+	90665	92642	1978	h2tg035618l_1_IGH	+	384321	386226	1906	71.6%
h2tg000149l_4_IGH	+	90974	92003	1030	h2tg035618l_1_IGH	+	228439	229467	1029	73.2%
h2tg000149l_4_IGH	+	91029	92034	1006	h2tg035618l_1_IGH	+	73369	74357	989	79.6%
h2tg000149l_4_IGH	+	91062	92000	939	h2tg035618l_1_IGH	+	542315	543249	935	73.1%
h2tg000149l_4_IGH	+	91062	92000	939	h2tg035618l_1_IGH	+	483767	484701	935	73.1%
h2tg000149l_4_IGH	+	91062	92000	939	h2tg035618l_1_IGH	+	425225	426159	935	73.2%
h2tg000149l_4_IGH	+	91062	92000	939	h2tg035618l_1_IGH	+	566574	567508	935	73.6%
h2tg000149l_4_IGH	+	91062	91973	912	h2tg035618l_1_IGH	+	508020	508936	917	73.7%
h2tg000149l_4_IGH	+	91062	91973	912	h2tg035618l_1_IGH	+	449474	450390	917	73.7%
h2tg000149l_4_IGH	+	91090	92004	915	h2tg035618l_1_IGH	+	165502	166420	919	72.5%
h2tg000149l_4_IGH	+	91100	92201	1102	h2tg035618l_1_IGH	+	392011	393085	1075	76.4%
h2tg000149l_4_IGH	+	91100	92673	1574	h2tg035618l_1_IGH	+	751631	753198	1568	73.2%
h2tg000149l_4_IGH	+	91198	92680	1483	h2tg035618l_1_IGH	+	253061	254561	1501	72.6%
h2tg000149l_4_IGH	+	91345	91913	569	h2tg035618l_1_IGH	+	306104	306665	562	79.0%
h2tg000149l_4_IGH	+	91381	91953	573	h2tg035618l_1_IGH	+	187891	188490	600	69.4%
h2tg000149l_4_IGH	+	91381	91953	573	h2tg035618l_1_IGH	+	178883	179489	607	70.0%
h2tg000149l_4_IGH	+	91385	92000	616	h2tg035618l_1_IGH	+	211499	212117	619	71.3%
h2tg000149l_4_IGH	+	91408	91883	476	h2tg035618l_1_IGH	+	346641	347148	508	71.7%
h2tg000149l_4_IGH	+	91424	91966	543	h2tg035618l_1_IGH	+	525670	526247	578	70.8%
h2tg000149l_4_IGH	+	91424	91966	543	h2tg035618l_1_IGH	+	467125	467701	577	71.0%
h2tg000149l_4_IGH	+	91435	91905	471	h2tg035618l_1_IGH	+	408086	408564	479	71.5%
h2tg000149l_4_IGH	+	91452	91839	388	h2tg035618l_1_IGH	+	731755	732111	357	65.3%
h2tg000149l_4_IGH	+	91452	91775	324	h2tg035618l_1_IGH	+	621036	621352	317	66.1%
h2tg000149l_4_IGH	+	91452	91775	324	h2tg035618l_1_IGH	+	102727	103043	317	68.2%
h2tg000149l_4_IGH	+	91452	91781	330	h2tg035618l_1_IGH	+	261047	261369	323	66.3%
h2tg000149l_4_IGH	+	91452	91775	324	h2tg035618l_1_IGH	+	836453	836769	317	68.5%
h2tg000149l_4_IGH	+	91469	92201	733	h2tg035618l_1_IGH	+	721419	722130	712	73.6%
h2tg000149l_4_IGH	+	91524	91841	318	h2tg035618l_1_IGH	+	485914	486211	298	63.6%
h2tg000149l_4_IGH	+	91524	91841	318	h2tg035618l_1_IGH	+	427372	427669	298	63.6%
h2tg000149l_4_IGH	+	91524	91841	318	h2tg035618l_1_IGH	+	568716	569013	298	65.7%
h2tg000149l_4_IGH	+	91524	91841	318	h2tg035618l_1_IGH	+	510172	510470	299	66.2%
h2tg000149l_4_IGH	+	91524	91841	318	h2tg035618l_1_IGH	+	451626	451924	299	66.2%
h2tg000149l_4_IGH	+	91524	91841	318	h2tg035618l_1_IGH	+	544462	544759	298	63.6%
h2tg000149l_4_IGH	+	91525	91975	451	h2tg035618l_1_IGH	+	753710	754153	444	68.2%
h2tg000149l_4_IGH	+	92670	92990	321	h2tg035618l_1_IGH	+	386682	386991	310	64.1%
h2tg000149l_4_IGH	+	92681	92860	180	h2tg035618l_1_IGH	+	653911	654093	183	62.8%
h2tg000149l_4_IGH	+	92681	92860	180	h2tg035618l_1_IGH	+	643049	643231	183	62.8%
h2tg000149l_4_IGH	+	92681	92860	180	h2tg035618l_1_IGH	+	632180	632362	183	62.8%
h2tg000149l_4_IGH	+	93675	94136	462	h2tg035618l_1_IGH	+	175633	176090	458	77.9%
h2tg000149l_4_IGH	+	93803	94136	334	h2tg035618l_1_IGH	+	184804	185134	331	76.4%
h2tg000149l_4_IGH	+	95082	96603	1522	h2tg035618l_1_IGH	+	595780	597336	1557	85.4%
h2tg000149l_4_IGH	+	95100	96605	1506	h2tg035618l_1_IGH	+	815242	816721	1480	88.0%
h2tg000149l_4_IGH	+	96582	97510	929	h2tg035618l_1_IGH	+	600049	600996	948	66.2%
h2tg000149l_4_IGH	+	96582	97499	918	h2tg035618l_1_IGH	+	25442	26355	914	65.8%
h2tg000149l_4_IGH	+	96582	97499	918	h2tg035618l_1_IGH	+	465151	466082	932	67.5%
h2tg000149l_4_IGH	+	96582	97499	918	h2tg035618l_1_IGH	+	523696	524627	932	67.7%
h2tg000149l_4_IGH	+	96600	97647	1048	h2tg035618l_1_IGH	+	698548	699569	1022	83.2%
h2tg000149l_4_IGH	+	96600	100089	3490	h2tg035618l_1_IGH	+	817687	821339	3653	89.2%
h2tg000149l_4_IGH	+	96604	97061	458	h2tg035618l_1_IGH	+	598310	598754	445	81.7%
h2tg000149l_4_IGH	+	96748	97307	560	h2tg035618l_1_IGH	+	701462	702021	560	69.9%
h2tg000149l_4_IGH	+	96781	97326	546	h2tg035618l_1_IGH	+	605022	605578	557	70.3%
h2tg000149l_4_IGH	+	96847	99143	2297	h2tg035618l_1_IGH	+	770060	772359	2300	75.4%
h2tg000149l_4_IGH	+	97048	98054	1007	h2tg035618l_1_IGH	+	601115	602245	1131	84.9%
h2tg000149l_4_IGH	+	97549	98664	1116	h2tg035618l_1_IGH	+	699912	701046	1135	88.1%
h2tg000149l_4_IGH	+	98650	101527	2878	h2tg035618l_1_IGH	+	702019	704909	2891	91.1%
h2tg000149l_4_IGH	+	99411	101527	2117	h2tg035618l_1_IGH	+	291598	293715	2118	95.8%
h2tg000149l_4_IGH	+	99731	100024	294	h2tg035618l_1_IGH	+	496208	496507	300	65.6%
h2tg000149l_4_IGH	+	99738	99974	237	h2tg035618l_1_IGH	+	192979	193224	246	66.4%
h2tg000149l_4_IGH	+	99740	99915	176	h2tg035618l_1_IGH	+	134916	135093	178	65.5%
h2tg000149l_4_IGH	+	99750	100034	285	h2tg035618l_1_IGH	+	209003	209281	279	69.2%
h2tg000149l_4_IGH	+	99770	100036	267	h2tg035618l_1_IGH	+	583796	584064	269	70.1%
h2tg000149l_4_IGH	+	100258	101027	770	h2tg035618l_1_IGH	+	546008	546767	760	70.2%
h2tg000149l_4_IGH	+	100258	101027	770	h2tg035618l_1_IGH	+	487460	488219	760	70.1%
h2tg000149l_4_IGH	+	100258	101033	776	h2tg035618l_1_IGH	+	428914	429675	762	69.7%
h2tg000149l_4_IGH	+	100258	101027	770	h2tg035618l_1_IGH	+	570262	571022	761	70.4%
h2tg000149l_4_IGH	+	100258	101020	763	h2tg035618l_1_IGH	+	511715	512456	742	70.3%
h2tg000149l_4_IGH	+	100258	101020	763	h2tg035618l_1_IGH	+	453169	453910	742	70.3%
h2tg000149l_4_IGH	+	100263	101010	748	h2tg035618l_1_IGH	+	182468	183208	741	68.7%
