#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	744601	745959	1359	h1tg098050l_5_IGH	+	877155	878702	1548	72.8%
h2tg000042l_9_IGH	+	743026	745956	2931	h1tg098050l_5_IGH	+	877159	880049	2891	73.0%
h2tg000042l_9_IGH	+	743066	745956	2891	h1tg098050l_5_IGH	+	877159	880009	2851	74.3%
h2tg000042l_9_IGH	+	743893	745955	2063	h1tg098050l_5_IGH	+	877901	879943	2043	72.5%
h2tg000042l_9_IGH	+	742830	745955	3126	h1tg098050l_5_IGH	+	877261	880577	3317	74.1%
h2tg000042l_9_IGH	+	744277	745954	1678	h1tg098050l_5_IGH	+	877921	879530	1610	72.7%
h2tg000042l_9_IGH	+	744129	745954	1826	h1tg098050l_5_IGH	+	877265	879126	1862	72.4%
h2tg000042l_9_IGH	+	744722	745954	1233	h1tg098050l_5_IGH	+	878653	879817	1165	73.1%
h2tg000042l_9_IGH	+	743925	745954	2030	h1tg098050l_5_IGH	+	877265	879271	2007	74.4%
h2tg000042l_9_IGH	+	743717	745954	2238	h1tg098050l_5_IGH	+	877267	879441	2175	75.1%
h2tg000042l_9_IGH	+	743284	745954	2671	h1tg098050l_5_IGH	+	877190	879632	2443	75.1%
h2tg000042l_9_IGH	+	743634	745915	2282	h1tg098050l_5_IGH	+	878022	880544	2523	76.3%
h2tg000042l_9_IGH	+	744315	745914	1600	h1tg098050l_5_IGH	+	877261	878893	1633	70.6%
h2tg000042l_9_IGH	+	744274	745914	1641	h1tg098050l_5_IGH	+	877265	878963	1699	72.7%
h2tg000042l_9_IGH	+	745041	745914	874	h1tg098050l_5_IGH	+	877261	878168	908	69.1%
h2tg000042l_9_IGH	+	744329	745914	1586	h1tg098050l_5_IGH	+	877265	878883	1619	74.5%
h2tg000042l_9_IGH	+	743254	745914	2661	h1tg098050l_5_IGH	+	877185	879639	2455	74.3%
h2tg000042l_9_IGH	+	743684	745914	2231	h1tg098050l_5_IGH	+	877398	879527	2130	72.4%
h2tg000042l_9_IGH	+	743905	745914	2010	h1tg098050l_5_IGH	+	877265	879353	2089	73.6%
h2tg000042l_9_IGH	+	744828	745914	1087	h1tg098050l_5_IGH	+	877146	878264	1119	71.4%
h2tg000042l_9_IGH	+	745217	745914	698	h1tg098050l_5_IGH	+	877155	877869	715	71.7%
h2tg000042l_9_IGH	+	744701	745914	1214	h1tg098050l_5_IGH	+	877906	879188	1283	72.1%
h2tg000042l_9_IGH	+	743209	745914	2706	h1tg098050l_5_IGH	+	877265	879734	2470	72.5%
h2tg000042l_9_IGH	+	744870	745914	1045	h1tg098050l_5_IGH	+	877265	878310	1046	71.2%
h2tg000042l_9_IGH	+	742985	745914	2930	h1tg098050l_5_IGH	+	877185	880039	2855	71.1%
h2tg000042l_9_IGH	+	744114	745914	1801	h1tg098050l_5_IGH	+	877265	879118	1854	74.1%
h2tg000042l_9_IGH	+	744164	745914	1751	h1tg098050l_5_IGH	+	877185	879053	1869	71.0%
h2tg000042l_9_IGH	+	743718	745914	2197	h1tg098050l_5_IGH	+	878096	880533	2438	75.1%
h2tg000042l_9_IGH	+	745029	745914	886	h1tg098050l_5_IGH	+	877179	878083	905	71.4%
h2tg000042l_9_IGH	+	744086	745914	1829	h1tg098050l_5_IGH	+	877159	879058	1900	72.8%
h2tg000042l_9_IGH	+	744080	745914	1835	h1tg098050l_5_IGH	+	877261	879148	1888	74.0%
h2tg000042l_9_IGH	+	744385	745914	1530	h1tg098050l_5_IGH	+	878745	880283	1539	73.5%
h2tg000042l_9_IGH	+	744555	745914	1360	h1tg098050l_5_IGH	+	878509	879769	1261	75.0%
h2tg000042l_9_IGH	+	743204	745914	2711	h1tg098050l_5_IGH	+	877265	879749	2485	74.5%
h2tg000042l_9_IGH	+	743668	745914	2247	h1tg098050l_5_IGH	+	878035	880448	2414	74.9%
h2tg000042l_9_IGH	+	743741	745914	2174	h1tg098050l_5_IGH	+	877261	879393	2133	74.0%
h2tg000042l_9_IGH	+	743795	745914	2120	h1tg098050l_5_IGH	+	877185	879378	2194	75.3%
h2tg000042l_9_IGH	+	745028	745914	887	h1tg098050l_5_IGH	+	879256	880183	928	73.4%
h2tg000042l_9_IGH	+	743210	745914	2705	h1tg098050l_5_IGH	+	877261	879719	2459	76.2%
h2tg000042l_9_IGH	+	742921	745914	2994	h1tg098050l_5_IGH	+	877191	880108	2918	72.7%
h2tg000042l_9_IGH	+	743037	745914	2878	h1tg098050l_5_IGH	+	877160	879999	2840	74.2%
h2tg000042l_9_IGH	+	743088	745914	2827	h1tg098050l_5_IGH	+	877259	880034	2776	74.6%
h2tg000042l_9_IGH	+	743259	745914	2656	h1tg098050l_5_IGH	+	877185	879634	2450	76.1%
h2tg000042l_9_IGH	+	742445	745914	3470	h1tg098050l_5_IGH	+	877265	880633	3369	75.9%
h2tg000042l_9_IGH	+	742725	745914	3190	h1tg098050l_5_IGH	+	877185	880628	3444	81.1%
h2tg000042l_9_IGH	+	744206	745911	1706	h1tg098050l_5_IGH	+	877159	878900	1742	74.5%
h2tg000042l_9_IGH	+	744741	745911	1171	h1tg098050l_5_IGH	+	879485	880575	1091	70.3%
h2tg000042l_9_IGH	+	743532	745911	2380	h1tg098050l_5_IGH	+	877910	880515	2606	78.2%
h2tg000042l_9_IGH	+	745070	745909	840	h1tg098050l_5_IGH	+	877265	878158	894	73.5%
h2tg000042l_9_IGH	+	743550	745908	2359	h1tg098050l_5_IGH	+	877185	879432	2248	72.6%
h2tg000042l_9_IGH	+	744795	745908	1114	h1tg098050l_5_IGH	+	879270	880382	1113	72.8%
h2tg000042l_9_IGH	+	744514	745908	1395	h1tg098050l_5_IGH	+	877185	878673	1489	72.3%
h2tg000042l_9_IGH	+	745177	745908	732	h1tg098050l_5_IGH	+	877159	877888	730	71.5%
h2tg000042l_9_IGH	+	744028	745908	1881	h1tg098050l_5_IGH	+	877157	879132	1976	74.0%
h2tg000042l_9_IGH	+	743380	745908	2529	h1tg098050l_5_IGH	+	877190	879576	2387	76.1%
h2tg000042l_9_IGH	+	744323	745905	1583	h1tg098050l_5_IGH	+	878952	880546	1595	66.1%
h2tg000042l_9_IGH	+	744905	745893	989	h1tg098050l_5_IGH	+	877185	878202	1018	73.4%
h2tg000042l_9_IGH	+	744642	745892	1251	h1tg098050l_5_IGH	+	877160	878507	1348	69.0%
h2tg000042l_9_IGH	+	745040	745892	853	h1tg098050l_5_IGH	+	877185	878021	837	72.5%
h2tg000042l_9_IGH	+	744836	745892	1057	h1tg098050l_5_IGH	+	877276	878368	1093	73.9%
h2tg000042l_9_IGH	+	742357	745892	3536	h1tg098050l_5_IGH	+	877159	880636	3478	79.9%
h2tg000042l_9_IGH	+	744875	745891	1017	h1tg098050l_5_IGH	+	877394	878525	1132	67.8%
h2tg000042l_9_IGH	+	745275	745891	617	h1tg098050l_5_IGH	+	877779	878446	668	70.0%
h2tg000042l_9_IGH	+	744138	745891	1754	h1tg098050l_5_IGH	+	878122	879881	1760	70.6%
h2tg000042l_9_IGH	+	745004	745891	888	h1tg098050l_5_IGH	+	877259	878165	907	72.2%
h2tg000042l_9_IGH	+	744845	745891	1047	h1tg098050l_5_IGH	+	877185	878251	1067	72.8%
h2tg000042l_9_IGH	+	743906	745891	1986	h1tg098050l_5_IGH	+	877261	879320	2060	73.0%
h2tg000042l_9_IGH	+	743560	745891	2332	h1tg098050l_5_IGH	+	877265	879475	2211	73.7%
h2tg000042l_9_IGH	+	744756	745891	1136	h1tg098050l_5_IGH	+	877467	878661	1195	71.9%
h2tg000042l_9_IGH	+	744367	745891	1525	h1tg098050l_5_IGH	+	878837	880395	1559	73.6%
h2tg000042l_9_IGH	+	744721	745891	1171	h1tg098050l_5_IGH	+	878961	880175	1215	73.8%
h2tg000042l_9_IGH	+	744696	745891	1196	h1tg098050l_5_IGH	+	879066	880270	1205	73.2%
h2tg000042l_9_IGH	+	743529	745891	2363	h1tg098050l_5_IGH	+	877269	879534	2266	75.0%
h2tg000042l_9_IGH	+	743725	745891	2167	h1tg098050l_5_IGH	+	877265	879380	2116	71.8%
h2tg000042l_9_IGH	+	744277	745891	1615	h1tg098050l_5_IGH	+	877160	878781	1622	72.7%
h2tg000042l_9_IGH	+	744940	745891	952	h1tg098050l_5_IGH	+	877185	878155	971	72.9%
h2tg000042l_9_IGH	+	744266	745891	1626	h1tg098050l_5_IGH	+	877159	878841	1683	75.0%
h2tg000042l_9_IGH	+	745453	745891	439	h1tg098050l_5_IGH	+	877269	877676	408	75.0%
h2tg000042l_9_IGH	+	743552	745891	2340	h1tg098050l_5_IGH	+	877159	879410	2252	73.8%
h2tg000042l_9_IGH	+	744885	745891	1007	h1tg098050l_5_IGH	+	877265	878261	997	74.1%
h2tg000042l_9_IGH	+	744509	745891	1383	h1tg098050l_5_IGH	+	877185	878671	1487	74.1%
h2tg000042l_9_IGH	+	745279	745891	613	h1tg098050l_5_IGH	+	877185	877790	606	70.5%
h2tg000042l_9_IGH	+	744198	745891	1694	h1tg098050l_5_IGH	+	878067	879604	1538	73.0%
h2tg000042l_9_IGH	+	743350	745891	2542	h1tg098050l_5_IGH	+	877265	879599	2335	74.0%
h2tg000042l_9_IGH	+	745117	745891	775	h1tg098050l_5_IGH	+	877197	877960	764	72.5%
h2tg000042l_9_IGH	+	744591	745891	1301	h1tg098050l_5_IGH	+	877164	878651	1488	75.8%
h2tg000042l_9_IGH	+	744748	745891	1144	h1tg098050l_5_IGH	+	877265	878476	1212	74.9%
h2tg000042l_9_IGH	+	744632	745891	1260	h1tg098050l_5_IGH	+	879016	880285	1270	73.0%
h2tg000042l_9_IGH	+	743836	745891	2056	h1tg098050l_5_IGH	+	878205	880445	2241	73.2%
h2tg000042l_9_IGH	+	745053	745891	839	h1tg098050l_5_IGH	+	878961	879751	791	65.3%
h2tg000042l_9_IGH	+	745203	745891	689	h1tg098050l_5_IGH	+	879126	879836	711	74.6%
h2tg000042l_9_IGH	+	743943	745891	1949	h1tg098050l_5_IGH	+	877160	879190	2031	73.6%
h2tg000042l_9_IGH	+	744153	745891	1739	h1tg098050l_5_IGH	+	878703	880535	1833	76.0%
h2tg000042l_9_IGH	+	744633	745891	1259	h1tg098050l_5_IGH	+	879027	880295	1269	73.6%
h2tg000042l_9_IGH	+	744747	745891	1145	h1tg098050l_5_IGH	+	878688	879796	1109	75.4%
h2tg000042l_9_IGH	+	744084	745891	1808	h1tg098050l_5_IGH	+	877185	879055	1871	74.8%
h2tg000042l_9_IGH	+	744513	745891	1379	h1tg098050l_5_IGH	+	878887	880280	1394	75.1%
h2tg000042l_9_IGH	+	743967	745891	1925	h1tg098050l_5_IGH	+	877159	879180	2022	75.1%
h2tg000042l_9_IGH	+	744147	745891	1745	h1tg098050l_5_IGH	+	878511	880335	1825	75.8%
h2tg000042l_9_IGH	+	743855	745891	2037	h1tg098050l_5_IGH	+	877185	879300	2116	75.1%
h2tg000042l_9_IGH	+	744227	745891	1665	h1tg098050l_5_IGH	+	878202	879766	1565	74.3%
h2tg000042l_9_IGH	+	745145	745891	747	h1tg098050l_5_IGH	+	877265	877990	726	71.6%
h2tg000042l_9_IGH	+	744150	745891	1742	h1tg098050l_5_IGH	+	878519	880355	1837	76.6%
h2tg000042l_9_IGH	+	744108	745891	1784	h1tg098050l_5_IGH	+	878463	880245	1783	77.4%
h2tg000042l_9_IGH	+	744036	745891	1856	h1tg098050l_5_IGH	+	878391	880390	2000	77.6%
h2tg000042l_9_IGH	+	743228	745891	2664	h1tg098050l_5_IGH	+	877259	879681	2423	76.4%
h2tg000042l_9_IGH	+	742836	745891	3056	h1tg098050l_5_IGH	+	877159	880115	2957	74.3%
h2tg000042l_9_IGH	+	744988	745891	904	h1tg098050l_5_IGH	+	879191	880150	960	75.6%
h2tg000042l_9_IGH	+	743461	745891	2431	h1tg098050l_5_IGH	+	877190	879485	2296	74.6%
h2tg000042l_9_IGH	+	744340	745890	1551	h1tg098050l_5_IGH	+	877460	879084	1625	68.3%
h2tg000042l_9_IGH	+	744034	745890	1857	h1tg098050l_5_IGH	+	877265	879194	1930	69.2%
h2tg000042l_9_IGH	+	744836	745890	1055	h1tg098050l_5_IGH	+	877845	878999	1155	73.6%
h2tg000042l_9_IGH	+	744052	745890	1839	h1tg098050l_5_IGH	+	877397	879314	1918	68.4%
h2tg000042l_9_IGH	+	743371	745890	2520	h1tg098050l_5_IGH	+	877174	879553	2380	73.6%
h2tg000042l_9_IGH	+	744365	745890	1526	h1tg098050l_5_IGH	+	877261	878815	1555	72.3%
h2tg000042l_9_IGH	+	744593	745890	1298	h1tg098050l_5_IGH	+	879032	880329	1298	68.3%
h2tg000042l_9_IGH	+	744400	745890	1491	h1tg098050l_5_IGH	+	877261	878775	1515	74.7%
h2tg000042l_9_IGH	+	744624	745890	1267	h1tg098050l_5_IGH	+	879133	880339	1207	73.2%
h2tg000042l_9_IGH	+	744474	745890	1417	h1tg098050l_5_IGH	+	877185	878770	1586	75.3%
h2tg000042l_9_IGH	+	744264	745890	1627	h1tg098050l_5_IGH	+	877265	878994	1730	74.4%
h2tg000042l_9_IGH	+	744191	745890	1700	h1tg098050l_5_IGH	+	877159	878929	1771	74.3%
h2tg000042l_9_IGH	+	744234	745890	1657	h1tg098050l_5_IGH	+	878779	880519	1741	76.5%
h2tg000042l_9_IGH	+	743747	745890	2144	h1tg098050l_5_IGH	+	877159	879364	2206	74.6%
h2tg000042l_9_IGH	+	745223	745890	668	h1tg098050l_5_IGH	+	879126	879815	690	67.9%
h2tg000042l_9_IGH	+	744659	745890	1232	h1tg098050l_5_IGH	+	877185	878534	1350	73.5%
h2tg000042l_9_IGH	+	743892	745890	1999	h1tg098050l_5_IGH	+	877164	879214	2051	73.2%
h2tg000042l_9_IGH	+	744836	745890	1055	h1tg098050l_5_IGH	+	878780	879810	1031	76.3%
h2tg000042l_9_IGH	+	744716	745890	1175	h1tg098050l_5_IGH	+	878657	879865	1209	76.5%
h2tg000042l_9_IGH	+	743723	745890	2168	h1tg098050l_5_IGH	+	877896	880050	2155	72.7%
h2tg000042l_9_IGH	+	743930	745890	1961	h1tg098050l_5_IGH	+	877185	879199	2015	73.6%
h2tg000042l_9_IGH	+	744780	745890	1111	h1tg098050l_5_IGH	+	877159	878326	1168	71.8%
h2tg000042l_9_IGH	+	743189	745890	2702	h1tg098050l_5_IGH	+	877265	879900	2636	72.8%
h2tg000042l_9_IGH	+	744184	745890	1707	h1tg098050l_5_IGH	+	877185	879024	1840	75.2%
h2tg000042l_9_IGH	+	742841	745890	3050	h1tg098050l_5_IGH	+	877187	880119	2933	74.3%
h2tg000042l_9_IGH	+	742871	745890	3020	h1tg098050l_5_IGH	+	877159	880089	2931	75.1%
h2tg000042l_9_IGH	+	742970	745890	2921	h1tg098050l_5_IGH	+	877185	880045	2861	76.0%
h2tg000042l_9_IGH	+	743574	745890	2317	h1tg098050l_5_IGH	+	877259	879419	2161	76.9%
h2tg000042l_9_IGH	+	742792	745890	3099	h1tg098050l_5_IGH	+	877165	880134	2970	77.1%
h2tg000042l_9_IGH	+	743224	745889	2666	h1tg098050l_5_IGH	+	877265	879699	2435	73.6%
h2tg000042l_9_IGH	+	744073	745889	1817	h1tg098050l_5_IGH	+	878067	879894	1828	73.2%
h2tg000042l_9_IGH	+	745087	745889	803	h1tg098050l_5_IGH	+	877159	877928	770	70.1%
h2tg000042l_9_IGH	+	744390	745889	1500	h1tg098050l_5_IGH	+	878745	880248	1504	74.2%
h2tg000042l_9_IGH	+	744154	745889	1736	h1tg098050l_5_IGH	+	878508	880193	1686	74.7%
h2tg000042l_9_IGH	+	744364	745889	1526	h1tg098050l_5_IGH	+	878729	880298	1570	75.1%
h2tg000042l_9_IGH	+	744675	745889	1215	h1tg098050l_5_IGH	+	877153	878414	1262	73.0%
h2tg000042l_9_IGH	+	742849	745889	3041	h1tg098050l_5_IGH	+	877265	880163	2899	75.6%
h2tg000042l_9_IGH	+	745316	745888	573	h1tg098050l_5_IGH	+	877159	877703	545	70.5%
h2tg000042l_9_IGH	+	742860	745888	3029	h1tg098050l_5_IGH	+	877103	880063	2961	73.7%
h2tg000042l_9_IGH	+	743775	745885	2111	h1tg098050l_5_IGH	+	877185	879354	2170	72.1%
h2tg000042l_9_IGH	+	744719	745882	1164	h1tg098050l_5_IGH	+	877154	878378	1225	71.7%
h2tg000042l_9_IGH	+	744695	745882	1188	h1tg098050l_5_IGH	+	877267	878637	1371	73.2%
h2tg000042l_9_IGH	+	745295	745882	588	h1tg098050l_5_IGH	+	879129	879772	644	75.3%
h2tg000042l_9_IGH	+	745117	745882	766	h1tg098050l_5_IGH	+	877159	877892	734	72.7%
h2tg000042l_9_IGH	+	742727	745882	3156	h1tg098050l_5_IGH	+	877159	880536	3378	76.6%
h2tg000042l_9_IGH	+	744518	745881	1364	h1tg098050l_5_IGH	+	879337	880665	1329	73.4%
h2tg000042l_9_IGH	+	744836	745880	1045	h1tg098050l_5_IGH	+	879064	880159	1096	69.5%
h2tg000042l_9_IGH	+	744405	745869	1465	h1tg098050l_5_IGH	+	878725	880163	1439	74.6%
h2tg000042l_9_IGH	+	742189	745862	3674	h1tg098050l_5_IGH	+	877314	880666	3353	80.4%
h2tg000042l_9_IGH	+	744313	745859	1547	h1tg098050l_5_IGH	+	878912	880483	1572	73.5%
h2tg000042l_9_IGH	+	742126	745859	3734	h1tg098050l_5_IGH	+	877305	880688	3384	77.5%
h2tg000042l_9_IGH	+	742094	745854	3761	h1tg098050l_5_IGH	+	877293	880688	3396	79.5%
h2tg000042l_9_IGH	+	744414	745845	1432	h1tg098050l_5_IGH	+	877185	878725	1541	73.3%
h2tg000042l_9_IGH	+	744365	745835	1471	h1tg098050l_5_IGH	+	879229	880664	1436	73.8%
h2tg000042l_9_IGH	+	744163	745832	1670	h1tg098050l_5_IGH	+	878299	879982	1684	73.4%
h2tg000042l_9_IGH	+	744281	745822	1542	h1tg098050l_5_IGH	+	877267	878862	1596	68.1%
h2tg000042l_9_IGH	+	742717	745819	3103	h1tg098050l_5_IGH	+	877895	880688	2794	71.8%
h2tg000042l_9_IGH	+	744633	745804	1172	h1tg098050l_5_IGH	+	879047	880213	1167	74.4%
h2tg000042l_9_IGH	+	744701	745804	1104	h1tg098050l_5_IGH	+	878657	879774	1118	72.9%
h2tg000042l_9_IGH	+	744203	745803	1601	h1tg098050l_5_IGH	+	879122	880729	1608	72.5%
h2tg000042l_9_IGH	+	742238	745801	3564	h1tg098050l_5_IGH	+	877427	880685	3259	74.4%
h2tg000042l_9_IGH	+	744425	745782	1358	h1tg098050l_5_IGH	+	877158	878657	1500	68.2%
h2tg000042l_9_IGH	+	744633	745780	1148	h1tg098050l_5_IGH	+	879052	880189	1138	73.2%
h2tg000042l_9_IGH	+	743151	745775	2625	h1tg098050l_5_IGH	+	878298	880664	2367	70.5%
h2tg000042l_9_IGH	+	744365	745764	1400	h1tg098050l_5_IGH	+	879224	880613	1390	69.1%
h2tg000042l_9_IGH	+	742079	745762	3684	h1tg098050l_5_IGH	+	877293	880656	3364	77.8%
h2tg000042l_9_IGH	+	744988	745754	767	h1tg098050l_5_IGH	+	879535	880343	809	71.0%
h2tg000042l_9_IGH	+	743824	745754	1931	h1tg098050l_5_IGH	+	878203	880348	2146	72.9%
h2tg000042l_9_IGH	+	742070	745741	3672	h1tg098050l_5_IGH	+	877294	880685	3392	77.2%
h2tg000042l_9_IGH	+	742435	745740	3306	h1tg098050l_5_IGH	+	877265	880449	3185	70.6%
h2tg000042l_9_IGH	+	744579	745716	1138	h1tg098050l_5_IGH	+	877265	878456	1192	72.3%
h2tg000042l_9_IGH	+	744085	745709	1625	h1tg098050l_5_IGH	+	877261	878938	1678	73.3%
h2tg000042l_9_IGH	+	744680	745700	1021	h1tg098050l_5_IGH	+	879620	880664	1045	67.7%
h2tg000042l_9_IGH	+	743923	745695	1773	h1tg098050l_5_IGH	+	878343	880294	1952	75.2%
h2tg000042l_9_IGH	+	742065	745691	3627	h1tg098050l_5_IGH	+	877294	880665	3372	76.5%
h2tg000042l_9_IGH	+	743329	745679	2351	h1tg098050l_5_IGH	+	877269	879403	2135	69.7%
h2tg000042l_9_IGH	+	743154	745679	2526	h1tg098050l_5_IGH	+	877266	879749	2484	73.7%
h2tg000042l_9_IGH	+	744314	745679	1366	h1tg098050l_5_IGH	+	877185	878569	1385	73.2%
h2tg000042l_9_IGH	+	743667	745679	2013	h1tg098050l_5_IGH	+	877164	879158	1995	73.8%
h2tg000042l_9_IGH	+	743454	745679	2226	h1tg098050l_5_IGH	+	878732	880663	1932	75.9%
h2tg000042l_9_IGH	+	744333	745675	1343	h1tg098050l_5_IGH	+	879182	880514	1333	71.3%
h2tg000042l_9_IGH	+	744786	745675	890	h1tg098050l_5_IGH	+	879777	880664	888	64.4%
h2tg000042l_9_IGH	+	742458	745674	3217	h1tg098050l_5_IGH	+	877706	880688	2983	76.0%
h2tg000042l_9_IGH	+	744522	745671	1150	h1tg098050l_5_IGH	+	879490	880665	1176	72.1%
h2tg000042l_9_IGH	+	744149	745649	1501	h1tg098050l_5_IGH	+	877350	878938	1589	71.1%
h2tg000042l_9_IGH	+	744366	745647	1282	h1tg098050l_5_IGH	+	877159	878516	1358	73.8%
h2tg000042l_9_IGH	+	743765	745637	1873	h1tg098050l_5_IGH	+	877265	879126	1862	69.5%
h2tg000042l_9_IGH	+	744948	745637	690	h1tg098050l_5_IGH	+	879867	880541	675	69.9%
h2tg000042l_9_IGH	+	742633	745634	3002	h1tg098050l_5_IGH	+	877896	880663	2768	73.3%
h2tg000042l_9_IGH	+	743895	745630	1736	h1tg098050l_5_IGH	+	877185	878969	1785	73.2%
h2tg000042l_9_IGH	+	745275	745630	356	h1tg098050l_5_IGH	+	879523	879900	378	74.7%
h2tg000042l_9_IGH	+	742488	745621	3134	h1tg098050l_5_IGH	+	877751	880665	2915	76.8%
h2tg000042l_9_IGH	+	742625	745616	2992	h1tg098050l_5_IGH	+	877898	880665	2768	76.4%
h2tg000042l_9_IGH	+	742651	745609	2959	h1tg098050l_5_IGH	+	877959	880741	2783	75.1%
h2tg000042l_9_IGH	+	743182	745608	2427	h1tg098050l_5_IGH	+	878536	880682	2147	72.6%
h2tg000042l_9_IGH	+	744545	745576	1032	h1tg098050l_5_IGH	+	877395	878456	1062	70.6%
h2tg000042l_9_IGH	+	742656	745569	2914	h1tg098050l_5_IGH	+	877934	880618	2685	73.5%
h2tg000042l_9_IGH	+	743151	745561	2411	h1tg098050l_5_IGH	+	878511	880665	2155	74.4%
h2tg000042l_9_IGH	+	743825	745556	1732	h1tg098050l_5_IGH	+	877265	879030	1766	72.9%
h2tg000042l_9_IGH	+	744234	745555	1322	h1tg098050l_5_IGH	+	879323	880664	1342	70.9%
h2tg000042l_9_IGH	+	743675	745554	1880	h1tg098050l_5_IGH	+	878983	880741	1759	73.9%
h2tg000042l_9_IGH	+	744233	745551	1319	h1tg098050l_5_IGH	+	879332	880665	1334	73.5%
h2tg000042l_9_IGH	+	743154	745544	2391	h1tg098050l_5_IGH	+	877276	879617	2342	71.4%
h2tg000042l_9_IGH	+	744161	745524	1364	h1tg098050l_5_IGH	+	879265	880663	1399	74.2%
h2tg000042l_9_IGH	+	744155	745521	1367	h1tg098050l_5_IGH	+	879264	880665	1402	77.0%
h2tg000042l_9_IGH	+	743533	745506	1974	h1tg098050l_5_IGH	+	878896	880665	1770	76.9%
h2tg000042l_9_IGH	+	743762	745499	1738	h1tg098050l_5_IGH	+	879055	880663	1609	75.2%
h2tg000042l_9_IGH	+	744054	745498	1445	h1tg098050l_5_IGH	+	879278	880682	1405	70.6%
h2tg000042l_9_IGH	+	743965	745480	1516	h1tg098050l_5_IGH	+	877265	878815	1551	72.7%
h2tg000042l_9_IGH	+	742059	745476	3418	h1tg098050l_5_IGH	+	877293	880732	3440	82.5%
h2tg000042l_9_IGH	+	744696	745473	778	h1tg098050l_5_IGH	+	879555	880317	763	72.2%
h2tg000042l_9_IGH	+	743684	745471	1788	h1tg098050l_5_IGH	+	878987	880665	1679	75.4%
h2tg000042l_9_IGH	+	744606	745470	865	h1tg098050l_5_IGH	+	877267	878199	933	75.7%
h2tg000042l_9_IGH	+	744539	745462	924	h1tg098050l_5_IGH	+	879388	880291	904	72.4%
h2tg000042l_9_IGH	+	744836	745458	623	h1tg098050l_5_IGH	+	877525	878197	673	68.1%
h2tg000042l_9_IGH	+	743670	745456	1787	h1tg098050l_5_IGH	+	878983	880665	1683	75.2%
h2tg000042l_9_IGH	+	743579	745448	1870	h1tg098050l_5_IGH	+	878947	880682	1736	75.4%
h2tg000042l_9_IGH	+	743507	745446	1940	h1tg098050l_5_IGH	+	878875	880665	1791	76.5%
h2tg000042l_9_IGH	+	743322	745443	2122	h1tg098050l_5_IGH	+	877155	879097	1943	69.8%
h2tg000042l_9_IGH	+	744711	745428	718	h1tg098050l_5_IGH	+	878961	879713	753	73.3%
h2tg000042l_9_IGH	+	744046	745417	1372	h1tg098050l_5_IGH	+	879375	880666	1292	71.2%
h2tg000042l_9_IGH	+	743995	745410	1416	h1tg098050l_5_IGH	+	879353	880664	1312	75.6%
h2tg000042l_9_IGH	+	743763	745409	1647	h1tg098050l_5_IGH	+	879136	880688	1553	70.6%
h2tg000042l_9_IGH	+	743624	745389	1766	h1tg098050l_5_IGH	+	878998	880663	1666	74.5%
h2tg000042l_9_IGH	+	743497	745380	1884	h1tg098050l_5_IGH	+	878875	880664	1790	75.3%
h2tg000042l_9_IGH	+	743022	745374	2353	h1tg098050l_5_IGH	+	878397	880688	2292	74.2%
h2tg000042l_9_IGH	+	743959	745360	1402	h1tg098050l_5_IGH	+	879332	880664	1333	73.6%
h2tg000042l_9_IGH	+	744203	745358	1156	h1tg098050l_5_IGH	+	878798	880053	1256	72.7%
h2tg000042l_9_IGH	+	744691	745355	665	h1tg098050l_5_IGH	+	879100	879760	661	73.1%
h2tg000042l_9_IGH	+	745230	745354	125	h1tg098050l_5_IGH	+	879128	879258	131	82.4%
h2tg000042l_9_IGH	+	744524	745351	828	h1tg098050l_5_IGH	+	877265	878165	901	69.6%
h2tg000042l_9_IGH	+	744390	745351	962	h1tg098050l_5_IGH	+	879439	880405	967	72.1%
h2tg000042l_9_IGH	+	742031	745344	3314	h1tg098050l_5_IGH	+	877300	880688	3389	77.0%
h2tg000042l_9_IGH	+	743301	745343	2043	h1tg098050l_5_IGH	+	878691	880682	1992	73.0%
h2tg000042l_9_IGH	+	743415	745341	1927	h1tg098050l_5_IGH	+	878798	880665	1868	67.9%
h2tg000042l_9_IGH	+	743690	745330	1641	h1tg098050l_5_IGH	+	877265	878860	1596	73.2%
h2tg000042l_9_IGH	+	743852	745325	1474	h1tg098050l_5_IGH	+	879110	880494	1385	74.8%
h2tg000042l_9_IGH	+	744499	745308	810	h1tg098050l_5_IGH	+	877394	878197	804	72.3%
h2tg000042l_9_IGH	+	744701	745308	608	h1tg098050l_5_IGH	+	879066	879658	593	74.2%
h2tg000042l_9_IGH	+	742031	745300	3270	h1tg098050l_5_IGH	+	877315	880664	3350	73.6%
h2tg000042l_9_IGH	+	744513	745274	762	h1tg098050l_5_IGH	+	879923	880662	740	71.2%
h2tg000042l_9_IGH	+	742930	745273	2344	h1tg098050l_5_IGH	+	877265	879461	2197	70.5%
h2tg000042l_9_IGH	+	743178	745273	2096	h1tg098050l_5_IGH	+	877279	879321	2043	72.9%
h2tg000042l_9_IGH	+	744455	745273	819	h1tg098050l_5_IGH	+	877261	878106	846	74.6%
h2tg000042l_9_IGH	+	744778	745273	496	h1tg098050l_5_IGH	+	877265	877756	492	74.2%
h2tg000042l_9_IGH	+	744095	745267	1173	h1tg098050l_5_IGH	+	879229	880430	1202	74.5%
