#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	570729	571406	678	h2tg000215l_7_IGH	+	774546	775224	679	81.4%
h2tg000042l_9_IGH	+	569576	571400	1825	h2tg000215l_7_IGH	+	783948	785910	1963	69.0%
h2tg000042l_9_IGH	+	571066	571400	335	h2tg000215l_7_IGH	+	815836	816169	334	74.6%
h2tg000042l_9_IGH	+	569648	571400	1753	h2tg000215l_7_IGH	+	954305	956146	1842	72.6%
h2tg000042l_9_IGH	+	570563	571399	837	h2tg000215l_7_IGH	+	284097	284965	869	75.4%
h2tg000042l_9_IGH	+	570563	571399	837	h2tg000215l_7_IGH	+	104160	105036	877	76.2%
h2tg000042l_9_IGH	+	570542	571399	858	h2tg000215l_7_IGH	+	279956	280842	887	75.3%
h2tg000042l_9_IGH	+	570563	571399	837	h2tg000215l_7_IGH	+	878449	879324	876	78.7%
h2tg000042l_9_IGH	+	569567	571398	1832	h2tg000215l_7_IGH	+	673383	675259	1877	69.9%
h2tg000042l_9_IGH	+	569570	571396	1827	h2tg000215l_7_IGH	+	422550	424409	1860	79.3%
h2tg000042l_9_IGH	+	569567	571394	1828	h2tg000215l_7_IGH	+	8177	10078	1902	80.0%
h2tg000042l_9_IGH	+	571115	571393	279	h2tg000215l_7_IGH	+	362925	363203	279	90.7%
h2tg000042l_9_IGH	+	571008	571332	325	h2tg000215l_7_IGH	+	345136	345460	325	65.5%
h2tg000042l_9_IGH	+	571008	571330	323	h2tg000215l_7_IGH	+	832057	832376	320	66.8%
h2tg000042l_9_IGH	+	571008	571330	323	h2tg000215l_7_IGH	+	160322	160641	320	67.4%
h2tg000042l_9_IGH	+	570998	571330	333	h2tg000215l_7_IGH	+	510525	510857	333	70.8%
h2tg000042l_9_IGH	+	571008	571327	320	h2tg000215l_7_IGH	+	729297	729616	320	66.5%
h2tg000042l_9_IGH	+	570563	571169	607	h2tg000215l_7_IGH	+	838865	839478	614	74.8%
h2tg000042l_9_IGH	+	569778	570809	1032	h2tg000215l_7_IGH	+	268861	270133	1273	65.6%
h2tg000042l_9_IGH	+	568292	568391	100	h2tg000215l_7_IGH	+	933929	934028	100	98.0%
h2tg000042l_9_IGH	+	568209	568391	183	h2tg000215l_7_IGH	+	934095	934277	183	96.7%
h2tg000042l_9_IGH	+	568209	568391	183	h2tg000215l_7_IGH	+	934012	934194	183	97.8%
h2tg000042l_9_IGH	+	568209	568308	100	h2tg000215l_7_IGH	+	934261	934360	100	97.0%
h2tg000042l_9_IGH	+	567899	568292	394	h2tg000215l_7_IGH	+	260231	260624	394	68.6%
h2tg000042l_9_IGH	+	567899	568292	394	h2tg000215l_7_IGH	+	709330	709723	394	67.6%
h2tg000042l_9_IGH	+	565193	568292	3100	h2tg000215l_7_IGH	+	748338	751041	2704	74.2%
h2tg000042l_9_IGH	+	565194	568292	3099	h2tg000215l_7_IGH	+	312552	315227	2676	75.8%
h2tg000042l_9_IGH	+	567891	568290	400	h2tg000215l_7_IGH	+	809198	809597	400	67.1%
h2tg000042l_9_IGH	+	567276	568086	811	h2tg000215l_7_IGH	+	438087	438921	835	65.3%
h2tg000042l_9_IGH	+	567276	568086	811	h2tg000215l_7_IGH	+	507079	507914	836	65.2%
h2tg000042l_9_IGH	+	567276	568086	811	h2tg000215l_7_IGH	+	541360	542195	836	65.2%
h2tg000042l_9_IGH	+	567276	568086	811	h2tg000215l_7_IGH	+	565210	566045	836	65.2%
h2tg000042l_9_IGH	+	567275	567723	449	h2tg000215l_7_IGH	+	173080	173527	448	67.7%
h2tg000042l_9_IGH	+	567276	567723	448	h2tg000215l_7_IGH	+	462804	463249	446	65.0%
h2tg000042l_9_IGH	+	567276	567723	448	h2tg000215l_7_IGH	+	589945	590390	446	65.7%
h2tg000042l_9_IGH	+	567276	567723	448	h2tg000215l_7_IGH	+	614190	614635	446	65.4%
h2tg000042l_9_IGH	+	566810	567716	907	h2tg000215l_7_IGH	+	218359	219189	831	66.8%
h2tg000042l_9_IGH	+	566521	566982	462	h2tg000215l_7_IGH	+	993840	994346	507	72.2%
h2tg000042l_9_IGH	+	566526	566878	353	h2tg000215l_7_IGH	+	418338	418650	313	76.9%
h2tg000042l_9_IGH	+	566519	566860	342	h2tg000215l_7_IGH	+	174722	175041	320	81.0%
h2tg000042l_9_IGH	+	566529	566860	332	h2tg000215l_7_IGH	+	184632	184962	331	78.3%
h2tg000042l_9_IGH	+	566529	566860	332	h2tg000215l_7_IGH	+	193640	193970	331	78.3%
h2tg000042l_9_IGH	+	566529	566860	332	h2tg000215l_7_IGH	+	202648	202978	331	78.3%
h2tg000042l_9_IGH	+	566529	566859	331	h2tg000215l_7_IGH	+	307456	307791	336	77.8%
h2tg000042l_9_IGH	+	566529	566859	331	h2tg000215l_7_IGH	+	401103	401436	334	76.6%
h2tg000042l_9_IGH	+	566530	566843	314	h2tg000215l_7_IGH	+	12983	13291	309	81.0%
h2tg000042l_9_IGH	+	566559	566838	280	h2tg000215l_7_IGH	+	659449	659729	281	78.0%
h2tg000042l_9_IGH	+	566530	566817	288	h2tg000215l_7_IGH	+	165517	165804	288	78.6%
h2tg000042l_9_IGH	+	566125	566535	411	h2tg000215l_7_IGH	+	24701	25116	416	69.6%
h2tg000042l_9_IGH	+	565194	565732	539	h2tg000215l_7_IGH	+	100688	101231	544	80.4%
h2tg000042l_9_IGH	+	564167	565191	1025	h2tg000215l_7_IGH	+	217285	218317	1033	95.1%
h2tg000042l_9_IGH	+	564167	565186	1020	h2tg000215l_7_IGH	+	340334	341295	962	86.0%
h2tg000042l_9_IGH	+	561847	564171	2325	h2tg000215l_7_IGH	+	746004	748345	2342	77.8%
h2tg000042l_9_IGH	+	559738	564171	4434	h2tg000215l_7_IGH	+	96313	100694	4382	77.2%
h2tg000042l_9_IGH	+	557910	563283	5374	h2tg000215l_7_IGH	+	858322	863814	5493	78.0%
h2tg000042l_9_IGH	+	559969	562316	2348	h2tg000215l_7_IGH	+	813127	815420	2294	89.8%
h2tg000042l_9_IGH	+	558731	561862	3132	h2tg000215l_7_IGH	+	741533	745033	3501	76.6%
h2tg000042l_9_IGH	+	560161	561295	1135	h2tg000215l_7_IGH	+	654946	656101	1156	75.2%
h2tg000042l_9_IGH	+	557910	560174	2265	h2tg000215l_7_IGH	+	650296	652586	2291	82.1%
h2tg000042l_9_IGH	+	559982	560060	79	h2tg000215l_7_IGH	+	964671	964752	82	77.2%
h2tg000042l_9_IGH	+	559416	559589	174	h2tg000215l_7_IGH	+	863813	863983	171	74.3%
h2tg000042l_9_IGH	+	557910	558784	875	h2tg000215l_7_IGH	+	95435	96306	872	89.0%
h2tg000042l_9_IGH	+	558062	558533	472	h2tg000215l_7_IGH	+	427522	427974	453	62.2%
h2tg000042l_9_IGH	+	558062	558533	472	h2tg000215l_7_IGH	+	365952	366406	455	65.7%
h2tg000042l_9_IGH	+	556644	558531	1888	h2tg000215l_7_IGH	+	795251	797013	1763	68.2%
h2tg000042l_9_IGH	+	558062	558512	451	h2tg000215l_7_IGH	+	486612	487058	447	64.6%
h2tg000042l_9_IGH	+	558062	558512	451	h2tg000215l_7_IGH	+	497055	497501	447	64.6%
h2tg000042l_9_IGH	+	558062	558512	451	h2tg000215l_7_IGH	+	531336	531782	447	64.6%
h2tg000042l_9_IGH	+	558062	558512	451	h2tg000215l_7_IGH	+	627537	627983	447	64.1%
h2tg000042l_9_IGH	+	558250	558511	262	h2tg000215l_7_IGH	+	229839	230093	255	62.6%
h2tg000042l_9_IGH	+	556705	557910	1206	h2tg000215l_7_IGH	+	637563	638806	1244	70.5%
h2tg000042l_9_IGH	+	556643	557889	1247	h2tg000215l_7_IGH	+	391316	392575	1260	71.9%
h2tg000042l_9_IGH	+	556643	557885	1243	h2tg000215l_7_IGH	+	272930	274196	1267	72.1%
h2tg000042l_9_IGH	+	556643	557885	1243	h2tg000215l_7_IGH	+	404814	406066	1253	72.9%
h2tg000042l_9_IGH	+	556643	557883	1241	h2tg000215l_7_IGH	+	832267	833539	1273	73.1%
h2tg000042l_9_IGH	+	556643	557882	1240	h2tg000215l_7_IGH	+	143532	144787	1256	71.3%
h2tg000042l_9_IGH	+	556643	557882	1240	h2tg000215l_7_IGH	+	685194	686453	1260	72.3%
h2tg000042l_9_IGH	+	556643	557882	1240	h2tg000215l_7_IGH	+	696061	697322	1262	72.3%
h2tg000042l_9_IGH	+	557145	557774	630	h2tg000215l_7_IGH	+	161609	162250	642	72.7%
h2tg000042l_9_IGH	+	556643	557669	1027	h2tg000215l_7_IGH	+	906464	907518	1055	62.8%
h2tg000042l_9_IGH	+	553901	557211	3311	h2tg000215l_7_IGH	+	129024	132018	2995	86.6%
h2tg000042l_9_IGH	+	556643	557192	550	h2tg000215l_7_IGH	+	412131	412668	538	72.6%
h2tg000042l_9_IGH	+	556643	557162	520	h2tg000215l_7_IGH	+	764691	765198	508	74.0%
h2tg000042l_9_IGH	+	556643	557159	517	h2tg000215l_7_IGH	+	160532	161036	505	74.3%
h2tg000042l_9_IGH	+	555995	556652	658	h2tg000215l_7_IGH	+	659446	660274	829	77.3%
h2tg000042l_9_IGH	+	555998	556439	442	h2tg000215l_7_IGH	+	373667	374099	433	79.7%
h2tg000042l_9_IGH	+	555979	556365	387	h2tg000215l_7_IGH	+	418347	418680	334	71.1%
h2tg000042l_9_IGH	+	555992	556325	334	h2tg000215l_7_IGH	+	770652	770948	297	75.6%
h2tg000042l_9_IGH	+	555975	556307	333	h2tg000215l_7_IGH	+	174726	175055	330	84.8%
h2tg000042l_9_IGH	+	555978	556305	328	h2tg000215l_7_IGH	+	481082	481410	329	73.9%
h2tg000042l_9_IGH	+	555978	556305	328	h2tg000215l_7_IGH	+	491524	491852	329	73.9%
h2tg000042l_9_IGH	+	555977	556305	329	h2tg000215l_7_IGH	+	625043	625372	330	74.3%
h2tg000042l_9_IGH	+	555979	556305	327	h2tg000215l_7_IGH	+	600790	601117	328	74.8%
h2tg000042l_9_IGH	+	555978	556305	328	h2tg000215l_7_IGH	+	576549	576877	329	74.5%
h2tg000042l_9_IGH	+	555974	556305	332	h2tg000215l_7_IGH	+	449402	449732	331	75.3%
h2tg000042l_9_IGH	+	555999	556293	295	h2tg000215l_7_IGH	+	467	761	295	80.8%
h2tg000042l_9_IGH	+	555997	556293	297	h2tg000215l_7_IGH	+	334872	335157	286	85.0%
h2tg000042l_9_IGH	+	555980	556293	314	h2tg000215l_7_IGH	+	413864	414170	307	85.8%
h2tg000042l_9_IGH	+	555956	556292	337	h2tg000215l_7_IGH	+	932239	932572	334	75.8%
h2tg000042l_9_IGH	+	555997	556292	296	h2tg000215l_7_IGH	+	345668	345965	298	82.0%
h2tg000042l_9_IGH	+	555979	556292	314	h2tg000215l_7_IGH	+	132362	132679	318	74.7%
h2tg000042l_9_IGH	+	556003	556292	290	h2tg000215l_7_IGH	+	316434	316716	283	82.3%
h2tg000042l_9_IGH	+	555974	556292	319	h2tg000215l_7_IGH	+	307463	307784	322	79.3%
h2tg000042l_9_IGH	+	555974	556292	319	h2tg000215l_7_IGH	+	401111	401429	319	79.5%
h2tg000042l_9_IGH	+	555995	556291	297	h2tg000215l_7_IGH	+	624863	625224	362	68.4%
h2tg000042l_9_IGH	+	555974	556284	311	h2tg000215l_7_IGH	+	12983	13292	310	84.4%
h2tg000042l_9_IGH	+	555980	556284	305	h2tg000215l_7_IGH	+	374401	374711	311	77.9%
h2tg000042l_9_IGH	+	555983	556273	291	h2tg000215l_7_IGH	+	778637	778928	292	78.0%
h2tg000042l_9_IGH	+	555977	556256	280	h2tg000215l_7_IGH	+	165526	165804	279	86.4%
h2tg000042l_9_IGH	+	553630	553996	367	h2tg000215l_7_IGH	+	919294	919598	305	74.4%
h2tg000042l_9_IGH	+	553595	553899	305	h2tg000215l_7_IGH	+	919329	919697	369	74.4%
h2tg000042l_9_IGH	+	553384	553893	510	h2tg000215l_7_IGH	+	885990	886448	459	85.3%
h2tg000042l_9_IGH	+	553034	553114	81	h2tg000215l_7_IGH	+	60000	60080	81	82.7%
h2tg000042l_9_IGH	+	553036	553112	77	h2tg000215l_7_IGH	+	755728	755802	75	82.7%
h2tg000042l_9_IGH	+	553034	553112	79	h2tg000215l_7_IGH	+	418482	418560	79	81.0%
h2tg000042l_9_IGH	+	553036	553112	77	h2tg000215l_7_IGH	+	630	706	77	83.1%
h2tg000042l_9_IGH	+	553034	553110	77	h2tg000215l_7_IGH	+	690894	690970	77	83.1%
h2tg000042l_9_IGH	+	553034	553110	77	h2tg000215l_7_IGH	+	701759	701835	77	84.4%
h2tg000042l_9_IGH	+	553033	553107	75	h2tg000215l_7_IGH	+	932440	932514	75	80.0%
h2tg000042l_9_IGH	+	553033	553107	75	h2tg000215l_7_IGH	+	244902	244975	74	89.2%
h2tg000042l_9_IGH	+	553034	553107	74	h2tg000215l_7_IGH	+	13171	13242	72	88.9%
h2tg000042l_9_IGH	+	553035	553107	73	h2tg000215l_7_IGH	+	225703	225775	73	87.7%
h2tg000042l_9_IGH	+	550878	553031	2154	h2tg000215l_7_IGH	+	127044	128868	1825	86.9%
h2tg000042l_9_IGH	+	550541	553027	2487	h2tg000215l_7_IGH	+	789205	791914	2710	74.9%
h2tg000042l_9_IGH	+	550541	553024	2484	h2tg000215l_7_IGH	+	53134	55852	2719	75.2%
h2tg000042l_9_IGH	+	550540	553024	2485	h2tg000215l_7_IGH	+	642576	645045	2470	72.4%
h2tg000042l_9_IGH	+	552400	552738	339	h2tg000215l_7_IGH	+	2188	2525	338	77.3%
h2tg000042l_9_IGH	+	550878	552738	1861	h2tg000215l_7_IGH	+	942643	944240	1598	76.9%
h2tg000042l_9_IGH	+	551552	552403	852	h2tg000215l_7_IGH	+	1142	1695	554	78.7%
h2tg000042l_9_IGH	+	551974	552248	275	h2tg000215l_7_IGH	+	82660	82939	280	82.2%
h2tg000042l_9_IGH	+	551948	552244	297	h2tg000215l_7_IGH	+	409871	410165	295	82.0%
h2tg000042l_9_IGH	+	551946	552243	298	h2tg000215l_7_IGH	+	656249	656548	300	77.0%
h2tg000042l_9_IGH	+	551951	552241	291	h2tg000215l_7_IGH	+	108595	108887	293	81.0%
h2tg000042l_9_IGH	+	551953	552241	289	h2tg000215l_7_IGH	+	19376	19666	291	84.4%
h2tg000042l_9_IGH	+	551953	552240	288	h2tg000215l_7_IGH	+	944251	944515	265	82.4%
h2tg000042l_9_IGH	+	551956	552240	285	h2tg000215l_7_IGH	+	252562	252854	293	81.3%
h2tg000042l_9_IGH	+	551952	552240	289	h2tg000215l_7_IGH	+	172813	173069	257	82.2%
h2tg000042l_9_IGH	+	552055	552240	186	h2tg000215l_7_IGH	+	258219	258407	189	80.0%
h2tg000042l_9_IGH	+	552001	552240	240	h2tg000215l_7_IGH	+	275056	275298	243	80.8%
h2tg000042l_9_IGH	+	551984	552238	255	h2tg000215l_7_IGH	+	381524	381790	267	80.8%
h2tg000042l_9_IGH	+	551952	552238	287	h2tg000215l_7_IGH	+	12033	12322	290	83.2%
h2tg000042l_9_IGH	+	551923	552238	316	h2tg000215l_7_IGH	+	743576	743895	320	81.7%
h2tg000042l_9_IGH	+	551950	552238	289	h2tg000215l_7_IGH	+	379744	380043	300	81.9%
h2tg000042l_9_IGH	+	551909	552238	330	h2tg000215l_7_IGH	+	309441	309740	300	80.1%
h2tg000042l_9_IGH	+	551909	552238	330	h2tg000215l_7_IGH	+	403086	403385	300	80.1%
h2tg000042l_9_IGH	+	551964	552237	274	h2tg000215l_7_IGH	+	330113	330393	281	81.2%
h2tg000042l_9_IGH	+	551952	552236	285	h2tg000215l_7_IGH	+	294302	294605	304	74.3%
h2tg000042l_9_IGH	+	551953	552236	284	h2tg000215l_7_IGH	+	978463	978748	286	80.9%
h2tg000042l_9_IGH	+	550883	551323	441	h2tg000215l_7_IGH	+	126991	127421	431	71.9%
h2tg000042l_9_IGH	+	550556	551319	764	h2tg000215l_7_IGH	+	377251	378014	764	70.6%
h2tg000042l_9_IGH	+	549113	551319	2207	h2tg000215l_7_IGH	+	124041	126588	2548	83.5%
h2tg000042l_9_IGH	+	550878	551315	438	h2tg000215l_7_IGH	+	642992	643415	424	67.7%
h2tg000042l_9_IGH	+	550561	551314	754	h2tg000215l_7_IGH	+	819315	820138	824	71.4%
h2tg000042l_9_IGH	+	550560	551308	749	h2tg000215l_7_IGH	+	940590	941427	838	71.6%
h2tg000042l_9_IGH	+	550878	551308	431	h2tg000215l_7_IGH	+	126422	126850	429	73.2%
h2tg000042l_9_IGH	+	550878	551273	396	h2tg000215l_7_IGH	+	789658	790154	497	70.8%
h2tg000042l_9_IGH	+	550886	551254	369	h2tg000215l_7_IGH	+	942769	943142	374	70.9%
h2tg000042l_9_IGH	+	550859	551211	353	h2tg000215l_7_IGH	+	942777	943135	359	73.9%
h2tg000042l_9_IGH	+	550880	551160	281	h2tg000215l_7_IGH	+	54048	54347	300	71.0%
h2tg000042l_9_IGH	+	550643	551123	481	h2tg000215l_7_IGH	+	8	398	391	72.5%
h2tg000042l_9_IGH	+	550881	551024	144	h2tg000215l_7_IGH	+	252	396	145	77.8%
h2tg000042l_9_IGH	+	549852	550284	433	h2tg000215l_7_IGH	+	375088	375519	432	69.8%
h2tg000042l_9_IGH	+	547582	548857	1276	h2tg000215l_7_IGH	+	735379	736635	1257	75.1%
h2tg000042l_9_IGH	+	546721	547101	381	h2tg000215l_7_IGH	+	204567	204960	394	80.3%
h2tg000042l_9_IGH	+	546721	547101	381	h2tg000215l_7_IGH	+	186551	186945	395	79.8%
h2tg000042l_9_IGH	+	546721	547101	381	h2tg000215l_7_IGH	+	195559	195953	395	79.6%
h2tg000042l_9_IGH	+	546725	547101	377	h2tg000215l_7_IGH	+	910572	910961	390	78.6%
h2tg000042l_9_IGH	+	546721	547101	381	h2tg000215l_7_IGH	+	177560	177955	396	78.9%
h2tg000042l_9_IGH	+	544866	547095	2230	h2tg000215l_7_IGH	+	668883	671177	2295	63.0%
h2tg000042l_9_IGH	+	546723	547077	355	h2tg000215l_7_IGH	+	385672	386020	349	77.1%
h2tg000042l_9_IGH	+	546720	547069	350	h2tg000215l_7_IGH	+	183459	183824	366	74.0%
h2tg000042l_9_IGH	+	546720	547069	350	h2tg000215l_7_IGH	+	192467	192832	366	74.0%
h2tg000042l_9_IGH	+	546720	547069	350	h2tg000215l_7_IGH	+	201475	201840	366	74.0%
h2tg000042l_9_IGH	+	544861	547068	2208	h2tg000215l_7_IGH	+	711440	713797	2358	73.0%
h2tg000042l_9_IGH	+	544861	547068	2208	h2tg000215l_7_IGH	+	887749	890118	2370	73.3%
h2tg000042l_9_IGH	+	544866	547068	2203	h2tg000215l_7_IGH	+	810125	812471	2347	77.2%
h2tg000042l_9_IGH	+	544408	545943	1536	h2tg000215l_7_IGH	+	177051	178621	1571	85.5%
h2tg000042l_9_IGH	+	544538	545943	1406	h2tg000215l_7_IGH	+	204241	205629	1389	85.4%
h2tg000042l_9_IGH	+	544538	545943	1406	h2tg000215l_7_IGH	+	186225	187614	1390	85.5%
h2tg000042l_9_IGH	+	544538	545943	1406	h2tg000215l_7_IGH	+	195233	196622	1390	85.4%
h2tg000042l_9_IGH	+	544866	545255	390	h2tg000215l_7_IGH	+	912431	912807	377	78.6%
h2tg000042l_9_IGH	+	544866	545218	353	h2tg000215l_7_IGH	+	155075	155426	352	74.5%
h2tg000042l_9_IGH	+	544867	545218	352	h2tg000215l_7_IGH	+	812067	812471	405	79.2%
h2tg000042l_9_IGH	+	544145	544885	741	h2tg000215l_7_IGH	+	901841	902574	734	77.0%
h2tg000042l_9_IGH	+	544204	544885	682	h2tg000215l_7_IGH	+	731325	732001	677	78.5%
h2tg000042l_9_IGH	+	544204	544870	667	h2tg000215l_7_IGH	+	93180	93845	666	76.9%
h2tg000042l_9_IGH	+	544108	544863	756	h2tg000215l_7_IGH	+	69658	70403	746	74.6%
h2tg000042l_9_IGH	+	542990	543802	813	h2tg000215l_7_IGH	+	264995	265875	881	73.0%
h2tg000042l_9_IGH	+	537986	542218	4233	h2tg000215l_7_IGH	+	727046	730910	3865	78.8%
h2tg000042l_9_IGH	+	539237	542183	2947	h2tg000215l_7_IGH	+	843594	846506	2913	74.5%
h2tg000042l_9_IGH	+	539238	542178	2941	h2tg000215l_7_IGH	+	66658	69590	2933	78.9%
h2tg000042l_9_IGH	+	539658	542175	2518	h2tg000215l_7_IGH	+	90144	92739	2596	75.7%
h2tg000042l_9_IGH	+	539856	542163	2308	h2tg000215l_7_IGH	+	898937	901206	2270	80.0%
h2tg000042l_9_IGH	+	538903	541830	2928	h2tg000215l_7_IGH	+	403132	405840	2709	70.3%
h2tg000042l_9_IGH	+	539658	541830	2173	h2tg000215l_7_IGH	+	694827	697095	2269	70.4%
h2tg000042l_9_IGH	+	539666	541830	2165	h2tg000215l_7_IGH	+	683975	686226	2252	69.2%
h2tg000042l_9_IGH	+	539232	541825	2594	h2tg000215l_7_IGH	+	141987	144557	2571	68.9%
h2tg000042l_9_IGH	+	539210	541825	2616	h2tg000215l_7_IGH	+	389755	392339	2585	73.5%
h2tg000042l_9_IGH	+	540221	541825	1605	h2tg000215l_7_IGH	+	794704	796259	1556	73.1%
h2tg000042l_9_IGH	+	540305	541823	1519	h2tg000215l_7_IGH	+	272466	273963	1498	71.9%
h2tg000042l_9_IGH	+	539210	541823	2614	h2tg000215l_7_IGH	+	830714	833306	2593	72.4%
h2tg000042l_9_IGH	+	539234	541546	2313	h2tg000215l_7_IGH	+	440206	442475	2270	68.4%
h2tg000042l_9_IGH	+	539234	541546	2313	h2tg000215l_7_IGH	+	509210	511479	2270	68.2%
h2tg000042l_9_IGH	+	539234	541546	2313	h2tg000215l_7_IGH	+	543491	545761	2271	68.2%
h2tg000042l_9_IGH	+	539234	541546	2313	h2tg000215l_7_IGH	+	567341	569611	2271	68.1%
h2tg000042l_9_IGH	+	539234	541546	2313	h2tg000215l_7_IGH	+	464454	466735	2282	68.3%
h2tg000042l_9_IGH	+	539234	541546	2313	h2tg000215l_7_IGH	+	591593	593864	2272	68.3%
h2tg000042l_9_IGH	+	539234	541546	2313	h2tg000215l_7_IGH	+	615840	618112	2273	68.9%
h2tg000042l_9_IGH	+	539237	541340	2104	h2tg000215l_7_IGH	+	220500	222580	2081	69.6%
h2tg000042l_9_IGH	+	539211	541317	2107	h2tg000215l_7_IGH	+	158964	161045	2082	75.7%
h2tg000042l_9_IGH	+	540575	541317	743	h2tg000215l_7_IGH	+	764496	765205	710	71.6%
h2tg000042l_9_IGH	+	540221	541317	1097	h2tg000215l_7_IGH	+	411584	412644	1061	76.2%
h2tg000042l_9_IGH	+	539234	541245	2012	h2tg000215l_7_IGH	+	175035	177048	2014	72.5%
h2tg000042l_9_IGH	+	539658	541125	1468	h2tg000215l_7_IGH	+	344127	345681	1555	71.9%
h2tg000042l_9_IGH	+	539520	541112	1593	h2tg000215l_7_IGH	+	756490	758037	1548	72.1%
h2tg000042l_9_IGH	+	540096	541111	1016	h2tg000215l_7_IGH	+	247874	248916	1043	71.0%
h2tg000042l_9_IGH	+	540197	541101	905	h2tg000215l_7_IGH	+	166919	167837	919	73.5%
h2tg000042l_9_IGH	+	539232	541089	1858	h2tg000215l_7_IGH	+	15307	17197	1891	66.2%
h2tg000042l_9_IGH	+	539232	541089	1858	h2tg000215l_7_IGH	+	606974	608863	1890	65.6%
h2tg000042l_9_IGH	+	539729	541089	1361	h2tg000215l_7_IGH	+	501256	502637	1382	69.5%
h2tg000042l_9_IGH	+	539729	541089	1361	h2tg000215l_7_IGH	+	535537	536918	1382	69.4%
h2tg000042l_9_IGH	+	539729	541089	1361	h2tg000215l_7_IGH	+	559387	560768	1382	69.4%
h2tg000042l_9_IGH	+	539232	541089	1858	h2tg000215l_7_IGH	+	210797	212657	1861	65.8%
h2tg000042l_9_IGH	+	539232	541089	1858	h2tg000215l_7_IGH	+	582729	584618	1890	65.9%
h2tg000042l_9_IGH	+	539232	541089	1858	h2tg000215l_7_IGH	+	455588	457477	1890	65.9%
h2tg000042l_9_IGH	+	540490	541089	600	h2tg000215l_7_IGH	+	230937	231546	610	69.7%
h2tg000042l_9_IGH	+	539232	541089	1858	h2tg000215l_7_IGH	+	430898	432760	1863	67.0%
h2tg000042l_9_IGH	+	540533	541078	546	h2tg000215l_7_IGH	+	180358	180941	584	65.0%
h2tg000042l_9_IGH	+	540533	541078	546	h2tg000215l_7_IGH	+	189366	189949	584	65.0%
h2tg000042l_9_IGH	+	540533	541078	546	h2tg000215l_7_IGH	+	198374	198957	584	65.0%
h2tg000042l_9_IGH	+	540096	541075	980	h2tg000215l_7_IGH	+	571852	572841	990	72.2%
h2tg000042l_9_IGH	+	540096	541075	980	h2tg000215l_7_IGH	+	620354	621343	990	72.1%
h2tg000042l_9_IGH	+	540096	541075	980	h2tg000215l_7_IGH	+	444710	445699	990	72.2%
h2tg000042l_9_IGH	+	540096	541075	980	h2tg000215l_7_IGH	+	596098	597087	990	72.1%
h2tg000042l_9_IGH	+	539723	541073	1351	h2tg000215l_7_IGH	+	227188	228645	1458	74.7%
h2tg000042l_9_IGH	+	539605	541068	1464	h2tg000215l_7_IGH	+	865012	866424	1413	74.6%
h2tg000042l_9_IGH	+	539232	541064	1833	h2tg000215l_7_IGH	+	317351	319131	1781	71.2%
h2tg000042l_9_IGH	+	540096	541059	964	h2tg000215l_7_IGH	+	468979	469961	983	72.5%
h2tg000042l_9_IGH	+	540096	541059	964	h2tg000215l_7_IGH	+	513717	514699	983	72.4%
h2tg000042l_9_IGH	+	540096	541059	964	h2tg000215l_7_IGH	+	547998	548980	983	72.6%
h2tg000042l_9_IGH	+	540544	541031	488	h2tg000215l_7_IGH	+	476296	476808	513	65.7%
h2tg000042l_9_IGH	+	540544	541031	488	h2tg000215l_7_IGH	+	555312	555823	512	65.7%
h2tg000042l_9_IGH	+	540544	541031	488	h2tg000215l_7_IGH	+	486739	487250	512	65.3%
h2tg000042l_9_IGH	+	540544	541031	488	h2tg000215l_7_IGH	+	497182	497693	512	65.3%
h2tg000042l_9_IGH	+	540544	541031	488	h2tg000215l_7_IGH	+	531463	531974	512	65.3%
h2tg000042l_9_IGH	+	540525	541027	503	h2tg000215l_7_IGH	+	988194	988708	515	62.0%
h2tg000042l_9_IGH	+	540063	541007	945	h2tg000215l_7_IGH	+	75195	76165	971	76.5%
h2tg000042l_9_IGH	+	539232	541007	1776	h2tg000215l_7_IGH	+	150933	152712	1780	79.3%
h2tg000042l_9_IGH	+	539607	541007	1401	h2tg000215l_7_IGH	+	705523	707027	1505	72.8%
h2tg000042l_9_IGH	+	539230	541007	1778	h2tg000215l_7_IGH	+	805151	807073	1923	79.6%
h2tg000042l_9_IGH	+	537983	541007	3025	h2tg000215l_7_IGH	+	255227	257939	2713	77.4%
h2tg000042l_9_IGH	+	540544	541003	460	h2tg000215l_7_IGH	+	627664	628146	483	65.3%
h2tg000042l_9_IGH	+	540544	541003	460	h2tg000215l_7_IGH	+	207391	207867	477	65.6%
h2tg000042l_9_IGH	+	540544	541003	460	h2tg000215l_7_IGH	+	427650	428126	477	65.1%
h2tg000042l_9_IGH	+	540533	541003	471	h2tg000215l_7_IGH	+	579150	579643	494	66.0%
h2tg000042l_9_IGH	+	540544	541003	460	h2tg000215l_7_IGH	+	521026	521508	483	66.2%
h2tg000042l_9_IGH	+	540533	541003	471	h2tg000215l_7_IGH	+	452004	452496	493	66.0%
h2tg000042l_9_IGH	+	540533	541003	471	h2tg000215l_7_IGH	+	603390	603882	493	66.0%
h2tg000042l_9_IGH	+	540627	540997	371	h2tg000215l_7_IGH	+	146632	147011	380	61.6%
h2tg000042l_9_IGH	+	540544	540981	438	h2tg000215l_7_IGH	+	366079	366543	465	65.0%
