#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	335586	335874	289	h2tg000215l_7_IGH	-	952904	953209	306	81.7%
h1tg000081l_7_IGH	+	335588	335886	299	h2tg000215l_7_IGH	-	917634	917940	307	82.7%
h1tg000081l_7_IGH	+	335591	335850	260	h2tg000215l_7_IGH	-	888	1147	260	75.4%
h1tg000081l_7_IGH	+	335704	335890	187	h2tg000215l_7_IGH	-	984265	984461	197	78.5%
h1tg000081l_7_IGH	+	335766	335866	101	h2tg000215l_7_IGH	-	402793	402899	107	80.0%
h1tg000081l_7_IGH	+	335766	335866	101	h2tg000215l_7_IGH	-	309148	309254	107	80.0%
h1tg000081l_7_IGH	+	336414	336596	183	h2tg000215l_7_IGH	-	951038	951225	188	68.3%
h1tg000081l_7_IGH	+	336414	337683	1270	h2tg000215l_7_IGH	-	848884	850325	1442	66.5%
h1tg000081l_7_IGH	+	336414	337687	1274	h2tg000215l_7_IGH	-	358331	359786	1456	67.4%
h1tg000081l_7_IGH	+	336966	337343	378	h2tg000215l_7_IGH	-	639298	639837	540	67.8%
h1tg000081l_7_IGH	+	338499	339158	660	h2tg000215l_7_IGH	-	872243	872911	669	65.4%
h1tg000081l_7_IGH	+	338502	339186	685	h2tg000215l_7_IGH	-	483794	484503	710	74.6%
h1tg000081l_7_IGH	+	338502	339186	685	h2tg000215l_7_IGH	-	494236	494945	710	74.6%
h1tg000081l_7_IGH	+	338502	339186	685	h2tg000215l_7_IGH	-	528516	529225	710	74.6%
h1tg000081l_7_IGH	+	338645	339129	485	h2tg000215l_7_IGH	-	671164	671658	495	71.4%
h1tg000081l_7_IGH	+	343630	343866	237	h2tg000215l_7_IGH	-	379907	380132	226	77.0%
h1tg000081l_7_IGH	+	343691	343937	247	h2tg000215l_7_IGH	-	980026	980367	342	77.5%
h1tg000081l_7_IGH	+	343697	343861	165	h2tg000215l_7_IGH	-	17876	18033	158	77.6%
h1tg000081l_7_IGH	+	343703	343861	159	h2tg000215l_7_IGH	-	904748	904910	163	79.2%
h1tg000081l_7_IGH	+	343721	343861	141	h2tg000215l_7_IGH	-	153010	153143	134	79.1%
h1tg000081l_7_IGH	+	343728	343861	134	h2tg000215l_7_IGH	-	309640	309742	103	82.5%
h1tg000081l_7_IGH	+	343728	343861	134	h2tg000215l_7_IGH	-	403285	403387	103	82.5%
h1tg000081l_7_IGH	+	343728	343841	114	h2tg000215l_7_IGH	-	665962	666075	114	85.1%
h1tg000081l_7_IGH	+	343730	343865	136	h2tg000215l_7_IGH	-	917803	917938	136	81.5%
h1tg000081l_7_IGH	+	343730	343875	146	h2tg000215l_7_IGH	-	331687	331835	149	81.8%
h1tg000081l_7_IGH	+	343730	343934	205	h2tg000215l_7_IGH	-	125341	125646	306	80.0%
h1tg000081l_7_IGH	+	343730	343875	146	h2tg000215l_7_IGH	-	108740	108884	145	80.6%
h1tg000081l_7_IGH	+	343730	343865	136	h2tg000215l_7_IGH	-	793261	793397	137	80.1%
h1tg000081l_7_IGH	+	343730	343865	136	h2tg000215l_7_IGH	-	85782	85918	137	80.9%
h1tg000081l_7_IGH	+	343730	343861	132	h2tg000215l_7_IGH	-	245347	245479	133	84.8%
h1tg000081l_7_IGH	+	343730	343866	137	h2tg000215l_7_IGH	-	743758	743895	138	83.9%
h1tg000081l_7_IGH	+	343730	343915	186	h2tg000215l_7_IGH	-	409876	410159	284	82.7%
h1tg000081l_7_IGH	+	343730	343861	132	h2tg000215l_7_IGH	-	12189	12322	134	84.1%
h1tg000081l_7_IGH	+	343731	343861	131	h2tg000215l_7_IGH	-	330261	330393	133	77.1%
h1tg000081l_7_IGH	+	343731	343931	201	h2tg000215l_7_IGH	-	19359	19663	305	82.6%
h1tg000081l_7_IGH	+	343964	344533	570	h2tg000215l_7_IGH	-	848565	849177	613	76.2%
h1tg000081l_7_IGH	+	343989	344831	843	h2tg000215l_7_IGH	-	541196	542174	979	72.2%
h1tg000081l_7_IGH	+	343989	344831	843	h2tg000215l_7_IGH	-	565046	566024	979	72.2%
h1tg000081l_7_IGH	+	344049	344831	783	h2tg000215l_7_IGH	-	506915	507829	915	73.1%
h1tg000081l_7_IGH	+	344049	344408	360	h2tg000215l_7_IGH	-	58906	59256	351	80.5%
h1tg000081l_7_IGH	+	344052	344441	390	h2tg000215l_7_IGH	-	71690	72073	384	85.2%
h1tg000081l_7_IGH	+	344086	344831	746	h2tg000215l_7_IGH	-	437922	438806	885	72.3%
h1tg000081l_7_IGH	+	344086	344431	346	h2tg000215l_7_IGH	-	883202	883547	346	83.7%
h1tg000081l_7_IGH	+	344103	344593	491	h2tg000215l_7_IGH	-	744983	745449	467	76.3%
h1tg000081l_7_IGH	+	344204	344446	243	h2tg000215l_7_IGH	-	144811	145046	236	79.9%
h1tg000081l_7_IGH	+	344204	344410	207	h2tg000215l_7_IGH	-	392623	392831	209	84.5%
h1tg000081l_7_IGH	+	344277	344434	158	h2tg000215l_7_IGH	-	147451	147606	156	80.6%
h1tg000081l_7_IGH	+	344310	344408	99	h2tg000215l_7_IGH	-	678316	678413	98	84.7%
h1tg000081l_7_IGH	+	346331	346633	303	h2tg000215l_7_IGH	-	331586	331884	299	80.0%
h1tg000081l_7_IGH	+	346340	346675	336	h2tg000215l_7_IGH	-	85630	85958	329	81.3%
h1tg000081l_7_IGH	+	346354	346697	344	h2tg000215l_7_IGH	-	379728	380065	338	80.7%
h1tg000081l_7_IGH	+	346354	346700	347	h2tg000215l_7_IGH	-	978441	978777	337	79.2%
h1tg000081l_7_IGH	+	346358	346675	318	h2tg000215l_7_IGH	-	437786	438107	322	77.5%
h1tg000081l_7_IGH	+	346358	346675	318	h2tg000215l_7_IGH	-	589644	589965	322	79.2%
h1tg000081l_7_IGH	+	346358	346675	318	h2tg000215l_7_IGH	-	462503	462824	322	79.2%
h1tg000081l_7_IGH	+	346358	346675	318	h2tg000215l_7_IGH	-	613889	614210	322	79.5%
h1tg000081l_7_IGH	+	346362	346679	318	h2tg000215l_7_IGH	-	743607	743922	316	82.1%
h1tg000081l_7_IGH	+	346370	346675	306	h2tg000215l_7_IGH	-	409876	410177	302	82.7%
h1tg000081l_7_IGH	+	346373	347542	1170	h2tg000215l_7_IGH	-	124345	125659	1315	68.8%
h1tg000081l_7_IGH	+	346375	346676	302	h2tg000215l_7_IGH	-	944250	944524	275	84.7%
h1tg000081l_7_IGH	+	346377	346702	326	h2tg000215l_7_IGH	-	980026	980344	319	79.0%
h1tg000081l_7_IGH	+	346379	346664	286	h2tg000215l_7_IGH	-	113242	113563	322	80.2%
h1tg000081l_7_IGH	+	346379	346675	297	h2tg000215l_7_IGH	-	956716	957009	294	83.3%
h1tg000081l_7_IGH	+	346379	346704	326	h2tg000215l_7_IGH	-	352209	352526	318	83.0%
h1tg000081l_7_IGH	+	346379	346697	319	h2tg000215l_7_IGH	-	904575	904887	313	80.8%
h1tg000081l_7_IGH	+	346379	346655	277	h2tg000215l_7_IGH	-	245212	245486	275	81.8%
h1tg000081l_7_IGH	+	346379	346702	324	h2tg000215l_7_IGH	-	329226	329547	322	80.7%
h1tg000081l_7_IGH	+	346379	346675	297	h2tg000215l_7_IGH	-	172814	173074	261	84.2%
h1tg000081l_7_IGH	+	346379	346678	300	h2tg000215l_7_IGH	-	309483	309747	265	84.5%
h1tg000081l_7_IGH	+	346379	346678	300	h2tg000215l_7_IGH	-	403128	403392	265	84.5%
h1tg000081l_7_IGH	+	346379	346681	303	h2tg000215l_7_IGH	-	19370	19671	302	84.4%
h1tg000081l_7_IGH	+	346380	346677	298	h2tg000215l_7_IGH	-	656254	656549	296	77.3%
h1tg000081l_7_IGH	+	346380	346693	314	h2tg000215l_7_IGH	-	108580	108890	311	82.3%
h1tg000081l_7_IGH	+	346380	346698	319	h2tg000215l_7_IGH	-	246628	246954	327	80.2%
h1tg000081l_7_IGH	+	346380	346675	296	h2tg000215l_7_IGH	-	541060	541354	295	79.3%
h1tg000081l_7_IGH	+	346380	346675	296	h2tg000215l_7_IGH	-	564910	565204	295	79.3%
h1tg000081l_7_IGH	+	346380	346675	296	h2tg000215l_7_IGH	-	506779	507073	295	80.0%
h1tg000081l_7_IGH	+	346381	346644	264	h2tg000215l_7_IGH	-	263470	263735	266	82.9%
h1tg000081l_7_IGH	+	346381	346674	294	h2tg000215l_7_IGH	-	83407	83700	294	77.6%
h1tg000081l_7_IGH	+	346382	346670	289	h2tg000215l_7_IGH	-	952917	953209	293	83.7%
h1tg000081l_7_IGH	+	346384	346675	292	h2tg000215l_7_IGH	-	917653	917940	288	84.0%
h1tg000081l_7_IGH	+	346386	346679	294	h2tg000215l_7_IGH	-	34139	34439	301	76.5%
h1tg000081l_7_IGH	+	346480	346679	200	h2tg000215l_7_IGH	-	792015	792201	187	81.8%
h1tg000081l_7_IGH	+	346499	346673	175	h2tg000215l_7_IGH	-	984300	984474	175	83.9%
h1tg000081l_7_IGH	+	346590	346680	91	h2tg000215l_7_IGH	-	975669	975759	91	76.9%
h1tg000081l_7_IGH	+	352919	353236	318	h2tg000215l_7_IGH	-	345669	345994	326	83.0%
h1tg000081l_7_IGH	+	352937	353238	302	h2tg000215l_7_IGH	-	59835	60135	301	79.9%
h1tg000081l_7_IGH	+	352938	353264	327	h2tg000215l_7_IGH	-	307458	307789	332	79.2%
h1tg000081l_7_IGH	+	352938	353259	322	h2tg000215l_7_IGH	-	401110	401434	325	79.5%
h1tg000081l_7_IGH	+	352944	354201	1258	h2tg000215l_7_IGH	-	77026	78558	1533	73.0%
h1tg000081l_7_IGH	+	352944	353255	312	h2tg000215l_7_IGH	-	714356	714664	309	82.1%
h1tg000081l_7_IGH	+	352944	353222	279	h2tg000215l_7_IGH	-	145470	145869	400	79.8%
h1tg000081l_7_IGH	+	352944	353222	279	h2tg000215l_7_IGH	-	393257	393656	400	80.2%
h1tg000081l_7_IGH	+	352944	353240	297	h2tg000215l_7_IGH	-	467	759	293	83.0%
h1tg000081l_7_IGH	+	352944	353249	306	h2tg000215l_7_IGH	-	132368	132678	311	74.0%
h1tg000081l_7_IGH	+	352944	353239	296	h2tg000215l_7_IGH	-	244734	245033	300	80.6%
h1tg000081l_7_IGH	+	352944	353261	318	h2tg000215l_7_IGH	-	956255	956574	320	81.7%
h1tg000081l_7_IGH	+	352944	353243	300	h2tg000215l_7_IGH	-	250702	250998	297	83.0%
h1tg000081l_7_IGH	+	352944	353252	309	h2tg000215l_7_IGH	-	413868	414168	301	88.8%
h1tg000081l_7_IGH	+	352944	353253	310	h2tg000215l_7_IGH	-	174732	175032	301	87.7%
h1tg000081l_7_IGH	+	352944	353265	322	h2tg000215l_7_IGH	-	316385	316715	331	82.1%
h1tg000081l_7_IGH	+	352944	353261	318	h2tg000215l_7_IGH	-	755542	755855	314	83.1%
h1tg000081l_7_IGH	+	352944	353236	293	h2tg000215l_7_IGH	-	334873	335155	283	85.5%
h1tg000081l_7_IGH	+	352944	353240	297	h2tg000215l_7_IGH	-	373666	373967	302	85.9%
h1tg000081l_7_IGH	+	352944	353275	332	h2tg000215l_7_IGH	-	875067	875426	360	83.3%
h1tg000081l_7_IGH	+	352944	353268	325	h2tg000215l_7_IGH	-	921667	921992	326	82.8%
h1tg000081l_7_IGH	+	352953	353259	307	h2tg000215l_7_IGH	-	12986	13290	305	87.2%
h1tg000081l_7_IGH	+	352957	353239	283	h2tg000215l_7_IGH	-	659446	659729	284	85.2%
h1tg000081l_7_IGH	+	352964	353248	285	h2tg000215l_7_IGH	-	778637	778926	290	78.4%
h1tg000081l_7_IGH	+	352981	353261	281	h2tg000215l_7_IGH	-	165522	165802	281	86.5%
h1tg000081l_7_IGH	+	353086	353229	144	h2tg000215l_7_IGH	-	343020	343165	146	81.1%
h1tg000081l_7_IGH	+	353582	354706	1125	h2tg000215l_7_IGH	-	352872	353996	1125	67.7%
h1tg000081l_7_IGH	+	353733	354706	974	h2tg000215l_7_IGH	-	847556	848524	969	86.4%
h1tg000081l_7_IGH	+	353733	354649	917	h2tg000215l_7_IGH	-	330384	331290	907	84.5%
h1tg000081l_7_IGH	+	353734	354645	912	h2tg000215l_7_IGH	-	666092	667002	911	83.2%
h1tg000081l_7_IGH	+	354877	355387	511	h2tg000215l_7_IGH	-	384005	384418	414	69.8%
h1tg000081l_7_IGH	+	354958	355386	429	h2tg000215l_7_IGH	-	825995	826362	368	69.7%
h1tg000081l_7_IGH	+	355416	356586	1171	h2tg000215l_7_IGH	-	336004	337162	1159	65.0%
h1tg000081l_7_IGH	+	355706	358077	2372	h2tg000215l_7_IGH	-	483204	485578	2375	69.5%
h1tg000081l_7_IGH	+	355706	358077	2372	h2tg000215l_7_IGH	-	493646	496020	2375	69.5%
h1tg000081l_7_IGH	+	355706	358077	2372	h2tg000215l_7_IGH	-	527926	530300	2375	69.6%
h1tg000081l_7_IGH	+	355786	356281	496	h2tg000215l_7_IGH	-	658856	659413	558	65.1%
h1tg000081l_7_IGH	+	356078	358893	2816	h2tg000215l_7_IGH	-	669371	672168	2798	83.0%
h1tg000081l_7_IGH	+	357065	357451	387	h2tg000215l_7_IGH	-	183458	183841	384	74.2%
h1tg000081l_7_IGH	+	357065	357451	387	h2tg000215l_7_IGH	-	192466	192849	384	74.2%
h1tg000081l_7_IGH	+	357065	357451	387	h2tg000215l_7_IGH	-	201474	201857	384	74.2%
h1tg000081l_7_IGH	+	358841	361977	3137	h2tg000215l_7_IGH	-	25623	28764	3142	88.3%
h1tg000081l_7_IGH	+	358888	360290	1403	h2tg000215l_7_IGH	-	742177	743567	1391	66.8%
h1tg000081l_7_IGH	+	358891	361977	3087	h2tg000215l_7_IGH	-	969256	972332	3077	94.6%
h1tg000081l_7_IGH	+	358893	360496	1604	h2tg000215l_7_IGH	-	768933	770493	1561	69.4%
h1tg000081l_7_IGH	+	358893	360515	1623	h2tg000215l_7_IGH	-	416652	418187	1536	69.7%
h1tg000081l_7_IGH	+	358894	359817	924	h2tg000215l_7_IGH	-	853298	854219	922	92.3%
h1tg000081l_7_IGH	+	358897	359259	363	h2tg000215l_7_IGH	-	343339	343704	366	81.6%
h1tg000081l_7_IGH	+	358898	361977	3080	h2tg000215l_7_IGH	-	718702	721776	3075	92.2%
h1tg000081l_7_IGH	+	358901	360992	2092	h2tg000215l_7_IGH	-	652845	654927	2083	89.0%
h1tg000081l_7_IGH	+	358901	360118	1218	h2tg000215l_7_IGH	-	855264	856466	1203	92.9%
h1tg000081l_7_IGH	+	358901	359834	934	h2tg000215l_7_IGH	-	20327	21260	934	93.4%
h1tg000081l_7_IGH	+	358901	360217	1317	h2tg000215l_7_IGH	-	484477	485792	1316	94.9%
h1tg000081l_7_IGH	+	358901	360217	1317	h2tg000215l_7_IGH	-	494919	496234	1316	94.9%
h1tg000081l_7_IGH	+	358901	360217	1317	h2tg000215l_7_IGH	-	529199	530514	1316	94.9%
h1tg000081l_7_IGH	+	358911	361840	2930	h2tg000215l_7_IGH	-	799151	802039	2889	88.7%
h1tg000081l_7_IGH	+	359001	359954	954	h2tg000215l_7_IGH	-	96286	97215	930	68.1%
h1tg000081l_7_IGH	+	359015	360241	1227	h2tg000215l_7_IGH	-	859839	861065	1227	68.9%
h1tg000081l_7_IGH	+	359036	360577	1542	h2tg000215l_7_IGH	-	291658	293384	1727	72.8%
h1tg000081l_7_IGH	+	359106	360072	967	h2tg000215l_7_IGH	-	876687	877591	905	75.6%
h1tg000081l_7_IGH	+	359155	359240	86	h2tg000215l_7_IGH	-	686934	687027	94	94.2%
h1tg000081l_7_IGH	+	359155	359240	86	h2tg000215l_7_IGH	-	697803	697896	94	94.2%
h1tg000081l_7_IGH	+	359165	359754	590	h2tg000215l_7_IGH	-	658855	659444	590	92.4%
h1tg000081l_7_IGH	+	359220	359776	557	h2tg000215l_7_IGH	-	745447	746003	557	96.8%
h1tg000081l_7_IGH	+	359435	361977	2543	h2tg000215l_7_IGH	-	242241	244736	2496	69.1%
h1tg000081l_7_IGH	+	359471	360241	771	h2tg000215l_7_IGH	-	651813	652585	773	72.6%
h1tg000081l_7_IGH	+	359725	360222	498	h2tg000215l_7_IGH	-	709775	710280	506	72.1%
h1tg000081l_7_IGH	+	359759	360221	463	h2tg000215l_7_IGH	-	260678	261140	463	74.4%
h1tg000081l_7_IGH	+	359855	360222	368	h2tg000215l_7_IGH	-	153971	154347	377	75.5%
h1tg000081l_7_IGH	+	359904	361231	1328	h2tg000215l_7_IGH	-	395014	396332	1319	94.6%
h1tg000081l_7_IGH	+	360106	361404	1299	h2tg000215l_7_IGH	-	766544	767781	1238	72.0%
h1tg000081l_7_IGH	+	360106	361404	1299	h2tg000215l_7_IGH	-	414282	415522	1241	72.0%
h1tg000081l_7_IGH	+	360106	361387	1282	h2tg000215l_7_IGH	-	355887	357499	1613	72.3%
h1tg000081l_7_IGH	+	360125	361410	1286	h2tg000215l_7_IGH	-	79628	81267	1640	73.1%
h1tg000081l_7_IGH	+	360140	361175	1036	h2tg000215l_7_IGH	-	332883	334282	1400	73.2%
h1tg000081l_7_IGH	+	360825	361554	730	h2tg000215l_7_IGH	-	85252	86265	1014	77.1%
h1tg000081l_7_IGH	+	360830	361585	756	h2tg000215l_7_IGH	-	337750	338476	727	76.0%
h1tg000081l_7_IGH	+	361975	362955	981	h2tg000215l_7_IGH	-	668344	669365	1022	82.2%
h1tg000081l_7_IGH	+	362041	362438	398	h2tg000215l_7_IGH	-	170572	170934	363	66.0%
h1tg000081l_7_IGH	+	374331	374699	369	h2tg000215l_7_IGH	-	904571	904929	359	83.0%
h1tg000081l_7_IGH	+	374360	374690	331	h2tg000215l_7_IGH	-	113223	113583	361	82.1%
h1tg000081l_7_IGH	+	374364	374694	331	h2tg000215l_7_IGH	-	19362	19687	326	81.8%
h1tg000081l_7_IGH	+	374367	374694	328	h2tg000215l_7_IGH	-	125347	125662	316	84.8%
h1tg000081l_7_IGH	+	374373	374555	183	h2tg000215l_7_IGH	-	152970	153145	176	75.6%
h1tg000081l_7_IGH	+	374373	374629	257	h2tg000215l_7_IGH	-	275057	275310	254	85.0%
h1tg000081l_7_IGH	+	374373	374678	306	h2tg000215l_7_IGH	-	85630	85929	300	87.7%
h1tg000081l_7_IGH	+	374375	374678	304	h2tg000215l_7_IGH	-	978463	978762	300	78.5%
h1tg000081l_7_IGH	+	374375	374677	303	h2tg000215l_7_IGH	-	980051	980347	297	82.5%
h1tg000081l_7_IGH	+	374376	374636	261	h2tg000215l_7_IGH	-	331586	331846	261	89.1%
h1tg000081l_7_IGH	+	374376	374677	302	h2tg000215l_7_IGH	-	352234	352530	297	85.9%
h1tg000081l_7_IGH	+	374377	374670	294	h2tg000215l_7_IGH	-	329257	329550	294	82.3%
h1tg000081l_7_IGH	+	374377	374680	304	h2tg000215l_7_IGH	-	108595	108894	300	84.0%
h1tg000081l_7_IGH	+	374383	375418	1036	h2tg000215l_7_IGH	-	329260	330398	1139	68.6%
h1tg000081l_7_IGH	+	374386	374678	293	h2tg000215l_7_IGH	-	462503	462792	290	81.2%
h1tg000081l_7_IGH	+	374386	374678	293	h2tg000215l_7_IGH	-	613889	614178	290	81.6%
h1tg000081l_7_IGH	+	374386	375412	1027	h2tg000215l_7_IGH	-	82656	83696	1041	70.4%
h1tg000081l_7_IGH	+	374386	374678	293	h2tg000215l_7_IGH	-	589644	589933	290	81.2%
h1tg000081l_7_IGH	+	374386	374680	295	h2tg000215l_7_IGH	-	236710	237001	292	77.9%
h1tg000081l_7_IGH	+	374387	374678	292	h2tg000215l_7_IGH	-	379747	380043	297	84.5%
h1tg000081l_7_IGH	+	374721	374912	192	h2tg000215l_7_IGH	-	292994	293233	240	69.3%
h1tg000081l_7_IGH	+	374765	374923	159	h2tg000215l_7_IGH	-	86449	86607	159	66.5%
h1tg000081l_7_IGH	+	374768	374901	134	h2tg000215l_7_IGH	-	86425	86566	142	75.4%
h1tg000081l_7_IGH	+	374787	375416	630	h2tg000215l_7_IGH	-	952925	953597	673	74.2%
h1tg000081l_7_IGH	+	374801	374916	116	h2tg000215l_7_IGH	-	86478	86593	116	62.9%
h1tg000081l_7_IGH	+	375023	375421	399	h2tg000215l_7_IGH	-	978471	978848	378	77.7%
h1tg000081l_7_IGH	+	375073	375420	348	h2tg000215l_7_IGH	-	236721	237063	343	74.9%
h1tg000081l_7_IGH	+	375076	375422	347	h2tg000215l_7_IGH	-	793118	793448	331	75.8%
h1tg000081l_7_IGH	+	375102	375420	319	h2tg000215l_7_IGH	-	904602	904920	319	78.2%
h1tg000081l_7_IGH	+	375102	375418	317	h2tg000215l_7_IGH	-	19387	19692	306	82.0%
h1tg000081l_7_IGH	+	375105	375380	276	h2tg000215l_7_IGH	-	275057	275332	276	75.1%
h1tg000081l_7_IGH	+	375109	375398	290	h2tg000215l_7_IGH	-	263470	263762	293	82.0%
h1tg000081l_7_IGH	+	375109	375398	290	h2tg000215l_7_IGH	-	381524	381815	292	79.0%
h1tg000081l_7_IGH	+	375111	375326	216	h2tg000215l_7_IGH	-	258218	258430	213	72.2%
h1tg000081l_7_IGH	+	375111	375387	277	h2tg000215l_7_IGH	-	331586	331876	291	83.4%
h1tg000081l_7_IGH	+	375113	375395	283	h2tg000215l_7_IGH	-	823461	823736	276	75.0%
h1tg000081l_7_IGH	+	375119	375421	303	h2tg000215l_7_IGH	-	246661	246972	312	79.1%
h1tg000081l_7_IGH	+	375122	375292	171	h2tg000215l_7_IGH	-	975677	975844	168	68.9%
h1tg000081l_7_IGH	+	375122	375413	292	h2tg000215l_7_IGH	-	888	1171	284	73.2%
h1tg000081l_7_IGH	+	375126	375421	296	h2tg000215l_7_IGH	-	944259	944528	270	82.6%
h1tg000081l_7_IGH	+	375127	375449	323	h2tg000215l_7_IGH	-	85610	85932	323	76.9%
h1tg000081l_7_IGH	+	375127	375420	294	h2tg000215l_7_IGH	-	17731	18021	291	84.9%
h1tg000081l_7_IGH	+	375127	375419	293	h2tg000215l_7_IGH	-	12044	12334	291	84.2%
h1tg000081l_7_IGH	+	375130	375419	290	h2tg000215l_7_IGH	-	980060	980346	287	79.7%
h1tg000081l_7_IGH	+	375134	375420	287	h2tg000215l_7_IGH	-	125369	125653	285	77.5%
h1tg000081l_7_IGH	+	375137	375413	277	h2tg000215l_7_IGH	-	643666	643926	261	71.3%
h1tg000081l_7_IGH	+	375139	375418	280	h2tg000215l_7_IGH	-	917664	917940	277	79.6%
h1tg000081l_7_IGH	+	375141	375418	278	h2tg000215l_7_IGH	-	330113	330394	282	84.0%
h1tg000081l_7_IGH	+	375142	375413	272	h2tg000215l_7_IGH	-	790529	790813	285	70.9%
h1tg000081l_7_IGH	+	375143	375420	278	h2tg000215l_7_IGH	-	83415	83693	279	76.6%
h1tg000081l_7_IGH	+	375252	375418	167	h2tg000215l_7_IGH	-	984309	984475	167	80.7%
h1tg000081l_7_IGH	+	375348	375416	69	h2tg000215l_7_IGH	-	402805	402873	69	76.8%
h1tg000081l_7_IGH	+	375348	375416	69	h2tg000215l_7_IGH	-	309160	309228	69	76.8%
h1tg000081l_7_IGH	+	376596	376844	249	h2tg000215l_7_IGH	-	258217	258467	251	75.4%
h1tg000081l_7_IGH	+	376596	376958	363	h2tg000215l_7_IGH	-	108581	108944	364	83.6%
h1tg000081l_7_IGH	+	376621	376944	324	h2tg000215l_7_IGH	-	956716	957040	325	80.2%
h1tg000081l_7_IGH	+	376622	376944	323	h2tg000215l_7_IGH	-	707292	707619	328	80.1%
h1tg000081l_7_IGH	+	376625	376954	330	h2tg000215l_7_IGH	-	352223	352553	331	80.5%
h1tg000081l_7_IGH	+	376628	376895	268	h2tg000215l_7_IGH	-	275057	275327	271	79.5%
h1tg000081l_7_IGH	+	376629	376913	285	h2tg000215l_7_IGH	-	263470	263760	291	77.5%
h1tg000081l_7_IGH	+	376632	376925	294	h2tg000215l_7_IGH	-	245211	245506	296	79.9%
h1tg000081l_7_IGH	+	376634	376963	330	h2tg000215l_7_IGH	-	409857	410184	328	76.5%
h1tg000081l_7_IGH	+	376637	376948	312	h2tg000215l_7_IGH	-	980046	980357	312	79.2%
h1tg000081l_7_IGH	+	376641	376770	130	h2tg000215l_7_IGH	-	665962	666091	130	77.7%
h1tg000081l_7_IGH	+	376641	376944	304	h2tg000215l_7_IGH	-	12034	12340	307	79.2%
h1tg000081l_7_IGH	+	376642	376942	301	h2tg000215l_7_IGH	-	252561	252869	309	78.1%
h1tg000081l_7_IGH	+	376644	376974	331	h2tg000215l_7_IGH	-	246615	246963	349	77.9%
h1tg000081l_7_IGH	+	376644	376957	314	h2tg000215l_7_IGH	-	19363	19679	317	80.6%
h1tg000081l_7_IGH	+	376645	376962	318	h2tg000215l_7_IGH	-	17703	18023	321	80.1%
h1tg000081l_7_IGH	+	376646	376968	323	h2tg000215l_7_IGH	-	236686	237013	328	74.8%
h1tg000081l_7_IGH	+	376646	376958	313	h2tg000215l_7_IGH	-	589630	589945	316	76.7%
h1tg000081l_7_IGH	+	376646	376958	313	h2tg000215l_7_IGH	-	462489	462804	316	76.0%
h1tg000081l_7_IGH	+	376646	376958	313	h2tg000215l_7_IGH	-	613875	614190	316	76.4%
h1tg000081l_7_IGH	+	376648	376956	309	h2tg000215l_7_IGH	-	172802	173078	277	79.9%
h1tg000081l_7_IGH	+	376648	376952	305	h2tg000215l_7_IGH	-	743603	743906	304	79.2%
h1tg000081l_7_IGH	+	376648	376957	310	h2tg000215l_7_IGH	-	978450	978761	312	78.6%
h1tg000081l_7_IGH	+	376649	376946	298	h2tg000215l_7_IGH	-	309484	309750	267	79.0%
h1tg000081l_7_IGH	+	376649	376946	298	h2tg000215l_7_IGH	-	403129	403395	267	79.0%
h1tg000081l_7_IGH	+	376650	376957	308	h2tg000215l_7_IGH	-	944239	944522	284	80.7%
h1tg000081l_7_IGH	+	376653	376935	283	h2tg000215l_7_IGH	-	113240	113562	323	77.7%
h1tg000081l_7_IGH	+	376656	376944	289	h2tg000215l_7_IGH	-	917653	917941	289	80.1%
h1tg000081l_7_IGH	+	376659	376946	288	h2tg000215l_7_IGH	-	379745	380043	299	82.6%
h1tg000081l_7_IGH	+	376688	376933	246	h2tg000215l_7_IGH	-	330113	330363	251	81.1%
h1tg000081l_7_IGH	+	376751	376948	198	h2tg000215l_7_IGH	-	792015	792201	187	83.2%
h1tg000081l_7_IGH	+	380202	380761	560	h2tg000215l_7_IGH	-	846524	847075	552	75.7%
h1tg000081l_7_IGH	+	380254	380701	448	h2tg000215l_7_IGH	-	770679	771096	418	73.7%
h1tg000081l_7_IGH	+	380431	380751	321	h2tg000215l_7_IGH	-	78265	78581	317	78.9%
h1tg000081l_7_IGH	+	380434	380768	335	h2tg000215l_7_IGH	-	413874	414188	315	84.1%
h1tg000081l_7_IGH	+	380455	380753	299	h2tg000215l_7_IGH	-	375949	376236	288	82.6%
h1tg000081l_7_IGH	+	380456	380757	302	h2tg000215l_7_IGH	-	755566	755857	292	82.1%
h1tg000081l_7_IGH	+	380456	380767	312	h2tg000215l_7_IGH	-	132374	132680	307	78.0%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	-	250711	250999	289	80.8%
h1tg000081l_7_IGH	+	380457	380689	233	h2tg000215l_7_IGH	-	418390	418614	225	77.5%
h1tg000081l_7_IGH	+	380457	380788	332	h2tg000215l_7_IGH	-	875118	875427	310	78.6%
h1tg000081l_7_IGH	+	380457	380751	295	h2tg000215l_7_IGH	-	307497	307784	288	81.1%
h1tg000081l_7_IGH	+	380457	380751	295	h2tg000215l_7_IGH	-	401142	401429	288	81.1%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	-	473699	473987	289	80.4%
h1tg000081l_7_IGH	+	380457	380753	297	h2tg000215l_7_IGH	-	518436	518724	289	80.4%
