#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	409725	410057	333	h2tg035618l_1_IGH	-	699567	699924	358	81.5%
h2tg000042l_9_IGH	+	409721	410042	322	h2tg035618l_1_IGH	-	383517	383827	311	83.0%
h2tg000042l_9_IGH	+	409721	410042	322	h2tg035618l_1_IGH	-	290069	290379	311	83.0%
h2tg000042l_9_IGH	+	409730	410039	310	h2tg035618l_1_IGH	-	862085	862407	323	83.5%
h2tg000042l_9_IGH	+	409635	410028	394	h2tg035618l_1_IGH	-	17997	18380	384	75.0%
h2tg000042l_9_IGH	+	409736	410014	279	h2tg035618l_1_IGH	-	476759	477038	280	78.8%
h2tg000042l_9_IGH	+	409736	410014	279	h2tg035618l_1_IGH	-	535307	535586	280	79.5%
h2tg000042l_9_IGH	+	409731	410010	280	h2tg035618l_1_IGH	-	81502	81783	282	78.9%
h2tg000042l_9_IGH	+	409735	410010	276	h2tg035618l_1_IGH	-	227232	227515	284	81.1%
h2tg000042l_9_IGH	+	409738	410010	273	h2tg035618l_1_IGH	-	310732	311010	279	80.4%
h2tg000042l_9_IGH	+	409734	410010	277	h2tg035618l_1_IGH	-	750064	750339	276	81.9%
h2tg000042l_9_IGH	+	409737	410010	274	h2tg035618l_1_IGH	-	360146	360428	283	85.3%
h2tg000042l_9_IGH	+	409734	410010	277	h2tg035618l_1_IGH	-	390313	390585	273	81.3%
h2tg000042l_9_IGH	+	409730	410010	281	h2tg035618l_1_IGH	-	123472	123751	280	87.1%
h2tg000042l_9_IGH	+	409730	410010	281	h2tg035618l_1_IGH	-	111343	111661	319	81.5%
h2tg000042l_9_IGH	+	409729	410010	282	h2tg035618l_1_IGH	-	332873	333153	281	84.7%
h2tg000042l_9_IGH	+	409729	410010	282	h2tg035618l_1_IGH	-	106693	106971	279	86.0%
h2tg000042l_9_IGH	+	409729	410009	281	h2tg035618l_1_IGH	-	309881	310165	285	82.8%
h2tg000042l_9_IGH	+	409683	410009	327	h2tg035618l_1_IGH	-	19697	20005	309	81.8%
h2tg000042l_9_IGH	+	409729	410006	278	h2tg035618l_1_IGH	-	12344	12620	277	83.6%
h2tg000042l_9_IGH	+	409733	410005	273	h2tg035618l_1_IGH	-	80740	81015	276	77.7%
h2tg000042l_9_IGH	+	409729	410004	276	h2tg035618l_1_IGH	-	225775	226050	276	84.4%
h2tg000042l_9_IGH	+	409728	409993	266	h2tg035618l_1_IGH	-	244058	244333	276	79.7%
h2tg000042l_9_IGH	+	409729	409982	254	h2tg035618l_1_IGH	-	312203	312460	258	86.6%
h2tg000042l_9_IGH	+	409729	409975	247	h2tg035618l_1_IGH	-	255651	255898	248	87.0%
h2tg000042l_9_IGH	+	409718	409850	133	h2tg035618l_1_IGH	-	612127	612258	132	78.0%
h2tg000042l_9_IGH	+	409220	409727	508	h2tg035618l_1_IGH	-	56935	57442	508	92.9%
h2tg000042l_9_IGH	+	409139	409696	558	h2tg035618l_1_IGH	-	808815	809306	492	65.2%
h2tg000042l_9_IGH	+	409411	409696	286	h2tg035618l_1_IGH	-	822264	822553	290	71.2%
h2tg000042l_9_IGH	+	409123	409696	574	h2tg035618l_1_IGH	-	76990	77495	506	65.1%
h2tg000042l_9_IGH	+	409548	409696	149	h2tg035618l_1_IGH	-	419211	419359	149	93.3%
h2tg000042l_9_IGH	+	409548	409696	149	h2tg035618l_1_IGH	-	536284	536432	149	94.6%
h2tg000042l_9_IGH	+	409548	409696	149	h2tg035618l_1_IGH	-	477735	477883	149	94.6%
h2tg000042l_9_IGH	+	409130	409696	567	h2tg035618l_1_IGH	-	706700	707262	563	70.6%
h2tg000042l_9_IGH	+	409138	409696	559	h2tg035618l_1_IGH	-	806551	807112	562	87.3%
h2tg000042l_9_IGH	+	409250	409696	447	h2tg035618l_1_IGH	-	307082	307530	449	94.0%
h2tg000042l_9_IGH	+	409138	409696	559	h2tg035618l_1_IGH	-	841033	841591	559	93.9%
h2tg000042l_9_IGH	+	409138	409696	559	h2tg035618l_1_IGH	-	339091	339649	559	94.5%
h2tg000042l_9_IGH	+	409138	409696	559	h2tg035618l_1_IGH	-	374716	375274	559	94.5%
h2tg000042l_9_IGH	+	409138	409569	432	h2tg035618l_1_IGH	-	585381	585807	427	87.1%
h2tg000042l_9_IGH	+	409138	409372	235	h2tg035618l_1_IGH	-	764898	765132	235	89.8%
h2tg000042l_9_IGH	+	409177	409313	137	h2tg035618l_1_IGH	-	558063	558199	137	92.7%
h2tg000042l_9_IGH	+	409177	409313	137	h2tg035618l_1_IGH	-	499512	499648	137	92.7%
h2tg000042l_9_IGH	+	409177	409313	137	h2tg035618l_1_IGH	-	440966	441102	137	92.7%
h2tg000042l_9_IGH	+	409177	409313	137	h2tg035618l_1_IGH	-	416255	416391	137	92.7%
h2tg000042l_9_IGH	+	409177	409313	137	h2tg035618l_1_IGH	-	533334	533470	137	94.2%
h2tg000042l_9_IGH	+	409177	409313	137	h2tg035618l_1_IGH	-	474786	474922	137	94.2%
h2tg000042l_9_IGH	+	409017	409136	120	h2tg035618l_1_IGH	-	813938	814037	100	83.2%
h2tg000042l_9_IGH	+	406548	406875	328	h2tg035618l_1_IGH	-	354998	355307	310	75.2%
h2tg000042l_9_IGH	+	406537	406848	312	h2tg035618l_1_IGH	-	183225	183538	314	77.0%
h2tg000042l_9_IGH	+	406537	406832	296	h2tg035618l_1_IGH	-	326297	326594	298	77.3%
h2tg000042l_9_IGH	+	406534	406829	296	h2tg035618l_1_IGH	-	206104	206266	163	77.8%
h2tg000042l_9_IGH	+	406037	406384	348	h2tg035618l_1_IGH	-	585467	585814	348	60.0%
h2tg000042l_9_IGH	+	406037	406298	262	h2tg035618l_1_IGH	-	375021	375281	261	62.5%
h2tg000042l_9_IGH	+	404506	406255	1750	h2tg035618l_1_IGH	-	764923	766590	1668	62.6%
h2tg000042l_9_IGH	+	405229	405809	581	h2tg035618l_1_IGH	-	304292	304953	662	69.6%
h2tg000042l_9_IGH	+	404767	405255	489	h2tg035618l_1_IGH	-	535950	536432	483	84.3%
h2tg000042l_9_IGH	+	404767	405255	489	h2tg035618l_1_IGH	-	477402	477883	482	85.4%
h2tg000042l_9_IGH	+	404767	405233	467	h2tg035618l_1_IGH	-	418894	419359	466	86.0%
h2tg000042l_9_IGH	+	404997	405233	237	h2tg035618l_1_IGH	-	373003	373237	235	79.8%
h2tg000042l_9_IGH	+	404982	405222	241	h2tg035618l_1_IGH	-	142925	143166	242	79.7%
h2tg000042l_9_IGH	+	403127	405221	2095	h2tg035618l_1_IGH	-	840728	842826	2099	88.5%
h2tg000042l_9_IGH	+	404411	405220	810	h2tg035618l_1_IGH	-	56656	57462	807	86.0%
h2tg000042l_9_IGH	+	403568	405219	1652	h2tg035618l_1_IGH	-	806224	807901	1678	86.6%
h2tg000042l_9_IGH	+	404900	405216	317	h2tg035618l_1_IGH	-	701145	701462	318	82.4%
h2tg000042l_9_IGH	+	404214	405214	1001	h2tg035618l_1_IGH	-	374423	375423	1001	86.3%
h2tg000042l_9_IGH	+	403127	405210	2084	h2tg035618l_1_IGH	-	338796	340887	2092	89.1%
h2tg000042l_9_IGH	+	404882	405209	328	h2tg035618l_1_IGH	-	69780	70104	325	88.9%
h2tg000042l_9_IGH	+	404471	405192	722	h2tg035618l_1_IGH	-	306809	307528	720	87.5%
h2tg000042l_9_IGH	+	404508	405085	578	h2tg035618l_1_IGH	-	665222	665788	567	68.6%
h2tg000042l_9_IGH	+	404175	404725	551	h2tg035618l_1_IGH	-	585433	585994	562	87.5%
h2tg000042l_9_IGH	+	404348	404591	244	h2tg035618l_1_IGH	-	764898	765147	250	85.2%
h2tg000042l_9_IGH	+	403233	404008	776	h2tg035618l_1_IGH	-	616184	616963	780	71.5%
h2tg000042l_9_IGH	+	403192	403991	800	h2tg035618l_1_IGH	-	812000	812789	790	89.7%
h2tg000042l_9_IGH	+	403127	403891	765	h2tg035618l_1_IGH	-	522148	522912	765	90.1%
h2tg000042l_9_IGH	+	403127	403891	765	h2tg035618l_1_IGH	-	463603	464367	765	90.1%
h2tg000042l_9_IGH	+	402868	403127	260	h2tg035618l_1_IGH	-	756660	756915	256	86.7%
h2tg000042l_9_IGH	+	402868	403127	260	h2tg035618l_1_IGH	-	675424	675681	258	84.5%
h2tg000042l_9_IGH	+	402869	403127	259	h2tg035618l_1_IGH	-	24126	24382	257	87.5%
h2tg000042l_9_IGH	+	403009	403107	99	h2tg035618l_1_IGH	-	83617	83711	95	84.2%
h2tg000042l_9_IGH	+	402868	403085	218	h2tg035618l_1_IGH	-	375417	375631	215	87.9%
h2tg000042l_9_IGH	+	402688	402868	181	h2tg035618l_1_IGH	-	665656	665829	174	67.1%
h2tg000042l_9_IGH	+	395461	396444	984	h2tg035618l_1_IGH	-	176146	177095	950	69.8%
h2tg000042l_9_IGH	+	395479	396444	966	h2tg035618l_1_IGH	-	185137	186069	933	69.1%
h2tg000042l_9_IGH	+	389326	389960	635	h2tg035618l_1_IGH	-	726351	726982	632	68.0%
h2tg000042l_9_IGH	+	389326	389949	624	h2tg035618l_1_IGH	-	397592	398194	603	68.9%
h2tg000042l_9_IGH	+	389742	389949	208	h2tg035618l_1_IGH	-	241475	241705	231	74.9%
h2tg000042l_9_IGH	+	389384	389936	553	h2tg035618l_1_IGH	-	272889	273447	559	73.1%
h2tg000042l_9_IGH	+	389363	389925	563	h2tg035618l_1_IGH	-	600061	600613	553	86.8%
h2tg000042l_9_IGH	+	389311	389925	615	h2tg035618l_1_IGH	-	25454	26055	602	85.9%
h2tg000042l_9_IGH	+	389386	389925	540	h2tg035618l_1_IGH	-	757987	758508	522	88.9%
h2tg000042l_9_IGH	+	389363	389925	563	h2tg035618l_1_IGH	-	812952	813507	556	88.7%
h2tg000042l_9_IGH	+	389363	389925	563	h2tg035618l_1_IGH	-	676747	677303	557	88.2%
h2tg000042l_9_IGH	+	389363	389925	563	h2tg035618l_1_IGH	-	465163	465719	557	89.0%
h2tg000042l_9_IGH	+	389363	389925	563	h2tg035618l_1_IGH	-	523708	524264	557	89.2%
h2tg000042l_9_IGH	+	389370	389909	540	h2tg035618l_1_IGH	-	316875	317260	386	67.2%
h2tg000042l_9_IGH	+	389363	389800	438	h2tg035618l_1_IGH	-	810823	811251	429	90.2%
h2tg000042l_9_IGH	+	389363	389759	397	h2tg035618l_1_IGH	-	701462	701852	391	89.5%
h2tg000042l_9_IGH	+	389311	389737	427	h2tg035618l_1_IGH	-	605022	605453	432	86.4%
h2tg000042l_9_IGH	+	382912	382970	59	h2tg035618l_1_IGH	-	316997	317055	59	94.9%
h2tg000042l_9_IGH	+	376498	376676	179	h2tg035618l_1_IGH	-	663442	663619	178	65.7%
h2tg000042l_9_IGH	+	376498	376676	179	h2tg035618l_1_IGH	-	781090	781261	172	69.8%
h2tg000042l_9_IGH	+	376506	376676	171	h2tg035618l_1_IGH	-	81623	81794	172	63.7%
h2tg000042l_9_IGH	+	376514	376676	163	h2tg035618l_1_IGH	-	123591	123753	163	65.6%
h2tg000042l_9_IGH	+	376504	376676	173	h2tg035618l_1_IGH	-	862247	862419	173	68.2%
h2tg000042l_9_IGH	+	376498	376675	178	h2tg035618l_1_IGH	-	225890	226065	176	71.0%
h2tg000042l_9_IGH	+	375101	375466	366	h2tg035618l_1_IGH	-	80675	81035	361	76.1%
h2tg000042l_9_IGH	+	375108	375436	329	h2tg035618l_1_IGH	-	17983	18313	331	79.9%
h2tg000042l_9_IGH	+	375116	375423	308	h2tg035618l_1_IGH	-	81474	81782	309	75.3%
h2tg000042l_9_IGH	+	375114	375422	309	h2tg035618l_1_IGH	-	123441	123751	311	77.8%
h2tg000042l_9_IGH	+	375102	375421	320	h2tg035618l_1_IGH	-	699610	699928	319	76.2%
h2tg000042l_9_IGH	+	375100	375421	322	h2tg035618l_1_IGH	-	862097	862423	327	79.0%
h2tg000042l_9_IGH	+	374929	375420	492	h2tg035618l_1_IGH	-	217258	217565	308	76.5%
h2tg000042l_9_IGH	+	374923	375419	497	h2tg035618l_1_IGH	-	750040	750345	306	76.4%
h2tg000042l_9_IGH	+	375102	375411	310	h2tg035618l_1_IGH	-	19680	19987	308	82.4%
h2tg000042l_9_IGH	+	375099	375410	312	h2tg035618l_1_IGH	-	106678	106988	311	79.9%
h2tg000042l_9_IGH	+	375109	375410	302	h2tg035618l_1_IGH	-	171397	171663	267	78.5%
h2tg000042l_9_IGH	+	375102	375410	309	h2tg035618l_1_IGH	-	12325	12633	309	82.8%
h2tg000042l_9_IGH	+	374916	375409	494	h2tg035618l_1_IGH	-	383217	383826	610	71.0%
h2tg000042l_9_IGH	+	374916	375409	494	h2tg035618l_1_IGH	-	289769	290378	610	71.0%
h2tg000042l_9_IGH	+	375102	375409	308	h2tg035618l_1_IGH	-	83712	84019	308	78.0%
h2tg000042l_9_IGH	+	375121	375409	289	h2tg035618l_1_IGH	-	360132	360428	297	82.1%
h2tg000042l_9_IGH	+	375242	375409	168	h2tg035618l_1_IGH	-	748948	749116	169	79.2%
h2tg000042l_9_IGH	+	375111	375408	298	h2tg035618l_1_IGH	-	383556	383819	264	81.7%
h2tg000042l_9_IGH	+	375111	375408	298	h2tg035618l_1_IGH	-	290108	290371	264	81.7%
h2tg000042l_9_IGH	+	374886	375407	522	h2tg035618l_1_IGH	-	233118	233453	336	74.8%
h2tg000042l_9_IGH	+	375102	375401	300	h2tg035618l_1_IGH	-	309874	310176	303	77.0%
h2tg000042l_9_IGH	+	375122	375398	277	h2tg035618l_1_IGH	-	310729	311010	282	83.2%
h2tg000042l_9_IGH	+	374908	375378	471	h2tg035618l_1_IGH	-	244058	244342	285	80.8%
h2tg000042l_9_IGH	+	375089	375378	290	h2tg035618l_1_IGH	-	361909	362206	298	76.0%
h2tg000042l_9_IGH	+	374923	375360	438	h2tg035618l_1_IGH	-	255651	255899	249	80.9%
h2tg000042l_9_IGH	+	374923	375300	378	h2tg035618l_1_IGH	-	309837	310166	330	65.5%
h2tg000042l_9_IGH	+	374923	375292	370	h2tg035618l_1_IGH	-	83687	84009	323	67.8%
h2tg000042l_9_IGH	+	365849	365983	135	h2tg035618l_1_IGH	-	200459	200593	135	86.5%
h2tg000042l_9_IGH	+	364180	364622	443	h2tg035618l_1_IGH	-	811290	811731	442	88.5%
h2tg000042l_9_IGH	+	364173	364622	450	h2tg035618l_1_IGH	-	813546	814000	455	89.3%
h2tg000042l_9_IGH	+	363482	364619	1138	h2tg035618l_1_IGH	-	726974	727845	872	69.1%
h2tg000042l_9_IGH	+	364105	364619	515	h2tg035618l_1_IGH	-	600655	601169	515	83.2%
h2tg000042l_9_IGH	+	364471	364619	149	h2tg035618l_1_IGH	-	605432	605580	149	94.0%
h2tg000042l_9_IGH	+	363482	364619	1138	h2tg035618l_1_IGH	-	398186	399052	867	69.9%
h2tg000042l_9_IGH	+	364181	364619	439	h2tg035618l_1_IGH	-	26034	26471	438	86.5%
h2tg000042l_9_IGH	+	364177	364619	443	h2tg035618l_1_IGH	-	758551	758993	443	84.7%
h2tg000042l_9_IGH	+	364181	364619	439	h2tg035618l_1_IGH	-	677345	677782	438	92.0%
h2tg000042l_9_IGH	+	364492	364618	127	h2tg035618l_1_IGH	-	701895	702021	127	97.6%
h2tg000042l_9_IGH	+	364180	364618	439	h2tg035618l_1_IGH	-	524307	524750	444	91.6%
h2tg000042l_9_IGH	+	364180	364618	439	h2tg035618l_1_IGH	-	465762	466205	444	91.6%
h2tg000042l_9_IGH	+	364421	364515	95	h2tg035618l_1_IGH	-	653819	653921	103	87.4%
h2tg000042l_9_IGH	+	364421	364515	95	h2tg035618l_1_IGH	-	642957	643059	103	87.4%
h2tg000042l_9_IGH	+	364421	364515	95	h2tg035618l_1_IGH	-	632088	632190	103	87.4%
h2tg000042l_9_IGH	+	363618	364504	887	h2tg035618l_1_IGH	-	324003	324748	746	72.1%
h2tg000042l_9_IGH	+	363471	363802	332	h2tg035618l_1_IGH	-	315466	315790	325	79.4%
h2tg000042l_9_IGH	+	363481	363786	306	h2tg035618l_1_IGH	-	759	1055	297	78.4%
h2tg000042l_9_IGH	+	363493	363784	292	h2tg035618l_1_IGH	-	355012	355305	294	74.9%
h2tg000042l_9_IGH	+	363482	363782	301	h2tg035618l_1_IGH	-	173325	173616	292	80.0%
h2tg000042l_9_IGH	+	363466	363782	317	h2tg035618l_1_IGH	-	76335	76660	326	75.5%
h2tg000042l_9_IGH	+	363422	363782	361	h2tg035618l_1_IGH	-	381531	381903	373	80.2%
h2tg000042l_9_IGH	+	363422	363782	361	h2tg035618l_1_IGH	-	288099	288471	373	79.9%
h2tg000042l_9_IGH	+	363483	363782	300	h2tg035618l_1_IGH	-	546951	547250	300	75.9%
h2tg000042l_9_IGH	+	363483	363782	300	h2tg035618l_1_IGH	-	488402	488701	300	75.9%
h2tg000042l_9_IGH	+	363483	363782	300	h2tg035618l_1_IGH	-	429851	430150	300	75.9%
h2tg000042l_9_IGH	+	363481	363782	302	h2tg035618l_1_IGH	-	520053	520354	302	74.8%
h2tg000042l_9_IGH	+	363481	363782	302	h2tg035618l_1_IGH	-	461508	461809	302	74.8%
h2tg000042l_9_IGH	+	363473	363781	309	h2tg035618l_1_IGH	-	356535	356840	306	74.5%
h2tg000042l_9_IGH	+	363456	363781	326	h2tg035618l_1_IGH	-	712261	712596	336	80.6%
h2tg000042l_9_IGH	+	363475	363781	307	h2tg035618l_1_IGH	-	354271	354580	310	78.0%
h2tg000042l_9_IGH	+	363518	363781	264	h2tg035618l_1_IGH	-	164122	164386	265	82.4%
h2tg000042l_9_IGH	+	363481	363780	300	h2tg035618l_1_IGH	-	394319	394609	291	81.5%
h2tg000042l_9_IGH	+	363482	363776	295	h2tg035618l_1_IGH	-	326297	326592	296	79.0%
h2tg000042l_9_IGH	+	363480	363776	297	h2tg035618l_1_IGH	-	231263	231559	297	80.1%
h2tg000042l_9_IGH	+	363481	363771	291	h2tg035618l_1_IGH	-	206106	206396	291	79.0%
h2tg000042l_9_IGH	+	363479	363769	291	h2tg035618l_1_IGH	-	804058	804350	293	79.5%
h2tg000042l_9_IGH	+	361930	362139	210	h2tg035618l_1_IGH	-	557417	557620	204	82.1%
h2tg000042l_9_IGH	+	361930	362139	210	h2tg035618l_1_IGH	-	498866	499069	204	82.1%
h2tg000042l_9_IGH	+	361930	362139	210	h2tg035618l_1_IGH	-	440320	440523	204	82.1%
h2tg000042l_9_IGH	+	361930	362139	210	h2tg035618l_1_IGH	-	415609	415812	204	82.1%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	600286	600420	135	85.2%
h2tg000042l_9_IGH	+	361522	361651	130	h2tg035618l_1_IGH	-	225046	225174	129	68.2%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	758198	758332	135	89.6%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	676974	677110	137	91.2%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	701523	701659	137	91.2%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	813179	813315	137	92.0%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	605061	605197	137	92.0%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	810923	811059	137	93.4%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	523935	524071	137	94.2%
h2tg000042l_9_IGH	+	361515	361651	137	h2tg035618l_1_IGH	-	465390	465526	137	94.2%
h2tg000042l_9_IGH	+	361515	361650	136	h2tg035618l_1_IGH	-	726602	726737	136	72.1%
h2tg000042l_9_IGH	+	361515	361649	135	h2tg035618l_1_IGH	-	698763	698894	132	69.7%
h2tg000042l_9_IGH	+	361517	361649	133	h2tg035618l_1_IGH	-	397835	397967	133	71.4%
h2tg000042l_9_IGH	+	361515	361649	135	h2tg035618l_1_IGH	-	94607	94739	133	76.7%
h2tg000042l_9_IGH	+	361515	361644	130	h2tg035618l_1_IGH	-	25681	25793	113	86.7%
h2tg000042l_9_IGH	+	361098	361479	382	h2tg035618l_1_IGH	-	246532	246924	393	70.9%
h2tg000042l_9_IGH	+	361100	361455	356	h2tg035618l_1_IGH	-	364409	364761	353	70.8%
h2tg000042l_9_IGH	+	361101	361450	350	h2tg035618l_1_IGH	-	783527	783887	361	74.6%
h2tg000042l_9_IGH	+	355130	355418	289	h2tg035618l_1_IGH	-	360132	360428	297	82.6%
h2tg000042l_9_IGH	+	355128	355418	291	h2tg035618l_1_IGH	-	699625	699911	287	78.0%
h2tg000042l_9_IGH	+	355129	355418	290	h2tg035618l_1_IGH	-	123458	123745	288	80.2%
h2tg000042l_9_IGH	+	355129	355417	289	h2tg035618l_1_IGH	-	332860	333151	292	80.5%
h2tg000042l_9_IGH	+	355128	355408	281	h2tg035618l_1_IGH	-	111339	111662	324	78.5%
h2tg000042l_9_IGH	+	355129	355399	271	h2tg035618l_1_IGH	-	225774	226045	272	80.8%
h2tg000042l_9_IGH	+	352661	352995	335	h2tg035618l_1_IGH	-	150916	151253	338	63.7%
h2tg000042l_9_IGH	+	351272	351601	330	h2tg035618l_1_IGH	-	17983	18314	332	77.8%
h2tg000042l_9_IGH	+	351282	351577	296	h2tg035618l_1_IGH	-	274899	275210	312	67.3%
h2tg000042l_9_IGH	+	351271	351575	305	h2tg035618l_1_IGH	-	12325	12629	305	79.7%
h2tg000042l_9_IGH	+	351287	351563	277	h2tg035618l_1_IGH	-	310729	311010	282	79.9%
h2tg000042l_9_IGH	+	351263	351555	293	h2tg035618l_1_IGH	-	225774	226066	293	75.9%
h2tg000042l_9_IGH	+	342029	342163	135	h2tg035618l_1_IGH	-	200459	200593	135	87.2%
h2tg000042l_9_IGH	+	340360	340800	441	h2tg035618l_1_IGH	-	811290	811729	440	89.2%
h2tg000042l_9_IGH	+	340350	340800	451	h2tg035618l_1_IGH	-	813546	813997	452	89.4%
h2tg000042l_9_IGH	+	339661	340797	1137	h2tg035618l_1_IGH	-	726974	727845	872	68.7%
h2tg000042l_9_IGH	+	340284	340797	514	h2tg035618l_1_IGH	-	600655	601169	515	84.2%
h2tg000042l_9_IGH	+	340649	340797	149	h2tg035618l_1_IGH	-	605432	605580	149	94.6%
h2tg000042l_9_IGH	+	339661	340797	1137	h2tg035618l_1_IGH	-	398186	399052	867	69.9%
h2tg000042l_9_IGH	+	340359	340797	439	h2tg035618l_1_IGH	-	26034	26471	438	86.5%
h2tg000042l_9_IGH	+	340356	340797	442	h2tg035618l_1_IGH	-	758551	758993	443	84.9%
h2tg000042l_9_IGH	+	340359	340797	439	h2tg035618l_1_IGH	-	677345	677782	438	92.7%
h2tg000042l_9_IGH	+	340670	340796	127	h2tg035618l_1_IGH	-	701895	702021	127	98.4%
h2tg000042l_9_IGH	+	340350	340796	447	h2tg035618l_1_IGH	-	524307	524758	452	91.7%
h2tg000042l_9_IGH	+	340350	340796	447	h2tg035618l_1_IGH	-	465762	466213	452	91.7%
h2tg000042l_9_IGH	+	339797	340712	916	h2tg035618l_1_IGH	-	323966	324748	783	72.0%
h2tg000042l_9_IGH	+	340599	340693	95	h2tg035618l_1_IGH	-	653819	653921	103	87.4%
h2tg000042l_9_IGH	+	340599	340693	95	h2tg035618l_1_IGH	-	642957	643059	103	87.4%
h2tg000042l_9_IGH	+	340599	340693	95	h2tg035618l_1_IGH	-	632088	632190	103	87.4%
h2tg000042l_9_IGH	+	339650	339981	332	h2tg035618l_1_IGH	-	315466	315790	325	80.0%
h2tg000042l_9_IGH	+	339652	339970	319	h2tg035618l_1_IGH	-	183229	183545	317	76.9%
h2tg000042l_9_IGH	+	339650	339968	319	h2tg035618l_1_IGH	-	832641	832958	318	78.5%
h2tg000042l_9_IGH	+	339662	339961	300	h2tg035618l_1_IGH	-	546951	547250	300	76.3%
h2tg000042l_9_IGH	+	339662	339961	300	h2tg035618l_1_IGH	-	488402	488701	300	76.3%
h2tg000042l_9_IGH	+	339662	339961	300	h2tg035618l_1_IGH	-	429851	430150	300	76.3%
h2tg000042l_9_IGH	+	339660	339961	302	h2tg035618l_1_IGH	-	520053	520354	302	75.1%
h2tg000042l_9_IGH	+	339660	339961	302	h2tg035618l_1_IGH	-	461508	461809	302	75.1%
h2tg000042l_9_IGH	+	339660	339961	302	h2tg035618l_1_IGH	-	571204	571505	302	75.7%
h2tg000042l_9_IGH	+	339661	339961	301	h2tg035618l_1_IGH	-	173325	173616	292	80.7%
h2tg000042l_9_IGH	+	339661	339961	301	h2tg035618l_1_IGH	-	130474	130779	306	77.7%
h2tg000042l_9_IGH	+	339672	339961	290	h2tg035618l_1_IGH	-	13296	13581	286	81.8%
h2tg000042l_9_IGH	+	339697	339960	264	h2tg035618l_1_IGH	-	164122	164386	265	83.1%
h2tg000042l_9_IGH	+	339654	339960	307	h2tg035618l_1_IGH	-	354271	354580	310	78.7%
h2tg000042l_9_IGH	+	339661	339960	300	h2tg035618l_1_IGH	-	712261	712559	299	81.9%
h2tg000042l_9_IGH	+	339660	339959	300	h2tg035618l_1_IGH	-	394319	394609	291	82.2%
h2tg000042l_9_IGH	+	339671	339958	288	h2tg035618l_1_IGH	-	605613	605899	287	79.0%
h2tg000042l_9_IGH	+	339659	339955	297	h2tg035618l_1_IGH	-	231263	231559	297	79.8%
h2tg000042l_9_IGH	+	339660	339950	291	h2tg035618l_1_IGH	-	206106	206396	291	79.3%
h2tg000042l_9_IGH	+	338129	338322	194	h2tg035618l_1_IGH	-	557417	557599	183	85.6%
h2tg000042l_9_IGH	+	338129	338322	194	h2tg035618l_1_IGH	-	498866	499048	183	85.6%
h2tg000042l_9_IGH	+	338129	338322	194	h2tg035618l_1_IGH	-	440320	440502	183	85.6%
h2tg000042l_9_IGH	+	338129	338322	194	h2tg035618l_1_IGH	-	415609	415791	183	85.6%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	25674	25793	120	85.0%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	758198	758332	135	89.6%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	676974	677110	137	92.0%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	701523	701659	137	92.0%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	813179	813315	137	92.7%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	810923	811059	137	92.7%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	605061	605197	137	92.7%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	523935	524071	137	93.4%
h2tg000042l_9_IGH	+	337695	337831	137	h2tg035618l_1_IGH	-	465390	465526	137	93.4%
h2tg000042l_9_IGH	+	337695	337823	129	h2tg035618l_1_IGH	-	94612	94739	128	76.6%
h2tg000042l_9_IGH	+	337695	337822	128	h2tg035618l_1_IGH	-	698768	698894	127	69.3%
h2tg000042l_9_IGH	+	337278	337659	382	h2tg035618l_1_IGH	-	246532	246924	393	68.9%
h2tg000042l_9_IGH	+	337280	337635	356	h2tg035618l_1_IGH	-	364409	364761	353	71.6%
h2tg000042l_9_IGH	+	337281	337630	350	h2tg035618l_1_IGH	-	783527	783887	361	74.6%
h2tg000042l_9_IGH	+	337120	337271	152	h2tg035618l_1_IGH	-	21639	21786	148	81.6%
h2tg000042l_9_IGH	+	337113	337271	159	h2tg035618l_1_IGH	-	169822	169978	157	85.1%
h2tg000042l_9_IGH	+	337049	337252	204	h2tg035618l_1_IGH	-	533749	533958	210	83.7%
h2tg000042l_9_IGH	+	337049	337252	204	h2tg035618l_1_IGH	-	475201	475410	210	83.7%
